target_id	length	eff_length	est_counts	tpm
rna-XR_002634428.1	10969	10861.3	14.5642	5.04071
rna-XR_002634429.1	10969	10861.3	14.5642	5.04071
rna-XR_002634430.1	10969	10861.3	14.5642	5.04071
rna-XR_002634425.1	9531	9423.35	467.556	186.517
rna-XR_002634426.1	9531	9423.35	467.556	186.517
rna-XR_002634378.1	2831	2723.35	45.2222	62.4221
rna-XR_002633808.1	1482	1374.35	5.05581	13.8288
rna-XR_002634110.1	8485	8377.35	21.6338	9.70768
rna-XR_002634113.1	8485	8377.35	21.6338	9.70768
rna-XR_002634115.1	8485	8377.35	21.6338	9.70768
rna-XR_002634116.1	8485	8377.35	21.6338	9.70768
rna-XR_002634112.1	6485	6377.35	0	0
rna-XR_002634117.1	6485	6377.35	0	0
rna-XR_002634118.1	6481	6373.35	0	0
rna-XR_002634114.1	4640	4532.35	0	0
rna-XR_002634119.1	4623	4515.35	0	0
rna-XR_002634120.1	1311	1203.35	0	0
rna-XR_002634433.1	2235	2127.35	13.6373	24.098
rna-XR_002633803.1	1777	1669.35	254.583	573.286
rna-XR_002634310.1	19491	19383.3	0.0905414	0.0175593
rna-XR_002634312.1	19410	19302.3	9.37375	1.82555
rna-XR_002634313.1	15381	15273.3	144.949	35.6755
rna-XR_002634311.1	5173	5065.35	0	0
rna-XR_002633955.1	3778	3670.35	23.572	24.1423
rna-XR_002633731.1	23245	23137.3	2055.56	333.968
rna-XR_002633732.1	1163	1055.35	2	7.124
rna-XR_002633740.1	794	688.441	0	0
rna-XR_002633674.1	1291	1183.35	127.668	405.563
rna-XR_002634273.1	511	408.502	3	27.6068
rna-XR_002634217.1	17079	16971.3	884.717	195.965
rna-XR_002634220.1	19199	19091.3	0	0
rna-XR_002634219.1	19241	19133.3	0	0
rna-XR_002634216.1	19243	19135.3	0	0
rna-XR_002634218.1	19259	19151.3	0	0
rna-XR_002634278.1	2084	1976.35	2	3.80413
rna-XR_002633995.1	1209	1101.35	0	0
rna-XR_002633706.1	1009	901.348	240	1000.94
rna-XR_002634390.1	8452	8344.35	161.408	72.7147
rna-XR_002633987.1	1224	1116.35	2	6.73472
rna-XR_002633923.1	9085	8977.35	2.4273	1.0164
rna-XR_002633924.1	9085	8977.35	2.4273	1.0164
rna-XR_002633925.1	9085	8977.35	2.4273	1.0164
rna-XR_002633926.1	3473	3365.35	3	3.35105
rna-XR_002633876.1	8124	8016.35	194.158	91.0473
rna-XR_002633875.1	8125	8017.35	169.095	79.2847
rna-XR_002633874.1	8130	8022.35	84.7474	39.7113
rna-XR_002633873.1	8366	8258.35	0	0
rna-XR_002633825.1	1490	1382.35	57.4929	156.346
rna-XR_002633672.1	1000	892.348	40.9937	172.692
rna-XR_002634408.1	7555	7447.35	5.20137	2.62546
rna-XR_002634407.1	13688	13580.3	24.1072	6.67307
rna-XR_002634230.1	2399	2291.35	121.795	199.815
rna-XR_002633930.1	29062	28954.3	1533.58	199.105
rna-XR_002633914.1	1438	1330.35	3.03798	8.58439
rna-XR_002634161.1	2239	2131.35	0	0
rna-XR_002634160.1	2038	1930.35	27.6538	53.8528
rna-XR_002634268.1	15853	15745.3	1156.99	276.228
rna-XR_002633931.1	1350	1242.35	0	0
rna-XR_002633831.1	12646	12538.3	556.559	166.863
rna-XR_002634255.1	4292	4184.35	121	108.704
rna-XR_002634256.1	746	640.538	14	82.1623
rna-XR_002634131.1	8983	8875.35	155.088	65.6873
rna-XR_002634133.1	4205	4097.35	0	0
rna-XR_002634132.1	3241	3133.35	0	0
rna-XR_002634330.1	4075	3967.35	134.575	127.512
rna-XR_002633777.1	2653	2545.35	65	95.9965
rna-XR_002634193.1	2608	2500.35	42.9541	64.5794
rna-XR_002634194.1	703	597.805	0	0
rna-XR_002634195.1	1034	926.348	3	12.1741
rna-XR_002633840.1	6912	6804.35	130.378	72.0289
rna-XR_002634420.1	1006	898.348	0	0
rna-XR_002634318.1	15861	15753.3	5.3729	1.28211
rna-XR_002634317.1	12929	12821.3	211.273	61.9442
rna-XR_002634320.1	2537	2429.35	0	0
rna-XR_002634319.1	6639	6531.35	429.317	247.095
rna-XR_002633768.1	3085	2977.35	9.18189	11.5929
rna-XR_002634074.1	1458	1350.35	27.6761	77.0456
rna-XR_002634073.1	1252	1144.35	5	16.4248
rna-XR_002633919.1	2211	2103.35	33.0667	59.0975
rna-XR_002633788.1	1418	1310.35	45.634	130.916
rna-XR_002633950.1	921	814.323	0	0
rna-XR_002633998.1	1631	1523.35	0	0
rna-XR_002633991.1	1176	1068.35	40.4472	142.32
rna-XR_002633809.1	3168	3060.35	0	0
rna-XR_002634424.1	3446	3338.35	48.2397	54.3204
rna-XR_002633846.1	1428	1320.35	7	19.9296
rna-XR_002633900.1	6484	6376.35	36.8502	21.7249
rna-XR_002633901.1	6484	6376.35	36.8502	21.7249
rna-XR_002633902.1	6484	6376.35	36.8502	21.7249
rna-XR_002633807.1	1940	1832.35	12.1936	25.0157
rna-XR_002634422.1	2504	2396.35	148.806	233.432
rna-XR_002633781.1	2006	1898.35	8	15.8418
rna-XR_002633705.1	5871	5763.35	205.262	133.882
rna-XR_002634287.1	6901	6793.35	0	0
rna-XR_002634288.1	6810	6702.35	0	0
rna-XR_002634289.1	6810	6702.35	0	0
rna-XR_002634290.1	6810	6702.35	0	0
rna-XR_002634283.1	6811	6703.35	0	0
rna-XR_002634285.1	6592	6484.35	82.3786	47.7571
rna-XR_002634282.1	6562	6454.35	0	0
rna-XR_002634284.1	6562	6454.35	0	0
rna-XR_002634286.1	6562	6454.35	0	0
rna-XR_002633697.1	1607	1499.35	7.73367	19.3898
rna-XR_002633828.1	22126	22018.3	224.419	38.3146
rna-XR_002633827.1	22116	22008.3	371.239	63.4097
rna-XR_002633762.1	17929	17821.3	113.668	23.9766
rna-XR_002633921.1	844	738.336	1.71506	8.73201
rna-XR_002634040.1	14113	14005.3	472.718	126.881
rna-XR_002634039.1	6639	6531.35	0	0
rna-XR_002633691.1	14026	13918.3	304.484	82.2368
rna-XR_002634333.1	8396	8288.35	7744.28	3512.39
rna-XR_002634172.1	3059	2951.35	97.8217	124.596
rna-XR_002633811.1	16011	15903.3	823.008	194.538
rna-XR_002633699.1	3416	3308.35	14.0661	15.9828
rna-XR_002633813.1	979	871.601	0	0
rna-XR_002633910.1	2603	2495.35	23.0033	34.6537
rna-XR_002633909.1	3918	3810.35	0	0
rna-XR_002633908.1	3028	2920.35	0	0
rna-XR_002633774.1	12181	12073.3	44.3259	13.8013
rna-XR_002633775.1	12181	12073.3	44.3259	13.8013
rna-XR_002633772.1	12178	12070.3	58.377	18.1807
rna-XR_002633773.1	12178	12070.3	58.377	18.1807
rna-XR_002634764.1	3300	3192.35	55.07	64.8477
rna-XR_002634996.1	1153	1045.35	0	0
rna-XR_002635011.1	744	638.538	19.2281	113.198
rna-XR_002634601.1	3287	3179.35	72.048	85.187
rna-XR_002634602.1	3287	3179.35	72.048	85.187
rna-XR_002634894.1	1451	1343.35	33	92.3453
rna-XR_002634836.1	3646	3538.35	268.7	285.468
rna-XR_002634833.1	1217	1109.35	0	0
rna-XR_002634834.1	1630	1522.35	4.09709	10.117
rna-XR_002634835.1	1630	1522.35	4.09709	10.117
rna-XR_002634735.1	3631	3523.35	620.086	661.585
rna-XR_002634715.1	20692	20584.3	1492.88	272.633
rna-XR_002634706.1	23850	23742.3	1.6707	0.264524
rna-XR_002634707.1	23850	23742.3	1.6707	0.264524
rna-XR_002634708.1	23850	23742.3	1.6707	0.264524
rna-XR_002634709.1	23850	23742.3	1.6707	0.264524
rna-XR_002634710.1	23850	23742.3	1.6707	0.264524
rna-XR_002634711.1	23850	23742.3	1.6707	0.264524
rna-XR_002634712.1	23850	23742.3	1.6707	0.264524
rna-XR_002634713.1	23850	23742.3	1.6707	0.264524
rna-XR_002634714.1	23850	23742.3	1.6707	0.264524
rna-XR_002634716.1	18328	18220.3	0	0
rna-XR_002634721.1	24708	24600.3	3.63213	0.555021
rna-XR_002634719.1	24688	24580.3	8.94402	1.36784
rna-XR_002634733.1	18616	18508.3	0	0
rna-XR_002634717.1	23152	23044.3	0	0
rna-XR_002634720.1	23152	23044.3	0	0
rna-XR_002634722.1	23152	23044.3	0	0
rna-XR_002634724.1	23152	23044.3	0	0
rna-XR_002634725.1	23152	23044.3	0	0
rna-XR_002634726.1	23152	23044.3	0	0
rna-XR_002634727.1	23152	23044.3	0	0
rna-XR_002634728.1	23152	23044.3	0	0
rna-XR_002634729.1	23152	23044.3	0	0
rna-XR_002634731.1	23152	23044.3	0	0
rna-XR_002634718.1	25893	25785.3	112.97	16.4695
rna-XR_002634723.1	23105	22997.3	0	0
rna-XR_002634730.1	20426	20318.3	31.1007	5.75402
rna-XR_002634732.1	20426	20318.3	31.1007	5.75402
rna-XR_002634734.1	20426	20318.3	31.1007	5.75402
rna-XR_002634606.1	18922	18814.3	3612.03	721.691
rna-XR_002635007.1	8766	8658.35	1310.48	568.965
rna-XR_002635008.1	12050	11942.3	0	0
rna-XR_002635004.1	16980	16872.3	181.716	40.4862
rna-XR_002635005.1	16980	16872.3	181.716	40.4862
rna-XR_002635006.1	16980	16872.3	181.716	40.4862
rna-XR_002635009.1	1628	1520.35	2509.51	6204.9
rna-XR_002635010.1	1557	1449.35	28.9424	75.0674
rna-XR_002634605.1	3230	3122.35	425	511.678
rna-XR_002634888.1	1036	928.348	0	0
rna-XR_002635059.1	1422	1314.35	42	120.124
rna-XR_002635057.1	1555	1447.35	2.63433	6.84205
rna-XR_002635058.1	2963	2855.35	49.7954	65.5571
rna-XR_002635028.1	2035	1927.35	27	52.6615
rna-XR_002634547.1	1489	1381.35	222.061	604.308
rna-XR_002634917.1	3714	3606.35	779.184	812.198
rna-XR_002634915.1	8316	8208.35	1423.72	652.017
rna-XR_002634914.1	4307	4199.35	0	0
rna-XR_002634748.1	1745	1637.35	71.9712	165.237
rna-XR_002634918.1	5338	5230.35	8.9361	6.42254
rna-XR_002634921.1	5343	5235.35	3.1	2.2259
rna-XR_002634919.1	5331	5223.35	39.4083	28.3614
rna-XR_002634920.1	5331	5223.35	39.4083	28.3614
rna-XR_002634669.1	6210	6102.35	566.856	349.193
rna-XR_002634670.1	2143	2035.35	0	0
rna-XR_002634671.1	2145	2037.35	0	0
rna-XR_002634672.1	7100	6992.35	1598.12	859.163
rna-XR_002634623.1	5423	5315.35	950.9	672.5
rna-XR_002634642.1	30507	30399.3	4953.18	612.504
rna-XR_002634984.1	2417	2309.35	7.96808	12.9704
rna-XR_002634817.1	4803	4695.35	85.5203	68.4685
rna-XR_002634909.1	2823	2715.35	35.1047	48.5992
rna-XR_002634908.1	1504	1396.35	0	0
rna-XR_002634529.1	13108	13000.3	372.927	107.835
rna-XR_002634474.1	1811	1703.35	69.3333	153.013
rna-XR_002635044.1	6026	5918.35	0	0
rna-XR_002635043.1	4752	4644.35	0	0
rna-XR_002635042.1	3591	3483.35	328.876	354.915
rna-XR_002634789.1	8725	8617.35	165.96	72.3965
rna-XR_002634790.1	15046	14938.3	1566.93	394.308
rna-XR_002634983.1	899	792.841	8.46633	40.142
rna-XR_002634599.1	1529	1421.35	71.7484	189.758
rna-XR_002634621.1	1400	1292.35	8.12427	23.6317
rna-XR_002634622.1	1400	1292.35	8.12427	23.6317
rna-XR_002634840.1	7068	6960.35	856.56	462.611
rna-XR_002634818.1	4429	4321.35	588.814	512.21
rna-XR_002634524.1	11132	11024.3	44.0042	15.0048
rna-XR_002634525.1	1661	1553.35	0	0
rna-XR_002634652.1	11023	10915.3	942.407	324.556
rna-XR_002634808.1	1090	982.348	11.1538	42.6823
rna-XR_002634616.1	5835	5727.35	124.451	81.6835
rna-XR_002635029.1	1028	920.348	2	8.16897
rna-XR_002635030.1	621	517.394	7.56153	54.9386
rna-XR_002634878.1	10724	10616.3	199.039	70.4779
rna-XR_002634879.1	10724	10616.3	199.039	70.4779
rna-XR_002634880.1	10724	10616.3	199.039	70.4779
rna-XR_002634881.1	10724	10616.3	199.039	70.4779
rna-XR_002634882.1	10724	10616.3	199.039	70.4779
rna-XR_002634786.1	4124	4016.35	110.04	102.993
rna-XR_002634787.1	843	737.336	0	0
rna-XR_002634543.1	3373	3265.35	172.491	198.575
rna-XR_002634821.1	2534	2426.35	0	0
rna-XR_002634912.1	3426	3318.35	23.2248	26.3099
rna-XR_002634544.1	2079	1971.35	8	15.2551
rna-XR_002634477.1	1000	892.348	92.7445	390.7
rna-XR_002635024.1	1821	1713.35	23.1646	50.8241
rna-XR_002634910.1	980	872.601	8	34.4639
rna-XR_002634911.1	1299	1191.35	11.9367	37.6646
rna-XR_002635035.1	4512	4404.35	54.3133	46.3569
rna-XR_002634654.1	1672	1564.35	19	45.6572
rna-XR_002634871.1	1192	1084.35	2.51689	8.7254
rna-XR_002634686.1	13176	13068.3	362.393	104.244
rna-XR_002634797.1	11396	11288.3	0	0
rna-XR_002634796.1	10298	10190.3	738.674	272.491
rna-XR_002634655.1	782	676.49	1	5.55684
rna-XR_002634562.1	826	720.441	0	0
rna-XR_002634575.1	4933	4825.35	446.883	348.14
rna-XR_002634583.1	2711	2603.35	44.8919	64.8225
rna-XR_002634978.1	2985	2877.35	8.08835	10.5671
rna-XR_002634940.1	1964	1856.35	13.9991	28.3486
rna-XR_002634657.1	3789	3681.35	455.09	464.707
rna-XR_002634700.1	556	453.103	0	0
rna-XR_002634475.1	1714	1606.35	0	0
rna-XR_002634491.1	3353	3245.35	19.585	22.6856
rna-XR_002634517.1	1365	1257.35	11	32.8872
rna-XR_002634680.1	1436	1328.35	0	0
rna-XR_002634935.1	12036	11928.3	258.304	81.4031
rna-XR_002634698.1	3076	2968.35	7.87184	9.96899
rna-XR_002634687.1	808	702.441	1	5.35155
rna-XR_002634905.1	10942	10834.3	1019.93	353.881
rna-XR_002634906.1	1376	1268.35	12.0769	35.7938
rna-XR_002634990.1	4784	4676.35	63.213	50.8147
rna-XR_002634470.1	2350	2242.35	42.0861	70.5545
rna-XR_002634582.1	3155	3047.35	1	1.23358
rna-XR_002634886.1	1781	1673.35	136	305.522
rna-XR_002634872.1	7414	7306.35	362.816	186.67
rna-XR_002635054.1	1090	982.348	8.19816	31.3719
rna-XR_002634902.1	2818	2710.35	0.5	0.693481
rna-XR_002634903.1	2818	2710.35	0.5	0.693481
rna-XR_002634985.1	1783	1675.35	5.78641	12.9836
rna-XR_002634633.1	936	829.029	0	0
rna-XR_002634792.1	4989	4881.35	515.413	396.922
rna-XR_002634773.1	772	666.49	7.32394	41.3086
rna-XR_002634558.1	3730	3622.35	273.949	284.295
rna-XR_002635066.1	651	546.665	5.05057	34.7303
rna-XR_002635065.1	3650	3542.35	33.0114	35.0318
rna-XR_002635064.1	975	867.663	43.9327	190.338
rna-XR_002634559.1	1598	1490.35	1808.59	4561.87
rna-XR_002635062.1	1984	1876.35	193.894	388.455
rna-XR_002634473.1	1906	1798.35	19	39.7163
rna-XR_002634584.1	5888	5780.35	101.941	66.2956
rna-XR_002634585.1	5888	5780.35	101.941	66.2956
rna-XR_002634626.1	10297	10189.3	9	3.32036
rna-XR_002634864.1	18115	18007.3	1818.97	379.722
rna-XR_002634476.1	2959	2851.35	38.041	50.1523
rna-XR_002635037.1	4058	3950.35	471.143	448.34
rna-XR_002634907.1	7698	7590.35	780.709	386.649
rna-XR_002634555.1	8578	8470.35	68.3539	30.3355
rna-XR_002634557.1	8578	8470.35	68.3539	30.3355
rna-XR_002634554.1	8574	8466.35	115.36	51.2211
rna-XR_002634556.1	8573	8465.35	131.491	58.3902
rna-XR_002634647.1	18435	18327.3	856.932	175.766
rna-XR_002634595.1	421	319.334	0	0
rna-XR_002634761.1	2846	2738.35	18.101	24.8486
rna-XR_002634756.1	2395	2287.35	1.32766	2.18194
rna-XR_002634757.1	2395	2287.35	1.32766	2.18194
rna-XR_002634759.1	2395	2287.35	1.32766	2.18194
rna-XR_002634758.1	2392	2284.35	5.68359	9.35297
rna-XR_002634755.1	2391	2283.35	9.23249	15.1997
rna-XR_002634673.1	1294	1186.35	1	3.16867
rna-XR_002634499.1	1864	1756.35	58	124.139
rna-XR_002634553.1	651	546.665	0	0
rna-XR_002634527.1	3362	3254.35	13.0434	15.0666
rna-XR_002634663.1	15660	15552.3	290.523	70.2222
rna-XR_002634702.1	8617	8509.35	365.8	161.598
rna-XR_002634925.1	8349	8241.35	26.6197	12.1421
rna-XR_002634926.1	8349	8241.35	26.6197	12.1421
rna-XR_002635076.1	2327	2219.35	268	453.94
rna-XR_002635046.1	2071	1963.35	207.74	397.752
rna-XR_002634637.1	1646	1538.35	162.613	397.366
rna-XR_002634603.1	4275	4167.35	9.49646	8.56626
rna-XR_002634893.1	1229	1121.35	8.76144	29.3714
rna-XR_002634507.1	7629	7521.35	111.326	55.6403
rna-XR_002635051.1	8455	8347.35	1018.19	458.533
rna-XR_002634587.1	1894	1786.35	21.1985	44.6096
rna-XR_002634650.1	422	320.311	2	23.4718
rna-XR_002634944.1	966	858.724	1.09526	4.7946
rna-XR_002634799.1	11160	11052.3	136.801	46.5291
rna-XR_002634694.1	1222	1114.35	0	0
rna-XR_002635075.1	1462	1354.35	156.798	435.209
rna-XR_002634635.1	702	596.805	1	6.29878
rna-XR_002634772.1	706	600.805	0	0
rna-XR_002634851.1	13735	13627.3	203.603	56.1645
rna-XR_002634849.1	12766	12658.3	485.524	144.186
rna-XR_002634850.1	13377	13269.3	179.137	50.7487
rna-XR_002634848.1	13731	13623.3	281.87	77.7777
rna-XR_002634763.1	1837	1729.35	49.5344	107.675
rna-XR_002635073.1	3856	3748.35	36.9124	37.0188
rna-XR_002634736.1	1111	1003.35	67.3398	252.295
rna-XR_002634747.1	4190	4082.35	5.0142	4.61723
rna-XR_002634531.1	2039	1931.35	235.56	458.49
rna-XR_002634534.1	3190	3082.35	76.9327	93.8251
rna-XR_002634873.1	2444	2336.35	5.82554	9.3732
rna-XR_002634705.1	997	889.348	0	0
rna-XR_002635031.1	8102	7994.35	435.541	204.803
rna-XR_002634530.1	1470	1362.35	71	195.911
rna-XR_002634690.1	1019	911.348	0	0
rna-XR_002634479.1	1051	943.348	3.06745	12.2235
rna-XR_002634746.1	424	322.265	0	0
rna-XR_002634598.1	16481	16373.3	900.039	206.639
rna-XR_002634469.1	1299	1191.35	0	0
rna-XR_002634977.1	5918	5810.35	92.1748	59.6347
rna-XR_002634597.1	8836	8728.35	120.575	51.9296
rna-XR_002634489.1	7162	7054.35	44.138	23.5204
rna-XR_002635023.1	1073	965.348	0	0
rna-XR_002635022.1	843	737.336	10.1558	51.7772
rna-XR_002634874.1	13767	13659.3	126.727	34.8761
rna-XR_002634875.1	13767	13659.3	126.727	34.8761
rna-XR_002634876.1	13767	13659.3	126.727	34.8761
rna-XR_002634829.1	1020	912.348	29.6656	122.231
rna-XR_002634828.1	428	326.218	0	0
rna-XR_002634693.1	1267	1159.35	11.4261	37.0487
rna-XR_002634952.1	471	369.039	1	10.1863
rna-XR_002634569.1	5797	5689.35	25	16.5184
rna-XR_002634677.1	1640	1532.35	110.793	271.797
rna-XR_002635055.1	4883	4775.35	241.497	190.106
rna-XR_002635056.1	538	435.167	0	0
rna-XR_002634741.1	559	456.07	2	16.485
rna-XR_002634742.1	506	403.62	0	0
rna-XR_002634922.1	5241	5133.35	242.745	177.762
rna-XR_002634838.1	2998	2890.35	0	0
rna-XR_002634528.1	4679	4571.35	5.0071	4.11748
rna-XR_002634892.1	3355	3247.35	84.7018	98.0512
rna-XR_002635069.1	2693	2585.35	21.2263	30.8635
rna-XR_002634520.1	3791	3683.35	573.387	585.187
rna-XR_002634776.1	3079	2971.35	706.664	894.023
rna-XR_002634778.1	756	650.538	13	75.1208
rna-XR_002634777.1	971	863.663	0	0
rna-XR_002634751.1	490	387.821	1	9.693
rna-XR_002634688.1	811	705.441	0	0
rna-XR_002634685.1	1403	1295.35	0	0
rna-XR_002634899.1	1550	1442.35	471.893	1229.88
rna-XR_002634774.1	3510	3402.35	0	0
rna-XR_002634532.1	2648	2540.35	130.285	192.792
rna-XR_002634618.1	3293	3185.35	0	0
rna-XR_002634683.1	1077	969.348	148	573.946
rna-XR_002634815.1	1658	1550.35	2	4.84942
rna-XR_002634738.1	10651	10543.3	312.419	111.391
rna-XR_002634508.1	1811	1703.35	19.4385	42.8991
rna-XR_002634509.1	993	885.475	4	16.9814
rna-XR_002634924.1	6375	6267.35	27	16.1946
rna-XR_002634625.1	35320	35212.3	246.269	26.2908
rna-XR_002634703.1	1432	1324.35	0	0
rna-XR_002634565.1	1968	1860.35	9	18.186
rna-XR_002634495.1	2870	2762.35	65.0355	88.5037
rna-XR_002634691.1	865	759.283	0	0
rna-XR_002634681.1	5194	5086.35	87.5031	64.6706
rna-XR_002634643.1	847	741.283	0	0
rna-XR_002634649.1	847	741.283	0	0
rna-XR_002634668.1	568	465.004	0	0
rna-XR_002634540.1	427	325.218	0	0
rna-XR_002634539.1	4984	4876.35	458.062	353.117
rna-XR_002634538.1	6702	6594.35	3.83839	2.1881
rna-XR_002634608.1	2674	2566.35	3	4.39435
rna-XR_002634767.1	518	415.413	0	0
rna-XR_002634535.1	763	657.538	1	5.71701
rna-XR_002635017.1	1896	1788.35	0.892864	1.87682
rna-XR_002635018.1	1896	1788.35	0.892864	1.87682
rna-XR_002634843.1	9037	8929.35	196.513	82.7297
rna-XR_002634563.1	734	628.674	1	5.97949
rna-XR_002635068.1	6229	6121.35	36.3073	22.2965
rna-XR_002634659.1	1517	1409.35	4	10.6692
rna-XR_002634695.1	1125	1017.35	6	22.1703
rna-XR_002634769.1	737	631.628	1	5.95152
rna-XR_002634987.1	2853	2745.35	11.2143	15.3555
rna-XR_002634512.1	922	815.323	1	4.61062
rna-XR_002634827.1	18253	18145.3	1504.42	311.669
rna-XR_002634831.1	995	887.348	13	55.073
rna-XR_002634641.1	759	653.538	1.51942	8.73973
rna-XR_002634847.1	419	317.334	0	0
rna-XR_002634845.1	2421	2313.35	37.2803	60.5797
rna-XR_002635047.1	2361	2253.35	42.1485	70.3142
rna-XR_002634498.1	3870	3762.35	29.4854	29.4603
rna-XR_002634739.1	5641	5533.35	367.939	249.964
rna-XR_002634740.1	5641	5533.35	367.939	249.964
rna-XR_002634804.1	777	671.49	6.80478	38.0947
rna-XR_002634805.1	777	671.49	6.80478	38.0947
rna-XR_002634832.1	5711	5603.35	48.5678	32.583
rna-XR_002635070.1	19919	19811.3	994.635	188.729
rna-XR_002635033.1	1635	1527.35	61.3149	150.91
rna-XR_002635002.1	1068	960.348	0	0
rna-XR_002634900.1	2653	2545.35	3	4.43061
rna-XR_002634481.1	6688	6580.35	69.9545	39.9628
rna-XR_002634482.1	3442	3334.35	0	0
rna-XR_002634515.1	3018	2910.35	29.4166	37.9959
rna-XR_002634969.1	14815	14707.3	126.962	32.4511
rna-XR_002634968.1	2570	2462.35	0	0
rna-XR_002634970.1	2442	2334.35	3	4.83109
rna-XR_002634971.1	3727	3619.35	0	0
rna-XR_002634972.1	7401	7293.35	84.163	43.3794
rna-XR_002635020.1	1039	931.348	41	165.486
rna-XR_002634503.1	2158	2050.35	3.59543	6.59193
rna-XR_002634504.1	2167	2059.35	0.0280643	0.0512287
rna-XR_002634502.1	2793	2685.35	25.3765	35.5239
rna-XR_002634865.1	2807	2699.35	316.811	441.196
rna-XR_002634697.1	1173	1065.35	223.574	788.894
rna-XR_002634560.1	1265	1157.35	0	0
rna-XR_002634488.1	4586	4478.35	51.5318	43.256
rna-XR_002634684.1	2794	2686.35	34.5581	48.3589
rna-XR_002634744.1	3117	3009.35	101.595	126.909
rna-XR_002634745.1	2585	2477.35	5.01454	7.6091
rna-XR_002634932.1	4432	4324.35	5	4.34649
rna-XR_002634567.1	1292	1184.35	2.18134	6.92364
rna-XR_002634568.1	1451	1343.35	10.8641	30.4015
rna-XR_002634518.1	3049	2941.35	78.3348	100.115
rna-XR_002634545.1	2633	2525.35	0	0
rna-XR_002634689.1	3573	3465.35	17.2162	18.6758
rna-XR_002634856.1	2052	1944.35	7.09131	13.7101
rna-XR_002634855.1	6461	6353.35	54.9001	32.4833
rna-XR_002634541.1	3417	3309.35	8	9.08734
rna-XR_002634949.1	643	538.939	2	13.9502
rna-XR_002634646.1	4888	4780.35	20.8799	16.4194
rna-XR_002634645.1	1556	1448.35	4.00956	10.4067
rna-XR_002634704.1	1363	1255.35	5	14.9725
rna-XR_002634938.1	2481	2373.35	164	259.76
rna-XR_002634937.1	929	822.089	124	567.012
rna-XR_002634784.1	3953	3845.35	1.05108	1.02752
rna-XR_002634780.1	4070	3962.35	0	0
rna-XR_002634782.1	4070	3962.35	0	0
rna-XR_002634781.1	3475	3367.35	2.0816	2.3238
rna-XR_002634463.1	1315	1207.35	5.4358	16.9247
rna-XR_002634464.1	1787	1679.35	0	0
rna-XR_002634465.1	1787	1679.35	0	0
rna-XR_002634490.1	6717	6609.35	204.195	116.138
rna-XR_002634812.1	1219	1111.35	16	54.1202
rna-XR_002634810.1	3200	3092.35	191.365	232.629
rna-XR_002634800.1	1590	1482.35	0	0
rna-XR_002634801.1	3327	3219.35	13	15.1798
rna-XR_002635052.1	2134	2026.35	2.39162	4.43678
rna-XR_002635053.1	3779	3671.35	433.269	443.631
rna-XR_002634500.1	3263	3155.35	218.464	260.269
rna-XR_002634505.1	4375	4267.35	145.005	127.736
rna-XR_002634496.1	6804	6696.35	186.78	104.853
rna-XR_002634483.1	14590	14482.3	528.145	137.089
rna-XR_002634484.1	14586	14478.3	48.7801	12.6652
rna-XR_002634485.1	14581	14473.3	71.5237	18.5768
rna-XR_002634486.1	14561	14453.3	331.019	86.0943
rna-XR_002634779.1	1894	1786.35	2.54124	5.34773
rna-XR_002634973.1	4180	4072.35	490.342	452.631
rna-XR_002634480.1	702	596.805	1	6.29878
rna-XR_002635015.1	3842	3734.35	22.8173	22.9688
rna-XR_002635014.1	1212	1104.35	9.95533	33.8874
rna-XR_002635016.1	2895	2787.35	147.895	199.458
rna-XR_002634580.1	1372	1264.35	37	110.008
rna-XR_002634701.1	17164	17056.3	439.417	96.8457
rna-XR_002634638.1	3621	3513.35	133.51	142.85
rna-XR_002634639.1	2680	2572.35	0	0
rna-XR_002634640.1	1860	1752.35	0	0
rna-XR_002634596.1	7641	7533.35	88.5016	44.1624
rna-XR_002634478.1	702	596.805	1	6.29878
rna-XR_002634653.1	1449	1341.35	0	0
rna-XR_002634913.1	1951	1843.35	1	2.0393
rna-XR_002634916.1	8094	7986.35	190.775	89.7971
rna-XR_002634749.1	1360	1252.35	2	6.00336
rna-XR_002634511.1	53744	53636.3	11101.3	778.045
rna-XR_002634510.1	2682	2574.35	0	0
rna-XR_002634793.1	4038	3930.35	112.691	107.782
rna-XR_002634658.1	9214	9106.35	777.78	321.071
rna-XR_002634737.1	657	552.586	16	108.845
rna-XR_002634967.1	1053	945.348	9	35.7882
rna-XR_002634868.1	4358	4250.35	68.5673	60.6432
rna-XR_002634609.1	3373	3265.35	32.6568	37.5953
rna-XR_002634468.1	1140	1032.35	0	0
rna-XR_002634614.1	2900	2792.35	29.4431	39.6372
rna-XR_002634613.1	4751	4643.35	6.48817	5.25267
rna-XR_002635067.1	1189	1081.35	5	17.3818
rna-XR_002634979.1	2393	2285.35	0	0
rna-XR_002634980.1	2166	2058.35	5	9.13147
rna-XR_002634890.1	2999	2891.35	64.067	83.2959
rna-XR_002634889.1	3611	3503.35	34.3465	36.8544
rna-XR_002634981.1	1994	1886.35	1.00331	1.99941
rna-XR_002634860.1	2427	2319.35	65.7112	106.503
rna-XR_002634861.1	3851	3743.35	0	0
rna-XR_002635034.1	2595	2487.35	10.7453	16.2394
rna-XR_002635041.1	2155	2047.35	15.0929	27.7121
rna-XR_002635021.1	16014	15906.3	1787	422.322
