target_id	length	eff_length	est_counts	tpm
rna-XR_002634409.1	1279	1177.52	0	0
rna-XR_002634410.1	1248	1146.52	12.1893	36.8729
rna-XR_002634276.1	7314	7212.52	8.6455	4.15729
rna-XR_002634090.1	2750	2648.52	35.7384	46.7993
rna-XR_002634098.1	4727	4625.52	19.7624	14.8179
rna-XR_002634099.1	3764	3662.52	31.9483	30.2535
rna-XR_002634096.1	3035	2933.52	371.092	438.733
rna-XR_002634097.1	4281	4179.52	0	0
rna-XR_002634100.1	1546	1444.52	216.197	519.08
rna-XR_002634094.1	1958	1856.52	2.20256	4.11468
rna-XR_002634091.1	5613	5511.52	17.5664	11.054
rna-XR_002634092.1	5613	5511.52	17.5664	11.054
rna-XR_002634093.1	5613	5511.52	17.5664	11.054
rna-XR_002633770.1	1702	1600.52	14.1273	30.6131
rna-XR_002633771.1	1531	1429.52	0	0
rna-XR_002633785.1	5696	5594.52	46.0319	28.5367
rna-XR_002633783.1	3118	3016.52	41.5509	47.773
rna-XR_002633784.1	3116	3014.52	90.8799	104.558
rna-XR_002633903.1	2092	1990.52	45.2162	78.7836
rna-XR_002633904.1	2092	1990.52	45.2162	78.7836
rna-XR_002634455.1	1827	1725.52	16.4255	33.0147
rna-XR_002634454.1	551	452.748	4.57448	35.0423
rna-XR_002634457.1	2642	2540.52	75	102.387
rna-XR_002634456.1	2108	2006.52	75	129.636
rna-XR_002634452.1	5436	5334.52	0	0
rna-XR_002634453.1	5301	5199.52	77	51.3612
rna-XR_002634224.1	3594	3492.52	130.001	129.097
rna-XR_002634215.1	2859	2757.52	189.552	238.406
rna-XR_002633884.1	5791	5689.52	15.6532	9.54189
rna-XR_002633883.1	5790	5688.52	19.2612	11.7433
rna-XR_002633882.1	5789	5687.52	23.7016	14.4532
rna-XR_002633798.1	1091	989.516	18.3496	64.3148
rna-XR_002633667.1	3797	3695.52	25.1675	23.6196
rna-XR_002634388.1	3838	3736.52	0	0
rna-XR_002634049.1	1350	1248.52	195	541.686
rna-XR_002634332.1	1621	1519.52	26.1713	59.7347
rna-XR_002633816.1	7756	7654.52	0	0
rna-XR_002633814.1	9206	9104.52	43.1059	16.4205
rna-XR_002633815.1	9206	9104.52	43.1059	16.4205
rna-XR_002633817.1	9206	9104.52	43.1059	16.4205
rna-XR_002634427.1	10969	10867.5	64.1188	20.4627
rna-XR_002634428.1	10969	10867.5	64.1188	20.4627
rna-XR_002634429.1	10969	10867.5	64.1188	20.4627
rna-XR_002634430.1	10969	10867.5	64.1188	20.4627
rna-XR_002634425.1	9531	9429.52	474.878	174.663
rna-XR_002634426.1	9531	9429.52	474.878	174.663
rna-XR_002634378.1	2831	2729.52	135.351	171.982
rna-XR_002633808.1	1482	1380.52	6.12322	15.3832
rna-XR_002634110.1	8485	8383.52	40.8324	16.8922
rna-XR_002634113.1	8485	8383.52	40.8324	16.8922
rna-XR_002634115.1	8485	8383.52	40.8324	16.8922
rna-XR_002634116.1	8485	8383.52	40.8324	16.8922
rna-XR_002634112.1	6485	6383.52	0	0
rna-XR_002634117.1	6485	6383.52	0	0
rna-XR_002634118.1	6481	6379.52	0	0
rna-XR_002634114.1	4640	4538.52	0	0
rna-XR_002634119.1	4623	4521.52	0	0
rna-XR_002634120.1	1311	1209.52	3.17854	9.11429
rna-XR_002634433.1	2235	2133.52	14.7112	23.9144
rna-XR_002633803.1	1777	1675.52	423.554	876.732
rna-XR_002634310.1	19491	19389.5	0.39729	0.0710638
rna-XR_002634312.1	19410	19308.5	55.5179	9.97221
rna-XR_002634313.1	15381	15279.5	538.682	122.273
rna-XR_002634311.1	5173	5071.52	0	0
rna-XR_002633955.1	3778	3676.52	66.572	62.8004
rna-XR_002633731.1	23245	23143.5	3517.56	527.132
rna-XR_002633732.1	1163	1061.52	4	13.0689
rna-XR_002633740.1	794	694.669	8.05836	40.2324
rna-XR_002633674.1	1291	1189.52	168.187	490.376
rna-XR_002634273.1	511	413.064	13	109.152
rna-XR_002634217.1	17079	16977.5	1291.99	263.931
rna-XR_002634220.1	19199	19097.5	23.609	4.28754
rna-XR_002634219.1	19241	19139.5	5.33006	0.965847
rna-XR_002634216.1	19243	19141.5	4.71177	0.853719
rna-XR_002634218.1	19259	19157.5	3.0697	0.555729
rna-XR_002634278.1	2084	1982.52	21	36.7375
rna-XR_002633995.1	1209	1107.52	8	25.0523
rna-XR_002633706.1	1009	907.516	109	416.562
rna-XR_002634390.1	8452	8350.52	439.093	182.369
rna-XR_002633987.1	1224	1122.52	14	43.2556
rna-XR_002633923.1	9085	8983.52	10.2072	3.94065
rna-XR_002633924.1	9085	8983.52	10.2072	3.94065
rna-XR_002633925.1	9085	8983.52	10.2072	3.94065
rna-XR_002633926.1	3473	3371.52	8	8.22947
rna-XR_002633876.1	8124	8022.52	126.069	54.5009
rna-XR_002633875.1	8125	8023.52	108.826	47.0408
rna-XR_002633874.1	8130	8028.52	52.1769	22.5398
rna-XR_002633873.1	8366	8264.52	0	0
rna-XR_002633825.1	1490	1388.52	23.6618	59.1023
rna-XR_002633672.1	1000	898.516	52.7597	203.65
rna-XR_002634408.1	7555	7453.52	72.1845	33.5885
rna-XR_002634407.1	13688	13586.5	131.653	33.607
rna-XR_002634230.1	2399	2297.52	167.472	252.808
rna-XR_002633930.1	29062	28960.5	2165.3	259.31
rna-XR_002633914.1	1438	1336.52	45.317	117.596
rna-XR_002634161.1	2239	2137.52	4.65129	7.54694
rna-XR_002634160.1	2038	1936.52	142.17	254.621
rna-XR_002634268.1	15853	15751.5	1785.56	393.15
rna-XR_002633931.1	1350	1248.52	0	0
rna-XR_002633831.1	12646	12544.5	909.465	251.443
rna-XR_002634255.1	4292	4190.52	76	62.9004
rna-XR_002634256.1	746	646.862	7.82146	41.9357
rna-XR_002634131.1	8983	8881.52	816.022	318.656
rna-XR_002634133.1	4205	4103.52	0	0
rna-XR_002634132.1	3241	3139.52	0	0
rna-XR_002634330.1	4075	3973.52	191.071	166.774
rna-XR_002633777.1	2653	2551.52	85.2523	115.882
rna-XR_002634193.1	2608	2506.52	113.337	156.823
rna-XR_002634194.1	703	603.862	7.26042	41.6995
rna-XR_002634195.1	1034	932.516	0	0
rna-XR_002633840.1	6912	6810.52	363.705	185.215
rna-XR_002634420.1	1006	904.516	1	3.83434
rna-XR_002634318.1	15861	15759.5	107.5	23.6577
rna-XR_002634317.1	12929	12827.5	586.835	158.665
rna-XR_002634320.1	2537	2435.52	0	0
rna-XR_002634319.1	6639	6537.52	506.282	268.588
rna-XR_002633768.1	3085	2983.52	16.6483	19.353
rna-XR_002634074.1	1458	1356.52	56.1275	143.502
rna-XR_002634073.1	1252	1150.52	12	36.1739
rna-XR_002633919.1	2211	2109.52	116	190.714
rna-XR_002633788.1	1418	1316.52	58.4819	154.064
rna-XR_002633950.1	921	820.443	7	29.5908
rna-XR_002633998.1	1631	1529.52	22	49.8857
rna-XR_002633991.1	1176	1074.52	45.1225	145.642
rna-XR_002633809.1	3168	3066.52	18.3811	20.789
rna-XR_002634424.1	3446	3344.52	121.568	126.065
rna-XR_002633846.1	1428	1326.52	18	47.0617
rna-XR_002633900.1	6484	6382.52	38.874	21.1239
rna-XR_002633901.1	6484	6382.52	38.874	21.1239
rna-XR_002633902.1	6484	6382.52	38.874	21.1239
rna-XR_002633807.1	1940	1838.52	4	7.5457
rna-XR_002634422.1	2504	2402.52	201.065	290.254
rna-XR_002633781.1	2006	1904.52	17	30.9579
rna-XR_002633705.1	5871	5769.52	504.14	303.053
rna-XR_002634287.1	6901	6799.52	0	0
rna-XR_002634288.1	6810	6708.52	0	0
rna-XR_002634289.1	6810	6708.52	0	0
rna-XR_002634290.1	6810	6708.52	0	0
rna-XR_002634283.1	6811	6709.52	0	0
rna-XR_002634285.1	6592	6490.52	177.998	95.1138
rna-XR_002634282.1	6562	6460.52	0	0
rna-XR_002634284.1	6562	6460.52	0	0
rna-XR_002634286.1	6562	6460.52	0	0
rna-XR_002633697.1	1607	1505.52	18.5563	42.7477
rna-XR_002633828.1	22126	22024.5	532.557	83.8623
rna-XR_002633827.1	22116	22014.5	910.121	143.383
rna-XR_002633762.1	17929	17827.5	293.107	57.0221
rna-XR_002633921.1	844	744.565	2.17358	10.1247
rna-XR_002634040.1	14113	14011.5	519.261	128.531
rna-XR_002634039.1	6639	6537.52	0	0
rna-XR_002633691.1	14026	13924.5	398.034	99.1395
rna-XR_002634333.1	8396	8294.52	18445.7	7712.81
rna-XR_002634172.1	3059	2957.52	96.7444	113.45
rna-XR_002633811.1	16011	15909.5	959.284	209.121
rna-XR_002633699.1	3416	3314.52	73.3452	76.7465
rna-XR_002633813.1	979	877.58	2	7.90406
rna-XR_002633910.1	2603	2501.52	54.9529	76.1894
rna-XR_002633909.1	3918	3816.52	0	0
rna-XR_002633908.1	3028	2926.52	0	0
rna-XR_002633774.1	12181	12079.5	128.443	36.8781
rna-XR_002633775.1	12181	12079.5	128.443	36.8781
rna-XR_002633772.1	12178	12076.5	172.187	49.4499
rna-XR_002633773.1	12178	12076.5	172.187	49.4499
rna-XR_002634764.1	3300	3198.52	76.2155	82.6422
rna-XR_002634996.1	1153	1051.52	7.67476	25.3137
rna-XR_002635011.1	744	644.862	110.842	596.136
rna-XR_002634601.1	3287	3185.52	166.143	180.887
rna-XR_002634602.1	3287	3185.52	166.143	180.887
rna-XR_002634894.1	1451	1349.52	7	17.9898
rna-XR_002634836.1	3646	3544.52	785.296	768.393
rna-XR_002634833.1	1217	1115.52	0.000591191	0.00183806
rna-XR_002634834.1	1630	1528.52	0	0
rna-XR_002634835.1	1630	1528.52	0	0
rna-XR_002634735.1	3631	3529.52	691.544	679.535
rna-XR_002634715.1	20692	20590.5	2306.92	388.573
rna-XR_002634706.1	23850	23748.5	0.835568	0.122026
rna-XR_002634707.1	23850	23748.5	0.835568	0.122026
rna-XR_002634708.1	23850	23748.5	0.835568	0.122026
rna-XR_002634709.1	23850	23748.5	0.835568	0.122026
rna-XR_002634710.1	23850	23748.5	0.835568	0.122026
rna-XR_002634711.1	23850	23748.5	0.835568	0.122026
rna-XR_002634712.1	23850	23748.5	0.835568	0.122026
rna-XR_002634713.1	23850	23748.5	0.835568	0.122026
rna-XR_002634714.1	23850	23748.5	0.835568	0.122026
rna-XR_002634716.1	18328	18226.5	0	0
rna-XR_002634721.1	24708	24606.5	1.61019	0.226951
rna-XR_002634719.1	24688	24586.5	4.20315	0.592905
rna-XR_002634733.1	18616	18514.5	0	0
rna-XR_002634717.1	23152	23050.5	0	0
rna-XR_002634720.1	23152	23050.5	0	0
rna-XR_002634722.1	23152	23050.5	0	0
rna-XR_002634724.1	23152	23050.5	0	0
rna-XR_002634725.1	23152	23050.5	0	0
rna-XR_002634726.1	23152	23050.5	0	0
rna-XR_002634727.1	23152	23050.5	0	0
rna-XR_002634728.1	23152	23050.5	0	0
rna-XR_002634729.1	23152	23050.5	0	0
rna-XR_002634731.1	23152	23050.5	0	0
rna-XR_002634718.1	25893	25791.5	80.5005	10.825
rna-XR_002634723.1	23105	23003.5	0	0
rna-XR_002634730.1	20426	20324.5	67.683	11.5496
rna-XR_002634732.1	20426	20324.5	67.683	11.5496
rna-XR_002634734.1	20426	20324.5	67.683	11.5496
rna-XR_002634606.1	18922	18820.5	4046.72	745.725
rna-XR_002635007.1	8766	8664.52	3727.41	1492.01
rna-XR_002635008.1	12050	11948.5	0	0
rna-XR_002635004.1	16980	16878.5	378.524	77.7798
rna-XR_002635005.1	16980	16878.5	378.524	77.7798
rna-XR_002635006.1	16980	16878.5	378.524	77.7798
rna-XR_002635009.1	1628	1526.52	5756.52	13078.7
rna-XR_002635010.1	1557	1455.52	51.7511	123.313
rna-XR_002634605.1	3230	3128.52	219	242.78
rna-XR_002634888.1	1036	934.516	0	0
rna-XR_002635059.1	1422	1320.52	33	86.6717
rna-XR_002635057.1	1555	1453.52	15.5011	36.9871
rna-XR_002635058.1	2963	2861.52	135.331	164.024
rna-XR_002635028.1	2035	1933.52	75	134.53
rna-XR_002634547.1	1489	1387.52	343.962	859.765
rna-XR_002634917.1	3714	3612.52	590.43	566.847
rna-XR_002634915.1	8316	8214.52	188.683	79.6634
rna-XR_002634914.1	4307	4205.52	0	0
rna-XR_002634748.1	1745	1643.52	189.071	398.986
rna-XR_002634918.1	5338	5236.52	17.1547	11.3618
rna-XR_002634921.1	5343	5241.52	5.56283	3.68083
rna-XR_002634919.1	5331	5229.52	83.1555	55.1489
rna-XR_002634920.1	5331	5229.52	83.1555	55.1489
rna-XR_002634669.1	6210	6108.52	2145.39	1218.09
rna-XR_002634670.1	2143	2041.52	2.41856	4.10877
rna-XR_002634671.1	2145	2043.52	0.761653	1.29267
rna-XR_002634672.1	7100	6998.52	2052.38	1017.09
rna-XR_002634623.1	5423	5321.52	1364.99	889.613
rna-XR_002634642.1	30507	30405.5	11594.8	1322.57
rna-XR_002634984.1	2417	2315.52	15.8566	23.7504
rna-XR_002634817.1	4803	4701.52	135.506	99.9605
rna-XR_002634909.1	2823	2721.52	111.963	142.682
rna-XR_002634908.1	1504	1402.52	0	0
rna-XR_002634529.1	13108	13006.5	637.134	169.894
rna-XR_002634474.1	1811	1709.52	81.8978	166.152
rna-XR_002635044.1	6026	5924.52	13.6322	7.98032
rna-XR_002635043.1	4752	4650.52	0	0
rna-XR_002635042.1	3591	3489.52	602.603	598.926
rna-XR_002634789.1	8725	8623.52	203.891	82.0014
rna-XR_002634790.1	15046	14944.5	1886.92	437.904
rna-XR_002634983.1	899	798.618	34.4224	149.489
rna-XR_002634599.1	1529	1427.52	76.5455	185.971
rna-XR_002634621.1	1400	1298.52	15.8062	42.217
rna-XR_002634622.1	1400	1298.52	15.8062	42.217
rna-XR_002634840.1	7068	6966.52	810.72	403.611
rna-XR_002634818.1	4429	4327.52	869.726	697.029
rna-XR_002634524.1	11132	11030.5	134.762	42.3719
rna-XR_002634525.1	1661	1559.52	0	0
rna-XR_002634652.1	11023	10921.5	1403.23	445.607
rna-XR_002634808.1	1090	988.516	33.3253	116.922
rna-XR_002634616.1	5835	5733.52	379.664	229.66
rna-XR_002635029.1	1028	926.516	9	33.6897
rna-XR_002635030.1	621	522.189	13	86.3422
rna-XR_002634878.1	10724	10622.5	315.836	103.12
rna-XR_002634879.1	10724	10622.5	315.836	103.12
rna-XR_002634880.1	10724	10622.5	315.836	103.12
rna-XR_002634881.1	10724	10622.5	315.836	103.12
rna-XR_002634882.1	10724	10622.5	315.836	103.12
rna-XR_002634786.1	4124	4022.52	394.111	339.804
rna-XR_002634787.1	843	743.565	8.31731	38.7946
rna-XR_002634543.1	3373	3271.52	309.39	327.992
rna-XR_002634821.1	2534	2432.52	5.32214	7.58818
rna-XR_002634912.1	3426	3324.52	111.483	116.302
rna-XR_002634544.1	2079	1977.52	10	17.5383
rna-XR_002634477.1	1000	898.516	73.179	282.467
rna-XR_002635024.1	1821	1719.52	84.7133	170.865
rna-XR_002634910.1	980	878.58	37	146.059
rna-XR_002634911.1	1299	1197.52	14.7701	42.7769
rna-XR_002635035.1	4512	4410.52	305.683	240.375
rna-XR_002634654.1	1672	1570.52	46	101.583
rna-XR_002634871.1	1192	1090.52	25.4987	81.0948
rna-XR_002634686.1	13176	13074.5	627.327	166.409
rna-XR_002634797.1	11396	11294.5	21.2287	6.51874
rna-XR_002634796.1	10298	10196.5	1091.99	371.427
rna-XR_002634655.1	782	682.669	8	40.6431
rna-XR_002634562.1	826	726.618	4	19.0924
rna-XR_002634575.1	4933	4831.52	285.048	204.617
rna-XR_002634583.1	2711	2609.52	40.6695	54.0525
rna-XR_002634978.1	2985	2883.52	11.3334	13.6315
rna-XR_002634940.1	1964	1862.52	46.8135	87.1722
rna-XR_002634657.1	3789	3687.52	432.645	406.916
rna-XR_002634700.1	556	457.583	4	30.3177
rna-XR_002634475.1	1714	1612.52	17	36.5639
rna-XR_002634491.1	3353	3251.52	66.109	70.5151
rna-XR_002634517.1	1365	1263.52	79	216.847
rna-XR_002634680.1	1436	1334.52	7	18.192
rna-XR_002634935.1	12036	11934.5	422.058	122.652
rna-XR_002634698.1	3076	2974.52	34.388	40.0957
rna-XR_002634687.1	808	708.618	10	48.9435
rna-XR_002634905.1	10942	10840.5	794.998	254.345
rna-XR_002634906.1	1376	1274.52	2.02304	5.50512
rna-XR_002634990.1	4784	4682.52	98.9433	73.2848
rna-XR_002634470.1	2350	2248.52	64.8264	99.9916
rna-XR_002634582.1	3155	3053.52	43	48.84
rna-XR_002634886.1	1781	1679.52	149	307.687
rna-XR_002634872.1	7414	7312.52	976.277	463.035
rna-XR_002635054.1	1090	988.516	38.7835	136.072
rna-XR_002634902.1	2818	2716.52	5	6.38359
rna-XR_002634903.1	2818	2716.52	5	6.38359
rna-XR_002634985.1	1783	1681.52	7.38354	15.229
rna-XR_002634633.1	936	835.263	0	0
rna-XR_002634792.1	4989	4887.52	714.995	507.367
rna-XR_002634773.1	772	672.766	10.6166	54.7302
rna-XR_002634558.1	3730	3628.52	484.695	463.283
rna-XR_002635066.1	651	552.073	25.1192	157.803
rna-XR_002635065.1	3650	3548.52	48.2794	47.187
rna-XR_002635064.1	975	873.644	54.7126	217.2
rna-XR_002634559.1	1598	1496.52	60	139.052
rna-XR_002635062.1	1984	1882.52	264.631	487.538
rna-XR_002634473.1	1906	1804.52	48	92.2545
rna-XR_002634584.1	5888	5786.52	178.44	106.95
rna-XR_002634585.1	5888	5786.52	178.44	106.95
rna-XR_002634626.1	10297	10195.5	34	11.5658
rna-XR_002634864.1	18115	18013.5	2727.56	525.149
rna-XR_002634476.1	2959	2857.52	121.228	147.137
rna-XR_002635037.1	4058	3956.52	258.428	226.534
rna-XR_002634907.1	7698	7596.52	710.784	324.512
rna-XR_002634555.1	8578	8476.52	86.3498	35.3306
rna-XR_002634557.1	8578	8476.52	86.3498	35.3306
rna-XR_002634554.1	8574	8472.52	150.712	61.694
rna-XR_002634556.1	8573	8471.52	173.236	70.9224
rna-XR_002634647.1	18435	18333.5	1477.55	279.513
rna-XR_002634595.1	421	323.899	0	0
rna-XR_002634761.1	2846	2744.52	30	37.9108
rna-XR_002634756.1	2395	2293.52	0	0
rna-XR_002634757.1	2395	2293.52	0	0
rna-XR_002634759.1	2395	2293.52	0	0
rna-XR_002634758.1	2392	2290.52	0	0
rna-XR_002634755.1	2391	2289.52	0	0
rna-XR_002634673.1	1294	1192.52	55	159.958
rna-XR_002634499.1	1864	1762.52	106	208.584
rna-XR_002634553.1	651	552.073	2.11058	13.2591
rna-XR_002634527.1	3362	3260.52	119.352	126.955
rna-XR_002634663.1	15660	15558.5	743.796	165.803
rna-XR_002634702.1	8617	8515.52	394.832	160.808
rna-XR_002634925.1	8349	8247.52	77.3712	32.5359
rna-XR_002634926.1	8349	8247.52	77.3712	32.5359
rna-XR_002635076.1	2327	2225.52	141	219.733
rna-XR_002635046.1	2071	1969.52	283.23	498.755
rna-XR_002634637.1	1646	1544.52	167.405	375.91
rna-XR_002634603.1	4275	4173.52	26.2081	21.7792
rna-XR_002634893.1	1229	1127.52	0	0
rna-XR_002634507.1	7629	7527.52	135.264	62.3215
rna-XR_002635051.1	8455	8353.52	987.648	410.053
rna-XR_002634587.1	1894	1792.52	7.15919	13.8519
rna-XR_002634650.1	422	324.899	33	352.268
rna-XR_002634944.1	966	864.894	4.21541	16.9038
rna-XR_002634799.1	11160	11058.5	279.354	87.6122
rna-XR_002634694.1	1222	1120.52	20	61.9041
rna-XR_002635075.1	1462	1360.52	181.865	463.609
rna-XR_002634635.1	702	602.862	4	23.0117
rna-XR_002634772.1	706	606.862	5	28.5751
rna-XR_002634851.1	13735	13633.5	517.558	131.661
rna-XR_002634849.1	12766	12664.5	546.538	149.671
rna-XR_002634850.1	13377	13275.5	45.6518	11.9265
rna-XR_002634848.1	13731	13629.5	731.706	186.193
rna-XR_002634763.1	1837	1735.52	23.258	46.4784
rna-XR_002635073.1	3856	3754.52	67.9238	62.7444
rna-XR_002634736.1	1111	1009.52	183.854	631.636
rna-XR_002634747.1	4190	4088.52	41.2559	34.9968
rna-XR_002634531.1	2039	1937.52	313.857	561.815
rna-XR_002634534.1	3190	3088.52	125.553	140.989
rna-XR_002634873.1	2444	2342.52	11.8824	17.5925
rna-XR_002634705.1	997	895.516	3	11.6186
rna-XR_002635031.1	8102	8000.52	953.561	413.369
rna-XR_002634530.1	1470	1368.52	53	134.318
rna-XR_002634690.1	1019	917.516	1.45899	5.51501
rna-XR_002634479.1	1051	949.516	2.05026	7.48882
rna-XR_002634746.1	424	326.875	0	0
rna-XR_002634598.1	16481	16379.5	1681.78	356.103
rna-XR_002634469.1	1299	1197.52	1	2.89618
rna-XR_002634977.1	5918	5816.52	278.161	165.859
rna-XR_002634597.1	8836	8734.52	445.315	176.822
rna-XR_002634489.1	7162	7060.52	137.29	67.4387
rna-XR_002635023.1	1073	971.516	0	0
rna-XR_002635022.1	843	743.565	40.357	188.238
rna-XR_002634874.1	13767	13665.5	233.491	59.2585
rna-XR_002634875.1	13767	13665.5	233.491	59.2585
rna-XR_002634876.1	13767	13665.5	233.491	59.2585
rna-XR_002634829.1	1020	918.516	125.858	475.228
rna-XR_002634828.1	428	330.851	1	10.4827
rna-XR_002634693.1	1267	1165.52	20.3441	60.5379
rna-XR_002634952.1	471	373.466	8	74.2928
rna-XR_002634569.1	5797	5695.52	43	26.1844
rna-XR_002634677.1	1640	1538.52	123.613	278.657
rna-XR_002635055.1	4883	4781.52	538.859	390.856
rna-XR_002635056.1	538	439.814	0	0
rna-XR_002634741.1	559	460.583	9	67.7706
rna-XR_002634742.1	506	408.123	5	42.4899
rna-XR_002634922.1	5241	5139.52	440.799	297.458
rna-XR_002634838.1	2998	2896.52	0	0
rna-XR_002634528.1	4679	4577.52	85.4045	64.708
rna-XR_002634892.1	3355	3253.52	121.563	129.586
rna-XR_002635069.1	2693	2591.52	35.2826	47.2187
rna-XR_002634520.1	3791	3689.52	819.04	769.915
rna-XR_002634776.1	3079	2977.52	1997.05	2326.17
rna-XR_002634778.1	756	656.815	5.35938	28.2995
rna-XR_002634777.1	971	869.644	9.28758	37.0398
rna-XR_002634751.1	490	392.327	3	26.5204
rna-XR_002634688.1	811	711.618	9	43.8634
rna-XR_002634685.1	1403	1301.52	32	85.2722
rna-XR_002634899.1	1550	1448.52	483.362	1157.33
rna-XR_002634774.1	3510	3408.52	35	35.6131
rna-XR_002634532.1	2648	2546.52	135.664	184.768
rna-XR_002634618.1	3293	3191.52	12	13.0404
rna-XR_002634683.1	1077	975.516	265	942.147
rna-XR_002634815.1	1658	1556.52	1	2.2282
rna-XR_002634738.1	10651	10549.5	878.416	288.785
rna-XR_002634508.1	1811	1709.52	61.2577	124.278
rna-XR_002634509.1	993	891.516	4	15.561
rna-XR_002634924.1	6375	6273.52	135	74.6328
rna-XR_002634625.1	35320	35218.5	484.505	47.7128
rna-XR_002634703.1	1432	1330.52	10	26.0668
rna-XR_002634565.1	1968	1866.52	69	128.211
rna-XR_002634495.1	2870	2768.52	97.2687	121.852
rna-XR_002634691.1	865	765.182	7	31.7278
rna-XR_002634681.1	5194	5092.52	185.021	126.008
rna-XR_002634643.1	847	747.565	0	0
rna-XR_002634649.1	847	747.565	0	0
rna-XR_002634668.1	568	469.55	15	110.794
rna-XR_002634540.1	427	329.851	1	10.5145
rna-XR_002634539.1	4984	4882.52	1182.04	839.645
rna-XR_002634538.1	6702	6600.52	57.6297	30.2814
rna-XR_002634608.1	2674	2572.52	6	8.0891
rna-XR_002634767.1	518	420.033	1	8.25702
rna-XR_002634535.1	763	663.815	4	20.8987
rna-XR_002635017.1	1896	1794.52	3.13938	6.06742
rna-XR_002635018.1	1896	1794.52	3.13938	6.06742
rna-XR_002634843.1	9037	8935.52	600.116	232.929
rna-XR_002634563.1	734	634.862	7	38.2407
rna-XR_002635068.1	6229	6127.52	61.0709	34.5666
rna-XR_002634659.1	1517	1415.52	25.1897	61.7184
rna-XR_002634695.1	1125	1023.52	17	57.6052
rna-XR_002634769.1	737	637.862	2	10.8745
rna-XR_002634987.1	2853	2751.52	15.7212	19.8163
rna-XR_002634512.1	922	821.443	17	71.7759
rna-XR_002634827.1	18253	18151.5	2835.71	541.821
rna-XR_002634831.1	995	893.516	11	42.697
rna-XR_002634641.1	759	659.815	4.55753	23.956
rna-XR_002634847.1	419	321.899	3.46114	37.2913
rna-XR_002634845.1	2421	2319.52	108.23	161.829
rna-XR_002635047.1	2361	2259.52	170.061	261.033
rna-XR_002634498.1	3870	3768.52	91.8313	84.5138
rna-XR_002634739.1	5641	5539.52	250.231	156.666
rna-XR_002634740.1	5641	5539.52	250.231	156.666
rna-XR_002634804.1	777	677.669	36.6796	187.722
rna-XR_002634805.1	777	677.669	36.6796	187.722
rna-XR_002634832.1	5711	5609.52	32.7054	20.2209
rna-XR_002635070.1	19919	19817.5	2278.21	398.706
rna-XR_002635033.1	1635	1533.52	110.227	249.291
rna-XR_002635002.1	1068	966.516	0	0
rna-XR_002634900.1	2653	2551.52	24	32.6227
rna-XR_002634481.1	6688	6586.52	179.855	94.7052
rna-XR_002634482.1	3442	3340.52	5.51199	5.72271
rna-XR_002634515.1	3018	2916.52	143.992	171.231
rna-XR_002634969.1	14815	14713.5	355.748	83.8559
rna-XR_002634968.1	2570	2468.52	0	0
rna-XR_002634970.1	2442	2340.52	0	0
rna-XR_002634971.1	3727	3625.52	0	0
rna-XR_002634972.1	7401	7299.52	137.669	65.411
rna-XR_002635020.1	1039	937.516	26	96.1838
rna-XR_002634503.1	2158	2056.52	2.83225	4.77646
rna-XR_002634504.1	2167	2065.52	0.0163793	0.0275026
rna-XR_002634502.1	2793	2691.52	38.1514	49.161
rna-XR_002634865.1	2807	2705.52	141.75	181.71
rna-XR_002634697.1	1173	1071.52	272.228	881.132
rna-XR_002634560.1	1265	1163.52	19	56.6355
rna-XR_002634488.1	4586	4484.52	58.9621	45.6
rna-XR_002634684.1	2794	2692.52	53.5942	69.0346
rna-XR_002634744.1	3117	3015.52	144.116	165.752
rna-XR_002634745.1	2585	2483.52	27.5772	38.5115
rna-XR_002634932.1	4432	4330.52	18	14.4158
rna-XR_002634567.1	1292	1190.52	1.03073	3.00274
rna-XR_002634568.1	1451	1349.52	58.8191	151.164
rna-XR_002634518.1	3049	2947.52	62.8251	73.9237
rna-XR_002634545.1	2633	2531.52	7	9.59013
rna-XR_002634689.1	3573	3471.52	58.5165	58.461
rna-XR_002634856.1	2052	1950.52	2.5617	4.55497
rna-XR_002634855.1	6461	6359.52	39.208	21.3825
rna-XR_002634541.1	3417	3315.52	51	53.349
rna-XR_002634949.1	643	544.112	15	95.6115
rna-XR_002634646.1	4888	4786.52	72.5514	52.5695
rna-XR_002634645.1	1556	1454.52	6.85646	16.3489
rna-XR_002634704.1	1363	1261.52	12	32.991
rna-XR_002634938.1	2481	2379.52	116	169.074
rna-XR_002634937.1	929	828.383	77	322.379
rna-XR_002634784.1	3953	3851.52	2.19766	1.97896
rna-XR_002634780.1	4070	3968.52	0	0
rna-XR_002634782.1	4070	3968.52	0	0
rna-XR_002634781.1	3475	3373.52	3.38547	3.48052
rna-XR_002634463.1	1315	1213.52	21.0319	60.1091
rna-XR_002634464.1	1787	1685.52	6.683	13.7514
rna-XR_002634465.1	1787	1685.52	6.683	13.7514
rna-XR_002634490.1	6717	6615.52	1466.06	768.593
rna-XR_002634812.1	1219	1117.52	10	31.0351
rna-XR_002634810.1	3200	3098.52	62.3881	69.8321
rna-XR_002634800.1	1590	1488.52	15	34.9498
rna-XR_002634801.1	3327	3225.52	16	17.2039
rna-XR_002635052.1	2134	2032.52	47.3534	80.8024
rna-XR_002635053.1	3779	3677.52	942.441	888.805
rna-XR_002634500.1	3263	3161.52	382.971	420.124
rna-XR_002634505.1	4375	4273.52	204.278	165.785
