target_id	length	eff_length	est_counts	tpm
lcl|NC_035785.1_cds_XP_022290218.1_38488	2607	2505.58	0	0
lcl|NC_035785.1_cds_XP_022290219.1_38489	753	651.589	6	0.935667
lcl|NC_035785.1_cds_XP_022289669.1_38490	1101	999.577	46.8788	4.76545
lcl|NC_035785.1_cds_XP_022290455.1_38491	702	600.589	1	0.169187
lcl|NC_035785.1_cds_XP_022289431.1_38492	618	516.589	2	0.393395
lcl|NC_035785.1_cds_XP_022289430.1_38493	1038	936.577	0	0
lcl|NC_035785.1_cds_XP_022290456.1_38494	1026	924.577	2	0.219802
lcl|NC_035785.1_cds_XP_022290457.1_38495	2778	2676.58	0	0
lcl|NC_035785.1_cds_XP_022289549.1_38496	7296	7194.58	0	0
lcl|NC_035785.1_cds_XP_022286568.1_38497	657	555.589	6	1.09734
lcl|NC_035785.1_cds_XP_022290458.1_38498	3021	2919.58	2	0.0696072
lcl|NC_035785.1_cds_XP_022290459.1_38499	1023	921.577	23.3635	2.57603
lcl|NC_035785.1_cds_XP_022288676.1_38500	1824	1722.58	1	0.0589882
lcl|NC_035785.1_cds_XP_022290460.1_38501	819	717.577	30	4.24812
lcl|NC_035785.1_cds_XP_022288677.1_38502	1815	1713.58	1	0.059298
lcl|NC_035785.1_cds_XP_022288678.1_38503	981	879.577	5.09696	0.588818
lcl|NC_035785.1_cds_XP_022290462.1_38504	342	240.798	0	0
lcl|NC_035785.1_cds_XP_022288420.1_38505	1116	1014.58	196.656	19.6954
lcl|NC_035785.1_cds_XP_022288422.1_38506	1116	1014.58	196.656	19.6954
lcl|NC_035785.1_cds_XP_022290463.1_38507	1947	1845.58	0	0
lcl|NC_035785.1_cds_XP_022290464.1_38508	828	726.577	4	0.5594
lcl|NC_035785.1_cds_XP_022290465.1_38509	1221	1119.58	4.18159	0.379517
lcl|NC_035785.1_cds_XP_022290466.1_38510	588	486.589	60	12.5295
lcl|NC_035785.1_cds_XP_022290467.1_38511	3939	3837.58	95.8018	2.53665
lcl|NC_035785.1_cds_XP_022286546.1_38512	1035	933.577	12	1.3061
lcl|NC_035785.1_cds_XP_022286548.1_38513	597	495.589	5.7072	1.17016
lcl|NC_035785.1_cds_XP_022286547.1_38514	597	495.589	3	0.615096
lcl|NC_035785.1_cds_XP_022289745.1_38515	810	708.577	5	0.717013
lcl|NC_035785.1_cds_XP_022287753.1_38516	1338	1236.58	493.875	40.5826
lcl|NC_035785.1_cds_XP_022287752.1_38517	1896	1794.58	395.125	22.3726
lcl|NC_035785.1_cds_XP_022289761.1_38518	663	561.589	10	1.80936
lcl|NC_035785.1_cds_XP_022286900.1_38519	333	231.83	1	0.438303
lcl|NC_035785.1_cds_XP_022286579.1_38520	546	444.589	21	4.79959
lcl|NC_035785.1_cds_XP_022290469.1_38521	843	741.577	19	2.6034
lcl|NC_035785.1_cds_XP_022290694.1_38522	339	237.808	6	2.56371
lcl|NC_035785.1_cds_XP_022287783.1_38523	7878	7776.58	0	0
lcl|NC_035785.1_cds_XP_022287784.1_38524	7860	7758.58	0	0
lcl|NC_035785.1_cds_XP_022287781.1_38525	7887	7785.58	0	0
lcl|NC_035785.1_cds_XP_022287782.1_38526	7887	7785.58	0	0
lcl|NC_035785.1_cds_XP_022287785.1_38527	7497	7395.58	0	0
lcl|NC_035785.1_cds_XP_022287786.1_38528	7344	7242.58	0	0
lcl|NC_035785.1_cds_XP_022289835.1_38529	1218	1116.58	12	1.09203
lcl|NC_035785.1_cds_XP_022287302.1_38530	1560	1458.58	29	2.02028
lcl|NC_035785.1_cds_XP_022290679.1_38531	663	561.589	969	175.327
lcl|NC_035785.1_cds_XP_022288289.1_38532	1062	960.577	294.814	31.186
lcl|NC_035785.1_cds_XP_022288288.1_38533	1071	969.577	346.33	36.2954
lcl|NC_035785.1_cds_XP_022288291.1_38534	978	876.577	66.6189	7.72239
lcl|NC_035785.1_cds_XP_022288292.1_38535	978	876.577	66.6189	7.72239
lcl|NC_035785.1_cds_XP_022288293.1_38536	978	876.577	66.6189	7.72239
lcl|NC_035785.1_cds_XP_022287335.1_38537	3258	3156.58	278	8.94895
lcl|NC_035785.1_cds_XP_022287334.1_38538	1248	1146.58	7	0.620353
lcl|NC_035785.1_cds_XP_022290674.1_38539	756	654.589	1	0.15523
lcl|NC_035785.1_cds_XP_022288902.1_38540	12366	12264.6	9.98842	0.0827538
lcl|NC_035785.1_cds_XP_022288903.1_38541	12366	12264.6	0	0
lcl|NC_035785.1_cds_XP_022288906.1_38542	12366	12264.6	0	0
lcl|NC_035785.1_cds_XP_022288904.1_38543	12366	12264.6	0	0
lcl|NC_035785.1_cds_XP_022288901.1_38544	13764	13662.6	58.6377	0.436102
lcl|NC_035785.1_cds_XP_022288909.1_38545	1380	1278.58	8.33917	0.662735
lcl|NC_035785.1_cds_XP_022288907.1_38546	5799	5697.58	43.3111	0.772419
lcl|NC_035785.1_cds_XP_022288911.1_38547	555	453.589	309.809	69.4024
lcl|NC_035785.1_cds_XP_022288908.1_38548	5412	5310.58	7.72363	0.147783
lcl|NC_035785.1_cds_XP_022286695.1_38549	1638	1536.58	248.191	16.4126
lcl|NC_035785.1_cds_XP_022290154.1_38550	399	297.654	443	151.23
lcl|NC_035785.1_cds_XP_022290119.1_38551	972	870.577	116	13.5393
lcl|NC_035785.1_cds_XP_022289704.1_38552	801	699.577	11	1.59772
lcl|NC_035785.1_cds_XP_022287126.1_38553	963	861.577	17	2.00493
lcl|NC_035785.1_cds_XP_022289463.1_38554	738	636.589	9	1.43657
lcl|NC_035785.1_cds_XP_022288376.1_38555	729	627.589	194	31.4102
lcl|NC_035785.1_cds_XP_022288352.1_38556	2085	1983.58	703	36.0122
lcl|NC_035785.1_cds_XP_022288362.1_38557	1617	1515.58	456.634	30.615
lcl|NC_035785.1_cds_XP_022288364.1_38558	1602	1500.58	21.3663	1.44682
lcl|NC_035785.1_cds_XP_022288360.1_38559	1632	1530.58	2434	161.588
lcl|NC_035785.1_cds_XP_022288373.1_38560	915	813.577	279	34.8457
lcl|NC_035785.1_cds_XP_022288383.1_38561	594	492.589	368	75.9114
lcl|NC_035785.1_cds_XP_022288370.1_38562	957	855.577	649	77.0778
lcl|NC_035785.1_cds_XP_022288354.1_38563	1896	1794.58	1647	93.2557
lcl|NC_035785.1_cds_XP_022288355.1_38564	1896	1794.58	1647	93.2557
lcl|NC_035785.1_cds_XP_022288356.1_38565	1821	1719.58	9	0.53182
lcl|NC_035785.1_cds_XP_022288392.1_38566	399	297.654	15	5.12064
lcl|NC_035785.1_cds_XP_022288391.1_38567	408	306.642	0	0
lcl|NC_035785.1_cds_XP_022288366.1_38568	1545	1443.58	0	0
lcl|NC_035785.1_cds_XP_022288367.1_38569	1515	1413.58	383	27.5311
lcl|NC_035785.1_cds_XP_022288379.1_38570	657	555.589	47.3522	8.66024
lcl|NC_035785.1_cds_XP_022288381.1_38571	651	549.589	22.5467	4.16858
lcl|NC_035785.1_cds_XP_022288380.1_38572	657	555.589	2.52139	0.461137
lcl|NC_035785.1_cds_XP_022290470.1_38573	618	516.589	8	1.57358
lcl|NC_035785.1_cds_XP_022288385.1_38574	588	486.589	3.50179	0.73126
lcl|NC_035785.1_cds_XP_022288382.1_38575	657	555.589	4.57972	0.837585
lcl|NC_035785.1_cds_XP_022288384.1_38576	591	489.589	3.49821	0.726035
lcl|NC_035785.1_cds_XP_022288350.1_38577	2625	2523.58	296	11.9184
lcl|NC_035785.1_cds_XP_022288369.1_38578	1083	981.577	378	39.1301
lcl|NC_035785.1_cds_XP_022288365.1_38579	1593	1491.58	31	2.11183
lcl|NC_035785.1_cds_XP_022288371.1_38580	927	825.577	23.8802	2.93917
lcl|NC_035785.1_cds_XP_022288387.1_38581	585	483.589	0	0
lcl|NC_035785.1_cds_XP_022288388.1_38582	585	483.589	0	0
lcl|NC_035785.1_cds_XP_022288349.1_38583	3420	3318.58	538	16.4731
lcl|NC_035785.1_cds_XP_022288357.1_38584	1809	1707.58	495	29.4557
lcl|NC_035785.1_cds_XP_022288358.1_38585	1773	1671.58	0	0
lcl|NC_035785.1_cds_XP_022288372.1_38586	918	816.577	175	21.7763
lcl|NC_035785.1_cds_XP_022288338.1_38587	4254	4152.58	21	0.51386
lcl|NC_035785.1_cds_XP_022288339.1_38588	4107	4005.58	1.96815e-07	4.99271e-09
lcl|NC_035785.1_cds_XP_022288340.1_38589	4098	3996.58	2.84209e-06	7.22593e-08
lcl|NC_035785.1_cds_XP_022288341.1_38590	4098	3996.58	2.84209e-06	7.22593e-08
lcl|NC_035785.1_cds_XP_022288343.1_38591	4098	3996.58	2.84209e-06	7.22593e-08
lcl|NC_035785.1_cds_XP_022288344.1_38592	4098	3996.58	2.84209e-06	7.22593e-08
lcl|NC_035785.1_cds_XP_022288345.1_38593	4098	3996.58	2.84209e-06	7.22593e-08
lcl|NC_035785.1_cds_XP_022288359.1_38594	1785	1683.58	506	30.5395
lcl|NC_035785.1_cds_XP_022290471.1_38595	453	351.617	3	0.866951
lcl|NC_035785.1_cds_XP_022288353.1_38596	2013	1911.58	12	0.637872
lcl|NC_035785.1_cds_XP_022288348.1_38597	3414	3312.58	1132.49	34.7387
lcl|NC_035785.1_cds_XP_022288346.1_38598	3438	3336.58	94.253	2.87037
lcl|NC_035785.1_cds_XP_022288347.1_38599	3438	3336.58	94.253	2.87037
lcl|NC_035785.1_cds_XP_022288335.1_38600	6075	5973.58	839.355	14.2776
lcl|NC_035785.1_cds_XP_022288336.1_38601	6075	5973.58	839.355	14.2776
lcl|NC_035785.1_cds_XP_022288337.1_38602	6072	5970.58	1839.29	31.3024
lcl|NC_035785.1_cds_XP_022288368.1_38603	1212	1110.58	548	50.139
lcl|NC_035785.1_cds_XP_022288361.1_38604	1626	1524.58	1402	93.4421
lcl|NC_035785.1_cds_XP_022288378.1_38605	663	561.589	200.25	36.2325
lcl|NC_035785.1_cds_XP_022288377.1_38606	705	603.589	507.75	85.4776
lcl|NC_035785.1_cds_XP_022288375.1_38607	774	672.577	422	63.755
lcl|NC_035785.1_cds_XP_022288389.1_38608	453	351.617	0	0
lcl|NC_035785.1_cds_XP_022288390.1_38609	429	327.624	1	0.310147
lcl|NC_035785.1_cds_XP_022290472.1_38610	756	654.589	3	0.465689
lcl|NC_035785.1_cds_XP_022289020.1_38611	867	765.577	12	1.59271
lcl|NC_035785.1_cds_XP_022289563.1_38612	369	267.697	0	0
lcl|NC_035785.1_cds_XP_022290473.1_38613	357	255.737	188	74.6978
lcl|NC_035785.1_cds_XP_022290210.1_38614	408	306.642	235	77.8718
lcl|NC_035785.1_cds_XP_022290211.1_38615	342	240.798	0	0
lcl|NC_035785.1_cds_XP_022290029.1_38616	1728	1626.58	65	4.06053
lcl|NC_035785.1_cds_XP_022288923.1_38617	2082	1980.58	42	2.15477
lcl|NC_035785.1_cds_XP_022288924.1_38618	1377	1275.58	3169	252.441
lcl|NC_035785.1_cds_XP_022288925.1_38619	1332	1230.58	6.80132e-05	5.61602e-06
lcl|NC_035785.1_cds_XP_022287827.1_38620	753	651.589	901	140.506
lcl|NC_035785.1_cds_XP_022287828.1_38621	489	387.589	369	96.7383
lcl|NC_035785.1_cds_XP_022287826.1_38622	2103	2001.58	75.0006	3.80747
lcl|NC_035785.1_cds_XP_022287825.1_38623	2175	2073.58	749.999	36.7523
lcl|NC_035785.1_cds_XP_022287824.1_38624	2757	2655.58	685	26.2105
lcl|NC_035785.1_cds_XP_022287871.1_38625	1242	1140.58	1773.5	157.998
lcl|NC_035785.1_cds_XP_022287872.1_38626	1242	1140.58	1773.5	157.998
lcl|NC_035785.1_cds_XP_022287873.1_38627	1140	1038.58	2.66667	0.2609
lcl|NC_035785.1_cds_XP_022287874.1_38628	1140	1038.58	2.66667	0.2609
lcl|NC_035785.1_cds_XP_022287875.1_38629	1140	1038.58	2.66667	0.2609
lcl|NC_035785.1_cds_XP_022289292.1_38630	1143	1041.58	14	1.36578
lcl|NC_035785.1_cds_XP_022289293.1_38631	1143	1041.58	0	0
lcl|NC_035785.1_cds_XP_022289328.1_38632	1023	921.577	253	27.8954
lcl|NC_035785.1_cds_XP_022289329.1_38633	717	615.589	17	2.80609
lcl|NC_035785.1_cds_XP_022289444.1_38634	1422	1320.58	5	0.384725
lcl|NC_035785.1_cds_XP_022289021.1_38635	1050	948.577	324	34.7069
lcl|NC_035785.1_cds_XP_022286802.1_38636	3087	2985.58	815.284	27.7476
lcl|NC_035785.1_cds_XP_022286799.1_38637	3150	3048.58	0	0
lcl|NC_035785.1_cds_XP_022286800.1_38638	3147	3045.58	91.1353	3.04061
lcl|NC_035785.1_cds_XP_022286801.1_38639	3105	3003.58	0	0
lcl|NC_035785.1_cds_XP_022286803.1_38640	2976	2874.58	49.9529	1.76576
lcl|NC_035785.1_cds_XP_022286804.1_38641	2931	2829.58	13.6245	0.489264
lcl|NC_035785.1_cds_XP_022286806.1_38642	2691	2589.58	0	0
lcl|NC_035785.1_cds_XP_022286807.1_38643	2646	2544.58	51.269	2.04731
lcl|NC_035785.1_cds_XP_022286808.1_38644	2517	2415.58	0	0
lcl|NC_035785.1_cds_XP_022286809.1_38645	2472	2370.58	110.107	4.71959
lcl|NC_035785.1_cds_XP_022286805.1_38646	2853	2751.58	14.6274	0.540168
lcl|NC_035785.1_cds_XP_022288671.1_38647	1221	1119.58	152.6	13.8498
lcl|NC_035785.1_cds_XP_022288672.1_38648	1221	1119.58	152.6	13.8498
lcl|NC_035785.1_cds_XP_022288673.1_38649	1221	1119.58	152.6	13.8498
lcl|NC_035785.1_cds_XP_022288674.1_38650	1221	1119.58	152.6	13.8498
lcl|NC_035785.1_cds_XP_022288675.1_38651	1221	1119.58	152.6	13.8498
lcl|NC_035785.1_cds_XP_022288584.1_38652	699	597.589	1454	247.232
lcl|NC_035785.1_cds_XP_022289286.1_38653	597	495.589	180.5	37.0083
lcl|NC_035785.1_cds_XP_022289287.1_38654	597	495.589	180.5	37.0083
lcl|NC_035785.1_cds_XP_022289022.1_38655	1686	1584.58	177	11.3502
lcl|NC_035785.1_cds_XP_022290474.1_38656	4824	4722.58	1158	24.9157
lcl|NC_035785.1_cds_XP_022289826.1_38657	3354	3252.58	16.7086	0.521983
lcl|NC_035785.1_cds_XP_022289828.1_38658	3354	3252.58	16.7086	0.521983
lcl|NC_035785.1_cds_XP_022289825.1_38659	3357	3255.58	193.259	6.03191
lcl|NC_035785.1_cds_XP_022289823.1_38660	3366	3264.58	18.3427	0.570926
lcl|NC_035785.1_cds_XP_022289824.1_38661	3366	3264.58	18.3427	0.570926
lcl|NC_035785.1_cds_XP_022289829.1_38662	2508	2406.58	43.6389	1.84254
lcl|NC_035785.1_cds_XP_022289831.1_38663	1263	1161.58	939	82.1413
lcl|NC_035785.1_cds_XP_022289830.1_38664	1392	1290.58	15	1.181
lcl|NC_035785.1_cds_XP_022288784.1_38665	3639	3537.58	240.5	6.90801
lcl|NC_035785.1_cds_XP_022288785.1_38666	3639	3537.58	240.5	6.90801
lcl|NC_035785.1_cds_XP_022288786.1_38667	312	210.956	1	0.481672
lcl|NC_035785.1_cds_XP_022286569.1_38668	681	579.589	20	3.50634
lcl|NC_035785.1_cds_XP_022289473.1_38669	411	309.636	22	7.21963
lcl|NC_035785.1_cds_XP_022287460.1_38670	438	336.624	0	0
lcl|NC_035785.1_cds_XP_022287036.1_38671	543	441.589	4	0.920418
lcl|NC_035785.1_cds_XP_022286766.1_38672	741	639.589	2	0.317741
lcl|NC_035785.1_cds_XP_022288861.1_38673	735	633.589	128.068	20.5389
lcl|NC_035785.1_cds_XP_022288862.1_38674	651	549.589	1.93216	0.357231
lcl|NC_035785.1_cds_XP_022288860.1_38675	1641	1539.58	416	27.4559
lcl|NC_035785.1_cds_XP_022287490.1_38676	10668	10566.6	19.0434	0.183127
lcl|NC_035785.1_cds_XP_022287491.1_38677	10668	10566.6	19.0434	0.183127
lcl|NC_035785.1_cds_XP_022287493.1_38678	10641	10539.6	37.2214	0.35885
lcl|NC_035785.1_cds_XP_022287492.1_38679	10665	10563.6	26.6762	0.2566
lcl|NC_035785.1_cds_XP_022287494.1_38680	9324	9222.58	86.7568	0.955862
lcl|NC_035785.1_cds_XP_022287495.1_38681	9201	9099.58	94.2589	1.05256
lcl|NC_035785.1_cds_XP_022287497.1_38682	9192	9090.58	1.48132e-06	1.65578e-08
lcl|NC_035785.1_cds_XP_022286867.1_38683	1161	1059.58	93.5	8.9665
lcl|NC_035785.1_cds_XP_022286868.1_38684	1161	1059.58	93.5	8.9665
lcl|NC_035785.1_cds_XP_022286869.1_38685	1143	1041.58	580	56.5823
lcl|NC_035785.1_cds_XP_022286875.1_38686	534	432.589	127.738	30.0047
lcl|NC_035785.1_cds_XP_022286870.1_38687	552	450.589	1.65232	0.372612
lcl|NC_035785.1_cds_XP_022286871.1_38688	552	450.589	1.65232	0.372612
lcl|NC_035785.1_cds_XP_022286872.1_38689	552	450.589	1.65232	0.372612
lcl|NC_035785.1_cds_XP_022286873.1_38690	552	450.589	1.65232	0.372612
lcl|NC_035785.1_cds_XP_022286874.1_38691	552	450.589	1.65232	0.372612
lcl|NC_035785.1_cds_XP_022286838.1_38692	1719	1617.58	64	4.0203
lcl|NC_035785.1_cds_XP_022286837.1_38693	2820	2718.58	19	0.710159
lcl|NC_035785.1_cds_XP_022286839.1_38694	2871	2769.58	25	0.917214
lcl|NC_035785.1_cds_XP_022286836.1_38695	2877	2775.58	266	9.73806
lcl|NC_035785.1_cds_XP_022286465.1_38696	798	696.577	7	1.02111
lcl|NC_035785.1_cds_XP_022288717.1_38697	1479	1377.58	1621	119.567
lcl|NC_035785.1_cds_XP_022288718.1_38698	1479	1377.58	1621	119.567
lcl|NC_035785.1_cds_XP_022288505.1_38699	1320	1218.58	564	47.0295
lcl|NC_035785.1_cds_XP_022288413.1_38700	942	840.577	6650	803.874
lcl|NC_035785.1_cds_XP_022287671.1_38701	3858	3756.58	0	0
lcl|NC_035785.1_cds_XP_022287674.1_38702	3819	3717.58	0	0
lcl|NC_035785.1_cds_XP_022287673.1_38703	3828	3726.58	25.5849	0.697619
lcl|NC_035785.1_cds_XP_022287675.1_38704	3789	3687.58	251.242	6.92301
lcl|NC_035785.1_cds_XP_022287677.1_38705	3678	3576.58	23.5638	0.669454
lcl|NC_035785.1_cds_XP_022287672.1_38706	3837	3735.58	500.927	13.6258
lcl|NC_035785.1_cds_XP_022287676.1_38707	3753	3651.58	139.682	3.8869
lcl|NC_035785.1_cds_XP_022287678.1_38708	3441	3339.58	0	0
lcl|NC_035785.1_cds_XP_022286750.1_38709	1347	1245.58	239	19.4972
lcl|NC_035785.1_cds_XP_022288944.1_38710	1254	1152.58	9838	867.323
lcl|NC_035785.1_cds_XP_022288323.1_38711	4158	4056.58	454.278	11.379
lcl|NC_035785.1_cds_XP_022288324.1_38712	4158	4056.58	454.278	11.379
lcl|NC_035785.1_cds_XP_022288325.1_38713	4155	4053.58	801.445	20.09
lcl|NC_035785.1_cds_XP_022287878.1_38714	2817	2715.58	3983.27	149.046
lcl|NC_035785.1_cds_XP_022287876.1_38715	2880	2778.58	195.385	7.14516
lcl|NC_035785.1_cds_XP_022287877.1_38716	2880	2778.58	195.385	7.14516
lcl|NC_035785.1_cds_XP_022287880.1_38717	2763	2661.58	0	0
lcl|NC_035785.1_cds_XP_022287879.1_38718	2796	2694.58	76.9594	2.90212
lcl|NC_035785.1_cds_XP_022290121.1_38719	1185	1083.58	159	14.9101
lcl|NC_035785.1_cds_XP_022290122.1_38720	1158	1056.58	0	0
lcl|NC_035785.1_cds_XP_022290201.1_38721	372	270.697	6885	2584.43
lcl|NC_035785.1_cds_XP_022290475.1_38722	1095	993.577	8	0.818149
lcl|NC_035785.1_cds_XP_022290476.1_38723	1224	1122.58	7	0.633616
lcl|NC_035785.1_cds_XP_022289301.1_38724	1689	1587.58	386.872	24.7615
lcl|NC_035785.1_cds_XP_022289300.1_38725	1701	1599.58	39.1278	2.48556
lcl|NC_035785.1_cds_XP_022289303.1_38726	1668	1566.58	0	0
lcl|NC_035785.1_cds_XP_022289844.1_38727	1164	1062.58	2.66667	0.255007
lcl|NC_035785.1_cds_XP_022289845.1_38728	1164	1062.58	2.66667	0.255007
lcl|NC_035785.1_cds_XP_022289846.1_38729	1164	1062.58	2.66667	0.255007
lcl|NC_035785.1_cds_XP_022286897.1_38730	2106	2004.58	96.7386	4.90367
lcl|NC_035785.1_cds_XP_022286896.1_38731	2112	2010.58	1527.26	77.1857
lcl|NC_035785.1_cds_XP_022287246.1_38732	1455	1353.58	15	1.12604
lcl|NC_035785.1_cds_XP_022288498.1_38733	1455	1353.58	654	49.0952
lcl|NC_035785.1_cds_XP_022288499.1_38734	1365	1263.58	16.2691	1.30829
lcl|NC_035785.1_cds_XP_022288497.1_38735	1509	1407.58	17.1071	1.23495
lcl|NC_035785.1_cds_XP_022286464.1_38736	1455	1353.58	49	3.67838
lcl|NC_035785.1_cds_XP_022290626.1_38737	1449	1347.58	30.4309	2.29459
lcl|NC_035785.1_cds_XP_022290627.1_38738	1215	1113.58	21.1039	1.92569
lcl|NC_035785.1_cds_XP_022289748.1_38739	1014	912.577	18	2.00423
lcl|NC_035785.1_cds_XP_022289033.1_38740	1170	1068.58	421.333	40.0649
lcl|NC_035785.1_cds_XP_022289034.1_38741	1170	1068.58	421.333	40.0649
lcl|NC_035785.1_cds_XP_022289035.1_38742	1170	1068.58	421.333	40.0649
lcl|NC_035785.1_cds_XP_022287809.1_38743	4095	3993.58	454	11.5515
lcl|NC_035785.1_cds_XP_022287807.1_38744	4122	4020.58	0	0
lcl|NC_035785.1_cds_XP_022287808.1_38745	4122	4020.58	0	0
lcl|NC_035785.1_cds_XP_022287810.1_38746	2043	1941.58	2.12707	0.111319
lcl|NC_035785.1_cds_XP_022289577.1_38747	1221	1119.58	710	64.4389
lcl|NC_035785.1_cds_XP_022290084.1_38748	1452	1350.58	319	24.0002
lcl|NC_035785.1_cds_XP_022290083.1_38749	1455	1353.58	0.000170444	1.27951e-05
lcl|NC_035785.1_cds_XP_022286625.1_38750	675	573.589	89	15.7664
lcl|NC_035785.1_cds_XP_022288963.1_38751	4920	4818.58	7079	149.278
lcl|NC_035785.1_cds_XP_022287909.1_38752	3915	3813.58	315.667	8.41086
lcl|NC_035785.1_cds_XP_022287907.1_38753	3921	3819.58	0	0
lcl|NC_035785.1_cds_XP_022287911.1_38754	3903	3801.58	378.573	10.1188
lcl|NC_035785.1_cds_XP_022287908.1_38755	3918	3816.58	141.76	3.77418
lcl|NC_035785.1_cds_XP_022286550.1_38756	831	729.577	319	44.4287
lcl|NC_035785.1_cds_XP_022288285.1_38757	474	372.604	39	10.6356
lcl|NC_035785.1_cds_XP_022288286.1_38758	474	372.604	39	10.6356
lcl|NC_035785.1_cds_XP_022288278.1_38759	486	384.589	0	0
lcl|NC_035785.1_cds_XP_022288279.1_38760	486	384.589	0	0
lcl|NC_035785.1_cds_XP_022288281.1_38761	486	384.589	0	0
lcl|NC_035785.1_cds_XP_022288282.1_38762	486	384.589	0	0
lcl|NC_035785.1_cds_XP_022288283.1_38763	486	384.589	0	0
lcl|NC_035785.1_cds_XP_022288284.1_38764	486	384.589	0	0
lcl|NC_035785.1_cds_XP_022289135.1_38765	984	882.577	34	3.91445
lcl|NC_035785.1_cds_XP_022289136.1_38766	942	840.577	0	0
lcl|NC_035785.1_cds_XP_022289137.1_38767	942	840.577	0	0
lcl|NC_035785.1_cds_XP_022288409.1_38768	7857	7755.58	510.472	6.68809
lcl|NC_035785.1_cds_XP_022288410.1_38769	7239	7137.58	131.198	1.86776
lcl|NC_035785.1_cds_XP_022288411.1_38770	6603	6501.58	110.33	1.72432
lcl|NC_035785.1_cds_XP_022289996.1_38771	1593	1491.58	102	6.94862
lcl|NC_035785.1_cds_XP_022289411.1_38772	1026	924.577	5	0.549504
lcl|NC_035785.1_cds_XP_022286537.1_38773	1899	1797.58	655.924	37.0775
lcl|NC_035785.1_cds_XP_022286538.1_38774	1896	1794.58	144.076	8.1578
lcl|NC_035785.1_cds_XP_022288773.1_38775	1014	912.577	376.667	41.9403
lcl|NC_035785.1_cds_XP_022288774.1_38776	1014	912.577	376.667	41.9403
lcl|NC_035785.1_cds_XP_022288775.1_38777	1014	912.577	376.667	41.9403
lcl|NC_035785.1_cds_XP_022286675.1_38778	1554	1452.58	91.4795	6.39924
lcl|NC_035785.1_cds_XP_022286676.1_38779	1284	1182.58	0	0
lcl|NC_035785.1_cds_XP_022286677.1_38780	1089	987.577	67.5205	6.94718
lcl|NC_035785.1_cds_XP_022289093.1_38781	2160	2058.58	287	14.1664
lcl|NC_035785.1_cds_XP_022288780.1_38782	1113	1011.58	365	36.6638
lcl|NC_035785.1_cds_XP_022288783.1_38783	447	345.617	160.576	47.2095
lcl|NC_035785.1_cds_XP_022288781.1_38784	504	402.589	234.424	59.1675
lcl|NC_035785.1_cds_XP_022288779.1_38785	3279	3177.58	74	2.36635
lcl|NC_035785.1_cds_XP_022286522.1_38786	717	615.589	2.61562	0.431745
lcl|NC_035785.1_cds_XP_022286523.1_38787	594	492.589	4.38438	0.904413
lcl|NC_035785.1_cds_XP_022286615.1_38788	792	690.577	500	73.5702
lcl|NC_035785.1_cds_XP_022288484.1_38789	546	444.589	1692	386.71
lcl|NC_035785.1_cds_XP_022287498.1_38790	1914	1812.58	4	0.224237
lcl|NC_035785.1_cds_XP_022287412.1_38791	2001	1899.58	11.5	0.615155
lcl|NC_035785.1_cds_XP_022287413.1_38792	2001	1899.58	11.5	0.615155
lcl|NC_035785.1_cds_XP_022288855.1_38793	3897	3795.58	21	0.562193
lcl|NC_035785.1_cds_XP_022288856.1_38794	516	414.589	4	0.98036
lcl|NC_035785.1_cds_XP_022288159.1_38795	5028	4926.58	627	12.932
lcl|NC_035785.1_cds_XP_022288320.1_38796	2010	1908.58	0.537686	0.0286262
lcl|NC_035785.1_cds_XP_022288321.1_38797	1932	1830.58	534.436	29.6655
lcl|NC_035785.1_cds_XP_022288322.1_38798	1923	1821.58	54.0261	3.0137
lcl|NC_035785.1_cds_XP_022290021.1_38799	1509	1407.58	10	0.721891
lcl|NC_035785.1_cds_XP_022287476.1_38800	1374	1272.58	0	0
lcl|NC_035785.1_cds_XP_022287477.1_38801	1350	1248.58	0	0
lcl|NC_035785.1_cds_XP_022287472.1_38802	1524	1422.58	0	0
lcl|NC_035785.1_cds_XP_022287473.1_38803	1524	1422.58	0	0
lcl|NC_035785.1_cds_XP_022289078.1_38804	2403	2301.58	4	0.176595
lcl|NC_035785.1_cds_XP_022289081.1_38805	2106	2004.58	5	0.253449
lcl|NC_035785.1_cds_XP_022289080.1_38806	2379	2277.58	10	0.44614
lcl|NC_035785.1_cds_XP_022287475.1_38807	2301	2199.58	8406	388.324
lcl|NC_035785.1_cds_XP_022286593.1_38808	1554	1452.58	127	8.884
lcl|NC_035785.1_cds_XP_022286592.1_38809	1578	1476.58	0	0
lcl|NC_035785.1_cds_XP_022286879.1_38810	1293	1191.58	7133	608.267
lcl|NC_035785.1_cds_XP_022290617.1_38811	948	846.577	456	54.7321
lcl|NC_035785.1_cds_XP_022287547.1_38812	663	561.589	379	68.5748
lcl|NC_035785.1_cds_XP_022287548.1_38813	558	456.589	89	19.8065
lcl|NC_035785.1_cds_XP_022287546.1_38814	693	591.589	327	56.1657
lcl|NC_035785.1_cds_XP_022290479.1_38815	762	660.577	5	0.769114
lcl|NC_035785.1_cds_XP_022290635.1_38816	777	675.577	156	23.4636
lcl|NC_035785.1_cds_XP_022286888.1_38817	4242	4140.58	179.206	4.3978
lcl|NC_035785.1_cds_XP_022286886.1_38818	4269	4167.58	134.605	3.28188
lcl|NC_035785.1_cds_XP_022286882.1_38819	4269	4167.58	159.038	3.87758
