target_id	length	eff_length	est_counts	tpm
rna-XR_002633665.1	3686	3578.42	164.64	201.259
rna-XR_002633666.1	1251	1143.42	0	0
rna-XR_002633769.1	3975	3867.42	99.3813	112.407
rna-XR_002633972.1	2471	2363.42	266.455	493.167
rna-XR_002633761.1	2166	2058.42	2	4.25017
rna-XR_002634329.1	4174	4066.42	143.466	154.329
rna-XR_002633997.1	16749	16641.4	201.017	52.8387
rna-XR_002633750.1	1343	1235.42	0	0
rna-XR_002633714.1	9150	9042.42	1164.45	563.309
rna-XR_002633717.1	9150	9042.42	1164.45	563.309
rna-XR_002633713.1	13671	13563.4	0	0
rna-XR_002633716.1	13671	13563.4	0	0
rna-XR_002633715.1	25291	25183.4	598.231	103.912
rna-XR_002633718.1	1178	1070.42	34	138.942
rna-XR_002634411.1	859	752.581	61.3272	356.459
rna-XR_002633776.1	2147	2039.42	34.0339	72.9988
rna-XR_002633756.1	1134	1026.42	0	0
rna-XR_002633755.1	19742	19634.4	0	0
rna-XR_002633757.1	45530	45422.4	480.771	46.2997
rna-XR_002633758.1	687	581.671	0	0
rna-XR_002633870.1	1725	1617.42	31.2928	84.6314
rna-XR_002633673.1	3707	3599.42	26	31.5974
rna-XR_002633905.1	694	588.627	1	7.43139
rna-XR_002634151.1	1480	1372.42	3.68685	11.7511
rna-XR_002633676.1	14238	14130.4	397.467	123.043
rna-XR_002633843.1	11067	10959.4	589.748	235.391
rna-XR_002633737.1	972	864.617	8.04058	40.6793
rna-XR_002633899.1	4442	4334.42	4.01945	4.05645
rna-XR_002633898.1	4441	4333.42	5.16051	5.20921
rna-XR_002634291.1	13591	13483.4	1999.24	648.597
rna-XR_002633792.1	926	818.873	1.0463	5.58918
rna-XR_002633996.1	558	454.387	0	0
rna-XR_002634122.1	2795	2687.42	0	0
rna-XR_002634123.1	2796	2688.42	0	0
rna-XR_002634124.1	2796	2688.42	0	0
rna-XR_002634435.1	1661	1553.42	14	39.423
rna-XR_002634002.1	1942	1834.42	0.952512	2.27134
rna-XR_002634003.1	1942	1834.42	0.952512	2.27134
rna-XR_002634044.1	1406	1298.42	5.43675	18.3162
rna-XR_002634338.1	5570	5462.42	723.159	579.107
rna-XR_002634339.1	1418	1310.42	247.193	825.156
rna-XR_002633707.1	3956	3848.42	17.7024	20.1215
rna-XR_002633708.1	3956	3848.42	17.7024	20.1215
rna-XR_002633702.1	832	725.809	8.09285	48.7741
rna-XR_002634459.1	2717	2609.42	2.61629	4.38583
rna-XR_002634159.1	3659	3551.42	95.6147	117.769
rna-XR_002633728.1	3618	3510.42	388.525	484.139
rna-XR_002633778.1	15853	15745.4	132.188	36.7237
rna-XR_002633779.1	15853	15745.4	132.188	36.7237
rna-XR_002633664.1	8513	8405.42	629.53	327.617
rna-XR_002633878.1	2911	2803.42	0.0329573	0.0514249
rna-XR_002633877.1	2876	2768.42	61.4323	97.0678
rna-XR_002633880.1	2909	2801.42	0.071387	0.111468
rna-XR_002633879.1	2877	2769.42	41.5463	65.6227
rna-XR_002633801.1	4945	4837.42	1211.57	1095.59
rna-XR_002634192.1	1076	968.419	509	2299.13
rna-XR_002633897.1	2633	2525.42	17.9614	31.1112
rna-XR_002633895.1	2948	2840.42	0	0
rna-XR_002633896.1	3789	3681.42	15.3517	18.2411
rna-XR_002634294.1	1645	1537.42	0	0
rna-XR_002634401.1	2936	2828.42	42.2956	65.4126
rna-XR_002634402.1	2936	2828.42	42.2956	65.4126
rna-XR_002634164.1	3598	3490.42	15.242	19.1018
rna-XR_002634163.1	838	731.809	0	0
rna-XR_002633999.1	3369	3261.42	118.848	159.403
rna-XR_002634082.1	2375	2267.42	4	7.71682
rna-XR_002634083.1	5135	5027.42	29	25.2327
rna-XR_002634316.1	3912	3804.42	410.373	471.846
rna-XR_002634443.1	2238	2130.42	7.97045	16.3654
rna-XR_002634442.1	2242	2134.42	1.04524	2.14213
rna-XR_002633894.1	965	857.683	2	10.2003
rna-XR_002633701.1	3834	3726.42	95.0531	111.579
rna-XR_002633993.1	901	793.935	179.009	986.279
rna-XR_002634372.1	1529	1421.42	98	301.588
rna-XR_002634336.1	2596	2488.42	114.265	200.863
rna-XR_002633891.1	1973	1865.42	5	11.7248
rna-XR_002633799.1	2203	2095.42	204.094	426.058
rna-XR_002634293.1	1124	1016.42	1	4.30365
rna-XR_002634292.1	1139	1031.42	1.28699e-07	5.4582e-07
rna-XR_002634071.1	11697	11589.4	485.221	183.142
rna-XR_002634070.1	6937	6829.42	379.683	243.191
rna-XR_002634066.1	16204	16096.4	26.8439	7.29503
rna-XR_002634067.1	16204	16096.4	26.8439	7.29503
rna-XR_002634068.1	16204	16096.4	26.8439	7.29503
rna-XR_002634069.1	16204	16096.4	26.8439	7.29503
rna-XR_002634399.1	5599	5491.42	3.01276	2.39989
rna-XR_002633749.1	7461	7353.42	185.486	110.34
rna-XR_002634431.1	1322	1214.42	50.6953	182.603
rna-XR_002634076.1	1210	1102.42	1	3.96792
rna-XR_002633806.1	4682	4574.42	13.2016	12.6241
rna-XR_002634296.1	7856	7748.42	227.181	128.254
rna-XR_002634254.1	15372	15264.4	377.155	108.081
rna-XR_002634253.1	15374	15266.4	327.264	93.7714
rna-XR_002633835.1	955	847.683	30	154.81
rna-XR_002634342.1	3040	2932.42	12.4083	18.5095
rna-XR_002634379.1	1280	1172.42	18	67.1583
rna-XR_002633826.1	3065	2957.42	12.7	18.7845
rna-XR_002634447.1	4540	4432.42	302.39	298.426
rna-XR_002634371.1	1191	1083.42	11	44.4126
rna-XR_002634173.1	1202	1094.42	3.53399	14.1251
rna-XR_002634419.1	6020	5912.42	74.4487	55.081
rna-XR_002634417.1	8002	7894.42	77.2177	42.7865
rna-XR_002634418.1	6064	5956.42	11.8154	8.67708
rna-XR_002634416.1	6058	5950.42	35.1941	25.8721
rna-XR_002634297.1	650	545.012	32	256.835
rna-XR_002634448.1	2015	1907.42	1.57501	3.612
rna-XR_002634385.1	2270	2162.42	4.42499	8.95122
rna-XR_002634376.1	3131	3023.42	25.2002	36.4599
rna-XR_002634377.1	6667	6559.42	274.237	182.882
rna-XR_002634373.1	11542	11434.4	187.618	71.7746
rna-XR_002634374.1	11542	11434.4	187.618	71.7746
rna-XR_002634375.1	11542	11434.4	187.618	71.7746
rna-XR_002634150.1	1458	1350.42	1	3.23923
rna-XR_002634149.1	2327	2219.42	57	112.343
rna-XR_002634252.1	4279	4171.42	69.0982	72.4591
rna-XR_002633927.1	1935	1827.42	0	0
rna-XR_002633928.1	3318	3210.42	2.45234	3.34141
rna-XR_002633929.1	1270	1162.42	88.9709	334.808
rna-XR_002634409.1	1279	1171.42	0	0
rna-XR_002634410.1	1248	1140.42	4.43632	17.0164
rna-XR_002634276.1	7314	7206.42	3.35879	2.0388
rna-XR_002634090.1	2750	2642.42	0	0
rna-XR_002634098.1	4727	4619.42	0	0
rna-XR_002634099.1	3764	3656.42	22.6131	27.053
rna-XR_002634096.1	3035	2927.42	219.952	328.664
rna-XR_002634097.1	4281	4173.42	0	0
rna-XR_002634100.1	1546	1438.42	31.3353	95.2925
rna-XR_002634094.1	1958	1850.42	6.64447	15.7073
rna-XR_002634091.1	5613	5505.42	0.637384	0.506432
rna-XR_002634092.1	5613	5505.42	0.637384	0.506432
rna-XR_002634093.1	5613	5505.42	0.637384	0.506432
rna-XR_002633770.1	1702	1594.42	14.6969	40.3211
rna-XR_002633771.1	1531	1423.42	0	0
rna-XR_002633785.1	5696	5588.42	44.8859	35.1343
rna-XR_002633783.1	3118	3010.42	16.3616	23.7744
rna-XR_002633784.1	3116	3008.42	33.6051	48.8626
rna-XR_002633903.1	2092	1984.42	34.5348	76.1261
rna-XR_002633904.1	2092	1984.42	34.5348	76.1261
rna-XR_002634455.1	1827	1719.42	0	0
rna-XR_002634454.1	551	447.387	0	0
rna-XR_002634457.1	2642	2534.42	53	91.4761
rna-XR_002634456.1	2108	2000.42	161	352.059
rna-XR_002634452.1	5436	5328.42	78.9395	64.8047
rna-XR_002634453.1	5301	5193.42	125.06	105.336
rna-XR_002634224.1	3594	3486.42	202.898	254.571
rna-XR_002634215.1	2859	2751.42	20.3455	32.346
rna-XR_002633884.1	5791	5683.42	8.84339	6.80643
rna-XR_002633883.1	5790	5682.42	10.7	8.23682
rna-XR_002633882.1	5789	5681.42	12.9468	9.96815
rna-XR_002633798.1	1091	983.419	0	0
rna-XR_002633667.1	3797	3689.42	8.81407	10.4503
rna-XR_002634388.1	3838	3730.42	6	7.03564
rna-XR_002634049.1	1350	1242.42	88	309.831
rna-XR_002634332.1	1621	1513.42	8.37047	24.1936
rna-XR_002633816.1	7756	7648.42	0	0
rna-XR_002633814.1	9206	9098.42	40.1166	19.2872
rna-XR_002633815.1	9206	9098.42	40.1166	19.2872
rna-XR_002633817.1	9206	9098.42	40.1166	19.2872
rna-XR_002634427.1	10969	10861.4	148.802	59.9283
rna-XR_002634428.1	10969	10861.4	148.802	59.9283
rna-XR_002634429.1	10969	10861.4	148.802	59.9283
rna-XR_002634430.1	10969	10861.4	148.802	59.9283
rna-XR_002634425.1	9531	9423.42	301.854	140.119
rna-XR_002634426.1	9531	9423.42	301.854	140.119
rna-XR_002634378.1	2831	2723.42	139.227	223.625
rna-XR_002633808.1	1482	1374.42	6.59607	20.9931
rna-XR_002634110.1	8485	8377.42	31.4237	16.4081
rna-XR_002634113.1	8485	8377.42	31.4237	16.4081
rna-XR_002634115.1	8485	8377.42	31.4237	16.4081
rna-XR_002634116.1	8485	8377.42	31.4237	16.4081
rna-XR_002634112.1	6485	6377.42	0	0
rna-XR_002634117.1	6485	6377.42	0	0
rna-XR_002634118.1	6481	6373.42	0	0
rna-XR_002634114.1	4640	4532.42	0	0
rna-XR_002634119.1	4623	4515.42	0	0
rna-XR_002634120.1	1311	1203.42	9.11964	33.149
rna-XR_002634433.1	2235	2127.42	11.3817	23.4027
rna-XR_002633803.1	1777	1669.42	368.307	965.061
rna-XR_002634310.1	19491	19383.4	0.363673	0.0820713
rna-XR_002634312.1	19410	19302.4	33.9081	7.68427
rna-XR_002634313.1	15381	15273.4	341.215	97.7242
rna-XR_002634311.1	5173	5065.42	0	0
rna-XR_002633955.1	3778	3670.42	57.1892	68.1567
rna-XR_002633731.1	23245	23137.4	1901.02	359.403
rna-XR_002633732.1	1163	1055.42	6	24.8677
rna-XR_002633740.1	794	687.861	7.55507	48.0449
rna-XR_002633674.1	1291	1183.42	102.312	378.181
rna-XR_002634273.1	511	407.744	1	10.7281
rna-XR_002634217.1	17079	16971.4	822.854	212.087
rna-XR_002634220.1	19199	19091.4	0.227154	0.0520467
rna-XR_002634219.1	19241	19133.4	61.9841	14.1709
rna-XR_002634216.1	19243	19135.4	55.3502	12.6529
rna-XR_002634218.1	19259	19151.4	22.3877	5.11351
rna-XR_002634278.1	2084	1976.42	10	22.1325
rna-XR_002633995.1	1209	1101.42	10	39.7153
rna-XR_002633706.1	1009	901.419	139	674.525
rna-XR_002634390.1	8452	8344.42	238.572	125.064
rna-XR_002633987.1	1224	1116.42	10	39.1816
rna-XR_002633923.1	9085	8977.42	13.1448	6.40491
rna-XR_002633924.1	9085	8977.42	13.1448	6.40491
rna-XR_002633925.1	9085	8977.42	13.1448	6.40491
rna-XR_002633926.1	3473	3365.42	18	23.3961
rna-XR_002633876.1	8124	8016.42	106.619	58.1787
rna-XR_002633875.1	8125	8017.42	93.1464	50.8208
rna-XR_002633874.1	8130	8022.42	47.4169	25.8546
rna-XR_002633873.1	8366	8258.42	171.738	90.9661
rna-XR_002633825.1	1490	1382.42	63.0253	199.428
rna-XR_002633672.1	1000	892.419	77.7914	381.305
rna-XR_002634408.1	7555	7447.42	28.7133	16.8651
rna-XR_002634407.1	13688	13580.4	66.9068	21.551
rna-XR_002634230.1	2399	2291.42	41.4872	79.1989
rna-XR_002633930.1	29062	28954.4	1488.6	224.891
rna-XR_002633914.1	1438	1330.42	5.07088	16.6727
rna-XR_002634161.1	2239	2131.42	25.2713	51.8643
rna-XR_002634160.1	2038	1930.42	17.6371	39.9656
rna-XR_002634268.1	15853	15745.4	1072	297.818
rna-XR_002633931.1	1350	1242.42	0	0
rna-XR_002633831.1	12646	12538.4	421.466	147.038
rna-XR_002634255.1	4292	4184.42	103	107.674
rna-XR_002634256.1	746	640.118	8.88036	60.6849
rna-XR_002634131.1	8983	8875.42	378.047	186.323
rna-XR_002634133.1	4205	4097.42	0	0
rna-XR_002634132.1	3241	3133.42	0	0
rna-XR_002634330.1	4075	3967.42	131.046	144.486
rna-XR_002633777.1	2653	2545.42	45.4002	78.0205
rna-XR_002634193.1	2608	2500.42	18.2479	31.9234
rna-XR_002634194.1	703	597.401	1.03671	7.59106
rna-XR_002634195.1	1034	926.419	2	9.44349
rna-XR_002633840.1	6912	6804.42	138.546	89.0663
rna-XR_002634420.1	1006	898.419	2	9.7378
rna-XR_002634318.1	15861	15753.4	225.663	62.6607
rna-XR_002634317.1	12929	12821.4	244.512	83.4208
rna-XR_002634320.1	2537	2429.42	0	0
rna-XR_002634319.1	6639	6531.42	379.083	253.885
rna-XR_002633768.1	3085	2977.42	14.8539	21.8227
rna-XR_002634074.1	1458	1350.42	29.6178	95.9389
rna-XR_002634073.1	1252	1144.42	7	26.7561
rna-XR_002633919.1	2211	2103.42	87.0771	181.087
rna-XR_002633788.1	1418	1310.42	25.8228	86.1991
rna-XR_002633950.1	921	813.935	7	37.62
rna-XR_002633998.1	1631	1523.42	10	28.7138
rna-XR_002633991.1	1176	1068.42	49.5338	202.801
rna-XR_002633809.1	3168	3060.42	29.3705	41.9798
rna-XR_002634424.1	3446	3338.42	91.5897	120.01
rna-XR_002633846.1	1428	1320.42	6	19.8769
rna-XR_002633900.1	6484	6376.42	36.7433	25.2064
rna-XR_002633901.1	6484	6376.42	36.7433	25.2064
rna-XR_002633902.1	6484	6376.42	36.7433	25.2064
rna-XR_002633807.1	1940	1832.42	2	4.77436
rna-XR_002634422.1	2504	2396.42	95.0061	173.42
rna-XR_002633781.1	2006	1898.42	6	13.8251
rna-XR_002633705.1	5871	5763.42	290.38	220.392
rna-XR_002634287.1	6901	6793.42	21.9847	14.1561
rna-XR_002634288.1	6810	6702.42	0	0
rna-XR_002634289.1	6810	6702.42	0	0
rna-XR_002634290.1	6810	6702.42	0	0
rna-XR_002634283.1	6811	6703.42	0	0
rna-XR_002634285.1	6592	6484.42	170.574	115.067
rna-XR_002634282.1	6562	6454.42	0	0
rna-XR_002634284.1	6562	6454.42	0	0
rna-XR_002634286.1	6562	6454.42	0	0
rna-XR_002633697.1	1607	1499.42	4.45137	12.9861
rna-XR_002633828.1	22126	22018.4	370.811	73.6676
rna-XR_002633827.1	22116	22008.4	606.476	120.541
rna-XR_002633762.1	17929	17821.4	202.694	49.7519
rna-XR_002633921.1	844	737.809	4.90046	29.0538
rna-XR_002634040.1	14113	14005.4	848.521	265.019
rna-XR_002634039.1	6639	6531.42	0	0
rna-XR_002633691.1	14026	13918.4	354.279	111.344
rna-XR_002634333.1	8396	8288.42	7559.44	3989.59
rna-XR_002634172.1	3059	2951.42	127.773	189.373
rna-XR_002633811.1	16011	15903.4	791.864	217.806
rna-XR_002633699.1	3416	3308.42	26.2519	34.7096
rna-XR_002633813.1	979	871.486	0	0
rna-XR_002633910.1	2603	2495.42	17.3651	30.4399
rna-XR_002633909.1	3918	3810.42	0	0
rna-XR_002633908.1	3028	2920.42	0	0
rna-XR_002633774.1	12181	12073.4	82.3783	29.8465
rna-XR_002633775.1	12181	12073.4	82.3783	29.8465
rna-XR_002633772.1	12178	12070.4	107.82	39.0738
rna-XR_002633773.1	12178	12070.4	107.82	39.0738
rna-XR_002634764.1	3300	3192.42	31.0537	42.5504
rna-XR_002634996.1	1153	1045.42	1.66257	6.95662
rna-XR_002635011.1	744	638.118	32.9452	225.841
rna-XR_002634601.1	3287	3179.42	120.402	165.652
rna-XR_002634602.1	3287	3179.42	120.402	165.652
rna-XR_002634894.1	1451	1343.42	1	3.25611
rna-XR_002634836.1	3646	3538.42	473.817	585.748
rna-XR_002634833.1	1217	1109.42	4.40376	17.3635
rna-XR_002634834.1	1630	1522.42	3.704	10.6426
rna-XR_002634835.1	1630	1522.42	3.704	10.6426
rna-XR_002634735.1	3631	3523.42	415.64	516.016
rna-XR_002634715.1	20692	20584.4	1604.91	341.053
rna-XR_002634706.1	23850	23742.4	0.835354	0.153906
rna-XR_002634707.1	23850	23742.4	0.835354	0.153906
rna-XR_002634708.1	23850	23742.4	0.835354	0.153906
rna-XR_002634709.1	23850	23742.4	0.835354	0.153906
rna-XR_002634710.1	23850	23742.4	0.835354	0.153906
rna-XR_002634711.1	23850	23742.4	0.835354	0.153906
rna-XR_002634712.1	23850	23742.4	0.835354	0.153906
rna-XR_002634713.1	23850	23742.4	0.835354	0.153906
rna-XR_002634714.1	23850	23742.4	0.835354	0.153906
rna-XR_002634716.1	18328	18220.4	0	0
rna-XR_002634721.1	24708	24600.4	7.44478	1.32379
rna-XR_002634719.1	24688	24580.4	0	0
rna-XR_002634733.1	18616	18508.4	0	0
rna-XR_002634717.1	23152	23044.4	0	0
rna-XR_002634720.1	23152	23044.4	0	0
rna-XR_002634722.1	23152	23044.4	0	0
rna-XR_002634724.1	23152	23044.4	0	0
rna-XR_002634725.1	23152	23044.4	0	0
rna-XR_002634726.1	23152	23044.4	0	0
rna-XR_002634727.1	23152	23044.4	0	0
rna-XR_002634728.1	23152	23044.4	0	0
rna-XR_002634729.1	23152	23044.4	0	0
rna-XR_002634731.1	23152	23044.4	0	0
rna-XR_002634718.1	25893	25785.4	127.026	21.549
rna-XR_002634723.1	23105	22997.4	0	0
rna-XR_002634730.1	20426	20318.4	38.1029	8.20311
rna-XR_002634732.1	20426	20318.4	38.1029	8.20311
rna-XR_002634734.1	20426	20318.4	38.1029	8.20311
rna-XR_002634606.1	18922	18814.4	2475.23	575.485
rna-XR_002635007.1	8766	8658.42	722.251	364.888
rna-XR_002635008.1	12050	11942.4	0	0
rna-XR_002635004.1	16980	16872.4	211.386	54.8036
rna-XR_002635005.1	16980	16872.4	211.386	54.8036
rna-XR_002635006.1	16980	16872.4	211.386	54.8036
rna-XR_002635009.1	1628	1520.42	2481.34	7138.93
rna-XR_002635010.1	1557	1449.42	0	0
rna-XR_002634605.1	3230	3122.42	58	81.2544
rna-XR_002634888.1	1036	928.419	0	0
rna-XR_002635059.1	1422	1314.42	10	33.2794
rna-XR_002635057.1	1555	1447.42	13.9969	42.3008
rna-XR_002635058.1	2963	2855.42	74.4877	114.11
rna-XR_002635028.1	2035	1927.42	87	197.448
rna-XR_002634547.1	1489	1381.42	206.768	654.737
rna-XR_002634917.1	3714	3606.42	443.91	538.43
rna-XR_002634915.1	8316	8208.42	539.318	287.406
rna-XR_002634914.1	4307	4199.42	0	0
rna-XR_002634748.1	1745	1637.42	80.9748	216.322
rna-XR_002634918.1	5338	5230.42	13.9017	11.6263
rna-XR_002634921.1	5343	5235.42	4.93926	4.12687
rna-XR_002634919.1	5331	5223.42	59.2868	49.6493
rna-XR_002634920.1	5331	5223.42	59.2868	49.6493
rna-XR_002634669.1	6210	6102.42	906.865	650.056
rna-XR_002634670.1	2143	2035.42	1.41704	3.04535
rna-XR_002634671.1	2145	2037.42	0.489161	1.05022
rna-XR_002634672.1	7100	6992.42	1529.9	957.073
rna-XR_002634623.1	5423	5315.42	1094.97	901.103
rna-XR_002634642.1	30507	30399.4	4599.78	661.884
rna-XR_002634984.1	2417	2309.42	5.71976	10.8339
rna-XR_002634817.1	4803	4695.42	216.4	201.601
rna-XR_002634909.1	2823	2715.42	54.0533	87.0753
rna-XR_002634908.1	1504	1396.42	0	0
rna-XR_002634529.1	13108	13000.4	368.696	124.057
rna-XR_002634474.1	1811	1703.42	72.7969	186.94
rna-XR_002635044.1	6026	5918.42	3.47431	2.56787
rna-XR_002635043.1	4752	4644.42	0	0
rna-XR_002635042.1	3591	3483.42	406.437	510.385
rna-XR_002634789.1	8725	8617.42	136.719	69.4002
rna-XR_002634790.1	15046	14938.4	1402.56	410.703
rna-XR_002634983.1	899	791.995	5.43818	30.036
rna-XR_002634599.1	1529	1421.42	58.6745	180.567
rna-XR_002634621.1	1400	1292.42	14.4101	48.7722
rna-XR_002634622.1	1400	1292.42	14.4101	48.7722
rna-XR_002634840.1	7068	6960.42	756.632	475.51
rna-XR_002634818.1	4429	4321.42	736.29	745.302
rna-XR_002634524.1	11132	11024.4	50.6927	20.1141
rna-XR_002634525.1	1661	1553.42	0	0
rna-XR_002634652.1	11023	10915.4	744.103	298.197
rna-XR_002634808.1	1090	982.419	2.15842	9.61056
rna-XR_002634616.1	5835	5727.42	185.236	141.474
rna-XR_002635029.1	1028	920.419	4	19.0101
rna-XR_002635030.1	621	516.375	12	101.654
rna-XR_002634878.1	10724	10616.4	152.123	62.6798
rna-XR_002634879.1	10724	10616.4	152.123	62.6798
rna-XR_002634880.1	10724	10616.4	152.123	62.6798
rna-XR_002634881.1	10724	10616.4	152.123	62.6798
rna-XR_002634882.1	10724	10616.4	152.123	62.6798
rna-XR_002634786.1	4124	4016.42	129.313	140.835
rna-XR_002634787.1	843	736.809	3	17.8105
rna-XR_002634543.1	3373	3265.42	199.834	267.695
rna-XR_002634821.1	2534	2426.42	2.42196	4.36627
rna-XR_002634912.1	3426	3318.42	36.5766	48.2149
rna-XR_002634544.1	2079	1971.42	3	6.6566
rna-XR_002634477.1	1000	892.419	39.9396	195.769
rna-XR_002635024.1	1821	1713.42	35.6482	91.0091
rna-XR_002634910.1	980	872.486	16	80.218
rna-XR_002634911.1	1299	1191.42	31.7408	116.537
rna-XR_002635035.1	4512	4404.42	117.227	116.426
rna-XR_002634654.1	1672	1564.42	41	114.641
rna-XR_002634871.1	1192	1084.42	6.56023	26.4626
rna-XR_002634686.1	13176	13068.4	442.532	148.126
rna-XR_002634797.1	11396	11288.4	25.4793	9.87333
rna-XR_002634796.1	10298	10190.4	685.396	294.211
rna-XR_002634655.1	782	675.965	0	0
rna-XR_002634562.1	826	719.809	2	12.1541
rna-XR_002634575.1	4933	4825.42	840.293	761.738
rna-XR_002634583.1	2711	2603.42	66.385	111.541
rna-XR_002634978.1	2985	2877.42	12.2015	18.549
rna-XR_002634940.1	1964	1856.42	22.8657	53.8789
rna-XR_002634657.1	3789	3681.42	225.557	268.01
rna-XR_002634700.1	556	452.387	0	0
rna-XR_002634475.1	1714	1606.42	0	0
rna-XR_002634491.1	3353	3245.42	28.6806	38.657
rna-XR_002634517.1	1365	1257.42	55	191.334
rna-XR_002634680.1	1436	1328.42	0	0
rna-XR_002634935.1	12036	11928.4	313.966	115.136
rna-XR_002634698.1	3076	2968.42	17.3755	25.6048
rna-XR_002634687.1	808	701.809	2	12.4658
rna-XR_002634905.1	10942	10834.4	982.286	396.591
rna-XR_002634906.1	1376	1268.42	79.0335	272.558
rna-XR_002634990.1	4784	4676.42	35.1499	32.8791
rna-XR_002634470.1	2350	2242.42	25.9812	50.6819
rna-XR_002634582.1	3155	3047.42	2	2.87083
rna-XR_002634886.1	1781	1673.42	31	81.0339
rna-XR_002634872.1	7414	7306.42	532.098	318.564
rna-XR_002635054.1	1090	982.419	7.04257	31.3577
rna-XR_002634902.1	2818	2710.42	0	0
rna-XR_002634903.1	2818	2710.42	0	0
rna-XR_002634985.1	1783	1675.42	8.7628	22.8786
rna-XR_002634633.1	936	828.81	0	0
rna-XR_002634792.1	4989	4881.42	527.463	472.668
rna-XR_002634773.1	772	666.118	6.14555	40.3571
rna-XR_002634558.1	3730	3622.42	420.767	508.104
rna-XR_002635066.1	651	546.012	1.02785	8.23453
rna-XR_002635065.1	3650	3542.42	154.621	190.931
rna-XR_002635064.1	975	867.486	31.9513	161.115
rna-XR_002634559.1	1598	1490.42	661.518	1941.52
rna-XR_002635062.1	1984	1876.42	192.838	449.544
rna-XR_002634473.1	1906	1798.42	34	82.6986
rna-XR_002634584.1	5888	5780.42	94.492	71.5066
rna-XR_002634585.1	5888	5780.42	94.492	71.5066
rna-XR_002634626.1	10297	10189.4	29	12.4497
rna-XR_002634864.1	18115	18007.4	1341.83	325.954
rna-XR_002634476.1	2959	2851.42	60.8918	93.413
rna-XR_002635037.1	4058	3950.42	185.725	205.654
rna-XR_002634907.1	7698	7590.42	478.658	275.848
rna-XR_002634555.1	8578	8470.42	86.7026	44.7752
rna-XR_002634557.1	8578	8470.42	86.7026	44.7752
rna-XR_002634554.1	8574	8466.42	144.609	74.7145
rna-XR_002634556.1	8573	8465.42	164.343	84.9206
rna-XR_002634647.1	18435	18327.4	881.359	210.359
rna-XR_002634595.1	421	318.596	3.01843	41.4429
rna-XR_002634761.1	2846	2738.42	1.02126	1.63135
rna-XR_002634756.1	2395	2287.42	0	0
rna-XR_002634757.1	2395	2287.42	0	0
rna-XR_002634759.1	2395	2287.42	0	0
rna-XR_002634758.1	2392	2284.42	0	0
rna-XR_002634755.1	2391	2283.42	0	0
rna-XR_002634673.1	1294	1186.42	23	84.8007
rna-XR_002634499.1	1864	1756.42	105	261.5
rna-XR_002634553.1	651	546.012	0	0
rna-XR_002634527.1	3362	3254.42	20.2027	27.1547
rna-XR_002634663.1	15660	15552.4	439.018	123.479
rna-XR_002634702.1	8617	8509.42	511.887	263.138
rna-XR_002634925.1	8349	8241.42	46.6963	24.7851
rna-XR_002634926.1	8349	8241.42	46.6963	24.7851
rna-XR_002635076.1	2327	2219.42	113	222.715
rna-XR_002635046.1	2071	1963.42	118.193	263.324
rna-XR_002634637.1	1646	1538.42	104.193	296.26
rna-XR_002634603.1	4275	4167.42	12.9567	13.6
rna-XR_002634893.1	1229	1121.42	5.80997	22.6629
rna-XR_002634507.1	7629	7521.42	94.1548	54.7586
rna-XR_002635051.1	8455	8347.42	621.376	325.621
rna-XR_002634587.1	1894	1786.42	47.4539	116.198
rna-XR_002634650.1	422	319.596	4	54.748
rna-XR_002634944.1	966	858.683	9.46775	48.2307
rna-XR_002634799.1	11160	11052.4	182.416	72.1963
rna-XR_002634694.1	1222	1114.42	5.02141	19.71
rna-XR_002635075.1	1462	1354.42	167.781	541.877
rna-XR_002634635.1	702	596.447	3	22.0019
rna-XR_002634772.1	706	600.356	2	14.5724
rna-XR_002634851.1	13735	13627.4	77.7094	24.9442
rna-XR_002634849.1	12766	12658.4	1297.14	448.248
rna-XR_002634850.1	13377	13269.4	79.4269	26.1834
rna-XR_002634848.1	13731	13623.4	106.795	34.2906
rna-XR_002634763.1	1837	1729.42	44.5002	112.557
rna-XR_002635073.1	3856	3748.42	26.282	30.6705
rna-XR_002634736.1	1111	1003.42	106.448	464.05
rna-XR_002634747.1	4190	4082.42	1.00188	1.07351
rna-XR_002634531.1	2039	1931.42	255.696	579.106
rna-XR_002634534.1	3190	3082.42	49.7131	70.5487
rna-XR_002634873.1	2444	2336.42	6.02405	11.2784
rna-XR_002634705.1	997	889.419	0	0
rna-XR_002635031.1	8102	7994.42	680.599	372.404
rna-XR_002634530.1	1470	1362.42	49	157.324
rna-XR_002634690.1	1019	911.419	0	0
rna-XR_002634479.1	1051	943.419	5.13818	23.824
rna-XR_002634746.1	424	321.596	0	0
rna-XR_002634598.1	16481	16373.4	789.545	210.935
rna-XR_002634469.1	1299	1191.42	1	3.67152
rna-XR_002634977.1	5918	5810.42	105.137	79.1516
rna-XR_002634597.1	8836	8728.42	220.149	110.329
rna-XR_002634489.1	7162	7054.42	94.2166	58.4219
rna-XR_002635023.1	1073	965.419	0	0
rna-XR_002635022.1	843	736.809	14.1419	83.9585
rna-XR_002634874.1	13767	13659.4	154.973	49.6287
rna-XR_002634875.1	13767	13659.4	154.973	49.6287
rna-XR_002634876.1	13767	13659.4	154.973	49.6287
rna-XR_002634829.1	1020	912.419	55.2906	265.074
rna-XR_002634828.1	428	325.596	0	0
