target_id	length	eff_length	est_counts	tpm
rna-XR_002633740.1	794	694.857	58.0437	235.378
rna-XR_002633674.1	1291	1191.15	238.729	564.737
rna-XR_002634273.1	511	413.018	11	75.0466
rna-XR_002634217.1	17079	16979.1	1401.36	232.563
rna-XR_002634220.1	19199	19099.1	4.00137	0.59034
rna-XR_002634219.1	19241	19141.1	91.969	13.5388
rna-XR_002634216.1	19243	19143.1	117.892	17.3532
rna-XR_002634218.1	19259	19159.1	238.503	35.0771
rna-XR_002634278.1	2084	1984.15	34	48.285
rna-XR_002633995.1	1209	1109.15	0	0
rna-XR_002633706.1	1009	909.147	91	282.042
rna-XR_002634390.1	8452	8352.15	736.789	248.572
rna-XR_002633987.1	1224	1124.15	14.1247	35.4048
rna-XR_002633923.1	9085	8985.15	12.0715	3.78567
rna-XR_002633924.1	9085	8985.15	12.0715	3.78567
rna-XR_002633925.1	9085	8985.15	12.0715	3.78567
rna-XR_002633926.1	3473	3373.15	24	20.0485
rna-XR_002633876.1	8124	8024.15	157.348	55.2547
rna-XR_002633875.1	8125	8025.15	141.287	49.6084
rna-XR_002633874.1	8130	8030.15	82.4879	28.945
rna-XR_002633873.1	8366	8266.15	34.3984	11.7258
rna-XR_002633825.1	1490	1390.15	27.2188	55.1715
rna-XR_002633672.1	1000	900.147	23.2579	72.8055
rna-XR_002634408.1	7555	7455.15	63.7729	24.1039
rna-XR_002634407.1	13688	13588.1	171.394	35.542
rna-XR_002634230.1	2399	2299.15	233.406	286.057
rna-XR_002633930.1	29062	28962.1	2718.88	264.524
rna-XR_002633914.1	1438	1338.15	27	56.8547
rna-XR_002634161.1	2239	2139.15	5.40835	7.12412
rna-XR_002634160.1	2038	1938.15	80.8935	117.607
rna-XR_002634268.1	15853	15753.1	2452.89	438.751
rna-XR_002633931.1	1350	1250.15	0	0
rna-XR_002633831.1	12646	12546.1	1004.51	225.605
rna-XR_002634255.1	4292	4192.15	130	87.3803
rna-XR_002634256.1	746	646.942	8.39988	36.586
rna-XR_002634131.1	8983	8883.15	1145.53	363.368
rna-XR_002634133.1	4205	4105.15	0	0
rna-XR_002634132.1	3241	3141.15	0	0
rna-XR_002634330.1	4075	3975.15	668.553	473.903
rna-XR_002633777.1	2653	2553.15	127.597	140.822
rna-XR_002634193.1	2608	2508.15	58.7245	65.974
rna-XR_002634194.1	703	604.219	13.7014	63.8964
rna-XR_002634195.1	1034	934.147	0	0
rna-XR_002633840.1	6912	6812.15	590.018	244.055
rna-XR_002634420.1	1006	906.147	0	0
rna-XR_002634318.1	15861	15761.1	193.52	34.5975
rna-XR_002634317.1	12929	12829.1	742.54	163.091
rna-XR_002634320.1	2537	2437.15	0	0
rna-XR_002634319.1	6639	6539.15	761.421	328.103
rna-XR_002633768.1	3085	2985.15	41.0154	38.7157
rna-XR_002634074.1	1458	1358.15	70.5235	146.317
rna-XR_002634073.1	1252	1152.15	19	46.4678
rna-XR_002633919.1	2211	2111.15	183.734	245.232
rna-XR_002633788.1	1418	1318.15	302.938	647.584
rna-XR_002633950.1	921	821.373	0	0
rna-XR_002633998.1	1631	1531.15	0	0
rna-XR_002633991.1	1176	1076.15	77.4671	202.84
rna-XR_002633809.1	3168	3068.15	32.2941	29.6588
rna-XR_002634424.1	3446	3346.15	114.172	96.144
rna-XR_002633846.1	1428	1328.15	29	61.526
rna-XR_002633900.1	6484	6384.15	94.5814	41.7455
rna-XR_002633901.1	6484	6384.15	94.5814	41.7455
rna-XR_002633902.1	6484	6384.15	94.5814	41.7455
rna-XR_002633807.1	1940	1840.15	5	7.65639
rna-XR_002634422.1	2504	2404.15	120.593	141.34
rna-XR_002633781.1	2006	1906.15	9	13.3043
rna-XR_002633705.1	5871	5771.15	583.008	284.655
rna-XR_002634287.1	6901	6801.15	0	0
rna-XR_002634288.1	6810	6710.15	0	0
rna-XR_002634289.1	6810	6710.15	0	0
rna-XR_002634290.1	6810	6710.15	0	0
rna-XR_002634283.1	6811	6711.15	0	0
rna-XR_002634285.1	6592	6492.15	319.25	138.564
rna-XR_002634282.1	6562	6462.15	0	0
rna-XR_002634284.1	6562	6462.15	0	0
rna-XR_002634286.1	6562	6462.15	0	0
rna-XR_002633697.1	1607	1507.15	43.0456	80.4786
rna-XR_002633828.1	22126	22026.1	943.619	120.716
rna-XR_002633827.1	22116	22016.1	1396.99	178.796
rna-XR_002633762.1	17929	17829.1	1229.96	194.387
rna-XR_002633921.1	844	744.624	9.28959	35.1533
rna-XR_002634040.1	14113	14013.1	565.29	113.669
rna-XR_002634039.1	6639	6539.15	0	0
rna-XR_002633691.1	14026	13926.1	861.827	174.38
rna-XR_002634333.1	8396	8296.15	26850.8	9119.83
rna-XR_002634172.1	3059	2959.15	190.947	181.825
rna-XR_002633811.1	16011	15911.1	944.264	167.224
rna-XR_002633699.1	3416	3316.15	34.9103	29.6638
rna-XR_002633813.1	979	879.317	8	25.636
rna-XR_002633910.1	2603	2503.15	6.94667e-06	7.81983e-06
rna-XR_002633909.1	3918	3818.15	81.248	59.9607
rna-XR_002633908.1	3028	2928.15	12.411	11.9432
rna-XR_002633774.1	12181	12081.1	228.279	53.2432
rna-XR_002633775.1	12181	12081.1	228.279	53.2432
rna-XR_002633772.1	12178	12078.1	282.914	66.0026
rna-XR_002633773.1	12178	12078.1	282.914	66.0026
rna-XR_002634764.1	3300	3200.15	118.15	104.033
rna-XR_002634996.1	1153	1053.15	9.18288	24.5695
rna-XR_002635011.1	744	644.942	208.935	912.847
rna-XR_002634601.1	3287	3187.15	228.077	201.644
rna-XR_002634602.1	3287	3187.15	228.077	201.644
rna-XR_002634894.1	1451	1351.15	16	33.3675
rna-XR_002634836.1	3646	3546.15	1404.18	1115.77
rna-XR_002634833.1	1217	1117.15	0	0
rna-XR_002634834.1	1630	1530.15	12.3489	22.7407
rna-XR_002634835.1	1630	1530.15	12.3489	22.7407
rna-XR_002634735.1	3631	3531.15	751.654	599.803
rna-XR_002634715.1	20692	20592.1	3854.17	527.395
rna-XR_002634706.1	23850	23750.1	3.44425	0.408635
rna-XR_002634707.1	23850	23750.1	3.44425	0.408635
rna-XR_002634708.1	23850	23750.1	3.44425	0.408635
rna-XR_002634709.1	23850	23750.1	3.44425	0.408635
rna-XR_002634710.1	23850	23750.1	3.44425	0.408635
rna-XR_002634711.1	23850	23750.1	3.44425	0.408635
rna-XR_002634712.1	23850	23750.1	3.44425	0.408635
rna-XR_002634713.1	23850	23750.1	3.44425	0.408635
rna-XR_002634714.1	23850	23750.1	3.44425	0.408635
rna-XR_002634716.1	18328	18228.1	0	0
rna-XR_002634721.1	24708	24608.1	34.8506	3.9906
rna-XR_002634719.1	24688	24588.1	0	0
rna-XR_002634733.1	18616	18516.1	0	0
rna-XR_002634717.1	23152	23052.1	0	0
rna-XR_002634720.1	23152	23052.1	0	0
rna-XR_002634722.1	23152	23052.1	0	0
rna-XR_002634724.1	23152	23052.1	0	0
rna-XR_002634725.1	23152	23052.1	0	0
rna-XR_002634726.1	23152	23052.1	0	0
rna-XR_002634727.1	23152	23052.1	0	0
rna-XR_002634728.1	23152	23052.1	0	0
rna-XR_002634729.1	23152	23052.1	0	0
rna-XR_002634731.1	23152	23052.1	0	0
rna-XR_002634718.1	25893	25793.1	61.5574	6.72485
rna-XR_002634723.1	23105	23005.1	0	0
rna-XR_002634730.1	20426	20326.1	110.638	15.3375
rna-XR_002634732.1	20426	20326.1	110.638	15.3375
rna-XR_002634734.1	20426	20326.1	110.638	15.3375
rna-XR_002634606.1	18922	18822.1	6989.54	1046.37
rna-XR_002635007.1	8766	8666.15	2199.8	715.259
rna-XR_002635008.1	12050	11950.1	0	0
rna-XR_002635004.1	16980	16880.1	357.585	59.6911
rna-XR_002635005.1	16980	16880.1	357.585	59.6911
rna-XR_002635006.1	16980	16880.1	357.585	59.6911
rna-XR_002635009.1	1628	1528.15	1639.06	3022.29
rna-XR_002635010.1	1557	1457.15	5.5053	10.6459
rna-XR_002634605.1	3230	3130.15	105	94.5216
rna-XR_002634888.1	1036	936.147	1.77677	5.34804
rna-XR_002635059.1	1422	1322.15	23	49.0179
rna-XR_002635057.1	1555	1455.15	2.38221	4.61296
rna-XR_002635058.1	2963	2863.15	95.9208	94.4009
rna-XR_002635028.1	2035	1935.15	42	61.1564
rna-XR_002634547.1	1489	1389.15	152.946	310.24
rna-XR_002634917.1	3714	3614.15	846.343	659.853
rna-XR_002634915.1	8316	8216.15	559.405	191.851
rna-XR_002634914.1	4307	4207.15	0	0
rna-XR_002634748.1	1745	1645.15	331.777	568.261
rna-XR_002634918.1	5338	5238.15	80.2221	43.1542
rna-XR_002634921.1	5343	5243.15	35.1798	18.9064
rna-XR_002634919.1	5331	5231.15	254.723	137.208
rna-XR_002634920.1	5331	5231.15	254.723	137.208
rna-XR_002634669.1	6210	6110.15	4172.72	1924.31
rna-XR_002634670.1	2143	2043.15	11.6718	16.097
rna-XR_002634671.1	2145	2045.15	5.012	6.90547
rna-XR_002634672.1	7100	7000.15	2970.18	1195.59
rna-XR_002634623.1	5423	5323.15	2990.46	1582.98
rna-XR_002634642.1	30507	30407.1	4374.41	405.369
rna-XR_002634984.1	2417	2317.15	68.3713	83.1432
rna-XR_002634817.1	4803	4703.15	171.569	102.791
rna-XR_002634909.1	2823	2723.15	273.044	282.533
rna-XR_002634908.1	1504	1404.15	0	0
rna-XR_002634529.1	13108	13008.1	1482.42	321.117
rna-XR_002634474.1	1811	1711.15	160.555	264.389
rna-XR_002635044.1	6026	5926.15	2.58155	1.22748
rna-XR_002635043.1	4752	4652.15	0	0
rna-XR_002635042.1	3591	3491.15	757.083	611.058
rna-XR_002634789.1	8725	8625.15	495.763	161.962
rna-XR_002634790.1	15046	14946.1	3889.59	733.299
rna-XR_002634983.1	899	799.476	5.00517	17.6409
rna-XR_002634599.1	1529	1429.15	85.8629	169.292
rna-XR_002634621.1	1400	1300.15	70.4011	152.579
rna-XR_002634622.1	1400	1300.15	70.4011	152.579
rna-XR_002634840.1	7068	6968.15	848.093	342.951
rna-XR_002634818.1	4429	4329.15	2224.55	1447.92
rna-XR_002634524.1	11132	11032.1	266.015	67.9442
rna-XR_002634525.1	1661	1561.15	0	0
rna-XR_002634652.1	11023	10923.1	2138.73	551.714
rna-XR_002634808.1	1090	990.147	47.8145	136.071
rna-XR_002634616.1	5835	5735.15	497.888	244.621
rna-XR_002635029.1	1028	928.147	20.1114	61.0567
rna-XR_002635030.1	621	522.467	38.6025	208.192
rna-XR_002634878.1	10724	10624.1	456.035	120.951
rna-XR_002634879.1	10724	10624.1	456.035	120.951
rna-XR_002634880.1	10724	10624.1	456.035	120.951
rna-XR_002634881.1	10724	10624.1	456.035	120.951
rna-XR_002634882.1	10724	10624.1	456.035	120.951
rna-XR_002634786.1	4124	4024.15	422.271	295.681
rna-XR_002634787.1	843	743.624	6.23985	23.6444
rna-XR_002634543.1	3373	3273.15	430.578	370.675
rna-XR_002634821.1	2534	2434.15	11.573	13.397
rna-XR_002634912.1	3426	3326.15	118.607	100.479
rna-XR_002634544.1	2079	1979.15	0	0
rna-XR_002634477.1	1000	900.147	124.673	390.271
rna-XR_002635024.1	1821	1721.15	46.4396	76.0287
rna-XR_002634910.1	980	880.317	54	172.847
rna-XR_002634911.1	1299	1199.15	39.8702	93.6876
rna-XR_002635035.1	4512	4412.15	246.34	157.323
rna-XR_002634654.1	1672	1572.15	46	82.4464
rna-XR_002634871.1	1192	1092.15	20.5268	52.9598
rna-XR_002634686.1	13176	13076.1	1670.29	359.93
rna-XR_002634797.1	11396	11296.1	0	0
rna-XR_002634796.1	10298	10198.1	1060.42	292.997
rna-XR_002634655.1	782	682.857	3	12.3794
rna-XR_002634562.1	826	726.765	12	46.5258
rna-XR_002634575.1	4933	4833.15	491.061	286.294
rna-XR_002634583.1	2711	2611.15	11.0808	11.9577
rna-XR_002634978.1	2985	2885.15	58.9688	57.5918
rna-XR_002634940.1	1964	1864.15	60.8126	91.9222
rna-XR_002634657.1	3789	3689.15	779.035	595.028
rna-XR_002634700.1	556	457.851	0	0
rna-XR_002634475.1	1714	1614.15	0	0
rna-XR_002634491.1	3353	3253.15	190.774	165.243
rna-XR_002634517.1	1365	1265.15	70	155.906
rna-XR_002634680.1	1436	1336.15	7	14.7622
rna-XR_002634935.1	12036	11936.1	689.367	162.74
rna-XR_002634698.1	3076	2976.15	35.7527	33.8502
rna-XR_002634687.1	808	708.857	18	71.5518
rna-XR_002634905.1	10942	10842.1	1223.97	318.1
rna-XR_002634906.1	1376	1276.15	62.1433	137.215
rna-XR_002634990.1	4784	4684.15	484.959	291.73
rna-XR_002634470.1	2350	2250.15	81.9959	102.681
rna-XR_002634582.1	3155	3055.15	9.02191	8.32095
rna-XR_002634886.1	1781	1681.15	89	149.173
rna-XR_002634872.1	7414	7314.15	1267.99	488.493
rna-XR_002635054.1	1090	990.147	178.236	507.227
rna-XR_002634902.1	2818	2718.15	6.5	6.73825
rna-XR_002634903.1	2818	2718.15	6.5	6.73825
rna-XR_002634985.1	1783	1683.15	21.4981	35.9903
rna-XR_002634633.1	936	836.373	5	16.8452
rna-XR_002634792.1	4989	4889.15	1193.09	687.619
rna-XR_002634773.1	772	672.857	21.9501	91.9219
rna-XR_002634558.1	3730	3630.15	728.738	565.658
rna-XR_002635066.1	651	552.329	1	5.10162
rna-XR_002635065.1	3650	3550.15	64.96	51.5592
rna-XR_002635064.1	975	875.373	29.6618	95.4797
rna-XR_002634559.1	1598	1498.15	485.043	912.29
rna-XR_002635062.1	1984	1884.15	316.88	473.9
rna-XR_002634473.1	1906	1806.15	115	179.412
rna-XR_002634584.1	5888	5788.15	188.933	91.9761
rna-XR_002634585.1	5888	5788.15	188.933	91.9761
rna-XR_002634626.1	10297	10197.1	123	33.9886
rna-XR_002634864.1	18115	18015.1	2769.84	433.235
rna-XR_002634476.1	2959	2859.15	154.169	151.938
rna-XR_002635037.1	4058	3958.15	172.972	123.138
rna-XR_002634907.1	7698	7598.15	513.852	190.562
rna-XR_002634555.1	8578	8478.15	436.234	144.986
rna-XR_002634557.1	8578	8478.15	436.234	144.986
rna-XR_002634554.1	8574	8474.15	58.2813	19.3794
rna-XR_002634556.1	8573	8473.15	64.5373	21.4621
rna-XR_002634647.1	18435	18335.1	2515.21	386.542
rna-XR_002634595.1	421	323.586	5.41318	47.1378
rna-XR_002634761.1	2846	2746.15	13	13.3391
rna-XR_002634756.1	2395	2295.15	0	0
rna-XR_002634757.1	2395	2295.15	0	0
rna-XR_002634759.1	2395	2295.15	0	0
rna-XR_002634758.1	2392	2292.15	0	0
rna-XR_002634755.1	2391	2291.15	0	0
rna-XR_002634673.1	1294	1194.15	37	87.3073
rna-XR_002634499.1	1864	1764.15	156	249.17
rna-XR_002634553.1	651	552.329	5.8463	29.8256
rna-XR_002634527.1	3362	3262.15	258.734	223.489
rna-XR_002634663.1	15660	15560.1	1157.22	209.56
rna-XR_002634702.1	8617	8517.15	379.307	125.488
rna-XR_002634925.1	8349	8249.15	168.309	57.4916
rna-XR_002634926.1	8349	8249.15	168.309	57.4916
rna-XR_002635076.1	2327	2227.15	315	398.537
rna-XR_002635046.1	2071	1971.15	591.962	846.217
rna-XR_002634637.1	1646	1546.15	240.733	438.725
rna-XR_002634603.1	4275	4175.15	79.6955	53.7859
rna-XR_002634893.1	1229	1129.15	4.21812	10.5263
rna-XR_002634507.1	7629	7529.15	169.329	63.3713
rna-XR_002635051.1	8455	8355.15	1361.62	459.207
rna-XR_002634587.1	1894	1794.15	24.7107	38.8091
rna-XR_002634650.1	422	324.586	35	303.84
rna-XR_002634944.1	966	866.373	10.1737	33.0887
rna-XR_002634799.1	11160	11060.1	998.51	254.389
rna-XR_002634694.1	1222	1122.15	36.0541	90.534
rna-XR_002635075.1	1462	1362.15	324.089	670.42
rna-XR_002634635.1	702	603.219	1	4.67124
rna-XR_002634772.1	706	607.18	10	46.4076
rna-XR_002634851.1	13735	13635.1	57.5643	11.896
rna-XR_002634849.1	12766	12666.1	713.932	158.825
rna-XR_002634850.1	13377	13277.1	243.016	51.5746
rna-XR_002634848.1	13731	13631.1	74.1731	15.3328
rna-XR_002634763.1	1837	1737.15	42.5928	69.0887
rna-XR_002635073.1	3856	3756.15	73.6762	55.2702
rna-XR_002634736.1	1111	1011.15	1738.68	4845.2
rna-XR_002634747.1	4190	4090.15	19.2239	13.2437
rna-XR_002634531.1	2039	1939.15	346.306	503.218
rna-XR_002634534.1	3190	3090.15	164.225	149.75
rna-XR_002634873.1	2444	2344.15	49.9475	60.0393
rna-XR_002634705.1	997	897.147	15	47.1123
rna-XR_002635031.1	8102	8002.15	1644.51	579.078
rna-XR_002634530.1	1470	1370.15	66	135.732
rna-XR_002634690.1	1019	919.147	5.57433	17.0889
rna-XR_002634479.1	1051	951.147	14.2444	42.199
rna-XR_002634746.1	424	326.565	0	0
rna-XR_002634598.1	16481	16381.1	2944.67	506.522
rna-XR_002634469.1	1299	1199.15	4.05138	9.52
rna-XR_002634977.1	5918	5818.15	137.621	66.6508
rna-XR_002634597.1	8836	8736.15	680.94	219.632
rna-XR_002634489.1	7162	7062.15	359.764	143.545
rna-XR_002635023.1	1073	973.147	0	0
rna-XR_002635022.1	843	743.624	46.2503	175.254
rna-XR_002634874.1	13767	13667.1	448.534	92.475
rna-XR_002634875.1	13767	13667.1	448.534	92.475
rna-XR_002634876.1	13767	13667.1	448.534	92.475
rna-XR_002634829.1	1020	920.147	120.749	369.772
rna-XR_002634828.1	428	330.565	1	8.52412
rna-XR_002634693.1	1267	1167.15	104.86	253.157
rna-XR_002634952.1	471	373.321	11	83.0265
rna-XR_002634569.1	5797	5697.15	136	67.2649
rna-XR_002634677.1	1640	1540.15	220.461	403.346
rna-XR_002635055.1	4883	4783.15	1333.7	785.689
rna-XR_002635056.1	538	439.936	0	0
rna-XR_002634741.1	559	460.851	15	91.7144
rna-XR_002634742.1	506	408.044	16	110.489
rna-XR_002634922.1	5241	5141.15	408.918	224.121
rna-XR_002634838.1	2998	2898.15	27.2765	26.5201
rna-XR_002634528.1	4679	4579.15	79.9366	49.189
rna-XR_002634892.1	3355	3255.15	247.997	214.676
rna-XR_002635069.1	2693	2593.15	98.0733	106.569
rna-XR_002634520.1	3791	3691.15	1445.66	1103.6
rna-XR_002634776.1	3079	2979.15	1413.44	1336.88
rna-XR_002634778.1	756	656.9	5.41713	23.2368
rna-XR_002634777.1	971	871.373	36.9766	119.572
rna-XR_002634751.1	490	392.223	32	229.892
rna-XR_002634688.1	811	711.857	19	75.2086
rna-XR_002634685.1	1403	1303.15	67	144.873
rna-XR_002634899.1	1550	1450.15	340.055	660.76
rna-XR_002634774.1	3510	3410.15	4	3.30517
rna-XR_002634532.1	2648	2548.15	162.323	179.499
rna-XR_002634618.1	3293	3193.15	12	10.5893
rna-XR_002634683.1	1077	977.147	178	513.295
rna-XR_002634815.1	1658	1558.15	28	50.6357
rna-XR_002634738.1	10651	10551.1	1592.38	425.26
rna-XR_002634508.1	1811	1711.15	83.3975	137.332
rna-XR_002634509.1	993	893.261	32.8886	103.746
rna-XR_002634924.1	6375	6275.15	191	85.7662
rna-XR_002634625.1	35320	35220.1	1038.52	83.0867
rna-XR_002634703.1	1432	1332.15	42	88.8391
rna-XR_002634565.1	1968	1868.15	192	289.599
rna-XR_002634495.1	2870	2770.15	148.279	150.829
rna-XR_002634691.1	865	765.575	5	18.403
rna-XR_002634681.1	5194	5094.15	242.807	134.306
rna-XR_002634643.1	847	747.624	0	0
rna-XR_002634649.1	847	747.624	0	0
rna-XR_002634668.1	568	469.792	6	35.9876
rna-XR_002634540.1	427	329.565	5	42.7499
rna-XR_002634539.1	4984	4884.15	2127.03	1227.14
rna-XR_002634538.1	6702	6602.15	38.4293	16.4015
rna-XR_002634608.1	2674	2574.15	56	61.3001
rna-XR_002634767.1	518	419.991	0	0
rna-XR_002634535.1	763	663.9	13	55.1756
rna-XR_002635017.1	1896	1796.15	9.96564	15.634
rna-XR_002635018.1	1896	1796.15	9.96564	15.634
rna-XR_002634843.1	9037	8937.15	347.372	109.522
rna-XR_002634563.1	734	634.982	32	142.002
rna-XR_002635068.1	6229	6129.15	42.2434	19.4207
rna-XR_002634659.1	1517	1417.15	25.631	50.9634
rna-XR_002634695.1	1125	1025.15	17	46.7272
rna-XR_002634769.1	737	637.982	2	8.8334
rna-XR_002634987.1	2853	2753.15	72.0687	73.7605
rna-XR_002634512.1	922	822.373	17	58.2487
rna-XR_002634827.1	18253	18153.1	5121.12	794.914
rna-XR_002634831.1	995	895.204	24	75.5433
rna-XR_002634641.1	759	659.9	9.98679	42.6436
rna-XR_002634847.1	419	321.586	5.46717	47.904
rna-XR_002634845.1	2421	2321.15	621.731	754.756
rna-XR_002635047.1	2361	2261.15	124.218	154.797
rna-XR_002634498.1	3870	3770.15	163.35	122.086
rna-XR_002634739.1	5641	5541.15	503.332	255.954
rna-XR_002634740.1	5641	5541.15	503.332	255.954
rna-XR_002634804.1	777	677.857	11.136	46.291
rna-XR_002634805.1	777	677.857	11.136	46.291
rna-XR_002634832.1	5711	5611.15	93.4859	46.9463
rna-XR_002635070.1	19919	19819.1	2387.69	339.468
rna-XR_002635033.1	1635	1535.15	83.5211	153.304
rna-XR_002635002.1	1068	968.147	0	0
rna-XR_002634900.1	2653	2553.15	26	28.6949
rna-XR_002634481.1	6688	6588.15	490.161	209.644
rna-XR_002634482.1	3442	3342.15	0	0
rna-XR_002634515.1	3018	2918.15	162.462	156.874
rna-XR_002634969.1	14815	14715.1	574.255	109.963
rna-XR_002634968.1	2570	2470.15	0	0
rna-XR_002634970.1	2442	2342.15	0	0
rna-XR_002634971.1	3727	3627.15	0	0
rna-XR_002634972.1	7401	7301.15	312.882	120.752
rna-XR_002635020.1	1039	939.147	55	165.02
rna-XR_002634503.1	2158	2058.15	1.32261e-07	1.81077e-07
rna-XR_002634504.1	2167	2067.15	0.00145653	0.00198543
rna-XR_002634502.1	2793	2693.15	87.9985	92.0709
rna-XR_002634865.1	2807	2707.15	53.5572	55.7459
rna-XR_002634697.1	1173	1073.15	333.637	876.037
rna-XR_002634560.1	1265	1165.15	32	77.3884
rna-XR_002634488.1	4586	4486.15	106.685	67.0095
rna-XR_002634684.1	2794	2694.15	101.507	106.165
rna-XR_002634744.1	3117	3017.15	139.586	130.363
rna-XR_002634745.1	2585	2485.15	41.0681	46.5649
rna-XR_002634932.1	4432	4332.15	44	28.6191
rna-XR_002634567.1	1292	1192.15	12.9053	30.5031
rna-XR_002634568.1	1451	1351.15	80.4483	167.773
rna-XR_002634518.1	3049	2949.15	164.948	157.601
rna-XR_002634545.1	2633	2533.15	5.25478	5.84522
rna-XR_002634689.1	3573	3473.15	172.641	140.065
rna-XR_002634856.1	2052	1952.15	39.085	56.4163
rna-XR_002634855.1	6461	6361.15	48.9484	21.6825
rna-XR_002634541.1	3417	3317.15	224	190.279
rna-XR_002634949.1	643	544.365	29	150.112
rna-XR_002634646.1	4888	4788.15	106.206	62.5015
rna-XR_002634645.1	1556	1456.15	85.0909	164.659
rna-XR_002634704.1	1363	1263.15	18	40.1537
rna-XR_002634938.1	2481	2381.15	41	48.5182
rna-XR_002634937.1	929	829.373	30	101.924
rna-XR_002634784.1	3953	3853.15	8.15204	5.96153
rna-XR_002634780.1	4070	3970.15	0	0
rna-XR_002634782.1	4070	3970.15	0	0
rna-XR_002634781.1	3475	3375.15	6.5677	5.48312
rna-XR_002634463.1	1315	1215.15	24.4188	56.6243
rna-XR_002634464.1	1787	1687.15	15.0475	25.1315
rna-XR_002634465.1	1787	1687.15	15.0475	25.1315
rna-XR_002634490.1	6717	6617.15	856.184	364.589
rna-XR_002634812.1	1219	1119.15	39	98.1939
rna-XR_002634810.1	3200	3100.15	258.666	235.106
rna-XR_002634800.1	1590	1490.15	29	54.8373
rna-XR_002634801.1	3327	3227.15	9	7.85833
rna-XR_002635052.1	2134	2034.15	135.274	187.386
rna-XR_002635053.1	3779	3679.15	1289.13	987.313
rna-XR_002634500.1	3263	3163.15	678.077	604.041
rna-XR_002634505.1	4375	4275.15	360.724	237.755
rna-XR_002634496.1	6804	6704.15	452.307	190.106
rna-XR_002634483.1	14590	14490.1	731.705	142.289
rna-XR_002634484.1	14586	14486.1	211.263	41.0939
rna-XR_002634485.1	14581	14481.1	284.682	55.3941
rna-XR_002634486.1	14561	14461.1	469.732	91.528
rna-XR_002634779.1	1894	1794.15	22.0538	34.6363
rna-XR_002634973.1	4180	4080.15	1340.37	925.666
rna-XR_002634480.1	702	603.219	18	84.0822
rna-XR_002635015.1	3842	3742.15	103.421	77.8742
rna-XR_002635014.1	1212	1112.15	37.3393	94.6043
rna-XR_002635016.1	2895	2795.15	527.239	531.508
rna-XR_002634580.1	1372	1272.15	57	126.254
rna-XR_002634701.1	17164	17064.1	486.302	80.3023
rna-XR_002634638.1	3621	3521.15	244.755	195.863
rna-XR_002634639.1	2680	2580.15	0	0
rna-XR_002634640.1	1860	1760.15	0	0
rna-XR_002634596.1	7641	7541.15	248.494	92.8507
rna-XR_002634478.1	702	603.219	18	84.0822
rna-XR_002634653.1	1449	1349.15	1263	2637.85
rna-XR_002634913.1	1951	1851.15	33	50.2319
rna-XR_002634916.1	8094	7994.15	701.647	247.317
rna-XR_002634749.1	1360	1260.15	1.00673	2.25113
rna-XR_002634511.1	53744	53644.1	30943.6	1625.38
rna-XR_002634510.1	2682	2582.15	0	0
rna-XR_002634793.1	4038	3938.15	415.418	297.235
rna-XR_002634658.1	9214	9114.15	1341.67	414.799
rna-XR_002634737.1	657	558.329	19	95.8892
rna-XR_002634967.1	1053	953.147	26	76.8635
rna-XR_002634868.1	4358	4258.15	242.429	160.425
rna-XR_002634609.1	3373	3273.15	102.424	88.1742
rna-XR_002634468.1	1140	1040.15	4.06595	11.0147
rna-XR_002634614.1	2900	2800.15	154.493	155.466
rna-XR_002634613.1	4751	4651.15	119.673	72.501
rna-XR_002635067.1	1189	1089.15	32	82.7886
rna-XR_002634979.1	2393	2293.15	26.6134	32.702
rna-XR_002634980.1	2166	2066.15	11.4209	15.5757
rna-XR_002634890.1	2999	2899.15	108.523	105.477
rna-XR_002634889.1	3611	3511.15	51.6345	41.4379
rna-XR_002634981.1	1994	1894.15	18.3655	27.321
rna-XR_002634860.1	2427	2327.15	151.719	183.706
rna-XR_002634861.1	3851	3751.15	0	0
rna-XR_002635034.1	2595	2495.15	217.964	246.148
rna-XR_002635041.1	2155	2055.15	101.486	139.146
rna-XR_002635021.1	16014	15914.1	6498.98	1150.72
rna-XR_002634619.1	1111	1011.15	246.479	686.867
rna-XR_002634462.1	9016	8916.15	1615.91	510.677
rna-XR_002634862.1	1783	1683.15	40.0765	67.0926
rna-XR_002634819.1	5528	5428.15	831.225	431.493
rna-XR_002634820.1	1832	1732.15	0	0
rna-XR_002634931.1	1282	1182.15	14	33.3706
rna-XR_002634929.1	4608	4508.15	59	36.8774
rna-XR_002634930.1	4608	4508.15	59	36.8774
rna-XR_002634678.1	2373	2273.15	38	47.1045
rna-XR_002634982.1	3144	3044.15	587.686	543.985
rna-XR_002634506.1	2020	1920.15	530.429	778.395
rna-XR_002634573.1	27263	27163.1	0	0
rna-XR_002634570.1	26178	26078.1	2315.79	250.224
rna-XR_002634571.1	26178	26078.1	2315.79	250.224
rna-XR_002634572.1	26178	26078.1	2315.79	250.224
rna-XR_002634574.1	9529	9429.15	1006.48	300.772
rna-XR_002634974.1	5374	5274.15	449.743	240.281
rna-XR_002635026.1	61206	61106.1	46411.2	2140.15
rna-XR_002634961.1	1780	1680.15	88.9552	149.187
rna-XR_002635038.1	2437	2337.15	0.0751514	0.0906062
rna-XR_002635040.1	2964	2864.15	166.026	163.338
rna-XR_002635013.1	4027	3927.15	867.915	622.74
