target_id	length	eff_length	est_counts	tpm
lcl|NC_035785.1_cds_XP_022288041.1_37595	1101	997.911	3.01204	0.385254
lcl|NC_035785.1_cds_XP_022288025.1_37596	1548	1444.91	1	0.0883359
lcl|NC_035785.1_cds_XP_022287948.1_37597	2793	2689.91	0	0
lcl|NC_035785.1_cds_XP_022287949.1_37598	2793	2689.91	0	0
lcl|NC_035785.1_cds_XP_022287977.1_37599	1143	1039.91	94.2227	11.5648
lcl|NC_035785.1_cds_XP_022288055.1_37600	954	850.911	427.059	64.0593
lcl|NC_035785.1_cds_XP_022287998.1_37601	1794	1690.91	0	0
lcl|NC_035785.1_cds_XP_022287999.1_37602	1764	1660.91	7.66083	0.588718
lcl|NC_035785.1_cds_XP_022288000.1_37603	1665	1561.91	23.3392	1.90725
lcl|NC_035785.1_cds_XP_022288001.1_37604	1599	1495.91	0	0
lcl|NC_035785.1_cds_XP_022288031.1_37605	1209	1105.91	1.5	0.173121
lcl|NC_035785.1_cds_XP_022288032.1_37606	1209	1105.91	1.5	0.173121
lcl|NC_035785.1_cds_XP_022287990.1_37607	1953	1849.91	1	0.0689966
lcl|NC_035785.1_cds_XP_022287991.1_37608	1953	1849.91	1	0.0689966
lcl|NC_035785.1_cds_XP_022290317.1_37609	936	832.911	18	2.75837
lcl|NC_035785.1_cds_XP_022288017.1_37610	1554	1450.91	20.3493	1.79014
lcl|NC_035785.1_cds_XP_022288016.1_37611	1554	1450.91	20.3493	1.79014
lcl|NC_035785.1_cds_XP_022290318.1_37612	642	538.939	24	5.68394
lcl|NC_035785.1_cds_XP_022288067.1_37613	690	586.939	14	3.04448
lcl|NC_035785.1_cds_XP_022288057.1_37614	783	679.939	0	0
lcl|NC_035785.1_cds_XP_022288056.1_37615	936	832.911	6.98377	1.07021
lcl|NC_035785.1_cds_XP_022287986.1_37616	1980	1876.91	9.99804	0.679907
lcl|NC_035785.1_cds_XP_022287987.1_37617	1980	1876.91	9.99804	0.679907
lcl|NC_035785.1_cds_XP_022287988.1_37618	1980	1876.91	9.99804	0.679907
lcl|NC_035785.1_cds_XP_022287992.1_37619	1908	1804.91	5.7685	0.40793
lcl|NC_035785.1_cds_XP_022287993.1_37620	1908	1804.91	5.7685	0.40793
lcl|NC_035785.1_cds_XP_022287995.1_37621	1908	1804.91	5.7685	0.40793
lcl|NC_035785.1_cds_XP_022287929.1_37622	4083	3979.91	18.5544	0.595047
lcl|NC_035785.1_cds_XP_022287930.1_37623	3654	3550.91	13.4619	0.483887
lcl|NC_035785.1_cds_XP_022287983.1_37624	1980	1876.91	3.02271	0.205557
lcl|NC_035785.1_cds_XP_022287984.1_37625	1980	1876.91	3.02271	0.205557
lcl|NC_035785.1_cds_XP_022290319.1_37626	1464	1360.91	1	0.0937883
lcl|NC_035785.1_cds_XP_022290320.1_37627	2238	2134.91	0	0
lcl|NC_035785.1_cds_XP_022287931.1_37628	3888	3784.91	511	17.2323
lcl|NC_035785.1_cds_XP_022288028.1_37629	1317	1213.91	0	0
lcl|NC_035785.1_cds_XP_022288065.1_37630	723	619.939	162	33.3537
lcl|NC_035785.1_cds_XP_022290321.1_37631	423	319.998	0	0
lcl|NC_035785.1_cds_XP_022288029.1_37632	1311	1207.91	277	29.27
lcl|NC_035785.1_cds_XP_022290322.1_37633	855	751.911	0	0
lcl|NC_035785.1_cds_XP_022290323.1_37634	534	430.959	0	0
lcl|NC_035785.1_cds_XP_022289902.1_37635	414	311.017	1.92171	0.788646
lcl|NC_035785.1_cds_XP_022290325.1_37636	546	442.95	106.343	30.6432
lcl|NC_035785.1_cds_XP_022289792.1_37637	1371	1267.91	61.2797	6.16888
lcl|NC_035785.1_cds_XP_022289794.1_37638	1368	1264.91	44.3939	4.47963
lcl|NC_035785.1_cds_XP_022289782.1_37639	1734	1630.91	3.91527	0.306415
lcl|NC_035785.1_cds_XP_022289783.1_37640	1692	1588.91	2.40724	0.193374
lcl|NC_035785.1_cds_XP_022289784.1_37641	1692	1588.91	2.40724	0.193374
lcl|NC_035785.1_cds_XP_022289785.1_37642	1692	1588.91	2.40724	0.193374
lcl|NC_035785.1_cds_XP_022289790.1_37643	1368	1264.91	45.5908	4.6004
lcl|NC_035785.1_cds_XP_022289789.1_37644	1371	1267.91	0	0
lcl|NC_035785.1_cds_XP_022289787.1_37645	1395	1291.91	211.831	20.9283
lcl|NC_035785.1_cds_XP_022289786.1_37646	1398	1294.91	13.8798	1.36811
lcl|NC_035785.1_cds_XP_022289803.1_37647	306	203.503	0	0
lcl|NC_035785.1_cds_XP_022289799.1_37648	498	394.967	1.1705	0.378257
lcl|NC_035785.1_cds_XP_022289779.1_37649	1944	1840.91	6.50918	0.451307
lcl|NC_035785.1_cds_XP_022289780.1_37650	1944	1840.91	6.50918	0.451307
lcl|NC_035785.1_cds_XP_022289781.1_37651	1944	1840.91	6.50918	0.451307
lcl|NC_035785.1_cds_XP_022289802.1_37652	306	203.503	82.6565	51.8422
lcl|NC_035785.1_cds_XP_022289791.1_37653	1371	1267.91	38.9085	3.91682
lcl|NC_035785.1_cds_XP_022289793.1_37654	1368	1264.91	40.6894	4.10582
lcl|NC_035785.1_cds_XP_022289773.1_37655	2157	2053.91	143.467	8.91554
lcl|NC_035785.1_cds_XP_022289774.1_37656	1872	1768.91	0	0
lcl|NC_035785.1_cds_XP_022289776.1_37657	1872	1768.91	0	0
lcl|NC_035785.1_cds_XP_022289770.1_37658	3705	3601.91	0	0
lcl|NC_035785.1_cds_XP_022289771.1_37659	3693	3589.91	148.86	5.29265
lcl|NC_035785.1_cds_XP_022289772.1_37660	3597	3493.91	108.14	3.95049
lcl|NC_035785.1_cds_XP_022290326.1_37661	543	439.95	0	0
lcl|NC_035785.1_cds_XP_022290327.1_37662	573	469.95	1	0.271598
lcl|NC_035785.1_cds_XP_022289778.1_37663	1857	1753.91	0	0
lcl|NC_035785.1_cds_XP_022289777.1_37664	1971	1867.91	3	0.204995
lcl|NC_035785.1_cds_XP_022289795.1_37665	1278	1174.91	4	0.434543
lcl|NC_035785.1_cds_XP_022290328.1_37666	1353	1249.91	3	0.306352
lcl|NC_035785.1_cds_XP_022289796.1_37667	1065	961.911	1.66667	0.221153
lcl|NC_035785.1_cds_XP_022289797.1_37668	1065	961.911	1.66667	0.221153
lcl|NC_035785.1_cds_XP_022289798.1_37669	1065	961.911	1.66667	0.221153
lcl|NC_035785.1_cds_XP_022289801.1_37670	456	352.998	40.5658	14.6678
lcl|NC_035785.1_cds_XP_022290329.1_37671	1887	1783.91	27	1.93183
lcl|NC_035785.1_cds_XP_022290330.1_37672	1224	1120.91	89.2603	10.164
lcl|NC_035785.1_cds_XP_022290042.1_37673	345	242.274	2.5	1.31708
lcl|NC_035785.1_cds_XP_022290043.1_37674	303	200.536	0	0
lcl|NC_035785.1_cds_XP_022287319.1_37675	1017	913.911	13.1973	1.84314
lcl|NC_035785.1_cds_XP_022287320.1_37676	1008	904.911	0	0
lcl|NC_035785.1_cds_XP_022287321.1_37677	1008	904.911	0	0
lcl|NC_035785.1_cds_XP_022287170.1_37678	657	553.939	1	0.230418
lcl|NC_035785.1_cds_XP_022286848.1_37679	1200	1096.91	14.3184	1.6661
lcl|NC_035785.1_cds_XP_022288637.1_37680	894	790.911	98.0651	15.8258
lcl|NC_035785.1_cds_XP_022288638.1_37681	711	607.939	9.0607	1.9023
lcl|NC_035785.1_cds_XP_022290331.1_37682	474	370.983	0	0
lcl|NC_035785.1_cds_XP_022288892.1_37683	564	460.95	0	0
lcl|NC_035785.1_cds_XP_022289347.1_37684	471	367.983	0	0
lcl|NC_035785.1_cds_XP_022286634.1_37685	747	643.939	0	0
lcl|NC_035785.1_cds_XP_022286635.1_37686	696	592.939	61.5689	13.2535
lcl|NC_035785.1_cds_XP_022287429.1_37687	1326	1222.91	26.1187	2.72606
lcl|NC_035785.1_cds_XP_022289476.1_37688	231	130.011	1	0.981741
lcl|NC_035785.1_cds_XP_022289582.1_37689	729	625.939	0	0
lcl|NC_035785.1_cds_XP_022289583.1_37690	666	562.939	2.87249	0.651292
lcl|NC_035785.1_cds_XP_022289819.1_37691	507	403.959	0	0
lcl|NC_035785.1_cds_XP_022289755.1_37692	486	382.983	0	0
lcl|NC_035785.1_cds_XP_022288152.1_37693	519	415.959	0	0
lcl|NC_035785.1_cds_XP_022288153.1_37694	489	385.983	1.5	0.496022
lcl|NC_035785.1_cds_XP_022288132.1_37695	2172	2068.91	6.88402	0.424696
lcl|NC_035785.1_cds_XP_022288134.1_37696	2172	2068.91	6.88402	0.424696
lcl|NC_035785.1_cds_XP_022288135.1_37697	2172	2068.91	6.88402	0.424696
lcl|NC_035785.1_cds_XP_022288136.1_37698	2172	2068.91	6.88402	0.424696
lcl|NC_035785.1_cds_XP_022288145.1_37699	1659	1555.91	0	0
lcl|NC_035785.1_cds_XP_022288147.1_37700	1512	1408.91	0	0
lcl|NC_035785.1_cds_XP_022288149.1_37701	1281	1177.91	0	0
lcl|NC_035785.1_cds_XP_022290332.1_37702	1155	1051.91	23.7515	2.88198
lcl|NC_035785.1_cds_XP_022288140.1_37703	1803	1699.91	4.22352	0.317122
lcl|NC_035785.1_cds_XP_022288141.1_37704	1803	1699.91	4.22352	0.317122
lcl|NC_035785.1_cds_XP_022288142.1_37705	1737	1633.91	0	0
lcl|NC_035785.1_cds_XP_022288443.1_37706	312	209.453	0	0
lcl|NC_035785.1_cds_XP_022288137.1_37707	2121	2017.91	0	0
lcl|NC_035785.1_cds_XP_022288138.1_37708	2121	2017.91	0	0
lcl|NC_035785.1_cds_XP_022288146.1_37709	1653	1549.91	1	0.0823515
lcl|NC_035785.1_cds_XP_022288151.1_37710	564	460.95	0	0
lcl|NC_035785.1_cds_XP_022290333.1_37711	699	595.939	4	0.856715
lcl|NC_035785.1_cds_XP_022288150.1_37712	1071	967.911	149.55	19.721
lcl|NC_035785.1_cds_XP_022288143.1_37713	1719	1615.91	12.7122	1.00411
lcl|NC_035785.1_cds_XP_022288144.1_37714	1719	1615.91	12.7122	1.00411
lcl|NC_035785.1_cds_XP_022289894.1_37715	942	838.911	2.04102	0.310535
lcl|NC_035785.1_cds_XP_022290233.1_37716	489	385.983	156.58	51.7782
lcl|NC_035785.1_cds_XP_022290231.1_37717	1761	1657.91	140.215	10.7947
lcl|NC_035785.1_cds_XP_022290232.1_37718	1761	1657.91	140.215	10.7947
lcl|NC_035785.1_cds_XP_022290335.1_37719	2268	2164.91	56.4481	3.32803
lcl|NC_035785.1_cds_XP_022287640.1_37720	573	469.95	2	0.543196
lcl|NC_035785.1_cds_XP_022287639.1_37721	573	469.95	0	0
lcl|NC_035785.1_cds_XP_022287620.1_37722	2076	1972.91	119.987	7.76258
lcl|NC_035785.1_cds_XP_022287632.1_37723	1875	1771.91	68.0516	4.90202
lcl|NC_035785.1_cds_XP_022290336.1_37724	1260	1156.91	0	0
lcl|NC_035785.1_cds_XP_022287638.1_37725	891	787.911	0	0
lcl|NC_035785.1_cds_XP_022287641.1_37726	429	325.998	1	0.391529
lcl|NC_035785.1_cds_XP_022290337.1_37727	1347	1243.91	1	0.10261
lcl|NC_035785.1_cds_XP_022287633.1_37728	1842	1738.91	2.31589	0.169988
lcl|NC_035785.1_cds_XP_022287634.1_37729	1842	1738.91	2.31589	0.169988
lcl|NC_035785.1_cds_XP_022287635.1_37730	1842	1738.91	2.31589	0.169988
lcl|NC_035785.1_cds_XP_022287636.1_37731	987	883.911	25.9641	3.74923
lcl|NC_035785.1_cds_XP_022287629.1_37732	1893	1789.91	0	0
lcl|NC_035785.1_cds_XP_022287621.1_37733	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287622.1_37734	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287623.1_37735	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287624.1_37736	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287625.1_37737	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287626.1_37738	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287627.1_37739	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287628.1_37740	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287630.1_37741	1959	1855.91	2.24815	0.154613
lcl|NC_035785.1_cds_XP_022287643.1_37742	321	218.405	3.37473	1.97222
lcl|NC_035785.1_cds_XP_022290338.1_37743	1017	913.911	14.5384	2.03044
lcl|NC_035785.1_cds_XP_022287169.1_37744	1869	1765.91	3.24426	0.23449
lcl|NC_035785.1_cds_XP_022289280.1_37745	987	883.911	19.2516	2.77995
lcl|NC_035785.1_cds_XP_022289281.1_37746	987	883.911	14.5806	2.10545
lcl|NC_035785.1_cds_XP_022290139.1_37747	1854	1750.91	1.99145	0.145172
lcl|NC_035785.1_cds_XP_022290140.1_37748	1854	1750.91	1.99145	0.145172
lcl|NC_035785.1_cds_XP_022290137.1_37749	1761	1657.91	0	0
lcl|NC_035785.1_cds_XP_022290138.1_37750	1704	1600.91	14.2282	1.13438
lcl|NC_035785.1_cds_XP_022290135.1_37751	2007	1903.91	3.2934e-07	2.20788e-08
lcl|NC_035785.1_cds_XP_022290136.1_37752	1869	1765.91	4.52758	0.327247
lcl|NC_035785.1_cds_XP_022290148.1_37753	930	826.911	15.5294	2.39704
lcl|NC_035785.1_cds_XP_022290142.1_37754	1176	1072.91	147.13	17.5032
lcl|NC_035785.1_cds_XP_022290143.1_37755	987	883.911	53.6262	7.74366
lcl|NC_035785.1_cds_XP_022290144.1_37756	891	787.911	0	0
lcl|NC_035785.1_cds_XP_022290145.1_37757	864	760.911	9.97392	1.67306
lcl|NC_035785.1_cds_XP_022290146.1_37758	804	700.911	3.22887	0.587985
lcl|NC_035785.1_cds_XP_022290141.1_37759	1833	1729.91	71.5563	5.27961
lcl|NC_035785.1_cds_XP_022289842.1_37760	345	242.274	2.5	1.31708
lcl|NC_035785.1_cds_XP_022289843.1_37761	303	200.536	0	0
lcl|NC_035785.1_cds_XP_022287132.1_37762	1008	904.911	9.26757	1.30719
lcl|NC_035785.1_cds_XP_022287133.1_37763	1008	904.911	9.26757	1.30719
lcl|NC_035785.1_cds_XP_022287134.1_37764	1008	904.911	9.26757	1.30719
lcl|NC_035785.1_cds_XP_022286999.1_37765	657	553.939	1	0.230418
lcl|NC_035785.1_cds_XP_022287586.1_37766	1353	1249.91	195.998	20.0147
lcl|NC_035785.1_cds_XP_022287587.1_37767	1206	1102.91	4.3148	0.499342
lcl|NC_035785.1_cds_XP_022287588.1_37768	1200	1096.91	26.3669	3.06807
lcl|NC_035785.1_cds_XP_022287590.1_37769	1647	1543.91	169.935	14.0488
lcl|NC_035785.1_cds_XP_022287589.1_37770	732	628.939	5.9393	1.20533
lcl|NC_035785.1_cds_XP_022286894.1_37771	570	466.95	0	0
lcl|NC_035785.1_cds_XP_022288900.1_37772	603	499.95	0	0
lcl|NC_035785.1_cds_XP_022289210.1_37773	471	367.983	0	0
lcl|NC_035785.1_cds_XP_022286678.1_37774	834	730.911	150.415	26.2666
lcl|NC_035785.1_cds_XP_022286679.1_37775	681	577.939	0.0163529	0.00361152
lcl|NC_035785.1_cds_XP_022287172.1_37776	1368	1264.91	0	0
lcl|NC_035785.1_cds_XP_022289693.1_37777	231	130.011	0	0
lcl|NC_035785.1_cds_XP_022287204.1_37778	729	625.939	4.12751	0.841655
lcl|NC_035785.1_cds_XP_022287205.1_37779	666	562.939	0	0
lcl|NC_035785.1_cds_XP_022287206.1_37780	507	403.959	0	0
lcl|NC_035785.1_cds_XP_022289746.1_37781	486	382.983	8	2.66618
lcl|NC_035785.1_cds_XP_022289677.1_37782	519	415.959	0	0
lcl|NC_035785.1_cds_XP_022289678.1_37783	489	385.983	1.5	0.496022
lcl|NC_035785.1_cds_XP_022290339.1_37784	1329	1225.91	0	0
lcl|NC_035785.1_cds_XP_022289266.1_37785	2106	2002.91	12.9294	0.823937
lcl|NC_035785.1_cds_XP_022290340.1_37786	822	718.911	41.5398	7.37509
lcl|NC_035785.1_cds_XP_022289279.1_37787	462	358.998	9.96003	3.54117
lcl|NC_035785.1_cds_XP_022290341.1_37788	312	209.453	0	0
lcl|NC_035785.1_cds_XP_022289264.1_37789	2109	2005.91	31.2031	1.98547
lcl|NC_035785.1_cds_XP_022289276.1_37790	1371	1267.91	37.0341	3.72813
lcl|NC_035785.1_cds_XP_022290342.1_37791	312	209.453	0	0
lcl|NC_035785.1_cds_XP_022289267.1_37792	1824	1720.91	4.58419	0.340003
lcl|NC_035785.1_cds_XP_022289268.1_37793	1824	1720.91	4.58419	0.340003
lcl|NC_035785.1_cds_XP_022289269.1_37794	1824	1720.91	4.58419	0.340003
lcl|NC_035785.1_cds_XP_022289270.1_37795	1824	1720.91	4.58419	0.340003
lcl|NC_035785.1_cds_XP_022289271.1_37796	1824	1720.91	4.58419	0.340003
lcl|NC_035785.1_cds_XP_022289272.1_37797	1824	1720.91	4.58419	0.340003
lcl|NC_035785.1_cds_XP_022289274.1_37798	1653	1549.91	0	0
lcl|NC_035785.1_cds_XP_022289278.1_37799	564	460.95	0	0
lcl|NC_035785.1_cds_XP_022289277.1_37800	1068	964.911	120.45	15.933
lcl|NC_035785.1_cds_XP_022289273.1_37801	1725	1621.91	4.72522	0.371855
lcl|NC_035785.1_cds_XP_022290705.1_37802	942	838.911	7	1.06503
lcl|NC_035785.1_cds_XP_022289631.1_37803	909	805.911	0	0
lcl|NC_035785.1_cds_XP_022290006.1_37804	489	385.983	90.4196	29.9001
lcl|NC_035785.1_cds_XP_022290001.1_37805	1761	1657.91	87.1427	6.70885
lcl|NC_035785.1_cds_XP_022290002.1_37806	1761	1657.91	87.1427	6.70885
lcl|NC_035785.1_cds_XP_022290003.1_37807	1761	1657.91	87.1427	6.70885
lcl|NC_035785.1_cds_XP_022290005.1_37808	1761	1657.91	87.1427	6.70885
lcl|NC_035785.1_cds_XP_022288229.1_37809	2292	2188.91	30.5519	1.78151
lcl|NC_035785.1_cds_XP_022288231.1_37810	2265	2161.91	0	0
lcl|NC_035785.1_cds_XP_022288232.1_37811	2025	1921.91	0	0
lcl|NC_035785.1_cds_XP_022288255.1_37812	573	469.95	5	1.35799
lcl|NC_035785.1_cds_XP_022288233.1_37813	2076	1972.91	1304.01	84.3631
lcl|NC_035785.1_cds_XP_022288246.1_37814	1995	1891.91	25.547	1.72352
lcl|NC_035785.1_cds_XP_022288234.1_37815	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288235.1_37816	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288236.1_37817	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288237.1_37818	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288238.1_37819	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288239.1_37820	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288241.1_37821	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288242.1_37822	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288243.1_37823	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288244.1_37824	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022288245.1_37825	2025	1921.91	9.90257e-05	6.57647e-06
lcl|NC_035785.1_cds_XP_022290343.1_37826	921	817.911	14	2.18474
lcl|NC_035785.1_cds_XP_022290344.1_37827	2247	2143.91	7.5	0.446512
lcl|NC_035785.1_cds_XP_022288252.1_37828	849	745.911	0.5	0.0855581
lcl|NC_035785.1_cds_XP_022288253.1_37829	849	745.911	0.5	0.0855581
lcl|NC_035785.1_cds_XP_022288249.1_37830	927	823.911	0	0
lcl|NC_035785.1_cds_XP_022288248.1_37831	930	826.911	8.85399	1.36665
lcl|NC_035785.1_cds_XP_022288250.1_37832	804	700.911	0	0
lcl|NC_035785.1_cds_XP_022288251.1_37833	726	622.939	20.2148	4.14193
lcl|NC_035785.1_cds_XP_022288247.1_37834	1788	1684.91	12.5682	0.952079
lcl|NC_035785.1_cds_XP_022290346.1_37835	1803	1699.91	0	0
lcl|NC_035785.1_cds_XP_022289878.1_37836	1500	1396.91	0	0
lcl|NC_035785.1_cds_XP_022290636.1_37837	3384	3280.91	0	0
lcl|NC_035785.1_cds_XP_022286996.1_37838	1275	1171.91	51.6949	5.6303
lcl|NC_035785.1_cds_XP_022290347.1_37839	999	895.911	2	0.284933
lcl|NC_035785.1_cds_XP_022289691.1_37840	657	553.939	3	0.691254
lcl|NC_035785.1_cds_XP_022290348.1_37841	831	727.911	2	0.350695
lcl|NC_035785.1_cds_XP_022289532.1_37842	1695	1591.91	7.75022	0.621403
lcl|NC_035785.1_cds_XP_022289533.1_37843	1674	1570.91	0	0
lcl|NC_035785.1_cds_XP_022289531.1_37844	1740	1636.91	0	0
lcl|NC_035785.1_cds_XP_022289530.1_37845	1740	1636.91	0	0
lcl|NC_035785.1_cds_XP_022289534.1_37846	1644	1540.91	0	0
lcl|NC_035785.1_cds_XP_022290619.1_37847	870	766.911	0	0
lcl|NC_035785.1_cds_XP_022290618.1_37848	1818	1714.91	49.0151	3.6481
lcl|NC_035785.1_cds_XP_022287795.1_37849	3453	3349.91	1.9997	0.0761921
lcl|NC_035785.1_cds_XP_022290349.1_37850	906	802.911	73.5558	11.6931
lcl|NC_035785.1_cds_XP_022287798.1_37851	1689	1585.91	1	0.0804821
lcl|NC_035785.1_cds_XP_022287792.1_37852	3492	3388.91	0	0
lcl|NC_035785.1_cds_XP_022287793.1_37853	2937	2833.91	0	0
lcl|NC_035785.1_cds_XP_022287794.1_37854	2937	2833.91	0	0
lcl|NC_035785.1_cds_XP_022287797.1_37855	3426	3322.91	0.985736	0.0378634
lcl|NC_035785.1_cds_XP_022287796.1_37856	3438	3334.91	0.0142644	0.000545942
lcl|NC_035785.1_cds_XP_022290012.1_37857	798	694.925	1	0.183671
lcl|NC_035785.1_cds_XP_022290013.1_37858	798	694.925	1	0.183671
lcl|NC_035785.1_cds_XP_022290011.1_37859	3210	3106.91	3.76596	0.154712
lcl|NC_035785.1_cds_XP_022289576.1_37860	606	502.95	0	0
lcl|NC_035785.1_cds_XP_022286536.1_37861	3690	3586.91	4	0.142337
lcl|NC_035785.1_cds_XP_022290696.1_37862	1341	1237.91	8.04197	0.829184
lcl|NC_035785.1_cds_XP_022290698.1_37863	1341	1237.91	8.04197	0.829184
lcl|NC_035785.1_cds_XP_022290699.1_37864	1317	1213.91	0	0
lcl|NC_035785.1_cds_XP_022290350.1_37865	702	598.939	1	0.213106
lcl|NC_035785.1_cds_XP_022290351.1_37866	2220	2116.91	3.91863	0.236271
lcl|NC_035785.1_cds_XP_022288712.1_37867	4971	4867.91	0	0
lcl|NC_035785.1_cds_XP_022288713.1_37868	780	676.939	0	0
lcl|NC_035785.1_cds_XP_022288714.1_37869	780	676.939	0	0
lcl|NC_035785.1_cds_XP_022288715.1_37870	510	406.959	0	0
lcl|NC_035785.1_cds_XP_022288716.1_37871	444	340.998	0	0
lcl|NC_035785.1_cds_XP_022290095.1_37872	672	568.939	0	0
lcl|NC_035785.1_cds_XP_022287218.1_37873	4053	3949.91	8.32723	0.269086
lcl|NC_035785.1_cds_XP_022287221.1_37874	1170	1066.91	1	0.119633
lcl|NC_035785.1_cds_XP_022287219.1_37875	3810	3706.91	3.58816	0.123549
lcl|NC_035785.1_cds_XP_022287223.1_37876	726	622.939	0	0
lcl|NC_035785.1_cds_XP_022287224.1_37877	726	622.939	0	0
lcl|NC_035785.1_cds_XP_022287220.1_37878	3336	3232.91	2	0.0789613
lcl|NC_035785.1_cds_XP_022287222.1_37879	825	721.911	0	0
lcl|NC_035785.1_cds_XP_022286407.1_37880	330	227.364	0	0
lcl|NC_035785.1_cds_XP_022288894.1_37881	1821	1717.91	1.3376	0.0993811
lcl|NC_035785.1_cds_XP_022288895.1_37882	1821	1717.91	1.3376	0.0993811
lcl|NC_035785.1_cds_XP_022288896.1_37883	1821	1717.91	1.3376	0.0993811
lcl|NC_035785.1_cds_XP_022288897.1_37884	1821	1717.91	1.3376	0.0993811
lcl|NC_035785.1_cds_XP_022288898.1_37885	1821	1717.91	1.3376	0.0993811
lcl|NC_035785.1_cds_XP_022288899.1_37886	699	595.939	0	0
lcl|NC_035785.1_cds_XP_022286644.1_37887	2508	2404.91	0	0
lcl|NC_035785.1_cds_XP_022286645.1_37888	2508	2404.91	0	0
lcl|NC_035785.1_cds_XP_022286646.1_37889	2352	2248.91	20.7059	1.17517
lcl|NC_035785.1_cds_XP_022289433.1_37890	783	679.939	2	0.375438
lcl|NC_035785.1_cds_XP_022290352.1_37891	765	661.939	3	0.578471
lcl|NC_035785.1_cds_XP_022287456.1_37892	834	730.911	1	0.174628
lcl|NC_035785.1_cds_XP_022289670.1_37893	813	709.911	1	0.179794
lcl|NC_035785.1_cds_XP_022288287.1_37894	2142	2038.91	155.801	9.75327
lcl|NC_035785.1_cds_XP_022290354.1_37895	870	766.911	3	0.499292
lcl|NC_035785.1_cds_XP_022289082.1_37896	1035	931.911	0	0
lcl|NC_035785.1_cds_XP_022289811.1_37897	495	391.975	1	0.325626
lcl|NC_035785.1_cds_XP_022288667.1_37898	1554	1450.91	7.62851	0.671085
lcl|NC_035785.1_cds_XP_022290355.1_37899	2292	2188.91	0	0
lcl|NC_035785.1_cds_XP_022288669.1_37900	1512	1408.91	67.1068	6.07941
lcl|NC_035785.1_cds_XP_022290666.1_37901	1899	1795.91	2.98539	0.212175
lcl|NC_035785.1_cds_XP_022290667.1_37902	1899	1795.91	2.98539	0.212175
lcl|NC_035785.1_cds_XP_022290669.1_37903	1899	1795.91	2.98539	0.212175
lcl|NC_035785.1_cds_XP_022290670.1_37904	1899	1795.91	2.98539	0.212175
lcl|NC_035785.1_cds_XP_022290356.1_37905	810	706.911	5.01309	0.905147
lcl|NC_035785.1_cds_XP_022290250.1_37906	810	706.911	1.82812	0.330079
lcl|NC_035785.1_cds_XP_022290357.1_37907	549	445.95	0	0
lcl|NC_035785.1_cds_XP_022287298.1_37908	1752	1648.91	0.799021	0.0618499
lcl|NC_035785.1_cds_XP_022287299.1_37909	1752	1648.91	0.799021	0.0618499
lcl|NC_035785.1_cds_XP_022287300.1_37910	1752	1648.91	0.799021	0.0618499
lcl|NC_035785.1_cds_XP_022287301.1_37911	1518	1414.91	0	0
lcl|NC_035785.1_cds_XP_022287330.1_37912	456	352.998	0	0
lcl|NC_035785.1_cds_XP_022287332.1_37913	435	331.998	7.82228	3.0073
lcl|NC_035785.1_cds_XP_022290069.1_37914	810	706.911	0	0
lcl|NC_035785.1_cds_XP_022290695.1_37915	639	535.95	0	0
lcl|NC_035785.1_cds_XP_022289352.1_37916	1773	1669.91	0.168482	0.0128777
lcl|NC_035785.1_cds_XP_022289353.1_37917	1773	1669.91	0.168482	0.0128777
lcl|NC_035785.1_cds_XP_022289355.1_37918	1773	1669.91	0.168482	0.0128777
lcl|NC_035785.1_cds_XP_022289356.1_37919	1773	1669.91	0.168482	0.0128777
lcl|NC_035785.1_cds_XP_022289357.1_37920	1773	1669.91	0.168482	0.0128777
lcl|NC_035785.1_cds_XP_022289358.1_37921	1773	1669.91	0.168482	0.0128777
lcl|NC_035785.1_cds_XP_022289359.1_37922	1017	913.911	0	0
lcl|NC_035785.1_cds_XP_022289360.1_37923	951	847.911	0	0
lcl|NC_035785.1_cds_XP_022289361.1_37924	762	658.939	0.59715	0.115669
