target_id	length	eff_length	est_counts	tpm
rna-XR_002634419.1	6020	5915.42	57.9231	31.7597
rna-XR_002634417.1	8002	7897.42	226.046	92.8373
rna-XR_002634418.1	6064	5959.42	0	0
rna-XR_002634416.1	6058	5953.42	0	0
rna-XR_002634297.1	650	548.885	27	159.548
rna-XR_002634448.1	2015	1910.42	3.42141	5.8088
rna-XR_002634385.1	2270	2165.42	1.57859	2.36449
rna-XR_002634376.1	3131	3026.42	38.3196	41.0679
rna-XR_002634377.1	6667	6562.42	258.434	127.731
rna-XR_002634373.1	11542	11437.4	238.336	67.5883
rna-XR_002634374.1	11542	11437.4	238.336	67.5883
rna-XR_002634375.1	11542	11437.4	238.336	67.5883
rna-XR_002634150.1	1458	1353.42	0	0
rna-XR_002634149.1	2327	2222.42	69	100.701
rna-XR_002634252.1	4279	4174.42	83.2648	64.6957
rna-XR_002633927.1	1935	1830.42	0	0
rna-XR_002633928.1	3318	3213.42	22.2531	22.4612
rna-XR_002633929.1	1270	1165.42	128.883	358.693
rna-XR_002634409.1	1279	1174.42	0.0718129	0.19833
rna-XR_002634410.1	1248	1143.42	71.1931	201.949
rna-XR_002634276.1	7314	7209.42	19.7925	8.90454
rna-XR_002634090.1	2750	2645.42	10.6841	13.0994
rna-XR_002634098.1	4727	4622.42	0	0
rna-XR_002634099.1	3764	3659.42	46.775	41.4583
rna-XR_002634096.1	3035	2930.42	137.357	152.031
rna-XR_002634097.1	4281	4176.42	0	0
rna-XR_002634100.1	1546	1441.42	74.381	167.372
rna-XR_002634094.1	1958	1853.42	85.0349	148.81
rna-XR_002634091.1	5613	5508.42	39.2781	23.1278
rna-XR_002634092.1	5613	5508.42	39.2781	23.1278
rna-XR_002634093.1	5613	5508.42	39.2781	23.1278
rna-XR_002633770.1	1702	1597.42	65.7164	133.434
rna-XR_002633771.1	1531	1426.42	1.77035	4.02551
rna-XR_002633785.1	5696	5591.42	15.1411	8.78308
rna-XR_002633783.1	3118	3013.42	29.2878	31.5237
rna-XR_002633784.1	3116	3011.42	62.4709	67.2848
rna-XR_002633903.1	2092	1987.42	59.5221	97.1401
rna-XR_002633904.1	2092	1987.42	59.5221	97.1401
rna-XR_002634455.1	1827	1722.42	25.769	48.5254
rna-XR_002634454.1	551	451.013	10.231	73.5766
rna-XR_002634457.1	2642	2537.42	68	86.9214
rna-XR_002634456.1	2108	2003.42	153	247.702
rna-XR_002634452.1	5436	5331.42	0	0
rna-XR_002634453.1	5301	5196.42	205	127.956
rna-XR_002634224.1	3594	3489.42	76.7744	71.363
rna-XR_002634215.1	2859	2754.42	25.6037	30.1497
rna-XR_002633884.1	5791	5686.42	8.29561	4.73173
rna-XR_002633883.1	5790	5685.42	0.495604	0.282737
rna-XR_002633882.1	5789	5684.42	0.60576	0.34564
rna-XR_002633798.1	1091	986.421	19.9102	65.4672
rna-XR_002633667.1	3797	3692.42	14.0343	12.328
rna-XR_002634388.1	3838	3733.42	17	14.769
rna-XR_002634049.1	1350	1245.42	207	539.094
rna-XR_002634332.1	1621	1516.42	17.3282	37.0634
rna-XR_002633816.1	7756	7651.42	0	0
rna-XR_002633814.1	9206	9101.42	56.6227	20.1786
rna-XR_002633815.1	9206	9101.42	56.6227	20.1786
rna-XR_002633817.1	9206	9101.42	56.6227	20.1786
rna-XR_002634427.1	10969	10864.4	37.6712	11.2464
rna-XR_002634428.1	10969	10864.4	37.6712	11.2464
rna-XR_002634429.1	10969	10864.4	37.6712	11.2464
rna-XR_002634430.1	10969	10864.4	37.6712	11.2464
rna-XR_002634425.1	9531	9426.42	641.365	220.683
rna-XR_002634426.1	9531	9426.42	641.365	220.683
rna-XR_002634378.1	2831	2726.42	91.9576	109.397
rna-XR_002633808.1	1482	1377.42	7.17171	16.8875
rna-XR_002634110.1	8485	8380.42	40.2947	15.5953
rna-XR_002634113.1	8485	8380.42	40.2947	15.5953
rna-XR_002634115.1	8485	8380.42	40.2947	15.5953
rna-XR_002634116.1	8485	8380.42	40.2947	15.5953
rna-XR_002634112.1	6485	6380.42	0	0
rna-XR_002634117.1	6485	6380.42	0	0
rna-XR_002634118.1	6481	6376.42	0	0
rna-XR_002634114.1	4640	4535.42	0	0
rna-XR_002634119.1	4623	4518.42	0	0
rna-XR_002634120.1	1311	1206.42	0	0
rna-XR_002634433.1	2235	2130.42	21.4414	32.6437
rna-XR_002633803.1	1777	1672.42	431.212	836.288
rna-XR_002634310.1	19491	19386.4	1.07177	0.179314
rna-XR_002634312.1	19410	19305.4	127.307	21.3887
rna-XR_002634313.1	15381	15276.4	417.849	88.7173
rna-XR_002634311.1	5173	5068.42	0	0
rna-XR_002633955.1	3778	3673.42	70.521	62.2671
rna-XR_002633731.1	23245	23140.4	3561.05	499.135
rna-XR_002633732.1	1163	1058.42	16	49.0312
rna-XR_002633740.1	794	692.394	5.53767	25.9408
rna-XR_002633674.1	1291	1186.42	154.068	421.195
rna-XR_002634273.1	511	411.136	25	197.226
rna-XR_002634217.1	17079	16974.4	1139.09	217.658
rna-XR_002634220.1	19199	19094.4	22.9781	3.90318
rna-XR_002634219.1	19241	19136.4	5.33329	0.903952
rna-XR_002634216.1	19243	19138.4	4.73379	0.802257
rna-XR_002634218.1	19259	19154.4	1.82437	0.308925
rna-XR_002634278.1	2084	1979.42	14	22.9404
rna-XR_002633995.1	1209	1104.42	75	220.261
rna-XR_002633706.1	1009	904.421	111	398.073
rna-XR_002634390.1	8452	8347.42	413.899	160.825
rna-XR_002633987.1	1224	1119.42	8	23.1797
rna-XR_002633923.1	9085	8980.42	10.733	3.87646
rna-XR_002633924.1	9085	8980.42	10.733	3.87646
rna-XR_002633925.1	9085	8980.42	10.733	3.87646
rna-XR_002633926.1	3473	3368.42	13	12.5178
rna-XR_002633876.1	8124	8019.42	90.2197	36.4896
rna-XR_002633875.1	8125	8020.42	78.2553	31.6466
rna-XR_002633874.1	8130	8025.42	38.432	15.5323
rna-XR_002633873.1	8366	8261.42	0	0
rna-XR_002633825.1	1490	1385.42	44.571	104.347
rna-XR_002633672.1	1000	895.421	91.5365	331.572
rna-XR_002634408.1	7555	7450.42	47.774	20.798
rna-XR_002634407.1	13688	13583.4	103.905	24.8107
rna-XR_002634230.1	2399	2294.42	140.918	199.207
rna-XR_002633930.1	29062	28957.4	1741.79	195.095
rna-XR_002633914.1	1438	1333.42	24.4381	59.4443
rna-XR_002634161.1	2239	2134.42	0	0
rna-XR_002634160.1	2038	1933.42	47.2119	79.2018
rna-XR_002634268.1	15853	15748.4	1458.28	300.342
rna-XR_002633931.1	1350	1245.42	0	0
rna-XR_002633831.1	12646	12541.4	557.412	144.158
rna-XR_002634255.1	4292	4187.42	44	34.0813
rna-XR_002634256.1	746	644.492	4	20.1304
rna-XR_002634131.1	8983	8878.42	758.406	277.062
rna-XR_002634133.1	4205	4100.42	0	0
rna-XR_002634132.1	3241	3136.42	0	0
rna-XR_002634330.1	4075	3970.42	188.977	154.377
rna-XR_002633777.1	2653	2548.42	70.4494	89.6637
rna-XR_002634193.1	2608	2503.42	29.2687	37.9211
rna-XR_002634194.1	703	601.805	3.41548	18.408
rna-XR_002634195.1	1034	929.421	0	0
rna-XR_002633840.1	6912	6807.42	169.53	80.7746
rna-XR_002634420.1	1006	901.421	0	0
rna-XR_002634318.1	15861	15756.4	26.8697	5.53116
rna-XR_002634317.1	12929	12824.4	629.32	159.164
rna-XR_002634320.1	2537	2432.42	0	0
rna-XR_002634319.1	6639	6534.42	459.24	227.952
rna-XR_002633768.1	3085	2980.42	57.5619	62.6423
rna-XR_002634074.1	1458	1353.42	35.2598	84.5002
rna-XR_002634073.1	1252	1147.42	10	28.2675
rna-XR_002633919.1	2211	2106.42	99.1596	152.686
rna-XR_002633788.1	1418	1313.42	93.9629	232.04
rna-XR_002633950.1	921	817.517	2	7.93494
rna-XR_002633998.1	1631	1526.42	4	8.49956
rna-XR_002633991.1	1176	1071.42	74.8748	226.666
rna-XR_002633809.1	3168	3063.42	15.0715	15.9573
rna-XR_002634424.1	3446	3341.42	140.144	136.036
rna-XR_002633846.1	1428	1323.42	40	98.033
rna-XR_002633900.1	6484	6379.42	57.7446	29.3589
rna-XR_002633901.1	6484	6379.42	57.7446	29.3589
rna-XR_002633902.1	6484	6379.42	57.7446	29.3589
rna-XR_002633807.1	1940	1835.42	3	5.30147
rna-XR_002634422.1	2504	2399.42	198.82	268.759
rna-XR_002633781.1	2006	1901.42	8	13.6465
rna-XR_002633705.1	5871	5766.42	453.876	255.295
rna-XR_002634287.1	6901	6796.42	0	0
rna-XR_002634288.1	6810	6705.42	0	0
rna-XR_002634289.1	6810	6705.42	0	0
rna-XR_002634290.1	6810	6705.42	0	0
rna-XR_002634283.1	6811	6706.42	0	0
rna-XR_002634285.1	6592	6487.42	226.786	113.385
rna-XR_002634282.1	6562	6457.42	0	0
rna-XR_002634284.1	6562	6457.42	0	0
rna-XR_002634286.1	6562	6457.42	0	0
rna-XR_002633697.1	1607	1502.42	4.14531	8.94903
rna-XR_002633828.1	22126	22021.4	502.484	74.0094
rna-XR_002633827.1	22116	22011.4	843.713	124.325
rna-XR_002633762.1	17929	17824.4	252.906	46.0208
rna-XR_002633921.1	844	742.082	1.14558	5.00707
rna-XR_002634040.1	14113	14008.4	266.942	61.8072
rna-XR_002634039.1	6639	6534.42	0	0
rna-XR_002633691.1	14026	13921.4	549.127	127.938
rna-XR_002634333.1	8396	8291.42	11336.2	4434.53
rna-XR_002634172.1	3059	2954.42	95.169	104.48
rna-XR_002633811.1	16011	15906.4	762.999	155.583
rna-XR_002633699.1	3416	3311.42	40.9777	40.1369
rna-XR_002633813.1	979	874.612	4	14.8339
rna-XR_002633910.1	2603	2498.42	24.4136	31.694
rna-XR_002633909.1	3918	3813.42	15.03	12.7837
rna-XR_002633908.1	3028	2923.42	26.1035	28.9613
rna-XR_002633774.1	12181	12076.4	130.588	35.0732
rna-XR_002633775.1	12181	12076.4	130.588	35.0732
rna-XR_002633772.1	12178	12073.4	173.387	46.5797
rna-XR_002633773.1	12178	12073.4	173.387	46.5797
rna-XR_002634764.1	3300	3195.42	65.0998	66.0788
rna-XR_002634996.1	1153	1048.42	1.62738	5.03459
rna-XR_002635011.1	744	642.539	83.189	419.931
rna-XR_002634601.1	3287	3182.42	153.477	156.421
rna-XR_002634602.1	3287	3182.42	153.477	156.421
rna-XR_002634894.1	1451	1346.42	13	31.3165
rna-XR_002634836.1	3646	3541.42	635.381	581.925
rna-XR_002634833.1	1217	1112.42	0	0
rna-XR_002634834.1	1630	1525.42	0	0
rna-XR_002634835.1	1630	1525.42	0	0
rna-XR_002634735.1	3631	3526.42	880.792	810.12
rna-XR_002634715.1	20692	20587.4	2206.17	347.575
rna-XR_002634706.1	23850	23745.4	0	0
rna-XR_002634707.1	23850	23745.4	0	0
rna-XR_002634708.1	23850	23745.4	0	0
rna-XR_002634709.1	23850	23745.4	0	0
rna-XR_002634710.1	23850	23745.4	0	0
rna-XR_002634711.1	23850	23745.4	0	0
rna-XR_002634712.1	23850	23745.4	0	0
rna-XR_002634713.1	23850	23745.4	0	0
rna-XR_002634714.1	23850	23745.4	0	0
rna-XR_002634716.1	18328	18223.4	0	0
rna-XR_002634721.1	24708	24603.4	4.15898	0.548279
rna-XR_002634719.1	24688	24583.4	10.5188	1.38782
rna-XR_002634733.1	18616	18511.4	0	0
rna-XR_002634717.1	23152	23047.4	0	0
rna-XR_002634720.1	23152	23047.4	0	0
rna-XR_002634722.1	23152	23047.4	0	0
rna-XR_002634724.1	23152	23047.4	0	0
rna-XR_002634725.1	23152	23047.4	0	0
rna-XR_002634726.1	23152	23047.4	0	0
rna-XR_002634727.1	23152	23047.4	0	0
rna-XR_002634728.1	23152	23047.4	0	0
rna-XR_002634729.1	23152	23047.4	0	0
rna-XR_002634731.1	23152	23047.4	0	0
rna-XR_002634718.1	25893	25788.4	49.9997	6.28858
rna-XR_002634723.1	23105	23000.4	0	0
rna-XR_002634730.1	20426	20321.4	59.5569	9.5058
rna-XR_002634732.1	20426	20321.4	59.5569	9.5058
rna-XR_002634734.1	20426	20321.4	59.5569	9.5058
rna-XR_002634606.1	18922	18817.4	3648.54	628.883
rna-XR_002635007.1	8766	8661.42	3286.53	1230.72
rna-XR_002635008.1	12050	11945.4	0	0
rna-XR_002635004.1	16980	16875.4	354.802	68.1933
rna-XR_002635005.1	16980	16875.4	354.802	68.1933
rna-XR_002635006.1	16980	16875.4	354.802	68.1933
rna-XR_002635009.1	1628	1523.42	6815.01	14509.7
rna-XR_002635010.1	1557	1452.42	0	0
rna-XR_002634605.1	3230	3125.42	268	278.123
rna-XR_002634888.1	1036	931.421	0	0
rna-XR_002635059.1	1422	1317.42	15	36.9298
rna-XR_002635057.1	1555	1450.42	6.52385	14.5888
rna-XR_002635058.1	2963	2858.42	157.495	178.711
rna-XR_002635028.1	2035	1930.42	77	129.375
rna-XR_002634547.1	1489	1384.42	254.157	595.449
rna-XR_002634917.1	3714	3609.42	477.269	428.881
rna-XR_002634915.1	8316	8211.42	2137.57	844.332
rna-XR_002634914.1	4307	4202.42	0	0
rna-XR_002634748.1	1745	1640.42	190.562	376.783
rna-XR_002634918.1	5338	5233.42	36.5128	22.6292
rna-XR_002634921.1	5343	5238.42	12.2813	7.60419
rna-XR_002634919.1	5331	5226.42	168.147	104.351
rna-XR_002634920.1	5331	5226.42	168.147	104.351
rna-XR_002634669.1	6210	6105.42	2067.5	1098.35
rna-XR_002634670.1	2143	2038.42	31.7134	50.4615
rna-XR_002634671.1	2145	2040.42	10.3584	16.4658
rna-XR_002634672.1	7100	6995.42	1863.81	864.169
rna-XR_002634623.1	5423	5318.42	1310.46	799.191
rna-XR_002634642.1	30507	30402.4	15686.3	1673.49
rna-XR_002634984.1	2417	2312.42	17.3011	24.2671
rna-XR_002634817.1	4803	4698.42	167.166	115.4
rna-XR_002634909.1	2823	2718.42	167.845	200.264
rna-XR_002634908.1	1504	1399.42	0	0
rna-XR_002634529.1	13108	13003.4	591.709	147.591
rna-XR_002634474.1	1811	1706.42	90.4728	171.966
rna-XR_002635044.1	6026	5921.42	0	0
rna-XR_002635043.1	4752	4647.42	5.4583	3.80939
rna-XR_002635042.1	3591	3486.42	457.617	425.729
rna-XR_002634789.1	8725	8620.42	235.983	88.7898
rna-XR_002634790.1	15046	14941.4	2098.89	455.626
rna-XR_002634983.1	899	795.866	14.3658	58.5466
rna-XR_002634599.1	1529	1424.42	54.8338	124.859
rna-XR_002634621.1	1400	1295.42	17.6744	44.253
rna-XR_002634622.1	1400	1295.42	17.6744	44.253
rna-XR_002634840.1	7068	6963.42	877.092	408.539
rna-XR_002634818.1	4429	4324.42	648.393	486.319
rna-XR_002634524.1	11132	11027.4	118.215	34.7705
rna-XR_002634525.1	1661	1556.42	0	0
rna-XR_002634652.1	11023	10918.4	1152.26	342.295
rna-XR_002634808.1	1090	985.421	19.5761	64.434
rna-XR_002634616.1	5835	5730.42	274.936	155.617
rna-XR_002635029.1	1028	923.421	3.26448	11.4664
rna-XR_002635030.1	621	520.269	10	62.3422
rna-XR_002634878.1	10724	10619.4	292.718	89.4045
rna-XR_002634879.1	10724	10619.4	292.718	89.4045
rna-XR_002634880.1	10724	10619.4	292.718	89.4045
rna-XR_002634881.1	10724	10619.4	292.718	89.4045
rna-XR_002634882.1	10724	10619.4	292.718	89.4045
rna-XR_002634786.1	4124	4019.42	312.088	251.84
rna-XR_002634787.1	843	741.082	4.29644	18.8041
rna-XR_002634543.1	3373	3268.42	364.581	361.799
rna-XR_002634821.1	2534	2429.42	10.5821	14.128
rna-XR_002634912.1	3426	3321.42	90.7304	88.6012
rna-XR_002634544.1	2079	1974.42	0	0
rna-XR_002634477.1	1000	895.421	104.472	378.429
rna-XR_002635024.1	1821	1716.42	42.6242	80.5459
rna-XR_002634910.1	980	875.612	21	77.789
rna-XR_002634911.1	1299	1194.42	45.6913	124.076
rna-XR_002635035.1	4512	4407.42	161.435	118.802
rna-XR_002634654.1	1672	1567.42	51	105.535
rna-XR_002634871.1	1192	1087.42	15.1995	45.3358
rna-XR_002634686.1	13176	13071.4	495.061	122.842
rna-XR_002634797.1	11396	11291.4	0	0
rna-XR_002634796.1	10298	10193.4	1355.07	431.175
rna-XR_002634655.1	782	680.444	7	33.3669
rna-XR_002634562.1	826	724.241	13	58.2198
rna-XR_002634575.1	4933	4828.42	753.333	506.049
rna-XR_002634583.1	2711	2606.42	62.2446	77.4582
rna-XR_002634978.1	2985	2880.42	4.71486	5.30913
rna-XR_002634940.1	1964	1859.42	60.2704	105.132
rna-XR_002634657.1	3789	3684.42	364.2	320.613
rna-XR_002634700.1	556	455.98	0	0
rna-XR_002634475.1	1714	1609.42	0	0
rna-XR_002634491.1	3353	3248.42	33.2577	33.207
rna-XR_002634517.1	1365	1260.42	78	200.719
rna-XR_002634680.1	1436	1331.42	7	17.0527
rna-XR_002634935.1	12036	11931.4	423.451	115.112
rna-XR_002634698.1	3076	2971.42	41.2635	45.0415
rna-XR_002634687.1	808	706.345	6	27.5515
rna-XR_002634905.1	10942	10837.4	789.945	236.419
rna-XR_002634906.1	1376	1271.42	0	0
rna-XR_002634990.1	4784	4679.42	75.2246	52.1409
rna-XR_002634470.1	2350	2245.42	49.1174	70.9493
rna-XR_002634582.1	3155	3050.42	5	5.31644
rna-XR_002634886.1	1781	1676.42	98	189.607
rna-XR_002634872.1	7414	7309.42	796.789	353.566
rna-XR_002635054.1	1090	985.421	34.0127	111.951
rna-XR_002634902.1	2818	2713.42	16	19.1255
rna-XR_002634903.1	2818	2713.42	16	19.1255
rna-XR_002634985.1	1783	1678.42	24.0267	46.4305
rna-XR_002634633.1	936	832.044	6	23.3892
rna-XR_002634792.1	4989	4884.42	658.668	437.385
rna-XR_002634773.1	772	670.492	2.70244	13.0729
rna-XR_002634558.1	3730	3625.42	362.335	324.163
rna-XR_002635066.1	651	549.846	0	0
rna-XR_002635065.1	3650	3545.42	68.702	62.851
rna-XR_002635064.1	975	870.674	108.354	403.646
rna-XR_002634559.1	1598	1493.42	3150.08	6841.47
rna-XR_002635062.1	1984	1879.42	281.494	485.798
rna-XR_002634473.1	1906	1801.42	69	124.235
rna-XR_002634584.1	5888	5783.42	141.899	79.5799
rna-XR_002634585.1	5888	5783.42	141.899	79.5799
rna-XR_002634626.1	10297	10192.4	65	20.6846
rna-XR_002634864.1	18115	18010.4	1988.65	358.133
rna-XR_002634476.1	2959	2854.42	112.747	128.114
rna-XR_002635037.1	4058	3953.42	206.161	169.139
rna-XR_002634907.1	7698	7593.42	601.984	257.133
rna-XR_002634555.1	8578	8473.42	332.866	127.415
rna-XR_002634557.1	8578	8473.42	332.866	127.415
rna-XR_002634554.1	8574	8469.42	1.59836	0.612113
rna-XR_002634556.1	8573	8468.42	1.82889	0.700478
rna-XR_002634647.1	18435	18330.4	1374.93	243.287
rna-XR_002634595.1	421	321.709	2.58842	26.0965
rna-XR_002634761.1	2846	2741.42	12.0799	14.2922
rna-XR_002634756.1	2395	2290.42	1.10991	1.57175
rna-XR_002634757.1	2395	2290.42	1.10991	1.57175
rna-XR_002634759.1	2395	2290.42	1.10991	1.57175
rna-XR_002634758.1	2392	2287.42	4.95176	7.02141
rna-XR_002634755.1	2391	2286.42	8.1553	11.569
rna-XR_002634673.1	1294	1189.42	31	84.535
rna-XR_002634499.1	1864	1759.42	108	199.097
rna-XR_002634553.1	651	549.846	0	0
rna-XR_002634527.1	3362	3257.42	222.426	221.473
rna-XR_002634663.1	15660	15555.4	706.394	147.291
rna-XR_002634702.1	8617	8512.42	530.806	202.252
rna-XR_002634925.1	8349	8244.42	101.103	39.7756
rna-XR_002634926.1	8349	8244.42	101.103	39.7756
rna-XR_002635076.1	2327	2222.42	192	280.211
rna-XR_002635046.1	2071	1966.42	255.892	422.076
rna-XR_002634637.1	1646	1541.42	116.304	244.729
rna-XR_002634603.1	4275	4170.42	14.5695	11.3312
rna-XR_002634893.1	1229	1124.42	0	0
rna-XR_002634507.1	7629	7524.42	89.3738	38.5254
rna-XR_002635051.1	8455	8350.42	533.231	207.118
rna-XR_002634587.1	1894	1789.42	5.33005	9.66117
rna-XR_002634650.1	422	322.686	20	201.03
rna-XR_002634944.1	966	861.921	10.5126	39.5595
rna-XR_002634799.1	11160	11055.4	273.843	80.341
rna-XR_002634694.1	1222	1117.42	18.0616	52.4263
rna-XR_002635075.1	1462	1357.42	179.298	428.421
rna-XR_002634635.1	702	600.805	5	26.9927
rna-XR_002634772.1	706	604.718	1	5.36361
rna-XR_002634851.1	13735	13630.4	443.494	105.533
rna-XR_002634849.1	12766	12661.4	261.458	66.9777
rna-XR_002634850.1	13377	13272.4	89.5521	21.8845
rna-XR_002634848.1	13731	13626.4	619.909	147.556
rna-XR_002634763.1	1837	1732.42	14.276	26.7279
rna-XR_002635073.1	3856	3751.42	60.8285	52.5923
rna-XR_002634736.1	1111	1006.42	141.837	457.111
rna-XR_002634747.1	4190	4085.42	53.0859	42.1456
rna-XR_002634531.1	2039	1934.42	359.974	603.575
rna-XR_002634534.1	3190	3085.42	88.0554	92.5662
rna-XR_002634873.1	2444	2339.42	9.91473	13.7462
rna-XR_002634705.1	997	892.485	0	0
rna-XR_002635031.1	8102	7997.42	850.48	344.925
rna-XR_002634530.1	1470	1365.42	43	102.144
rna-XR_002634690.1	1019	914.421	1.80148	6.38988
rna-XR_002634479.1	1051	946.421	1.01431	3.47615
rna-XR_002634746.1	424	324.686	0	0
rna-XR_002634598.1	16481	16376.4	1347.08	266.799
rna-XR_002634469.1	1299	1194.42	8	21.7242
rna-XR_002634977.1	5918	5813.42	119.754	66.814
rna-XR_002634597.1	8836	8731.42	290.526	107.922
rna-XR_002634489.1	7162	7057.42	145.022	66.6497
rna-XR_002635023.1	1073	968.421	0	0
rna-XR_002635022.1	843	741.082	17.3221	75.8132
rna-XR_002634874.1	13767	13662.4	219.372	52.0792
rna-XR_002634875.1	13767	13662.4	219.372	52.0792
rna-XR_002634876.1	13767	13662.4	219.372	52.0792
rna-XR_002634829.1	1020	915.421	99.0716	351.026
rna-XR_002634828.1	428	328.662	2	19.7375
rna-XR_002634693.1	1267	1162.42	28.4226	79.3069
rna-XR_002634952.1	471	371.308	9	78.6173
rna-XR_002634569.1	5797	5692.42	32	18.2332
rna-XR_002634677.1	1640	1535.42	103.666	218.987
rna-XR_002635055.1	4883	4778.42	570.895	387.509
rna-XR_002635056.1	538	438.045	1.96573	14.5551
rna-XR_002634741.1	559	458.98	11	77.7337
rna-XR_002634742.1	506	406.195	11	87.8352
rna-XR_002634922.1	5241	5136.42	341.77	215.816
rna-XR_002634838.1	2998	2893.42	13.2622	14.8667
rna-XR_002634528.1	4679	4574.42	21.4297	15.1947
rna-XR_002634892.1	3355	3250.42	171.061	170.695
rna-XR_002635069.1	2693	2588.42	72.9944	91.4671
rna-XR_002634520.1	3791	3686.42	780.068	686.338
rna-XR_002634776.1	3079	2974.42	2291.19	2498.44
rna-XR_002634778.1	756	654.492	19.2258	95.2773
rna-XR_002634777.1	971	866.674	5.6144	21.0115
rna-XR_002634751.1	490	390.282	25	207.765
rna-XR_002634688.1	811	709.345	23.4573	107.259
rna-XR_002634685.1	1403	1298.42	61	152.379
rna-XR_002634899.1	1550	1445.42	670.367	1504.28
rna-XR_002634774.1	3510	3405.42	49	46.6698
rna-XR_002634532.1	2648	2543.42	144.525	184.304
rna-XR_002634618.1	3293	3188.42	12	12.2072
rna-XR_002634683.1	1077	972.421	247	823.86
rna-XR_002634815.1	1658	1553.42	1	2.08796
rna-XR_002634738.1	10651	10546.4	845.568	260.048
rna-XR_002634508.1	1811	1706.42	45	85.5336
rna-XR_002634509.1	993	888.549	8.73552	31.8873
rna-XR_002634924.1	6375	6270.42	41	21.2079
rna-XR_002634625.1	35320	35215.4	407.259	37.5101
rna-XR_002634703.1	1432	1327.42	8	19.5475
rna-XR_002634565.1	1968	1863.42	61	106.177
rna-XR_002634495.1	2870	2765.42	88	103.212
rna-XR_002634691.1	865	762.812	14	59.528
rna-XR_002634681.1	5194	5089.42	213.496	136.06
rna-XR_002634643.1	847	745.082	4	17.4127
rna-XR_002634649.1	847	745.082	4	17.4127
rna-XR_002634668.1	568	467.88	2	13.8645
rna-XR_002634540.1	427	327.686	5	49.4907
rna-XR_002634539.1	4984	4879.42	913.872	607.474
rna-XR_002634538.1	6702	6597.42	19.2009	9.43968
rna-XR_002634608.1	2674	2569.42	6	7.57402
rna-XR_002634767.1	518	418.136	0	0
rna-XR_002634535.1	763	661.492	8	39.2261
rna-XR_002635017.1	1896	1791.42	8.25066	14.9383
rna-XR_002635018.1	1896	1791.42	8.25066	14.9383
rna-XR_002634843.1	9037	8932.42	168.453	61.1674
rna-XR_002634563.1	734	632.585	6	30.764
rna-XR_002635068.1	6229	6124.42	14.0133	7.42138
rna-XR_002634659.1	1517	1412.42	5	11.482
rna-XR_002634695.1	1125	1020.42	3	9.5357
rna-XR_002634769.1	737	635.585	2	10.2063
rna-XR_002634987.1	2853	2748.42	11.4987	13.5699
rna-XR_002634512.1	922	818.458	3	11.8887
rna-XR_002634827.1	18253	18148.4	2410.32	430.771
rna-XR_002634831.1	995	890.485	14	50.9932
rna-XR_002634641.1	759	657.492	2.74518	13.5423
rna-XR_002634847.1	419	319.709	0	0
rna-XR_002634845.1	2421	2316.42	49.1902	68.8766
rna-XR_002635047.1	2361	2256.42	144.028	207.032
rna-XR_002634498.1	3870	3765.42	96.4334	83.0662
rna-XR_002634739.1	5641	5536.42	303.591	177.857
rna-XR_002634740.1	5641	5536.42	303.591	177.857
rna-XR_002634804.1	777	675.444	25.9235	124.484
rna-XR_002634805.1	777	675.444	25.9235	124.484
rna-XR_002634832.1	5711	5606.42	23.7902	13.7633
rna-XR_002635070.1	19919	19814.4	1863.51	305.043
rna-XR_002635033.1	1635	1530.42	179.737	380.923
rna-XR_002635002.1	1068	963.421	0	0
rna-XR_002634900.1	2653	2548.42	8	10.1819
rna-XR_002634481.1	6688	6583.42	198.409	97.7506
rna-XR_002634482.1	3442	3337.42	0	0
rna-XR_002634515.1	3018	2913.42	48.7395	54.261
rna-XR_002634969.1	14815	14710.4	364.31	80.3261
rna-XR_002634968.1	2570	2465.42	0	0
rna-XR_002634970.1	2442	2337.42	0	0
rna-XR_002634971.1	3727	3622.42	0	0
rna-XR_002634972.1	7401	7296.42	142.854	63.5029
rna-XR_002635020.1	1039	934.421	16	55.5377
rna-XR_002634503.1	2158	2053.42	0	0
rna-XR_002634504.1	2167	2062.42	0	0
rna-XR_002634502.1	2793	2688.42	32	38.6067
rna-XR_002634865.1	2807	2702.42	167.98	201.612
rna-XR_002634697.1	1173	1068.42	233.281	708.185
rna-XR_002634560.1	1265	1160.42	14	39.1312
rna-XR_002634488.1	4586	4481.42	55.492	40.1629
rna-XR_002634684.1	2794	2689.42	83.3286	100.495
rna-XR_002634744.1	3117	3012.42	161.35	173.726
rna-XR_002634745.1	2585	2480.42	7.60748	9.94778
rna-XR_002634932.1	4432	4327.42	30	22.4855
rna-XR_002634567.1	1292	1187.42	12.0048	32.7914
rna-XR_002634568.1	1451	1346.42	54.6053	131.542
rna-XR_002634518.1	3049	2944.42	117.445	129.374
rna-XR_002634545.1	2633	2528.42	13.2349	16.9778
rna-XR_002634689.1	3573	3468.42	57.7066	53.964
rna-XR_002634856.1	2052	1947.42	0	0
rna-XR_002634855.1	6461	6356.42	79.2338	40.4304
rna-XR_002634541.1	3417	3312.42	28	27.4172
rna-XR_002634949.1	643	542.042	1	5.98381
rna-XR_002634646.1	4888	4783.42	71.0472	48.1747
rna-XR_002634645.1	1556	1451.42	13.473	30.108
rna-XR_002634704.1	1363	1258.42	15	38.6612
rna-XR_002634938.1	2481	2376.42	101	137.851
rna-XR_002634937.1	929	825.34	63	247.581
