target_id	length	eff_length	est_counts	tpm
lcl|NC_035784.1_cds_XP_022344383.1_33260	1584	1495.09	104	16.0984
lcl|NC_035784.1_cds_XP_022344384.1_33261	1584	1495.09	104	16.0984
lcl|NC_035784.1_cds_XP_022345192.1_33262	1377	1288.09	0	0
lcl|NC_035784.1_cds_XP_022345193.1_33263	1359	1270.09	0	0
lcl|NC_035784.1_cds_XP_022345190.1_33264	1401	1312.09	101	17.8145
lcl|NC_035784.1_cds_XP_022345191.1_33265	1401	1312.09	101	17.8145
lcl|NC_035784.1_cds_XP_022343079.1_33266	1593	1504.09	176	27.0804
lcl|NC_035784.1_cds_XP_022339393.1_33267	1791	1702.09	208	28.2811
lcl|NC_035784.1_cds_XP_022339394.1_33268	1635	1546.09	124.872	18.6916
lcl|NC_035784.1_cds_XP_022339395.1_33269	1575	1486.09	69.128	10.7653
lcl|NC_035784.1_cds_XP_022339396.1_33270	1404	1315.09	185	32.5561
lcl|NC_035784.1_cds_XP_022337298.1_33271	948	859.09	0	0
lcl|NC_035784.1_cds_XP_022337299.1_33272	948	859.09	0	0
lcl|NC_035784.1_cds_XP_022337300.1_33273	894	805.09	0	0
lcl|NC_035784.1_cds_XP_022337301.1_33274	438	349.103	59	39.1124
lcl|NC_035784.1_cds_XP_022345749.1_33275	1398	1309.09	0	0
lcl|NC_035784.1_cds_XP_022345750.1_33276	1353	1264.09	77	14.0971
lcl|NC_035784.1_cds_XP_022345748.1_33277	1404	1315.09	0	0
lcl|NC_035784.1_cds_XP_022345866.1_33278	1122	1033.09	171	38.3066
lcl|NC_035784.1_cds_XP_022343284.1_33279	885	796.09	125	36.3382
lcl|NC_035784.1_cds_XP_022343294.1_33280	2277	2188.09	120	12.6921
lcl|NC_035784.1_cds_XP_022343295.1_33281	2277	2188.09	120	12.6921
lcl|NC_035784.1_cds_XP_022344588.1_33282	1044	955.09	120	29.0772
lcl|NC_035784.1_cds_XP_022344647.1_33283	2412	2323.09	264	26.2999
lcl|NC_035784.1_cds_XP_022344646.1_33284	2256	2167.09	0	0
lcl|NC_035784.1_cds_XP_022344645.1_33285	2592	2503.09	147.29	13.618
lcl|NC_035784.1_cds_XP_022339536.1_33286	2715	2626.09	23	2.02691
lcl|NC_035784.1_cds_XP_022339541.1_33287	2256	2167.09	38.8361	4.14738
lcl|NC_035784.1_cds_XP_022339542.1_33288	2043	1954.09	0	0
lcl|NC_035784.1_cds_XP_022339540.1_33289	2577	2488.09	0	0
lcl|NC_035784.1_cds_XP_022339537.1_33290	2712	2623.09	10.6671	0.94113
lcl|NC_035784.1_cds_XP_022339544.1_33291	1914	1825.09	6.14762	0.779541
lcl|NC_035784.1_cds_XP_022339538.1_33292	2592	2503.09	31.4575	2.90846
lcl|NC_035784.1_cds_XP_022339539.1_33293	2580	2491.09	143.848	13.3638
lcl|NC_035784.1_cds_XP_022343804.1_33294	729	640.09	91	32.9015
lcl|NC_035784.1_cds_XP_022343803.1_33295	1230	1141.09	184	37.3176
lcl|NC_035784.1_cds_XP_022344263.1_33296	1569	1480.09	206	32.2103
lcl|NC_035784.1_cds_XP_022343893.1_33297	3075	2986.09	0.00214047	0.000165891
lcl|NC_035784.1_cds_XP_022343894.1_33298	2904	2815.09	288.304	23.7014
lcl|NC_035784.1_cds_XP_022343895.1_33299	2733	2644.09	0	0
lcl|NC_035784.1_cds_XP_022343896.1_33300	2706	2617.09	0	0
lcl|NC_035784.1_cds_XP_022343892.1_33301	3138	3049.09	299.694	22.747
lcl|NC_035784.1_cds_XP_022335428.1_33302	981	892.09	161	41.767
lcl|NC_035784.1_cds_XP_022336370.1_33303	1122	1033.09	154	34.4984
lcl|NC_035784.1_cds_XP_022344125.1_33304	831	742.09	117	36.4876
lcl|NC_035784.1_cds_XP_022345531.1_33305	3759	3670.09	651	41.0507
lcl|NC_035784.1_cds_XP_022341057.1_33306	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341058.1_33307	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341059.1_33308	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341060.1_33309	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341061.1_33310	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341062.1_33311	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341063.1_33312	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341064.1_33313	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341065.1_33314	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341066.1_33315	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022341067.1_33316	1140	1051.09	19.2727	4.24345
lcl|NC_035784.1_cds_XP_022286346.1_33317	939	850.09	29.0004	7.89505
lcl|NC_035784.1_cds_XP_022286347.1_33318	876	787.09	11.0708	3.25516
lcl|NC_035784.1_cds_XP_022286348.1_33319	876	787.09	11.0708	3.25516
lcl|NC_035784.1_cds_XP_022286345.1_33320	945	856.09	64.8579	17.5331
lcl|NC_035784.1_cds_XP_022286344.1_33321	987	898.09	196	50.5071
lcl|NC_035784.1_cds_XP_022335537.1_33322	2487	2398.09	299	28.8551
lcl|NC_035784.1_cds_XP_022340579.1_33323	6336	6247.09	511.068	18.9329
lcl|NC_035784.1_cds_XP_022340580.1_33324	6336	6247.09	511.068	18.9329
lcl|NC_035784.1_cds_XP_022340581.1_33325	5352	5263.09	81.4552	3.58174
lcl|NC_035784.1_cds_XP_022345983.1_33326	531	442.09	56.1018	29.3685
lcl|NC_035784.1_cds_XP_022344858.1_33327	1017	928.09	0	0
lcl|NC_035784.1_cds_XP_022344856.1_33328	1035	946.09	137.337	33.5948
lcl|NC_035784.1_cds_XP_022342359.1_33329	1038	949.09	105	25.6034
lcl|NC_035784.1_cds_XP_022336055.1_33330	1317	1228.09	428.027	80.6599
lcl|NC_035784.1_cds_XP_022336057.1_33331	1317	1228.09	428.027	80.6599
lcl|NC_035784.1_cds_XP_022342538.1_33332	297	208.192	30	33.3483
lcl|NC_035784.1_cds_XP_022342537.1_33333	780	691.09	107	35.8315
lcl|NC_035784.1_cds_XP_022343463.1_33334	456	367.09	99.6667	62.8338
lcl|NC_035784.1_cds_XP_022336058.1_33335	1200	1111.09	603.333	125.668
lcl|NC_035784.1_cds_XP_022343691.1_33336	660	571.09	100	40.5239
lcl|NC_035784.1_cds_XP_022336059.1_33337	4938	4849.09	700.6	33.4369
lcl|NC_035784.1_cds_XP_022344905.1_33338	930	841.09	26.9955	7.42789
lcl|NC_035784.1_cds_XP_022335505.1_33339	2673	2584.09	50.5202	4.52453
lcl|NC_035784.1_cds_XP_022335498.1_33340	3033	2944.09	518.904	40.7899
lcl|NC_035784.1_cds_XP_022335507.1_33341	2268	2179.09	366.505	38.9243
lcl|NC_035784.1_cds_XP_022335503.1_33342	2673	2584.09	72.9171	6.53037
lcl|NC_035784.1_cds_XP_022335499.1_33343	2757	2668.09	125.135	10.8541
lcl|NC_035784.1_cds_XP_022335500.1_33344	2757	2668.09	125.135	10.8541
lcl|NC_035784.1_cds_XP_022335501.1_33345	2757	2668.09	125.135	10.8541
lcl|NC_035784.1_cds_XP_022335506.1_33346	2643	2554.09	37.1336	3.36471
lcl|NC_035784.1_cds_XP_022335502.1_33347	2715	2626.09	62.0245	5.466
lcl|NC_035784.1_cds_XP_022345083.1_33348	1872	1783.09	226	29.3327
lcl|NC_035784.1_cds_XP_022344874.1_33349	336	247.122	147	137.665
lcl|NC_035784.1_cds_XP_022335397.1_33350	888	799.09	124	35.9122
lcl|NC_035784.1_cds_XP_022344509.1_33351	1974	1885.09	225	27.6227
lcl|NC_035784.1_cds_XP_022345118.1_33352	1890	1801.09	52.75	6.77803
lcl|NC_035784.1_cds_XP_022345119.1_33353	1890	1801.09	52.75	6.77803
lcl|NC_035784.1_cds_XP_022345120.1_33354	1890	1801.09	52.75	6.77803
lcl|NC_035784.1_cds_XP_022345121.1_33355	1890	1801.09	52.75	6.77803
lcl|NC_035784.1_cds_XP_022339811.1_33356	1521	1432.09	72	11.6353
lcl|NC_035784.1_cds_XP_022339810.1_33357	1641	1552.09	142.646	21.2695
lcl|NC_035784.1_cds_XP_022339808.1_33358	1647	1558.09	184.97	27.4742
lcl|NC_035784.1_cds_XP_022336060.1_33359	2694	2605.09	422.955	37.574
lcl|NC_035784.1_cds_XP_022336061.1_33360	1269	1180.09	67.4065	13.2191
lcl|NC_035784.1_cds_XP_022336062.1_33361	1428	1339.09	0	0
lcl|NC_035784.1_cds_XP_022339803.1_33362	2484	2395.09	290.108	28.032
lcl|NC_035784.1_cds_XP_022339807.1_33363	1701	1612.09	132.048	18.9565
lcl|NC_035784.1_cds_XP_022339813.1_33364	903	814.09	0	0
lcl|NC_035784.1_cds_XP_022339804.1_33365	2364	2275.09	248	25.2272
lcl|NC_035784.1_cds_XP_022339806.1_33366	1854	1765.09	246	32.2541
lcl|NC_035784.1_cds_XP_022339805.1_33367	2325	2236.09	284	29.3931
lcl|NC_035784.1_cds_XP_022339812.1_33368	918	829.09	145	40.4746
lcl|NC_035784.1_cds_XP_022336063.1_33369	636	547.09	55	23.2659
lcl|NC_035784.1_cds_XP_022339802.1_33370	3450	3361.09	399.211	27.4877
lcl|NC_035784.1_cds_XP_022339801.1_33371	3477	3388.09	0.000470722	3.21533e-05
lcl|NC_035784.1_cds_XP_022339800.1_33372	3480	3391.09	86.789	5.923
lcl|NC_035784.1_cds_XP_022345873.1_33373	1677	1588.09	257	37.4519
lcl|NC_035784.1_cds_XP_022344501.1_33374	1872	1783.09	139	18.0409
lcl|NC_035784.1_cds_XP_022344502.1_33375	1872	1783.09	139	18.0409
lcl|NC_035784.1_cds_XP_022335549.1_33376	1878	1789.09	35.4148	4.58108
lcl|NC_035784.1_cds_XP_022335553.1_33377	1797	1708.09	63.2132	8.56472
lcl|NC_035784.1_cds_XP_022335552.1_33378	1842	1753.09	45.899	6.0592
lcl|NC_035784.1_cds_XP_022335550.1_33379	1860	1771.09	4.46041e-06	5.82841e-07
lcl|NC_035784.1_cds_XP_022335554.1_33380	1779	1690.09	0	0
lcl|NC_035784.1_cds_XP_022335551.1_33381	1854	1765.09	161.473	21.1714
lcl|NC_035784.1_cds_XP_022335543.1_33382	1773	1684.09	119.042	16.3589
lcl|NC_035784.1_cds_XP_022335545.1_33383	1470	1381.09	38.9646	6.52927
lcl|NC_035784.1_cds_XP_022335544.1_33384	1620	1531.09	74.1208	11.2035
lcl|NC_035784.1_cds_XP_022335548.1_33385	1341	1252.09	0	0
lcl|NC_035784.1_cds_XP_022335546.1_33386	1371	1282.09	14.3921	2.5979
lcl|NC_035784.1_cds_XP_022335541.1_33387	2493	2404.09	0.000623578	6.00283e-05
lcl|NC_035784.1_cds_XP_022335542.1_33388	2487	2398.09	288.479	27.8398
lcl|NC_035784.1_cds_XP_022340485.1_33389	1863	1774.09	194.5	25.3723
lcl|NC_035784.1_cds_XP_022340486.1_33390	1863	1774.09	194.5	25.3723
lcl|NC_035784.1_cds_XP_022338105.1_33391	723	634.09	74	27.0083
lcl|NC_035784.1_cds_XP_022345818.1_33392	2361	2272.09	256	26.0754
lcl|NC_035784.1_cds_XP_022342334.1_33393	1848	1759.09	229	30.1275
lcl|NC_035784.1_cds_XP_022340666.1_33394	957	868.09	124	33.0577
lcl|NC_035784.1_cds_XP_022337592.1_33395	759	670.09	80	27.6295
lcl|NC_035784.1_cds_XP_022336065.1_33396	1446	1357.09	0	0
lcl|NC_035784.1_cds_XP_022345789.1_33397	1044	955.09	326.721	79.1679
lcl|NC_035784.1_cds_XP_022345792.1_33398	768	679.09	34.401	11.7236
lcl|NC_035784.1_cds_XP_022345791.1_33399	810	721.09	0	0
lcl|NC_035784.1_cds_XP_022345790.1_33400	828	739.09	0	0
lcl|NC_035784.1_cds_XP_022344875.1_33401	1878	1789.09	331	42.8166
lcl|NC_035784.1_cds_XP_022345570.1_33402	1221	1132.09	148	30.255
lcl|NC_035784.1_cds_XP_022343604.1_33403	735	646.09	88.9995	31.8794
lcl|NC_035784.1_cds_XP_022343605.1_33404	675	586.09	0.000493352	0.000194809
lcl|NC_035784.1_cds_XP_022345755.1_33405	4257	4168.09	619	34.3692
lcl|NC_035784.1_cds_XP_022344906.1_33406	1074	985.09	130	30.541
lcl|NC_035784.1_cds_XP_022286153.1_33407	3066	2977.09	0.127246	0.00989168
lcl|NC_035784.1_cds_XP_022286155.1_33408	2913	2824.09	113.851	9.32988
lcl|NC_035784.1_cds_XP_022286154.1_33409	3063	2974.09	187.021	14.553
lcl|NC_035784.1_cds_XP_022286156.1_33410	2580	2491.09	7.39034e-08	6.8658e-09
lcl|NC_035784.1_cds_XP_022336066.1_33411	441	352.103	194.422	127.789
lcl|NC_035784.1_cds_XP_022338501.1_33412	1131	1042.09	143	31.7575
lcl|NC_035784.1_cds_XP_022339995.1_33413	5277	5188.09	14.1636	0.631804
lcl|NC_035784.1_cds_XP_022339997.1_33414	5259	5170.09	0.00876814	0.000392487
lcl|NC_035784.1_cds_XP_022339996.1_33415	5271	5182.09	403.474	18.0188
lcl|NC_035784.1_cds_XP_022340001.1_33416	5253	5164.09	0.257789	0.0115528
lcl|NC_035784.1_cds_XP_022339998.1_33417	5136	5047.09	80.6599	3.69856
lcl|NC_035784.1_cds_XP_022340000.1_33418	4701	4612.09	200.819	10.0768
lcl|NC_035784.1_cds_XP_022344085.1_33419	1899	1810.09	68.0108	8.69549
lcl|NC_035784.1_cds_XP_022344084.1_33420	2007	1918.09	189.078	22.8133
lcl|NC_035784.1_cds_XP_022344089.1_33421	945	856.09	30.1758	8.15748
lcl|NC_035784.1_cds_XP_022344100.1_33422	831	742.09	50.3982	15.7172
lcl|NC_035784.1_cds_XP_022344112.1_33423	324	235.139	39.6172	38.9921
lcl|NC_035784.1_cds_XP_022344083.1_33424	1965	1876.09	184.911	22.81
lcl|NC_035784.1_cds_XP_022344081.1_33425	2085	1996.09	0	0
lcl|NC_035784.1_cds_XP_022344082.1_33426	2085	1996.09	0	0
lcl|NC_035784.1_cds_XP_022344110.1_33427	768	679.09	0	0
lcl|NC_035784.1_cds_XP_022344102.1_33428	825	736.09	26.1221	8.21285
lcl|NC_035784.1_cds_XP_022344098.1_33429	855	766.09	18.0136	5.44173
lcl|NC_035784.1_cds_XP_022344104.1_33430	822	733.09	0	0
lcl|NC_035784.1_cds_XP_022344092.1_33431	909	820.09	0	0
lcl|NC_035784.1_cds_XP_022344111.1_33432	768	679.09	0	0
lcl|NC_035784.1_cds_XP_022344099.1_33433	855	766.09	18.0136	5.44173
lcl|NC_035784.1_cds_XP_022344105.1_33434	822	733.09	0	0
lcl|NC_035784.1_cds_XP_022344109.1_33435	768	679.09	0	0
lcl|NC_035784.1_cds_XP_022344101.1_33436	825	736.09	3.28473	1.03273
lcl|NC_035784.1_cds_XP_022344096.1_33437	855	766.09	2.48705	0.751312
lcl|NC_035784.1_cds_XP_022344103.1_33438	822	733.09	0	0
lcl|NC_035784.1_cds_XP_022344091.1_33439	909	820.09	0.000230601	6.50751e-05
lcl|NC_035784.1_cds_XP_022344106.1_33440	804	715.09	0	0
lcl|NC_035784.1_cds_XP_022344094.1_33441	861	772.09	0	0
lcl|NC_035784.1_cds_XP_022344093.1_33442	891	802.09	0	0
lcl|NC_035784.1_cds_XP_022344095.1_33443	858	769.09	0	0
lcl|NC_035784.1_cds_XP_022344090.1_33444	915	826.09	0	0
lcl|NC_035784.1_cds_XP_022344087.1_33445	945	856.09	0	0
lcl|NC_035784.1_cds_XP_022344088.1_33446	945	856.09	69.5045	18.7893
lcl|NC_035784.1_cds_XP_022344107.1_33447	786	697.09	0	0
lcl|NC_035784.1_cds_XP_022345350.1_33448	876	787.09	45.5091	13.381
lcl|NC_035784.1_cds_XP_022345348.1_33449	876	787.09	0	0
lcl|NC_035784.1_cds_XP_022345351.1_33450	819	730.09	0	0
lcl|NC_035784.1_cds_XP_022345352.1_33451	810	721.09	58.162	18.6666
lcl|NC_035784.1_cds_XP_022345353.1_33452	765	676.09	55.3289	18.9393
lcl|NC_035784.1_cds_XP_022345386.1_33453	774	685.09	0	0
lcl|NC_035784.1_cds_XP_022345384.1_33454	813	724.09	0	0
lcl|NC_035784.1_cds_XP_022345382.1_33455	837	748.09	0	0
lcl|NC_035784.1_cds_XP_022345380.1_33456	870	781.09	0	0
lcl|NC_035784.1_cds_XP_022345377.1_33457	909	820.09	0	0
lcl|NC_035784.1_cds_XP_022345378.1_33458	894	805.09	0	0
lcl|NC_035784.1_cds_XP_022345373.1_33459	933	844.09	0	0
lcl|NC_035784.1_cds_XP_022345383.1_33460	816	727.09	0	0
lcl|NC_035784.1_cds_XP_022345381.1_33461	840	751.09	86.9116	26.7794
lcl|NC_035784.1_cds_XP_022345379.1_33462	879	790.09	0	0
lcl|NC_035784.1_cds_XP_022345385.1_33463	798	709.09	48.5243	15.837
lcl|NC_035784.1_cds_XP_022345374.1_33464	933	844.09	17.6063	4.82719
lcl|NC_035784.1_cds_XP_022345375.1_33465	933	844.09	78.9579	21.6482
lcl|NC_035784.1_cds_XP_022345371.1_33466	8307	8218.09	634	17.854
lcl|NC_035784.1_cds_XP_022345372.1_33467	8307	8218.09	634	17.854
lcl|NC_035784.1_cds_XP_022338859.1_33468	657	568.09	112	45.6265
lcl|NC_035784.1_cds_XP_022338858.1_33469	1464	1375.09	296	49.8169
lcl|NC_035784.1_cds_XP_022344735.1_33470	1038	949.09	204	49.7438
lcl|NC_035784.1_cds_XP_022336761.1_33471	4137	4048.09	531	30.3571
lcl|NC_035784.1_cds_XP_022342521.1_33472	3291	3202.09	526	38.0162
lcl|NC_035784.1_cds_XP_022344938.1_33473	1428	1339.09	201	34.7378
lcl|NC_035784.1_cds_XP_022343204.1_33474	1473	1384.09	49.7099	8.31179
lcl|NC_035784.1_cds_XP_022343205.1_33475	1473	1384.09	49.7099	8.31179
lcl|NC_035784.1_cds_XP_022343202.1_33476	1485	1396.09	113.16	18.7583
lcl|NC_035784.1_cds_XP_022343830.1_33477	1425	1336.09	135.42	23.4566
lcl|NC_035784.1_cds_XP_022341884.1_33478	1152	1063.09	162	35.2664
lcl|NC_035784.1_cds_XP_022341885.1_33479	1083	994.09	8.62971e-07	2.00903e-07
lcl|NC_035784.1_cds_XP_022341887.1_33480	801	712.09	95	30.8748
lcl|NC_035784.1_cds_XP_022342604.1_33481	399	310.103	93	69.4054
lcl|NC_035784.1_cds_XP_022343397.1_33482	6729	6640.09	373.503	13.0177
lcl|NC_035784.1_cds_XP_022343403.1_33483	5931	5842.09	0	0
lcl|NC_035784.1_cds_XP_022343401.1_33484	5964	5875.09	0	0
lcl|NC_035784.1_cds_XP_022343399.1_33485	6156	6067.09	94.0971	3.58932
lcl|NC_035784.1_cds_XP_022343396.1_33486	6786	6697.09	0	0
lcl|NC_035784.1_cds_XP_022343393.1_33487	6795	6706.09	0	0
lcl|NC_035784.1_cds_XP_022343394.1_33488	6795	6706.09	0	0
lcl|NC_035784.1_cds_XP_022343395.1_33489	6795	6706.09	0	0
lcl|NC_035784.1_cds_XP_022343398.1_33490	6603	6514.09	78.8929	2.80285
lcl|NC_035784.1_cds_XP_022343400.1_33491	5970	5881.09	0	0
lcl|NC_035784.1_cds_XP_022343404.1_33492	5649	5560.09	377.507	15.713
lcl|NC_035784.1_cds_XP_022343405.1_33493	795	706.09	87.2798	28.6068
lcl|NC_035784.1_cds_XP_022336566.1_33494	990	901.09	180	46.2296
lcl|NC_035784.1_cds_XP_022339651.1_33495	873	784.09	148	43.6829
lcl|NC_035784.1_cds_XP_022339648.1_33496	2166	2077.09	72.4376	8.07095
lcl|NC_035784.1_cds_XP_022339649.1_33497	2130	2041.09	0	0
lcl|NC_035784.1_cds_XP_022339650.1_33498	2130	2041.09	0	0
lcl|NC_035784.1_cds_XP_022339644.1_33499	2187	2098.09	53.2828	5.87732
lcl|NC_035784.1_cds_XP_022339647.1_33500	2172	2083.09	91.2544	10.1382
lcl|NC_035784.1_cds_XP_022339643.1_33501	2202	2113.09	56.6414	6.20343
lcl|NC_035784.1_cds_XP_022339645.1_33502	2187	2098.09	46.3837	5.11632
lcl|NC_035784.1_cds_XP_022339984.1_33503	255	166.394	46	63.9788
lcl|NC_035784.1_cds_XP_022339981.1_33504	1851	1762.09	272	35.7237
lcl|NC_035784.1_cds_XP_022339983.1_33505	957	868.09	114.375	30.4918
lcl|NC_035784.1_cds_XP_022339982.1_33506	957	868.09	7.625	2.03278
lcl|NC_035784.1_cds_XP_022341032.1_33507	861	772.09	0	0
lcl|NC_035784.1_cds_XP_022341030.1_33508	864	775.09	80.3191	23.9818
lcl|NC_035784.1_cds_XP_022341033.1_33509	816	727.09	7.92023	2.52096
lcl|NC_035784.1_cds_XP_022341034.1_33510	816	727.09	7.92023	2.52096
lcl|NC_035784.1_cds_XP_022341035.1_33511	816	727.09	7.92023	2.52096
lcl|NC_035784.1_cds_XP_022341036.1_33512	816	727.09	7.92023	2.52096
lcl|NC_035784.1_cds_XP_022341029.1_33513	864	775.09	0	0
lcl|NC_035784.1_cds_XP_022341031.1_33514	864	775.09	0	0
lcl|NC_035784.1_cds_XP_022344781.1_33515	3774	3685.09	568	35.6711
lcl|NC_035784.1_cds_XP_022344783.1_33516	1359	1270.09	94.5	17.2192
lcl|NC_035784.1_cds_XP_022344784.1_33517	1359	1270.09	94.5	17.2192
lcl|NC_035784.1_cds_XP_022344782.1_33518	1398	1309.09	176	31.1142
lcl|NC_035784.1_cds_XP_022344788.1_33519	240	151.51	0	0
lcl|NC_035784.1_cds_XP_022344787.1_33520	291	202.206	47	53.7923
lcl|NC_035784.1_cds_XP_022344786.1_33521	303	214.155	0	0
lcl|NC_035784.1_cds_XP_022344785.1_33522	864	775.09	142	42.3987
lcl|NC_035784.1_cds_XP_022335402.1_33523	1539	1450.09	0.307483	0.0490729
lcl|NC_035784.1_cds_XP_022335403.1_33524	1530	1441.09	200.693	32.2297
lcl|NC_035784.1_cds_XP_022345456.1_33525	945	856.09	30.5	8.24511
lcl|NC_035784.1_cds_XP_022345457.1_33526	945	856.09	30.5	8.24511
lcl|NC_035784.1_cds_XP_022345459.1_33527	945	856.09	30.5	8.24511
lcl|NC_035784.1_cds_XP_022345460.1_33528	945	856.09	30.5	8.24511
lcl|NC_035784.1_cds_XP_022342185.1_33529	2214	2125.09	122.5	13.3406
lcl|NC_035784.1_cds_XP_022342186.1_33530	2214	2125.09	122.5	13.3406
lcl|NC_035784.1_cds_XP_022345982.1_33531	780	691.09	118	39.5151
lcl|NC_035784.1_cds_XP_022338249.1_33532	909	820.09	130	36.6858
lcl|NC_035784.1_cds_XP_022340727.1_33533	2142	2053.09	325	36.6346
lcl|NC_035784.1_cds_XP_022340729.1_33534	2049	1960.09	214	25.267
lcl|NC_035784.1_cds_XP_022345868.1_33535	1023	934.09	149	36.9159
lcl|NC_035784.1_cds_XP_022337564.1_33536	1026	937.09	141	34.822
lcl|NC_035784.1_cds_XP_022341244.1_33537	1806	1717.09	71.0065	9.57021
lcl|NC_035784.1_cds_XP_022341245.1_33538	1782	1693.09	124.992	17.0851
lcl|NC_035784.1_cds_XP_022341246.1_33539	600	511.09	46.1265	20.8867
lcl|NC_035784.1_cds_XP_022341242.1_33540	1818	1729.09	157.551	21.0872
lcl|NC_035784.1_cds_XP_022341243.1_33541	1788	1699.09	68.3078	9.30401
lcl|NC_035784.1_cds_XP_022340831.1_33542	1368	1279.09	134	24.2449
lcl|NC_035784.1_cds_XP_022340827.1_33543	6288	6199.09	557.543	20.8145
lcl|NC_035784.1_cds_XP_022340829.1_33544	5550	5461.09	280.404	11.8829
lcl|NC_035784.1_cds_XP_022340828.1_33545	6285	6196.09	5.05274	0.188723
lcl|NC_035784.1_cds_XP_022336067.1_33546	792	703.09	147	48.3863
lcl|NC_035784.1_cds_XP_022337406.1_33547	969	880.09	180	47.3327
lcl|NC_035784.1_cds_XP_022342094.1_33548	6282	6193.09	325.206	12.1525
lcl|NC_035784.1_cds_XP_022342087.1_33549	6354	6265.09	0	0
lcl|NC_035784.1_cds_XP_022342081.1_33550	6366	6277.09	0	0
lcl|NC_035784.1_cds_XP_022342079.1_33551	6369	6280.09	5.14431e-06	1.89573e-07
lcl|NC_035784.1_cds_XP_022342080.1_33552	6366	6277.09	0	0
lcl|NC_035784.1_cds_XP_022342091.1_33553	6327	6238.09	0	0
lcl|NC_035784.1_cds_XP_022342089.1_33554	6345	6256.09	0	0
lcl|NC_035784.1_cds_XP_022342086.1_33555	6360	6271.09	0	0
lcl|NC_035784.1_cds_XP_022342096.1_33556	6189	6100.09	23.096	0.876228
lcl|NC_035784.1_cds_XP_022342095.1_33557	6252	6163.09	0	0
lcl|NC_035784.1_cds_XP_022342092.1_33558	6315	6226.09	0	0
lcl|NC_035784.1_cds_XP_022342077.1_33559	6378	6289.09	0	0
lcl|NC_035784.1_cds_XP_022342090.1_33560	6342	6253.09	39.3461	1.45621
lcl|NC_035784.1_cds_XP_022342088.1_33561	6354	6265.09	288.195	10.6457
lcl|NC_035784.1_cds_XP_022342084.1_33562	6366	6277.09	8.88267e-08	3.27493e-09
lcl|NC_035784.1_cds_XP_022342083.1_33563	6366	6277.09	5.14504e-06	1.89691e-07
lcl|NC_035784.1_cds_XP_022342078.1_33564	6378	6289.09	1.21642e-08	4.47621e-10
lcl|NC_035784.1_cds_XP_022342085.1_33565	6360	6271.09	184.954	6.82553
lcl|NC_035784.1_cds_XP_022342097.1_33566	6087	5998.09	226.203	8.72775
lcl|NC_035784.1_cds_XP_022343773.1_33567	2985	2896.09	0.00203298	0.000162457
lcl|NC_035784.1_cds_XP_022343774.1_33568	2970	2881.09	107.252	8.6152
lcl|NC_035784.1_cds_XP_022343779.1_33569	2952	2863.09	111.154	8.98478
lcl|NC_035784.1_cds_XP_022343775.1_33570	2958	2869.09	34.8979	2.81495
lcl|NC_035784.1_cds_XP_022343776.1_33571	2958	2869.09	34.8979	2.81495
lcl|NC_035784.1_cds_XP_022343777.1_33572	2958	2869.09	34.8979	2.81495
lcl|NC_035784.1_cds_XP_022343778.1_33573	2958	2869.09	34.8979	2.81495
lcl|NC_035784.1_cds_XP_022339194.1_33574	1521	1432.09	0	0
lcl|NC_035784.1_cds_XP_022339193.1_33575	1539	1450.09	270	43.0908
lcl|NC_035784.1_cds_XP_022339195.1_33576	1488	1399.09	0	0
lcl|NC_035784.1_cds_XP_022339196.1_33577	1488	1399.09	0	0
lcl|NC_035784.1_cds_XP_022339197.1_33578	1488	1399.09	0	0
lcl|NC_035784.1_cds_XP_022336593.1_33579	1011	922.09	126	31.6237
lcl|NC_035784.1_cds_XP_022339287.1_33580	657	568.09	20.5	8.35127
lcl|NC_035784.1_cds_XP_022339288.1_33581	657	568.09	20.5	8.35127
lcl|NC_035784.1_cds_XP_022339289.1_33582	657	568.09	20.5	8.35127
lcl|NC_035784.1_cds_XP_022339291.1_33583	657	568.09	20.5	8.35127
lcl|NC_035784.1_cds_XP_022339285.1_33584	1779	1690.09	105.279	14.4161
lcl|NC_035784.1_cds_XP_022339286.1_33585	1437	1348.09	339.721	58.3203
lcl|NC_035784.1_cds_XP_022339768.1_33586	3660	3571.09	9.40034e-06	6.09198e-07
lcl|NC_035784.1_cds_XP_022339767.1_33587	3702	3613.09	584	37.4068
lcl|NC_035784.1_cds_XP_022339769.1_33588	3390	3301.09	0	0
lcl|NC_035784.1_cds_XP_022345517.1_33589	492	403.09	82	47.0791
lcl|NC_035784.1_cds_XP_022338983.1_33590	387	298.103	74	57.4489
lcl|NC_035784.1_cds_XP_022338980.1_33591	3714	3625.09	517.899	33.063
