target_id	length	eff_length	est_counts	tpm
rna-XR_002634383.1	4193	4090.08	32.0967	28.5407
rna-XR_002634170.1	2383	2280.08	5.14442	8.2058
rna-XR_002634171.1	2383	2280.08	5.14442	8.2058
rna-XR_002634165.1	6235	6132.08	0	0
rna-XR_002634168.1	6235	6132.08	0	0
rna-XR_002634167.1	16449	16346.1	292.521	65.0848
rna-XR_002634169.1	16449	16346.1	292.521	65.0848
rna-XR_002634166.1	20571	20468.1	19.9664	3.5478
rna-XR_002634445.1	648	548.008	0	0
rna-XR_002634444.1	2492	2389.08	15.5691	23.7011
rna-XR_002634369.1	2190	2087.08	41.7626	72.7753
rna-XR_002634446.1	582	482.534	3	22.6115
rna-XR_002634042.1	6930	6827.08	161.847	86.2195
rna-XR_002633693.1	4535	4432.08	0	0
rna-XR_002633694.1	25490	25387.1	1860.47	266.529
rna-XR_002633692.1	2701	2598.08	0	0
rna-XR_002633970.1	5356	5253.08	691.162	478.521
rna-XR_002633969.1	12653	12550.1	129.808	37.6177
rna-XR_002633971.1	12203	12100.1	972.062	292.174
rna-XR_002634043.1	640	540.086	6	40.4039
rna-XR_002633906.1	1409	1306.08	13	36.2
rna-XR_002633912.1	1515	1412.08	14	36.0581
rna-XR_002633711.1	6000	5897.08	431.117	265.884
rna-XR_002633710.1	1577	1474.08	9.84517	24.2905
rna-XR_002633709.1	1213	1110.08	1.78556	5.84998
rna-XR_002634202.1	5871	5768.08	403.948	254.7
rna-XR_002634389.1	742	641.58	102	578.209
rna-XR_002633968.1	1231	1128.08	72.5288	233.832
rna-XR_002633665.1	3686	3583.08	148.74	150.975
rna-XR_002633666.1	1251	1148.08	0	0
rna-XR_002633769.1	3975	3872.08	332.687	312.484
rna-XR_002633972.1	2471	2368.08	329.318	505.771
rna-XR_002633761.1	2166	2063.08	1.00836	1.7776
rna-XR_002634329.1	4174	4071.08	211.876	189.281
rna-XR_002633997.1	16749	16646.1	253.73	55.4364
rna-XR_002633750.1	1343	1240.08	13	38.1266
rna-XR_002633714.1	9150	9047.08	1428.99	574.455
rna-XR_002633717.1	9150	9047.08	1428.99	574.455
rna-XR_002633713.1	13671	13568.1	0	0
rna-XR_002633716.1	13671	13568.1	0	0
rna-XR_002633715.1	25291	25188.1	550.049	79.4223
rna-XR_002633718.1	1178	1075.08	165	558.184
rna-XR_002634411.1	859	757.817	60.5436	290.563
rna-XR_002633776.1	2147	2044.08	19.4471	34.6013
rna-XR_002633756.1	1134	1031.08	0	0
rna-XR_002633755.1	19742	19639.1	0	0
rna-XR_002633757.1	45530	45427.1	547.901	43.8655
rna-XR_002633758.1	687	586.886	0	0
rna-XR_002633870.1	1725	1622.08	26.0537	58.416
rna-XR_002633673.1	3707	3604.08	62	62.5652
rna-XR_002633905.1	694	593.843	0	0
rna-XR_002634151.1	1480	1377.08	8.31096	21.9496
rna-XR_002633676.1	14238	14135.1	580.79	149.436
rna-XR_002633843.1	11067	10964.1	652.363	216.398
rna-XR_002633737.1	972	869.335	1.18348	4.95117
rna-XR_002633899.1	4442	4339.08	0	0
rna-XR_002633898.1	4441	4338.08	0	0
rna-XR_002634291.1	13591	13488.1	1901.04	512.597
rna-XR_002633792.1	926	824.073	1.02958	4.54391
rna-XR_002633996.1	558	458.568	2	15.8621
rna-XR_002634122.1	2795	2692.08	13.1843	17.8116
rna-XR_002634123.1	2796	2693.08	9.60089	12.9657
rna-XR_002634124.1	2796	2693.08	9.60089	12.9657
rna-XR_002634435.1	1661	1558.08	13	30.3451
rna-XR_002634002.1	1942	1839.08	1.43023	2.82839
rna-XR_002634003.1	1942	1839.08	1.43023	2.82839
rna-XR_002634044.1	1406	1303.08	5.14581	14.3621
rna-XR_002634338.1	5570	5467.08	595.827	396.369
rna-XR_002634339.1	1418	1315.08	9.69145	26.8023
rna-XR_002633707.1	3956	3853.08	15.9068	15.0144
rna-XR_002633708.1	3956	3853.08	15.9068	15.0144
rna-XR_002633702.1	832	731.031	2.17036	10.7977
rna-XR_002634459.1	2717	2614.08	4.59344	6.39079
rna-XR_002634159.1	3659	3556.08	82.1579	84.0258
rna-XR_002633728.1	3618	3515.08	395.263	408.965
rna-XR_002633778.1	15853	15750.1	161.117	37.2044
rna-XR_002633779.1	15853	15750.1	161.117	37.2044
rna-XR_002633664.1	8513	8410.08	552.708	239.018
rna-XR_002633878.1	2911	2808.08	0.0761001	0.0985623
rna-XR_002633877.1	2876	2773.08	148.585	194.871
rna-XR_002633880.1	2909	2806.08	0.139842	0.181247
rna-XR_002633879.1	2877	2774.08	109.208	143.176
rna-XR_002633801.1	4945	4842.08	1399.41	1051.11
rna-XR_002634192.1	1076	973.083	435	1625.83
rna-XR_002633897.1	2633	2530.08	63.6337	91.472
rna-XR_002633895.1	2948	2845.08	31.635	40.4397
rna-XR_002633896.1	3789	3686.08	23.3473	23.036
rna-XR_002634294.1	1645	1542.08	0	0
rna-XR_002634401.1	2936	2833.08	19.6875	25.2736
rna-XR_002634402.1	2936	2833.08	19.6875	25.2736
rna-XR_002634164.1	3598	3495.08	91.5722	95.2888
rna-XR_002634163.1	838	736.978	9.03002	44.5625
rna-XR_002633999.1	3369	3266.08	15.499	17.2589
rna-XR_002634082.1	2375	2272.08	5	8.00353
rna-XR_002634083.1	5135	5032.08	17	12.2867
rna-XR_002634316.1	3912	3809.08	473.65	452.244
rna-XR_002634443.1	2238	2135.08	3.10383	5.28711
rna-XR_002634442.1	2242	2139.08	25.4514	43.2733
rna-XR_002633894.1	965	862.585	0	0
rna-XR_002633701.1	3834	3731.08	102.316	99.7346
rna-XR_002633993.1	901	799.482	183.722	835.774
rna-XR_002634372.1	1529	1426.08	149	379.994
rna-XR_002634336.1	2596	2493.08	157.571	229.866
rna-XR_002633891.1	1973	1870.08	0	0
rna-XR_002633799.1	2203	2100.08	89.7336	155.401
rna-XR_002634293.1	1124	1021.08	2.99999	10.6855
rna-XR_002634292.1	1139	1036.08	1.17033e-05	4.10819e-05
rna-XR_002634071.1	11697	11594.1	640.506	200.919
rna-XR_002634070.1	6937	6834.08	447.091	237.931
rna-XR_002634066.1	16204	16101.1	25.2154	5.69568
rna-XR_002634067.1	16204	16101.1	25.2154	5.69568
rna-XR_002634068.1	16204	16101.1	25.2154	5.69568
rna-XR_002634069.1	16204	16101.1	25.2154	5.69568
rna-XR_002634399.1	5599	5496.08	8.0329	5.31563
rna-XR_002633749.1	7461	7358.08	215.209	106.373
rna-XR_002634431.1	1322	1219.08	101.281	302.154
rna-XR_002634076.1	1210	1107.08	1	3.28515
rna-XR_002633806.1	4682	4579.08	29.2313	23.2169
rna-XR_002634296.1	7856	7753.08	283.321	132.904
rna-XR_002634254.1	15372	15269.1	396.615	94.4696
rna-XR_002634253.1	15374	15271.1	354.644	84.4613
rna-XR_002633835.1	955	852.77	58	247.361
rna-XR_002634342.1	3040	2937.08	28.0865	34.779
rna-XR_002634379.1	1280	1177.08	47	145.22
rna-XR_002633826.1	3065	2962.08	6.24168	7.66372
rna-XR_002634447.1	4540	4437.08	324.165	265.707
rna-XR_002634371.1	1191	1088.08	9	30.0826
rna-XR_002634173.1	1202	1099.08	0	0
rna-XR_002634419.1	6020	5917.08	55.4726	34.0962
rna-XR_002634417.1	8002	7899.08	139.603	64.2768
rna-XR_002634418.1	6064	5961.08	2.21275	1.35003
rna-XR_002634416.1	6058	5955.08	5.22912	3.19357
rna-XR_002634297.1	650	550.008	44	290.951
rna-XR_002634448.1	2015	1912.08	0	0
rna-XR_002634385.1	2270	2167.08	2	3.35653
rna-XR_002634376.1	3131	3028.08	31.0485	37.2913
rna-XR_002634377.1	6667	6564.08	233.493	129.371
rna-XR_002634373.1	11542	11439.1	172.606	54.8783
rna-XR_002634374.1	11542	11439.1	172.606	54.8783
rna-XR_002634375.1	11542	11439.1	172.606	54.8783
rna-XR_002634150.1	1458	1355.08	0	0
rna-XR_002634149.1	2327	2224.08	161	263.276
rna-XR_002634252.1	4279	4176.08	115.424	100.522
rna-XR_002633927.1	1935	1832.08	0	0
rna-XR_002633928.1	3318	3215.08	45.3755	51.3292
rna-XR_002633929.1	1270	1167.08	58.78	183.174
rna-XR_002634409.1	1279	1176.08	3.03322	9.37997
rna-XR_002634410.1	1248	1145.08	84.815	269.384
rna-XR_002634276.1	7314	7211.08	16.4964	8.32
rna-XR_002634090.1	2750	2647.08	20.4299	28.0694
rna-XR_002634098.1	4727	4624.08	0	0
rna-XR_002634099.1	3764	3661.08	13.515	13.4258
rna-XR_002634096.1	3035	2932.08	358.451	444.62
rna-XR_002634097.1	4281	4178.08	0	0
rna-XR_002634100.1	1546	1443.08	148.725	374.824
rna-XR_002634094.1	1958	1855.08	49.5958	97.2338
rna-XR_002634091.1	5613	5510.08	7.76859	5.12766
rna-XR_002634092.1	5613	5510.08	7.76859	5.12766
rna-XR_002634093.1	5613	5510.08	7.76859	5.12766
rna-XR_002633770.1	1702	1599.08	19.9485	45.3705
rna-XR_002633771.1	1531	1428.08	3.87935	9.87963
rna-XR_002633785.1	5696	5593.08	64.8861	42.1926
rna-XR_002633783.1	3118	3015.08	42.0369	50.7069
rna-XR_002633784.1	3116	3013.08	74.0856	89.4249
rna-XR_002633903.1	2092	1989.08	28.782	52.6264
rna-XR_002633904.1	2092	1989.08	28.782	52.6264
rna-XR_002634455.1	1827	1724.08	0	0
rna-XR_002634454.1	551	451.634	0	0
rna-XR_002634457.1	2642	2539.08	9	12.8914
rna-XR_002634456.1	2108	2005.08	15	27.2079
rna-XR_002634452.1	5436	5333.08	2.3828e-08	1.62497e-08
rna-XR_002634453.1	5301	5198.08	77	53.8745
rna-XR_002634224.1	3594	3491.08	97.1011	101.158
rna-XR_002634215.1	2859	2756.08	47.1534	62.2238
rna-XR_002633884.1	5791	5688.08	1.48533	0.949714
rna-XR_002633883.1	5790	5687.08	1.72597	1.10377
rna-XR_002633882.1	5789	5686.08	2.00565	1.28285
rna-XR_002633798.1	1091	988.083	35.7065	131.429
rna-XR_002633667.1	3797	3694.08	7.35122	7.23749
rna-XR_002634388.1	3838	3735.08	12	11.6847
rna-XR_002634049.1	1350	1247.08	150	437.453
rna-XR_002634332.1	1621	1518.08	9.39665	22.512
rna-XR_002633816.1	7756	7653.08	0	0
rna-XR_002633814.1	9206	9103.08	43.0402	17.1957
rna-XR_002633815.1	9206	9103.08	43.0402	17.1957
rna-XR_002633817.1	9206	9103.08	43.0402	17.1957
rna-XR_002634427.1	10969	10866.1	21.1158	7.06758
rna-XR_002634428.1	10969	10866.1	21.1158	7.06758
rna-XR_002634429.1	10969	10866.1	21.1158	7.06758
rna-XR_002634430.1	10969	10866.1	21.1158	7.06758
rna-XR_002634425.1	9531	9428.08	777.302	299.848
rna-XR_002634426.1	9531	9428.08	777.302	299.848
rna-XR_002634378.1	2831	2728.08	40.9858	54.6401
rna-XR_002633808.1	1482	1379.08	1.38337	3.64824
rna-XR_002634110.1	8485	8382.08	30.4513	13.2126
rna-XR_002634113.1	8485	8382.08	30.4513	13.2126
rna-XR_002634115.1	8485	8382.08	30.4513	13.2126
rna-XR_002634116.1	8485	8382.08	30.4513	13.2126
rna-XR_002634112.1	6485	6382.08	0	0
rna-XR_002634117.1	6485	6382.08	0	0
rna-XR_002634118.1	6481	6378.08	0	0
rna-XR_002634114.1	4640	4537.08	0	0
rna-XR_002634119.1	4623	4520.08	0	0
rna-XR_002634120.1	1311	1208.08	0	0
rna-XR_002634433.1	2235	2132.08	25.6376	43.733
rna-XR_002633803.1	1777	1674.08	354.919	771.059
rna-XR_002634310.1	19491	19388.1	0	0
rna-XR_002634312.1	19410	19307.1	0	0
rna-XR_002634313.1	15381	15278.1	360.987	85.9328
rna-XR_002634311.1	5173	5070.08	0	0
rna-XR_002633955.1	3778	3675.08	31.8105	31.4803
rna-XR_002633731.1	23245	23142.1	2499.94	392.883
rna-XR_002633732.1	1163	1060.08	11	37.7388
rna-XR_002633740.1	794	693.388	4.04805	21.2327
rna-XR_002633674.1	1291	1188.08	202.957	621.288
rna-XR_002634273.1	511	412.163	0	0
rna-XR_002634217.1	17079	16976.1	1080.67	231.521
rna-XR_002634220.1	19199	19096.1	101.489	19.3289
rna-XR_002634219.1	19241	19138.1	15.5447	2.95405
rna-XR_002634216.1	19243	19140.1	14.2175	2.70157
rna-XR_002634218.1	19259	19156.1	6.96487	1.32234
rna-XR_002634278.1	2084	1981.08	58	106.478
rna-XR_002633995.1	1209	1106.08	96	315.66
rna-XR_002633706.1	1009	906.083	426	1709.93
rna-XR_002634390.1	8452	8349.08	360.132	156.877
rna-XR_002633987.1	1224	1121.08	22.5921	73.2917
rna-XR_002633923.1	9085	8982.08	6.48832	2.62719
rna-XR_002633924.1	9085	8982.08	6.48832	2.62719
rna-XR_002633925.1	9085	8982.08	6.48832	2.62719
rna-XR_002633926.1	3473	3370.08	14	15.1086
rna-XR_002633876.1	8124	8021.08	161.925	73.4203
rna-XR_002633875.1	8125	8022.08	145.572	65.9972
rna-XR_002633874.1	8130	8027.08	85.5033	38.7401
rna-XR_002633873.1	8366	8263.08	0	0
rna-XR_002633825.1	1490	1387.08	45.6754	119.761
rna-XR_002633672.1	1000	897.083	36.1131	146.409
rna-XR_002634408.1	7555	7452.08	25.2532	12.3246
rna-XR_002634407.1	13688	13585.1	71.2494	19.0746
rna-XR_002634230.1	2399	2296.08	70.373	111.469
rna-XR_002633930.1	29062	28959.1	1601.93	201.184
rna-XR_002633914.1	1438	1335.08	13.2525	36.1015
rna-XR_002634161.1	2239	2136.08	0	0
rna-XR_002634160.1	2038	1935.08	34.1644	64.211
rna-XR_002634268.1	15853	15750.1	1319.1	304.6
rna-XR_002633931.1	1350	1247.08	0	0
rna-XR_002633831.1	12646	12543.1	752.484	218.187
rna-XR_002634255.1	4292	4189.08	42	36.4641
rna-XR_002634256.1	746	645.58	8	45.0687
rna-XR_002634131.1	8983	8880.08	255.968	104.835
rna-XR_002634133.1	4205	4102.08	0	0
rna-XR_002634132.1	3241	3138.08	1.4403e-06	1.66926e-06
rna-XR_002634330.1	4075	3972.08	106.943	97.9192
rna-XR_002633777.1	2653	2550.08	60	85.5722
rna-XR_002634193.1	2608	2505.08	17.789	25.8264
rna-XR_002634194.1	703	602.713	0	0
rna-XR_002634195.1	1034	931.083	0	0
rna-XR_002633840.1	6912	6809.08	88.8312	47.4474
rna-XR_002634420.1	1006	903.083	0	0
rna-XR_002634318.1	15861	15758.1	59.1197	13.6447
rna-XR_002634317.1	12929	12826.1	409.73	116.182
rna-XR_002634320.1	2537	2434.08	0	0
rna-XR_002634319.1	6639	6536.08	542.53	301.885
rna-XR_002633768.1	3085	2982.08	14.4876	17.669
rna-XR_002634074.1	1458	1355.08	40.5991	108.965
rna-XR_002634073.1	1252	1149.08	6	18.9905
rna-XR_002633919.1	2211	2108.08	70.2303	121.164
rna-XR_002633788.1	1418	1315.08	41.1971	113.933
rna-XR_002633950.1	921	819.132	0	0
rna-XR_002633998.1	1631	1528.08	0	0
rna-XR_002633991.1	1176	1073.08	94.2699	319.503
rna-XR_002633809.1	3168	3065.08	4.33639	5.14543
rna-XR_002634424.1	3446	3343.08	105.223	114.472
rna-XR_002633846.1	1428	1325.08	142	389.745
rna-XR_002633900.1	6484	6381.08	175.772	100.182
rna-XR_002633901.1	6484	6381.08	175.772	100.182
rna-XR_002633902.1	6484	6381.08	175.772	100.182
rna-XR_002633807.1	1940	1837.08	0	0
rna-XR_002634422.1	2504	2401.08	162	245.382
rna-XR_002633781.1	2006	1903.08	10	19.1108
rna-XR_002633705.1	5871	5768.08	262.225	165.34
rna-XR_002634287.1	6901	6798.08	0	0
rna-XR_002634288.1	6810	6707.08	0	0
rna-XR_002634289.1	6810	6707.08	0	0
rna-XR_002634290.1	6810	6707.08	0	0
rna-XR_002634283.1	6811	6708.08	0	0
rna-XR_002634285.1	6592	6489.08	124.574	69.82
rna-XR_002634282.1	6562	6459.08	0	0
rna-XR_002634284.1	6562	6459.08	0	0
rna-XR_002634286.1	6562	6459.08	0	0
rna-XR_002633697.1	1607	1504.08	2.57589	6.22861
rna-XR_002633828.1	22126	22023.1	421.561	69.6175
rna-XR_002633827.1	22116	22013.1	621.309	102.651
rna-XR_002633762.1	17929	17826.1	166.711	34.0129
rna-XR_002633921.1	844	742.925	0	0
rna-XR_002634040.1	14113	14010.1	266.78	69.2545
rna-XR_002634039.1	6639	6536.08	0	0
rna-XR_002633691.1	14026	13923.1	309.652	80.8861
rna-XR_002634333.1	8396	8293.08	9019.74	3955.61
rna-XR_002634172.1	3059	2956.08	133.288	163.988
rna-XR_002633811.1	16011	15908.1	609.551	139.357
rna-XR_002633699.1	3416	3313.08	17.3189	19.0118
rna-XR_002633813.1	979	876.21	6	24.9045
rna-XR_002633910.1	2603	2500.08	10.0877	14.6748
rna-XR_002633909.1	3918	3815.08	0	0
rna-XR_002633908.1	3028	2925.08	27.089	33.6814
rna-XR_002633774.1	12181	12078.1	69.2991	20.8673
rna-XR_002633775.1	12181	12078.1	69.2991	20.8673
rna-XR_002633772.1	12178	12075.1	85.6765	25.8052
rna-XR_002633773.1	12178	12075.1	85.6765	25.8052
rna-XR_002634764.1	3300	3197.08	22.0286	25.0593
rna-XR_002634996.1	1153	1050.08	3.50188	12.1287
rna-XR_002635011.1	744	643.58	43.135	243.76
rna-XR_002634601.1	3287	3184.08	68.0178	77.6915
rna-XR_002634602.1	3287	3184.08	68.0178	77.6915
rna-XR_002634894.1	1451	1348.08	4	10.7914
rna-XR_002634836.1	3646	3543.08	328.604	337.309
rna-XR_002634833.1	1217	1114.08	0	0
rna-XR_002634834.1	1630	1527.08	9.13472	21.7555
rna-XR_002634835.1	1630	1527.08	9.13472	21.7555
rna-XR_002634735.1	3631	3528.08	865.438	892.139
rna-XR_002634715.1	20692	20589.1	2132.63	376.717
rna-XR_002634706.1	23850	23747.1	0.835518	0.127962
rna-XR_002634707.1	23850	23747.1	0.835518	0.127962
rna-XR_002634708.1	23850	23747.1	0.835518	0.127962
rna-XR_002634709.1	23850	23747.1	0.835518	0.127962
rna-XR_002634710.1	23850	23747.1	0.835518	0.127962
rna-XR_002634711.1	23850	23747.1	0.835518	0.127962
rna-XR_002634712.1	23850	23747.1	0.835518	0.127962
rna-XR_002634713.1	23850	23747.1	0.835518	0.127962
rna-XR_002634714.1	23850	23747.1	0.835518	0.127962
rna-XR_002634716.1	18328	18225.1	0	0
rna-XR_002634721.1	24708	24605.1	2.12031	0.313409
rna-XR_002634719.1	24688	24585.1	4.24615	0.628144
rna-XR_002634733.1	18616	18513.1	0	0
rna-XR_002634717.1	23152	23049.1	0	0
rna-XR_002634720.1	23152	23049.1	0	0
rna-XR_002634722.1	23152	23049.1	0	0
rna-XR_002634724.1	23152	23049.1	0	0
rna-XR_002634725.1	23152	23049.1	0	0
rna-XR_002634726.1	23152	23049.1	0	0
rna-XR_002634727.1	23152	23049.1	0	0
rna-XR_002634728.1	23152	23049.1	0	0
rna-XR_002634729.1	23152	23049.1	0	0
rna-XR_002634731.1	23152	23049.1	0	0
rna-XR_002634718.1	25893	25790.1	151.807	21.408
rna-XR_002634723.1	23105	23002.1	0	0
rna-XR_002634730.1	20426	20323.1	9.60972	1.71972
rna-XR_002634732.1	20426	20323.1	9.60972	1.71972
rna-XR_002634734.1	20426	20323.1	9.60972	1.71972
rna-XR_002634606.1	18922	18819.1	2863.18	553.333
rna-XR_002635007.1	8766	8663.08	782.478	328.5
rna-XR_002635008.1	12050	11947.1	0	0
rna-XR_002635004.1	16980	16877.1	264.742	57.0507
rna-XR_002635005.1	16980	16877.1	264.742	57.0507
rna-XR_002635006.1	16980	16877.1	264.742	57.0507
rna-XR_002635009.1	1628	1525.08	1655.51	3947.97
rna-XR_002635010.1	1557	1454.08	174.362	436.112
rna-XR_002634605.1	3230	3127.08	392	455.913
rna-XR_002634888.1	1036	933.083	0	0
rna-XR_002635059.1	1422	1319.08	14	38.6004
rna-XR_002635057.1	1555	1452.08	12.1248	30.3682
rna-XR_002635058.1	2963	2860.08	145.255	184.709
rna-XR_002635028.1	2035	1932.08	52	97.8843
rna-XR_002634547.1	1489	1386.08	219.911	577.023
rna-XR_002634917.1	3714	3611.08	468.082	471.433
rna-XR_002634915.1	8316	8213.08	114.543	50.7221
rna-XR_002634914.1	4307	4204.08	0	0
rna-XR_002634748.1	1745	1642.08	112.103	248.289
rna-XR_002634918.1	5338	5235.08	35.8877	24.932
rna-XR_002634921.1	5343	5240.08	15.8811	11.0225
rna-XR_002634919.1	5331	5228.08	112.513	78.2701
rna-XR_002634920.1	5331	5228.08	112.513	78.2701
rna-XR_002634669.1	6210	6107.08	1223.19	728.443
rna-XR_002634670.1	2143	2040.08	2.42281	4.31923
rna-XR_002634671.1	2145	2042.08	1.04929	1.86878
rna-XR_002634672.1	7100	6997.08	1830.43	951.417
rna-XR_002634623.1	5423	5320.08	1184.4	809.685
rna-XR_002634642.1	30507	30404.1	9655.72	1155.02
rna-XR_002634984.1	2417	2314.08	7.30047	11.4738
rna-XR_002634817.1	4803	4700.08	176.005	136.193
rna-XR_002634909.1	2823	2720.08	108.323	144.836
rna-XR_002634908.1	1504	1401.08	0	0
rna-XR_002634529.1	13108	13005.1	476.314	133.204
rna-XR_002634474.1	1811	1708.08	93.1468	198.333
rna-XR_002635044.1	6026	5923.08	3.19905	1.9643
rna-XR_002635043.1	4752	4649.08	0	0
rna-XR_002635042.1	3591	3488.08	380.299	396.528
rna-XR_002634789.1	8725	8622.08	303.12	127.861
rna-XR_002634790.1	15046	14943.1	1789.46	435.53
rna-XR_002634983.1	899	797.482	0	0
rna-XR_002634599.1	1529	1426.08	110.012	280.563
rna-XR_002634621.1	1400	1297.08	11.5	32.2452
rna-XR_002634622.1	1400	1297.08	11.5	32.2452
rna-XR_002634840.1	7068	6965.08	5162.52	2695.69
rna-XR_002634818.1	4429	4326.08	612.961	515.316
rna-XR_002634524.1	11132	11029.1	57.1379	18.8417
rna-XR_002634525.1	1661	1558.08	0	0
rna-XR_002634652.1	11023	10920.1	1128.68	375.908
rna-XR_002634808.1	1090	987.083	8.14268	30.0019
rna-XR_002634616.1	5835	5732.08	174.41	110.661
rna-XR_002635029.1	1028	925.083	4	15.7259
rna-XR_002635030.1	621	521.277	7	48.8388
rna-XR_002634878.1	10724	10621.1	198.74	68.0536
rna-XR_002634879.1	10724	10621.1	198.74	68.0536
rna-XR_002634880.1	10724	10621.1	198.74	68.0536
rna-XR_002634881.1	10724	10621.1	198.74	68.0536
rna-XR_002634882.1	10724	10621.1	198.74	68.0536
rna-XR_002634786.1	4124	4021.08	200.477	181.324
rna-XR_002634787.1	843	741.925	2.03761	9.98841
rna-XR_002634543.1	3373	3270.08	229.825	255.608
rna-XR_002634821.1	2534	2431.08	0	0
rna-XR_002634912.1	3426	3323.08	55.5861	60.836
rna-XR_002634544.1	2079	1976.08	10	18.4048
rna-XR_002634477.1	1000	897.083	55.4597	224.843
rna-XR_002635024.1	1821	1718.08	77.958	165.026
rna-XR_002634910.1	980	877.21	9	37.3142
rna-XR_002634911.1	1299	1196.08	64	194.605
rna-XR_002635035.1	4512	4409.08	131.638	108.584
rna-XR_002634654.1	1672	1569.08	72	166.887
rna-XR_002634871.1	1192	1089.08	14.826	49.5106
rna-XR_002634686.1	13176	13073.1	472.916	131.565
rna-XR_002634797.1	11396	11293.1	74.5776	24.0177
rna-XR_002634796.1	10298	10195.1	775.641	276.698
rna-XR_002634655.1	782	681.437	2	10.6743
rna-XR_002634562.1	826	725.031	3	15.0487
rna-XR_002634575.1	4933	4830.08	674.274	507.712
rna-XR_002634583.1	2711	2608.08	2.85018	3.97454
rna-XR_002634978.1	2985	2882.08	11.401	14.3871
rna-XR_002634940.1	1964	1861.08	38.1984	74.6474
rna-XR_002634657.1	3789	3686.08	354.632	349.903
rna-XR_002634700.1	556	456.601	0	0
rna-XR_002634475.1	1714	1611.08	0	0
rna-XR_002634491.1	3353	3250.08	28.8169	32.247
rna-XR_002634517.1	1365	1262.08	127	365.975
rna-XR_002634680.1	1436	1333.08	2	5.45643
rna-XR_002634935.1	12036	11933.1	358.166	109.161
rna-XR_002634698.1	3076	2973.08	21.0183	25.7114
rna-XR_002634687.1	808	707.238	0	0
rna-XR_002634905.1	10942	10839.1	1579.53	529.994
rna-XR_002634906.1	1376	1273.08	95.496	272.812
rna-XR_002634990.1	4784	4681.08	26.3787	20.4948
rna-XR_002634470.1	2350	2247.08	27.9973	45.314
rna-XR_002634582.1	3155	3052.08	5	5.95812
rna-XR_002634886.1	1781	1678.08	18	39.0117
rna-XR_002634872.1	7414	7311.08	438.263	218.016
rna-XR_002635054.1	1090	987.083	22.6942	83.6174
rna-XR_002634902.1	2818	2715.08	9	12.0558
rna-XR_002634903.1	2818	2715.08	9	12.0558
rna-XR_002634985.1	1783	1680.08	23.8369	51.6006
rna-XR_002634633.1	936	834.013	4	17.4431
rna-XR_002634792.1	4989	4886.08	569.85	424.165
rna-XR_002634773.1	772	671.437	2.09144	11.3286
rna-XR_002634558.1	3730	3627.08	235.708	236.349
rna-XR_002635066.1	651	551.008	0	0
rna-XR_002635065.1	3650	3547.08	57.0323	58.477
rna-XR_002635064.1	975	872.21	7	29.1885
rna-XR_002634559.1	1598	1495.08	10	24.326
rna-XR_002635062.1	1984	1881.08	309.519	598.432
rna-XR_002634473.1	1906	1803.08	30	60.5119
rna-XR_002634584.1	5888	5785.08	86.2499	54.2232
rna-XR_002634585.1	5888	5785.08	86.2499	54.2232
rna-XR_002634626.1	10297	10194.1	137	48.8774
rna-XR_002634864.1	18115	18012.1	2948.5	595.351
rna-XR_002634476.1	2959	2856.08	76.449	97.3502
rna-XR_002635037.1	4058	3955.08	165.037	151.761
rna-XR_002634907.1	7698	7595.08	554.345	265.45
rna-XR_002634555.1	8578	8475.08	99.5408	42.7162
rna-XR_002634557.1	8578	8475.08	99.5408	42.7162
rna-XR_002634554.1	8574	8471.08	148.967	63.9569
rna-XR_002634556.1	8573	8470.08	164.769	70.7496
rna-XR_002634647.1	18435	18332.1	1139.31	226.031
rna-XR_002634595.1	421	322.607	0	0
rna-XR_002634761.1	2846	2743.08	27	35.7981
rna-XR_002634756.1	2395	2292.08	0	0
rna-XR_002634757.1	2395	2292.08	0	0
rna-XR_002634759.1	2395	2292.08	0	0
rna-XR_002634758.1	2392	2289.08	0	0
rna-XR_002634755.1	2391	2288.08	0	0
rna-XR_002634673.1	1294	1191.08	46	140.46
rna-XR_002634499.1	1864	1761.08	129	266.407
rna-XR_002634553.1	651	551.008	4.80501	31.7156
rna-XR_002634527.1	3362	3259.08	313.8	350.181
rna-XR_002634663.1	15660	15557.1	419.97	98.1806
rna-XR_002634702.1	8617	8514.08	657.022	280.658
rna-XR_002634925.1	8349	8246.08	64.1533	28.2948
rna-XR_002634926.1	8349	8246.08	64.1533	28.2948
rna-XR_002635076.1	2327	2224.08	263	430.071
rna-XR_002635046.1	2071	1968.08	168.157	310.748
rna-XR_002634637.1	1646	1543.08	104.166	245.512
rna-XR_002634603.1	4275	4172.08	35.1466	30.6384
rna-XR_002634893.1	1229	1126.08	3.71557	12.0002
rna-XR_002634507.1	7629	7526.08	183.062	88.4638
rna-XR_002635051.1	8455	8352.08	551.513	240.158
rna-XR_002634587.1	1894	1791.08	9.75438	19.807
rna-XR_002634650.1	422	323.607	4	44.9549
rna-XR_002634944.1	966	863.585	11.2927	47.5587
rna-XR_002634799.1	11160	11057.1	219.581	72.2254
rna-XR_002634694.1	1222	1119.08	49.1648	159.782
rna-XR_002635075.1	1462	1359.08	196.967	527.088
rna-XR_002634635.1	702	601.8	32	193.39
rna-XR_002634772.1	706	605.713	27	162.118
rna-XR_002634851.1	13735	13632.1	195.514	52.1617
rna-XR_002634849.1	12766	12663.1	1211.94	348.078
