target_id	length	eff_length	est_counts	tpm
rna-XR_002634378.1	2831	2725.58	49.6218	67.1056
rna-XR_002633808.1	1482	1376.58	3.9047	10.4552
rna-XR_002634110.1	8485	8379.58	33.3722	14.6794
rna-XR_002634113.1	8485	8379.58	33.3722	14.6794
rna-XR_002634115.1	8485	8379.58	33.3722	14.6794
rna-XR_002634116.1	8485	8379.58	33.3722	14.6794
rna-XR_002634112.1	6485	6379.58	0	0
rna-XR_002634117.1	6485	6379.58	0	0
rna-XR_002634118.1	6481	6375.58	0	0
rna-XR_002634114.1	4640	4534.58	0	0
rna-XR_002634119.1	4623	4517.58	0	0
rna-XR_002634120.1	1311	1205.58	8.04018	24.5819
rna-XR_002634433.1	2235	2129.58	10.5586	18.2749
rna-XR_002633803.1	1777	1671.58	275.665	607.855
rna-XR_002634310.1	19491	19385.6	0.758601	0.144238
rna-XR_002634312.1	19410	19304.6	77.1922	14.7387
rna-XR_002634313.1	15381	15275.6	278.117	67.1081
rna-XR_002634311.1	5173	5067.58	0	0
rna-XR_002633955.1	3778	3672.58	7.22899	7.25524
rna-XR_002633731.1	23245	23139.6	1762.46	280.743
rna-XR_002633732.1	1163	1057.58	0	0
rna-XR_002633740.1	794	691.089	1.31959	7.03801
rna-XR_002633674.1	1291	1185.58	142.323	442.476
rna-XR_002634273.1	511	410.497	4	35.9166
rna-XR_002634217.1	17079	16973.6	989.271	214.826
rna-XR_002634220.1	19199	19093.6	0	0
rna-XR_002634219.1	19241	19135.6	0	0
rna-XR_002634216.1	19243	19137.6	0	0
rna-XR_002634218.1	19259	19153.6	0	0
rna-XR_002634278.1	2084	1978.58	21	39.1211
rna-XR_002633995.1	1209	1103.58	0	0
rna-XR_002633706.1	1009	903.579	191	779.134
rna-XR_002634390.1	8452	8346.58	238.608	105.371
rna-XR_002633987.1	1224	1118.58	21.0996	69.5269
rna-XR_002633923.1	9085	8979.58	7.33912	3.01254
rna-XR_002633924.1	9085	8979.58	7.33912	3.01254
rna-XR_002633925.1	9085	8979.58	7.33912	3.01254
rna-XR_002633926.1	3473	3367.58	13	14.2289
rna-XR_002633876.1	8124	8018.58	95.6782	43.9805
rna-XR_002633875.1	8125	8019.58	83.3725	38.3192
rna-XR_002633874.1	8130	8024.58	41.8971	19.2445
rna-XR_002633873.1	8366	8260.58	0	0
rna-XR_002633825.1	1490	1384.58	24.3097	64.7152
rna-XR_002633672.1	1000	894.579	176.068	725.449
rna-XR_002634408.1	7555	7449.58	34.5676	17.1034
rna-XR_002634407.1	13688	13582.6	49.4546	13.4205
rna-XR_002634230.1	2399	2293.58	126.06	202.585
rna-XR_002633930.1	29062	28956.6	1258.52	160.198
rna-XR_002633914.1	1438	1332.58	7.17756	19.8531
rna-XR_002634161.1	2239	2133.58	0	0
rna-XR_002634160.1	2038	1932.58	37.8399	72.1701
rna-XR_002634268.1	15853	15747.6	2214.22	518.265
rna-XR_002633931.1	1350	1244.58	0	0
rna-XR_002633831.1	12646	12540.6	539.63	158.607
rna-XR_002634255.1	4292	4186.58	16	14.0866
rna-XR_002634256.1	746	643.462	3.95982	22.6828
rna-XR_002634131.1	8983	8877.58	163.614	67.9315
rna-XR_002634133.1	4205	4099.58	0	0
rna-XR_002634132.1	3241	3135.58	0	0
rna-XR_002634330.1	4075	3969.58	210.828	195.762
rna-XR_002633777.1	2653	2547.58	56.0158	81.0453
rna-XR_002634193.1	2608	2502.58	69.1371	101.828
rna-XR_002634194.1	703	600.808	0	0
rna-XR_002634195.1	1034	928.579	2	7.93882
rna-XR_002633840.1	6912	6806.58	39.9301	21.623
rna-XR_002634420.1	1006	900.579	0	0
rna-XR_002634318.1	15861	15755.6	48.363	11.3142
rna-XR_002634317.1	12929	12823.6	388.807	111.756
rna-XR_002634320.1	2537	2431.58	0	0
rna-XR_002634319.1	6639	6533.58	333.321	188.043
rna-XR_002633768.1	3085	2979.58	8.14174	10.0718
rna-XR_002634074.1	1458	1352.58	37.6088	102.488
rna-XR_002634073.1	1252	1146.58	3	9.64411
rna-XR_002633919.1	2211	2105.58	47.13	82.5031
rna-XR_002633788.1	1418	1312.58	63.1387	177.303
rna-XR_002633950.1	921	816.518	3	13.5425
rna-XR_002633998.1	1631	1525.58	7	16.9125
rna-XR_002633991.1	1176	1070.58	31.3122	107.805
rna-XR_002633809.1	3168	3062.58	4.56772	5.4974
rna-XR_002634424.1	3446	3340.58	36.2676	40.0167
rna-XR_002633846.1	1428	1322.58	42	117.05
rna-XR_002633900.1	6484	6378.58	131.331	75.8909
rna-XR_002633901.1	6484	6378.58	131.331	75.8909
rna-XR_002633902.1	6484	6378.58	131.331	75.8909
rna-XR_002633807.1	1940	1834.58	0	0
rna-XR_002634422.1	2504	2398.58	61	93.7391
rna-XR_002633781.1	2006	1900.58	7	13.5755
rna-XR_002633705.1	5871	5765.58	258.361	165.169
rna-XR_002634287.1	6901	6795.58	0	0
rna-XR_002634288.1	6810	6704.58	0	0
rna-XR_002634289.1	6810	6704.58	0	0
rna-XR_002634290.1	6810	6704.58	0	0
rna-XR_002634283.1	6811	6705.58	12.1522	6.67982
rna-XR_002634285.1	6592	6486.58	159.622	90.7031
rna-XR_002634282.1	6562	6456.58	0	0
rna-XR_002634284.1	6562	6456.58	0	0
rna-XR_002634286.1	6562	6456.58	0	0
rna-XR_002633697.1	1607	1501.58	3.01615	7.4037
rna-XR_002633828.1	22126	22020.6	261.37	43.7494
rna-XR_002633827.1	22116	22010.6	431.557	72.269
rna-XR_002633762.1	17929	17823.6	135.198	27.9589
rna-XR_002633921.1	844	740.923	0	0
rna-XR_002634040.1	14113	14007.6	407.839	107.318
rna-XR_002634039.1	6639	6533.58	0	0
rna-XR_002633691.1	14026	13920.6	284.655	75.3713
rna-XR_002634333.1	8396	8290.58	5464.09	2429.28
rna-XR_002634172.1	3059	2953.58	67.335	84.0305
rna-XR_002633811.1	16011	15905.6	748.225	173.391
rna-XR_002633699.1	3416	3310.58	11.4834	12.7854
rna-XR_002633813.1	979	873.718	2	8.4373
rna-XR_002633910.1	2603	2497.58	26.6438	39.3208
rna-XR_002633909.1	3918	3812.58	0	0
rna-XR_002633908.1	3028	2922.58	0	0
rna-XR_002633774.1	12181	12075.6	45.2748	13.8195
rna-XR_002633775.1	12181	12075.6	45.2748	13.8195
rna-XR_002633772.1	12178	12072.6	59.5643	18.1857
rna-XR_002633773.1	12178	12072.6	59.5643	18.1857
rna-XR_002634764.1	3300	3194.58	20.0421	23.1246
rna-XR_002634996.1	1153	1047.58	0	0
rna-XR_002635011.1	744	641.462	28.1044	161.491
rna-XR_002634601.1	3287	3181.58	63.4575	73.5165
rna-XR_002634602.1	3287	3181.58	63.4575	73.5165
rna-XR_002634894.1	1451	1345.58	4	10.9571
rna-XR_002634836.1	3646	3540.58	369.802	384.981
rna-XR_002634833.1	1217	1111.58	0	0
rna-XR_002634834.1	1630	1524.58	0	0
rna-XR_002634835.1	1630	1524.58	0	0
rna-XR_002634735.1	3631	3525.58	857.996	897.015
rna-XR_002634715.1	20692	20586.6	1661.02	297.396
rna-XR_002634706.1	23850	23744.6	4.17715	0.648426
rna-XR_002634707.1	23850	23744.6	4.17715	0.648426
rna-XR_002634708.1	23850	23744.6	4.17715	0.648426
rna-XR_002634709.1	23850	23744.6	4.17715	0.648426
rna-XR_002634710.1	23850	23744.6	4.17715	0.648426
rna-XR_002634711.1	23850	23744.6	4.17715	0.648426
rna-XR_002634712.1	23850	23744.6	4.17715	0.648426
rna-XR_002634713.1	23850	23744.6	4.17715	0.648426
rna-XR_002634714.1	23850	23744.6	4.17715	0.648426
rna-XR_002634716.1	18328	18222.6	0	0
rna-XR_002634721.1	24708	24602.6	2.12554	0.318444
rna-XR_002634719.1	24688	24582.6	5.21666	0.782186
rna-XR_002634733.1	18616	18510.6	0	0
rna-XR_002634717.1	23152	23046.6	0	0
rna-XR_002634720.1	23152	23046.6	0	0
rna-XR_002634722.1	23152	23046.6	0	0
rna-XR_002634724.1	23152	23046.6	0	0
rna-XR_002634725.1	23152	23046.6	0	0
rna-XR_002634726.1	23152	23046.6	0	0
rna-XR_002634727.1	23152	23046.6	0	0
rna-XR_002634728.1	23152	23046.6	0	0
rna-XR_002634729.1	23152	23046.6	0	0
rna-XR_002634731.1	23152	23046.6	0	0
rna-XR_002634718.1	25893	25787.6	84.1875	12.0332
rna-XR_002634723.1	23105	22999.6	0	0
rna-XR_002634730.1	20426	20320.6	55.3244	10.0352
rna-XR_002634732.1	20426	20320.6	55.3244	10.0352
rna-XR_002634734.1	20426	20320.6	55.3244	10.0352
rna-XR_002634606.1	18922	18816.6	2655.93	520.26
rna-XR_002635007.1	8766	8660.58	5308.24	2259.17
rna-XR_002635008.1	12050	11944.6	0	0
rna-XR_002635004.1	16980	16874.6	283.644	61.9563
rna-XR_002635005.1	16980	16874.6	283.644	61.9563
rna-XR_002635006.1	16980	16874.6	283.644	61.9563
rna-XR_002635009.1	1628	1522.58	7621.22	18449.7
rna-XR_002635010.1	1557	1451.58	0	0
rna-XR_002634605.1	3230	3124.58	167	197.002
rna-XR_002634888.1	1036	930.579	2.2251	8.81335
rna-XR_002635059.1	1422	1316.58	6	16.7977
rna-XR_002635057.1	1555	1449.58	17.3404	44.0923
rna-XR_002635058.1	2963	2857.58	69.7566	89.9771
rna-XR_002635028.1	2035	1929.58	38	72.5882
rna-XR_002634547.1	1489	1383.58	109	290.38
rna-XR_002634917.1	3714	3608.58	318.239	325.059
rna-XR_002634915.1	8316	8210.58	132.005	59.2601
rna-XR_002634914.1	4307	4201.58	0	0
rna-XR_002634748.1	1745	1639.58	109.817	246.878
rna-XR_002634918.1	5338	5232.58	3.29995	2.32454
rna-XR_002634921.1	5343	5237.58	1.14968	0.809079
rna-XR_002634919.1	5331	5225.58	14.466	10.2037
rna-XR_002634920.1	5331	5225.58	14.466	10.2037
rna-XR_002634669.1	6210	6104.58	846.61	511.178
rna-XR_002634670.1	2143	2037.58	8.44798	15.2821
rna-XR_002634671.1	2145	2039.58	2.86	5.16856
rna-XR_002634672.1	7100	6994.58	1964.1	1035.02
rna-XR_002634623.1	5423	5317.58	813.603	563.954
rna-XR_002634642.1	30507	30401.6	7520.94	911.844
rna-XR_002634984.1	2417	2311.58	9.65906	15.4018
rna-XR_002634817.1	4803	4697.58	121.848	95.6067
rna-XR_002634909.1	2823	2717.58	44.6153	60.5127
rna-XR_002634908.1	1504	1398.58	0	0
rna-XR_002634529.1	13108	13002.6	437.702	124.078
rna-XR_002634474.1	1811	1705.58	76.3416	164.981
rna-XR_002635044.1	6026	5920.58	8.71089	5.42305
rna-XR_002635043.1	4752	4646.58	0	0
rna-XR_002635042.1	3591	3485.58	226.133	239.13
rna-XR_002634789.1	8725	8619.58	124.042	53.0429
rna-XR_002634790.1	15046	14940.6	1318.77	325.346
rna-XR_002634983.1	899	794.771	123.016	570.511
rna-XR_002634599.1	1529	1423.58	216.791	561.313
rna-XR_002634621.1	1400	1294.58	10.1519	28.9045
rna-XR_002634622.1	1400	1294.58	10.1519	28.9045
rna-XR_002634840.1	7068	6962.58	585.832	310.133
rna-XR_002634818.1	4429	4323.58	570.094	486.013
rna-XR_002634524.1	11132	11026.6	64.6437	21.6088
rna-XR_002634525.1	1661	1555.58	0	0
rna-XR_002634652.1	11023	10917.6	879.157	296.814
rna-XR_002634808.1	1090	984.579	2	7.48728
rna-XR_002634616.1	5835	5729.58	139.987	90.0552
rna-XR_002635029.1	1028	922.579	2.48792	9.93979
rna-XR_002635030.1	621	519.283	9	63.8827
rna-XR_002634878.1	10724	10618.6	211.724	73.4934
rna-XR_002634879.1	10724	10618.6	211.724	73.4934
rna-XR_002634880.1	10724	10618.6	211.724	73.4934
rna-XR_002634881.1	10724	10618.6	211.724	73.4934
rna-XR_002634882.1	10724	10618.6	211.724	73.4934
rna-XR_002634786.1	4124	4018.58	85.093	78.0488
rna-XR_002634787.1	843	739.923	0	0
rna-XR_002634543.1	3373	3267.58	130.944	147.709
rna-XR_002634821.1	2534	2428.58	5.0375	7.64553
rna-XR_002634912.1	3426	3320.58	34.4947	38.2898
rna-XR_002634544.1	2079	1973.58	0	0
rna-XR_002634477.1	1000	894.579	37.2046	153.293
rna-XR_002635024.1	1821	1715.58	29.7152	63.8429
rna-XR_002634910.1	980	874.718	34	143.27
rna-XR_002634911.1	1299	1193.58	64.8528	200.273
rna-XR_002635035.1	4512	4406.58	90.7666	75.9223
rna-XR_002634654.1	1672	1566.58	29	68.2324
rna-XR_002634871.1	1192	1086.58	2.05891	6.98425
rna-XR_002634686.1	13176	13070.6	471.145	132.863
rna-XR_002634797.1	11396	11290.6	11.4863	3.74982
rna-XR_002634796.1	10298	10192.6	821.018	296.902
rna-XR_002634655.1	782	679.197	0	0
rna-XR_002634562.1	826	722.923	1	5.09862
rna-XR_002634575.1	4933	4827.58	741.77	566.35
rna-XR_002634583.1	2711	2605.58	0	0
rna-XR_002634978.1	2985	2879.58	7.1553	9.15891
rna-XR_002634940.1	1964	1858.58	34.8066	69.0279
rna-XR_002634657.1	3789	3683.58	199.573	199.699
rna-XR_002634700.1	556	454.781	2	16.2096
rna-XR_002634475.1	1714	1608.58	0	0
rna-XR_002634491.1	3353	3247.58	30.2664	34.3515
rna-XR_002634517.1	1365	1259.58	55	160.947
rna-XR_002634680.1	1436	1330.58	0	0
rna-XR_002634935.1	12036	11930.6	230.025	71.0654
rna-XR_002634698.1	3076	2970.58	28.5405	35.4132
rna-XR_002634687.1	808	704.978	2	10.4568
rna-XR_002634905.1	10942	10836.6	635.291	216.085
rna-XR_002634906.1	1376	1270.58	4.08957	11.8637
rna-XR_002634990.1	4784	4678.58	42.8012	33.7199
rna-XR_002634470.1	2350	2244.58	38.8558	63.8066
rna-XR_002634582.1	3155	3049.58	2	2.41732
rna-XR_002634886.1	1781	1675.58	160	351.965
rna-XR_002634872.1	7414	7308.58	585.8	295.435
rna-XR_002635054.1	1090	984.579	3.71018	13.8896
rna-XR_002634902.1	2818	2712.58	0	0
rna-XR_002634903.1	2818	2712.58	0	0
rna-XR_002634985.1	1783	1677.58	13.0159	28.5981
rna-XR_002634633.1	936	831.388	0	0
rna-XR_002634792.1	4989	4883.58	316.621	238.972
rna-XR_002634773.1	772	669.41	5.20011	28.6329
rna-XR_002634558.1	3730	3624.58	201.955	205.373
rna-XR_002635066.1	651	548.99	0	0
rna-XR_002635065.1	3650	3544.58	99.8358	103.817
rna-XR_002635064.1	975	869.787	0	0
rna-XR_002634559.1	1598	1492.58	6	14.8169
rna-XR_002635062.1	1984	1878.58	261.783	513.637
rna-XR_002634473.1	1906	1800.58	42	85.9769
rna-XR_002634584.1	5888	5782.58	105.147	67.0225
rna-XR_002634585.1	5888	5782.58	105.147	67.0225
rna-XR_002634626.1	10297	10191.6	14	5.06327
rna-XR_002634864.1	18115	18009.6	2070.48	423.753
rna-XR_002634476.1	2959	2853.58	83.6399	108.036
rna-XR_002635037.1	4058	3952.58	272.971	254.554
rna-XR_002634907.1	7698	7592.58	494.727	240.172
rna-XR_002634555.1	8578	8472.58	88.2588	38.3961
rna-XR_002634557.1	8578	8472.58	88.2588	38.3961
rna-XR_002634554.1	8574	8468.58	148.652	64.7001
rna-XR_002634556.1	8573	8467.58	169.352	73.7184
rna-XR_002634647.1	18435	18329.6	922.544	185.515
rna-XR_002634595.1	421	321.484	0	0
rna-XR_002634761.1	2846	2740.58	75.1241	101.037
rna-XR_002634756.1	2395	2289.58	0	0
rna-XR_002634757.1	2395	2289.58	0	0
rna-XR_002634759.1	2395	2289.58	0	0
rna-XR_002634758.1	2392	2286.58	0	0
rna-XR_002634755.1	2391	2285.58	0	0
rna-XR_002634673.1	1294	1188.58	9	27.91
rna-XR_002634499.1	1864	1758.58	62	129.95
rna-XR_002634553.1	651	548.99	0	0
rna-XR_002634527.1	3362	3256.58	47.3875	53.6348
rna-XR_002634663.1	15660	15554.6	327.762	77.6684
rna-XR_002634702.1	8617	8511.58	452.95	196.148
rna-XR_002634925.1	8349	8243.58	31.2471	13.9713
rna-XR_002634926.1	8349	8243.58	31.2471	13.9713
rna-XR_002635076.1	2327	2221.58	96	159.277
rna-XR_002635046.1	2071	1965.58	118.591	222.385
rna-XR_002634637.1	1646	1540.58	150.771	360.726
rna-XR_002634603.1	4275	4169.58	11.2583	9.95231
rna-XR_002634893.1	1229	1123.58	4.65912	15.2843
rna-XR_002634507.1	7629	7523.58	135.978	66.6177
rna-XR_002635051.1	8455	8349.58	286.636	126.535
rna-XR_002634587.1	1894	1788.58	11.3427	23.3751
rna-XR_002634650.1	422	322.484	11	125.727
rna-XR_002634944.1	966	860.923	4	17.1254
rna-XR_002634799.1	11160	11054.6	126.363	42.1329
rna-XR_002634694.1	1222	1116.58	9.05031	29.8757
rna-XR_002635075.1	1462	1356.58	109.658	297.947
rna-XR_002634635.1	702	599.808	0	0
rna-XR_002634772.1	706	603.808	1	6.10445
rna-XR_002634851.1	13735	13629.6	236.967	64.0841
rna-XR_002634849.1	12766	12660.6	730.039	212.538
rna-XR_002634850.1	13377	13271.6	0.0132118	0.0036693
rna-XR_002634848.1	13731	13625.6	327.658	88.636
rna-XR_002634763.1	1837	1731.58	9.14079	19.4575
rna-XR_002635073.1	3856	3750.58	82.827	81.3989
rna-XR_002634736.1	1111	1005.58	127.228	466.351
rna-XR_002634747.1	4190	4084.58	9	8.12157
rna-XR_002634531.1	2039	1933.58	332.573	633.972
rna-XR_002634534.1	3190	3084.58	45.7389	54.6556
rna-XR_002634873.1	2444	2338.58	6.84043	10.7814
rna-XR_002634705.1	997	891.579	1	4.13414
rna-XR_002635031.1	8102	7996.58	556.041	256.299
rna-XR_002634530.1	1470	1364.58	15	40.517
rna-XR_002634690.1	1019	913.579	1.68379	6.7934
rna-XR_002634479.1	1051	945.579	0	0
rna-XR_002634746.1	424	324.433	0	0
rna-XR_002634598.1	16481	16375.6	733.174	165.027
rna-XR_002634469.1	1299	1193.58	0	0
rna-XR_002634977.1	5918	5812.58	79.842	50.63
rna-XR_002634597.1	8836	8730.58	139.606	58.9392
rna-XR_002634489.1	7162	7056.58	60.0651	31.3742
rna-XR_002635023.1	1073	967.579	0	0
rna-XR_002635022.1	843	739.923	9.11045	45.3835
rna-XR_002634874.1	13767	13661.6	309.689	83.5545
rna-XR_002634875.1	13767	13661.6	309.689	83.5545
rna-XR_002634876.1	13767	13661.6	309.689	83.5545
rna-XR_002634829.1	1020	914.579	79.3266	319.7
rna-XR_002634828.1	428	328.407	0	0
rna-XR_002634693.1	1267	1161.58	11.5159	36.542
rna-XR_002634952.1	471	370.963	10	99.3605
rna-XR_002634569.1	5797	5691.58	6	3.88565
rna-XR_002634677.1	1640	1534.58	102.269	245.639
rna-XR_002635055.1	4883	4777.58	451.788	348.555
rna-XR_002635056.1	538	437.028	2.04867	17.2786
rna-XR_002634741.1	559	457.781	3	24.1551
rna-XR_002634742.1	506	405.497	3	27.2696
rna-XR_002634922.1	5241	5135.58	227.714	163.435
rna-XR_002634838.1	2998	2892.58	11.8842	15.1436
rna-XR_002634528.1	4679	4573.58	7.01195	5.65103
rna-XR_002634892.1	3355	3249.58	65.7703	74.6015
rna-XR_002635069.1	2693	2587.58	15.5158	22.1016
rna-XR_002634520.1	3791	3685.58	491.136	491.181
rna-XR_002634776.1	3079	2973.58	2029.2	2515.3
rna-XR_002634778.1	756	653.462	2	11.2812
rna-XR_002634777.1	971	865.787	0.851685	3.62588
rna-XR_002634751.1	490	389.782	0	0
rna-XR_002634688.1	811	707.923	2	10.4133
rna-XR_002634685.1	1403	1297.58	6	17.0436
rna-XR_002634899.1	1550	1444.58	557.644	1422.85
rna-XR_002634774.1	3510	3404.58	8	8.66107
rna-XR_002634532.1	2648	2542.58	147.73	214.16
rna-XR_002634618.1	3293	3187.58	2	2.31267
rna-XR_002634683.1	1077	971.579	230	872.558
rna-XR_002634815.1	1658	1552.58	3	7.12217
rna-XR_002634738.1	10651	10545.6	427.102	149.282
rna-XR_002634508.1	1811	1705.58	26.2	56.6206
rna-XR_002634509.1	993	887.579	2.51208	10.4321
rna-XR_002634924.1	6375	6269.58	11	6.46694
rna-XR_002634625.1	35320	35214.6	254.409	26.6289
rna-XR_002634703.1	1432	1326.58	3	8.33552
rna-XR_002634565.1	1968	1862.58	27	53.4311
rna-XR_002634495.1	2870	2764.58	40.0249	53.3637
rna-XR_002634691.1	865	761.567	3	14.5197
rna-XR_002634681.1	5194	5088.58	110.633	80.1369
rna-XR_002634643.1	847	743.864	0	0
rna-XR_002634649.1	847	743.864	0	0
rna-XR_002634668.1	568	466.744	0	0
rna-XR_002634540.1	427	327.433	1	11.257
rna-XR_002634539.1	4984	4878.58	412.245	311.463
rna-XR_002634538.1	6702	6596.58	19.1984	10.7273
rna-XR_002634608.1	2674	2568.58	3	4.305
rna-XR_002634767.1	518	417.431	0	0
rna-XR_002634535.1	763	660.462	1	5.5808
rna-XR_002635017.1	1896	1790.58	0	0
rna-XR_002635018.1	1896	1790.58	0	0
rna-XR_002634843.1	9037	8931.58	222.559	91.8462
rna-XR_002634563.1	734	631.563	4	23.3447
rna-XR_002635068.1	6229	6123.58	62	37.3191
rna-XR_002634659.1	1517	1411.58	14	36.5568
rna-XR_002634695.1	1125	1019.58	3	10.8454
rna-XR_002634769.1	737	634.563	0	0
rna-XR_002634987.1	2853	2747.58	3	4.02454
rna-XR_002634512.1	922	817.518	2	9.01732
rna-XR_002634827.1	18253	18147.6	1505.97	305.874
rna-XR_002634831.1	995	889.579	8	33.1475
rna-XR_002634641.1	759	656.462	14.2391	79.9498
rna-XR_002634847.1	419	319.51	0	0
rna-XR_002634845.1	2421	2315.58	40.4714	64.4218
rna-XR_002635047.1	2361	2255.58	20.4096	33.3519
rna-XR_002634498.1	3870	3764.58	25.9258	25.3841
rna-XR_002634739.1	5641	5535.58	300.207	199.895
rna-XR_002634740.1	5641	5535.58	300.207	199.895
rna-XR_002634804.1	777	674.357	16.7951	91.799
rna-XR_002634805.1	777	674.357	16.7951	91.799
rna-XR_002634832.1	5711	5605.58	10.7184	7.04784
rna-XR_002635070.1	19919	19813.6	882.87	164.24
rna-XR_002635033.1	1635	1529.58	45.4363	109.49
rna-XR_002635002.1	1068	962.579	0	0
rna-XR_002634900.1	2653	2547.58	5	7.23414
rna-XR_002634481.1	6688	6582.58	119.354	66.8324
rna-XR_002634482.1	3442	3336.58	0	0
rna-XR_002634515.1	3018	2912.58	43.0196	54.442
rna-XR_002634969.1	14815	14709.6	175.938	44.0863
rna-XR_002634968.1	2570	2464.58	0	0
rna-XR_002634970.1	2442	2336.58	1	1.57748
rna-XR_002634971.1	3727	3621.58	0	0
rna-XR_002634972.1	7401	7295.58	94.0324	47.5075
rna-XR_002635020.1	1039	933.579	0	0
rna-XR_002634503.1	2158	2052.58	2.97623	5.34456
rna-XR_002634504.1	2167	2061.58	0.023766	0.0424914
rna-XR_002634502.1	2793	2687.58	0	0
rna-XR_002634865.1	2807	2701.58	238.817	325.83
rna-XR_002634697.1	1173	1067.58	180.406	622.869
rna-XR_002634560.1	1265	1159.58	1	3.17866
rna-XR_002634488.1	4586	4480.58	17.4648	14.3672
rna-XR_002634684.1	2794	2688.58	47.5937	65.2487
rna-XR_002634744.1	3117	3011.58	73.2701	89.6762
rna-XR_002634745.1	2585	2479.58	14.9158	22.1725
rna-XR_002634932.1	4432	4326.58	5	4.25961
rna-XR_002634567.1	1292	1186.58	0	0
rna-XR_002634568.1	1451	1345.58	29.6457	81.2076
rna-XR_002634518.1	3049	2943.58	66.8262	83.6788
rna-XR_002634545.1	2633	2527.58	8.21364	11.9778
rna-XR_002634689.1	3573	3467.58	29.0567	30.8862
rna-XR_002634856.1	2052	1946.58	0	0
rna-XR_002634855.1	6461	6355.58	17.5028	10.1508
rna-XR_002634541.1	3417	3311.58	8	8.9043
rna-XR_002634949.1	643	541.033	2	13.6255
rna-XR_002634646.1	4888	4782.58	59.4174	45.7927
rna-XR_002634645.1	1556	1450.58	0	0
rna-XR_002634704.1	1363	1257.58	4	11.7238
rna-XR_002634938.1	2481	2375.58	220	341.349
rna-XR_002634937.1	929	824.518	133	594.561
rna-XR_002634784.1	3953	3847.58	1.05857	1.01409
rna-XR_002634780.1	4070	3964.58	0	0
rna-XR_002634782.1	4070	3964.58	0	0
rna-XR_002634781.1	3475	3369.58	1.02128	1.11715
rna-XR_002634463.1	1315	1209.58	5.95814	18.156
rna-XR_002634464.1	1787	1681.58	1.61004	3.52911
rna-XR_002634465.1	1787	1681.58	1.61004	3.52911
rna-XR_002634490.1	6717	6611.58	209.808	116.966
rna-XR_002634812.1	1219	1113.58	5	16.5498
rna-XR_002634810.1	3200	3094.58	66.8823	79.6626
rna-XR_002634800.1	1590	1484.58	1	2.4828
rna-XR_002634801.1	3327	3221.58	13	14.8737
rna-XR_002635052.1	2134	2028.58	10.7732	19.5749
rna-XR_002635053.1	3779	3673.58	534.29	536.083
rna-XR_002634500.1	3263	3157.58	315.573	368.376
rna-XR_002634505.1	4375	4269.58	118.26	102.094
rna-XR_002634496.1	6804	6698.58	167.513	92.1745
rna-XR_002634483.1	14590	14484.6	77.359	19.6857
rna-XR_002634484.1	14586	14480.6	104.939	26.7112
rna-XR_002634485.1	14581	14475.6	153.644	39.1224
rna-XR_002634486.1	14561	14455.6	706.995	180.271
rna-XR_002634779.1	1894	1788.58	7.37928	15.2072
rna-XR_002634973.1	4180	4074.58	592.436	535.924
rna-XR_002634480.1	702	599.808	0.5	3.07258
rna-XR_002635015.1	3842	3736.58	30.3448	29.9333
rna-XR_002635014.1	1212	1106.58	15.1502	50.4638
rna-XR_002635016.1	2895	2789.58	122.493	161.851
rna-XR_002634580.1	1372	1266.58	22	64.0229
rna-XR_002634701.1	17164	17058.6	248.399	53.6725
rna-XR_002634638.1	3621	3515.58	156.933	164.536
rna-XR_002634639.1	2680	2574.58	0	0
rna-XR_002634640.1	1860	1754.58	0	0
rna-XR_002634596.1	7641	7535.58	105.309	51.5101
rna-XR_002634478.1	702	599.808	0.5	3.07258
rna-XR_002634653.1	1449	1343.58	0	0
rna-XR_002634913.1	1951	1845.58	4	7.98863
rna-XR_002634916.1	8094	7988.58	134.574	62.0921
rna-XR_002634749.1	1360	1254.58	1.00253	2.9454
rna-XR_002634511.1	53744	53638.6	11341.3	779.343
rna-XR_002634510.1	2682	2576.58	0	0
rna-XR_002634793.1	4038	3932.58	148.524	139.208
rna-XR_002634658.1	9214	9108.58	623.239	252.202
rna-XR_002634737.1	657	554.99	29	192.601
rna-XR_002634967.1	1053	947.579	3	11.6695
rna-XR_002634868.1	4358	4252.58	57.2425	49.6148
rna-XR_002634609.1	3373	3267.58	102.099	115.17
rna-XR_002634468.1	1140	1034.58	2.2872	8.14864
rna-XR_002634614.1	2900	2794.58	56.4988	74.5191
rna-XR_002634613.1	4751	4645.58	7.5293	5.97392
rna-XR_002635067.1	1189	1083.58	8	27.2129
rna-XR_002634979.1	2393	2287.58	0	0
rna-XR_002634980.1	2166	2060.58	3.0759	5.5021
rna-XR_002634890.1	2999	2893.58	0	0
rna-XR_002634889.1	3611	3505.58	0	0
rna-XR_002634981.1	1994	1888.58	1	1.95168
rna-XR_002634860.1	2427	2321.58	105.803	167.98
rna-XR_002634861.1	3851	3745.58	2.63032	2.58842
rna-XR_002635034.1	2595	2489.58	22.0547	32.6527
rna-XR_002635041.1	2155	2049.58	22	39.5642
rna-XR_002635021.1	16014	15908.6	1675.91	388.298
rna-XR_002634619.1	1111	1005.58	55.5609	203.656
rna-XR_002634462.1	9016	8910.58	783.874	324.254
rna-XR_002634862.1	1783	1677.58	33.124	72.7788
rna-XR_002634819.1	5528	5422.58	672.561	457.163
rna-XR_002634820.1	1832	1726.58	0	0
rna-XR_002634931.1	1282	1176.58	3	9.39821
