target_id	length	eff_length	est_counts	tpm
rna-XR_002633903.1	2092	1989.04	107.237	90.2107
rna-XR_002633904.1	2092	1989.04	107.237	90.2107
rna-XR_002634455.1	1827	1724.04	32.5346	31.5759
rna-XR_002634454.1	551	448.321	6.46536	24.1302
rna-XR_002634457.1	2642	2539.04	86	56.6742
rna-XR_002634456.1	2108	2005.04	17	14.1867
rna-XR_002634452.1	5436	5333.04	0	0
rna-XR_002634453.1	5301	5198.04	95	30.5802
rna-XR_002634224.1	3594	3491.04	513.409	246.074
rna-XR_002634215.1	2859	2756.04	130.563	79.2668
rna-XR_002633884.1	5791	5688.04	2.4275	0.714091
rna-XR_002633883.1	5790	5687.04	3.04339	0.895422
rna-XR_002633882.1	5789	5686.04	3.81568	1.12284
rna-XR_002633798.1	1091	988.039	48.0275	81.3341
rna-XR_002633667.1	3797	3694.04	197.148	89.299
rna-XR_002634388.1	3838	3735.04	156	69.8853
rna-XR_002634049.1	1350	1247.04	685	919.109
rna-XR_002634332.1	1621	1518.04	189.416	208.78
rna-XR_002633816.1	7756	7653.04	0	0
rna-XR_002633814.1	9206	9103.04	129.657	23.8323
rna-XR_002633815.1	9206	9103.04	129.657	23.8323
rna-XR_002633817.1	9206	9103.04	129.657	23.8323
rna-XR_002634427.1	10969	10866	185.7	28.5955
rna-XR_002634428.1	10969	10866	185.7	28.5955
rna-XR_002634429.1	10969	10866	185.7	28.5955
rna-XR_002634430.1	10969	10866	185.7	28.5955
rna-XR_002634425.1	9531	9428.04	1051.79	186.666
rna-XR_002634426.1	9531	9428.04	1051.79	186.666
rna-XR_002634378.1	2831	2728.04	444.831	272.836
rna-XR_002633808.1	1482	1379.04	32.9658	39.9985
rna-XR_002634110.1	8485	8382.04	242.934	48.4948
rna-XR_002634113.1	8485	8382.04	242.934	48.4948
rna-XR_002634115.1	8485	8382.04	242.934	48.4948
rna-XR_002634116.1	8485	8382.04	242.934	48.4948
rna-XR_002634112.1	6485	6382.04	0	0
rna-XR_002634117.1	6485	6382.04	0	0
rna-XR_002634118.1	6481	6378.04	0	0
rna-XR_002634114.1	4640	4537.04	0	0
rna-XR_002634119.1	4623	4520.04	0	0
rna-XR_002634120.1	1311	1208.04	3.49402	4.83951
rna-XR_002634433.1	2235	2132.04	38.8815	30.5144
rna-XR_002633803.1	1777	1674.04	978.726	978.254
rna-XR_002634310.1	19491	19388	0.810808	0.0699746
rna-XR_002634312.1	19410	19307	176.659	15.3101
rna-XR_002634313.1	15381	15278	2221.55	243.301
rna-XR_002634311.1	5173	5070.04	0	0
rna-XR_002633955.1	3778	3675.04	228.929	104.23
rna-XR_002633731.1	23245	23142	11126.8	804.498
rna-XR_002633732.1	1163	1060.04	15	23.677
rna-XR_002633740.1	794	691.09	16.6253	40.2523
rna-XR_002633674.1	1291	1188.04	340.188	479.121
rna-XR_002634273.1	511	408.321	9	36.8806
rna-XR_002634217.1	17079	16976	4760.55	469.221
rna-XR_002634220.1	19199	19096	21.8505	1.91459
rna-XR_002634219.1	19241	19138	45.2539	3.95654
rna-XR_002634216.1	19243	19140	39.5634	3.45866
rna-XR_002634218.1	19259	19156	25.0471	2.18781
rna-XR_002634278.1	2084	1981.04	43	36.3188
rna-XR_002633995.1	1209	1106.04	10	15.1282
rna-XR_002633706.1	1009	906.039	123	227.151
rna-XR_002634390.1	8452	8349.04	1413.09	283.197
rna-XR_002633987.1	1224	1121.04	24.1128	35.9901
rna-XR_002633923.1	9085	8982.04	55.7342	10.3825
rna-XR_002633924.1	9085	8982.04	55.7342	10.3825
rna-XR_002633925.1	9085	8982.04	55.7342	10.3825
rna-XR_002633926.1	3473	3370.04	21	10.4266
rna-XR_002633876.1	8124	8021.04	285.35	59.5257
rna-XR_002633875.1	8125	8022.04	243.082	50.702
rna-XR_002633874.1	8130	8027.04	109.083	22.7383
rna-XR_002633873.1	8366	8263.04	137.392	27.8213
rna-XR_002633825.1	1490	1387.04	27.8076	33.5453
rna-XR_002633672.1	1000	897.039	24.836	46.3262
rna-XR_002634408.1	7555	7452.04	262.371	58.9111
rna-XR_002634407.1	13688	13585	425.269	52.3792
rna-XR_002634230.1	2399	2296.04	320.888	233.847
rna-XR_002633930.1	29062	28959	6160.6	355.955
rna-XR_002633914.1	1438	1335.04	86.8821	108.891
rna-XR_002634161.1	2239	2136.04	32.2828	25.2882
rna-XR_002634160.1	2038	1935.04	239.662	207.237
rna-XR_002634268.1	15853	15750	4538.13	482.116
rna-XR_002633931.1	1350	1247.04	0	0
rna-XR_002633831.1	12646	12543	1839.97	245.45
rna-XR_002634255.1	4292	4189.04	8	3.19545
rna-XR_002634256.1	746	643.128	88.506	230.267
rna-XR_002634131.1	8983	8880.04	1833.54	345.488
rna-XR_002634133.1	4205	4102.04	0	0
rna-XR_002634132.1	3241	3138.04	0	0
rna-XR_002634330.1	4075	3972.04	660.446	278.215
rna-XR_002633777.1	2653	2550.04	395.314	259.389
rna-XR_002634193.1	2608	2505.04	63.87	42.6618
rna-XR_002634194.1	703	600.128	11.791	32.8747
rna-XR_002634195.1	1034	931.039	0	0
rna-XR_002633840.1	6912	6809.04	955.773	234.869
rna-XR_002634420.1	1006	903.039	0	0
rna-XR_002634318.1	15861	15758	236.478	25.1099
rna-XR_002634317.1	12929	12826	970.281	126.579
rna-XR_002634320.1	2537	2434.04	64.9197	44.6278
rna-XR_002634319.1	6639	6536.04	1323.54	338.829
rna-XR_002633768.1	3085	2982.04	36.0839	20.2468
rna-XR_002634074.1	1458	1355.04	213.859	264.078
rna-XR_002634073.1	1252	1149.04	53	77.1787
rna-XR_002633919.1	2211	2108.04	417.22	331.164
rna-XR_002633788.1	1418	1315.04	517.682	658.69
rna-XR_002633950.1	921	818.09	0	0
rna-XR_002633998.1	1631	1528.04	0	0
rna-XR_002633991.1	1176	1073.04	151.663	236.495
rna-XR_002633809.1	3168	3065.04	53.547	29.2318
rna-XR_002634424.1	3446	3343.04	516.557	258.543
rna-XR_002633846.1	1428	1325.04	165	208.359
rna-XR_002633900.1	6484	6381.04	333.498	87.4497
rna-XR_002633901.1	6484	6381.04	333.498	87.4497
rna-XR_002633902.1	6484	6381.04	333.498	87.4497
rna-XR_002633807.1	1940	1837.04	22.0534	20.0869
rna-XR_002634422.1	2504	2401.04	1050.67	732.19
rna-XR_002633781.1	2006	1903.04	99	87.045
rna-XR_002633705.1	5871	5768.04	3099.92	899.246
rna-XR_002634287.1	6901	6798.04	0	0
rna-XR_002634288.1	6810	6707.04	0	0
rna-XR_002634289.1	6810	6707.04	0	0
rna-XR_002634290.1	6810	6707.04	0	0
rna-XR_002634283.1	6811	6708.04	0	0
rna-XR_002634285.1	6592	6489.04	700.067	180.516
rna-XR_002634282.1	6562	6459.04	0	0
rna-XR_002634284.1	6562	6459.04	0	0
rna-XR_002634286.1	6562	6459.04	0	0
rna-XR_002633697.1	1607	1504.04	42.615	47.4089
rna-XR_002633828.1	22126	22023	1791.83	136.137
rna-XR_002633827.1	22116	22013	3213.32	244.248
rna-XR_002633762.1	17929	17826	1271.71	119.369
rna-XR_002633921.1	844	741.09	5.88091	13.2779
rna-XR_002634040.1	14113	14010	715.804	85.4892
rna-XR_002634039.1	6639	6536.04	426.597	109.209
rna-XR_002633691.1	14026	13923	2197.78	264.124
rna-XR_002634333.1	8396	8293.04	36997.2	7464.68
rna-XR_002634172.1	3059	2956.04	194.121	109.88
rna-XR_002633811.1	16011	15908	2687.44	282.669
rna-XR_002633699.1	3416	3313.04	92.6079	46.7711
rna-XR_002633813.1	979	876.09	12	22.9186
rna-XR_002633910.1	2603	2500.04	179.84	120.364
rna-XR_002633909.1	3918	3815.04	83.1973	36.4894
rna-XR_002633908.1	3028	2925.04	0	0
rna-XR_002633774.1	12181	12078	579.703	80.3093
rna-XR_002633775.1	12181	12078	579.703	80.3093
rna-XR_002633772.1	12178	12075	797.896	110.564
rna-XR_002633773.1	12178	12075	797.896	110.564
rna-XR_002634764.1	3300	3197.04	238.843	125.003
rna-XR_002634996.1	1153	1050.04	25.3017	40.3182
rna-XR_002635011.1	744	641.128	278.984	728.1
rna-XR_002634601.1	3287	3184.04	603.856	317.33
rna-XR_002634602.1	3287	3184.04	603.856	317.33
rna-XR_002634894.1	1451	1348.04	44	54.6143
rna-XR_002634836.1	3646	3543.04	2428.51	1146.89
rna-XR_002634833.1	1217	1114.04	3.7785	5.67513
rna-XR_002634834.1	1630	1527.04	8.97446	9.83365
rna-XR_002634835.1	1630	1527.04	8.97446	9.83365
rna-XR_002634735.1	3631	3528.04	881.277	417.961
rna-XR_002634715.1	20692	20589	3800.7	308.876
rna-XR_002634706.1	23850	23747	0.846635	0.0596545
rna-XR_002634707.1	23850	23747	0.846635	0.0596545
rna-XR_002634708.1	23850	23747	0.846635	0.0596545
rna-XR_002634709.1	23850	23747	0.846635	0.0596545
rna-XR_002634710.1	23850	23747	0.846635	0.0596545
rna-XR_002634711.1	23850	23747	0.846635	0.0596545
rna-XR_002634712.1	23850	23747	0.846635	0.0596545
rna-XR_002634713.1	23850	23747	0.846635	0.0596545
rna-XR_002634714.1	23850	23747	0.846635	0.0596545
rna-XR_002634716.1	18328	18225	0	0
rna-XR_002634721.1	24708	24605	0	0
rna-XR_002634719.1	24688	24585	0	0
rna-XR_002634733.1	18616	18513	0	0
rna-XR_002634717.1	23152	23049	0	0
rna-XR_002634720.1	23152	23049	0	0
rna-XR_002634722.1	23152	23049	0	0
rna-XR_002634724.1	23152	23049	0	0
rna-XR_002634725.1	23152	23049	0	0
rna-XR_002634726.1	23152	23049	0	0
rna-XR_002634727.1	23152	23049	0	0
rna-XR_002634728.1	23152	23049	0	0
rna-XR_002634729.1	23152	23049	0	0
rna-XR_002634731.1	23152	23049	0	0
rna-XR_002634718.1	25893	25790	161.259	10.4623
rna-XR_002634723.1	23105	23002	0	0
rna-XR_002634730.1	20426	20323	118.801	9.7811
rna-XR_002634732.1	20426	20323	118.801	9.7811
rna-XR_002634734.1	20426	20323	118.801	9.7811
rna-XR_002634606.1	18922	18819	13173.6	1171.29
rna-XR_002635007.1	8766	8663.04	965.556	186.494
rna-XR_002635008.1	12050	11947	0	0
rna-XR_002635004.1	16980	16877	1159.17	114.923
rna-XR_002635005.1	16980	16877	1159.17	114.923
rna-XR_002635006.1	16980	16877	1159.17	114.923
rna-XR_002635009.1	1628	1525.04	3859.48	4234.52
rna-XR_002635010.1	1557	1454.04	204.019	234.774
rna-XR_002634605.1	3230	3127.04	488	261.122
rna-XR_002634888.1	1036	933.039	3.65119	6.54774
rna-XR_002635059.1	1422	1319.04	94	119.241
rna-XR_002635057.1	1555	1452.04	9.7567	11.243
rna-XR_002635058.1	2963	2860.04	359.165	210.125
rna-XR_002635028.1	2035	1932.04	177	153.29
rna-XR_002634547.1	1489	1386.04	502.955	607.17
rna-XR_002634917.1	3714	3611.04	1038.23	481.081
rna-XR_002634915.1	8316	8213.04	780.312	158.972
rna-XR_002634914.1	4307	4204.04	0	0
rna-XR_002634748.1	1745	1642.04	733.412	747.345
rna-XR_002634918.1	5338	5235.04	586.432	187.437
rna-XR_002634921.1	5343	5240.04	171.809	54.8614
rna-XR_002634919.1	5331	5228.04	3277.3	1048.9
rna-XR_002634920.1	5331	5228.04	3277.3	1048.9
rna-XR_002634669.1	6210	6107.04	8290.72	2271.53
rna-XR_002634670.1	2143	2040.04	28.4133	23.3045
rna-XR_002634671.1	2145	2042.04	8.05839	6.60299
rna-XR_002634672.1	7100	6997.04	6680.47	1597.53
rna-XR_002634623.1	5423	5320.04	3640.84	1145.1
rna-XR_002634642.1	30507	30404	5802.83	319.349
rna-XR_002634984.1	2417	2314.04	119.146	86.152
rna-XR_002634817.1	4803	4700.04	249.629	88.869
rna-XR_002634909.1	2823	2720.04	272.089	167.376
rna-XR_002634908.1	1504	1401.04	0	0
rna-XR_002634529.1	13108	13005	2603.72	334.996
rna-XR_002634474.1	1811	1708.04	167.554	164.14
rna-XR_002635044.1	6026	5923.04	12.3397	3.48591
rna-XR_002635043.1	4752	4649.04	1.10403	0.397349
rna-XR_002635042.1	3591	3488.04	2821.47	1353.47
rna-XR_002634789.1	8725	8622.04	1234.79	239.629
rna-XR_002634790.1	15046	14943	7029.3	787.099
rna-XR_002634983.1	899	796.09	23.8657	50.1613
rna-XR_002634599.1	1529	1426.04	292.726	343.468
rna-XR_002634621.1	1400	1297.04	121.985	157.366
rna-XR_002634622.1	1400	1297.04	121.985	157.366
rna-XR_002634840.1	7068	6965.04	2411.39	579.296
rna-XR_002634818.1	4429	4326.04	1667.59	644.994
rna-XR_002634524.1	11132	11029	732.347	111.106
rna-XR_002634525.1	1661	1558.04	0	0
rna-XR_002634652.1	11023	10920	3766.76	577.166
rna-XR_002634808.1	1090	987.039	101.799	172.569
rna-XR_002634616.1	5835	5732.04	919.786	268.494
rna-XR_002635029.1	1028	925.039	71.5326	129.39
rna-XR_002635030.1	621	518.321	68	219.516
rna-XR_002634878.1	10724	10621	1045.83	164.76
rna-XR_002634879.1	10724	10621	1045.83	164.76
rna-XR_002634880.1	10724	10621	1045.83	164.76
rna-XR_002634881.1	10724	10621	1045.83	164.76
rna-XR_002634882.1	10724	10621	1045.83	164.76
rna-XR_002634786.1	4124	4021.04	1259.63	524.158
rna-XR_002634787.1	843	740.09	11.3584	25.6796
rna-XR_002634543.1	3373	3270.04	1070.07	547.541
rna-XR_002634821.1	2534	2431.04	10.2474	7.05306
rna-XR_002634912.1	3426	3323.04	538.012	270.902
rna-XR_002634544.1	2079	1976.04	59	49.9589
rna-XR_002634477.1	1000	897.039	239.806	447.306
rna-XR_002635024.1	1821	1718.04	45.3384	44.156
rna-XR_002634910.1	980	877.09	45	85.8469
rna-XR_002634911.1	1299	1196.04	116.063	162.369
rna-XR_002635035.1	4512	4409.04	875.536	332.266
rna-XR_002634654.1	1672	1569.04	307	327.387
rna-XR_002634871.1	1192	1089.04	162.071	249.011
rna-XR_002634686.1	13176	13073	1975.31	252.823
rna-XR_002634797.1	11396	11293	23.4802	3.47894
rna-XR_002634796.1	10298	10195	2948.71	483.95
rna-XR_002634655.1	782	679.09	9	22.1754
rna-XR_002634562.1	826	723.09	29	67.1061
rna-XR_002634575.1	4933	4830.04	578.667	200.463
rna-XR_002634583.1	2711	2608.04	270.642	173.635
rna-XR_002634978.1	2985	2882.04	34.3812	19.9608
rna-XR_002634940.1	1964	1861.04	103.539	93.0905
rna-XR_002634657.1	3789	3686.04	908.869	412.57
rna-XR_002634700.1	556	453.321	12	44.2927
rna-XR_002634475.1	1714	1611.04	0	0
rna-XR_002634491.1	3353	3250.04	292.419	150.547
rna-XR_002634517.1	1365	1262.04	84	111.369
rna-XR_002634680.1	1436	1333.04	36	45.1873
rna-XR_002634935.1	12036	11933	1298.26	182.04
rna-XR_002634698.1	3076	2973.04	136.778	76.9792
rna-XR_002634687.1	808	705.09	25	59.3269
rna-XR_002634905.1	10942	10839	1906.14	294.252
rna-XR_002634906.1	1376	1273.04	26.6815	35.0691
rna-XR_002634990.1	4784	4681.04	264.546	94.5618
rna-XR_002634470.1	2350	2247.04	85.6748	63.7968
rna-XR_002634582.1	3155	3052.04	20	10.9647
rna-XR_002634886.1	1781	1678.04	227	226.35
rna-XR_002634872.1	7414	7311.04	2048.54	468.838
rna-XR_002635054.1	1090	987.039	46.8972	79.5003
rna-XR_002634902.1	2818	2715.04	0	0
rna-XR_002634903.1	2818	2715.04	0	0
rna-XR_002634985.1	1783	1680.04	90.5829	90.216
rna-XR_002634633.1	936	833.09	0	0
rna-XR_002634792.1	4989	4886.04	2008.8	687.916
rna-XR_002634773.1	772	669.09	20.4687	51.1873
rna-XR_002634558.1	3730	3627.04	1270.62	586.166
rna-XR_002635066.1	651	548.194	9.62384	29.3745
rna-XR_002635065.1	3650	3547.04	120.307	56.7521
rna-XR_002635064.1	975	872.09	17.0886	32.7869
rna-XR_002634559.1	1598	1495.04	415.929	465.503
rna-XR_002635062.1	1984	1881.04	698.467	621.304
rna-XR_002634473.1	1906	1803.04	270	250.562
rna-XR_002634584.1	5888	5785.04	680.837	196.922
rna-XR_002634585.1	5888	5785.04	680.837	196.922
rna-XR_002634626.1	10297	10194	37	6.07312
rna-XR_002634864.1	18115	18012	4903.51	455.513
rna-XR_002634476.1	2959	2856.04	746.236	437.188
rna-XR_002635037.1	4058	3955.04	242.841	102.737
rna-XR_002634907.1	7698	7595.04	1423.25	313.551
rna-XR_002634555.1	8578	8475.04	1069.67	211.185
rna-XR_002634557.1	8578	8475.04	1069.67	211.185
rna-XR_002634554.1	8574	8471.04	1.24061	0.24505
rna-XR_002634556.1	8573	8470.04	1.44401	0.28526
rna-XR_002634647.1	18435	18332	4852.9	442.942
rna-XR_002634595.1	421	318.363	4.9936	26.245
rna-XR_002634761.1	2846	2743.04	158.745	96.8332
rna-XR_002634756.1	2395	2292.04	0	0
rna-XR_002634757.1	2395	2292.04	0	0
rna-XR_002634759.1	2395	2292.04	0	0
rna-XR_002634758.1	2392	2289.04	0	0
rna-XR_002634755.1	2391	2288.04	0	0
rna-XR_002634673.1	1294	1191.04	106	148.914
rna-XR_002634499.1	1864	1761.04	244	231.834
rna-XR_002634553.1	651	548.194	6.87534	20.9853
rna-XR_002634527.1	3362	3259.04	264.894	136
rna-XR_002634663.1	15660	15557	4213.78	453.212
rna-XR_002634702.1	8617	8514.04	1093.67	214.935
rna-XR_002634925.1	8349	8246.04	223.459	45.343
rna-XR_002634926.1	8349	8246.04	223.459	45.343
rna-XR_002635076.1	2327	2224.04	475	357.361
rna-XR_002635046.1	2071	1968.04	1231.64	1047.14
rna-XR_002634637.1	1646	1543.04	583.073	632.27
rna-XR_002634603.1	4275	4172.04	140.662	56.4139
rna-XR_002634893.1	1229	1126.04	49.5034	73.5593
rna-XR_002634507.1	7629	7526.04	297.852	66.2202
rna-XR_002635051.1	8455	8352.04	824.561	165.191
rna-XR_002634587.1	1894	1791.04	90.5829	84.6248
rna-XR_002634650.1	422	319.363	64.6908	338.933
rna-XR_002634944.1	966	863.09	5.38144	10.4327
rna-XR_002634799.1	11160	11057	1197.7	181.245
rna-XR_002634694.1	1222	1119.04	44.1089	65.9535
rna-XR_002635075.1	1462	1359.04	403.321	496.564
rna-XR_002634635.1	702	599.128	23	64.2339
rna-XR_002634772.1	706	603.128	45	124.842
rna-XR_002634851.1	13735	13632	892.598	109.56
rna-XR_002634849.1	12766	12663	934.442	123.473
rna-XR_002634850.1	13377	13274	155.528	19.6047
rna-XR_002634848.1	13731	13628	1301.84	159.839
rna-XR_002634763.1	1837	1734.04	114.029	110.03
rna-XR_002635073.1	3856	3753.04	533.147	237.695
rna-XR_002634736.1	1111	1008.04	956.216	1587.21
rna-XR_002634747.1	4190	4087.04	21.1176	8.64553
rna-XR_002634531.1	2039	1936.04	545.364	471.334
rna-XR_002634534.1	3190	3087.04	487.591	264.284
rna-XR_002634873.1	2444	2341.04	26.1065	18.6593
rna-XR_002634705.1	997	894.039	26	48.6601
rna-XR_002635031.1	8102	7999.04	2988.71	625.176
rna-XR_002634530.1	1470	1367.04	260	318.236
rna-XR_002634690.1	1019	916.039	12.0692	22.0456
rna-XR_002634479.1	1051	948.039	45.5548	80.4016
rna-XR_002634746.1	424	321.363	3	15.62
rna-XR_002634598.1	16481	16378	5237.99	535.13
rna-XR_002634469.1	1299	1196.04	6.10785	8.54476
rna-XR_002634977.1	5918	5815.04	433.116	124.626
rna-XR_002634597.1	8836	8733.04	1075.18	206.003
rna-XR_002634489.1	7162	7059.04	435.054	103.123
rna-XR_002635023.1	1073	970.039	0	0
rna-XR_002635022.1	843	740.09	162.286	366.905
rna-XR_002634874.1	13767	13664	538.855	65.9856
rna-XR_002634875.1	13767	13664	538.855	65.9856
rna-XR_002634876.1	13767	13664	538.855	65.9856
rna-XR_002634829.1	1020	917.039	410.823	749.589
rna-XR_002634828.1	428	325.363	7	35.9986
rna-XR_002634693.1	1267	1164.04	65.191	93.708
rna-XR_002634952.1	471	368.343	2	9.08518
rna-XR_002634569.1	5797	5694.04	163	47.8987
rna-XR_002634677.1	1640	1537.04	215.741	234.857
rna-XR_002635055.1	4883	4780.04	2959.95	1036.12
rna-XR_002635056.1	538	435.321	0	0
rna-XR_002634741.1	559	456.321	6	22.0008
rna-XR_002634742.1	506	403.321	0	0
rna-XR_002634922.1	5241	5138.04	1053.97	343.233
rna-XR_002634838.1	2998	2895.04	0	0
rna-XR_002634528.1	4679	4576.04	66.4545	24.2992
rna-XR_002634892.1	3355	3252.04	315.454	162.307
rna-XR_002635069.1	2693	2590.04	83.9978	54.2648
rna-XR_002634520.1	3791	3688.04	2494.04	1131.53
rna-XR_002634776.1	3079	2976.04	999.566	561.991
rna-XR_002634778.1	756	653.09	28.5696	73.1961
rna-XR_002634777.1	971	868.09	17.8055	34.3199
rna-XR_002634751.1	490	387.343	40	172.791
rna-XR_002634688.1	811	708.09	11	25.9932
rna-XR_002634685.1	1403	1300.04	95	122.271
rna-XR_002634899.1	1550	1447.04	1606.9	1858.08
rna-XR_002634774.1	3510	3407.04	72	35.36
rna-XR_002634532.1	2648	2545.04	579.37	380.906
rna-XR_002634618.1	3293	3190.04	47	24.6524
rna-XR_002634683.1	1077	974.039	121	207.857
rna-XR_002634815.1	1658	1555.04	16	17.2161
rna-XR_002634738.1	10651	10548	1898.85	301.214
rna-XR_002634508.1	1811	1708.04	321	314.459
rna-XR_002634509.1	993	890.039	37.4674	70.4371
rna-XR_002634924.1	6375	6272.04	422	112.58
rna-XR_002634625.1	35320	35217	1930.23	91.7092
rna-XR_002634703.1	1432	1329.04	33	41.5463
rna-XR_002634565.1	1968	1865.04	223	200.066
rna-XR_002634495.1	2870	2767.04	212.501	128.5
rna-XR_002634691.1	865	762.09	2	4.39117
rna-XR_002634681.1	5194	5091.04	703.485	231.209
rna-XR_002634643.1	847	744.09	0	0
rna-XR_002634649.1	847	744.09	0	0
rna-XR_002634668.1	568	465.321	23	82.7051
rna-XR_002634540.1	427	324.363	17	87.6947
rna-XR_002634539.1	4984	4881.04	5065.06	1736.32
rna-XR_002634538.1	6702	6599.04	391.794	99.3421
rna-XR_002634608.1	2674	2571.04	105	68.334
rna-XR_002634767.1	518	415.321	11.1954	45.1038
rna-XR_002634535.1	763	660.09	38	96.3245
rna-XR_002635017.1	1896	1793.04	21.5313	20.0926
rna-XR_002635018.1	1896	1793.04	21.5313	20.0926
rna-XR_002634843.1	9037	8934.04	1072.43	200.853
rna-XR_002634563.1	734	631.128	36	95.4424
rna-XR_002635068.1	6229	6126.04	85.1801	23.2656
rna-XR_002634659.1	1517	1414.04	35.7534	42.307
rna-XR_002634695.1	1125	1022.04	46	75.309
rna-XR_002634769.1	737	634.128	25.8046	68.0889
rna-XR_002634987.1	2853	2750.04	73.9375	44.9865
rna-XR_002634512.1	922	819.09	23	46.9843
rna-XR_002634827.1	18253	18150	9247.56	852.523
rna-XR_002634831.1	995	892.039	36	67.5266
rna-XR_002634641.1	759	656.09	47.1971	120.367
rna-XR_002634847.1	419	316.363	4.58457	24.2476
rna-XR_002634845.1	2421	2318.04	629.278	454.233
rna-XR_002635047.1	2361	2258.04	182.413	135.17
rna-XR_002634498.1	3870	3767.04	600.597	266.772
rna-XR_002634739.1	5641	5538.04	336.668	101.719
rna-XR_002634740.1	5641	5538.04	336.668	101.719
rna-XR_002634804.1	777	674.09	101.512	251.974
rna-XR_002634805.1	777	674.09	101.512	251.974
rna-XR_002634832.1	5711	5608.04	290.445	86.6583
rna-XR_002635070.1	19919	19816	4890.52	412.947
rna-XR_002635033.1	1635	1532.04	589.201	643.503
rna-XR_002635002.1	1068	965.039	0	0
rna-XR_002634900.1	2653	2550.04	86	56.4298
rna-XR_002634481.1	6688	6585.04	751.763	191.02
rna-XR_002634482.1	3442	3339.04	0.0756968	0.0379326
rna-XR_002634515.1	3018	2915.04	165.815	95.1779
rna-XR_002634969.1	14815	14712	1461.62	166.233
rna-XR_002634968.1	2570	2467.04	0	0
rna-XR_002634970.1	2442	2339.04	0	0
rna-XR_002634971.1	3727	3624.04	0	0
rna-XR_002634972.1	7401	7298.04	606.147	138.972
rna-XR_002635020.1	1039	936.039	36	64.3524
rna-XR_002634503.1	2158	2055.04	28.8746	23.51
rna-XR_002634504.1	2167	2064.04	0.10469	0.0848682
rna-XR_002634502.1	2793	2690.04	72.0207	44.7976
rna-XR_002634865.1	2807	2704.04	56.9515	35.2411
rna-XR_002634697.1	1173	1070.04	630.079	985.263
rna-XR_002634560.1	1265	1162.04	70	100.794
rna-XR_002634488.1	4586	4483.04	169.56	63.286
rna-XR_002634684.1	2794	2691.04	172.601	107.32
rna-XR_002634744.1	3117	3014.04	124.315	69.0131
rna-XR_002634745.1	2585	2482.04	59.8175	40.3252
rna-XR_002634932.1	4432	4329.04	186	71.8916
rna-XR_002634567.1	1292	1189.04	36.1008	50.8016
rna-XR_002634568.1	1451	1348.04	403.767	501.17
rna-XR_002634518.1	3049	2946.04	411.516	233.724
rna-XR_002634545.1	2633	2530.04	45	29.7606
rna-XR_002634689.1	3573	3470.04	211.058	101.771
rna-XR_002634856.1	2052	1949.04	12.1279	10.4117
rna-XR_002634855.1	6461	6358.04	212.601	55.9497
rna-XR_002634541.1	3417	3314.04	80	40.3914
rna-XR_002634949.1	643	540.321	13	40.2576
rna-XR_002634646.1	4888	4785.04	297.022	103.863
rna-XR_002634645.1	1556	1453.04	14.3936	16.5748
rna-XR_002634704.1	1363	1260.04	60	79.6753
rna-XR_002634938.1	2481	2378.04	95	66.8438
rna-XR_002634937.1	929	826.09	43	87.0958
rna-XR_002634784.1	3953	3850.04	16.8697	7.3316
rna-XR_002634780.1	4070	3967.04	2.9163	1.23005
rna-XR_002634782.1	4070	3967.04	2.9163	1.23005
rna-XR_002634781.1	3475	3372.04	0	0
rna-XR_002634463.1	1315	1212.04	51.5462	71.1601
rna-XR_002634464.1	1787	1684.04	35.7728	35.5432
rna-XR_002634465.1	1787	1684.04	35.7728	35.5432
rna-XR_002634490.1	6717	6614.04	5152.33	1303.45
rna-XR_002634812.1	1219	1116.04	136	203.899
rna-XR_002634810.1	3200	3097.04	503.435	271.99
rna-XR_002634800.1	1590	1487.04	67	75.3892
rna-XR_002634801.1	3327	3224.04	229	118.848
rna-XR_002635052.1	2134	2031.04	427.546	352.225
rna-XR_002635053.1	3779	3676.04	3783.43	1722.12
rna-XR_002634500.1	3263	3160.04	1239.95	656.552
rna-XR_002634505.1	4375	4272.04	444.368	174.046
rna-XR_002634496.1	6804	6701.04	887.127	221.513
rna-XR_002634483.1	14590	14487	1196.01	138.137
rna-XR_002634484.1	14586	14483	75.0032	8.66516
rna-XR_002634485.1	14581	14478	116.93	13.5136
rna-XR_002634486.1	14561	14458	163.593	18.9327
rna-XR_002634779.1	1894	1791.04	32.5676	30.4255
rna-XR_002634973.1	4180	4077.04	1253.96	514.629
rna-XR_002634480.1	702	599.128	31.5	87.9726
rna-XR_002635015.1	3842	3739.04	290.776	130.123
rna-XR_002635014.1	1212	1109.04	221.759	334.573
rna-XR_002635016.1	2895	2792.04	576.078	345.236
rna-XR_002634580.1	1372	1269.04	72	94.9323
rna-XR_002634701.1	17164	17061	1005.1	98.5731
rna-XR_002634638.1	3621	3518.04	490.677	233.373
rna-XR_002634639.1	2680	2577.04	0	0
rna-XR_002634640.1	1860	1757.04	0	0
rna-XR_002634596.1	7641	7538.04	746.874	165.785
rna-XR_002634478.1	702	599.128	31.5	87.9726
rna-XR_002634653.1	1449	1346.04	75	93.2309
rna-XR_002634913.1	1951	1848.04	59	53.4192
rna-XR_002634916.1	8094	7991.04	1146.68	240.103
rna-XR_002634749.1	1360	1257.04	11.0054	14.6492
rna-XR_002634511.1	53744	53641	61763.5	1926.6
rna-XR_002634510.1	2682	2579.04	0	0
