target_id	length	eff_length	est_counts	tpm
lcl|NC_035784.1_cds_XP_022342615.1_29456	519	412.043	10.9401	6.5961
lcl|NC_035784.1_cds_XP_022335796.1_29457	627	520.043	90.1207	43.0519
lcl|NC_035784.1_cds_XP_022338951.1_29458	624	517.043	122	58.6192
lcl|NC_035784.1_cds_XP_022335797.1_29459	765	658.043	99	37.3756
lcl|NC_035784.1_cds_XP_022338952.1_29460	1671	1563.99	231	36.6933
lcl|NC_035784.1_cds_XP_022345825.1_29461	2283	2175.99	289	32.9951
lcl|NC_035784.1_cds_XP_022341858.1_29462	4206	4098.99	263.555	15.9736
lcl|NC_035784.1_cds_XP_022341856.1_29463	4353	4245.99	198.705	11.6262
lcl|NC_035784.1_cds_XP_022341857.1_29464	4353	4245.99	198.705	11.6262
lcl|NC_035784.1_cds_XP_022341859.1_29465	3555	3447.99	9.3451	0.673327
lcl|NC_035784.1_cds_XP_022341860.1_29466	3555	3447.99	9.3451	0.673327
lcl|NC_035784.1_cds_XP_022341862.1_29467	3555	3447.99	9.3451	0.673327
lcl|NC_035784.1_cds_XP_022341868.1_29468	702	595.043	0	0
lcl|NC_035784.1_cds_XP_022341867.1_29469	735	628.043	0	0
lcl|NC_035784.1_cds_XP_022341865.1_29470	816	709.017	0	0
lcl|NC_035784.1_cds_XP_022341863.1_29471	849	742.017	97.0823	32.5038
lcl|NC_035784.1_cds_XP_022341866.1_29472	786	679.043	69.8424	25.5522
lcl|NC_035784.1_cds_XP_022341864.1_29473	819	712.017	79.5912	27.7704
lcl|NC_035784.1_cds_XP_022339294.1_29474	2289	2181.99	0	0
lcl|NC_035784.1_cds_XP_022339293.1_29475	2424	2316.99	264.273	28.3359
lcl|NC_035784.1_cds_XP_022339292.1_29476	4122	4014.99	497.367	30.7751
lcl|NC_035784.1_cds_XP_022342752.1_29477	600	493.043	21.819	10.994
lcl|NC_035784.1_cds_XP_022342753.1_29478	552	445.043	82.181	45.875
lcl|NC_035784.1_cds_XP_022342750.1_29479	1113	1005.99	179.36	44.2937
lcl|NC_035784.1_cds_XP_022346070.1_29480	516	409.043	14	8.50288
lcl|NC_035784.1_cds_XP_022346071.1_29481	516	409.043	14	8.50288
lcl|NC_035784.1_cds_XP_022345774.1_29482	1185	1077.99	115	26.5028
lcl|NC_035784.1_cds_XP_022337892.1_29483	843	736.017	93	31.3908
lcl|NC_035784.1_cds_XP_022343681.1_29484	498	391.043	46.3217	29.4284
lcl|NC_035784.1_cds_XP_022343680.1_29485	885	778.017	53.3323	17.0298
lcl|NC_035784.1_cds_XP_022343679.1_29486	1866	1758.99	177.346	25.0476
lcl|NC_035784.1_cds_XP_022343789.1_29487	450	343.043	56	40.5552
lcl|NC_035784.1_cds_XP_022340805.1_29488	2814	2706.99	293	26.8899
lcl|NC_035784.1_cds_XP_022337621.1_29489	2025	1917.99	246	31.8638
lcl|NC_035784.1_cds_XP_022337622.1_29490	1416	1308.99	186	35.3009
lcl|NC_035784.1_cds_XP_022344269.1_29491	1362	1254.99	172	34.0484
lcl|NC_035784.1_cds_XP_022341419.1_29492	840	733.017	0	0
lcl|NC_035784.1_cds_XP_022336777.1_29493	1140	1032.99	184	44.2518
lcl|NC_035784.1_cds_XP_022340081.1_29494	516	409.043	0	0
lcl|NC_035784.1_cds_XP_022340083.1_29495	516	409.043	0	0
lcl|NC_035784.1_cds_XP_022340080.1_29496	516	409.043	58.6198	35.6026
lcl|NC_035784.1_cds_XP_022340082.1_29497	516	409.043	29.3534	17.8278
lcl|NC_035784.1_cds_XP_022340085.1_29498	516	409.043	20.5962	12.509
lcl|NC_035784.1_cds_XP_022340075.1_29499	1971	1863.99	37.6563	5.01882
lcl|NC_035784.1_cds_XP_022340076.1_29500	1872	1764.99	136.472	19.2092
lcl|NC_035784.1_cds_XP_022340077.1_29501	1326	1218.99	146.757	29.9093
lcl|NC_035784.1_cds_XP_022340084.1_29502	516	409.043	7.4306	4.51297
lcl|NC_035784.1_cds_XP_022343282.1_29503	639	532.043	75.0775	35.0566
lcl|NC_035784.1_cds_XP_022342934.1_29504	396	289.069	34.9225	30.0131
lcl|NC_035784.1_cds_XP_022343609.1_29505	678	571.043	64	27.8431
lcl|NC_035784.1_cds_XP_022344327.1_29506	522	415.043	58	34.717
lcl|NC_035784.1_cds_XP_022339157.1_29507	2919	2811.99	374	33.042
lcl|NC_035784.1_cds_XP_022336358.1_29508	1392	1284.99	182	35.1869
lcl|NC_035784.1_cds_XP_022338285.1_29509	1068	960.985	110	28.437
lcl|NC_035784.1_cds_XP_022346192.1_29510	900	793.017	69.5978	21.8032
lcl|NC_035784.1_cds_XP_022346194.1_29511	804	697.017	21.4022	7.6282
lcl|NC_035784.1_cds_XP_022346196.1_29512	804	697.017	46.0602	16.4169
lcl|NC_035784.1_cds_XP_022346197.1_29513	804	697.017	46.0602	16.4169
lcl|NC_035784.1_cds_XP_022346198.1_29514	801	694.017	11.7616	4.21021
lcl|NC_035784.1_cds_XP_022346195.1_29515	804	697.017	0.117949	0.0420397
lcl|NC_035784.1_cds_XP_022346199.1_29516	561	454.043	174.719	95.5984
lcl|NC_035784.1_cds_XP_022346200.1_29517	501	394.043	0	0
lcl|NC_035784.1_cds_XP_022346204.1_29518	459	352.043	58	40.9298
lcl|NC_035784.1_cds_XP_022346210.1_29519	438	331.056	12.3048	9.23379
lcl|NC_035784.1_cds_XP_022346211.1_29520	360	253.151	28.0898	27.5662
lcl|NC_035784.1_cds_XP_022346203.1_29521	459	352.043	0	0
lcl|NC_035784.1_cds_XP_022346205.1_29522	459	352.043	0	0
lcl|NC_035784.1_cds_XP_022346206.1_29523	453	346.043	0	0
lcl|NC_035784.1_cds_XP_022346201.1_29524	549	442.043	776	436.118
lcl|NC_035784.1_cds_XP_022346202.1_29525	459	352.043	0	0
lcl|NC_035784.1_cds_XP_022346209.1_29526	501	394.043	35.886	22.625
lcl|NC_035784.1_cds_XP_022337607.1_29527	456	349.043	61	43.4168
lcl|NC_035784.1_cds_XP_022338072.1_29528	438	331.056	41.5406	31.173
lcl|NC_035784.1_cds_XP_022345619.1_29529	831	724.017	54.4125	18.6706
lcl|NC_035784.1_cds_XP_022338084.1_29530	588	481.043	0	0
lcl|NC_035784.1_cds_XP_022343973.1_29531	582	475.043	17.3252	9.06049
lcl|NC_035784.1_cds_XP_022342603.1_29532	1233	1125.99	40.1575	8.86015
lcl|NC_035784.1_cds_XP_022342602.1_29533	1386	1278.99	0	0
lcl|NC_035784.1_cds_XP_022345173.1_29534	1095	987.985	23.8367	5.99382
lcl|NC_035784.1_cds_XP_022343074.1_29535	792	685.043	29.6576	10.7554
lcl|NC_035784.1_cds_XP_022343075.1_29536	789	682.043	0	0
lcl|NC_035784.1_cds_XP_022345889.1_29537	1425	1317.99	40.0513	7.54941
lcl|NC_035784.1_cds_XP_022345324.1_29538	2706	2598.99	51.3333	4.90685
lcl|NC_035784.1_cds_XP_022344016.1_29539	2289	2181.99	43.8835	4.99639
lcl|NC_035784.1_cds_XP_022344017.1_29540	2289	2181.99	43.8835	4.99639
lcl|NC_035784.1_cds_XP_022344018.1_29541	2289	2181.99	43.8835	4.99639
lcl|NC_035784.1_cds_XP_022344019.1_29542	1893	1785.99	54.9	7.63663
lcl|NC_035784.1_cds_XP_022344915.1_29543	1089	981.985	74.4694	18.84
lcl|NC_035784.1_cds_XP_022344578.1_29544	1158	1050.99	30	7.0914
lcl|NC_035784.1_cds_XP_022344579.1_29545	1158	1050.99	30	7.0914
lcl|NC_035784.1_cds_XP_022345307.1_29546	426	319.069	15.6923	12.2183
lcl|NC_035784.1_cds_XP_022345308.1_29547	426	319.069	15.6923	12.2183
lcl|NC_035784.1_cds_XP_022336614.1_29548	2526	2418.99	109.605	11.2566
lcl|NC_035784.1_cds_XP_022286233.1_29549	3489	3381.99	99.0683	7.2773
lcl|NC_035784.1_cds_XP_022340143.1_29550	1089	981.985	24.6051	6.22483
lcl|NC_035784.1_cds_XP_022340141.1_29551	1155	1047.99	23.2709	5.51652
lcl|NC_035784.1_cds_XP_022340142.1_29552	1155	1047.99	23.2709	5.51652
lcl|NC_035784.1_cds_XP_022340146.1_29553	441	334.056	42.1697	31.3609
lcl|NC_035784.1_cds_XP_022340144.1_29554	1128	1020.99	33.6757	8.19415
lcl|NC_035784.1_cds_XP_022340145.1_29555	1029	921.985	35.913	9.67688
lcl|NC_035784.1_cds_XP_022340138.1_29556	1584	1476.99	62.2525	10.471
lcl|NC_035784.1_cds_XP_022340139.1_29557	1584	1476.99	62.2525	10.471
lcl|NC_035784.1_cds_XP_022338006.1_29558	1581	1473.99	91.1555	15.3637
lcl|NC_035784.1_cds_XP_022341134.1_29559	1851	1743.99	0	0
lcl|NC_035784.1_cds_XP_022341135.1_29560	1668	1560.99	68.5606	10.9115
lcl|NC_035784.1_cds_XP_022341133.1_29561	2487	2379.99	84.5123	8.82171
lcl|NC_035784.1_cds_XP_022341131.1_29562	2493	2385.99	5.75661	0.599386
lcl|NC_035784.1_cds_XP_022341137.1_29563	1173	1065.99	48.8148	11.3765
lcl|NC_035784.1_cds_XP_022341136.1_29564	1449	1341.99	29.5046	5.46196
lcl|NC_035784.1_cds_XP_022343460.1_29565	768	661.043	17.1837	6.45795
lcl|NC_035784.1_cds_XP_022344824.1_29566	990	882.985	95	26.7287
lcl|NC_035784.1_cds_XP_022346034.1_29567	1530	1422.99	131	22.8706
lcl|NC_035784.1_cds_XP_022338843.1_29568	936	828.985	43.6765	13.089
lcl|NC_035784.1_cds_XP_022340747.1_29569	3300	3192.99	104.312	8.11601
lcl|NC_035784.1_cds_XP_022340746.1_29570	3420	3312.99	303.688	22.7728
lcl|NC_035784.1_cds_XP_022340749.1_29571	1878	1770.99	76.9565	10.7954
lcl|NC_035784.1_cds_XP_022340750.1_29572	1683	1575.99	167	26.3252
lcl|NC_035784.1_cds_XP_022340672.1_29573	1317	1209.99	46.2275	9.49133
lcl|NC_035784.1_cds_XP_022340673.1_29574	1305	1197.99	35.2725	7.31463
lcl|NC_035784.1_cds_XP_022346116.1_29575	1275	1167.99	13.7982	2.9349
lcl|NC_035784.1_cds_XP_022346118.1_29576	1275	1167.99	13.7982	2.9349
lcl|NC_035784.1_cds_XP_022346119.1_29577	1275	1167.99	13.7982	2.9349
lcl|NC_035784.1_cds_XP_022346120.1_29578	1275	1167.99	13.7982	2.9349
lcl|NC_035784.1_cds_XP_022346121.1_29579	1275	1167.99	13.7982	2.9349
lcl|NC_035784.1_cds_XP_022346122.1_29580	1275	1167.99	13.7982	2.9349
lcl|NC_035784.1_cds_XP_022346123.1_29581	753	646.043	100	38.4544
lcl|NC_035784.1_cds_XP_022346114.1_29582	1305	1197.99	65	13.4794
lcl|NC_035784.1_cds_XP_022346115.1_29583	1305	1197.99	65	13.4794
lcl|NC_035784.1_cds_XP_022346124.1_29584	573	466.043	47	25.0541
lcl|NC_035784.1_cds_XP_022346125.1_29585	573	466.043	47	25.0541
lcl|NC_035784.1_cds_XP_022335396.1_29586	1752	1644.99	130.393	19.6925
lcl|NC_035784.1_cds_XP_022335395.1_29587	1785	1677.99	8.22188	1.21728
lcl|NC_035784.1_cds_XP_022344406.1_29588	552	445.043	46.7679	26.1067
lcl|NC_035784.1_cds_XP_022339569.1_29589	1605	1497.99	20.7778	3.44588
lcl|NC_035784.1_cds_XP_022339570.1_29590	1605	1497.99	20.7778	3.44588
lcl|NC_035784.1_cds_XP_022339568.1_29591	1614	1506.99	104.964	17.3038
lcl|NC_035784.1_cds_XP_022339571.1_29592	1548	1440.99	7.41622	1.27859
lcl|NC_035784.1_cds_XP_022343898.1_29593	1110	1002.99	30.3264	7.51162
lcl|NC_035784.1_cds_XP_022343899.1_29594	1032	924.985	45.2583	12.1554
lcl|NC_035784.1_cds_XP_022339445.1_29595	8415	8307.99	451.125	13.4899
lcl|NC_035784.1_cds_XP_022338528.1_29596	3114	3006.99	1.98157e-07	1.63714e-08
lcl|NC_035784.1_cds_XP_022338534.1_29597	3072	2964.99	176.201	14.7636
lcl|NC_035784.1_cds_XP_022338530.1_29598	3108	3000.99	0	0
lcl|NC_035784.1_cds_XP_022338535.1_29599	3066	2958.99	0.0013921	0.000116878
lcl|NC_035784.1_cds_XP_022338532.1_29600	3090	2982.99	0	0
lcl|NC_035784.1_cds_XP_022338533.1_29601	3084	2976.99	0	0
lcl|NC_035784.1_cds_XP_022338531.1_29602	3096	2988.99	66.4694	5.52466
lcl|NC_035784.1_cds_XP_022345817.1_29603	963	855.985	0	0
lcl|NC_035784.1_cds_XP_022344293.1_29604	309	202.313	11	13.5075
lcl|NC_035784.1_cds_XP_022343698.1_29605	648	541.043	0	0
lcl|NC_035784.1_cds_XP_022335798.1_29606	1431	1323.99	0	0
lcl|NC_035784.1_cds_XP_022335804.1_29607	996	888.985	0	0
lcl|NC_035784.1_cds_XP_022335805.1_29608	588	481.043	0	0
lcl|NC_035784.1_cds_XP_022335806.1_29609	3933	3825.99	116.452	7.56157
lcl|NC_035784.1_cds_XP_022343485.1_29610	630	523.043	54.6	25.9336
lcl|NC_035784.1_cds_XP_022343955.1_29611	1611	1503.99	0	0
lcl|NC_035784.1_cds_XP_022343953.1_29612	1671	1563.99	0	0
lcl|NC_035784.1_cds_XP_022343954.1_29613	1614	1506.99	22.1446	3.65061
lcl|NC_035784.1_cds_XP_022343952.1_29614	1674	1566.99	29.5952	4.69206
lcl|NC_035784.1_cds_XP_022337338.1_29615	576	469.043	0	0
lcl|NC_035784.1_cds_XP_022335608.1_29616	1077	969.985	20.0513	5.13552
lcl|NC_035784.1_cds_XP_022335609.1_29617	1077	969.985	20.0513	5.13552
lcl|NC_035784.1_cds_XP_022343297.1_29618	816	709.017	13.2857	4.65517
lcl|NC_035784.1_cds_XP_022340577.1_29619	9459	9351.99	112.175	2.97989
lcl|NC_035784.1_cds_XP_022340576.1_29620	7878	7770.99	214.108	6.84484
lcl|NC_035784.1_cds_XP_022340578.1_29621	912	805.017	96	29.626
lcl|NC_035784.1_cds_XP_022342107.1_29622	717	610.043	62.1103	25.2936
lcl|NC_035784.1_cds_XP_022342106.1_29623	1134	1026.99	40.8556	9.88312
lcl|NC_035784.1_cds_XP_022343612.1_29624	663	556.043	18.5011	8.26599
lcl|NC_035784.1_cds_XP_022344399.1_29625	1068	960.985	21.3889	5.52941
lcl|NC_035784.1_cds_XP_022345404.1_29626	330	223.215	0	0
lcl|NC_035784.1_cds_XP_022344052.1_29627	939	831.985	0	0
lcl|NC_035784.1_cds_XP_022341307.1_29628	3171	3063.99	4.31202	0.349624
lcl|NC_035784.1_cds_XP_022341306.1_29629	3219	3111.99	153.768	12.2754
lcl|NC_035784.1_cds_XP_022344410.1_29630	10080	9972.99	384.615	9.58094
lcl|NC_035784.1_cds_XP_022340567.1_29631	4356	4248.99	144.69	8.4598
lcl|NC_035784.1_cds_XP_022340565.1_29632	4494	4386.99	63.6913	3.60679
lcl|NC_035784.1_cds_XP_022340566.1_29633	4374	4266.99	1.59043	0.0925976
lcl|NC_035784.1_cds_XP_022340564.1_29634	5145	5037.99	126.877	6.25652
lcl|NC_035784.1_cds_XP_022340568.1_29635	3714	3606.99	0	0
lcl|NC_035784.1_cds_XP_022337599.1_29636	969	861.985	65.1429	18.7747
lcl|NC_035784.1_cds_XP_022345068.1_29637	969	861.985	36.8919	10.6326
lcl|NC_035784.1_cds_XP_022343293.1_29638	987	879.985	62.5161	17.6492
lcl|NC_035784.1_cds_XP_022343571.1_29639	846	739.017	101	33.9527
lcl|NC_035784.1_cds_XP_022338345.1_29640	1005	897.985	56.6471	15.6717
lcl|NC_035784.1_cds_XP_022338362.1_29641	1749	1641.99	35.4592	5.36496
lcl|NC_035784.1_cds_XP_022345943.1_29642	615	508.043	44.8	21.9071
lcl|NC_035784.1_cds_XP_022335808.1_29643	516	409.043	64	38.8703
lcl|NC_035784.1_cds_XP_022335809.1_29644	2070	1962.99	153.86	19.4722
lcl|NC_035784.1_cds_XP_022343715.1_29645	1098	990.985	81.3871	20.4031
lcl|NC_035784.1_cds_XP_022338360.1_29646	447	340.043	168.446	123.065
lcl|NC_035784.1_cds_XP_022338359.1_29647	615	508.043	129	63.0807
lcl|NC_035784.1_cds_XP_022337339.1_29648	1098	990.985	119	29.8323
lcl|NC_035784.1_cds_XP_022344586.1_29649	1098	990.985	5.6129	1.40711
lcl|NC_035784.1_cds_XP_022335810.1_29650	2949	2841.99	122.383	10.6981
lcl|NC_035784.1_cds_XP_022342415.1_29651	1326	1218.99	0	0
lcl|NC_035784.1_cds_XP_022345687.1_29652	615	508.043	35.2	17.2127
lcl|NC_035784.1_cds_XP_022336722.1_29653	1749	1641.99	103.541	15.6657
lcl|NC_035784.1_cds_XP_022338306.1_29654	1005	897.985	50.3529	13.9304
lcl|NC_035784.1_cds_XP_022343705.1_29655	846	739.017	0	0
lcl|NC_035784.1_cds_XP_022337686.1_29656	987	879.985	51.4839	14.5346
lcl|NC_035784.1_cds_XP_022344268.1_29657	969	861.985	68.1081	19.6294
lcl|NC_035784.1_cds_XP_022337976.1_29658	969	861.985	29.8571	8.60509
lcl|NC_035784.1_cds_XP_022341083.1_29659	4356	4248.99	138.556	8.10113
lcl|NC_035784.1_cds_XP_022341080.1_29660	4494	4386.99	0	0
lcl|NC_035784.1_cds_XP_022341082.1_29661	4374	4266.99	1.523	0.0886717
lcl|NC_035784.1_cds_XP_022341079.1_29662	5145	5037.99	253.073	12.4795
lcl|NC_035784.1_cds_XP_022341084.1_29663	3714	3606.99	0	0
lcl|NC_035784.1_cds_XP_022341086.1_29664	3435	3327.99	0	0
lcl|NC_035784.1_cds_XP_022341085.1_29665	3435	3327.99	0	0
lcl|NC_035784.1_cds_XP_022341087.1_29666	3399	3291.99	0	0
lcl|NC_035784.1_cds_XP_022343806.1_29667	10095	9987.99	465.96	11.5898
lcl|NC_035784.1_cds_XP_022343809.1_29668	10041	9933.99	87.8352	2.19661
lcl|NC_035784.1_cds_XP_022343807.1_29669	10077	9969.99	306.776	7.64424
lcl|NC_035784.1_cds_XP_022343808.1_29670	10041	9933.99	0.813876	0.0203536
lcl|NC_035784.1_cds_XP_022341208.1_29671	3219	3111.99	141.95	11.3319
lcl|NC_035784.1_cds_XP_022341209.1_29672	3171	3063.99	3.97035	0.321921
lcl|NC_035784.1_cds_XP_022344250.1_29673	939	831.985	74	22.0965
lcl|NC_035784.1_cds_XP_022343476.1_29674	330	223.215	24	26.7113
lcl|NC_035784.1_cds_XP_022344022.1_29675	1068	960.985	88.6111	22.9075
lcl|NC_035784.1_cds_XP_022343557.1_29676	1008	900.985	100.499	27.7109
lcl|NC_035784.1_cds_XP_022341279.1_29677	1134	1026.99	89.277	21.5965
lcl|NC_035784.1_cds_XP_022341280.1_29678	726	619.043	50.8897	20.4228
lcl|NC_035784.1_cds_XP_022335812.1_29679	9417	9309.99	521.717	13.9217
lcl|NC_035784.1_cds_XP_022338269.1_29680	816	709.017	24.3571	8.53448
lcl|NC_035784.1_cds_XP_022338270.1_29681	816	709.017	24.3571	8.53448
lcl|NC_035784.1_cds_XP_022336586.1_29682	1077	969.985	51.8974	13.2919
lcl|NC_035784.1_cds_XP_022337130.1_29683	576	469.043	67	35.487
lcl|NC_035784.1_cds_XP_022342935.1_29684	1671	1563.99	68.1985	10.833
lcl|NC_035784.1_cds_XP_022342937.1_29685	1611	1503.99	53.0617	8.76486
lcl|NC_035784.1_cds_XP_022342936.1_29686	1668	1560.99	0	0
lcl|NC_035784.1_cds_XP_022342938.1_29687	1608	1500.99	0	0
lcl|NC_035784.1_cds_XP_022342991.1_29688	630	523.043	36.4	17.289
lcl|NC_035784.1_cds_XP_022343739.1_29689	648	541.043	93	42.703
lcl|NC_035784.1_cds_XP_022344822.1_29690	309	202.313	11	13.5075
lcl|NC_035784.1_cds_XP_022345585.1_29691	966	858.985	98	28.3431
lcl|NC_035784.1_cds_XP_022338524.1_29692	3096	2988.99	38.9539	3.23769
lcl|NC_035784.1_cds_XP_022338525.1_29693	3090	2982.99	0	0
lcl|NC_035784.1_cds_XP_022338527.1_29694	3066	2958.99	80.1443	6.72879
lcl|NC_035784.1_cds_XP_022338523.1_29695	3108	3000.99	0	0
lcl|NC_035784.1_cds_XP_022338526.1_29696	3072	2964.99	9.22983	0.773354
lcl|NC_035784.1_cds_XP_022338522.1_29697	3114	3006.99	0	0
lcl|NC_035784.1_cds_XP_022339656.1_29698	8415	8307.99	326.875	9.77446
lcl|NC_035784.1_cds_XP_022338742.1_29699	1110	1002.99	72.4153	17.9367
lcl|NC_035784.1_cds_XP_022338743.1_29700	1032	924.985	0	0
lcl|NC_035784.1_cds_XP_022286092.1_29701	1623	1515.99	1.99682e-05	3.27229e-06
lcl|NC_035784.1_cds_XP_022286094.1_29702	1605	1497.99	6.84441	1.1351
lcl|NC_035784.1_cds_XP_022286095.1_29703	1605	1497.99	6.84441	1.1351
lcl|NC_035784.1_cds_XP_022286096.1_29704	1605	1497.99	6.84441	1.1351
lcl|NC_035784.1_cds_XP_022286097.1_29705	1605	1497.99	6.84441	1.1351
lcl|NC_035784.1_cds_XP_022286093.1_29706	1614	1506.99	38.686	6.37753
lcl|NC_035784.1_cds_XP_022286098.1_29707	1548	1440.99	0	0
lcl|NC_035784.1_cds_XP_022286099.1_29708	552	445.043	50.2321	28.0406
lcl|NC_035784.1_cds_XP_022286089.1_29709	1785	1677.99	82.3848	12.1974
lcl|NC_035784.1_cds_XP_022286091.1_29710	1752	1644.99	0	0
lcl|NC_035784.1_cds_XP_022339692.1_29711	573	466.043	0	0
lcl|NC_035784.1_cds_XP_022339690.1_29712	573	466.043	0	0
lcl|NC_035784.1_cds_XP_022339691.1_29713	573	466.043	0	0
lcl|NC_035784.1_cds_XP_022339689.1_29714	573	466.043	0	0
lcl|NC_035784.1_cds_XP_022339679.1_29715	1305	1197.99	0	0
lcl|NC_035784.1_cds_XP_022339680.1_29716	1305	1197.99	0	0
lcl|NC_035784.1_cds_XP_022339688.1_29717	753	646.043	0	0
lcl|NC_035784.1_cds_XP_022339681.1_29718	1275	1167.99	10.0351	2.13447
lcl|NC_035784.1_cds_XP_022339682.1_29719	1275	1167.99	10.0351	2.13447
lcl|NC_035784.1_cds_XP_022339683.1_29720	1275	1167.99	10.0351	2.13447
lcl|NC_035784.1_cds_XP_022339684.1_29721	1275	1167.99	10.0351	2.13447
lcl|NC_035784.1_cds_XP_022339685.1_29722	1275	1167.99	10.0351	2.13447
lcl|NC_035784.1_cds_XP_022339687.1_29723	1275	1167.99	10.0351	2.13447
lcl|NC_035784.1_cds_XP_022340806.1_29724	1317	1209.99	46.2275	9.49133
lcl|NC_035784.1_cds_XP_022340807.1_29725	1305	1197.99	35.2725	7.31463
lcl|NC_035784.1_cds_XP_022341040.1_29726	1878	1770.99	100.043	14.034
lcl|NC_035784.1_cds_XP_022346112.1_29727	936	828.985	91.3235	27.368
lcl|NC_035784.1_cds_XP_022336491.1_29728	1530	1422.99	0	0
lcl|NC_035784.1_cds_XP_022341152.1_29729	990	882.985	0	0
lcl|NC_035784.1_cds_XP_022343514.1_29730	768	661.043	17.1837	6.45795
lcl|NC_035784.1_cds_XP_022343513.1_29731	786	679.043	41.6325	15.2315
lcl|NC_035784.1_cds_XP_022345239.1_29732	570	463.043	142.116	76.2481
lcl|NC_035784.1_cds_XP_022345238.1_29733	588	481.043	91.3586	47.1816
lcl|NC_035784.1_cds_XP_022343131.1_29734	1173	1065.99	11.4042	2.6578
lcl|NC_035784.1_cds_XP_022343130.1_29735	1449	1341.99	52.2764	9.67754
lcl|NC_035784.1_cds_XP_022345546.1_29736	2457	2349.99	152.731	16.1462
lcl|NC_035784.1_cds_XP_022343632.1_29737	1854	1746.99	102.439	14.5675
lcl|NC_035784.1_cds_XP_022338047.1_29738	1581	1473.99	74.0154	12.4749
lcl|NC_035784.1_cds_XP_022335893.1_29739	975	867.985	20.324	5.81708
lcl|NC_035784.1_cds_XP_022335892.1_29740	1029	921.985	82.087	22.1186
lcl|NC_035784.1_cds_XP_022342354.1_29741	1128	1020.99	55.3243	13.4618
lcl|NC_035784.1_cds_XP_022342350.1_29742	1155	1047.99	5.54764	1.3151
lcl|NC_035784.1_cds_XP_022342351.1_29743	1155	1047.99	5.54764	1.3151
lcl|NC_035784.1_cds_XP_022342352.1_29744	1155	1047.99	5.54764	1.3151
lcl|NC_035784.1_cds_XP_022342353.1_29745	1089	981.985	49.2102	12.4497
lcl|NC_035784.1_cds_XP_022286352.1_29746	3489	3381.99	175.932	12.9235
lcl|NC_035784.1_cds_XP_022335366.1_29747	2526	2418.99	135.395	13.9052
lcl|NC_035784.1_cds_XP_022345178.1_29748	426	319.069	2.61538	2.03638
lcl|NC_035784.1_cds_XP_022345243.1_29749	1158	1050.99	10	2.3638
lcl|NC_035784.1_cds_XP_022345244.1_29750	1158	1050.99	10	2.3638
lcl|NC_035784.1_cds_XP_022345137.1_29751	1089	981.985	14.5306	3.67609
lcl|NC_035784.1_cds_XP_022337573.1_29752	1893	1785.99	67.1	9.33366
lcl|NC_035784.1_cds_XP_022336683.1_29753	2289	2181.99	31.4498	3.58075
lcl|NC_035784.1_cds_XP_022336684.1_29754	2289	2181.99	31.4498	3.58075
lcl|NC_035784.1_cds_XP_022336685.1_29755	2289	2181.99	31.4498	3.58075
lcl|NC_035784.1_cds_XP_022344577.1_29756	2706	2598.99	340.667	32.5636
lcl|NC_035784.1_cds_XP_022345501.1_29757	1425	1317.99	101.949	19.2167
lcl|NC_035784.1_cds_XP_022343550.1_29758	789	682.043	59.2461	21.5802
lcl|NC_035784.1_cds_XP_022343547.1_29759	792	685.043	0.548121	0.198777
lcl|NC_035784.1_cds_XP_022343549.1_29760	792	685.043	0.548121	0.198777
lcl|NC_035784.1_cds_XP_022345405.1_29761	1095	987.985	122.163	30.7183
lcl|NC_035784.1_cds_XP_022342516.1_29762	1290	1182.99	18.1563	3.81289
lcl|NC_035784.1_cds_XP_022342515.1_29763	1443	1335.99	119.686	22.2561
lcl|NC_035784.1_cds_XP_022342514.1_29764	2544	2436.99	158	16.1069
lcl|NC_035784.1_cds_XP_022286355.1_29765	621	514.043	29.6748	14.3415
lcl|NC_035784.1_cds_XP_022286356.1_29766	588	481.043	63	32.536
lcl|NC_035784.1_cds_XP_022345325.1_29767	999	891.985	28.5875	7.96207
lcl|NC_035784.1_cds_XP_022337971.1_29768	378	271.111	6.83778e-07	6.26578e-07
lcl|NC_035784.1_cds_XP_022337969.1_29769	438	331.056	0	0
lcl|NC_035784.1_cds_XP_022337970.1_29770	396	289.069	15.4594	13.2861
lcl|NC_035784.1_cds_XP_022345624.1_29771	1008	900.985	207.554	57.2295
lcl|NC_035784.1_cds_XP_022343474.1_29772	846	739.017	61.5	20.6742
lcl|NC_035784.1_cds_XP_022343475.1_29773	846	739.017	61.5	20.6742
lcl|NC_035784.1_cds_XP_022335538.1_29774	5091	4983.99	208.5	10.3929
lcl|NC_035784.1_cds_XP_022335539.1_29775	5091	4983.99	208.5	10.3929
lcl|NC_035784.1_cds_XP_022345798.1_29776	669	562.043	69	30.4991
lcl|NC_035784.1_cds_XP_022341870.1_29777	4035	3927.99	160.475	10.1495
lcl|NC_035784.1_cds_XP_022341869.1_29778	4050	3942.99	0	0
lcl|NC_035784.1_cds_XP_022341871.1_29779	4020	3912.99	158.93	10.0903
lcl|NC_035784.1_cds_XP_022341875.1_29780	4005	3897.99	0	0
lcl|NC_035784.1_cds_XP_022341877.1_29781	3975	3867.99	0	0
lcl|NC_035784.1_cds_XP_022341873.1_29782	4014	3906.99	0	0
lcl|NC_035784.1_cds_XP_022341878.1_29783	3984	3876.99	0.0149042	0.000955042
lcl|NC_035784.1_cds_XP_022341872.1_29784	4017	3909.99	128.533	8.16671
