target_id	length	eff_length	est_counts	tpm
lcl|NC_035783.1_cds_XP_022330173.1_20926	1044	931.259	0	0
lcl|NC_035783.1_cds_XP_022330172.1_20927	1188	1075.26	0	0
lcl|NC_035783.1_cds_XP_022332736.1_20928	2883	2770.26	32.873	1.50688
lcl|NC_035783.1_cds_XP_022332737.1_20929	2883	2770.26	32.873	1.50688
lcl|NC_035783.1_cds_XP_022333480.1_20930	5304	5191.26	71.5311	1.74977
lcl|NC_035783.1_cds_XP_022333481.1_20931	5304	5191.26	71.5311	1.74977
lcl|NC_035783.1_cds_XP_022333482.1_20932	462	349.355	11	3.99838
lcl|NC_035783.1_cds_XP_022334800.1_20933	960	847.259	0	0
lcl|NC_035783.1_cds_XP_022332821.1_20934	1029	916.259	37.9675	5.26203
lcl|NC_035783.1_cds_XP_022332823.1_20935	960	847.259	0	0
lcl|NC_035783.1_cds_XP_022332827.1_20936	960	847.259	0	0
lcl|NC_035783.1_cds_XP_022332822.1_20937	960	847.259	33.2005	4.97608
lcl|NC_035783.1_cds_XP_022332825.1_20938	960	847.259	6.65259	0.997087
lcl|NC_035783.1_cds_XP_022332824.1_20939	960	847.259	0	0
lcl|NC_035783.1_cds_XP_022332828.1_20940	960	847.259	0	0
lcl|NC_035783.1_cds_XP_022335039.1_20941	1227	1114.26	9.585	1.09236
lcl|NC_035783.1_cds_XP_022335040.1_20942	1227	1114.26	9.585	1.09236
lcl|NC_035783.1_cds_XP_022335041.1_20943	1227	1114.26	9.585	1.09236
lcl|NC_035783.1_cds_XP_022335042.1_20944	1227	1114.26	9.585	1.09236
lcl|NC_035783.1_cds_XP_022334142.1_20945	594	481.272	58.2581	15.3718
lcl|NC_035783.1_cds_XP_022335065.1_20946	1539	1426.26	1.33645	0.118991
lcl|NC_035783.1_cds_XP_022335066.1_20947	1539	1426.26	1.33645	0.118991
lcl|NC_035783.1_cds_XP_022333360.1_20948	867	754.259	161.875	27.2532
lcl|NC_035783.1_cds_XP_022334298.1_20949	858	745.259	5.6	0.954201
lcl|NC_035783.1_cds_XP_022328677.1_20950	777	664.259	0	0
lcl|NC_035783.1_cds_XP_022329398.1_20951	1737	1624.26	38.8889	3.04039
lcl|NC_035783.1_cds_XP_022334118.1_20952	429	316.425	1	0.401317
lcl|NC_035783.1_cds_XP_022333298.1_20953	3201	3088.26	502.423	20.6593
lcl|NC_035783.1_cds_XP_022328679.1_20954	417	304.464	0	0
lcl|NC_035783.1_cds_XP_022334934.1_20955	417	304.464	14.7073	6.13415
lcl|NC_035783.1_cds_XP_022335053.1_20956	417	304.464	1.5	0.625625
lcl|NC_035783.1_cds_XP_022334445.1_20957	942	829.259	5.68828	0.871062
lcl|NC_035783.1_cds_XP_022334650.1_20958	840	727.259	3	0.523831
lcl|NC_035783.1_cds_XP_022334942.1_20959	1392	1279.26	2.5	0.248165
lcl|NC_035783.1_cds_XP_022333790.1_20960	843	730.259	0	0
lcl|NC_035783.1_cds_XP_022333791.1_20961	810	697.259	0	0
lcl|NC_035783.1_cds_XP_022333792.1_20962	810	697.259	0	0
lcl|NC_035783.1_cds_XP_022333793.1_20963	810	697.259	0	0
lcl|NC_035783.1_cds_XP_022333794.1_20964	810	697.259	0	0
lcl|NC_035783.1_cds_XP_022333795.1_20965	810	697.259	0	0
lcl|NC_035783.1_cds_XP_022333623.1_20966	681	568.272	84.4396	18.869
lcl|NC_035783.1_cds_XP_022329473.1_20967	744	631.272	0	0
lcl|NC_035783.1_cds_XP_022329474.1_20968	744	631.272	0	0
lcl|NC_035783.1_cds_XP_022329469.1_20969	780	667.259	0	0
lcl|NC_035783.1_cds_XP_022329470.1_20970	768	655.259	0	0
lcl|NC_035783.1_cds_XP_022329466.1_20971	819	706.259	0	0
lcl|NC_035783.1_cds_XP_022329463.1_20972	855	742.259	0	0
lcl|NC_035783.1_cds_XP_022329462.1_20973	855	742.259	0	0
lcl|NC_035783.1_cds_XP_022329459.1_20974	891	778.259	243.747	39.7717
lcl|NC_035783.1_cds_XP_022329472.1_20975	753	640.272	0	0
lcl|NC_035783.1_cds_XP_022329468.1_20976	789	676.259	0	0
lcl|NC_035783.1_cds_XP_022329467.1_20977	813	700.259	0	0
lcl|NC_035783.1_cds_XP_022329464.1_20978	849	736.259	0	0
lcl|NC_035783.1_cds_XP_022329461.1_20979	864	751.259	0	0
lcl|NC_035783.1_cds_XP_022329458.1_20980	900	787.259	75.3352	12.1518
lcl|NC_035783.1_cds_XP_022329465.1_20981	819	706.259	0	0
lcl|NC_035783.1_cds_XP_022330041.1_20982	624	511.272	65.2728	16.2121
lcl|NC_035783.1_cds_XP_022330040.1_20983	624	511.272	21.8218	5.41998
lcl|NC_035783.1_cds_XP_022330042.1_20984	582	469.272	11.4157	3.08912
lcl|NC_035783.1_cds_XP_022330044.1_20985	570	457.282	442.513	122.886
lcl|NC_035783.1_cds_XP_022335016.1_20986	1836	1723.26	5.26077	0.387665
lcl|NC_035783.1_cds_XP_022329311.1_20987	564	451.282	0.5	0.140696
lcl|NC_035783.1_cds_XP_022328697.1_20988	1452	1339.26	12.7903	1.21276
lcl|NC_035783.1_cds_XP_022328698.1_20989	1248	1135.26	22.0853	2.4704
lcl|NC_035783.1_cds_XP_022328699.1_20990	735	622.272	5	1.02035
lcl|NC_035783.1_cds_XP_022328700.1_20991	513	400.309	1	0.317222
lcl|NC_035783.1_cds_XP_022328695.1_20992	1530	1417.26	0	0
lcl|NC_035783.1_cds_XP_022332695.1_20993	1767	1654.26	7	0.537345
lcl|NC_035783.1_cds_XP_022329772.1_20994	1158	1045.26	1.67092	0.202997
lcl|NC_035783.1_cds_XP_022332693.1_20995	1797	1684.26	8.25	0.622019
lcl|NC_035783.1_cds_XP_022332696.1_20996	1743	1630.26	6.5883	0.513187
lcl|NC_035783.1_cds_XP_022332689.1_20997	1836	1723.26	28.5684	2.10521
lcl|NC_035783.1_cds_XP_022332690.1_20998	1836	1723.26	28.5684	2.10521
lcl|NC_035783.1_cds_XP_022332691.1_20999	1836	1723.26	28.5684	2.10521
lcl|NC_035783.1_cds_XP_022332692.1_21000	1836	1723.26	28.5684	2.10521
lcl|NC_035783.1_cds_XP_022334282.1_21001	1785	1672.26	23	1.74656
lcl|NC_035783.1_cds_XP_022329776.1_21002	912	799.259	12.7063	2.01879
lcl|NC_035783.1_cds_XP_022335068.1_21003	882	769.259	24	3.96185
lcl|NC_035783.1_cds_XP_022335067.1_21004	1797	1684.26	19	1.43253
lcl|NC_035783.1_cds_XP_022333380.1_21005	1800	1687.26	20.0696	1.51048
lcl|NC_035783.1_cds_XP_022333381.1_21006	1641	1528.26	10.4479	0.868144
lcl|NC_035783.1_cds_XP_022333377.1_21007	1824	1711.26	0	0
lcl|NC_035783.1_cds_XP_022333382.1_21008	1104	991.259	116.548	14.9306
lcl|NC_035783.1_cds_XP_022333379.1_21009	1803	1690.26	224.904	16.8967
lcl|NC_035783.1_cds_XP_022333730.1_21010	807	694.259	8.66667	1.58522
lcl|NC_035783.1_cds_XP_022332812.1_21011	1551	1438.26	592.034	52.2719
lcl|NC_035783.1_cds_XP_022332813.1_21012	1461	1348.26	0	0
lcl|NC_035783.1_cds_XP_022330846.1_21013	3327	3214.26	1315.77	51.9825
lcl|NC_035783.1_cds_XP_022330847.1_21014	1512	1399.26	251.562	22.83
lcl|NC_035783.1_cds_XP_022333839.1_21015	4944	4831.26	43.1089	1.13309
lcl|NC_035783.1_cds_XP_022333837.1_21016	4947	4834.26	127.698	3.35438
lcl|NC_035783.1_cds_XP_022333838.1_21017	4947	4834.26	127.698	3.35438
lcl|NC_035783.1_cds_XP_022332709.1_21018	726	613.272	171.045	35.4173
lcl|NC_035783.1_cds_XP_022329782.1_21019	540	427.3	4	1.18874
lcl|NC_035783.1_cds_XP_022334258.1_21020	330	218.051	6	3.49423
lcl|NC_035783.1_cds_XP_022335312.1_21021	1920	1807.26	112.696	7.91855
lcl|NC_035783.1_cds_XP_022334002.1_21022	783	670.259	349.357	66.189
lcl|NC_035783.1_cds_XP_022334003.1_21023	783	670.259	349.357	66.189
lcl|NC_035783.1_cds_XP_022330137.1_21024	1776	1663.26	6	0.458089
lcl|NC_035783.1_cds_XP_022333770.1_21025	936	823.259	165.102	25.4668
lcl|NC_035783.1_cds_XP_022333771.1_21026	531	418.3	208	63.1442
lcl|NC_035783.1_cds_XP_022333413.1_21027	1440	1327.26	242.039	23.1573
lcl|NC_035783.1_cds_XP_022333412.1_21028	1251	1138.26	74.9612	8.36285
lcl|NC_035783.1_cds_XP_022333414.1_21029	513	400.309	0	0
lcl|NC_035783.1_cds_XP_022333415.1_21030	381	268.631	0	0
lcl|NC_035783.1_cds_XP_022333966.1_21031	12399	12286.3	1498.78	15.4909
lcl|NC_035783.1_cds_XP_022333963.1_21032	12411	12298.3	135.098	1.39496
lcl|NC_035783.1_cds_XP_022333964.1_21033	12393	12280.3	1596.68	16.5108
lcl|NC_035783.1_cds_XP_022333960.1_21034	12417	12304.3	0.00345632	3.56711e-05
lcl|NC_035783.1_cds_XP_022333959.1_21035	12417	12304.3	19.0814	0.196931
lcl|NC_035783.1_cds_XP_022333961.1_21036	12417	12304.3	0.00511071	5.27453e-05
lcl|NC_035783.1_cds_XP_022333965.1_21037	12345	12232.3	265.35	2.75468
lcl|NC_035783.1_cds_XP_022333956.1_21038	12429	12316.3	0.000453415	4.67493e-06
lcl|NC_035783.1_cds_XP_022333957.1_21039	12429	12316.3	0.000453415	4.67493e-06
lcl|NC_035783.1_cds_XP_022333958.1_21040	12429	12316.3	0.000453415	4.67493e-06
lcl|NC_035783.1_cds_XP_022333967.1_21041	1020	907.259	15.0312	2.10389
lcl|NC_035783.1_cds_XP_022334693.1_21042	630	517.272	0	0
lcl|NC_035783.1_cds_XP_022334692.1_21043	1260	1147.26	76.082	8.4213
lcl|NC_035783.1_cds_XP_022330417.1_21044	2343	2230.26	10.44	0.594432
lcl|NC_035783.1_cds_XP_022330414.1_21045	2520	2407.26	160.166	8.449
lcl|NC_035783.1_cds_XP_022330411.1_21046	2559	2446.26	0	0
lcl|NC_035783.1_cds_XP_022330412.1_21047	2553	2440.26	0	0
lcl|NC_035783.1_cds_XP_022330418.1_21048	2310	2197.26	0	0
lcl|NC_035783.1_cds_XP_022330415.1_21049	2403	2290.26	0	0
lcl|NC_035783.1_cds_XP_022330416.1_21050	2379	2266.26	309.811	17.3599
lcl|NC_035783.1_cds_XP_022330419.1_21051	2304	2191.26	379.902	22.0159
lcl|NC_035783.1_cds_XP_022333105.1_21052	1224	1111.26	1.72454	0.197069
lcl|NC_035783.1_cds_XP_022333106.1_21053	1224	1111.26	1.72454	0.197069
lcl|NC_035783.1_cds_XP_022329786.1_21054	3798	3685.26	14.5062	0.499855
lcl|NC_035783.1_cds_XP_022335109.1_21055	2073	1960.26	28.3888	1.83905
lcl|NC_035783.1_cds_XP_022333136.1_21056	1893	1780.26	486.364	34.6926
lcl|NC_035783.1_cds_XP_022333139.1_21057	909	796.259	31.2743	4.98761
lcl|NC_035783.1_cds_XP_022333138.1_21058	921	808.259	45.7257	7.18403
lcl|NC_035783.1_cds_XP_022334534.1_21059	2151	2038.26	90.8242	5.65849
lcl|NC_035783.1_cds_XP_022334535.1_21060	1572	1459.26	140	12.183
lcl|NC_035783.1_cds_XP_022328725.1_21061	438	325.391	16.746	6.53526
lcl|NC_035783.1_cds_XP_022329797.1_21062	513	400.309	1	0.317222
lcl|NC_035783.1_cds_XP_022333619.1_21063	12411	12298.3	1761.81	18.1917
lcl|NC_035783.1_cds_XP_022333620.1_21064	12393	12280.3	952.186	9.84629
lcl|NC_035783.1_cds_XP_022333616.1_21065	12417	12304.3	0.00116666	1.20406e-05
lcl|NC_035783.1_cds_XP_022333615.1_21066	12417	12304.3	1.74573e-06	1.80169e-08
lcl|NC_035783.1_cds_XP_022333618.1_21067	12417	12304.3	0	0
lcl|NC_035783.1_cds_XP_022333621.1_21068	12345	12232.3	0.000289591	3.00633e-06
lcl|NC_035783.1_cds_XP_022333612.1_21069	12429	12316.3	0	0
lcl|NC_035783.1_cds_XP_022333613.1_21070	12429	12316.3	0	0
lcl|NC_035783.1_cds_XP_022333614.1_21071	12429	12316.3	0	0
lcl|NC_035783.1_cds_XP_022333622.1_21072	1020	907.259	21.9688	3.07491
lcl|NC_035783.1_cds_XP_022334364.1_21073	630	517.272	106	26.0223
lcl|NC_035783.1_cds_XP_022334363.1_21074	1260	1147.26	144.918	16.0406
lcl|NC_035783.1_cds_XP_022330613.1_21075	2343	2230.26	2.01227	0.114575
lcl|NC_035783.1_cds_XP_022330610.1_21076	2520	2407.26	136.791	7.21592
lcl|NC_035783.1_cds_XP_022330608.1_21077	2559	2446.26	0	0
lcl|NC_035783.1_cds_XP_022330609.1_21078	2553	2440.26	11.6203	0.604699
lcl|NC_035783.1_cds_XP_022330614.1_21079	2310	2197.26	0	0
lcl|NC_035783.1_cds_XP_022330611.1_21080	2403	2290.26	0	0
lcl|NC_035783.1_cds_XP_022330612.1_21081	2379	2266.26	75.5969	4.23597
lcl|NC_035783.1_cds_XP_022330615.1_21082	2304	2191.26	88.6618	5.13809
lcl|NC_035783.1_cds_XP_022332845.1_21083	1224	1111.26	1175.28	134.302
lcl|NC_035783.1_cds_XP_022332846.1_21084	1224	1111.26	1175.28	134.302
lcl|NC_035783.1_cds_XP_022328893.1_21085	1893	1780.26	13.6364	0.972689
lcl|NC_035783.1_cds_XP_022328891.1_21086	909	796.259	0	0
lcl|NC_035783.1_cds_XP_022328890.1_21087	921	808.259	0	0
lcl|NC_035783.1_cds_XP_022332761.1_21088	2151	2038.26	54.1758	3.37524
lcl|NC_035783.1_cds_XP_022332762.1_21089	1572	1459.26	0	0
lcl|NC_035783.1_cds_XP_022332763.1_21090	435	322.412	8.62702	3.39789
lcl|NC_035783.1_cds_XP_022332764.1_21091	435	322.412	8.62702	3.39789
lcl|NC_035783.1_cds_XP_022329842.1_21092	6054	5941.26	172	3.67628
lcl|NC_035783.1_cds_XP_022330771.1_21093	597	484.272	2656	696.461
lcl|NC_035783.1_cds_XP_022329802.1_21094	1473	1360.26	109	10.1757
lcl|NC_035783.1_cds_XP_022330768.1_21095	1182	1069.26	82.9978	9.85695
lcl|NC_035783.1_cds_XP_022330769.1_21096	978	865.259	185.001	27.1511
lcl|NC_035783.1_cds_XP_022330770.1_21097	978	865.259	185.001	27.1511
lcl|NC_035783.1_cds_XP_022335317.1_21098	1275	1162.26	22	2.40369
lcl|NC_035783.1_cds_XP_022334521.1_21099	3012	2899.26	278	12.1763
lcl|NC_035783.1_cds_XP_022333624.1_21100	1341	1228.26	52	5.37616
lcl|NC_035783.1_cds_XP_022333625.1_21101	1341	1228.26	52	5.37616
lcl|NC_035783.1_cds_XP_022329039.1_21102	2310	2197.26	2	0.115587
lcl|NC_035783.1_cds_XP_022329069.1_21103	1119	1006.26	2	0.252394
lcl|NC_035783.1_cds_XP_022329071.1_21104	1110	997.259	1	0.127336
lcl|NC_035783.1_cds_XP_022329076.1_21105	957	844.259	0	0
lcl|NC_035783.1_cds_XP_022329041.1_21106	1905	1792.26	21.3979	1.5161
lcl|NC_035783.1_cds_XP_022329070.1_21107	1119	1006.26	12	1.51436
lcl|NC_035783.1_cds_XP_022329075.1_21108	957	844.259	0	0
lcl|NC_035783.1_cds_XP_022329059.1_21109	1185	1072.26	0.190556	0.0225674
lcl|NC_035783.1_cds_XP_022329060.1_21110	1185	1072.26	0.190556	0.0225674
lcl|NC_035783.1_cds_XP_022329061.1_21111	1185	1072.26	0.190556	0.0225674
lcl|NC_035783.1_cds_XP_022329062.1_21112	1185	1072.26	0.190556	0.0225674
lcl|NC_035783.1_cds_XP_022329063.1_21113	1185	1072.26	0.190556	0.0225674
lcl|NC_035783.1_cds_XP_022329065.1_21114	1185	1072.26	0.190556	0.0225674
lcl|NC_035783.1_cds_XP_022329066.1_21115	1185	1072.26	0.190556	0.0225674
lcl|NC_035783.1_cds_XP_022329045.1_21116	1281	1168.26	29.1195	3.16521
lcl|NC_035783.1_cds_XP_022329046.1_21117	1281	1168.26	29.1195	3.16521
lcl|NC_035783.1_cds_XP_022329047.1_21118	1281	1168.26	29.1195	3.16521
lcl|NC_035783.1_cds_XP_022329056.1_21119	1224	1111.26	1.5	0.171409
lcl|NC_035783.1_cds_XP_022329057.1_21120	1224	1111.26	1.5	0.171409
lcl|NC_035783.1_cds_XP_022329058.1_21121	1224	1111.26	1.5	0.171409
lcl|NC_035783.1_cds_XP_022329086.1_21122	324	212.137	0.5	0.299303
lcl|NC_035783.1_cds_XP_022329079.1_21123	738	625.272	2.22222	0.451312
lcl|NC_035783.1_cds_XP_022329080.1_21124	726	613.272	4.18065	0.865662
lcl|NC_035783.1_cds_XP_022329068.1_21125	1140	1027.26	24.581	3.03863
lcl|NC_035783.1_cds_XP_022329081.1_21126	720	607.272	11.5	2.40477
lcl|NC_035783.1_cds_XP_022329049.1_21127	1341	1228.26	0.2	0.0206775
lcl|NC_035783.1_cds_XP_022329050.1_21128	1341	1228.26	0.2	0.0206775
lcl|NC_035783.1_cds_XP_022329051.1_21129	1341	1228.26	0.2	0.0206775
lcl|NC_035783.1_cds_XP_022329082.1_21130	648	535.272	0	0
lcl|NC_035783.1_cds_XP_022329083.1_21131	408	295.477	2807	1206.36
lcl|NC_035783.1_cds_XP_022329074.1_21132	939	826.259	7.06667	1.08607
lcl|NC_035783.1_cds_XP_022329067.1_21133	1146	1033.26	55.06	6.76684
lcl|NC_035783.1_cds_XP_022329077.1_21134	786	673.259	0	0
lcl|NC_035783.1_cds_XP_022329078.1_21135	786	673.259	0	0
lcl|NC_035783.1_cds_XP_022329038.1_21136	2574	2461.26	281.94	14.5465
lcl|NC_035783.1_cds_XP_022329042.1_21137	1686	1573.26	0.5	0.0403579
lcl|NC_035783.1_cds_XP_022329043.1_21138	1686	1573.26	0.5	0.0403579
lcl|NC_035783.1_cds_XP_022329085.1_21139	345	232.861	24	13.088
lcl|NC_035783.1_cds_XP_022329812.1_21140	2001	1888.26	64.531	4.33976
lcl|NC_035783.1_cds_XP_022329073.1_21141	957	844.259	0	0
lcl|NC_035783.1_cds_XP_022329040.1_21142	1911	1798.26	157.602	11.1293
lcl|NC_035783.1_cds_XP_022329048.1_21143	1359	1246.26	21.6661	2.20766
lcl|NC_035783.1_cds_XP_022329055.1_21144	1221	1108.26	3.64164	0.417268
lcl|NC_035783.1_cds_XP_022329052.1_21145	1281	1168.26	0	0
lcl|NC_035783.1_cds_XP_022329053.1_21146	1281	1168.26	0	0
lcl|NC_035783.1_cds_XP_022330110.1_21147	1224	1111.26	0.375	0.0428524
lcl|NC_035783.1_cds_XP_022330111.1_21148	1224	1111.26	0.375	0.0428524
lcl|NC_035783.1_cds_XP_022330112.1_21149	1224	1111.26	0.375	0.0428524
lcl|NC_035783.1_cds_XP_022330113.1_21150	1224	1111.26	0.375	0.0428524
lcl|NC_035783.1_cds_XP_022334591.1_21151	324	212.137	0.5	0.299303
lcl|NC_035783.1_cds_XP_022333973.1_21152	738	625.272	7.77778	1.57959
lcl|NC_035783.1_cds_XP_022333975.1_21153	726	613.272	157.819	32.6788
lcl|NC_035783.1_cds_XP_022335209.1_21154	720	607.272	11.5	2.40477
lcl|NC_035783.1_cds_XP_022328855.1_21155	1341	1228.26	0.2	0.0206775
lcl|NC_035783.1_cds_XP_022328856.1_21156	1341	1228.26	0.2	0.0206775
lcl|NC_035783.1_cds_XP_022335080.1_21157	648	535.272	338	80.1864
lcl|NC_035783.1_cds_XP_022333498.1_21158	408	295.477	2807	1206.36
lcl|NC_035783.1_cds_XP_022335308.1_21159	939	826.259	49.4667	7.60248
lcl|NC_035783.1_cds_XP_022335309.1_21160	939	826.259	49.4667	7.60248
lcl|NC_035783.1_cds_XP_022330460.1_21161	1149	1036.26	238.94	29.2806
lcl|NC_035783.1_cds_XP_022330461.1_21162	786	673.259	73.5686	13.8762
lcl|NC_035783.1_cds_XP_022330462.1_21163	786	673.259	194.431	36.6727
lcl|NC_035783.1_cds_XP_022330458.1_21164	2574	2461.26	34.0599	1.75729
lcl|NC_035783.1_cds_XP_022330459.1_21165	1275	1162.26	0	0
lcl|NC_035783.1_cds_XP_022333772.1_21166	1686	1573.26	1	0.0807158
lcl|NC_035783.1_cds_XP_022330152.1_21167	993	880.259	19.5037	2.81362
lcl|NC_035783.1_cds_XP_022330153.1_21168	993	880.259	19.5037	2.81362
lcl|NC_035783.1_cds_XP_022330154.1_21169	993	880.259	19.5037	2.81362
lcl|NC_035783.1_cds_XP_022331365.1_21170	1098	985.259	61.958	7.98557
lcl|NC_035783.1_cds_XP_022331363.1_21171	2466	2353.26	625.001	33.7264
lcl|NC_035783.1_cds_XP_022331364.1_21172	2412	2299.26	38.9994	2.15391
lcl|NC_035783.1_cds_XP_022328972.1_21173	468	355.355	4	1.42941
lcl|NC_035783.1_cds_XP_022333383.1_21174	1332	1219.26	45	4.68679
lcl|NC_035783.1_cds_XP_022329817.1_21175	1149	1036.26	2	0.245087
lcl|NC_035783.1_cds_XP_022333135.1_21176	2616	2503.26	292	14.8128
lcl|NC_035783.1_cds_XP_022333610.1_21177	4431	4318.26	243	7.14589
lcl|NC_035783.1_cds_XP_022333353.1_21178	519	406.309	103	32.1914
lcl|NC_035783.1_cds_XP_022332498.1_21179	1377	1264.26	65	6.52884
lcl|NC_035783.1_cds_XP_022332074.1_21180	7086	6973.26	670	12.2011
lcl|NC_035783.1_cds_XP_022331353.1_21181	1455	1342.26	11.1727	1.05701
lcl|NC_035783.1_cds_XP_022331351.1_21182	1467	1354.26	14.812	1.3889
lcl|NC_035783.1_cds_XP_022331349.1_21183	1482	1369.26	122.749	11.3839
lcl|NC_035783.1_cds_XP_022331350.1_21184	1479	1366.26	0	0
lcl|NC_035783.1_cds_XP_022331347.1_21185	1494	1381.26	157.499	14.4798
lcl|NC_035783.1_cds_XP_022331348.1_21186	1491	1378.26	10.3079	0.949729
lcl|NC_035783.1_cds_XP_022331344.1_21187	1503	1390.26	13.7156	1.25279
lcl|NC_035783.1_cds_XP_022331346.1_21188	1503	1390.26	13.7156	1.25279
lcl|NC_035783.1_cds_XP_022331352.1_21189	1371	1258.26	23.0272	2.32397
lcl|NC_035783.1_cds_XP_022333444.1_21190	576	463.272	0.5	0.137054
lcl|NC_035783.1_cds_XP_022333443.1_21191	576	463.272	0.5	0.137054
lcl|NC_035783.1_cds_XP_022335222.1_21192	579	466.272	1	0.272345
lcl|NC_035783.1_cds_XP_022329818.1_21193	714	601.272	2	0.422394
lcl|NC_035783.1_cds_XP_022334649.1_21194	1143	1030.26	5	0.616286
lcl|NC_035783.1_cds_XP_022335310.1_21195	1965	1852.26	227	15.5626
lcl|NC_035783.1_cds_XP_022334622.1_21196	1731	1618.26	220.935	17.3371
lcl|NC_035783.1_cds_XP_022334620.1_21197	1734	1621.26	0	0
lcl|NC_035783.1_cds_XP_022334616.1_21198	1794	1681.26	781.856	59.0543
lcl|NC_035783.1_cds_XP_022334615.1_21199	1797	1684.26	0	0
lcl|NC_035783.1_cds_XP_022334623.1_21200	1707	1594.26	145.359	11.5782
lcl|NC_035783.1_cds_XP_022334624.1_21201	1767	1654.26	416.273	31.9546
lcl|NC_035783.1_cds_XP_022334617.1_21202	1770	1657.26	0	0
lcl|NC_035783.1_cds_XP_022334618.1_21203	1752	1639.26	77.4974	6.00341
lcl|NC_035783.1_cds_XP_022334619.1_21204	1749	1636.26	571.078	44.3203
lcl|NC_035783.1_cds_XP_022329235.1_21205	1569	1456.26	54	4.70884
lcl|NC_035783.1_cds_XP_022328746.1_21206	3039	2926.26	13	0.564143
lcl|NC_035783.1_cds_XP_022328853.1_21207	315	203.278	4	2.49878
lcl|NC_035783.1_cds_XP_022333761.1_21208	1071	958.259	1	0.132518
lcl|NC_035783.1_cds_XP_022334802.1_21209	576	463.272	1	0.274108
lcl|NC_035783.1_cds_XP_022329363.1_21210	2613	2500.26	6.91345e-08	3.51131e-09
lcl|NC_035783.1_cds_XP_022329364.1_21211	2574	2461.26	2.5	0.128986
lcl|NC_035783.1_cds_XP_022329365.1_21212	2574	2461.26	2.5	0.128986
lcl|NC_035783.1_cds_XP_022333920.1_21213	1791	1678.26	1.5	0.113499
lcl|NC_035783.1_cds_XP_022333921.1_21214	1791	1678.26	1.5	0.113499
lcl|NC_035783.1_cds_XP_022331262.1_21215	1227	1114.26	3	0.341896
lcl|NC_035783.1_cds_XP_022331263.1_21216	1227	1114.26	3	0.341896
lcl|NC_035783.1_cds_XP_022333763.1_21217	2298	2185.26	12	0.697328
lcl|NC_035783.1_cds_XP_022333764.1_21218	1641	1528.26	0	0
lcl|NC_035783.1_cds_XP_022329839.1_21219	1359	1246.26	0	0
lcl|NC_035783.1_cds_XP_022329841.1_21220	1758	1645.26	5	0.385917
lcl|NC_035783.1_cds_XP_022329848.1_21221	1263	1150.26	0	0
lcl|NC_035783.1_cds_XP_022329850.1_21222	1782	1669.26	2	0.152148
lcl|NC_035783.1_cds_XP_022328840.1_21223	1635	1522.26	0	0
lcl|NC_035783.1_cds_XP_022334335.1_21224	2019	1906.26	2.98773	0.19903
lcl|NC_035783.1_cds_XP_022329755.1_21225	1419	1306.26	2.73243	0.26563
lcl|NC_035783.1_cds_XP_022329855.1_21226	2199	2086.26	0	0
lcl|NC_035783.1_cds_XP_022329798.1_21227	810	697.259	0	0
lcl|NC_035783.1_cds_XP_022329800.1_21228	801	688.259	31.32	5.77868
lcl|NC_035783.1_cds_XP_022333939.1_21229	4008	3895.26	153.042	4.98924
lcl|NC_035783.1_cds_XP_022333938.1_21230	4023	3910.26	2.17282	0.0705631
lcl|NC_035783.1_cds_XP_022333940.1_21231	3942	3829.26	0	0
lcl|NC_035783.1_cds_XP_022333942.1_21232	3303	3190.26	0	0
lcl|NC_035783.1_cds_XP_022333941.1_21233	3303	3190.26	0	0
lcl|NC_035783.1_cds_XP_022333943.1_21234	1134	1021.26	8.26318	1.02747
lcl|NC_035783.1_cds_XP_022333944.1_21235	1134	1021.26	8.26318	1.02747
lcl|NC_035783.1_cds_XP_022334884.1_21236	687	574.272	30.9167	6.83649
lcl|NC_035783.1_cds_XP_022334885.1_21237	399	286.526	76.4056	33.8626
lcl|NC_035783.1_cds_XP_022328926.1_21238	2055	1942.26	92.6281	6.05612
lcl|NC_035783.1_cds_XP_022330650.1_21239	3318	3205.26	257	10.1819
lcl|NC_035783.1_cds_XP_022330651.1_21240	3318	3205.26	257	10.1819
lcl|NC_035783.1_cds_XP_022330652.1_21241	3318	3205.26	257	10.1819
lcl|NC_035783.1_cds_XP_022330654.1_21242	3318	3205.26	257	10.1819
lcl|NC_035783.1_cds_XP_022334304.1_21243	501	388.309	2.75	0.899319
lcl|NC_035783.1_cds_XP_022334305.1_21244	501	388.309	2.75	0.899319
lcl|NC_035783.1_cds_XP_022329106.1_21245	654	541.272	2.28976	0.537195
lcl|NC_035783.1_cds_XP_022329107.1_21246	522	409.3	2.30441	0.714952
lcl|NC_035783.1_cds_XP_022329104.1_21247	903	790.259	4.28416	0.688422
lcl|NC_035783.1_cds_XP_022328982.1_21248	1737	1624.26	172.731	13.5044
lcl|NC_035783.1_cds_XP_022328983.1_21249	1644	1531.26	0	0
lcl|NC_035783.1_cds_XP_022333694.1_21250	1113	1000.26	12.9385	1.64259
lcl|NC_035783.1_cds_XP_022333693.1_21251	1167	1054.26	11.0615	1.33237
lcl|NC_035783.1_cds_XP_022332946.1_21252	462	349.355	19.2	6.97899
lcl|NC_035783.1_cds_XP_022332945.1_21253	4620	4507.26	2129.03	59.983
lcl|NC_035783.1_cds_XP_022329087.1_21254	1206	1093.26	31.1111	3.61369
lcl|NC_035783.1_cds_XP_022329088.1_21255	261	150.827	0	0
