target_id	length	eff_length	est_counts	tpm
lcl|NC_035784.1_cds_XP_022344370.1_33726	3666	3557.69	0	0
lcl|NC_035784.1_cds_XP_022344372.1_33727	3600	3491.69	0	0
lcl|NC_035784.1_cds_XP_022344373.1_33728	3576	3467.69	0	0
lcl|NC_035784.1_cds_XP_022344369.1_33729	3711	3602.69	161.145	11.3641
lcl|NC_035784.1_cds_XP_022344371.1_33730	3624	3515.69	0	0
lcl|NC_035784.1_cds_XP_022344374.1_33731	3075	2966.69	156.839	13.4316
lcl|NC_035784.1_cds_XP_022344375.1_33732	1662	1553.69	213	34.8305
lcl|NC_035784.1_cds_XP_022344376.1_33733	1659	1550.69	0	0
lcl|NC_035784.1_cds_XP_022343446.1_33734	11577	11468.7	0	0
lcl|NC_035784.1_cds_XP_022343458.1_33735	9264	9155.69	386.465	10.7242
lcl|NC_035784.1_cds_XP_022343449.1_33736	11193	11084.7	8.81432	0.202027
lcl|NC_035784.1_cds_XP_022343453.1_33737	11193	11084.7	0	0
lcl|NC_035784.1_cds_XP_022343450.1_33738	11193	11084.7	387.997	8.89302
lcl|NC_035784.1_cds_XP_022343451.1_33739	11193	11084.7	0.000481708	1.10409e-05
lcl|NC_035784.1_cds_XP_022343452.1_33740	11193	11084.7	28.24	0.647269
lcl|NC_035784.1_cds_XP_022343448.1_33741	11196	11087.7	26.5222	0.607733
lcl|NC_035784.1_cds_XP_022343456.1_33742	11160	11051.7	0	0
lcl|NC_035784.1_cds_XP_022343455.1_33743	11160	11051.7	500.236	11.4998
lcl|NC_035784.1_cds_XP_022343454.1_33744	11160	11051.7	0.000184008	4.2301e-06
lcl|NC_035784.1_cds_XP_022343457.1_33745	11160	11051.7	0.478572	0.0110018
lcl|NC_035784.1_cds_XP_022343459.1_33746	8835	8726.69	44.2462	1.28816
lcl|NC_035784.1_cds_XP_022336621.1_33747	2127	2018.69	321	40.3999
lcl|NC_035784.1_cds_XP_022338590.1_33748	5124	5015.69	172.835	8.75476
lcl|NC_035784.1_cds_XP_022338591.1_33749	5124	5015.69	172.835	8.75476
lcl|NC_035784.1_cds_XP_022338592.1_33750	5016	4907.69	146.331	7.57535
lcl|NC_035784.1_cds_XP_022341675.1_33751	1773	1664.69	5.06248	0.772635
lcl|NC_035784.1_cds_XP_022341674.1_33752	1797	1688.69	118.926	17.8925
lcl|NC_035784.1_cds_XP_022341676.1_33753	1734	1625.69	28.2792	4.4195
lcl|NC_035784.1_cds_XP_022341673.1_33754	1842	1733.69	4.39574	0.644177
lcl|NC_035784.1_cds_XP_022341672.1_33755	1866	1757.69	92.3367	13.3468
lcl|NC_035784.1_cds_XP_022341677.1_33756	939	830.688	87	26.6088
lcl|NC_035784.1_cds_XP_022343556.1_33757	1017	908.688	0	0
lcl|NC_035784.1_cds_XP_022343555.1_33758	1050	941.688	126	33.9944
lcl|NC_035784.1_cds_XP_022341214.1_33759	1494	1385.69	19.8571	3.64079
lcl|NC_035784.1_cds_XP_022341215.1_33760	1494	1385.69	19.8571	3.64079
lcl|NC_035784.1_cds_XP_022341216.1_33761	1494	1385.69	19.8571	3.64079
lcl|NC_035784.1_cds_XP_022341217.1_33762	1494	1385.69	19.8571	3.64079
lcl|NC_035784.1_cds_XP_022341218.1_33763	1494	1385.69	19.8571	3.64079
lcl|NC_035784.1_cds_XP_022341219.1_33764	1494	1385.69	19.8571	3.64079
lcl|NC_035784.1_cds_XP_022341220.1_33765	1494	1385.69	19.8571	3.64079
lcl|NC_035784.1_cds_XP_022341212.1_33766	1413	1304.69	0	0
lcl|NC_035784.1_cds_XP_022341213.1_33767	1305	1196.69	0	0
lcl|NC_035784.1_cds_XP_022341211.1_33768	1467	1358.69	165.239	30.8984
lcl|NC_035784.1_cds_XP_022341210.1_33769	1521	1412.69	39.7615	7.1509
lcl|NC_035784.1_cds_XP_022341696.1_33770	1386	1277.69	216	42.951
lcl|NC_035784.1_cds_XP_022341695.1_33771	1365	1256.69	0	0
lcl|NC_035784.1_cds_XP_022344820.1_33772	567	458.688	35.9911	19.9353
lcl|NC_035784.1_cds_XP_022344821.1_33773	564	455.688	15.0089	8.36807
lcl|NC_035784.1_cds_XP_022345533.1_33774	1614	1505.69	195	32.9036
lcl|NC_035784.1_cds_XP_022340562.1_33775	1026	917.688	43.5	12.0431
lcl|NC_035784.1_cds_XP_022340563.1_33776	1026	917.688	43.5	12.0431
lcl|NC_035784.1_cds_XP_022340561.1_33777	1593	1484.69	166	28.4065
lcl|NC_035784.1_cds_XP_022339432.1_33778	1497	1388.69	139	25.4305
lcl|NC_035784.1_cds_XP_022339430.1_33779	2715	2606.69	162.527	15.8409
lcl|NC_035784.1_cds_XP_022339431.1_33780	2634	2525.69	158.473	15.9412
lcl|NC_035784.1_cds_XP_022339434.1_33781	1188	1079.69	144	33.8851
lcl|NC_035784.1_cds_XP_022339328.1_33782	924	815.688	83.6064	26.0411
lcl|NC_035784.1_cds_XP_022339329.1_33783	900	791.688	70.3936	22.5904
lcl|NC_035784.1_cds_XP_022339327.1_33784	924	815.688	157	48.9012
lcl|NC_035784.1_cds_XP_022336734.1_33785	840	731.688	31	10.7642
lcl|NC_035784.1_cds_XP_022336735.1_33786	840	731.688	31	10.7642
lcl|NC_035784.1_cds_XP_022346072.1_33787	534	425.688	136	81.1693
lcl|NC_035784.1_cds_XP_022338303.1_33788	1788	1679.69	150	22.6885
lcl|NC_035784.1_cds_XP_022338133.1_33789	672	563.688	89	40.114
lcl|NC_035784.1_cds_XP_022338749.1_33790	1155	1046.69	79.5	19.2972
lcl|NC_035784.1_cds_XP_022338750.1_33791	1155	1046.69	79.5	19.2972
lcl|NC_035784.1_cds_XP_022336074.1_33792	1818	1709.69	242	35.9619
lcl|NC_035784.1_cds_XP_022338762.1_33793	1770	1661.69	79.6667	12.1807
lcl|NC_035784.1_cds_XP_022338763.1_33794	1770	1661.69	79.6667	12.1807
lcl|NC_035784.1_cds_XP_022338764.1_33795	1770	1661.69	79.6667	12.1807
lcl|NC_035784.1_cds_XP_022338760.1_33796	1845	1736.69	194	28.3808
lcl|NC_035784.1_cds_XP_022336801.1_33797	1503	1394.69	107.824	19.6419
lcl|NC_035784.1_cds_XP_022343651.1_33798	1479	1370.69	86.1759	15.9732
lcl|NC_035784.1_cds_XP_022339770.1_33799	1452	1343.69	145	27.4166
lcl|NC_035784.1_cds_XP_022342175.1_33800	765	656.688	13.5898	5.25773
lcl|NC_035784.1_cds_XP_022342176.1_33801	732	623.688	81.4102	33.1631
lcl|NC_035784.1_cds_XP_022340353.1_33802	3327	3218.69	1.05989	0.0836618
lcl|NC_035784.1_cds_XP_022340354.1_33803	3327	3218.69	1.05989	0.0836618
lcl|NC_035784.1_cds_XP_022340355.1_33804	3327	3218.69	1.05989	0.0836618
lcl|NC_035784.1_cds_XP_022340357.1_33805	3318	3209.69	24.3923	1.93078
lcl|NC_035784.1_cds_XP_022340356.1_33806	3321	3212.69	8.56705	0.677496
lcl|NC_035784.1_cds_XP_022340358.1_33807	3312	3203.69	198.321	15.7276
lcl|NC_035784.1_cds_XP_022340359.1_33808	3030	2921.69	0	0
lcl|NC_035784.1_cds_XP_022340360.1_33809	3021	2912.69	72.54	6.32744
lcl|NC_035784.1_cds_XP_022338418.1_33810	930	821.688	51	15.7691
lcl|NC_035784.1_cds_XP_022345887.1_33811	546	437.688	0	0
lcl|NC_035784.1_cds_XP_022345886.1_33812	558	449.688	26.4338	14.9346
lcl|NC_035784.1_cds_XP_022345888.1_33813	414	305.715	35.5662	29.5573
lcl|NC_035784.1_cds_XP_022345369.1_33814	738	629.688	59.9703	24.1966
lcl|NC_035784.1_cds_XP_022345370.1_33815	570	461.688	72.0297	39.6376
lcl|NC_035784.1_cds_XP_022338305.1_33816	1431	1322.69	270	51.8621
lcl|NC_035784.1_cds_XP_022335800.1_33817	1050	941.688	0	0
lcl|NC_035784.1_cds_XP_022335799.1_33818	1131	1022.69	0	0
lcl|NC_035784.1_cds_XP_022335801.1_33819	978	869.688	40	11.6853
lcl|NC_035784.1_cds_XP_022335803.1_33820	294	186.517	6	8.17293
lcl|NC_035784.1_cds_XP_022335802.1_33821	351	242.88	0	0
lcl|NC_035784.1_cds_XP_022345368.1_33822	498	389.703	0	0
lcl|NC_035784.1_cds_XP_022338891.1_33823	735	626.688	0.0345578	0.01401
lcl|NC_035784.1_cds_XP_022338890.1_33824	750	641.688	40.0772	15.8678
lcl|NC_035784.1_cds_XP_022338889.1_33825	735	626.688	0	0
lcl|NC_035784.1_cds_XP_022338888.1_33826	750	641.688	64.8883	25.6913
lcl|NC_035784.1_cds_XP_022338892.1_33827	642	533.688	23.9493	11.4012
lcl|NC_035784.1_cds_XP_022336075.1_33828	585	476.688	75.1994	40.0797
lcl|NC_035784.1_cds_XP_022338887.1_33829	1110	1001.69	101.161	25.658
lcl|NC_035784.1_cds_XP_022343857.1_33830	954	845.688	51.6598	15.5198
lcl|NC_035784.1_cds_XP_022343858.1_33831	909	800.688	0	0
lcl|NC_035784.1_cds_XP_022343856.1_33832	1077	968.688	0	0
lcl|NC_035784.1_cds_XP_022343859.1_33833	576	467.688	43.1796	23.4567
lcl|NC_035784.1_cds_XP_022338773.1_33834	489	380.703	52	34.7025
lcl|NC_035784.1_cds_XP_022336076.1_33835	2028	1919.69	289	38.2482
lcl|NC_035784.1_cds_XP_022336783.1_33836	7257	7148.69	341.273	12.1288
lcl|NC_035784.1_cds_XP_022336782.1_33837	7302	7193.69	0.0160553	0.000567035
lcl|NC_035784.1_cds_XP_022336780.1_33838	7305	7196.69	0.189675	0.00669609
lcl|NC_035784.1_cds_XP_022336781.1_33839	7302	7193.69	444.521	15.6995
lcl|NC_035784.1_cds_XP_022345132.1_33840	1290	1181.69	157	33.7552
lcl|NC_035784.1_cds_XP_022346052.1_33841	12663	12554.7	212.299	4.29622
lcl|NC_035784.1_cds_XP_022346053.1_33842	12615	12506.7	2.5575e-08	5.19538e-10
lcl|NC_035784.1_cds_XP_022346056.1_33843	12519	12410.7	218.216	4.4672
lcl|NC_035784.1_cds_XP_022346055.1_33844	12525	12416.7	160.09	3.27569
lcl|NC_035784.1_cds_XP_022346058.1_33845	14766	14657.7	1220.39	21.1533
lcl|NC_035784.1_cds_XP_022346054.1_33846	12594	12485.7	2.88752e-08	5.87566e-10
lcl|NC_035784.1_cds_XP_022346057.1_33847	12228	12119.7	0	0
lcl|NC_035784.1_cds_XP_022336077.1_33848	984	875.688	115.13	33.4028
lcl|NC_035784.1_cds_XP_022336078.1_33849	996	887.688	68.842	19.7032
lcl|NC_035784.1_cds_XP_022336080.1_33850	1047	938.688	43.1446	11.6775
lcl|NC_035784.1_cds_XP_022336081.1_33851	918	809.688	38.2545	12.0035
lcl|NC_035784.1_cds_XP_022336082.1_33852	975	866.688	94.8249	27.7974
lcl|NC_035784.1_cds_XP_022341837.1_33853	2316	2207.69	127.565	14.6804
lcl|NC_035784.1_cds_XP_022341834.1_33854	2337	2228.69	0.775299	0.0883821
lcl|NC_035784.1_cds_XP_022341843.1_33855	2199	2090.69	32.4739	3.9463
lcl|NC_035784.1_cds_XP_022341835.1_33856	2334	2225.69	0	0
lcl|NC_035784.1_cds_XP_022341833.1_33857	2355	2246.69	0	0
lcl|NC_035784.1_cds_XP_022341846.1_33858	2244	2135.69	0	0
lcl|NC_035784.1_cds_XP_022341839.1_33859	2283	2174.69	0	0
lcl|NC_035784.1_cds_XP_022341840.1_33860	2283	2174.69	0	0
lcl|NC_035784.1_cds_XP_022341842.1_33861	2253	2144.69	0	0
lcl|NC_035784.1_cds_XP_022341841.1_33862	2271	2162.69	68.0117	7.98976
lcl|NC_035784.1_cds_XP_022341838.1_33863	2304	2195.69	78.1737	9.04553
lcl|NC_035784.1_cds_XP_022341844.1_33864	2184	2075.69	0	0
lcl|NC_035784.1_cds_XP_022341845.1_33865	2049	1940.69	0	0
lcl|NC_035784.1_cds_XP_022341848.1_33866	600	491.688	74	38.2372
lcl|NC_035784.1_cds_XP_022338135.1_33867	6486	6377.69	0	0
lcl|NC_035784.1_cds_XP_022338140.1_33868	6435	6326.69	4.10254e-05	1.64748e-06
lcl|NC_035784.1_cds_XP_022338137.1_33869	6462	6353.69	3.06205e-07	1.22442e-08
lcl|NC_035784.1_cds_XP_022338144.1_33870	6411	6302.69	117.607	4.74079
lcl|NC_035784.1_cds_XP_022338136.1_33871	6474	6365.69	98.0555	3.91355
lcl|NC_035784.1_cds_XP_022338138.1_33872	6447	6338.69	22.3879	0.897341
lcl|NC_035784.1_cds_XP_022338139.1_33873	6447	6338.69	0	0
lcl|NC_035784.1_cds_XP_022338143.1_33874	6423	6314.69	0	0
lcl|NC_035784.1_cds_XP_022338142.1_33875	6423	6314.69	0	0
lcl|NC_035784.1_cds_XP_022338150.1_33876	6270	6161.69	0	0
lcl|NC_035784.1_cds_XP_022338141.1_33877	6435	6326.69	155.029	6.22558
lcl|NC_035784.1_cds_XP_022338146.1_33878	6384	6275.69	41.5615	1.68257
lcl|NC_035784.1_cds_XP_022338147.1_33879	6384	6275.69	41.5615	1.68257
lcl|NC_035784.1_cds_XP_022338149.1_33880	6360	6251.69	294.798	11.9804
lcl|NC_035784.1_cds_XP_022338148.1_33881	6378	6269.69	0	0
lcl|NC_035784.1_cds_XP_022335387.1_33882	2142	2033.69	62.6667	7.82882
lcl|NC_035784.1_cds_XP_022335388.1_33883	2142	2033.69	62.6667	7.82882
lcl|NC_035784.1_cds_XP_022335391.1_33884	2142	2033.69	62.6667	7.82882
lcl|NC_035784.1_cds_XP_022342988.1_33885	3651	3542.69	395	28.3275
lcl|NC_035784.1_cds_XP_022342989.1_33886	3219	3110.69	4.92922e-06	4.02593e-07
lcl|NC_035784.1_cds_XP_022343275.1_33887	990	881.688	43.7554	12.6084
lcl|NC_035784.1_cds_XP_022343276.1_33888	918	809.688	46.2446	14.5107
lcl|NC_035784.1_cds_XP_022341850.1_33889	1917	1808.69	115.5	16.2242
lcl|NC_035784.1_cds_XP_022341851.1_33890	1917	1808.69	115.5	16.2242
lcl|NC_035784.1_cds_XP_022336478.1_33891	3885	3776.69	155.712	10.4751
lcl|NC_035784.1_cds_XP_022336477.1_33892	3888	3779.69	218.286	14.6728
lcl|NC_035784.1_cds_XP_022336476.1_33893	3897	3788.69	0.00186711	0.000125206
lcl|NC_035784.1_cds_XP_022336479.1_33894	3888	3779.69	0	0
lcl|NC_035784.1_cds_XP_022336480.1_33895	3861	3752.69	0	0
lcl|NC_035784.1_cds_XP_022336481.1_33896	3861	3752.69	0	0
lcl|NC_035784.1_cds_XP_022336484.1_33897	3432	3323.69	74.2151	5.67305
lcl|NC_035784.1_cds_XP_022336486.1_33898	3465	3356.69	170.774	12.9257
lcl|NC_035784.1_cds_XP_022336483.1_33899	3474	3365.69	0.000332401	2.50918e-05
lcl|NC_035784.1_cds_XP_022336482.1_33900	3486	3377.69	0.0100208	0.000753752
lcl|NC_035784.1_cds_XP_022341907.1_33901	1593	1484.69	90	15.4011
lcl|NC_035784.1_cds_XP_022341908.1_33902	1593	1484.69	90	15.4011
lcl|NC_035784.1_cds_XP_022341909.1_33903	609	500.688	45	22.8344
lcl|NC_035784.1_cds_XP_022341888.1_33904	2955	2846.69	220.219	19.6544
lcl|NC_035784.1_cds_XP_022341889.1_33905	2442	2333.69	79.7806	8.68558
lcl|NC_035784.1_cds_XP_022341890.1_33906	1497	1388.69	148	27.077
lcl|NC_035784.1_cds_XP_022337862.1_33907	852	743.688	92	31.4298
lcl|NC_035784.1_cds_XP_022342226.1_33908	1617	1508.69	183	30.8174
lcl|NC_035784.1_cds_XP_022342227.1_33909	1581	1472.69	151	26.0502
lcl|NC_035784.1_cds_XP_022342228.1_33910	1437	1328.69	0	0
lcl|NC_035784.1_cds_XP_022336083.1_33911	1269	1160.69	206	45.0916
lcl|NC_035784.1_cds_XP_022342745.1_33912	1302	1193.69	72.5	15.4309
lcl|NC_035784.1_cds_XP_022342746.1_33913	1302	1193.69	72.5	15.4309
lcl|NC_035784.1_cds_XP_022286293.1_33914	807	698.688	65	23.636
lcl|NC_035784.1_cds_XP_022338248.1_33915	684	575.688	87	38.3951
lcl|NC_035784.1_cds_XP_022341221.1_33916	2571	2462.69	319	32.9098
lcl|NC_035784.1_cds_XP_022341790.1_33917	2538	2429.69	289	30.2198
lcl|NC_035784.1_cds_XP_022341791.1_33918	1443	1334.69	136	25.8883
lcl|NC_035784.1_cds_XP_022341740.1_33919	2310	2201.69	39.8	4.59273
lcl|NC_035784.1_cds_XP_022341741.1_33920	2310	2201.69	39.8	4.59273
lcl|NC_035784.1_cds_XP_022341742.1_33921	2310	2201.69	39.8	4.59273
lcl|NC_035784.1_cds_XP_022341743.1_33922	2310	2201.69	39.8	4.59273
lcl|NC_035784.1_cds_XP_022341744.1_33923	2310	2201.69	39.8	4.59273
lcl|NC_035784.1_cds_XP_022341745.1_33924	1143	1034.69	96	23.5725
lcl|NC_035784.1_cds_XP_022340060.1_33925	4401	4292.69	277.738	16.438
lcl|NC_035784.1_cds_XP_022340062.1_33926	4176	4067.69	0	0
lcl|NC_035784.1_cds_XP_022340061.1_33927	4329	4220.69	111.589	6.71708
lcl|NC_035784.1_cds_XP_022340063.1_33928	4029	3920.69	124.674	8.07899
lcl|NC_035784.1_cds_XP_022341494.1_33929	3027	2918.69	299	26.0272
lcl|NC_035784.1_cds_XP_022341512.1_33930	2268	2159.69	266	31.2921
lcl|NC_035784.1_cds_XP_022341523.1_33931	1572	1463.69	80	13.8863
lcl|NC_035784.1_cds_XP_022341524.1_33932	1572	1463.69	80	13.8863
lcl|NC_035784.1_cds_XP_022341540.1_33933	651	542.688	63	29.4941
lcl|NC_035784.1_cds_XP_022341493.1_33934	5118	5009.69	641	32.5081
lcl|NC_035784.1_cds_XP_022341546.1_33935	861	752.688	88	29.7038
lcl|NC_035784.1_cds_XP_022341532.1_33936	909	800.688	89.0263	28.2488
lcl|NC_035784.1_cds_XP_022341534.1_33937	795	686.688	12.7783	4.7278
lcl|NC_035784.1_cds_XP_022341533.1_33938	825	716.688	19.1954	6.80472
lcl|NC_035784.1_cds_XP_022341535.1_33939	840	731.688	32	11.1114
lcl|NC_035784.1_cds_XP_022341536.1_33940	840	731.688	32	11.1114
lcl|NC_035784.1_cds_XP_022341509.1_33941	2511	2402.69	114	12.0546
lcl|NC_035784.1_cds_XP_022341510.1_33942	2511	2402.69	114	12.0546
lcl|NC_035784.1_cds_XP_022341507.1_33943	2598	2489.69	133.637	13.6372
lcl|NC_035784.1_cds_XP_022341506.1_33944	2604	2495.69	0	0
lcl|NC_035784.1_cds_XP_022341508.1_33945	2586	2477.69	156.363	16.0337
lcl|NC_035784.1_cds_XP_022341530.1_33946	1344	1235.69	176	36.1866
lcl|NC_035784.1_cds_XP_022341545.1_33947	2163	2054.69	219	27.0796
lcl|NC_035784.1_cds_XP_022341543.1_33948	501	392.703	43	27.8194
lcl|NC_035784.1_cds_XP_022341516.1_33949	1686	1577.69	178	28.6644
lcl|NC_035784.1_cds_XP_022336084.1_33950	2355	2246.69	254	28.7233
lcl|NC_035784.1_cds_XP_022341542.1_33951	531	422.688	69	41.4738
lcl|NC_035784.1_cds_XP_022341537.1_33952	768	659.688	78	30.04
lcl|NC_035784.1_cds_XP_022341528.1_33953	1380	1271.69	136	27.1708
lcl|NC_035784.1_cds_XP_022341505.1_33954	2838	2729.69	9.01245e-05	8.3883e-06
lcl|NC_035784.1_cds_XP_022341499.1_33955	2940	2831.69	206.3	18.5096
lcl|NC_035784.1_cds_XP_022341501.1_33956	2913	2804.69	95.9708	8.69358
lcl|NC_035784.1_cds_XP_022341500.1_33957	2931	2822.69	0	0
lcl|NC_035784.1_cds_XP_022341498.1_33958	2943	2834.69	53.729	4.81557
lcl|NC_035784.1_cds_XP_022341504.1_33959	2889	2780.69	0	0
lcl|NC_035784.1_cds_XP_022341497.1_33960	2943	2834.69	0	0
lcl|NC_035784.1_cds_XP_022341503.1_33961	2907	2798.69	0	0
lcl|NC_035784.1_cds_XP_022341495.1_33962	2961	2852.69	0	0
lcl|NC_035784.1_cds_XP_022341496.1_33963	2958	2849.69	0	0
lcl|NC_035784.1_cds_XP_022341513.1_33964	1698	1589.69	205	32.7632
lcl|NC_035784.1_cds_XP_022341514.1_33965	1455	1346.69	0	0
lcl|NC_035784.1_cds_XP_022341515.1_33966	1455	1346.69	0	0
lcl|NC_035784.1_cds_XP_022341517.1_33967	1650	1541.69	154.193	25.4104
lcl|NC_035784.1_cds_XP_022341518.1_33968	1581	1472.69	1.26899	0.218923
lcl|NC_035784.1_cds_XP_022341519.1_33969	1581	1472.69	1.26899	0.218923
lcl|NC_035784.1_cds_XP_022341520.1_33970	1581	1472.69	1.26899	0.218923
lcl|NC_035784.1_cds_XP_022336085.1_33971	903	794.688	65	20.7807
lcl|NC_035784.1_cds_XP_022341522.1_33972	1593	1484.69	177	30.2888
lcl|NC_035784.1_cds_XP_022341491.1_33973	5673	5564.69	512	23.3762
lcl|NC_035784.1_cds_XP_022341538.1_33974	654	545.688	9.06562	4.22082
lcl|NC_035784.1_cds_XP_022341539.1_33975	645	536.688	41.9344	19.8515
lcl|NC_035784.1_cds_XP_022341525.1_33976	1551	1442.69	51.3333	9.04006
lcl|NC_035784.1_cds_XP_022341526.1_33977	1551	1442.69	51.3333	9.04006
lcl|NC_035784.1_cds_XP_022341527.1_33978	1551	1442.69	51.3333	9.04006
lcl|NC_035784.1_cds_XP_022341531.1_33979	1248	1139.69	123	27.4197
lcl|NC_035784.1_cds_XP_022341544.1_33980	1047	938.688	122	33.0204
lcl|NC_035784.1_cds_XP_022345538.1_33981	7002	6893.69	586.397	21.6115
lcl|NC_035784.1_cds_XP_022345537.1_33982	7014	6905.69	83.6032	3.07581
lcl|NC_035784.1_cds_XP_022345539.1_33983	489	380.703	32	21.3554
lcl|NC_035784.1_cds_XP_022337561.1_33984	1518	1409.69	179	32.2607
lcl|NC_035784.1_cds_XP_022344396.1_33985	1128	1019.69	150	37.3739
lcl|NC_035784.1_cds_XP_022337665.1_33986	1473	1364.69	160	29.7873
lcl|NC_035784.1_cds_XP_022339158.1_33987	3096	2987.69	96	8.16357
lcl|NC_035784.1_cds_XP_022339159.1_33988	3096	2987.69	96	8.16357
lcl|NC_035784.1_cds_XP_022339160.1_33989	3096	2987.69	96	8.16357
lcl|NC_035784.1_cds_XP_022339161.1_33990	2868	2759.69	0	0
lcl|NC_035784.1_cds_XP_022336086.1_33991	348	239.889	48	50.8364
lcl|NC_035784.1_cds_XP_022343851.1_33992	2337	2228.69	0	0
lcl|NC_035784.1_cds_XP_022343849.1_33993	2340	2231.69	88	10.0183
lcl|NC_035784.1_cds_XP_022343850.1_33994	2340	2231.69	88	10.0183
lcl|NC_035784.1_cds_XP_022286205.1_33995	1938	1829.69	45.3472	6.29676
lcl|NC_035784.1_cds_XP_022286204.1_33996	2094	1985.69	72.3264	9.25401
lcl|NC_035784.1_cds_XP_022286203.1_33997	2094	1985.69	72.3264	9.25401
lcl|NC_035784.1_cds_XP_022286206.1_33998	1779	1670.69	0	0
lcl|NC_035784.1_cds_XP_022286207.1_33999	1779	1670.69	0	0
lcl|NC_035784.1_cds_XP_022343647.1_34000	1353	1244.69	178	36.3332
lcl|NC_035784.1_cds_XP_022343650.1_34001	429	320.715	46	36.4403
lcl|NC_035784.1_cds_XP_022343645.1_34002	1503	1394.69	145.351	26.4781
lcl|NC_035784.1_cds_XP_022343646.1_34003	1371	1262.69	0	0
lcl|NC_035784.1_cds_XP_022343649.1_34004	1044	935.688	0	0
lcl|NC_035784.1_cds_XP_022343648.1_34005	1047	938.688	0	0
lcl|NC_035784.1_cds_XP_022336088.1_34006	1674	1565.69	177.649	28.8271
lcl|NC_035784.1_cds_XP_022336356.1_34007	1545	1436.69	132	23.3429
lcl|NC_035784.1_cds_XP_022337038.1_34008	1518	1409.69	149	26.8539
lcl|NC_035784.1_cds_XP_022336089.1_34009	510	401.703	1.19978	0.758824
lcl|NC_035784.1_cds_XP_022344411.1_34010	1149	1040.69	105.8	25.8292
lcl|NC_035784.1_cds_XP_022344412.1_34011	1032	923.688	0	0
lcl|NC_035784.1_cds_XP_022344414.1_34012	1032	923.688	0	0
lcl|NC_035784.1_cds_XP_022344415.1_34013	1032	923.688	0	0
lcl|NC_035784.1_cds_XP_022343839.1_34014	2574	2465.69	97.6498	10.0618
lcl|NC_035784.1_cds_XP_022343842.1_34015	2508	2399.69	73.2755	7.75797
lcl|NC_035784.1_cds_XP_022343840.1_34016	2571	2462.69	97.7633	10.0858
lcl|NC_035784.1_cds_XP_022343843.1_34017	2343	2234.69	68.319	7.76728
lcl|NC_035784.1_cds_XP_022343841.1_34018	2553	2444.69	127.992	13.3016
lcl|NC_035784.1_cds_XP_022343473.1_34019	2646	2537.69	90.6828	9.07885
lcl|NC_035784.1_cds_XP_022343469.1_34020	2670	2561.69	80.522	7.98605
lcl|NC_035784.1_cds_XP_022343472.1_34021	2661	2552.69	95.8497	9.53975
lcl|NC_035784.1_cds_XP_022343470.1_34022	2664	2555.69	118.28	11.7584
lcl|NC_035784.1_cds_XP_022343468.1_34023	2727	2618.69	0.036585	0.00354947
lcl|NC_035784.1_cds_XP_022343467.1_34024	2742	2633.69	89.6285	8.64621
lcl|NC_035784.1_cds_XP_022335565.1_34025	945	836.688	116	35.224
lcl|NC_035784.1_cds_XP_022336090.1_34026	630	521.688	40	19.4802
lcl|NC_035784.1_cds_XP_022336091.1_34027	3240	3131.69	322.35	26.1513
lcl|NC_035784.1_cds_XP_022343234.1_34028	1551	1442.69	132	23.2459
lcl|NC_035784.1_cds_XP_022341149.1_34029	3537	3428.69	381	28.232
lcl|NC_035784.1_cds_XP_022341151.1_34030	1281	1172.69	333.986	72.3586
lcl|NC_035784.1_cds_XP_022286146.1_34031	768	659.688	65.1543	25.0928
lcl|NC_035784.1_cds_XP_022286147.1_34032	687	578.688	13.8457	6.07874
lcl|NC_035784.1_cds_XP_022338257.1_34033	1458	1349.69	45.0381	8.47794
lcl|NC_035784.1_cds_XP_022338256.1_34034	1464	1355.69	10.7705	2.01845
lcl|NC_035784.1_cds_XP_022338261.1_34035	1368	1259.69	0	0
lcl|NC_035784.1_cds_XP_022338259.1_34036	1437	1328.69	50.3426	9.62623
lcl|NC_035784.1_cds_XP_022338260.1_34037	1389	1280.69	33.3618	6.61835
lcl|NC_035784.1_cds_XP_022338262.1_34038	1338	1229.69	0	0
lcl|NC_035784.1_cds_XP_022338263.1_34039	1338	1229.69	0	0
lcl|NC_035784.1_cds_XP_022338258.1_34040	1446	1337.69	79.4871	15.0968
lcl|NC_035784.1_cds_XP_022343626.1_34041	1437	1328.69	163	31.168
lcl|NC_035784.1_cds_XP_022340940.1_34042	2262	2153.69	230	27.1325
lcl|NC_035784.1_cds_XP_022340942.1_34043	576	467.688	47	25.5321
lcl|NC_035784.1_cds_XP_022340939.1_34044	2343	2234.69	203	23.0793
lcl|NC_035784.1_cds_XP_022340941.1_34045	2001	1892.69	176	23.6253
lcl|NC_035784.1_cds_XP_022344290.1_34046	669	560.688	89	40.3286
lcl|NC_035784.1_cds_XP_022344287.1_34047	1605	1496.69	84.5595	14.3541
lcl|NC_035784.1_cds_XP_022344288.1_34048	1548	1439.69	42.2203	7.45069
lcl|NC_035784.1_cds_XP_022344289.1_34049	1548	1439.69	42.2203	7.45069
lcl|NC_035784.1_cds_XP_022344286.1_34050	1785	1676.69	147	22.2746
lcl|NC_035784.1_cds_XP_022344278.1_34051	3861	3752.69	358.296	24.2573
lcl|NC_035784.1_cds_XP_022344283.1_34052	2796	2687.69	25.5438	2.41463
lcl|NC_035784.1_cds_XP_022344275.1_34053	3876	3767.69	4.11028	0.277166
