target_id	length	eff_length	est_counts	tpm
lcl|NC_035784.1_cds_XP_022345539.1_33983	489	384.48	25	22.149
lcl|NC_035784.1_cds_XP_022337561.1_33984	1518	1413.48	110	26.5089
lcl|NC_035784.1_cds_XP_022344396.1_33985	1128	1023.48	109	36.2773
lcl|NC_035784.1_cds_XP_022337665.1_33986	1473	1368.48	81	20.1621
lcl|NC_035784.1_cds_XP_022339158.1_33987	3096	2991.48	93.3649	10.6313
lcl|NC_035784.1_cds_XP_022339159.1_33988	3096	2991.48	93.3649	10.6313
lcl|NC_035784.1_cds_XP_022339160.1_33989	3096	2991.48	93.3649	10.6313
lcl|NC_035784.1_cds_XP_022339161.1_33990	2868	2763.48	29.9054	3.68622
lcl|NC_035784.1_cds_XP_022336086.1_33991	348	243.587	26	36.3586
lcl|NC_035784.1_cds_XP_022343851.1_33992	2337	2232.48	0	0
lcl|NC_035784.1_cds_XP_022343849.1_33993	2340	2235.48	71.5	10.8949
lcl|NC_035784.1_cds_XP_022343850.1_33994	2340	2235.48	71.5	10.8949
lcl|NC_035784.1_cds_XP_022286205.1_33995	1938	1833.48	51.1806	9.50862
lcl|NC_035784.1_cds_XP_022286204.1_33996	2094	1989.48	48.9097	8.3742
lcl|NC_035784.1_cds_XP_022286203.1_33997	2094	1989.48	48.9097	8.3742
lcl|NC_035784.1_cds_XP_022286206.1_33998	1779	1674.48	0	0
lcl|NC_035784.1_cds_XP_022286207.1_33999	1779	1674.48	0	0
lcl|NC_035784.1_cds_XP_022343647.1_34000	1353	1248.48	124	33.832
lcl|NC_035784.1_cds_XP_022343650.1_34001	429	324.48	38	39.8918
lcl|NC_035784.1_cds_XP_022343645.1_34002	1503	1398.48	98.8231	24.0708
lcl|NC_035784.1_cds_XP_022343646.1_34003	1371	1266.48	0	0
lcl|NC_035784.1_cds_XP_022343649.1_34004	1044	939.48	0	0
lcl|NC_035784.1_cds_XP_022343648.1_34005	1047	942.48	0	0
lcl|NC_035784.1_cds_XP_022336088.1_34006	1674	1569.48	150.177	32.5938
lcl|NC_035784.1_cds_XP_022336356.1_34007	1545	1440.48	134	31.6873
lcl|NC_035784.1_cds_XP_022337038.1_34008	1518	1413.48	101	24.34
lcl|NC_035784.1_cds_XP_022336089.1_34009	510	405.48	9.05306	7.60526
lcl|NC_035784.1_cds_XP_022344411.1_34010	1149	1044.48	62.4713	20.3736
lcl|NC_035784.1_cds_XP_022344412.1_34011	1032	927.48	0.825207	0.303072
lcl|NC_035784.1_cds_XP_022344414.1_34012	1032	927.48	0.825207	0.303072
lcl|NC_035784.1_cds_XP_022344415.1_34013	1032	927.48	0.825207	0.303072
lcl|NC_035784.1_cds_XP_022343839.1_34014	2574	2469.48	80.4435	11.0962
lcl|NC_035784.1_cds_XP_022343842.1_34015	2508	2403.48	40.4385	5.73116
lcl|NC_035784.1_cds_XP_022343840.1_34016	2571	2466.48	89.2676	12.3283
lcl|NC_035784.1_cds_XP_022343843.1_34017	2343	2238.48	59.3737	9.03501
lcl|NC_035784.1_cds_XP_022343841.1_34018	2553	2448.48	72.4768	10.083
lcl|NC_035784.1_cds_XP_022343473.1_34019	2646	2541.48	57.3783	7.6904
lcl|NC_035784.1_cds_XP_022343469.1_34020	2670	2565.48	50.6973	6.73138
lcl|NC_035784.1_cds_XP_022343472.1_34021	2661	2556.48	89.2383	11.8904
lcl|NC_035784.1_cds_XP_022343470.1_34022	2664	2559.48	101.638	13.5267
lcl|NC_035784.1_cds_XP_022343468.1_34023	2727	2622.48	0.499217	0.0648434
lcl|NC_035784.1_cds_XP_022343467.1_34024	2742	2637.48	46.5488	6.01184
lcl|NC_035784.1_cds_XP_022335565.1_34025	945	840.48	69	27.9647
lcl|NC_035784.1_cds_XP_022336090.1_34026	630	525.48	59.7235	38.7148
lcl|NC_035784.1_cds_XP_022336091.1_34027	3240	3135.48	44.6723	4.85313
lcl|NC_035784.1_cds_XP_022343234.1_34028	1551	1446.48	90	21.1943
lcl|NC_035784.1_cds_XP_022341149.1_34029	3537	3432.48	256	25.4051
lcl|NC_035784.1_cds_XP_022341151.1_34030	1281	1176.48	158.056	45.7632
lcl|NC_035784.1_cds_XP_022286146.1_34031	768	663.48	49	25.1569
lcl|NC_035784.1_cds_XP_022286147.1_34032	687	582.48	0	0
lcl|NC_035784.1_cds_XP_022338257.1_34033	1458	1353.48	40.3546	10.1561
lcl|NC_035784.1_cds_XP_022338256.1_34034	1464	1359.48	13.12	3.28737
lcl|NC_035784.1_cds_XP_022338261.1_34035	1368	1263.48	0	0
lcl|NC_035784.1_cds_XP_022338259.1_34036	1437	1332.48	39.072	9.98833
lcl|NC_035784.1_cds_XP_022338260.1_34037	1389	1284.48	14.8822	3.94665
lcl|NC_035784.1_cds_XP_022338262.1_34038	1338	1233.48	0	0
lcl|NC_035784.1_cds_XP_022338263.1_34039	1338	1233.48	0	0
lcl|NC_035784.1_cds_XP_022338258.1_34040	1446	1341.48	66.5713	16.9041
lcl|NC_035784.1_cds_XP_022343626.1_34041	1437	1332.48	121	30.9323
lcl|NC_035784.1_cds_XP_022340940.1_34042	2262	2157.48	188	29.6824
lcl|NC_035784.1_cds_XP_022340942.1_34043	576	471.48	40	28.8991
lcl|NC_035784.1_cds_XP_022340939.1_34044	2343	2238.48	189	28.7605
lcl|NC_035784.1_cds_XP_022340941.1_34045	2001	1896.48	121	21.7333
lcl|NC_035784.1_cds_XP_022344290.1_34046	669	564.48	50	30.1724
lcl|NC_035784.1_cds_XP_022344287.1_34047	1605	1500.48	79.5712	18.064
lcl|NC_035784.1_cds_XP_022344288.1_34048	1548	1443.48	38.7144	9.13587
lcl|NC_035784.1_cds_XP_022344289.1_34049	1548	1443.48	38.7144	9.13587
lcl|NC_035784.1_cds_XP_022344286.1_34050	1785	1680.48	132	26.7565
lcl|NC_035784.1_cds_XP_022344278.1_34051	3861	3756.48	165.677	15.0234
lcl|NC_035784.1_cds_XP_022344283.1_34052	2796	2691.48	1.06572e-07	1.34877e-08
lcl|NC_035784.1_cds_XP_022344275.1_34053	3876	3771.48	2.91275	0.263075
lcl|NC_035784.1_cds_XP_022344282.1_34054	2811	2706.48	0	0
lcl|NC_035784.1_cds_XP_022344284.1_34055	2757	2652.48	0.285382	0.0366491
lcl|NC_035784.1_cds_XP_022344279.1_34056	3750	3645.48	24.4114	2.281
lcl|NC_035784.1_cds_XP_022344280.1_34057	3750	3645.48	24.4114	2.281
lcl|NC_035784.1_cds_XP_022344281.1_34058	3750	3645.48	24.4114	2.281
lcl|NC_035784.1_cds_XP_022344285.1_34059	2442	2337.48	81.891	11.9337
lcl|NC_035784.1_cds_XP_022344292.1_34060	636	531.48	45	28.8412
lcl|NC_035784.1_cds_XP_022337296.1_34061	675	570.48	40	23.884
lcl|NC_035784.1_cds_XP_022345016.1_34062	1092	987.48	67	23.1118
lcl|NC_035784.1_cds_XP_022345017.1_34063	1062	957.48	0	0
lcl|NC_035784.1_cds_XP_022286115.1_34064	1464	1359.48	97.1057	24.331
lcl|NC_035784.1_cds_XP_022286116.1_34065	1212	1107.48	7.89428	2.42809
lcl|NC_035784.1_cds_XP_022343330.1_34066	417	312.493	23	25.0713
lcl|NC_035784.1_cds_XP_022343331.1_34067	1662	1557.48	180	39.3675
lcl|NC_035784.1_cds_XP_022339616.1_34068	1791	1686.48	137.888	27.8506
lcl|NC_035784.1_cds_XP_022339617.1_34069	1473	1368.48	12.3706	3.07921
lcl|NC_035784.1_cds_XP_022339618.1_34070	1473	1368.48	12.3706	3.07921
lcl|NC_035784.1_cds_XP_022339619.1_34071	1473	1368.48	12.3706	3.07921
lcl|NC_035784.1_cds_XP_022340730.1_34072	3063	2958.48	217.314	25.0212
lcl|NC_035784.1_cds_XP_022340732.1_34073	3060	2955.48	112.686	12.9876
lcl|NC_035784.1_cds_XP_022336092.1_34074	2553	2448.48	223	31.0239
lcl|NC_035784.1_cds_XP_022342484.1_34075	1506	1401.48	0	0
lcl|NC_035784.1_cds_XP_022342485.1_34076	1470	1365.48	0.0754616	0.0188247
lcl|NC_035784.1_cds_XP_022342482.1_34077	1515	1410.48	187.925	45.3842
lcl|NC_035784.1_cds_XP_022336700.1_34078	603	498.48	63	43.0508
lcl|NC_035784.1_cds_XP_022335688.1_34079	3705	3600.48	241	22.8005
lcl|NC_035784.1_cds_XP_022337559.1_34080	1095	990.48	54	18.571
lcl|NC_035784.1_cds_XP_022335571.1_34081	855	750.48	58	26.3255
lcl|NC_035784.1_cds_XP_022341190.1_34082	1041	936.48	29.6667	10.7909
lcl|NC_035784.1_cds_XP_022341191.1_34083	1041	936.48	29.6667	10.7909
lcl|NC_035784.1_cds_XP_022341192.1_34084	1041	936.48	29.6667	10.7909
lcl|NC_035784.1_cds_XP_022341193.1_34085	933	828.48	45	18.502
lcl|NC_035784.1_cds_XP_022338094.1_34086	1068	963.48	74	26.1624
lcl|NC_035784.1_cds_XP_022338095.1_34087	1041	936.48	0	0
lcl|NC_035784.1_cds_XP_022345449.1_34088	975	870.48	219	85.6985
lcl|NC_035784.1_cds_XP_022341317.1_34089	1983	1878.48	158	28.6509
lcl|NC_035784.1_cds_XP_022341318.1_34090	417	312.493	37	40.332
lcl|NC_035784.1_cds_XP_022341416.1_34091	2130	2025.48	57	9.58595
lcl|NC_035784.1_cds_XP_022341417.1_34092	2130	2025.48	57	9.58595
lcl|NC_035784.1_cds_XP_022341418.1_34093	2130	2025.48	57	9.58595
lcl|NC_035784.1_cds_XP_022342310.1_34094	2820	2715.48	82	10.2862
lcl|NC_035784.1_cds_XP_022342308.1_34095	2838	2733.48	120	14.9539
lcl|NC_035784.1_cds_XP_022342306.1_34096	2853	2748.48	6	0.743613
lcl|NC_035784.1_cds_XP_022342307.1_34097	2853	2748.48	6	0.743613
lcl|NC_035784.1_cds_XP_022342305.1_34098	3651	3546.48	56	5.37872
lcl|NC_035784.1_cds_XP_022342311.1_34099	1443	1338.48	30.1917	7.68358
lcl|NC_035784.1_cds_XP_022342312.1_34100	1410	1305.48	0	0
lcl|NC_035784.1_cds_XP_022342313.1_34101	1410	1305.48	0	0
lcl|NC_035784.1_cds_XP_022343373.1_34102	2457	2352.48	138.875	20.1088
lcl|NC_035784.1_cds_XP_022343374.1_34103	2448	2343.48	24.1254	3.50672
lcl|NC_035784.1_cds_XP_022343377.1_34104	1380	1275.48	91	24.3028
lcl|NC_035784.1_cds_XP_022343378.1_34105	900	795.48	30.334	12.9894
lcl|NC_035784.1_cds_XP_022343379.1_34106	600	495.48	0	0
lcl|NC_035784.1_cds_XP_022343375.1_34107	1401	1296.48	0	0
lcl|NC_035784.1_cds_XP_022345124.1_34108	303	198.958	22	37.666
lcl|NC_035784.1_cds_XP_022340808.1_34109	1437	1332.48	38.3686	9.80853
lcl|NC_035784.1_cds_XP_022340809.1_34110	1374	1269.48	0	0
lcl|NC_035784.1_cds_XP_022340810.1_34111	972	867.48	32.5295	12.7734
lcl|NC_035784.1_cds_XP_022340811.1_34112	945	840.48	0	0
lcl|NC_035784.1_cds_XP_022340813.1_34113	624	519.48	0	0
lcl|NC_035784.1_cds_XP_022336096.1_34114	1311	1206.48	67.457	19.0456
lcl|NC_035784.1_cds_XP_022344200.1_34115	1587	1482.48	90.5027	20.7951
lcl|NC_035784.1_cds_XP_022344201.1_34116	762	657.48	12.4973	6.47471
lcl|NC_035784.1_cds_XP_022344202.1_34117	375	270.515	46	57.9235
lcl|NC_035784.1_cds_XP_022344203.1_34118	366	261.536	0	0
lcl|NC_035784.1_cds_XP_022344731.1_34119	579	474.48	91	65.3298
lcl|NC_035784.1_cds_XP_022336097.1_34120	1425	1320.48	94.4316	24.3598
lcl|NC_035784.1_cds_XP_022341925.1_34121	2049	1944.48	123	21.5471
lcl|NC_035784.1_cds_XP_022341927.1_34122	1500	1395.48	0	0
lcl|NC_035784.1_cds_XP_022341926.1_34123	1530	1425.48	117	27.9584
lcl|NC_035784.1_cds_XP_022339117.1_34124	3192	3087.48	311	34.3119
lcl|NC_035784.1_cds_XP_022336378.1_34125	996	891.48	89	34.0069
lcl|NC_035784.1_cds_XP_022336379.1_34126	807	702.48	0	0
lcl|NC_035784.1_cds_XP_022336380.1_34127	807	702.48	0	0
lcl|NC_035784.1_cds_XP_022336381.1_34128	807	702.48	0	0
lcl|NC_035784.1_cds_XP_022341987.1_34129	2490	2385.48	0	0
lcl|NC_035784.1_cds_XP_022341989.1_34130	2466	2361.48	72	10.3857
lcl|NC_035784.1_cds_XP_022341986.1_34131	2490	2385.48	0	0
lcl|NC_035784.1_cds_XP_022341988.1_34132	2466	2361.48	72	10.3857
lcl|NC_035784.1_cds_XP_022337045.1_34133	948	843.48	57	23.0191
lcl|NC_035784.1_cds_XP_022337046.1_34134	948	843.48	57	23.0191
lcl|NC_035784.1_cds_XP_022343662.1_34135	3255	3150.48	290	31.3552
lcl|NC_035784.1_cds_XP_022343730.1_34136	4908	4803.48	178	12.6227
lcl|NC_035784.1_cds_XP_022343731.1_34137	4908	4803.48	178	12.6227
lcl|NC_035784.1_cds_XP_022342986.1_34138	1359	1254.48	167	45.3462
lcl|NC_035784.1_cds_XP_022345143.1_34139	942	837.48	26	10.5752
lcl|NC_035784.1_cds_XP_022345144.1_34140	942	837.48	26	10.5752
lcl|NC_035784.1_cds_XP_022336098.1_34141	993	888.48	56	21.4698
lcl|NC_035784.1_cds_XP_022338516.1_34142	3945	3840.48	104.728	9.28888
lcl|NC_035784.1_cds_XP_022338517.1_34143	3945	3840.48	104.728	9.28888
lcl|NC_035784.1_cds_XP_022338518.1_34144	3924	3819.48	214.545	19.1338
lcl|NC_035784.1_cds_XP_022346040.1_34145	897	792.48	30.8187	13.2469
lcl|NC_035784.1_cds_XP_022346042.1_34146	717	612.48	34.1813	19.0101
lcl|NC_035784.1_cds_XP_022346006.1_34147	1098	993.48	74	25.3724
lcl|NC_035784.1_cds_XP_022346004.1_34148	1176	1071.48	50	15.8955
lcl|NC_035784.1_cds_XP_022345549.1_34149	384	279.504	70	85.3096
lcl|NC_035784.1_cds_XP_022343486.1_34150	762	657.48	50	25.9045
lcl|NC_035784.1_cds_XP_022343487.1_34151	645	540.48	0	0
lcl|NC_035784.1_cds_XP_022335509.1_34152	4449	4344.48	531	41.6337
lcl|NC_035784.1_cds_XP_022344380.1_34153	792	687.48	61	30.2244
lcl|NC_035784.1_cds_XP_022286353.1_34154	2079	1974.48	145	25.0152
lcl|NC_035784.1_cds_XP_022345796.1_34155	759	654.48	91	47.3623
lcl|NC_035784.1_cds_XP_022343889.1_34156	936	831.48	88	36.0511
lcl|NC_035784.1_cds_XP_022341721.1_34157	1584	1479.48	0	0
lcl|NC_035784.1_cds_XP_022341722.1_34158	1572	1467.48	176	40.8534
lcl|NC_035784.1_cds_XP_022341724.1_34159	1554	1449.48	94	22.0904
lcl|NC_035784.1_cds_XP_022341723.1_34160	1578	1473.48	125	28.8971
lcl|NC_035784.1_cds_XP_022344394.1_34161	510	405.48	78	65.5259
lcl|NC_035784.1_cds_XP_022344392.1_34162	849	744.48	32	14.6415
lcl|NC_035784.1_cds_XP_022344393.1_34163	849	744.48	32	14.6415
lcl|NC_035784.1_cds_XP_022337731.1_34164	639	534.48	420	267.674
lcl|NC_035784.1_cds_XP_022342327.1_34165	774	669.48	28	14.2465
lcl|NC_035784.1_cds_XP_022342326.1_34166	2172	2067.48	159	26.1965
lcl|NC_035784.1_cds_XP_022344841.1_34167	1860	1755.48	171	33.1809
lcl|NC_035784.1_cds_XP_022344842.1_34168	1164	1059.48	76	24.4348
lcl|NC_035784.1_cds_XP_022339818.1_34169	1761	1656.48	119	24.4708
lcl|NC_035784.1_cds_XP_022336642.1_34170	2037	1932.48	162	28.5554
lcl|NC_035784.1_cds_XP_022345923.1_34171	6432	6327.48	139.577	7.51398
lcl|NC_035784.1_cds_XP_022345901.1_34172	6615	6510.48	0.798216	0.0417634
lcl|NC_035784.1_cds_XP_022345905.1_34173	6606	6501.48	0	0
lcl|NC_035784.1_cds_XP_022345912.1_34174	6567	6462.48	0	0
lcl|NC_035784.1_cds_XP_022345907.1_34175	6597	6492.48	0	0
lcl|NC_035784.1_cds_XP_022345906.1_34176	6606	6501.48	0	0
lcl|NC_035784.1_cds_XP_022345903.1_34177	6612	6507.48	0	0
lcl|NC_035784.1_cds_XP_022345921.1_34178	6462	6357.48	0	0
lcl|NC_035784.1_cds_XP_022345920.1_34179	6477	6372.48	0	0
lcl|NC_035784.1_cds_XP_022345917.1_34180	6513	6408.48	126.762	6.73788
lcl|NC_035784.1_cds_XP_022345915.1_34181	6531	6426.48	0	0
lcl|NC_035784.1_cds_XP_022345913.1_34182	6567	6462.48	109.916	5.79363
lcl|NC_035784.1_cds_XP_022345914.1_34183	6531	6426.48	0	0
lcl|NC_035784.1_cds_XP_022345908.1_34184	6585	6480.48	0	0
lcl|NC_035784.1_cds_XP_022345904.1_34185	6606	6501.48	0	0
lcl|NC_035784.1_cds_XP_022345911.1_34186	6567	6462.48	0	0
lcl|NC_035784.1_cds_XP_022345900.1_34187	6621	6516.48	0	0
lcl|NC_035784.1_cds_XP_022345909.1_34188	6579	6474.48	0	0
lcl|NC_035784.1_cds_XP_022345922.1_34189	6411	6306.48	114.115	6.16375
lcl|NC_035784.1_cds_XP_022345910.1_34190	6573	6468.48	11.8315	0.623052
lcl|NC_035784.1_cds_XP_022345916.1_34191	6531	6426.48	0	0
lcl|NC_035784.1_cds_XP_022345919.1_34192	6492	6387.48	0	0
lcl|NC_035784.1_cds_XP_022345138.1_34193	507	402.48	51	43.1632
lcl|NC_035784.1_cds_XP_022345586.1_34194	771	666.48	99	50.5983
lcl|NC_035784.1_cds_XP_022344178.1_34195	1401	1296.48	172	45.1909
lcl|NC_035784.1_cds_XP_022345271.1_34196	1374	1269.48	186	49.9086
lcl|NC_035784.1_cds_XP_022336578.1_34197	1413	1308.48	208	54.1482
lcl|NC_035784.1_cds_XP_022337110.1_34198	744	639.48	84	44.7446
lcl|NC_035784.1_cds_XP_022340249.1_34199	1581	1476.48	83.7719	19.3268
lcl|NC_035784.1_cds_XP_022340250.1_34200	1440	1335.48	30.2281	7.71012
lcl|NC_035784.1_cds_XP_022336099.1_34201	4167	4062.48	343	28.7601
lcl|NC_035784.1_cds_XP_022286372.1_34202	1170	1065.48	62	19.8214
lcl|NC_035784.1_cds_XP_022336100.1_34203	951	846.48	78	31.3882
lcl|NC_035784.1_cds_XP_022343783.1_34204	3042	2937.48	211	24.4678
lcl|NC_035784.1_cds_XP_022343785.1_34205	1863	1758.48	287	55.5946
lcl|NC_035784.1_cds_XP_022343786.1_34206	732	627.48	81	43.9717
lcl|NC_035784.1_cds_XP_022344849.1_34207	987	882.48	63	24.3178
lcl|NC_035784.1_cds_XP_022344848.1_34208	990	885.48	0	0
lcl|NC_035784.1_cds_XP_022337714.1_34209	1617	1512.48	49	11.0356
lcl|NC_035784.1_cds_XP_022337715.1_34210	1617	1512.48	49	11.0356
lcl|NC_035784.1_cds_XP_022336101.1_34211	1074	969.48	149.979	52.6962
lcl|NC_035784.1_cds_XP_022346046.1_34212	1614	1509.48	39	8.80087
lcl|NC_035784.1_cds_XP_022346047.1_34213	1614	1509.48	39	8.80087
lcl|NC_035784.1_cds_XP_022346048.1_34214	1071	966.48	9.91693e-09	3.4952e-09
lcl|NC_035784.1_cds_XP_022346051.1_34215	684	579.48	65	38.2088
lcl|NC_035784.1_cds_XP_022346049.1_34216	885	780.48	155	67.6485
lcl|NC_035784.1_cds_XP_022336102.1_34217	12099	11994.5	1539	43.7064
lcl|NC_035784.1_cds_XP_022345810.1_34218	921	816.48	11.9169	4.97169
lcl|NC_035784.1_cds_XP_022345811.1_34219	921	816.48	11.9169	4.97169
lcl|NC_035784.1_cds_XP_022345812.1_34220	921	816.48	11.9169	4.97169
lcl|NC_035784.1_cds_XP_022345814.1_34221	921	816.48	11.9169	4.97169
lcl|NC_035784.1_cds_XP_022345815.1_34222	921	816.48	11.9169	4.97169
lcl|NC_035784.1_cds_XP_022345816.1_34223	921	816.48	11.9169	4.97169
lcl|NC_035784.1_cds_XP_022338669.1_34224	3132	3027.48	259	29.1411
lcl|NC_035784.1_cds_XP_022338670.1_34225	3060	2955.48	0	0
lcl|NC_035784.1_cds_XP_022338671.1_34226	2079	1974.48	0	0
lcl|NC_035784.1_cds_XP_022341479.1_34227	1002	897.48	17.9427	6.81006
lcl|NC_035784.1_cds_XP_022341481.1_34228	843	738.48	0	0
lcl|NC_035784.1_cds_XP_022341478.1_34229	1068	963.48	67.0573	23.7078
lcl|NC_035784.1_cds_XP_022341480.1_34230	885	780.48	0	0
lcl|NC_035784.1_cds_XP_022335567.1_34231	2655	2550.48	238	31.7865
lcl|NC_035784.1_cds_XP_022336471.1_34232	1341	1236.48	37.3333	10.2848
lcl|NC_035784.1_cds_XP_022336472.1_34233	1341	1236.48	37.3333	10.2848
lcl|NC_035784.1_cds_XP_022336473.1_34234	927	822.48	17.3333	7.17868
lcl|NC_035784.1_cds_XP_022343230.1_34235	984	879.48	135	52.2873
lcl|NC_035784.1_cds_XP_022336103.1_34236	2004	1899.48	152	27.2582
lcl|NC_035784.1_cds_XP_022341008.1_34237	471	366.48	37	34.3906
lcl|NC_035784.1_cds_XP_022341005.1_34238	2802	2697.48	131	16.5425
lcl|NC_035784.1_cds_XP_022341006.1_34239	2802	2697.48	131	16.5425
lcl|NC_035784.1_cds_XP_022341007.1_34240	1320	1215.48	58	16.2543
lcl|NC_035784.1_cds_XP_022345877.1_34241	1356	1251.48	115	31.3013
lcl|NC_035784.1_cds_XP_022336104.1_34242	1125	1020.48	37	12.3505
lcl|NC_035784.1_cds_XP_022346164.1_34243	2778	2673.48	187	23.8261
lcl|NC_035784.1_cds_XP_022340555.1_34244	1707	1602.48	27.4063	5.82568
lcl|NC_035784.1_cds_XP_022340553.1_34245	1905	1800.48	149.472	28.2787
lcl|NC_035784.1_cds_XP_022340554.1_34246	1764	1659.48	57.1216	11.7251
lcl|NC_035784.1_cds_XP_022345620.1_34247	2703	2598.48	55.8209	7.31755
lcl|NC_035784.1_cds_XP_022345622.1_34248	2697	2592.48	155.179	20.3895
lcl|NC_035784.1_cds_XP_022345621.1_34249	2700	2595.48	0	0
lcl|NC_035784.1_cds_XP_022336105.1_34250	3270	3165.48	248	26.687
lcl|NC_035784.1_cds_XP_022336107.1_34251	2172	2067.48	229	37.7296
lcl|NC_035784.1_cds_XP_022345110.1_34252	1614	1509.48	153.95	34.7408
lcl|NC_035784.1_cds_XP_022345111.1_34253	1104	999.48	0	0
lcl|NC_035784.1_cds_XP_022345109.1_34254	1626	1521.48	0.0501592	0.0112298
lcl|NC_035784.1_cds_XP_022345112.1_34255	975	870.48	21.6667	8.47855
lcl|NC_035784.1_cds_XP_022345113.1_34256	975	870.48	21.6667	8.47855
lcl|NC_035784.1_cds_XP_022345114.1_34257	975	870.48	21.6667	8.47855
lcl|NC_035784.1_cds_XP_022346212.1_34258	2730	2625.48	171	22.1858
lcl|NC_035784.1_cds_XP_022337744.1_34259	1923	1818.48	254.472	47.6671
lcl|NC_035784.1_cds_XP_022336108.1_34260	1374	1269.48	115.636	31.0281
lcl|NC_035784.1_cds_XP_022336109.1_34261	2478	2373.48	172.892	24.813
lcl|NC_035784.1_cds_XP_022335410.1_34262	1650	1545.48	108	23.8039
lcl|NC_035784.1_cds_XP_022335404.1_34263	3411	3306.48	70.0073	7.21216
lcl|NC_035784.1_cds_XP_022335406.1_34264	3342	3237.48	137.804	14.4991
lcl|NC_035784.1_cds_XP_022335405.1_34265	3384	3279.48	73.189	7.60202
lcl|NC_035784.1_cds_XP_022335407.1_34266	3291	3186.48	0	0
lcl|NC_035784.1_cds_XP_022335408.1_34267	3291	3186.48	0	0
lcl|NC_035784.1_cds_XP_022335409.1_34268	3291	3186.48	0	0
lcl|NC_035784.1_cds_XP_022343521.1_34269	960	855.48	31	12.3435
lcl|NC_035784.1_cds_XP_022343522.1_34270	960	855.48	31	12.3435
lcl|NC_035784.1_cds_XP_022346171.1_34271	1182	1077.48	84.3892	26.6788
lcl|NC_035784.1_cds_XP_022346172.1_34272	963	858.48	23.6108	9.36846
lcl|NC_035784.1_cds_XP_022346173.1_34273	399	294.493	63	72.8709
lcl|NC_035784.1_cds_XP_022336110.1_34274	1098	993.48	50.9768	17.4784
lcl|NC_035784.1_cds_XP_022339322.1_34275	921	816.48	53	22.1115
lcl|NC_035784.1_cds_XP_022339320.1_34276	1236	1131.48	48	14.4505
lcl|NC_035784.1_cds_XP_022339319.1_34277	1236	1131.48	48	14.4505
lcl|NC_035784.1_cds_XP_022339317.1_34278	3075	2970.48	403	46.2133
lcl|NC_035784.1_cds_XP_022339318.1_34279	3063	2958.48	0	0
lcl|NC_035784.1_cds_XP_022339975.1_34280	1380	1275.48	28.763	7.68155
lcl|NC_035784.1_cds_XP_022339971.1_34281	1389	1284.48	18.0592	4.78917
lcl|NC_035784.1_cds_XP_022339972.1_34282	1389	1284.48	18.0592	4.78917
lcl|NC_035784.1_cds_XP_022339973.1_34283	1389	1284.48	18.0592	4.78917
lcl|NC_035784.1_cds_XP_022339974.1_34284	1389	1284.48	18.0592	4.78917
lcl|NC_035784.1_cds_XP_022341426.1_34285	2175	2070.48	138	22.7037
lcl|NC_035784.1_cds_XP_022343969.1_34286	2505	2400.48	189	26.8196
lcl|NC_035784.1_cds_XP_022342666.1_34287	3603	3498.48	262	25.51
lcl|NC_035784.1_cds_XP_022338241.1_34288	492	387.48	28	24.6148
lcl|NC_035784.1_cds_XP_022339766.1_34289	828	723.48	56	26.3663
lcl|NC_035784.1_cds_XP_022339763.1_34290	3612	3507.48	232	22.531
lcl|NC_035784.1_cds_XP_022339765.1_34291	1512	1407.48	208	50.3395
lcl|NC_035784.1_cds_XP_022335399.1_34292	1269	1164.48	121	35.395
lcl|NC_035784.1_cds_XP_022340794.1_34293	1953	1848.48	99	18.2435
lcl|NC_035784.1_cds_XP_022340795.1_34294	1953	1848.48	99	18.2435
lcl|NC_035784.1_cds_XP_022340797.1_34295	408	303.493	27	30.3043
lcl|NC_035784.1_cds_XP_022340796.1_34296	1887	1782.48	97.8209	18.6937
lcl|NC_035784.1_cds_XP_022345696.1_34297	1008	903.48	72.873	27.4749
lcl|NC_035784.1_cds_XP_022345697.1_34298	981	876.48	21.7325	8.4461
lcl|NC_035784.1_cds_XP_022345698.1_34299	981	876.48	21.7325	8.4461
lcl|NC_035784.1_cds_XP_022335899.1_34300	1383	1278.48	79	21.0485
lcl|NC_035784.1_cds_XP_022343551.1_34301	573	468.48	41	29.8113
lcl|NC_035784.1_cds_XP_022340189.1_34302	501	396.48	28.7222	24.6766
lcl|NC_035784.1_cds_XP_022340188.1_34303	501	396.48	18.2778	15.7033
lcl|NC_035784.1_cds_XP_022340190.1_34304	498	393.48	0	0
lcl|NC_035784.1_cds_XP_022340191.1_34305	498	393.48	0	0
lcl|NC_035784.1_cds_XP_022345872.1_34306	1089	984.48	64	22.1443
lcl|NC_035784.1_cds_XP_022338585.1_34307	1215	1110.48	79	24.2329
lcl|NC_035784.1_cds_XP_022338586.1_34308	1116	1011.48	0	0
lcl|NC_035784.1_cds_XP_022338583.1_34309	1290	1185.48	0	0
lcl|NC_035784.1_cds_XP_022338584.1_34310	1290	1185.48	0	0
lcl|NC_035784.1_cds_XP_022338587.1_34311	1077	972.48	0	0
lcl|NC_035784.1_cds_XP_022343764.1_34312	1005	900.48	80	30.2624
lcl|NC_035784.1_cds_XP_022343854.1_34313	1593	1488.48	249	56.9829
lcl|NC_035784.1_cds_XP_022345295.1_34314	513	408.48	8.00941	6.6791
lcl|NC_035784.1_cds_XP_022345297.1_34315	462	357.48	6.16057	5.87026
