target_id	length	eff_length	est_counts	tpm
rna-XR_002633665.1	3686	3576.49	225.069	191.656
rna-XR_002633666.1	1251	1141.49	1.0734	2.86387
rna-XR_002633769.1	3975	3865.49	682.485	537.716
rna-XR_002633972.1	2471	2361.49	302.787	390.495
rna-XR_002633761.1	2166	2056.49	6	8.88565
rna-XR_002634329.1	4174	4064.49	1073.74	804.555
rna-XR_002633997.1	16749	16639.5	289.074	52.9095
rna-XR_002633750.1	1343	1233.49	0	0
rna-XR_002633714.1	9150	9040.49	1749	589.199
rna-XR_002633717.1	9150	9040.49	1749	589.199
rna-XR_002633713.1	13671	13561.5	0	0
rna-XR_002633716.1	13671	13561.5	0	0
rna-XR_002633715.1	25291	25181.5	687.772	83.1816
rna-XR_002633718.1	1178	1068.49	122	347.739
rna-XR_002634411.1	859	751.035	22.9169	92.9309
rna-XR_002633776.1	2147	2037.49	22.0344	32.936
rna-XR_002633756.1	1134	1024.49	0	0
rna-XR_002633755.1	19742	19632.5	0	0
rna-XR_002633757.1	45530	45420.5	708.793	47.5261
rna-XR_002633758.1	687	580.627	0	0
rna-XR_002633870.1	1725	1615.49	46.9519	88.5144
rna-XR_002633673.1	3707	3597.49	73	61.7999
rna-XR_002633905.1	694	587.627	0	0
rna-XR_002634151.1	1480	1370.49	1.24672	2.7705
rna-XR_002633676.1	14238	14128.5	760.847	164.008
rna-XR_002633843.1	11067	10957.5	793.953	220.673
rna-XR_002633737.1	972	862.912	0	0
rna-XR_002633899.1	4442	4332.49	0	0
rna-XR_002633898.1	4441	4331.49	0	0
rna-XR_002634291.1	13591	13481.5	1381.87	312.173
rna-XR_002633792.1	926	817.664	0	0
rna-XR_002633996.1	558	452.748	0	0
rna-XR_002634122.1	2795	2685.49	22.7486	25.7985
rna-XR_002634123.1	2796	2686.49	14.9364	16.9327
rna-XR_002634124.1	2796	2686.49	14.9364	16.9327
rna-XR_002634435.1	1661	1551.49	21	41.2226
rna-XR_002634002.1	1942	1832.49	5.47583	9.10066
rna-XR_002634003.1	1942	1832.49	5.47583	9.10066
rna-XR_002634044.1	1406	1296.49	8.72082	20.4858
rna-XR_002634338.1	5570	5460.49	819.676	457.167
rna-XR_002634339.1	1418	1308.49	583.33	1357.72
rna-XR_002633707.1	3956	3846.49	37.5145	29.703
rna-XR_002633708.1	3956	3846.49	37.5145	29.703
rna-XR_002633702.1	832	724.187	12.207	51.3359
rna-XR_002634459.1	2717	2607.49	18.3203	21.398
rna-XR_002634159.1	3659	3549.49	271.004	232.528
rna-XR_002633728.1	3618	3508.49	272.181	236.267
rna-XR_002633778.1	15853	15743.5	219.319	42.4268
rna-XR_002633779.1	15853	15743.5	219.319	42.4268
rna-XR_002633664.1	8513	8403.49	834.539	302.449
rna-XR_002633878.1	2911	2801.49	5.26183	5.72021
rna-XR_002633877.1	2876	2766.49	286.72	315.641
rna-XR_002633880.1	2909	2799.49	11.7927	12.8292
rna-XR_002633879.1	2877	2767.49	190.589	209.738
rna-XR_002633801.1	4945	4835.49	829.821	522.647
rna-XR_002634192.1	1076	966.49	250	787.784
rna-XR_002633897.1	2633	2523.49	0.926202	1.11781
rna-XR_002633895.1	2948	2838.49	0	0
rna-XR_002633896.1	3789	3679.49	24.9401	20.6431
rna-XR_002634294.1	1645	1535.49	0	0
rna-XR_002634401.1	2936	2826.49	63.1164	68.0079
rna-XR_002634402.1	2936	2826.49	63.1164	68.0079
rna-XR_002634164.1	3598	3488.49	0	0
rna-XR_002634163.1	838	730.137	0	0
rna-XR_002633999.1	3369	3259.49	142.746	133.377
rna-XR_002634082.1	2375	2265.49	5	6.7216
rna-XR_002634083.1	5135	5025.49	46	27.8769
rna-XR_002634316.1	3912	3802.49	397.212	318.14
rna-XR_002634443.1	2238	2128.49	24.3056	34.7776
rna-XR_002634442.1	2242	2132.49	2.91284	4.16001
rna-XR_002633894.1	965	856.03	1	3.55775
rna-XR_002633701.1	3834	3724.49	84.7046	69.2635
rna-XR_002633993.1	901	792.664	247.517	951
rna-XR_002634372.1	1529	1419.49	205	439.831
rna-XR_002634336.1	2596	2486.49	158.521	194.163
rna-XR_002633891.1	1973	1863.49	7	11.4403
rna-XR_002633799.1	2203	2093.49	36	52.3716
rna-XR_002634293.1	1124	1014.49	7	21.0143
rna-XR_002634292.1	1139	1029.49	4.38599e-07	1.29751e-06
rna-XR_002634071.1	11697	11587.5	929.864	244.396
rna-XR_002634070.1	6937	6827.49	572.353	255.31
rna-XR_002634066.1	16204	16094.5	18.0995	3.42494
rna-XR_002634067.1	16204	16094.5	18.0995	3.42494
rna-XR_002634068.1	16204	16094.5	18.0995	3.42494
rna-XR_002634069.1	16204	16094.5	18.0995	3.42494
rna-XR_002634399.1	5599	5489.49	7.03001	3.90021
rna-XR_002633749.1	7461	7351.49	260.846	108.062
rna-XR_002634431.1	1322	1212.49	97.2495	244.272
rna-XR_002634076.1	1210	1100.49	0	0
rna-XR_002633806.1	4682	4572.49	53.5336	35.6565
rna-XR_002634296.1	7856	7746.49	437.767	172.109
rna-XR_002634254.1	15372	15262.5	514.697	102.705
rna-XR_002634253.1	15374	15264.5	443.862	88.5584
rna-XR_002633835.1	955	846.206	130	467.877
rna-XR_002634342.1	3040	2930.49	50.9268	52.9262
rna-XR_002634379.1	1280	1170.49	15	39.0291
rna-XR_002633826.1	3065	2955.49	10.1591	10.4687
rna-XR_002634447.1	4540	4430.49	414.73	285.087
rna-XR_002634371.1	1191	1081.49	14	39.4249
rna-XR_002634173.1	1202	1092.49	2.33196	6.50081
rna-XR_002634419.1	6020	5910.49	58.3689	30.0762
rna-XR_002634417.1	8002	7892.49	178.772	68.9842
rna-XR_002634418.1	6064	5954.49	11.2617	5.76002
rna-XR_002634416.1	6058	5948.49	35.185	18.0142
rna-XR_002634297.1	650	543.936	33	184.77
rna-XR_002634448.1	2015	1905.49	9.55039	15.2644
rna-XR_002634385.1	2270	2160.49	3.44961	4.86276
rna-XR_002634376.1	3131	3021.49	47.2212	47.5971
rna-XR_002634377.1	6667	6557.49	276.566	128.448
rna-XR_002634373.1	11542	11432.5	245.213	65.3232
rna-XR_002634374.1	11542	11432.5	245.213	65.3232
rna-XR_002634375.1	11542	11432.5	245.213	65.3232
rna-XR_002634150.1	1458	1348.49	4	9.03393
rna-XR_002634149.1	2327	2217.49	46	63.1773
rna-XR_002634252.1	4279	4169.49	44.6284	32.5982
rna-XR_002633927.1	1935	1825.49	14.5629	24.2958
rna-XR_002633928.1	3318	3208.49	18.1705	17.2477
rna-XR_002633929.1	1270	1160.49	1.93665	5.08247
rna-XR_002634409.1	1279	1169.49	17.1253	44.5972
rna-XR_002634410.1	1248	1138.49	4.78428	12.7983
rna-XR_002634276.1	7314	7204.49	4.10162	1.73387
rna-XR_002634090.1	2750	2640.49	0	0
rna-XR_002634098.1	4727	4617.49	0	0
rna-XR_002634099.1	3764	3654.49	12.1511	10.1264
rna-XR_002634096.1	3035	2925.49	13.7322	14.2958
rna-XR_002634097.1	4281	4171.49	3.74823	2.73653
rna-XR_002634100.1	1546	1436.49	137.965	292.503
rna-XR_002634094.1	1958	1848.49	142.408	234.629
rna-XR_002634091.1	5613	5503.49	18.8748	10.445
rna-XR_002634092.1	5613	5503.49	18.8748	10.445
rna-XR_002634093.1	5613	5503.49	18.8748	10.445
rna-XR_002633770.1	1702	1592.49	60.1989	115.127
rna-XR_002633771.1	1531	1421.49	5.46269	11.7038
rna-XR_002633785.1	5696	5586.49	26.9765	14.7066
rna-XR_002633783.1	3118	3008.49	30.6004	30.9773
rna-XR_002633784.1	3116	3006.49	64.8756	65.7182
rna-XR_002633903.1	2092	1982.49	89.2565	137.118
rna-XR_002633904.1	2092	1982.49	89.2565	137.118
rna-XR_002634455.1	1827	1717.49	41	72.7033
rna-XR_002634454.1	551	445.778	0	0
rna-XR_002634457.1	2642	2532.49	88	105.828
rna-XR_002634456.1	2108	1998.49	30	45.7176
rna-XR_002634452.1	5436	5326.49	0	0
rna-XR_002634453.1	5301	5191.49	72	42.2382
rna-XR_002634224.1	3594	3484.49	369.692	323.121
rna-XR_002634215.1	2859	2749.49	132.159	146.39
rna-XR_002633884.1	5791	5681.49	10.1009	5.41456
rna-XR_002633883.1	5790	5680.49	12.3238	6.60731
rna-XR_002633882.1	5789	5679.49	15.0365	8.06309
rna-XR_002633798.1	1091	981.49	8.61515	26.7326
rna-XR_002633667.1	3797	3687.49	19.7605	16.3205
rna-XR_002634388.1	3838	3728.49	17	13.8861
rna-XR_002634049.1	1350	1240.49	140	343.716
rna-XR_002634332.1	1621	1511.49	45.4091	91.496
rna-XR_002633816.1	7756	7646.49	0	0
rna-XR_002633814.1	9206	9096.49	49.9957	16.7387
rna-XR_002633815.1	9206	9096.49	49.9957	16.7387
rna-XR_002633817.1	9206	9096.49	49.9957	16.7387
rna-XR_002634427.1	10969	10859.5	120.689	33.8473
rna-XR_002634428.1	10969	10859.5	120.689	33.8473
rna-XR_002634429.1	10969	10859.5	120.689	33.8473
rna-XR_002634430.1	10969	10859.5	120.689	33.8473
rna-XR_002634425.1	9531	9421.49	406.102	131.274
rna-XR_002634426.1	9531	9421.49	406.102	131.274
rna-XR_002634378.1	2831	2721.49	72.012	80.5866
rna-XR_002633808.1	1482	1372.49	5.54743	12.3097
rna-XR_002634110.1	8485	8375.49	40.4083	14.6935
rna-XR_002634113.1	8485	8375.49	40.4083	14.6935
rna-XR_002634115.1	8485	8375.49	40.4083	14.6935
rna-XR_002634116.1	8485	8375.49	40.4083	14.6935
rna-XR_002634112.1	6485	6375.49	0	0
rna-XR_002634117.1	6485	6375.49	0	0
rna-XR_002634118.1	6481	6371.49	0	0
rna-XR_002634114.1	4640	4530.49	0	0
rna-XR_002634119.1	4623	4513.49	0	0
rna-XR_002634120.1	1311	1201.49	0	0
rna-XR_002634433.1	2235	2125.49	11.2375	16.1018
rna-XR_002633803.1	1777	1667.49	437.261	798.624
rna-XR_002634310.1	19491	19381.5	0.0834496	0.013113
rna-XR_002634312.1	19410	19300.5	9.4776	1.49553
rna-XR_002634313.1	15381	15271.5	411.834	82.1307
rna-XR_002634311.1	5173	5063.49	0	0
rna-XR_002633955.1	3778	3668.49	58.8476	48.8546
rna-XR_002633731.1	23245	23135.5	2789.73	367.238
rna-XR_002633732.1	1163	1053.49	1	2.89091
rna-XR_002633740.1	794	686.284	2.6012	11.5434
rna-XR_002633674.1	1291	1181.49	119.361	307.679
rna-XR_002634273.1	511	406.396	2	14.988
rna-XR_002634217.1	17079	16969.5	1112.29	199.624
rna-XR_002634220.1	19199	19089.5	1.88806	0.301221
rna-XR_002634219.1	19241	19131.5	0.239552	0.0381342
rna-XR_002634216.1	19243	19133.5	0.212862	0.033882
rna-XR_002634218.1	19259	19149.5	198.31	31.5393
rna-XR_002634278.1	2084	1974.49	13	20.0518
rna-XR_002633995.1	1209	1099.49	0	0
rna-XR_002633706.1	1009	899.49	51	172.679
rna-XR_002634390.1	8452	8342.49	441.323	161.111
rna-XR_002633987.1	1224	1114.49	2	5.46536
rna-XR_002633923.1	9085	8975.49	15.4748	5.25088
rna-XR_002633924.1	9085	8975.49	15.4748	5.25088
rna-XR_002633925.1	9085	8975.49	15.4748	5.25088
rna-XR_002633926.1	3473	3363.49	14	12.6766
rna-XR_002633876.1	8124	8014.49	147.182	55.9298
rna-XR_002633875.1	8125	8015.49	127.828	48.569
rna-XR_002633874.1	8130	8020.49	63.1819	23.9914
rna-XR_002633873.1	8366	8256.49	0	0
rna-XR_002633825.1	1490	1380.49	10.2811	22.6815
rna-XR_002633672.1	1000	890.49	111.043	379.775
rna-XR_002634408.1	7555	7445.49	47.899	19.5929
rna-XR_002634407.1	13688	13578.5	99.2438	22.2596
rna-XR_002634230.1	2399	2289.49	362.284	481.921
rna-XR_002633930.1	29062	28952.5	1843.82	193.954
rna-XR_002633914.1	1438	1328.49	32.275	73.99
rna-XR_002634161.1	2239	2129.49	0.0925109	0.132307
rna-XR_002634160.1	2038	1928.49	103.765	163.869
rna-XR_002634268.1	15853	15743.5	1414.78	273.687
rna-XR_002633931.1	1350	1240.49	0	0
rna-XR_002633831.1	12646	12536.5	659.543	160.225
rna-XR_002634255.1	4292	4182.49	51	37.1364
rna-XR_002634256.1	746	639.162	14	66.7086
rna-XR_002634131.1	8983	8873.49	221.602	76.0579
rna-XR_002634133.1	4205	4095.49	0	0
rna-XR_002634132.1	3241	3131.49	0	0
rna-XR_002634330.1	4075	3965.49	182.702	140.317
rna-XR_002633777.1	2653	2543.49	67.4989	80.8223
rna-XR_002634193.1	2608	2498.49	57.7828	70.4345
rna-XR_002634194.1	703	596.585	6.23734	31.8414
rna-XR_002634195.1	1034	924.49	4	13.1772
rna-XR_002633840.1	6912	6802.49	217.098	97.197
rna-XR_002634420.1	1006	896.49	0	0
rna-XR_002634318.1	15861	15751.5	26.8613	5.19363
rna-XR_002634317.1	12929	12819.5	538.584	127.952
rna-XR_002634320.1	2537	2427.49	0	0
rna-XR_002634319.1	6639	6529.49	503.639	234.912
rna-XR_002633768.1	3085	2975.49	15.5478	15.9138
rna-XR_002634074.1	1458	1348.49	37.1284	83.8539
rna-XR_002634073.1	1252	1142.49	3	7.99712
rna-XR_002633919.1	2211	2101.49	74.686	108.237
rna-XR_002633788.1	1418	1308.49	117.687	273.919
rna-XR_002633950.1	921	812.664	3	11.2428
rna-XR_002633998.1	1631	1521.49	13	26.0219
rna-XR_002633991.1	1176	1066.49	54.2911	155.037
rna-XR_002633809.1	3168	3058.49	1.23434	1.22912
rna-XR_002634424.1	3446	3336.49	61.107	55.7783
rna-XR_002633846.1	1428	1318.49	22	50.8172
rna-XR_002633900.1	6484	6374.49	58.6059	28.0001
rna-XR_002633901.1	6484	6374.49	58.6059	28.0001
rna-XR_002633902.1	6484	6374.49	58.6059	28.0001
rna-XR_002633807.1	1940	1830.49	0	0
rna-XR_002634422.1	2504	2394.49	73.5404	93.5357
rna-XR_002633781.1	2006	1896.49	13	20.8765
rna-XR_002633705.1	5871	5761.49	362.423	191.578
rna-XR_002634287.1	6901	6791.49	1.91531e-06	8.58891e-07
rna-XR_002634288.1	6810	6700.49	7.98631	3.62998
rna-XR_002634289.1	6810	6700.49	7.98631	3.62998
rna-XR_002634290.1	6810	6700.49	7.98631	3.62998
rna-XR_002634283.1	6811	6701.49	6.74699	3.06622
rna-XR_002634285.1	6592	6482.49	82.529	38.773
rna-XR_002634282.1	6562	6452.49	0	0
rna-XR_002634284.1	6562	6452.49	0	0
rna-XR_002634286.1	6562	6452.49	0	0
rna-XR_002633697.1	1607	1497.49	18.805	38.2449
rna-XR_002633828.1	22126	22016.5	553.423	76.5551
rna-XR_002633827.1	22116	22006.5	924.721	127.975
rna-XR_002633762.1	17929	17819.5	287.129	49.0734
rna-XR_002633921.1	844	736.086	5.56155	23.0108
rna-XR_002634040.1	14113	14003.5	1863.57	405.297
rna-XR_002634039.1	6639	6529.49	0	0
rna-XR_002633691.1	14026	13916.5	594.017	129.997
rna-XR_002634333.1	8396	8286.49	17892.1	6575.9
rna-XR_002634172.1	3059	2949.49	87.293	90.1357
rna-XR_002633811.1	16011	15901.5	693.335	132.791
rna-XR_002633699.1	3416	3306.49	25.2337	23.2423
rna-XR_002633813.1	979	869.852	2	7.00244
rna-XR_002633910.1	2603	2493.49	3.00231	3.66702
rna-XR_002633909.1	3918	3808.49	0	0
rna-XR_002633908.1	3028	2918.49	14.3443	14.9688
rna-XR_002633774.1	12181	12071.5	111.537	28.1399
rna-XR_002633775.1	12181	12071.5	111.537	28.1399
rna-XR_002633772.1	12178	12068.5	147.705	37.2741
rna-XR_002633773.1	12178	12068.5	147.705	37.2741
rna-XR_002634764.1	3300	3190.49	44.06	42.0583
rna-XR_002634996.1	1153	1043.49	6.45819	18.8489
rna-XR_002635011.1	744	637.162	45.7226	218.548
rna-XR_002634601.1	3287	3177.49	89.24	85.5342
rna-XR_002634602.1	3287	3177.49	89.24	85.5342
rna-XR_002634894.1	1451	1341.49	5	11.3513
rna-XR_002634836.1	3646	3536.49	466.685	401.898
rna-XR_002634833.1	1217	1107.49	0	0
rna-XR_002634834.1	1630	1520.49	0	0
rna-XR_002634835.1	1630	1520.49	0	0
rna-XR_002634735.1	3631	3521.49	453.669	392.353
rna-XR_002634715.1	20692	20582.5	1917.41	283.714
rna-XR_002634706.1	23850	23740.5	0.835286	0.107154
rna-XR_002634707.1	23850	23740.5	0.835286	0.107154
rna-XR_002634708.1	23850	23740.5	0.835286	0.107154
rna-XR_002634709.1	23850	23740.5	0.835286	0.107154
rna-XR_002634710.1	23850	23740.5	0.835286	0.107154
rna-XR_002634711.1	23850	23740.5	0.835286	0.107154
rna-XR_002634712.1	23850	23740.5	0.835286	0.107154
rna-XR_002634713.1	23850	23740.5	0.835286	0.107154
rna-XR_002634714.1	23850	23740.5	0.835286	0.107154
rna-XR_002634716.1	18328	18218.5	0	0
rna-XR_002634721.1	24708	24598.5	5.86024	0.725557
rna-XR_002634719.1	24688	24578.5	0	0
rna-XR_002634733.1	18616	18506.5	0	0
rna-XR_002634717.1	23152	23042.5	0	0
rna-XR_002634720.1	23152	23042.5	0	0
rna-XR_002634722.1	23152	23042.5	0	0
rna-XR_002634724.1	23152	23042.5	0	0
rna-XR_002634725.1	23152	23042.5	0	0
rna-XR_002634726.1	23152	23042.5	0	0
rna-XR_002634727.1	23152	23042.5	0	0
rna-XR_002634728.1	23152	23042.5	0	0
rna-XR_002634729.1	23152	23042.5	0	0
rna-XR_002634731.1	23152	23042.5	0	0
rna-XR_002634718.1	25893	25783.5	28.3496	3.34865
rna-XR_002634723.1	23105	22995.5	0	0
rna-XR_002634730.1	20426	20316.5	42.6295	6.39037
rna-XR_002634732.1	20426	20316.5	42.6295	6.39037
rna-XR_002634734.1	20426	20316.5	42.6295	6.39037
rna-XR_002634606.1	18922	18812.5	3627.35	587.229
rna-XR_002635007.1	8766	8656.49	3105.11	1092.44
rna-XR_002635008.1	12050	11940.5	0	0
rna-XR_002635004.1	16980	16870.5	320.303	57.8226
rna-XR_002635005.1	16980	16870.5	320.303	57.8226
rna-XR_002635006.1	16980	16870.5	320.303	57.8226
rna-XR_002635009.1	1628	1518.49	8845.5	17740.9
rna-XR_002635010.1	1557	1447.49	11.8306	24.8919
rna-XR_002634605.1	3230	3120.49	127	123.95
rna-XR_002634888.1	1036	926.49	0	0
rna-XR_002635059.1	1422	1312.49	6	13.9226
rna-XR_002635057.1	1555	1445.49	2.93795	6.19004
rna-XR_002635058.1	2963	2853.49	90.3165	96.3952
rna-XR_002635028.1	2035	1925.49	26	41.1241
rna-XR_002634547.1	1489	1379.49	178	392.976
rna-XR_002634917.1	3714	3604.49	581.744	491.533
rna-XR_002634915.1	8316	8206.49	5548.54	2059.14
rna-XR_002634914.1	4307	4197.49	0	0
rna-XR_002634748.1	1745	1635.49	161.3	300.366
rna-XR_002634918.1	5338	5228.49	6.50546	3.78937
rna-XR_002634921.1	5343	5233.49	2.209	1.28549
rna-XR_002634919.1	5331	5221.49	29.5629	17.2432
rna-XR_002634920.1	5331	5221.49	29.5629	17.2432
rna-XR_002634669.1	6210	6100.49	1622.15	809.823
rna-XR_002634670.1	2143	2033.49	9.2949	13.9209
rna-XR_002634671.1	2145	2035.49	3.06063	4.57938
rna-XR_002634672.1	7100	6990.49	1709.53	744.789
rna-XR_002634623.1	5423	5313.49	793.989	455.092
rna-XR_002634642.1	30507	30397.5	14339.9	1436.72
rna-XR_002634984.1	2417	2307.49	31.9457	42.1636
rna-XR_002634817.1	4803	4693.49	162.674	105.557
rna-XR_002634909.1	2823	2713.49	160.914	180.605
rna-XR_002634908.1	1504	1394.49	0	0
rna-XR_002634529.1	13108	12998.5	614.918	144.075
rna-XR_002634474.1	1811	1701.49	101.64	181.928
rna-XR_002635044.1	6026	5916.49	0	0
rna-XR_002635043.1	4752	4642.49	4.20739	2.76011
rna-XR_002635042.1	3591	3481.49	371.76	325.209
rna-XR_002634789.1	8725	8615.49	270.935	95.7743
rna-XR_002634790.1	15046	14936.5	2004.44	408.704
rna-XR_002634983.1	899	790.664	11.6441	44.8516
rna-XR_002634599.1	1529	1419.49	66.5672	142.821
rna-XR_002634621.1	1400	1290.49	14.5	34.2198
rna-XR_002634622.1	1400	1290.49	14.5	34.2198
rna-XR_002634840.1	7068	6958.49	755.031	330.457
rna-XR_002634818.1	4429	4319.49	997.273	703.147
rna-XR_002634524.1	11132	11022.5	155.343	42.9216
rna-XR_002634525.1	1661	1551.49	0	0
rna-XR_002634652.1	11023	10913.5	1144.72	319.449
rna-XR_002634808.1	1090	980.49	2.60997	8.10694
rna-XR_002634616.1	5835	5725.49	255.516	135.916
rna-XR_002635029.1	1028	918.49	2.38887	7.92106
rna-XR_002635030.1	621	515.377	2	11.8187
rna-XR_002634878.1	10724	10614.5	280.084	80.3627
rna-XR_002634879.1	10724	10614.5	280.084	80.3627
rna-XR_002634880.1	10724	10614.5	280.084	80.3627
rna-XR_002634881.1	10724	10614.5	280.084	80.3627
rna-XR_002634882.1	10724	10614.5	280.084	80.3627
rna-XR_002634786.1	4124	4014.49	215.254	163.3
rna-XR_002634787.1	843	735.137	1	4.14282
rna-XR_002634543.1	3373	3263.49	281.092	262.32
rna-XR_002634821.1	2534	2424.49	0	0
rna-XR_002634912.1	3426	3316.49	89.5609	82.2441
rna-XR_002634544.1	2079	1969.49	5	7.7318
rna-XR_002634477.1	1000	890.49	43.7514	149.633
rna-XR_002635024.1	1821	1711.49	22.2403	39.5759
rna-XR_002634910.1	980	870.852	10	34.972
rna-XR_002634911.1	1299	1189.49	125.695	321.826
rna-XR_002635035.1	4512	4402.49	111.696	77.269
rna-XR_002634654.1	1672	1562.49	23	44.8307
rna-XR_002634871.1	1192	1082.49	9.57604	26.9418
rna-XR_002634686.1	13176	13066.5	526.663	122.755
rna-XR_002634797.1	11396	11286.5	12.0702	3.25701
rna-XR_002634796.1	10298	10188.5	1062.88	317.715
rna-XR_002634655.1	782	674.613	8	36.116
rna-XR_002634562.1	826	718.187	3	12.7218
rna-XR_002634575.1	4933	4823.49	739.383	466.845
rna-XR_002634583.1	2711	2601.49	0	0
rna-XR_002634978.1	2985	2875.49	32.4916	34.4131
rna-XR_002634940.1	1964	1854.49	11.2545	18.4828
rna-XR_002634657.1	3789	3679.49	405.944	336.003
rna-XR_002634700.1	556	450.748	2	13.5133
rna-XR_002634475.1	1714	1604.49	0	0
rna-XR_002634491.1	3353	3243.49	49.3681	46.3552
rna-XR_002634517.1	1365	1255.49	71	172.23
rna-XR_002634680.1	1436	1326.49	4	9.18376
rna-XR_002634935.1	12036	11926.5	350.851	89.5932
rna-XR_002634698.1	3076	2966.49	34.0018	34.9079
rna-XR_002634687.1	808	700.236	5	21.7465
rna-XR_002634905.1	10942	10832.5	3048.6	857.111
rna-XR_002634906.1	1376	1266.49	656.866	1579.57
rna-XR_002634990.1	4784	4674.49	56.5393	36.8367
rna-XR_002634470.1	2350	2240.49	40.1358	54.5574
rna-XR_002634582.1	3155	3045.49	1	1.00002
rna-XR_002634886.1	1781	1671.49	78	142.12
rna-XR_002634872.1	7414	7304.49	582.313	242.79
rna-XR_002635054.1	1090	980.49	11.5434	35.8555
rna-XR_002634902.1	2818	2708.49	0	0
rna-XR_002634903.1	2818	2708.49	0	0
rna-XR_002634985.1	1783	1673.49	8.54869	15.5575
rna-XR_002634633.1	936	827.437	0	0
rna-XR_002634792.1	4989	4879.49	540.314	337.238
rna-XR_002634773.1	772	664.937	8.32251	38.1188
rna-XR_002634558.1	3730	3620.49	266.872	224.492
rna-XR_002635066.1	651	544.936	2.08792	11.669
rna-XR_002635065.1	3650	3540.49	261.644	225.067
rna-XR_002635064.1	975	865.912	369.366	1299.12
rna-XR_002634559.1	1598	1488.49	8402.29	17191.6
rna-XR_002635062.1	1984	1874.49	311.437	506.002
rna-XR_002634473.1	1906	1796.49	40	67.8109
rna-XR_002634584.1	5888	5778.49	115.285	60.7609
rna-XR_002634585.1	5888	5778.49	115.285	60.7609
rna-XR_002634626.1	10297	10187.5	34	10.1643
rna-XR_002634864.1	18115	18005.5	2237.14	378.402
rna-XR_002634476.1	2959	2849.49	76.8049	82.0893
rna-XR_002635037.1	4058	3948.49	209.248	161.397
rna-XR_002634907.1	7698	7588.49	744.026	298.605
rna-XR_002634555.1	8578	8468.49	85.8486	30.8739
rna-XR_002634557.1	8578	8468.49	85.8486	30.8739
rna-XR_002634554.1	8574	8464.49	146.416	52.6809
rna-XR_002634556.1	8573	8463.49	167.329	60.2124
rna-XR_002634647.1	18435	18325.5	1145.68	190.403
rna-XR_002634595.1	421	317.304	0	0
rna-XR_002634761.1	2846	2736.49	120.585	134.203
rna-XR_002634756.1	2395	2285.49	7.9463	10.5889
rna-XR_002634757.1	2395	2285.49	7.9463	10.5889
rna-XR_002634759.1	2395	2285.49	7.9463	10.5889
rna-XR_002634758.1	2392	2282.49	35.0562	46.7757
rna-XR_002634755.1	2391	2281.49	57.52	76.783
rna-XR_002634673.1	1294	1184.49	45	115.703
rna-XR_002634499.1	1864	1754.49	78	135.397
rna-XR_002634553.1	651	544.936	2.23708	12.5026
rna-XR_002634527.1	3362	3252.49	38.351	35.9108
rna-XR_002634663.1	15660	15550.5	593.184	116.174
rna-XR_002634702.1	8617	8507.49	468.059	167.557
rna-XR_002634925.1	8349	8239.49	96.3118	35.5995
rna-XR_002634926.1	8349	8239.49	96.3118	35.5995
rna-XR_002635076.1	2327	2217.49	186	255.456
rna-XR_002635046.1	2071	1961.49	173.221	268.954
rna-XR_002634637.1	1646	1536.49	148.075	293.506
rna-XR_002634603.1	4275	4165.49	47.2744	34.564
rna-XR_002634893.1	1229	1119.49	0	0
rna-XR_002634507.1	7629	7519.49	129.79	52.5675
rna-XR_002635051.1	8455	8345.49	498.784	182.023
rna-XR_002634587.1	1894	1784.49	7.23292	12.3442
rna-XR_002634650.1	422	318.282	18	172.236
rna-XR_002634944.1	966	857.03	2.22991	7.92419
rna-XR_002634799.1	11160	11050.5	408.205	112.502
rna-XR_002634694.1	1222	1112.49	35	95.8157
rna-XR_002635075.1	1462	1352.49	122.799	276.519
rna-XR_002634635.1	702	595.627	16	81.8108
rna-XR_002634772.1	706	599.503	5	25.4006
rna-XR_002634851.1	13735	13625.5	223.474	49.9505
rna-XR_002634849.1	12766	12656.5	932.115	224.296
rna-XR_002634850.1	13377	13267.5	53.3963	12.2571
rna-XR_002634848.1	13731	13621.5	311.4	69.6238
rna-XR_002634763.1	1837	1727.49	35.5178	62.6175
rna-XR_002635073.1	3856	3746.49	71.429	58.065
rna-XR_002634736.1	1111	1001.49	139.433	424.017
rna-XR_002634747.1	4190	4080.49	47.0557	35.1208
rna-XR_002634531.1	2039	1929.49	406.163	641.095
rna-XR_002634534.1	3190	3080.49	94.0154	92.9488
rna-XR_002634873.1	2444	2334.49	11.8063	15.4024
rna-XR_002634705.1	997	887.49	2	6.86327
rna-XR_002635031.1	8102	7992.49	749.016	285.413
rna-XR_002634530.1	1470	1360.49	59	132.075
rna-XR_002634690.1	1019	909.49	1.43354	4.80038
rna-XR_002634479.1	1051	941.49	3.77357	12.2068
rna-XR_002634746.1	424	320.26	1	9.50959
rna-XR_002634598.1	16481	16371.5	1392.01	258.952
rna-XR_002634469.1	1299	1189.49	17	43.5264
rna-XR_002634977.1	5918	5808.49	85.1082	44.6245
rna-XR_002634597.1	8836	8726.49	255.778	89.2664
rna-XR_002634489.1	7162	7052.49	106	45.775
rna-XR_002635023.1	1073	963.49	0	0
rna-XR_002635022.1	843	735.137	38.7698	160.617
rna-XR_002634874.1	13767	13657.5	216.78	48.3406
rna-XR_002634875.1	13767	13657.5	216.78	48.3406
rna-XR_002634876.1	13767	13657.5	216.78	48.3406
rna-XR_002634829.1	1020	910.49	58.2841	194.957
