target_id	length	eff_length	est_counts	tpm
lcl|NC_035783.1_cds_XP_022330288.1_20869	1476	1378.11	25	2.31306
lcl|NC_035783.1_cds_XP_022330640.1_20870	975	877.127	0	0
lcl|NC_035783.1_cds_XP_022333558.1_20871	1083	985.11	34.6154	4.48038
lcl|NC_035783.1_cds_XP_022329606.1_20872	2133	2035.11	18.375	1.15125
lcl|NC_035783.1_cds_XP_022334880.1_20873	267	169.785	0	0
lcl|NC_035783.1_cds_XP_022330712.1_20874	2409	2311.11	31.2377	1.72341
lcl|NC_035783.1_cds_XP_022330706.1_20875	3666	3568.11	0	0
lcl|NC_035783.1_cds_XP_022330707.1_20876	3666	3568.11	0	0
lcl|NC_035783.1_cds_XP_022330708.1_20877	3648	3550.11	2.07688	0.0745934
lcl|NC_035783.1_cds_XP_022330710.1_20878	3615	3517.11	8.4556e-06	3.06541e-07
lcl|NC_035783.1_cds_XP_022330711.1_20879	3597	3499.11	538.75	19.6318
lcl|NC_035783.1_cds_XP_022329382.1_20880	585	487.14	3.74114	0.979223
lcl|NC_035783.1_cds_XP_022329302.1_20881	1560	1462.11	336.386	29.3352
lcl|NC_035783.1_cds_XP_022334234.1_20882	1545	1447.11	0	0
lcl|NC_035783.1_cds_XP_022334703.1_20883	2034	1936.11	63.3681	4.17322
lcl|NC_035783.1_cds_XP_022334704.1_20884	2034	1936.11	63.3681	4.17322
lcl|NC_035783.1_cds_XP_022334705.1_20885	2034	1936.11	63.3681	4.17322
lcl|NC_035783.1_cds_XP_022334706.1_20886	2034	1936.11	63.3681	4.17322
lcl|NC_035783.1_cds_XP_022334708.1_20887	1695	1597.11	0	0
lcl|NC_035783.1_cds_XP_022334702.1_20888	14496	14398.1	633.793	5.61271
lcl|NC_035783.1_cds_XP_022333243.1_20889	1467	1369.11	0	0
lcl|NC_035783.1_cds_XP_022333240.1_20890	1467	1369.11	25.5373	2.37831
lcl|NC_035783.1_cds_XP_022333241.1_20891	1467	1369.11	10.6747	0.994138
lcl|NC_035783.1_cds_XP_022333244.1_20892	1335	1237.11	0	0
lcl|NC_035783.1_cds_XP_022329961.1_20893	1467	1369.11	7.13289	0.66429
lcl|NC_035783.1_cds_XP_022329956.1_20894	1467	1369.11	131.23	12.2215
lcl|NC_035783.1_cds_XP_022329939.1_20895	1386	1288.11	2.53179	0.250614
lcl|NC_035783.1_cds_XP_022329940.1_20896	1386	1288.11	2.53179	0.250614
lcl|NC_035783.1_cds_XP_022329646.1_20897	1431	1333.11	13.7498	1.3151
lcl|NC_035783.1_cds_XP_022329649.1_20898	1254	1156.11	34.6728	3.82402
lcl|NC_035783.1_cds_XP_022329648.1_20899	1278	1180.11	20.5797	2.22355
lcl|NC_035783.1_cds_XP_022329650.1_20900	1038	940.11	0	0
lcl|NC_035783.1_cds_XP_022329651.1_20901	1038	940.11	0	0
lcl|NC_035783.1_cds_XP_022334965.1_20902	1974	1876.11	0	0
lcl|NC_035783.1_cds_XP_022335185.1_20903	1983	1885.11	6.6	0.446414
lcl|NC_035783.1_cds_XP_022335186.1_20904	1962	1864.11	5	0.342002
lcl|NC_035783.1_cds_XP_022329757.1_20905	1446	1348.11	1.27273	0.120376
lcl|NC_035783.1_cds_XP_022333538.1_20906	3117	3019.11	14.2643	0.602423
lcl|NC_035783.1_cds_XP_022333537.1_20907	3126	3028.11	0.535044	0.0225294
lcl|NC_035783.1_cds_XP_022333539.1_20908	2817	2719.11	0	0
lcl|NC_035783.1_cds_XP_022333541.1_20909	618	520.14	110.353	27.0517
lcl|NC_035783.1_cds_XP_022333542.1_20910	618	520.14	110.353	27.0517
lcl|NC_035783.1_cds_XP_022328943.1_20911	10098	10000.1	56.1415	0.715831
lcl|NC_035783.1_cds_XP_022328942.1_20912	10146	10048.1	2.43452e-06	3.08929e-08
lcl|NC_035783.1_cds_XP_022328933.1_20913	10236	10138.1	0	0
lcl|NC_035783.1_cds_XP_022328941.1_20914	10161	10063.1	0	0
lcl|NC_035783.1_cds_XP_022328932.1_20915	10239	10141.1	0	0
lcl|NC_035783.1_cds_XP_022328936.1_20916	10209	10111.1	441.058	5.56196
lcl|NC_035783.1_cds_XP_022328937.1_20917	10197	10099.1	0	0
lcl|NC_035783.1_cds_XP_022328940.1_20918	10161	10063.1	0	0
lcl|NC_035783.1_cds_XP_022328931.1_20919	10245	10147.1	0	0
lcl|NC_035783.1_cds_XP_022328935.1_20920	10212	10114.1	41.6443	0.525
lcl|NC_035783.1_cds_XP_022328939.1_20921	10176	10078.1	66.2067	0.837633
lcl|NC_035783.1_cds_XP_022328938.1_20922	10185	10087.1	0	0
lcl|NC_035783.1_cds_XP_022334561.1_20923	1059	961.11	5.85632	0.776931
lcl|NC_035783.1_cds_XP_022334401.1_20924	747	649.14	18.8718	3.70686
lcl|NC_035783.1_cds_XP_022334400.1_20925	2145	2047.11	113.722	7.08326
lcl|NC_035783.1_cds_XP_022330173.1_20926	1044	946.11	7.54006	1.01616
lcl|NC_035783.1_cds_XP_022330172.1_20927	1188	1090.11	5.22037e-07	6.10607e-08
lcl|NC_035783.1_cds_XP_022332736.1_20928	2883	2785.11	32.4118	1.48385
lcl|NC_035783.1_cds_XP_022332737.1_20929	2883	2785.11	32.4118	1.48385
lcl|NC_035783.1_cds_XP_022333480.1_20930	5304	5206.11	43.0618	1.05465
lcl|NC_035783.1_cds_XP_022333481.1_20931	5304	5206.11	43.0618	1.05465
lcl|NC_035783.1_cds_XP_022333482.1_20932	462	364.155	47	16.4567
lcl|NC_035783.1_cds_XP_022334800.1_20933	960	862.127	0	0
lcl|NC_035783.1_cds_XP_022332821.1_20934	1029	931.11	36.4741	4.99476
lcl|NC_035783.1_cds_XP_022332823.1_20935	960	862.127	32.0894	4.74592
lcl|NC_035783.1_cds_XP_022332827.1_20936	960	862.127	17.0705	2.52467
lcl|NC_035783.1_cds_XP_022332822.1_20937	960	862.127	123.413	18.2525
lcl|NC_035783.1_cds_XP_022332825.1_20938	960	862.127	14.5035	2.14503
lcl|NC_035783.1_cds_XP_022332824.1_20939	960	862.127	0	0
lcl|NC_035783.1_cds_XP_022332828.1_20940	960	862.127	12.0394	1.7806
lcl|NC_035783.1_cds_XP_022335039.1_20941	1227	1129.11	2.86644	0.323696
lcl|NC_035783.1_cds_XP_022335040.1_20942	1227	1129.11	2.86644	0.323696
lcl|NC_035783.1_cds_XP_022335041.1_20943	1227	1129.11	2.86644	0.323696
lcl|NC_035783.1_cds_XP_022335042.1_20944	1227	1129.11	2.86644	0.323696
lcl|NC_035783.1_cds_XP_022334142.1_20945	594	496.14	0	0
lcl|NC_035783.1_cds_XP_022335065.1_20946	1539	1441.11	0.834104	0.0737996
lcl|NC_035783.1_cds_XP_022335066.1_20947	1539	1441.11	0.834104	0.0737996
lcl|NC_035783.1_cds_XP_022333360.1_20948	867	769.127	0	0
lcl|NC_035783.1_cds_XP_022334298.1_20949	858	760.127	0	0
lcl|NC_035783.1_cds_XP_022328677.1_20950	777	679.14	16	3.00394
lcl|NC_035783.1_cds_XP_022329398.1_20951	1737	1639.11	11.375	0.884859
lcl|NC_035783.1_cds_XP_022334118.1_20952	429	331.155	0	0
lcl|NC_035783.1_cds_XP_022333298.1_20953	3201	3103.11	5634.25	231.51
lcl|NC_035783.1_cds_XP_022328679.1_20954	417	319.173	2	0.798977
lcl|NC_035783.1_cds_XP_022334934.1_20955	417	319.173	0	0
lcl|NC_035783.1_cds_XP_022335053.1_20956	417	319.173	0.5	0.199744
lcl|NC_035783.1_cds_XP_022334445.1_20957	942	844.127	3.93799	0.594836
lcl|NC_035783.1_cds_XP_022334650.1_20958	840	742.127	8	1.37449
lcl|NC_035783.1_cds_XP_022334942.1_20959	1392	1294.11	5	0.49264
lcl|NC_035783.1_cds_XP_022333790.1_20960	843	745.127	0	0
lcl|NC_035783.1_cds_XP_022333791.1_20961	810	712.127	0	0
lcl|NC_035783.1_cds_XP_022333792.1_20962	810	712.127	0	0
lcl|NC_035783.1_cds_XP_022333793.1_20963	810	712.127	0	0
lcl|NC_035783.1_cds_XP_022333794.1_20964	810	712.127	0	0
lcl|NC_035783.1_cds_XP_022333795.1_20965	810	712.127	0	0
lcl|NC_035783.1_cds_XP_022333623.1_20966	681	583.14	799.059	174.718
lcl|NC_035783.1_cds_XP_022329473.1_20967	744	646.14	0	0
lcl|NC_035783.1_cds_XP_022329474.1_20968	744	646.14	0	0
lcl|NC_035783.1_cds_XP_022329469.1_20969	780	682.14	0	0
lcl|NC_035783.1_cds_XP_022329470.1_20970	768	670.14	0	0
lcl|NC_035783.1_cds_XP_022329466.1_20971	819	721.127	0	0
lcl|NC_035783.1_cds_XP_022329463.1_20972	855	757.127	0	0
lcl|NC_035783.1_cds_XP_022329462.1_20973	855	757.127	0	0
lcl|NC_035783.1_cds_XP_022329459.1_20974	891	793.127	0	0
lcl|NC_035783.1_cds_XP_022329472.1_20975	753	655.14	0	0
lcl|NC_035783.1_cds_XP_022329468.1_20976	789	691.14	0	0
lcl|NC_035783.1_cds_XP_022329467.1_20977	813	715.127	0	0
lcl|NC_035783.1_cds_XP_022329464.1_20978	849	751.127	0	0
lcl|NC_035783.1_cds_XP_022329461.1_20979	864	766.127	0	0
lcl|NC_035783.1_cds_XP_022329458.1_20980	900	802.127	0	0
lcl|NC_035783.1_cds_XP_022329465.1_20981	819	721.127	0	0
lcl|NC_035783.1_cds_XP_022330041.1_20982	624	526.14	0	0
lcl|NC_035783.1_cds_XP_022330040.1_20983	624	526.14	2.10241	0.509503
lcl|NC_035783.1_cds_XP_022330042.1_20984	582	484.14	0	0
lcl|NC_035783.1_cds_XP_022330044.1_20985	570	472.149	9.50306	2.56635
lcl|NC_035783.1_cds_XP_022335016.1_20986	1836	1738.11	17.0744	1.25256
lcl|NC_035783.1_cds_XP_022329311.1_20987	564	466.149	1.5	0.410296
lcl|NC_035783.1_cds_XP_022328697.1_20988	1452	1354.11	15.6067	1.46957
lcl|NC_035783.1_cds_XP_022328698.1_20989	1248	1150.11	0	0
lcl|NC_035783.1_cds_XP_022328699.1_20990	735	637.14	9	1.8011
lcl|NC_035783.1_cds_XP_022328700.1_20991	513	415.149	5.7151	1.7553
lcl|NC_035783.1_cds_XP_022328695.1_20992	1530	1432.11	0	0
lcl|NC_035783.1_cds_XP_022332695.1_20993	1767	1669.11	19.1667	1.46417
lcl|NC_035783.1_cds_XP_022329772.1_20994	1158	1060.11	0	0
lcl|NC_035783.1_cds_XP_022332693.1_20995	1797	1699.11	18.4	1.38079
lcl|NC_035783.1_cds_XP_022332696.1_20996	1743	1645.11	9.59545	0.743706
lcl|NC_035783.1_cds_XP_022332689.1_20997	1836	1738.11	3.64286	0.267236
lcl|NC_035783.1_cds_XP_022332690.1_20998	1836	1738.11	3.64286	0.267236
lcl|NC_035783.1_cds_XP_022332691.1_20999	1836	1738.11	3.64286	0.267236
lcl|NC_035783.1_cds_XP_022332692.1_21000	1836	1738.11	3.64286	0.267236
lcl|NC_035783.1_cds_XP_022334282.1_21001	1785	1687.11	18.4615	1.39526
lcl|NC_035783.1_cds_XP_022329776.1_21002	912	814.127	9.32614	1.46063
lcl|NC_035783.1_cds_XP_022335068.1_21003	882	784.127	9	1.46348
lcl|NC_035783.1_cds_XP_022335067.1_21004	1797	1699.11	8	0.600343
lcl|NC_035783.1_cds_XP_022333380.1_21005	1800	1702.11	0	0
lcl|NC_035783.1_cds_XP_022333381.1_21006	1641	1543.11	0	0
lcl|NC_035783.1_cds_XP_022333377.1_21007	1824	1726.11	30.6667	2.26532
lcl|NC_035783.1_cds_XP_022333382.1_21008	1104	1006.11	49.0761	6.2195
lcl|NC_035783.1_cds_XP_022333379.1_21009	1803	1705.11	15.0344	1.12425
lcl|NC_035783.1_cds_XP_022333730.1_21010	807	709.127	33.5354	6.0299
lcl|NC_035783.1_cds_XP_022332812.1_21011	1551	1453.11	216.99	19.0402
lcl|NC_035783.1_cds_XP_022332813.1_21012	1461	1363.11	0	0
lcl|NC_035783.1_cds_XP_022330846.1_21013	3327	3229.11	788.605	31.1392
lcl|NC_035783.1_cds_XP_022330847.1_21014	1512	1414.11	249.305	22.479
lcl|NC_035783.1_cds_XP_022333839.1_21015	4944	4846.11	438.777	11.5447
lcl|NC_035783.1_cds_XP_022333837.1_21016	4947	4849.11	769.217	20.2264
lcl|NC_035783.1_cds_XP_022333838.1_21017	4947	4849.11	769.217	20.2264
lcl|NC_035783.1_cds_XP_022332709.1_21018	726	628.14	2441.65	495.63
lcl|NC_035783.1_cds_XP_022329782.1_21019	540	442.149	6	1.73027
lcl|NC_035783.1_cds_XP_022334258.1_21020	330	232.322	2	1.09767
lcl|NC_035783.1_cds_XP_022335312.1_21021	1920	1822.11	12.7273	0.890618
lcl|NC_035783.1_cds_XP_022334002.1_21022	783	685.14	33.3923	6.21438
lcl|NC_035783.1_cds_XP_022334003.1_21023	783	685.14	33.3923	6.21438
lcl|NC_035783.1_cds_XP_022330137.1_21024	1776	1678.11	3.66667	0.2786
lcl|NC_035783.1_cds_XP_022333770.1_21025	936	838.127	282.747	43.015
lcl|NC_035783.1_cds_XP_022333771.1_21026	531	433.149	423	124.519
lcl|NC_035783.1_cds_XP_022333413.1_21027	1440	1342.11	702.826	66.7714
lcl|NC_035783.1_cds_XP_022333412.1_21028	1251	1153.11	2660.17	294.151
lcl|NC_035783.1_cds_XP_022333414.1_21029	513	415.149	0	0
lcl|NC_035783.1_cds_XP_022333415.1_21030	381	283.201	0	0
lcl|NC_035783.1_cds_XP_022333966.1_21031	12399	12301.1	0.000234033	2.42585e-06
lcl|NC_035783.1_cds_XP_022333963.1_21032	12411	12313.1	1640.76	16.9906
lcl|NC_035783.1_cds_XP_022333964.1_21033	12393	12295.1	3052.12	31.6519
lcl|NC_035783.1_cds_XP_022333960.1_21034	12417	12319.1	128.412	1.3291
lcl|NC_035783.1_cds_XP_022333959.1_21035	12417	12319.1	0.0439233	0.000454617
lcl|NC_035783.1_cds_XP_022333961.1_21036	12417	12319.1	0	0
lcl|NC_035783.1_cds_XP_022333965.1_21037	12345	12247.1	82.8903	0.86298
lcl|NC_035783.1_cds_XP_022333956.1_21038	12429	12331.1	0	0
lcl|NC_035783.1_cds_XP_022333957.1_21039	12429	12331.1	0	0
lcl|NC_035783.1_cds_XP_022333958.1_21040	12429	12331.1	0	0
lcl|NC_035783.1_cds_XP_022333967.1_21041	1020	922.11	3.4	0.47014
lcl|NC_035783.1_cds_XP_022334693.1_21042	630	532.14	0	0
lcl|NC_035783.1_cds_XP_022334692.1_21043	1260	1162.11	92.2623	10.123
lcl|NC_035783.1_cds_XP_022330417.1_21044	2343	2245.11	0.0242007	0.00137443
lcl|NC_035783.1_cds_XP_022330414.1_21045	2520	2422.11	0	0
lcl|NC_035783.1_cds_XP_022330411.1_21046	2559	2461.11	0	0
lcl|NC_035783.1_cds_XP_022330412.1_21047	2553	2455.11	0	0
lcl|NC_035783.1_cds_XP_022330418.1_21048	2310	2212.11	0	0
lcl|NC_035783.1_cds_XP_022330415.1_21049	2403	2305.11	0	0
lcl|NC_035783.1_cds_XP_022330416.1_21050	2379	2281.11	42.0073	2.34806
lcl|NC_035783.1_cds_XP_022330419.1_21051	2304	2206.11	43.0147	2.48611
lcl|NC_035783.1_cds_XP_022333105.1_21052	1224	1126.11	172.5	19.5317
lcl|NC_035783.1_cds_XP_022333106.1_21053	1224	1126.11	172.5	19.5317
lcl|NC_035783.1_cds_XP_022329786.1_21054	3798	3700.11	44.8958	1.54711
lcl|NC_035783.1_cds_XP_022335109.1_21055	2073	1975.11	107.196	6.92016
lcl|NC_035783.1_cds_XP_022333136.1_21056	1893	1795.11	29.3478	2.08457
lcl|NC_035783.1_cds_XP_022333139.1_21057	909	811.127	17.0608	2.68189
lcl|NC_035783.1_cds_XP_022333138.1_21058	921	823.127	31.9392	4.94753
lcl|NC_035783.1_cds_XP_022334534.1_21059	2151	2053.11	77.2155	4.79538
lcl|NC_035783.1_cds_XP_022334535.1_21060	1572	1474.11	357.297	30.9051
lcl|NC_035783.1_cds_XP_022328725.1_21061	438	340.155	40.7966	15.2925
lcl|NC_035783.1_cds_XP_022329797.1_21062	513	415.149	2	0.614267
lcl|NC_035783.1_cds_XP_022333619.1_21063	12411	12313.1	1018.63	10.5482
lcl|NC_035783.1_cds_XP_022333620.1_21064	12393	12295.1	75.5206	0.783184
lcl|NC_035783.1_cds_XP_022333616.1_21065	12417	12319.1	0.110972	0.00114859
lcl|NC_035783.1_cds_XP_022333615.1_21066	12417	12319.1	243.411	2.51937
lcl|NC_035783.1_cds_XP_022333618.1_21067	12417	12319.1	0	0
lcl|NC_035783.1_cds_XP_022333621.1_21068	12345	12247.1	0.104227	0.00108512
lcl|NC_035783.1_cds_XP_022333612.1_21069	12429	12331.1	4.80993e-08	4.97356e-10
lcl|NC_035783.1_cds_XP_022333613.1_21070	12429	12331.1	4.80993e-08	4.97356e-10
lcl|NC_035783.1_cds_XP_022333614.1_21071	12429	12331.1	4.80993e-08	4.97356e-10
lcl|NC_035783.1_cds_XP_022333622.1_21072	1020	922.11	13.6	1.88056
lcl|NC_035783.1_cds_XP_022334364.1_21073	630	532.14	445	106.627
lcl|NC_035783.1_cds_XP_022334363.1_21074	1260	1162.11	443.738	48.6866
lcl|NC_035783.1_cds_XP_022330613.1_21075	2343	2245.11	0.14747	0.00837525
lcl|NC_035783.1_cds_XP_022330610.1_21076	2520	2422.11	334.054	17.5855
lcl|NC_035783.1_cds_XP_022330608.1_21077	2559	2461.11	0	0
lcl|NC_035783.1_cds_XP_022330609.1_21078	2553	2455.11	22.8282	1.18558
lcl|NC_035783.1_cds_XP_022330614.1_21079	2310	2212.11	0	0
lcl|NC_035783.1_cds_XP_022330611.1_21080	2403	2305.11	0	0
lcl|NC_035783.1_cds_XP_022330612.1_21081	2379	2281.11	205.018	11.4598
lcl|NC_035783.1_cds_XP_022330615.1_21082	2304	2206.11	229.906	13.2878
lcl|NC_035783.1_cds_XP_022332845.1_21083	1224	1126.11	172.5	19.5317
lcl|NC_035783.1_cds_XP_022332846.1_21084	1224	1126.11	172.5	19.5317
lcl|NC_035783.1_cds_XP_022328893.1_21085	1893	1795.11	15.6522	1.11177
lcl|NC_035783.1_cds_XP_022328891.1_21086	909	811.127	0	0
lcl|NC_035783.1_cds_XP_022328890.1_21087	921	823.127	0	0
lcl|NC_035783.1_cds_XP_022332761.1_21088	2151	2053.11	91.7845	5.70017
lcl|NC_035783.1_cds_XP_022332762.1_21089	1572	1474.11	165.703	14.3328
lcl|NC_035783.1_cds_XP_022332763.1_21090	435	337.155	17.1017	6.46756
lcl|NC_035783.1_cds_XP_022332764.1_21091	435	337.155	17.1017	6.46756
lcl|NC_035783.1_cds_XP_022329842.1_21092	6054	5956.11	456	9.76187
lcl|NC_035783.1_cds_XP_022330771.1_21093	597	499.14	893	228.118
lcl|NC_035783.1_cds_XP_022329802.1_21094	1473	1375.11	50	4.63621
lcl|NC_035783.1_cds_XP_022330768.1_21095	1182	1084.11	46.5828	5.47876
lcl|NC_035783.1_cds_XP_022330769.1_21096	978	880.127	105.209	15.2418
lcl|NC_035783.1_cds_XP_022330770.1_21097	978	880.127	105.209	15.2418
lcl|NC_035783.1_cds_XP_022335317.1_21098	1275	1177.11	11	1.19153
lcl|NC_035783.1_cds_XP_022334521.1_21099	3012	2914.11	714	31.2409
lcl|NC_035783.1_cds_XP_022333624.1_21100	1341	1243.11	145	14.8727
lcl|NC_035783.1_cds_XP_022333625.1_21101	1341	1243.11	145	14.8727
lcl|NC_035783.1_cds_XP_022329039.1_21102	2310	2212.11	22	1.26808
lcl|NC_035783.1_cds_XP_022329069.1_21103	1119	1021.11	3	0.37461
lcl|NC_035783.1_cds_XP_022329071.1_21104	1110	1012.11	8	1.00784
lcl|NC_035783.1_cds_XP_022329076.1_21105	957	859.127	5	0.742068
lcl|NC_035783.1_cds_XP_022329041.1_21106	1905	1807.11	93.0605	6.56616
lcl|NC_035783.1_cds_XP_022329070.1_21107	1119	1021.11	1	0.12487
lcl|NC_035783.1_cds_XP_022329075.1_21108	957	859.127	0	0
lcl|NC_035783.1_cds_XP_022329059.1_21109	1185	1087.11	0.253578	0.0297419
lcl|NC_035783.1_cds_XP_022329060.1_21110	1185	1087.11	0.253578	0.0297419
lcl|NC_035783.1_cds_XP_022329061.1_21111	1185	1087.11	0.253578	0.0297419
lcl|NC_035783.1_cds_XP_022329062.1_21112	1185	1087.11	0.253578	0.0297419
lcl|NC_035783.1_cds_XP_022329063.1_21113	1185	1087.11	0.253578	0.0297419
lcl|NC_035783.1_cds_XP_022329065.1_21114	1185	1087.11	0.253578	0.0297419
lcl|NC_035783.1_cds_XP_022329066.1_21115	1185	1087.11	0.253578	0.0297419
lcl|NC_035783.1_cds_XP_022329045.1_21116	1281	1183.11	7.44093	0.801923
lcl|NC_035783.1_cds_XP_022329046.1_21117	1281	1183.11	7.44093	0.801923
lcl|NC_035783.1_cds_XP_022329047.1_21118	1281	1183.11	7.44093	0.801923
lcl|NC_035783.1_cds_XP_022329056.1_21119	1224	1126.11	1	0.113227
lcl|NC_035783.1_cds_XP_022329057.1_21120	1224	1126.11	1	0.113227
lcl|NC_035783.1_cds_XP_022329058.1_21121	1224	1126.11	1	0.113227
lcl|NC_035783.1_cds_XP_022329086.1_21122	324	226.338	0	0
lcl|NC_035783.1_cds_XP_022329079.1_21123	738	640.14	2	0.39837
lcl|NC_035783.1_cds_XP_022329080.1_21124	726	628.14	0	0
lcl|NC_035783.1_cds_XP_022329068.1_21125	1140	1042.11	51.3748	6.28589
lcl|NC_035783.1_cds_XP_022329081.1_21126	720	622.14	2.5	0.512369
lcl|NC_035783.1_cds_XP_022329049.1_21127	1341	1243.11	0	0
lcl|NC_035783.1_cds_XP_022329050.1_21128	1341	1243.11	0	0
lcl|NC_035783.1_cds_XP_022329051.1_21129	1341	1243.11	0	0
lcl|NC_035783.1_cds_XP_022329082.1_21130	648	550.14	104.471	24.2132
lcl|NC_035783.1_cds_XP_022329083.1_21131	408	310.173	2414	992.348
lcl|NC_035783.1_cds_XP_022329074.1_21132	939	841.127	19.6667	2.98126
lcl|NC_035783.1_cds_XP_022329067.1_21133	1146	1048.11	148.863	18.1097
lcl|NC_035783.1_cds_XP_022329077.1_21134	786	688.14	0	0
lcl|NC_035783.1_cds_XP_022329078.1_21135	786	688.14	0	0
lcl|NC_035783.1_cds_XP_022329038.1_21136	2574	2476.11	282.082	14.5257
lcl|NC_035783.1_cds_XP_022329042.1_21137	1686	1588.11	8.57143	0.688182
lcl|NC_035783.1_cds_XP_022329043.1_21138	1686	1588.11	8.57143	0.688182
lcl|NC_035783.1_cds_XP_022329085.1_21139	345	247.268	246	126.852
lcl|NC_035783.1_cds_XP_022329812.1_21140	2001	1903.11	57.2626	3.83653
lcl|NC_035783.1_cds_XP_022329073.1_21141	957	859.127	0	0
lcl|NC_035783.1_cds_XP_022329040.1_21142	1911	1813.11	251.94	17.7175
lcl|NC_035783.1_cds_XP_022329048.1_21143	1359	1261.11	11.225	1.13491
lcl|NC_035783.1_cds_XP_022329055.1_21144	1221	1123.11	6.67721	0.75806
lcl|NC_035783.1_cds_XP_022329052.1_21145	1281	1183.11	0	0
lcl|NC_035783.1_cds_XP_022329053.1_21146	1281	1183.11	0	0
lcl|NC_035783.1_cds_XP_022330110.1_21147	1224	1126.11	0	0
lcl|NC_035783.1_cds_XP_022330111.1_21148	1224	1126.11	0	0
lcl|NC_035783.1_cds_XP_022330112.1_21149	1224	1126.11	0	0
lcl|NC_035783.1_cds_XP_022330113.1_21150	1224	1126.11	0	0
lcl|NC_035783.1_cds_XP_022334591.1_21151	324	226.338	0	0
lcl|NC_035783.1_cds_XP_022333973.1_21152	738	640.14	0	0
lcl|NC_035783.1_cds_XP_022333975.1_21153	726	628.14	8	1.62392
lcl|NC_035783.1_cds_XP_022335209.1_21154	720	622.14	2.5	0.512369
lcl|NC_035783.1_cds_XP_022328855.1_21155	1341	1243.11	0.5	0.0512851
lcl|NC_035783.1_cds_XP_022328856.1_21156	1341	1243.11	0.5	0.0512851
lcl|NC_035783.1_cds_XP_022335080.1_21157	648	550.14	191.529	44.3908
lcl|NC_035783.1_cds_XP_022333498.1_21158	408	310.173	2414	992.348
lcl|NC_035783.1_cds_XP_022335308.1_21159	939	841.127	19.6667	2.98126
lcl|NC_035783.1_cds_XP_022335309.1_21160	939	841.127	19.6667	2.98126
lcl|NC_035783.1_cds_XP_022330460.1_21161	1149	1051.11	93.137	11.2981
lcl|NC_035783.1_cds_XP_022330461.1_21162	786	688.14	310.73	57.5754
lcl|NC_035783.1_cds_XP_022330462.1_21163	786	688.14	1108.27	205.352
lcl|NC_035783.1_cds_XP_022330458.1_21164	2574	2476.11	106.918	5.50569
lcl|NC_035783.1_cds_XP_022330459.1_21165	1275	1177.11	52.5791	5.69543
lcl|NC_035783.1_cds_XP_022333772.1_21166	1686	1588.11	2.85714	0.229394
lcl|NC_035783.1_cds_XP_022330152.1_21167	993	895.11	29.0464	4.13758
lcl|NC_035783.1_cds_XP_022330153.1_21168	993	895.11	29.0464	4.13758
lcl|NC_035783.1_cds_XP_022330154.1_21169	993	895.11	29.0464	4.13758
lcl|NC_035783.1_cds_XP_022331365.1_21170	1098	1000.11	24.5982	3.13607
lcl|NC_035783.1_cds_XP_022331363.1_21171	2466	2368.11	566	30.4751
lcl|NC_035783.1_cds_XP_022331364.1_21172	2412	2314.11	0	0
lcl|NC_035783.1_cds_XP_022328972.1_21173	468	370.149	15	5.16709
lcl|NC_035783.1_cds_XP_022333383.1_21174	1332	1234.11	52	5.37255
lcl|NC_035783.1_cds_XP_022329817.1_21175	1149	1051.11	3	0.363918
lcl|NC_035783.1_cds_XP_022333135.1_21176	2616	2518.11	94	4.75975
lcl|NC_035783.1_cds_XP_022333610.1_21177	4431	4333.11	993	29.22
lcl|NC_035783.1_cds_XP_022333353.1_21178	519	421.149	201	60.8543
lcl|NC_035783.1_cds_XP_022332498.1_21179	1377	1279.11	156	15.5506
lcl|NC_035783.1_cds_XP_022332074.1_21180	7086	6988.11	280	5.10892
lcl|NC_035783.1_cds_XP_022331353.1_21181	1455	1357.11	14.9871	1.4081
lcl|NC_035783.1_cds_XP_022331351.1_21182	1467	1369.11	19.6424	1.82931
lcl|NC_035783.1_cds_XP_022331349.1_21183	1482	1384.11	178.151	16.4115
lcl|NC_035783.1_cds_XP_022331350.1_21184	1479	1381.11	0	0
lcl|NC_035783.1_cds_XP_022331347.1_21185	1494	1396.11	172.42	15.747
lcl|NC_035783.1_cds_XP_022331348.1_21186	1491	1393.11	2.89285e-06	2.64772e-07
lcl|NC_035783.1_cds_XP_022331344.1_21187	1503	1405.11	4.27942e-06	3.88334e-07
lcl|NC_035783.1_cds_XP_022331346.1_21188	1503	1405.11	4.27942e-06	3.88334e-07
lcl|NC_035783.1_cds_XP_022331352.1_21189	1371	1273.11	144.8	14.5022
lcl|NC_035783.1_cds_XP_022333444.1_21190	576	478.149	9	2.4
lcl|NC_035783.1_cds_XP_022333443.1_21191	576	478.149	0	0
lcl|NC_035783.1_cds_XP_022335222.1_21192	579	481.149	13	3.44505
lcl|NC_035783.1_cds_XP_022329818.1_21193	714	616.14	50	10.3472
lcl|NC_035783.1_cds_XP_022334649.1_21194	1143	1045.11	8	0.97602
lcl|NC_035783.1_cds_XP_022335310.1_21195	1965	1867.11	412	28.1357
lcl|NC_035783.1_cds_XP_022334622.1_21196	1731	1633.11	54.6921	4.27012
lcl|NC_035783.1_cds_XP_022334620.1_21197	1734	1636.11	0	0
lcl|NC_035783.1_cds_XP_022334616.1_21198	1794	1696.11	459.936	34.5759
lcl|NC_035783.1_cds_XP_022334615.1_21199	1797	1699.11	6.09963e-08	4.57733e-09
