target_id	length	eff_length	est_counts	tpm
lcl|NC_035783.1_cds_XP_022331705.1_22692	501	391.441	0	0
lcl|NC_035783.1_cds_XP_022331706.1_22693	498	388.441	29	8.84778
lcl|NC_035783.1_cds_XP_022331707.1_22694	672	562.395	1	0.210727
lcl|NC_035783.1_cds_XP_022333660.1_22695	2952	2842.31	35.6667	1.48714
lcl|NC_035783.1_cds_XP_022333661.1_22696	2952	2842.31	35.6667	1.48714
lcl|NC_035783.1_cds_XP_022333663.1_22697	2952	2842.31	35.6667	1.48714
lcl|NC_035783.1_cds_XP_022333664.1_22698	2796	2686.31	0	0
lcl|NC_035783.1_cds_XP_022329808.1_22699	2868	2758.31	24.8926	1.06952
lcl|NC_035783.1_cds_XP_022329809.1_22700	2835	2725.31	0	0
lcl|NC_035783.1_cds_XP_022329811.1_22701	2835	2725.31	0	0
lcl|NC_035783.1_cds_XP_022329806.1_22702	5511	5401.31	60.7984	1.334
lcl|NC_035783.1_cds_XP_022329807.1_22703	5307	5197.31	0	0
lcl|NC_035783.1_cds_XP_022331708.1_22704	2766	2656.31	20.922	0.933437
lcl|NC_035783.1_cds_XP_022331710.1_22705	1980	1870.31	18.3991	1.16585
lcl|NC_035783.1_cds_XP_022329644.1_22706	5658	5548.31	51.2252	1.09417
lcl|NC_035783.1_cds_XP_022328708.1_22707	540	430.433	11	3.02865
lcl|NC_035783.1_cds_XP_022334921.1_22708	528	418.433	446	126.32
lcl|NC_035783.1_cds_XP_022331711.1_22709	2892	2782.31	5	0.212973
lcl|NC_035783.1_cds_XP_022329006.1_22710	1023	913.315	393	50.9957
lcl|NC_035783.1_cds_XP_022333784.1_22711	741	631.371	26	4.88034
lcl|NC_035783.1_cds_XP_022328750.1_22712	2499	2389.31	677.898	33.6242
lcl|NC_035783.1_cds_XP_022328751.1_22713	2385	2275.31	0	0
lcl|NC_035783.1_cds_XP_022328752.1_22714	1854	1744.31	17.1019	1.16193
lcl|NC_035783.1_cds_XP_022330124.1_22715	1146	1036.31	824	94.2317
lcl|NC_035783.1_cds_XP_022330116.1_22716	2142	2032.31	1002	58.4303
lcl|NC_035783.1_cds_XP_022330123.1_22717	1644	1534.31	0	0
lcl|NC_035783.1_cds_XP_022330122.1_22718	1680	1570.31	0	0
lcl|NC_035783.1_cds_XP_022330117.1_22719	1704	1594.31	12	0.892008
lcl|NC_035783.1_cds_XP_022330118.1_22720	1704	1594.31	12	0.892008
lcl|NC_035783.1_cds_XP_022330115.1_22721	6006	5896.31	33.5242	0.673812
lcl|NC_035783.1_cds_XP_022330114.1_22722	6018	5908.31	3.13837	0.0629509
lcl|NC_035783.1_cds_XP_022330039.1_22723	750	640.358	34.7928	6.43913
lcl|NC_035783.1_cds_XP_022334004.1_22724	603	493.405	155.321	37.3067
lcl|NC_035783.1_cds_XP_022332462.1_22725	9360	9250.31	463.07	5.93269
lcl|NC_035783.1_cds_XP_022332461.1_22726	9384	9274.31	4.80711e-08	6.14276e-10
lcl|NC_035783.1_cds_XP_022335046.1_22727	1644	1534.31	540	41.7101
lcl|NC_035783.1_cds_XP_022335048.1_22728	1419	1309.31	0	0
lcl|NC_035783.1_cds_XP_022328957.1_22729	1326	1216.31	4.56156	0.444456
lcl|NC_035783.1_cds_XP_022328665.1_22730	1281	1171.31	8.64665	0.874855
lcl|NC_035783.1_cds_XP_022328666.1_22731	1182	1072.31	5.02135	0.554957
lcl|NC_035783.1_cds_XP_022333221.1_22732	933	823.315	151.789	21.8492
lcl|NC_035783.1_cds_XP_022333222.1_22733	933	823.315	151.789	21.8492
lcl|NC_035783.1_cds_XP_022334125.1_22734	954	844.315	47.4444	6.65951
lcl|NC_035783.1_cds_XP_022333602.1_22735	513	403.441	80.4	23.6177
lcl|NC_035783.1_cds_XP_022333101.1_22736	2001	1891.31	0	0
lcl|NC_035783.1_cds_XP_022333102.1_22737	2001	1891.31	0	0
lcl|NC_035783.1_cds_XP_022333103.1_22738	2001	1891.31	81.532	5.10888
lcl|NC_035783.1_cds_XP_022333104.1_22739	1671	1561.31	322.202	24.4567
lcl|NC_035783.1_cds_XP_022329595.1_22740	396	286.613	1353.19	559.531
lcl|NC_035783.1_cds_XP_022329596.1_22741	396	286.613	1353.19	559.531
lcl|NC_035783.1_cds_XP_022328706.1_22742	1614	1504.31	582.923	45.9234
lcl|NC_035783.1_cds_XP_022329628.1_22743	1455	1345.31	261	22.9921
lcl|NC_035783.1_cds_XP_022333100.1_22744	6321	6211.31	248.978	4.7505
lcl|NC_035783.1_cds_XP_022334109.1_22745	243	136.616	63	54.6512
lcl|NC_035783.1_cds_XP_022334339.1_22746	2307	2197.31	13.3333	0.719131
lcl|NC_035783.1_cds_XP_022329003.1_22747	1491	1381.31	17.7273	1.52094
lcl|NC_035783.1_cds_XP_022328731.1_22748	1431	1321.31	89.9583	8.06857
lcl|NC_035783.1_cds_XP_022329335.1_22749	1557	1447.31	17.76	1.45426
lcl|NC_035783.1_cds_XP_022330620.1_22750	630	520.395	571.633	130.181
lcl|NC_035783.1_cds_XP_022330619.1_22751	1302	1192.31	86.0488	8.55294
lcl|NC_035783.1_cds_XP_022330618.1_22752	4425	4315.31	873.728	23.9952
lcl|NC_035783.1_cds_XP_022330621.1_22753	549	439.433	24.0882	6.49642
lcl|NC_035783.1_cds_XP_022334944.1_22754	543	433.433	3.83485	1.04855
lcl|NC_035783.1_cds_XP_022334945.1_22755	492	382.441	6.16515	1.91047
lcl|NC_035783.1_cds_XP_022329511.1_22756	903	793.331	0	0
lcl|NC_035783.1_cds_XP_022329512.1_22757	903	793.331	0	0
lcl|NC_035783.1_cds_XP_022329513.1_22758	903	793.331	0	0
lcl|NC_035783.1_cds_XP_022329514.1_22759	903	793.331	0	0
lcl|NC_035783.1_cds_XP_022329515.1_22760	903	793.331	0	0
lcl|NC_035783.1_cds_XP_022329516.1_22761	894	784.331	18.6667	2.82052
lcl|NC_035783.1_cds_XP_022333708.1_22762	1044	934.315	8.98458	1.13964
lcl|NC_035783.1_cds_XP_022332008.1_22763	1203	1093.31	105.369	11.4217
lcl|NC_035783.1_cds_XP_022332009.1_22764	1203	1093.31	105.369	11.4217
lcl|NC_035783.1_cds_XP_022332010.1_22765	1176	1066.31	0	0
lcl|NC_035783.1_cds_XP_022332007.1_22766	8448	8338.31	382.577	5.43753
lcl|NC_035783.1_cds_XP_022334408.1_22767	1038	928.315	1.66667	0.212772
lcl|NC_035783.1_cds_XP_022331712.1_22768	855	745.331	2	0.318011
lcl|NC_035783.1_cds_XP_022335163.1_22769	1920	1810.31	10.4107	0.681535
lcl|NC_035783.1_cds_XP_022335164.1_22770	1920	1810.31	10.4107	0.681535
lcl|NC_035783.1_cds_XP_022335165.1_22771	1920	1810.31	10.4107	0.681535
lcl|NC_035783.1_cds_XP_022335168.1_22772	1920	1810.31	10.4107	0.681535
lcl|NC_035783.1_cds_XP_022331713.1_22773	693	583.383	18.48	3.75413
lcl|NC_035783.1_cds_XP_022328711.1_22774	993	883.315	44.507	5.97137
lcl|NC_035783.1_cds_XP_022328712.1_22775	987	877.315	0	0
lcl|NC_035783.1_cds_XP_022328713.1_22776	822	712.331	31.0909	5.17265
lcl|NC_035783.1_cds_XP_022330705.1_22777	3042	2932.31	76.763	3.10244
lcl|NC_035783.1_cds_XP_022334151.1_22778	3474	3364.31	29.9565	1.05525
lcl|NC_035783.1_cds_XP_022330260.1_22779	990	880.315	124.718	16.7901
lcl|NC_035783.1_cds_XP_022334485.1_22780	798	688.331	186	32.0241
lcl|NC_035783.1_cds_XP_022330720.1_22781	31797	31687.3	0.00348538	1.30355e-05
lcl|NC_035783.1_cds_XP_022330723.1_22782	31797	31687.3	0.00348538	1.30355e-05
lcl|NC_035783.1_cds_XP_022330725.1_22783	31779	31669.3	274.915	1.02878
lcl|NC_035783.1_cds_XP_022330726.1_22784	31779	31669.3	273.283	1.02267
lcl|NC_035783.1_cds_XP_022330722.1_22785	31797	31687.3	4.27959e-05	1.60058e-07
lcl|NC_035783.1_cds_XP_022330727.1_22786	31770	31660.3	1546.25	5.78795
lcl|NC_035783.1_cds_XP_022330729.1_22787	31734	31624.3	0.0613077	0.00022975
lcl|NC_035783.1_cds_XP_022330724.1_22788	31791	31681.3	2350.36	8.79211
lcl|NC_035783.1_cds_XP_022330731.1_22789	31557	31447.3	0.0111256	4.19278e-05
lcl|NC_035783.1_cds_XP_022330728.1_22790	31746	31636.3	15.6487	0.058621
lcl|NC_035783.1_cds_XP_022330730.1_22791	31698	31588.3	15.1883	0.0569829
lcl|NC_035783.1_cds_XP_022330732.1_22792	1293	1183.31	7.36028	0.73715
lcl|NC_035783.1_cds_XP_022334832.1_22793	1242	1132.31	11.5556	1.20944
lcl|NC_035783.1_cds_XP_022334833.1_22794	1215	1105.31	0	0
lcl|NC_035783.1_cds_XP_022329308.1_22795	5106	4996.31	30.6524	0.72707
lcl|NC_035783.1_cds_XP_022332183.1_22796	1272	1162.31	19577.4	1996.15
lcl|NC_035783.1_cds_XP_022332184.1_22797	504	394.441	0	0
lcl|NC_035783.1_cds_XP_022335142.1_22798	747	637.358	9	1.67348
lcl|NC_035783.1_cds_XP_022333511.1_22799	1158	1048.31	48.1301	5.4411
lcl|NC_035783.1_cds_XP_022333509.1_22800	5802	5692.31	156.441	3.25705
lcl|NC_035783.1_cds_XP_022333510.1_22801	5802	5692.31	156.441	3.25705
lcl|NC_035783.1_cds_XP_022329331.1_22802	660	550.395	0	0
lcl|NC_035783.1_cds_XP_022329332.1_22803	576	466.415	4.5	1.14341
lcl|NC_035783.1_cds_XP_022330002.1_22804	627	517.405	65	14.8883
lcl|NC_035783.1_cds_XP_022331714.1_22805	1101	991.315	38	4.5429
lcl|NC_035783.1_cds_XP_022329091.1_22806	1251	1141.31	22	2.28443
lcl|NC_035783.1_cds_XP_022331715.1_22807	579	469.415	22	5.55428
lcl|NC_035783.1_cds_XP_022330156.1_22808	1155	1045.31	85	9.63681
lcl|NC_035783.1_cds_XP_022328914.1_22809	1293	1183.31	148	14.8225
lcl|NC_035783.1_cds_XP_022332282.1_22810	1722	1612.31	302	22.1982
lcl|NC_035783.1_cds_XP_022332283.1_22811	372	262.777	277	124.926
lcl|NC_035783.1_cds_XP_022334343.1_22812	1533	1423.31	879	73.1896
lcl|NC_035783.1_cds_XP_022332525.1_22813	2352	2242.31	0	0
lcl|NC_035783.1_cds_XP_022332530.1_22814	2166	2056.31	0	0
lcl|NC_035783.1_cds_XP_022332529.1_22815	2175	2065.31	0	0
lcl|NC_035783.1_cds_XP_022332527.1_22816	2271	2161.31	6.29342	0.345088
lcl|NC_035783.1_cds_XP_022332533.1_22817	2085	1975.31	0	0
lcl|NC_035783.1_cds_XP_022332531.1_22818	2094	1984.31	12.6497	0.755494
lcl|NC_035783.1_cds_XP_022332526.1_22819	2289	2179.31	0	0
lcl|NC_035783.1_cds_XP_022332528.1_22820	2205	2095.31	28.0569	1.58691
lcl|NC_035783.1_cds_XP_022330440.1_22821	1467	1357.31	7	0.611194
lcl|NC_035783.1_cds_XP_022329778.1_22822	795	685.345	63	10.8941
lcl|NC_035783.1_cds_XP_022334043.1_22823	1341	1231.31	34	3.27244
lcl|NC_035783.1_cds_XP_022334044.1_22824	1167	1057.31	0	0
lcl|NC_035783.1_cds_XP_022335247.1_22825	2085	1975.31	200	11.9993
lcl|NC_035783.1_cds_XP_022328852.1_22826	909	799.331	45	6.67187
lcl|NC_035783.1_cds_XP_022331716.1_22827	6168	6058.31	64	1.25196
lcl|NC_035783.1_cds_XP_022333388.1_22828	2652	2542.31	850	39.6233
lcl|NC_035783.1_cds_XP_022331718.1_22829	1092	982.315	11	1.3271
lcl|NC_035783.1_cds_XP_022335170.1_22830	1734	1624.31	115.135	8.40039
lcl|NC_035783.1_cds_XP_022335169.1_22831	1752	1642.31	0	0
lcl|NC_035783.1_cds_XP_022335171.1_22832	1731	1621.31	154.966	11.3274
lcl|NC_035783.1_cds_XP_022335173.1_22833	1641	1531.31	32.5862	2.52192
lcl|NC_035783.1_cds_XP_022335172.1_22834	1719	1609.31	43.5642	3.20812
lcl|NC_035783.1_cds_XP_022335175.1_22835	1608	1498.31	0	0
lcl|NC_035783.1_cds_XP_022335174.1_22836	1638	1528.31	51.2788	3.97637
lcl|NC_035783.1_cds_XP_022335176.1_22837	1569	1459.31	52.47	4.26111
lcl|NC_035783.1_cds_XP_022335177.1_22838	1455	1345.31	0	0
lcl|NC_035783.1_cds_XP_022335179.1_22839	819	709.331	132.932	22.2097
lcl|NC_035783.1_cds_XP_022335180.1_22840	819	709.331	132.932	22.2097
lcl|NC_035783.1_cds_XP_022335181.1_22841	819	709.331	132.932	22.2097
lcl|NC_035783.1_cds_XP_022335182.1_22842	687	577.383	10.2026	2.09416
lcl|NC_035783.1_cds_XP_022331719.1_22843	2454	2344.31	335	16.9352
lcl|NC_035783.1_cds_XP_022330000.1_22844	627	517.405	68	15.5754
lcl|NC_035783.1_cds_XP_022330001.1_22845	627	517.405	68	15.5754
lcl|NC_035783.1_cds_XP_022328729.1_22846	513	403.441	4.62779	1.35942
lcl|NC_035783.1_cds_XP_022333657.1_22847	1692	1582.31	12.6549	0.947823
lcl|NC_035783.1_cds_XP_022332567.1_22848	1368	1258.31	11	1.03601
lcl|NC_035783.1_cds_XP_022332572.1_22849	714	604.371	0	0
lcl|NC_035783.1_cds_XP_022332573.1_22850	711	601.371	2.06659	0.407261
lcl|NC_035783.1_cds_XP_022332570.1_22851	735	625.371	2.06395	0.391132
lcl|NC_035783.1_cds_XP_022332569.1_22852	744	634.358	6.18905	1.15625
lcl|NC_035783.1_cds_XP_022332575.1_22853	639	529.395	2.49372	0.558252
lcl|NC_035783.1_cds_XP_022332574.1_22854	642	532.395	16.1867	3.60318
lcl|NC_035783.1_cds_XP_022332568.1_22855	825	715.331	3	0.497022
lcl|NC_035783.1_cds_XP_022332566.1_22856	1374	1264.31	8	0.749888
lcl|NC_035783.1_cds_XP_022332556.1_22857	1569	1459.31	29	2.35511
lcl|NC_035783.1_cds_XP_022332564.1_22858	1494	1384.31	6.5	0.556468
lcl|NC_035783.1_cds_XP_022332565.1_22859	1494	1384.31	6.5	0.556468
lcl|NC_035783.1_cds_XP_022332559.1_22860	1449	1339.31	0.717809	0.0635167
lcl|NC_035783.1_cds_XP_022332560.1_22861	1449	1339.31	0.717809	0.0635167
lcl|NC_035783.1_cds_XP_022332561.1_22862	1449	1339.31	0.717809	0.0635167
lcl|NC_035783.1_cds_XP_022332558.1_22863	1497	1387.31	215.847	18.4388
lcl|NC_035783.1_cds_XP_022332557.1_22864	1503	1393.31	0	0
lcl|NC_035783.1_cds_XP_022332562.1_22865	1428	1318.31	0	0
lcl|NC_035783.1_cds_XP_022332553.1_22866	1995	1885.31	55	3.45733
lcl|NC_035783.1_cds_XP_022332555.1_22867	1710	1600.31	0	0
lcl|NC_035783.1_cds_XP_022331978.1_22868	1617	1507.31	101.395	7.97215
lcl|NC_035783.1_cds_XP_022331976.1_22869	882	772.331	22.5139	3.45468
lcl|NC_035783.1_cds_XP_022331975.1_22870	882	772.331	78.0908	11.9828
lcl|NC_035783.1_cds_XP_022331720.1_22871	5712	5602.31	230.398	4.87385
lcl|NC_035783.1_cds_XP_022333085.1_22872	1185	1075.31	43	4.73908
lcl|NC_035783.1_cds_XP_022333084.1_22873	1185	1075.31	43	4.73908
lcl|NC_035783.1_cds_XP_022333086.1_22874	1164	1054.31	0	0
lcl|NC_035783.1_cds_XP_022333087.1_22875	1164	1054.31	0	0
lcl|NC_035783.1_cds_XP_022333088.1_22876	1164	1054.31	0	0
lcl|NC_035783.1_cds_XP_022333090.1_22877	1164	1054.31	0	0
lcl|NC_035783.1_cds_XP_022333091.1_22878	1164	1054.31	0	0
lcl|NC_035783.1_cds_XP_022332903.1_22879	2307	2197.31	320	17.2591
lcl|NC_035783.1_cds_XP_022332148.1_22880	1434	1324.31	596	53.3355
lcl|NC_035783.1_cds_XP_022332150.1_22881	1395	1285.31	0	0
lcl|NC_035783.1_cds_XP_022331606.1_22882	5355	5245.31	597	13.4885
lcl|NC_035783.1_cds_XP_022331607.1_22883	1401	1291.31	25	2.2944
lcl|NC_035783.1_cds_XP_022329669.1_22884	642	532.395	107	23.8183
lcl|NC_035783.1_cds_XP_022329670.1_22885	642	532.395	107	23.8183
lcl|NC_035783.1_cds_XP_022334989.1_22886	1317	1207.31	210.916	20.7038
lcl|NC_035783.1_cds_XP_022334988.1_22887	1320	1210.31	522.084	51.1215
lcl|NC_035783.1_cds_XP_022331212.1_22888	2151	2041.31	443.953	25.7744
lcl|NC_035783.1_cds_XP_022331721.1_22889	1098	988.315	126.047	15.1146
lcl|NC_035783.1_cds_XP_022331214.1_22890	348	238.943	8	3.96787
lcl|NC_035783.1_cds_XP_022331979.1_22891	1686	1576.31	118	8.87157
lcl|NC_035783.1_cds_XP_022331980.1_22892	1932	1822.31	281.5	18.307
lcl|NC_035783.1_cds_XP_022331981.1_22893	1932	1822.31	281.5	18.307
lcl|NC_035783.1_cds_XP_022334654.1_22894	1680	1570.31	669.006	50.49
lcl|NC_035783.1_cds_XP_022333955.1_22895	864	754.331	56	8.79807
lcl|NC_035783.1_cds_XP_022333953.1_22896	1197	1087.31	55	5.99472
lcl|NC_035783.1_cds_XP_022328724.1_22897	1326	1216.31	382	37.2202
lcl|NC_035783.1_cds_XP_022329274.1_22898	306	197.421	81	48.6242
lcl|NC_035783.1_cds_XP_022332640.1_22899	981	871.315	0	0
lcl|NC_035783.1_cds_XP_022332641.1_22900	930	820.315	5.66667	0.81867
lcl|NC_035783.1_cds_XP_022332642.1_22901	930	820.315	5.66667	0.81867
lcl|NC_035783.1_cds_XP_022332643.1_22902	930	820.315	5.66667	0.81867
lcl|NC_035783.1_cds_XP_022332639.1_22903	1320	1210.31	23	2.25212
lcl|NC_035783.1_cds_XP_022332638.1_22904	1983	1873.31	9	0.569368
lcl|NC_035783.1_cds_XP_022332644.1_22905	927	817.315	16.3766	2.37462
lcl|NC_035783.1_cds_XP_022331722.1_22906	1776	1666.31	144.173	10.2539
lcl|NC_035783.1_cds_XP_022330936.1_22907	753	643.358	5.94832	1.09573
lcl|NC_035783.1_cds_XP_022330935.1_22908	762	652.358	7	1.27167
lcl|NC_035783.1_cds_XP_022331723.1_22909	1869	1759.31	468.018	31.5269
lcl|NC_035783.1_cds_XP_022330937.1_22910	318	209.242	1.5	0.849579
lcl|NC_035783.1_cds_XP_022331724.1_22911	840	730.331	6.44098	1.04519
lcl|NC_035783.1_cds_XP_022330345.1_22912	762	652.358	7	1.27167
lcl|NC_035783.1_cds_XP_022332515.1_22913	903	793.331	83.7269	12.5075
lcl|NC_035783.1_cds_XP_022332514.1_22914	903	793.331	120.328	17.9752
lcl|NC_035783.1_cds_XP_022332516.1_22915	765	655.358	0	0
lcl|NC_035783.1_cds_XP_022332517.1_22916	765	655.358	0	0
lcl|NC_035783.1_cds_XP_022332518.1_22917	765	655.358	0	0
lcl|NC_035783.1_cds_XP_022332520.1_22918	765	655.358	0	0
lcl|NC_035783.1_cds_XP_022332513.1_22919	945	835.315	33.9272	4.81348
lcl|NC_035783.1_cds_XP_022335259.1_22920	318	209.242	1.5	0.849579
lcl|NC_035783.1_cds_XP_022331725.1_22921	756	646.358	33	6.05065
lcl|NC_035783.1_cds_XP_022334685.1_22922	888	778.331	9	1.37038
lcl|NC_035783.1_cds_XP_022335059.1_22923	1380	1270.31	111	10.3555
lcl|NC_035783.1_cds_XP_022335060.1_22924	960	850.315	55	7.66557
lcl|NC_035783.1_cds_XP_022334741.1_22925	663	553.395	11	2.3557
lcl|NC_035783.1_cds_XP_022330627.1_22926	1143	1033.31	5	0.573454
lcl|NC_035783.1_cds_XP_022330628.1_22927	1143	1033.31	5	0.573454
lcl|NC_035783.1_cds_XP_022330630.1_22928	1143	1033.31	5	0.573454
lcl|NC_035783.1_cds_XP_022333493.1_22929	3456	3346.31	24	0.849975
lcl|NC_035783.1_cds_XP_022331726.1_22930	2031	1921.31	17	1.0486
lcl|NC_035783.1_cds_XP_022328726.1_22931	558	448.424	6	1.58571
lcl|NC_035783.1_cds_XP_022331620.1_22932	5322	5212.31	0	0
lcl|NC_035783.1_cds_XP_022331623.1_22933	5178	5068.31	60.3868	1.41202
lcl|NC_035783.1_cds_XP_022331621.1_22934	5322	5212.31	703.82	16.0027
lcl|NC_035783.1_cds_XP_022331624.1_22935	5136	5026.31	0	0
lcl|NC_035783.1_cds_XP_022331625.1_22936	4806	4696.31	0	0
lcl|NC_035783.1_cds_XP_022331622.1_22937	5235	5125.31	420.793	9.72994
lcl|NC_035783.1_cds_XP_022332944.1_22938	3348	3238.31	559	20.4576
lcl|NC_035783.1_cds_XP_022332943.1_22939	3384	3274.31	0	0
lcl|NC_035783.1_cds_XP_022330334.1_22940	594	484.405	1.17677	0.287901
lcl|NC_035783.1_cds_XP_022330333.1_22941	801	691.331	26.8232	4.59819
lcl|NC_035783.1_cds_XP_022334074.1_22942	1713	1603.31	59.07	4.36626
lcl|NC_035783.1_cds_XP_022334075.1_22943	756	646.358	0	0
lcl|NC_035783.1_cds_XP_022334076.1_22944	723	613.371	349	67.4316
lcl|NC_035783.1_cds_XP_022334907.1_22945	3057	2947.31	327	13.1487
lcl|NC_035783.1_cds_XP_022330310.1_22946	1032	922.315	10	1.28494
lcl|NC_035783.1_cds_XP_022331728.1_22947	1206	1096.31	8	0.864801
lcl|NC_035783.1_cds_XP_022333336.1_22948	735	625.371	2	0.379013
lcl|NC_035783.1_cds_XP_022333339.1_22949	483	373.441	0	0
lcl|NC_035783.1_cds_XP_022333334.1_22950	972	862.315	10	1.37434
lcl|NC_035783.1_cds_XP_022333335.1_22951	972	862.315	10	1.37434
lcl|NC_035783.1_cds_XP_022333337.1_22952	537	427.433	69	19.1312
lcl|NC_035783.1_cds_XP_022333338.1_22953	531	421.433	25	7.03029
lcl|NC_035783.1_cds_XP_022331729.1_22954	720	610.371	26	5.04825
lcl|NC_035783.1_cds_XP_022334464.1_22955	660	550.395	37.872	8.15465
lcl|NC_035783.1_cds_XP_022334463.1_22956	660	550.395	68.7586	14.8052
lcl|NC_035783.1_cds_XP_022334461.1_22957	660	550.395	962.764	207.304
lcl|NC_035783.1_cds_XP_022334467.1_22958	660	550.395	4.19104	0.90242
lcl|NC_035783.1_cds_XP_022334466.1_22959	660	550.395	8.12441	1.74936
lcl|NC_035783.1_cds_XP_022334462.1_22960	660	550.395	176.366	37.9754
lcl|NC_035783.1_cds_XP_022334468.1_22961	657	547.395	35.5684	7.70061
lcl|NC_035783.1_cds_XP_022334469.1_22962	657	547.395	35.5684	7.70061
lcl|NC_035783.1_cds_XP_022334470.1_22963	657	547.395	35.5684	7.70061
lcl|NC_035783.1_cds_XP_022334474.1_22964	654	544.395	0	0
lcl|NC_035783.1_cds_XP_022334473.1_22965	654	544.395	14.2189	3.09537
lcl|NC_035783.1_cds_XP_022334471.1_22966	654	544.395	43.9256	9.56237
lcl|NC_035783.1_cds_XP_022334472.1_22967	654	544.395	4.07437	0.886969
lcl|NC_035783.1_cds_XP_022334460.1_22968	717	607.371	109	21.2683
lcl|NC_035783.1_cds_XP_022334358.1_22969	1035	925.315	24.8869	3.18744
lcl|NC_035783.1_cds_XP_022334338.1_22970	573	463.415	17	4.34751
lcl|NC_035783.1_cds_XP_022330432.1_22971	2652	2542.31	786	36.6399
lcl|NC_035783.1_cds_XP_022331730.1_22972	531	421.433	226	63.5538
lcl|NC_035783.1_cds_XP_022332521.1_22973	1491	1381.31	737	63.2319
lcl|NC_035783.1_cds_XP_022334147.1_22974	861	751.331	433	68.2996
lcl|NC_035783.1_cds_XP_022332335.1_22975	3279	3169.31	1438	53.7719
lcl|NC_035783.1_cds_XP_022330572.1_22976	1137	1027.31	16	1.84577
lcl|NC_035783.1_cds_XP_022330573.1_22977	1065	955.315	0	0
lcl|NC_035783.1_cds_XP_022334929.1_22978	1398	1288.31	249	22.9055
lcl|NC_035783.1_cds_XP_022334830.1_22979	501	391.441	200	60.5515
lcl|NC_035783.1_cds_XP_022334699.1_22980	390	280.647	29	12.2461
lcl|NC_035783.1_cds_XP_022331731.1_22981	603	493.405	19	4.56364
lcl|NC_035783.1_cds_XP_022329267.1_22982	465	355.462	345	115.024
lcl|NC_035783.1_cds_XP_022329001.1_22983	1944	1834.31	118.215	7.63768
lcl|NC_035783.1_cds_XP_022329002.1_22984	1935	1825.31	348.785	22.6455
lcl|NC_035783.1_cds_XP_022332624.1_22985	2001	1891.31	6942	434.993
lcl|NC_035783.1_cds_XP_022332038.1_22986	1617	1507.31	184.632	14.5166
lcl|NC_035783.1_cds_XP_022332493.1_22987	4740	4630.31	159.604	4.08503
lcl|NC_035783.1_cds_XP_022329417.1_22988	1182	1072.31	2.5	0.276299
lcl|NC_035783.1_cds_XP_022329416.1_22989	1230	1120.31	0	0
lcl|NC_035783.1_cds_XP_022333626.1_22990	1200	1090.31	43.2	4.69562
lcl|NC_035783.1_cds_XP_022334035.1_22991	582	472.415	35.1644	8.82147
lcl|NC_035783.1_cds_XP_022333083.1_22992	591	481.405	0	0
lcl|NC_035783.1_cds_XP_022329804.1_22993	1125	1015.31	15.4286	1.80089
lcl|NC_035783.1_cds_XP_022329805.1_22994	1125	1015.31	15.4286	1.80089
lcl|NC_035783.1_cds_XP_022331811.1_22995	1902	1792.31	188.24	12.4468
lcl|NC_035783.1_cds_XP_022331809.1_22996	2040	1930.31	0	0
lcl|NC_035783.1_cds_XP_022331810.1_22997	1971	1861.31	26.9756	1.71756
lcl|NC_035783.1_cds_XP_022331808.1_22998	2109	1999.31	0	0
lcl|NC_035783.1_cds_XP_022334319.1_22999	675	565.395	33.7396	7.07212
lcl|NC_035783.1_cds_XP_022334320.1_23000	675	565.395	33.7396	7.07212
lcl|NC_035783.1_cds_XP_022331732.1_23001	588	478.415	3.98166	0.986329
lcl|NC_035783.1_cds_XP_022332611.1_23002	1224	1114.31	587	62.4298
lcl|NC_035783.1_cds_XP_022332612.1_23003	1089	979.315	0	0
lcl|NC_035783.1_cds_XP_022333249.1_23004	2442	2332.31	140.11	7.11942
lcl|NC_035783.1_cds_XP_022333246.1_23005	2625	2515.31	14.9619	0.704948
lcl|NC_035783.1_cds_XP_022333248.1_23006	2454	2344.31	53.4783	2.70348
lcl|NC_035783.1_cds_XP_022333245.1_23007	2637	2527.31	0.0415473	0.00194825
lcl|NC_035783.1_cds_XP_022333247.1_23008	2478	2368.31	22.4077	1.12129
lcl|NC_035783.1_cds_XP_022334317.1_23009	720	610.371	4	0.776654
lcl|NC_035783.1_cds_XP_022333010.1_23010	13959	13849.3	73.255	0.62686
lcl|NC_035783.1_cds_XP_022333005.1_23011	13971	13861.3	51.0155	0.436174
lcl|NC_035783.1_cds_XP_022333009.1_23012	13935	13825.3	3001.69	25.7308
lcl|NC_035783.1_cds_XP_022333008.1_23013	13947	13837.3	2085.04	17.8576
lcl|NC_035783.1_cds_XP_022333006.1_23014	13962	13852.3	1123.97	9.61601
lcl|NC_035783.1_cds_XP_022333007.1_23015	13959	13849.3	145.636	1.24624
lcl|NC_035783.1_cds_XP_022333004.1_23016	13971	13861.3	101.389	0.86686
lcl|NC_035783.1_cds_XP_022335184.1_23017	702	592.383	152	30.409
lcl|NC_035783.1_cds_XP_022334877.1_23018	1155	1045.31	14	1.58724
lcl|NC_035783.1_cds_XP_022331281.1_23019	615	505.405	12	2.81386
lcl|NC_035783.1_cds_XP_022331279.1_23020	792	682.345	199	34.5629
lcl|NC_035783.1_cds_XP_022331280.1_23021	729	619.371	112	21.4303
lcl|NC_035783.1_cds_XP_022331278.1_23022	3537	3427.31	45	1.55604
lcl|NC_035783.1_cds_XP_022331733.1_23023	1659	1549.31	7	0.535451
