target_id	length	eff_length	est_counts	tpm
rna-XR_002633940.1	4656	4541.05	419.137	285.823
rna-XR_002633939.1	3758	3643.05	0	0
rna-XR_002633938.1	4070	3955.05	0	0
rna-XR_002633943.1	2603	2488.05	362.069	450.64
rna-XR_002633947.1	541	432.359	20	143.247
rna-XR_002633941.1	3525	3410.05	571.716	519.18
rna-XR_002633948.1	758	647.487	72.2928	345.75
rna-XR_002633949.1	1046	931.051	83	276.06
rna-XR_002633946.1	10863	10748.1	439.131	126.521
rna-XR_002633945.1	12856	12741.1	623.964	151.654
rna-XR_002633944.1	11574	11459.1	5.23762e-07	1.41541e-07
rna-XR_002633844.1	2784	2669.05	138	160.111
rna-XR_002633845.1	2784	2669.05	138	160.111
rna-XR_002633754.1	2867	2752.05	0.114319	0.128635
rna-XR_002633752.1	2858	2743.05	5.56309	6.28031
rna-XR_002633753.1	2375	2260.05	59.4937	81.5175
rna-XR_002634321.1	2487	2372.05	26.8621	35.0682
rna-XR_002633760.1	3172	3057.05	283.268	286.941
rna-XR_002634392.1	8352	8237.05	2562.11	963.217
rna-XR_002633934.1	1947	1832.05	12.3135	20.8135
rna-XR_002633933.1	1977	1862.05	5.30058e-08	8.81516e-08
rna-XR_002634345.1	2816	2701.05	94.9678	108.878
rna-XR_002634340.1	4948	4833.05	14.0635	9.01093
rna-XR_002633916.1	2018	1903.05	18	29.2901
rna-XR_002633839.1	1868	1753.05	600.21	1060.25
rna-XR_002634272.1	11970	11855.1	1554.91	406.163
rna-XR_002633838.1	12293	12178.1	3853.65	979.926
rna-XR_002633837.1	6512	6397.05	109.629	53.0696
rna-XR_002633836.1	6502	6387.05	701.02	339.882
rna-XR_002634128.1	1998	1883.05	27.988	46.0265
rna-XR_002634129.1	3545	3430.05	700.624	632.532
rna-XR_002634198.1	8316	8201.05	369.124	139.38
rna-XR_002634199.1	8316	8201.05	369.124	139.38
rna-XR_002634298.1	4388	4273.05	286.741	207.802
rna-XR_002633967.1	963	848.886	0	0
rna-XR_002633823.1	1926	1811.05	23.1505	39.5847
rna-XR_002633824.1	1926	1811.05	23.1505	39.5847
rna-XR_002633992.1	1861	1746.05	49	86.9036
rna-XR_002634038.1	3776	3661.05	1640.42	1387.55
rna-XR_002634382.1	4193	4078.05	59.6757	45.3151
rna-XR_002634383.1	4193	4078.05	59.6757	45.3151
rna-XR_002634170.1	2383	2268.05	8.22475	11.2297
rna-XR_002634171.1	2383	2268.05	8.22475	11.2297
rna-XR_002634165.1	6235	6120.05	0	0
rna-XR_002634168.1	6235	6120.05	0	0
rna-XR_002634167.1	16449	16334.1	491.709	93.2207
rna-XR_002634169.1	16449	16334.1	491.709	93.2207
rna-XR_002634166.1	20571	20456.1	234.989	35.5733
rna-XR_002634445.1	648	538.124	0	0
rna-XR_002634444.1	2492	2377.05	4.44933	5.79636
rna-XR_002634369.1	2190	2075.05	220.709	329.374
rna-XR_002634446.1	582	472.976	5	32.7363
rna-XR_002634042.1	6930	6815.05	349.869	158.977
rna-XR_002633693.1	4535	4420.05	0	0
rna-XR_002633694.1	25490	25375.1	1066.24	130.121
rna-XR_002633692.1	2701	2586.05	0	0
rna-XR_002633970.1	5356	5241.05	834.495	493.064
rna-XR_002633969.1	12653	12538.1	178.038	43.9725
rna-XR_002633971.1	12203	12088.1	1607.17	411.721
rna-XR_002634043.1	640	530.348	4	23.356
rna-XR_002633906.1	1409	1294.05	7	16.7512
rna-XR_002633912.1	1515	1400.05	38	84.0501
rna-XR_002633711.1	6000	5885.05	1433.48	754.294
rna-XR_002633710.1	1577	1462.05	18.7367	39.6852
rna-XR_002633709.1	1213	1098.05	2.43879	6.8778
rna-XR_002634202.1	5871	5756.05	1521.03	818.298
rna-XR_002634389.1	742	631.487	72	353.075
rna-XR_002633968.1	1231	1116.05	124.711	346.034
rna-XR_002633665.1	3686	3571.05	478.423	414.873
rna-XR_002633666.1	1251	1136.05	0	0
rna-XR_002633769.1	3975	3860.05	649.486	521.045
rna-XR_002633972.1	2471	2356.05	508.142	667.881
rna-XR_002633761.1	2166	2051.05	25.3875	38.3303
rna-XR_002634329.1	4174	4059.05	431.381	329.105
rna-XR_002633997.1	16749	16634.1	581.879	108.326
rna-XR_002633750.1	1343	1228.05	0	0
rna-XR_002633714.1	9150	9035.05	1403.79	481.138
rna-XR_002633717.1	9150	9035.05	1403.79	481.138
rna-XR_002633713.1	13671	13556.1	0	0
rna-XR_002633716.1	13671	13556.1	0	0
rna-XR_002633715.1	25291	25176.1	1299.84	159.882
rna-XR_002633718.1	1178	1063.05	125	364.128
rna-XR_002634411.1	859	747.723	38.1292	157.912
rna-XR_002633776.1	2147	2032.05	35.5978	54.2484
rna-XR_002633756.1	1134	1019.05	0	0
rna-XR_002633755.1	19742	19627.1	0	0
rna-XR_002633757.1	45530	45415.1	1758.53	119.908
rna-XR_002633758.1	687	576.813	0	0
rna-XR_002633870.1	1725	1610.05	30.4034	58.4764
rna-XR_002633673.1	3707	3592.05	60	51.7258
rna-XR_002633905.1	694	583.652	0	0
rna-XR_002634151.1	1480	1365.05	0	0
rna-XR_002633676.1	14238	14123.1	1089.12	238.805
rna-XR_002633843.1	11067	10952.1	1124.17	317.86
rna-XR_002633737.1	972	857.591	1.18702	4.28625
rna-XR_002633899.1	4442	4327.05	16.2074	11.5989
rna-XR_002633898.1	4441	4326.05	21.3187	15.2605
rna-XR_002634291.1	13591	13476.1	1787.16	410.677
rna-XR_002633792.1	926	812.405	2.16532	8.25368
rna-XR_002633996.1	558	449.236	0	0
rna-XR_002634122.1	2795	2680.05	43.5196	50.2852
rna-XR_002634123.1	2796	2681.05	27.9597	32.2943
rna-XR_002634124.1	2796	2681.05	27.9597	32.2943
rna-XR_002634435.1	1661	1546.05	30	60.0891
rna-XR_002634002.1	1942	1827.05	0	0
rna-XR_002634003.1	1942	1827.05	0	0
rna-XR_002634044.1	1406	1291.05	19.5058	46.7863
rna-XR_002634338.1	5570	5455.05	1046.25	593.931
rna-XR_002634339.1	1418	1303.05	49.7522	118.236
rna-XR_002633707.1	3956	3841.05	40.2783	32.4728
rna-XR_002633708.1	3956	3841.05	40.2783	32.4728
rna-XR_002633702.1	832	720.926	63.4214	272.423
rna-XR_002634459.1	2717	2602.05	22.4871	26.7619
rna-XR_002634159.1	3659	3544.05	374.675	327.381
rna-XR_002633728.1	3618	3503.05	123.391	109.077
rna-XR_002633778.1	15853	15738.1	282.228	55.5325
rna-XR_002633779.1	15853	15738.1	282.228	55.5325
rna-XR_002633664.1	8513	8398.05	1179.63	434.977
rna-XR_002633878.1	2911	2796.05	55.6869	61.6746
rna-XR_002633877.1	2876	2761.05	0.000223997	0.000251227
rna-XR_002633880.1	2909	2794.05	130.111	144.204
rna-XR_002633879.1	2877	2762.05	0.000145789	0.000163453
rna-XR_002633801.1	4945	4830.05	938.674	601.813
rna-XR_002634192.1	1076	961.051	105	338.331
rna-XR_002633897.1	2633	2518.05	112.606	138.483
rna-XR_002633895.1	2948	2833.05	0	0
rna-XR_002633896.1	3789	3674.05	51.8345	43.689
rna-XR_002634294.1	1645	1530.05	0	0
rna-XR_002634401.1	2936	2821.05	143.415	157.429
rna-XR_002634402.1	2936	2821.05	143.415	157.429
rna-XR_002634164.1	3598	3483.05	30.4197	27.0454
rna-XR_002634163.1	838	726.825	0	0
rna-XR_002633999.1	3369	3254.05	131.457	125.1
rna-XR_002634082.1	2375	2260.05	11	15.0721
rna-XR_002634083.1	5135	5020.05	50	30.8433
rna-XR_002634316.1	3912	3797.05	551.607	449.865
rna-XR_002634443.1	2238	2123.05	0.00302039	0.00440556
rna-XR_002634442.1	2242	2127.05	40.1601	58.4677
rna-XR_002633894.1	965	850.769	11	40.0387
rna-XR_002633701.1	3834	3719.05	160.798	133.89
rna-XR_002633993.1	901	787.901	225.308	885.53
rna-XR_002634372.1	1529	1414.05	64	140.157
rna-XR_002634336.1	2596	2481.05	303.315	378.579
rna-XR_002633891.1	1973	1858.05	18	29.9995
rna-XR_002633799.1	2203	2088.05	55.9101	82.9178
rna-XR_002634293.1	1124	1009.05	34.76	106.676
rna-XR_002634292.1	1139	1024.05	68.24	206.355
rna-XR_002634071.1	11697	11582.1	1583.73	423.443
rna-XR_002634070.1	6937	6822.05	894.335	405.96
rna-XR_002634066.1	16204	16089.1	95.2297	18.3291
rna-XR_002634067.1	16204	16089.1	95.2297	18.3291
rna-XR_002634068.1	16204	16089.1	95.2297	18.3291
rna-XR_002634069.1	16204	16089.1	95.2297	18.3291
rna-XR_002634399.1	5599	5484.05	48.222	27.2296
rna-XR_002633749.1	7461	7346.05	505.794	213.215
rna-XR_002634431.1	1322	1207.05	129.409	332
rna-XR_002634076.1	1210	1095.05	9.99694	28.2703
rna-XR_002633806.1	4682	4567.05	61.5836	41.7568
rna-XR_002634296.1	7856	7741.05	460.701	184.297
rna-XR_002634254.1	15372	15257.1	1440.21	292.317
rna-XR_002634253.1	15374	15259.1	1232.85	250.197
rna-XR_002633835.1	955	841.003	65	239.339
rna-XR_002634342.1	3040	2925.05	69.2869	73.3527
rna-XR_002634379.1	1280	1165.05	30	79.7397
rna-XR_002633826.1	3065	2950.05	8.79122	9.22823
rna-XR_002634447.1	4540	4425.05	569.061	398.235
rna-XR_002634371.1	1191	1076.05	13	37.4118
rna-XR_002634173.1	1202	1087.05	1.2418	3.53753
rna-XR_002634419.1	6020	5905.05	46.503	24.3869
rna-XR_002634417.1	8002	7887.05	77.1409	30.2878
rna-XR_002634418.1	6064	5949.05	20.8762	10.8668
rna-XR_002634416.1	6058	5943.05	69.0874	35.9988
rna-XR_002634297.1	650	540.124	19	108.933
rna-XR_002634448.1	2015	1900.05	0	0
rna-XR_002634385.1	2270	2155.05	14	20.1173
rna-XR_002634376.1	3131	3016.05	154.117	158.238
rna-XR_002634377.1	6667	6552.05	509.301	240.711
rna-XR_002634373.1	11542	11427.1	381.969	103.512
rna-XR_002634374.1	11542	11427.1	381.969	103.512
rna-XR_002634375.1	11542	11427.1	381.969	103.512
rna-XR_002634150.1	1458	1343.05	2	4.61143
rna-XR_002634149.1	2327	2212.05	94	131.593
rna-XR_002634252.1	4279	4164.05	100.569	74.7902
rna-XR_002633927.1	1935	1820.05	17.4213	29.6412
rna-XR_002633928.1	3318	3203.05	43.1912	41.757
rna-XR_002633929.1	1270	1155.05	21.6416	58.0213
rna-XR_002634409.1	1279	1164.05	0	0
rna-XR_002634410.1	1248	1133.05	19.5225	53.3562
rna-XR_002634276.1	7314	7199.05	38.9083	16.7365
rna-XR_002634090.1	2750	2635.05	9.75265	11.4613
rna-XR_002634098.1	4727	4612.05	4.95459	3.32669
rna-XR_002634099.1	3764	3649.05	50.7964	43.1074
rna-XR_002634096.1	3035	2920.05	115.595	122.588
rna-XR_002634097.1	4281	4166.05	20.5562	15.2798
rna-XR_002634100.1	1546	1431.05	151.728	328.328
rna-XR_002634094.1	1958	1843.05	287.595	483.217
rna-XR_002634091.1	5613	5498.05	63.5302	35.7824
rna-XR_002634092.1	5613	5498.05	63.5302	35.7824
rna-XR_002634093.1	5613	5498.05	63.5302	35.7824
rna-XR_002633770.1	1702	1587.05	19.5039	38.0564
rna-XR_002633771.1	1531	1416.05	12.1461	26.5618
rna-XR_002633785.1	5696	5581.05	29.3453	16.2825
rna-XR_002633783.1	3118	3003.05	52.375	54.0082
rna-XR_002633784.1	3116	3001.05	115.417	119.096
rna-XR_002633903.1	2092	1977.05	63.8306	99.9792
rna-XR_002633904.1	2092	1977.05	63.8306	99.9792
rna-XR_002634455.1	1827	1712.05	436.187	788.959
rna-XR_002634454.1	551	442.236	227.813	1595.23
rna-XR_002634457.1	2642	2527.05	336	411.741
rna-XR_002634456.1	2108	1993.05	651	1011.49
rna-XR_002634452.1	5436	5321.05	748.193	435.426
rna-XR_002634453.1	5301	5186.05	2.80695	1.67608
rna-XR_002634224.1	3594	3479.05	813.72	724.29
rna-XR_002634215.1	2859	2744.05	42.4872	47.9473
rna-XR_002633884.1	5791	5676.05	6.05498	3.30343
rna-XR_002633883.1	5790	5675.05	7.46218	4.07187
rna-XR_002633882.1	5789	5674.05	9.19676	5.01926
rna-XR_002633798.1	1091	976.051	26.9509	85.5066
rna-XR_002633667.1	3797	3682.05	61.6284	51.831
rna-XR_002634388.1	3838	3723.05	11	9.14939
rna-XR_002634049.1	1350	1235.05	218	546.601
rna-XR_002634332.1	1621	1506.05	36.8787	75.8289
rna-XR_002633816.1	7756	7641.05	0	0
rna-XR_002633814.1	9206	9091.05	82.0457	27.9473
rna-XR_002633815.1	9206	9091.05	82.0457	27.9473
rna-XR_002633817.1	9206	9091.05	82.0457	27.9473
rna-XR_002634427.1	10969	10854.1	105.348	30.0561
rna-XR_002634428.1	10969	10854.1	105.348	30.0561
rna-XR_002634429.1	10969	10854.1	105.348	30.0561
rna-XR_002634430.1	10969	10854.1	105.348	30.0561
rna-XR_002634425.1	9531	9416.05	849.028	279.223
rna-XR_002634426.1	9531	9416.05	849.028	279.223
rna-XR_002634378.1	2831	2716.05	195.969	223.434
rna-XR_002633808.1	1482	1367.05	35.0984	79.5063
rna-XR_002634110.1	8485	8370.05	91.0129	33.6724
rna-XR_002634113.1	8485	8370.05	91.0129	33.6724
rna-XR_002634115.1	8485	8370.05	91.0129	33.6724
rna-XR_002634116.1	8485	8370.05	91.0129	33.6724
rna-XR_002634112.1	6485	6370.05	0	0
rna-XR_002634117.1	6485	6370.05	0	0
rna-XR_002634118.1	6481	6366.05	0	0
rna-XR_002634114.1	4640	4525.05	0	0
rna-XR_002634119.1	4623	4508.05	0	0
rna-XR_002634120.1	1311	1196.05	29.1497	75.4714
rna-XR_002634433.1	2235	2120.05	4.8632	7.10353
rna-XR_002633803.1	1777	1662.05	630.93	1175.53
rna-XR_002634310.1	19491	19376.1	2.14984	0.343589
rna-XR_002634312.1	19410	19295.1	309.13	49.6128
rna-XR_002634313.1	15381	15266.1	539.119	109.359
rna-XR_002634311.1	5173	5058.05	0	0
rna-XR_002633955.1	3778	3663.05	57.2017	48.3575
rna-XR_002633731.1	23245	23130.1	4351.8	582.627
rna-XR_002633732.1	1163	1048.05	0	0
rna-XR_002633740.1	794	683.118	18.0058	81.6233
rna-XR_002633674.1	1291	1176.05	205.412	540.876
rna-XR_002634273.1	511	402.505	10	76.9356
rna-XR_002634217.1	17079	16964.1	1612.64	294.378
rna-XR_002634220.1	19199	19084.1	15.4653	2.5095
rna-XR_002634219.1	19241	19126.1	12.9475	2.09632
rna-XR_002634216.1	19243	19128.1	11.4374	1.85163
rna-XR_002634218.1	19259	19144.1	4.24292	0.686324
rna-XR_002634278.1	2084	1969.05	20	31.4537
rna-XR_002633995.1	1209	1094.05	0	0
rna-XR_002633706.1	1009	894.051	106	367.149
rna-XR_002634390.1	8452	8337.05	576.948	214.3
rna-XR_002633987.1	1224	1109.05	28	78.1817
rna-XR_002633923.1	9085	8970.05	14.946	5.15975
rna-XR_002633924.1	9085	8970.05	14.946	5.15975
rna-XR_002633925.1	9085	8970.05	14.946	5.15975
rna-XR_002633926.1	3473	3358.05	119	109.738
rna-XR_002633876.1	8124	8009.05	121.966	47.1581
rna-XR_002633875.1	8125	8010.05	105.18	40.6625
rna-XR_002633874.1	8130	8015.05	50.1781	19.3868
rna-XR_002633873.1	8366	8251.05	68.6129	25.7511
rna-XR_002633825.1	1490	1375.05	37.5729	84.6164
rna-XR_002633672.1	1000	885.051	19.7369	69.0574
rna-XR_002634408.1	7555	7440.05	84.3475	35.1071
rna-XR_002634407.1	13688	13573.1	153.264	34.9672
rna-XR_002634230.1	2399	2284.05	86.5659	117.365
rna-XR_002633930.1	29062	28947.1	1974.22	211.198
rna-XR_002633914.1	1438	1323.05	13.5692	31.7597
rna-XR_002634161.1	2239	2124.05	17.3241	25.2571
rna-XR_002634160.1	2038	1923.05	179.173	288.523
rna-XR_002634268.1	15853	15738.1	2209.52	434.755
rna-XR_002633931.1	1350	1235.05	0	0
rna-XR_002633831.1	12646	12531.1	871.51	215.369
rna-XR_002634255.1	4292	4177.05	2	1.48272
rna-XR_002634256.1	746	635.487	23.8503	116.221
rna-XR_002634131.1	8983	8868.05	915.515	319.695
rna-XR_002634133.1	4205	4090.05	0	0
rna-XR_002634132.1	3241	3126.05	0	0
rna-XR_002634330.1	4075	3960.05	178.839	139.849
rna-XR_002633777.1	2653	2538.05	67.5533	82.4223
rna-XR_002634193.1	2608	2493.05	37.345	46.3874
rna-XR_002634194.1	703	592.53	15.2759	79.8352
rna-XR_002634195.1	1034	919.051	0	0
rna-XR_002633840.1	6912	6797.05	511.257	232.926
rna-XR_002634420.1	1006	891.051	0	0
rna-XR_002634318.1	15861	15746.1	42.9633	8.44937
rna-XR_002634317.1	12929	12814.1	613.485	148.257
rna-XR_002634320.1	2537	2422.05	0	0
rna-XR_002634319.1	6639	6524.05	589.034	279.59
rna-XR_002633768.1	3085	2970.05	104.128	108.569
rna-XR_002634074.1	1458	1343.05	35.6194	82.1283
rna-XR_002634073.1	1252	1137.05	14	38.1282
rna-XR_002633919.1	2211	2096.05	207.449	306.484
rna-XR_002633788.1	1418	1303.05	213.918	508.375
rna-XR_002633950.1	921	807.461	1	3.8351
rna-XR_002633998.1	1631	1516.05	4	8.17043
rna-XR_002633991.1	1176	1061.05	33.4928	97.7493
rna-XR_002633809.1	3168	3053.05	2.90051	2.94197
rna-XR_002634424.1	3446	3331.05	145.599	135.355
rna-XR_002633846.1	1428	1313.05	121	285.366
rna-XR_002633900.1	6484	6369.05	268.513	130.554
rna-XR_002633901.1	6484	6369.05	268.513	130.554
rna-XR_002633902.1	6484	6369.05	268.513	130.554
rna-XR_002633807.1	1940	1825.05	45.136	76.5856
rna-XR_002634422.1	2504	2389.05	825.652	1070.21
rna-XR_002633781.1	2006	1891.05	31.7568	52.0035
rna-XR_002633705.1	5871	5756.05	775.143	417.019
rna-XR_002634287.1	6901	6786.05	0	0
rna-XR_002634288.1	6810	6695.05	0	0
rna-XR_002634289.1	6810	6695.05	0	0
rna-XR_002634290.1	6810	6695.05	0	0
rna-XR_002634283.1	6811	6696.05	0	0
rna-XR_002634285.1	6592	6477.05	237.778	113.682
rna-XR_002634282.1	6562	6447.05	0	0
rna-XR_002634284.1	6562	6447.05	0	0
rna-XR_002634286.1	6562	6447.05	0	0
rna-XR_002633697.1	1607	1492.05	31.8542	66.1121
rna-XR_002633828.1	22126	22011.1	863.245	121.448
rna-XR_002633827.1	22116	22001.1	1479.77	208.281
rna-XR_002633762.1	17929	17814.1	429.681	74.6933
rna-XR_002633921.1	844	732.774	2.28663	9.66325
rna-XR_002634040.1	14113	13998.1	1635.18	361.741
rna-XR_002634039.1	6639	6524.05	0	0
rna-XR_002633691.1	14026	13911.1	902.014	200.794
rna-XR_002634333.1	8396	8281.05	16373.2	6122.74
rna-XR_002634172.1	3059	2944.05	102.858	108.192
rna-XR_002633811.1	16011	15896.1	1094.87	213.291
rna-XR_002633699.1	3416	3301.05	86.5938	81.2331
rna-XR_002633813.1	979	864.353	0	0
rna-XR_002633910.1	2603	2488.05	78.1473	97.2643
rna-XR_002633909.1	3918	3803.05	26.7448	21.7774
rna-XR_002633908.1	3028	2913.05	66.1427	70.3125
rna-XR_002633774.1	12181	12066.1	196.685	50.4783
rna-XR_002633775.1	12181	12066.1	196.685	50.4783
rna-XR_002633772.1	12178	12063.1	264.15	67.8097
rna-XR_002633773.1	12178	12063.1	264.15	67.8097
rna-XR_002634764.1	3300	3185.05	75.1601	73.0751
rna-XR_002634996.1	1153	1038.05	3.56963	10.6489
rna-XR_002635011.1	744	633.487	70.9462	346.809
rna-XR_002634601.1	3287	3172.05	190.255	185.735
rna-XR_002634602.1	3287	3172.05	190.255	185.735
rna-XR_002634894.1	1451	1336.05	44	101.983
rna-XR_002634836.1	3646	3531.05	887.63	778.442
rna-XR_002634833.1	1217	1102.05	6.71364	18.8649
rna-XR_002634834.1	1630	1515.05	10.207	20.8627
rna-XR_002634835.1	1630	1515.05	10.207	20.8627
rna-XR_002634735.1	3631	3516.05	346.479	305.155
rna-XR_002634715.1	20692	20577.1	2187.48	329.2
rna-XR_002634706.1	23850	23735.1	0	0
rna-XR_002634707.1	23850	23735.1	0	0
rna-XR_002634708.1	23850	23735.1	0	0
rna-XR_002634709.1	23850	23735.1	0	0
rna-XR_002634710.1	23850	23735.1	0	0
rna-XR_002634711.1	23850	23735.1	0	0
rna-XR_002634712.1	23850	23735.1	0	0
rna-XR_002634713.1	23850	23735.1	0	0
rna-XR_002634714.1	23850	23735.1	0	0
rna-XR_002634716.1	18328	18213.1	0	0
rna-XR_002634721.1	24708	24593.1	0	0
rna-XR_002634719.1	24688	24573.1	0	0
rna-XR_002634733.1	18616	18501.1	0	0
rna-XR_002634717.1	23152	23037.1	0	0
rna-XR_002634720.1	23152	23037.1	0	0
rna-XR_002634722.1	23152	23037.1	0	0
rna-XR_002634724.1	23152	23037.1	0	0
rna-XR_002634725.1	23152	23037.1	0	0
rna-XR_002634726.1	23152	23037.1	0	0
rna-XR_002634727.1	23152	23037.1	0	0
rna-XR_002634728.1	23152	23037.1	0	0
rna-XR_002634729.1	23152	23037.1	0	0
rna-XR_002634731.1	23152	23037.1	0	0
rna-XR_002634718.1	25893	25778.1	66.1296	7.94409
rna-XR_002634723.1	23105	22990.1	0	0
rna-XR_002634730.1	20426	20311.1	36.9518	5.6338
rna-XR_002634732.1	20426	20311.1	36.9518	5.6338
rna-XR_002634734.1	20426	20311.1	36.9518	5.6338
rna-XR_002634606.1	18922	18807.1	4658.92	767.119
rna-XR_002635007.1	8766	8651.05	205.736	73.6443
rna-XR_002635008.1	12050	11935.1	0	0
rna-XR_002635004.1	16980	16865.1	336.536	61.7935
rna-XR_002635005.1	16980	16865.1	336.536	61.7935
rna-XR_002635006.1	16980	16865.1	336.536	61.7935
rna-XR_002635009.1	1628	1513.05	1084.56	2219.73
rna-XR_002635010.1	1557	1442.05	0	0
rna-XR_002634605.1	3230	3115.05	52	51.6936
rna-XR_002634888.1	1036	921.051	0	0
rna-XR_002635059.1	1422	1307.05	10	23.6922
rna-XR_002635057.1	1555	1440.05	0	0
rna-XR_002635058.1	2963	2848.05	61.4261	66.7888
rna-XR_002635028.1	2035	1920.05	24	38.7077
rna-XR_002634547.1	1489	1374.05	453.93	1023.02
rna-XR_002634917.1	3714	3599.05	549.59	472.878
rna-XR_002634915.1	8316	8201.05	998.061	376.865
rna-XR_002634914.1	4307	4192.05	0	0
rna-XR_002634748.1	1745	1630.05	245.884	467.118
rna-XR_002634918.1	5338	5223.05	95.3836	56.552
rna-XR_002634921.1	5343	5228.05	30.6643	18.1632
rna-XR_002634919.1	5331	5216.05	467.999	277.844
rna-XR_002634920.1	5331	5216.05	467.999	277.844
rna-XR_002634669.1	6210	6095.05	2064.82	1049.07
rna-XR_002634670.1	2143	2028.05	0	0
rna-XR_002634671.1	2145	2030.05	0	0
rna-XR_002634672.1	7100	6985.05	2100.13	931.052
rna-XR_002634623.1	5423	5308.05	1891.75	1103.64
rna-XR_002634642.1	30507	30392.1	3399.83	346.414
rna-XR_002634984.1	2417	2302.05	18.9418	25.4803
rna-XR_002634817.1	4803	4688.05	162.188	107.134
rna-XR_002634909.1	2823	2708.05	131.488	150.359
rna-XR_002634908.1	1504	1389.05	0	0
rna-XR_002634529.1	13108	12993.1	848.222	202.161
rna-XR_002634474.1	1811	1696.05	121.429	221.708
rna-XR_002635044.1	6026	5911.05	8.52396	4.46555
rna-XR_002635043.1	4752	4637.05	0	0
rna-XR_002635042.1	3591	3476.05	638.233	568.58
rna-XR_002634789.1	8725	8610.05	429.059	154.315
rna-XR_002634790.1	15046	14931.1	2643.07	548.173
rna-XR_002634983.1	899	786.12	19.8557	78.2158
rna-XR_002634599.1	1529	1414.05	34.0959	74.6681
rna-XR_002634621.1	1400	1285.05	24.9918	60.2248
rna-XR_002634622.1	1400	1285.05	24.9918	60.2248
rna-XR_002634840.1	7068	6953.05	1168.28	520.319
rna-XR_002634818.1	4429	4314.05	1485.52	1066.33
rna-XR_002634524.1	11132	11017.1	191.338	53.7817
rna-XR_002634525.1	1661	1546.05	0	0
rna-XR_002634652.1	11023	10908.1	1669.1	473.843
rna-XR_002634808.1	1090	975.051	13.4602	42.7488
rna-XR_002634616.1	5835	5720.05	440.121	238.271
rna-XR_002635029.1	1028	913.051	22.4192	76.0366
rna-XR_002635030.1	621	511.494	19	115.03
rna-XR_002634878.1	10724	10609.1	379.382	110.739
rna-XR_002634879.1	10724	10609.1	379.382	110.739
rna-XR_002634880.1	10724	10609.1	379.382	110.739
rna-XR_002634881.1	10724	10609.1	379.382	110.739
rna-XR_002634882.1	10724	10609.1	379.382	110.739
rna-XR_002634786.1	4124	4009.05	751.578	580.538
rna-XR_002634787.1	843	731.774	5.08648	21.5248
rna-XR_002634543.1	3373	3258.05	501.073	476.257
rna-XR_002634821.1	2534	2419.05	20.5086	26.2536
rna-XR_002634912.1	3426	3311.05	179.086	167.492
rna-XR_002634544.1	2079	1964.05	96	151.362
rna-XR_002634477.1	1000	885.051	142.108	497.221
rna-XR_002635024.1	1821	1706.05	97.1633	176.364
rna-XR_002634910.1	980	865.353	18	64.4136
rna-XR_002634911.1	1299	1184.05	9.26624	24.2344
rna-XR_002635035.1	4512	4397.05	366.9	258.395
rna-XR_002634654.1	1672	1557.05	39	77.564
rna-XR_002634871.1	1192	1077.05	31.0586	89.2985
rna-XR_002634686.1	13176	13061.1	674.343	159.883
rna-XR_002634797.1	11396	11281.1	22.3267	6.12876
rna-XR_002634796.1	10298	10183.1	1411.68	429.295
rna-XR_002634655.1	782	671.212	14	64.5902
rna-XR_002634562.1	826	714.926	7	30.3204
rna-XR_002634575.1	4933	4818.05	1241.92	798.217
rna-XR_002634583.1	2711	2596.05	23.5438	28.0842
rna-XR_002634978.1	2985	2870.05	18.0281	19.4518
rna-XR_002634940.1	1964	1849.05	54.6905	91.5928
rna-XR_002634657.1	3789	3674.05	671.526	566
rna-XR_002634700.1	556	447.236	16	110.785
rna-XR_002634475.1	1714	1599.05	10	19.3658
rna-XR_002634491.1	3353	3238.05	57.5764	55.0629
rna-XR_002634517.1	1365	1250.05	101	250.203
rna-XR_002634680.1	1436	1321.05	9	21.097
rna-XR_002634935.1	12036	11921.1	518.412	134.666
rna-XR_002634698.1	3076	2961.05	39.3399	41.142
rna-XR_002634687.1	808	696.975	6	26.6583
rna-XR_002634905.1	10942	10827.1	941.16	269.185
rna-XR_002634906.1	1376	1261.05	8.1213	19.9431
rna-XR_002634990.1	4784	4669.05	86.9485	57.6676
rna-XR_002634470.1	2350	2235.05	46.5206	64.455
rna-XR_002634582.1	3155	3040.05	59.0691	60.1697
rna-XR_002634886.1	1781	1666.05	75	139.403
rna-XR_002634872.1	7414	7299.05	1326.52	562.791
rna-XR_002635054.1	1090	975.051	77.9249	247.484
rna-XR_002634902.1	2818	2703.05	11	12.6019
rna-XR_002634903.1	2818	2703.05	11	12.6019
rna-XR_002634985.1	1783	1668.05	10.5343	19.5566
rna-XR_002634633.1	936	822.235	1	3.76619
rna-XR_002634792.1	4989	4874.05	832.384	528.85
rna-XR_002634773.1	772	661.305	6.24172	29.2281
rna-XR_002634558.1	3730	3615.05	579.968	496.807
rna-XR_002635066.1	651	541.124	11	62.9498
rna-XR_002635065.1	3650	3535.05	65.8046	57.6447
rna-XR_002635064.1	975	860.413	31.0016	111.577
rna-XR_002634559.1	1598	1483.05	1133.37	2366.54
rna-XR_002635062.1	1984	1869.05	419.526	695.082
rna-XR_002634473.1	1906	1791.05	56	96.823
rna-XR_002634584.1	5888	5773.05	192.155	103.073
rna-XR_002634585.1	5888	5773.05	192.155	103.073
rna-XR_002634626.1	10297	10182.1	28	8.51572
rna-XR_002634864.1	18115	18000.1	2015.55	346.752
