target_id	length	eff_length	est_counts	tpm
rna-XR_002634070.1	6937	6830.72	483.319	217.431
rna-XR_002634066.1	16204	16097.7	14.5334	2.77432
rna-XR_002634067.1	16204	16097.7	14.5334	2.77432
rna-XR_002634068.1	16204	16097.7	14.5334	2.77432
rna-XR_002634069.1	16204	16097.7	14.5334	2.77432
rna-XR_002634399.1	5599	5492.72	12.0229	6.72631
rna-XR_002633749.1	7461	7354.72	254.144	106.186
rna-XR_002634431.1	1322	1215.72	128.672	325.24
rna-XR_002634076.1	1210	1103.72	1	2.78417
rna-XR_002633806.1	4682	4575.72	44.1098	29.623
rna-XR_002634296.1	7856	7749.72	278.797	110.549
rna-XR_002634254.1	15372	15265.7	501.573	100.965
rna-XR_002634253.1	15374	15267.7	431.652	86.8787
rna-XR_002633835.1	955	849.678	38	137.43
rna-XR_002634342.1	3040	2933.72	73.418	76.902
rna-XR_002634379.1	1280	1173.72	92	240.867
rna-XR_002633826.1	3065	2958.72	6.47406	6.72399
rna-XR_002634447.1	4540	4433.72	464.237	321.755
rna-XR_002634371.1	1191	1084.72	79	223.802
rna-XR_002634173.1	1202	1095.72	0	0
rna-XR_002634419.1	6020	5913.72	86.7184	45.0614
rna-XR_002634417.1	8002	7895.72	284.892	110.877
rna-XR_002634418.1	6064	5957.72	0	0
rna-XR_002634416.1	6058	5951.72	0	0
rna-XR_002634297.1	650	546.881	106	595.617
rna-XR_002634448.1	2015	1908.72	0	0
rna-XR_002634385.1	2270	2163.72	5	7.10106
rna-XR_002634376.1	3131	3024.72	41.9128	42.581
rna-XR_002634377.1	6667	6560.72	322.286	150.954
rna-XR_002634373.1	11542	11435.7	291.192	78.2473
rna-XR_002634374.1	11542	11435.7	291.192	78.2473
rna-XR_002634375.1	11542	11435.7	291.192	78.2473
rna-XR_002634150.1	1458	1351.72	1	2.27336
rna-XR_002634149.1	2327	2220.72	63	87.1768
rna-XR_002634252.1	4279	4172.72	51.7952	38.1438
rna-XR_002633927.1	1935	1828.72	3.98473	6.69584
rna-XR_002633928.1	3318	3211.72	9.85628	9.43038
rna-XR_002633929.1	1270	1163.72	52.4385	138.47
rna-XR_002634409.1	1279	1172.72	11.725	30.7236
rna-XR_002634410.1	1248	1141.72	49.1776	132.361
rna-XR_002634276.1	7314	7207.72	20.7071	8.82826
rna-XR_002634090.1	2750	2643.72	0	0
rna-XR_002634098.1	4727	4620.72	0	0
rna-XR_002634099.1	3764	3657.72	25.3422	21.2906
rna-XR_002634096.1	3035	2928.72	78.4825	82.3472
rna-XR_002634097.1	4281	4174.72	3.55284	2.61519
rna-XR_002634100.1	1546	1439.72	206.38	440.497
rna-XR_002634094.1	1958	1851.72	47.3517	78.5804
rna-XR_002634091.1	5613	5506.72	16.3812	9.14129
rna-XR_002634092.1	5613	5506.72	16.3812	9.14129
rna-XR_002634093.1	5613	5506.72	16.3812	9.14129
rna-XR_002633770.1	1702	1595.72	30.9988	59.6955
rna-XR_002633771.1	1531	1424.72	1.64701	3.55238
rna-XR_002633785.1	5696	5589.72	28.3119	15.5644
rna-XR_002633783.1	3118	3011.72	31.221	31.8556
rna-XR_002633784.1	3116	3009.72	66.8445	68.2486
rna-XR_002633903.1	2092	1985.72	51.8312	80.2098
rna-XR_002633904.1	2092	1985.72	51.8312	80.2098
rna-XR_002634455.1	1827	1720.72	62.2398	111.151
rna-XR_002634454.1	551	448.976	11.7602	80.4904
rna-XR_002634457.1	2642	2535.72	31	37.5677
rna-XR_002634456.1	2108	2001.72	55	84.4332
rna-XR_002634452.1	5436	5329.72	39.4794	22.7625
rna-XR_002634453.1	5301	5194.72	79.5206	47.0404
rna-XR_002634224.1	3594	3487.72	201.756	177.762
rna-XR_002634215.1	2859	2752.72	47.5198	53.0477
rna-XR_002633884.1	5791	5684.72	1.69925	0.918548
rna-XR_002633883.1	5790	5683.72	2.07881	1.12392
rna-XR_002633882.1	5789	5682.72	2.54325	1.37527
rna-XR_002633798.1	1091	984.72	15.8626	49.5012
rna-XR_002633667.1	3797	3690.72	47.7261	39.7374
rna-XR_002634388.1	3838	3731.72	7	5.76425
rna-XR_002634049.1	1350	1243.72	196	484.27
rna-XR_002634332.1	1621	1514.72	14.8298	30.0855
rna-XR_002633816.1	7756	7649.72	15.5584	6.24989
rna-XR_002633814.1	9206	9099.72	54.7728	18.4966
rna-XR_002633815.1	9206	9099.72	54.7728	18.4966
rna-XR_002633817.1	9206	9099.72	54.7728	18.4966
rna-XR_002634427.1	10969	10862.7	38.87	10.9959
rna-XR_002634428.1	10969	10862.7	38.87	10.9959
rna-XR_002634429.1	10969	10862.7	38.87	10.9959
rna-XR_002634430.1	10969	10862.7	38.87	10.9959
rna-XR_002634425.1	9531	9424.72	469.405	153.05
rna-XR_002634426.1	9531	9424.72	469.405	153.05
rna-XR_002634378.1	2831	2724.72	116.75	131.67
rna-XR_002633808.1	1482	1375.72	8.26387	18.459
rna-XR_002634110.1	8485	8378.72	38.3072	14.0493
rna-XR_002634113.1	8485	8378.72	38.3072	14.0493
rna-XR_002634115.1	8485	8378.72	38.3072	14.0493
rna-XR_002634116.1	8485	8378.72	38.3072	14.0493
rna-XR_002634112.1	6485	6378.72	0	0
rna-XR_002634117.1	6485	6378.72	0	0
rna-XR_002634118.1	6481	6374.72	0	0
rna-XR_002634114.1	4640	4533.72	0	0
rna-XR_002634119.1	4623	4516.72	0	0
rna-XR_002634120.1	1311	1204.72	0	0
rna-XR_002634433.1	2235	2128.72	7.14341	10.312
rna-XR_002633803.1	1777	1670.72	311.147	572.29
rna-XR_002634310.1	19491	19384.7	44.5786	7.06677
rna-XR_002634312.1	19410	19303.7	1.59065e-08	2.53214e-09
rna-XR_002634313.1	15381	15274.7	413.738	83.2351
rna-XR_002634311.1	5173	5066.72	0	0
rna-XR_002633955.1	3778	3671.72	33.2434	27.8221
rna-XR_002633731.1	23245	23138.7	2668.2	354.351
rna-XR_002633732.1	1163	1056.72	12	34.896
rna-XR_002633740.1	794	689.984	3.58263	15.9558
rna-XR_002633674.1	1291	1184.72	108.507	281.447
rna-XR_002634273.1	511	409.608	6	45.0128
rna-XR_002634217.1	17079	16972.7	1186.59	214.835
rna-XR_002634220.1	19199	19092.7	52.7988	8.49787
rna-XR_002634219.1	19241	19134.7	4.25586	0.683469
rna-XR_002634216.1	19243	19136.7	3.77545	0.606255
rna-XR_002634218.1	19259	19152.7	1.44884	0.232458
rna-XR_002634278.1	2084	1977.72	48	74.5814
rna-XR_002633995.1	1209	1102.72	1	2.78669
rna-XR_002633706.1	1009	902.72	281	956.549
rna-XR_002634390.1	8452	8345.72	277.639	102.228
rna-XR_002633987.1	1224	1117.72	17.2153	47.3298
rna-XR_002633923.1	9085	8978.72	16.2348	5.55632
rna-XR_002633924.1	9085	8978.72	16.2348	5.55632
rna-XR_002633925.1	9085	8978.72	16.2348	5.55632
rna-XR_002633926.1	3473	3366.72	46	41.986
rna-XR_002633876.1	8124	8017.72	366.938	140.636
rna-XR_002633875.1	8125	8018.72	318.069	121.891
rna-XR_002633874.1	8130	8023.72	155.697	59.6292
rna-XR_002633873.1	8366	8259.72	34.3455	12.7779
rna-XR_002633825.1	1490	1383.72	50.3825	111.888
rna-XR_002633672.1	1000	893.72	83.5824	287.387
rna-XR_002634408.1	7555	7448.72	24.0059	9.90356
rna-XR_002634407.1	13688	13581.7	64.1711	14.5191
rna-XR_002634230.1	2399	2292.72	219.966	294.821
rna-XR_002633930.1	29062	28955.7	1731.51	183.757
rna-XR_002633914.1	1438	1331.72	6.06144	13.9868
rna-XR_002634161.1	2239	2132.72	9.17457	13.2192
rna-XR_002634160.1	2038	1931.72	103.13	164.057
rna-XR_002634268.1	15853	15746.7	1234.14	240.84
rna-XR_002633931.1	1350	1243.72	0	0
rna-XR_002633831.1	12646	12539.7	792.191	194.132
rna-XR_002634255.1	4292	4185.72	12	8.80978
rna-XR_002634256.1	746	642.181	28	133.985
rna-XR_002634131.1	8983	8876.72	342.034	118.405
rna-XR_002634133.1	4205	4098.72	0	0
rna-XR_002634132.1	3241	3134.72	0	0
rna-XR_002634330.1	4075	3968.72	154.551	119.667
rna-XR_002633777.1	2653	2546.72	68	82.0506
rna-XR_002634193.1	2608	2501.72	49.8444	61.2254
rna-XR_002634194.1	703	599.461	0	0
rna-XR_002634195.1	1034	927.72	13	43.0606
rna-XR_002633840.1	6912	6805.72	100.48	45.3693
rna-XR_002634420.1	1006	899.72	0	0
rna-XR_002634318.1	15861	15754.7	69.8538	13.6249
rna-XR_002634317.1	12929	12822.7	585.321	140.271
rna-XR_002634320.1	2537	2430.72	0	0
rna-XR_002634319.1	6639	6532.72	503.335	236.765
rna-XR_002633768.1	3085	2978.72	48.3585	49.8881
rna-XR_002634074.1	1458	1351.72	21.2363	48.2775
rna-XR_002634073.1	1252	1145.72	3	8.04631
rna-XR_002633919.1	2211	2104.72	77.2823	112.834
rna-XR_002633788.1	1418	1311.72	51.5679	120.807
rna-XR_002633950.1	921	816.291	0	0
rna-XR_002633998.1	1631	1524.72	1	2.01541
rna-XR_002633991.1	1176	1069.72	50.4745	144.996
rna-XR_002633809.1	3168	3061.72	5.37957	5.39928
rna-XR_002634424.1	3446	3339.72	70.1202	64.5189
rna-XR_002633846.1	1428	1321.72	31	72.0736
rna-XR_002633900.1	6484	6377.72	103.838	50.0317
rna-XR_002633901.1	6484	6377.72	103.838	50.0317
rna-XR_002633902.1	6484	6377.72	103.838	50.0317
rna-XR_002633807.1	1940	1833.72	2	3.35159
rna-XR_002634422.1	2504	2397.72	139.013	178.16
rna-XR_002633781.1	2006	1899.72	29	46.9097
rna-XR_002633705.1	5871	5764.72	343.789	183.26
rna-XR_002634287.1	6901	6794.72	87.9563	39.7786
rna-XR_002634288.1	6810	6703.72	0.000343769	0.000157581
rna-XR_002634289.1	6810	6703.72	0.000343769	0.000157581
rna-XR_002634290.1	6810	6703.72	0.000343769	0.000157581
rna-XR_002634283.1	6811	6704.72	0.000289754	0.000132802
rna-XR_002634285.1	6592	6485.72	62.1261	29.4354
rna-XR_002634282.1	6562	6455.72	0	0
rna-XR_002634284.1	6562	6455.72	0	0
rna-XR_002634286.1	6562	6455.72	0	0
rna-XR_002633697.1	1607	1500.72	10.5984	21.7018
rna-XR_002633828.1	22126	22019.7	374.24	52.2267
rna-XR_002633827.1	22116	22009.7	629.836	87.936
rna-XR_002633762.1	17929	17822.7	170.527	29.4018
rna-XR_002633921.1	844	739.932	1.06188	4.40999
rna-XR_002634040.1	14113	14006.7	123.008	26.9867
rna-XR_002634039.1	6639	6532.72	0	0
rna-XR_002633691.1	14026	13919.7	568.499	125.503
rna-XR_002634333.1	8396	8289.72	8479.96	3143.46
rna-XR_002634172.1	3059	2952.72	96.2829	100.203
rna-XR_002633811.1	16011	15904.7	844.532	163.171
rna-XR_002633699.1	3416	3309.72	449.555	417.393
rna-XR_002633813.1	979	872.85	3	10.5617
rna-XR_002633910.1	2603	2496.72	0	0
rna-XR_002633909.1	3918	3811.72	7.6494	6.16681
rna-XR_002633908.1	3028	2921.72	60.0886	63.1987
rna-XR_002633774.1	12181	12074.7	64.1345	16.3218
rna-XR_002633775.1	12181	12074.7	64.1345	16.3218
rna-XR_002633772.1	12178	12071.7	85.2634	21.7044
rna-XR_002633773.1	12178	12071.7	85.2634	21.7044
rna-XR_002634764.1	3300	3193.72	46.0644	44.3223
rna-XR_002634996.1	1153	1046.72	0	0
rna-XR_002635011.1	744	640.228	47.2927	226.994
rna-XR_002634601.1	3287	3180.72	116.196	112.259
rna-XR_002634602.1	3287	3180.72	116.196	112.259
rna-XR_002634894.1	1451	1344.72	118	269.652
rna-XR_002634836.1	3646	3539.72	440.991	382.838
rna-XR_002634833.1	1217	1110.72	1.12099	3.10135
rna-XR_002634834.1	1630	1523.72	0	0
rna-XR_002634835.1	1630	1523.72	0	0
rna-XR_002634735.1	3631	3524.72	1070.59	933.369
rna-XR_002634715.1	20692	20585.7	2083.75	311.052
rna-XR_002634706.1	23850	23743.7	1.6708	0.216237
rna-XR_002634707.1	23850	23743.7	1.6708	0.216237
rna-XR_002634708.1	23850	23743.7	1.6708	0.216237
rna-XR_002634709.1	23850	23743.7	1.6708	0.216237
rna-XR_002634710.1	23850	23743.7	1.6708	0.216237
rna-XR_002634711.1	23850	23743.7	1.6708	0.216237
rna-XR_002634712.1	23850	23743.7	1.6708	0.216237
rna-XR_002634713.1	23850	23743.7	1.6708	0.216237
rna-XR_002634714.1	23850	23743.7	1.6708	0.216237
rna-XR_002634716.1	18328	18221.7	0	0
rna-XR_002634721.1	24708	24601.7	0	0
rna-XR_002634719.1	24688	24581.7	0	0
rna-XR_002634733.1	18616	18509.7	0	0
rna-XR_002634717.1	23152	23045.7	0	0
rna-XR_002634720.1	23152	23045.7	0	0
rna-XR_002634722.1	23152	23045.7	0	0
rna-XR_002634724.1	23152	23045.7	0	0
rna-XR_002634725.1	23152	23045.7	0	0
rna-XR_002634726.1	23152	23045.7	0	0
rna-XR_002634727.1	23152	23045.7	0	0
rna-XR_002634728.1	23152	23045.7	0	0
rna-XR_002634729.1	23152	23045.7	0	0
rna-XR_002634731.1	23152	23045.7	0	0
rna-XR_002634718.1	25893	25786.7	47.4723	5.65716
rna-XR_002634723.1	23105	22998.7	0	0
rna-XR_002634730.1	20426	20319.7	50.6883	7.66556
rna-XR_002634732.1	20426	20319.7	50.6883	7.66556
rna-XR_002634734.1	20426	20319.7	50.6883	7.66556
rna-XR_002634606.1	18922	18815.7	3447.89	563.101
rna-XR_002635007.1	8766	8659.72	1861.2	660.455
rna-XR_002635008.1	12050	11943.7	0	0
rna-XR_002635004.1	16980	16873.7	251.609	45.8214
rna-XR_002635005.1	16980	16873.7	251.609	45.8214
rna-XR_002635006.1	16980	16873.7	251.609	45.8214
rna-XR_002635009.1	1628	1521.72	4116.91	8313.63
rna-XR_002635010.1	1557	1450.72	0	0
rna-XR_002634605.1	3230	3123.72	186	182.976
rna-XR_002634888.1	1036	929.72	0	0
rna-XR_002635059.1	1422	1315.72	36	84.0801
rna-XR_002635057.1	1555	1448.72	19.1541	40.6285
rna-XR_002635058.1	2963	2856.72	140.932	151.599
rna-XR_002635028.1	2035	1928.72	64	101.968
rna-XR_002634547.1	1489	1382.72	117	260.019
rna-XR_002634917.1	3714	3607.72	488.059	415.713
rna-XR_002634915.1	8316	8209.72	3420.08	1280.15
rna-XR_002634914.1	4307	4200.72	0	0
rna-XR_002634748.1	1745	1638.72	104.455	195.875
rna-XR_002634918.1	5338	5231.72	25.0373	14.7061
rna-XR_002634921.1	5343	5236.72	8.37831	4.91645
rna-XR_002634919.1	5331	5224.72	116.132	68.3038
rna-XR_002634920.1	5331	5224.72	116.132	68.3038
rna-XR_002634669.1	6210	6103.72	1252.56	630.607
rna-XR_002634670.1	2143	2036.72	1.59971	2.41359
rna-XR_002634671.1	2145	2038.72	0.519459	0.782975
rna-XR_002634672.1	7100	6993.72	2005.49	881.185
rna-XR_002634623.1	5423	5316.72	1075.31	621.504
rna-XR_002634642.1	30507	30400.7	16544.5	1672.33
rna-XR_002634984.1	2417	2310.72	1.25602	1.67034
rna-XR_002634817.1	4803	4696.72	193.784	126.788
rna-XR_002634909.1	2823	2716.72	60.7061	68.666
rna-XR_002634908.1	1504	1397.72	0	0
rna-XR_002634529.1	13108	13001.7	428.925	101.376
rna-XR_002634474.1	1811	1704.72	64.3497	115.997
rna-XR_002635044.1	6026	5919.72	0	0
rna-XR_002635043.1	4752	4645.72	0	0
rna-XR_002635042.1	3591	3484.72	281.225	247.993
rna-XR_002634789.1	8725	8618.72	143.15	51.0392
rna-XR_002634790.1	15046	14939.7	2162.93	444.892
rna-XR_002634983.1	899	794.471	29.0432	112.336
rna-XR_002634599.1	1529	1422.72	166.893	360.473
rna-XR_002634621.1	1400	1293.72	15.7095	37.3143
rna-XR_002634622.1	1400	1293.72	15.7095	37.3143
rna-XR_002634840.1	7068	6961.72	803.419	354.633
rna-XR_002634818.1	4429	4322.72	872.073	619.94
rna-XR_002634524.1	11132	11025.7	74.1316	20.6609
rna-XR_002634525.1	1661	1554.72	0	0
rna-XR_002634652.1	11023	10916.7	1085.94	305.68
rna-XR_002634808.1	1090	983.72	26.4513	82.6284
rna-XR_002634616.1	5835	5728.72	150.593	80.7795
rna-XR_002635029.1	1028	921.72	5	16.6696
rna-XR_002635030.1	621	518.04	6	35.5912
rna-XR_002634878.1	10724	10617.7	190.574	55.1553
rna-XR_002634879.1	10724	10617.7	190.574	55.1553
rna-XR_002634880.1	10724	10617.7	190.574	55.1553
rna-XR_002634881.1	10724	10617.7	190.574	55.1553
rna-XR_002634882.1	10724	10617.7	190.574	55.1553
rna-XR_002634786.1	4124	4017.72	217.759	166.552
rna-XR_002634787.1	843	738.932	2.03969	8.48231
rna-XR_002634543.1	3373	3266.72	218.153	205.212
rna-XR_002634821.1	2534	2427.72	6.66558	8.43711
rna-XR_002634912.1	3426	3319.72	31.4429	29.1055
rna-XR_002634544.1	2079	1972.72	16	24.9235
rna-XR_002634477.1	1000	893.72	75.5987	259.936
rna-XR_002635024.1	1821	1714.72	27.0514	48.4786
rna-XR_002634910.1	980	873.785	34	119.572
rna-XR_002634911.1	1299	1192.72	109.329	281.677
rna-XR_002635035.1	4512	4405.72	163.195	113.827
rna-XR_002634654.1	1672	1565.72	23	45.1406
rna-XR_002634871.1	1192	1085.72	0.0902413	0.255412
rna-XR_002634686.1	13176	13069.7	429.856	101.067
rna-XR_002634797.1	11396	11289.7	0	0
rna-XR_002634796.1	10298	10191.7	1067.55	321.88
rna-XR_002634655.1	782	677.984	9	40.7922
rna-XR_002634562.1	826	721.932	11	46.822
rna-XR_002634575.1	4933	4826.72	569.178	362.368
rna-XR_002634583.1	2711	2604.72	120.41	142.054
rna-XR_002634978.1	2985	2878.72	1.46473	1.56355
rna-XR_002634940.1	1964	1857.72	24.7857	40.9992
rna-XR_002634657.1	3789	3682.72	329.678	275.091
rna-XR_002634700.1	556	453.909	0	0
rna-XR_002634475.1	1714	1607.72	0	0
rna-XR_002634491.1	3353	3246.72	30.5749	28.9384
rna-XR_002634517.1	1365	1258.72	44	107.418
rna-XR_002634680.1	1436	1329.72	2	4.62193
rna-XR_002634935.1	12036	11929.7	288.404	74.289
rna-XR_002634698.1	3076	2969.72	29.6367	30.6668
rna-XR_002634687.1	808	703.932	2	8.73078
rna-XR_002634905.1	10942	10835.7	873.898	247.832
rna-XR_002634906.1	1376	1269.72	1.03933	2.51536
rna-XR_002634990.1	4784	4677.72	53.4825	35.1343
rna-XR_002634470.1	2350	2243.72	33.4191	45.7699
rna-XR_002634582.1	3155	3048.72	4	4.03178
rna-XR_002634886.1	1781	1674.72	114	209.178
rna-XR_002634872.1	7414	7307.72	552.993	232.537
rna-XR_002635054.1	1090	983.72	32.2432	100.721
rna-XR_002634902.1	2818	2711.72	1.5	1.69981
rna-XR_002634903.1	2818	2711.72	1.5	1.69981
rna-XR_002634985.1	1783	1676.72	5.42147	9.93597
rna-XR_002634633.1	936	830.865	0	0
rna-XR_002634792.1	4989	4882.72	425.705	267.918
rna-XR_002634773.1	772	668.084	3.28657	15.117
rna-XR_002634558.1	3730	3623.72	288.468	244.623
rna-XR_002635066.1	651	547.881	0	0
rna-XR_002635065.1	3650	3543.72	108.335	93.9427
rna-XR_002635064.1	975	869.172	89.1804	315.295
rna-XR_002634559.1	1598	1491.72	5154.82	10618.9
rna-XR_002635062.1	1984	1877.72	259.83	425.219
rna-XR_002634473.1	1906	1799.72	62	105.862
rna-XR_002634584.1	5888	5781.72	151.97	80.7709
rna-XR_002634585.1	5888	5781.72	151.97	80.7709
rna-XR_002634626.1	10297	10190.7	18	5.42777
rna-XR_002634864.1	18115	18008.7	2909.94	496.542
rna-XR_002634476.1	2959	2852.72	91.8428	98.9327
rna-XR_002635037.1	4058	3951.72	149.686	116.399
rna-XR_002634907.1	7698	7591.72	464.536	188.033
rna-XR_002634555.1	8578	8471.72	274.163	99.4469
rna-XR_002634557.1	8578	8471.72	274.163	99.4469
rna-XR_002634554.1	8574	8467.72	36.8214	13.3625
rna-XR_002634556.1	8573	8466.72	42.158	15.301
rna-XR_002634647.1	18435	18328.7	1254.55	210.334
rna-XR_002634595.1	421	320.185	0	0
rna-XR_002634761.1	2846	2739.72	24.1817	27.1228
rna-XR_002634756.1	2395	2288.72	0	0
rna-XR_002634757.1	2395	2288.72	0	0
rna-XR_002634759.1	2395	2288.72	0	0
rna-XR_002634758.1	2392	2285.72	0	0
rna-XR_002634755.1	2391	2284.72	0	0
rna-XR_002634673.1	1294	1187.72	33	85.3796
rna-XR_002634499.1	1864	1757.72	122	213.287
rna-XR_002634553.1	651	547.881	1.04932	5.88542
rna-XR_002634527.1	3362	3255.72	150.898	142.427
rna-XR_002634663.1	15660	15553.7	523.384	103.405
rna-XR_002634702.1	8617	8510.72	553.145	199.722
rna-XR_002634925.1	8349	8242.72	65.7189	24.5004
rna-XR_002634926.1	8349	8242.72	65.7189	24.5004
rna-XR_002635076.1	2327	2220.72	196	271.217
rna-XR_002635046.1	2071	1964.72	172.875	270.386
rna-XR_002634637.1	1646	1539.72	100.132	199.841
rna-XR_002634603.1	4275	4168.72	33.9437	25.0213
rna-XR_002634893.1	1229	1122.72	16.9575	46.4134
rna-XR_002634507.1	7629	7522.72	201.695	82.3898
rna-XR_002635051.1	8455	8348.72	1138.93	419.208
rna-XR_002634587.1	1894	1787.72	7.32764	12.5956
rna-XR_002634650.1	422	321.185	24	229.62
rna-XR_002634944.1	966	860.236	5.14678	18.3853
rna-XR_002634799.1	11160	11053.7	232.765	64.7088
rna-XR_002634694.1	1222	1115.72	26	71.6097
rna-XR_002635075.1	1462	1355.72	273.912	620.862
rna-XR_002634635.1	702	598.461	3	15.4042
rna-XR_002634772.1	706	602.461	1	5.10065
rna-XR_002634851.1	13735	13628.7	160.614	36.2145
rna-XR_002634849.1	12766	12659.7	759.837	184.438
rna-XR_002634850.1	13377	13270.7	16.0431	3.7149
rna-XR_002634848.1	13731	13624.7	224.843	50.7114
rna-XR_002634763.1	1837	1730.72	9.40086	16.6915
rna-XR_002635073.1	3856	3749.72	57.4281	47.063
rna-XR_002634736.1	1111	1004.72	113.116	345.964
rna-XR_002634747.1	4190	4083.72	42	31.6044
rna-XR_002634531.1	2039	1932.72	349.267	555.32
rna-XR_002634534.1	3190	3083.72	111.07	110.682
rna-XR_002634873.1	2444	2337.72	1.73371	2.27897
rna-XR_002634705.1	997	890.72	1	3.44995
rna-XR_002635031.1	8102	7995.72	1016.94	390.835
rna-XR_002634530.1	1470	1363.72	17	38.307
rna-XR_002634690.1	1019	912.72	0	0
rna-XR_002634479.1	1051	944.72	23.242	75.6005
rna-XR_002634746.1	424	323.185	0	0
rna-XR_002634598.1	16481	16374.7	1139.25	213.796
rna-XR_002634469.1	1299	1192.72	2.025	5.21723
rna-XR_002634977.1	5918	5811.72	101.747	53.7986
rna-XR_002634597.1	8836	8729.72	347.105	122.184
rna-XR_002634489.1	7162	7055.72	102	44.4235
rna-XR_002635023.1	1073	966.72	0	0
rna-XR_002635022.1	843	738.932	19.2166	79.9145
rna-XR_002634874.1	13767	13660.7	166.543	37.4633
rna-XR_002634875.1	13767	13660.7	166.543	37.4633
rna-XR_002634876.1	13767	13660.7	166.543	37.4633
rna-XR_002634829.1	1020	913.72	63.9176	214.962
rna-XR_002634828.1	428	327.16	1	9.39277
rna-XR_002634693.1	1267	1160.72	33.2427	88.0082
rna-XR_002634952.1	471	369.928	6	49.8412
rna-XR_002634569.1	5797	5690.72	33	17.8197
rna-XR_002634677.1	1640	1533.72	71.8484	143.954
rna-XR_002635055.1	4883	4776.72	422.229	271.626
rna-XR_002635056.1	538	436.042	0	0
rna-XR_002634741.1	559	456.808	2	13.454
rna-XR_002634742.1	506	404.669	1	7.59371
rna-XR_002634922.1	5241	5134.72	283.668	169.765
rna-XR_002634838.1	2998	2891.72	6.12756	6.51156
rna-XR_002634528.1	4679	4572.72	7.48844	5.03235
rna-XR_002634892.1	3355	3248.72	181.138	171.337
rna-XR_002635069.1	2693	2586.72	28.2069	33.5089
rna-XR_002634520.1	3791	3684.72	643.864	536.962
rna-XR_002634776.1	3079	2972.72	3163.17	3269.81
rna-XR_002634778.1	756	652.133	11.4304	53.8614
rna-XR_002634777.1	971	865.172	1.98231	7.04082
rna-XR_002634751.1	490	388.757	6	47.4271
rna-XR_002634688.1	811	706.932	6	26.0812
rna-XR_002634685.1	1403	1296.72	40	94.7911
rna-XR_002634899.1	1550	1443.72	806.842	1717.35
rna-XR_002634774.1	3510	3403.72	18	16.2507
rna-XR_002634532.1	2648	2541.72	118.341	143.074
rna-XR_002634618.1	3293	3186.72	8	7.71436
rna-XR_002634683.1	1077	970.72	280	886.376
rna-XR_002634815.1	1658	1551.72	0	0
rna-XR_002634738.1	10651	10544.7	619.655	180.58
rna-XR_002634508.1	1811	1704.72	34	61.2886
rna-XR_002634509.1	993	886.72	0	0
rna-XR_002634924.1	6375	6268.72	11	5.39222
rna-XR_002634625.1	35320	35213.7	435.005	37.9609
rna-XR_002634703.1	1432	1325.72	5	11.5897
rna-XR_002634565.1	1968	1861.72	55	90.7825
rna-XR_002634495.1	2870	2763.72	92.1453	102.455
rna-XR_002634691.1	865	760.877	11	44.4255
rna-XR_002634681.1	5194	5087.72	194.365	117.395
rna-XR_002634643.1	847	742.932	1	4.13623
rna-XR_002634649.1	847	742.932	1	4.13623
rna-XR_002634668.1	568	465.74	3	19.7939
rna-XR_002634540.1	427	326.16	2	18.8431
rna-XR_002634539.1	4984	4877.72	550.761	346.977
rna-XR_002634538.1	6702	6595.72	26.8743	12.5207
rna-XR_002634608.1	2674	2567.72	5	5.98379
rna-XR_002634767.1	518	416.455	2	14.7576
rna-XR_002634535.1	763	659.133	3	13.9863
rna-XR_002635017.1	1896	1789.72	1.77524	3.04808
rna-XR_002635018.1	1896	1789.72	1.77524	3.04808
rna-XR_002634843.1	9037	8930.72	309.26	106.412
rna-XR_002634563.1	734	630.369	3	14.6245
rna-XR_002635068.1	6229	6122.72	18.0246	9.0464
rna-XR_002634659.1	1517	1410.72	4	8.71311
rna-XR_002634695.1	1125	1018.72	6	18.0988
rna-XR_002634769.1	737	633.323	0	0
rna-XR_002634987.1	2853	2746.72	4.44951	4.97797
rna-XR_002634512.1	922	817.23	1	3.76019
rna-XR_002634827.1	18253	18146.7	2482.09	420.313
rna-XR_002634831.1	995	888.72	14	48.408
rna-XR_002634641.1	759	655.133	9.07868	42.5841
rna-XR_002634847.1	419	318.185	2.15899	20.851
rna-XR_002634845.1	2421	2314.72	54.9474	72.9462
rna-XR_002635047.1	2361	2254.72	147.948	201.637
rna-XR_002634498.1	3870	3763.72	59.6957	48.7393
rna-XR_002634739.1	5641	5534.72	299.969	166.546
rna-XR_002634740.1	5641	5534.72	299.969	166.546
rna-XR_002634804.1	777	673.084	18.2192	83.179
rna-XR_002634805.1	777	673.084	18.2192	83.179
rna-XR_002634832.1	5711	5604.72	14.8203	8.12563
rna-XR_002635070.1	19919	19812.7	1468.86	227.82
rna-XR_002635033.1	1635	1528.72	131.201	263.733
rna-XR_002635002.1	1068	961.72	0	0
rna-XR_002634900.1	2653	2546.72	6	7.23976
rna-XR_002634481.1	6688	6581.72	100.81	47.067
rna-XR_002634482.1	3442	3335.72	0	0
rna-XR_002634515.1	3018	2911.72	75.8303	80.0289
rna-XR_002634969.1	14815	14708.7	249.648	52.1565
rna-XR_002634968.1	2570	2463.72	0	0
rna-XR_002634970.1	2442	2335.72	0	0
rna-XR_002634971.1	3727	3620.72	0	0
rna-XR_002634972.1	7401	7294.72	139.378	58.7139
rna-XR_002635020.1	1039	932.72	44	144.962
rna-XR_002634503.1	2158	2051.72	7.48743	11.2142
