target_id	length	eff_length	est_counts	tpm
lcl|NC_035783.1_cds_XP_022334691.1_21332	2280	2168.49	168.912	22.5805
lcl|NC_035783.1_cds_XP_022334896.1_21333	1881	1769.49	191	31.2907
lcl|NC_035783.1_cds_XP_022333789.1_21334	1350	1238.49	91	21.3
lcl|NC_035783.1_cds_XP_022332138.1_21335	1593	1481.49	251.96	49.3019
lcl|NC_035783.1_cds_XP_022332139.1_21336	1446	1334.49	54.0397	11.7389
lcl|NC_035783.1_cds_XP_022332137.1_21337	1599	1487.49	0	0
lcl|NC_035783.1_cds_XP_022332140.1_21338	1386	1274.49	99	22.518
lcl|NC_035783.1_cds_XP_022331995.1_21339	2052	1940.49	57.75	8.62722
lcl|NC_035783.1_cds_XP_022331996.1_21340	2052	1940.49	57.75	8.62722
lcl|NC_035783.1_cds_XP_022331997.1_21341	2052	1940.49	57.75	8.62722
lcl|NC_035783.1_cds_XP_022331998.1_21342	2052	1940.49	57.75	8.62722
lcl|NC_035783.1_cds_XP_022331999.1_21343	2034	1922.49	0	0
lcl|NC_035783.1_cds_XP_022332000.1_21344	2034	1922.49	0	0
lcl|NC_035783.1_cds_XP_022332001.1_21345	2034	1922.49	0	0
lcl|NC_035783.1_cds_XP_022332002.1_21346	2034	1922.49	0	0
lcl|NC_035783.1_cds_XP_022332004.1_21347	2034	1922.49	0	0
lcl|NC_035783.1_cds_XP_022330032.1_21348	1284	1172.49	435	107.55
lcl|NC_035783.1_cds_XP_022332507.1_21349	4050	3938.49	437	32.1649
lcl|NC_035783.1_cds_XP_022332228.1_21350	657	545.486	68.4129	36.3566
lcl|NC_035783.1_cds_XP_022332227.1_21351	660	548.486	45.5871	24.0939
lcl|NC_035783.1_cds_XP_022332229.1_21352	2184	2072.49	213	29.7932
lcl|NC_035783.1_cds_XP_022334651.1_21353	330	219.082	17	22.4942
lcl|NC_035783.1_cds_XP_022330050.1_21354	1395	1283.49	412.011	93.0566
lcl|NC_035783.1_cds_XP_022330087.1_21355	639	527.486	41.4434	22.7758
lcl|NC_035783.1_cds_XP_022330109.1_21356	546	434.486	92.5496	61.7487
lcl|NC_035783.1_cds_XP_022330125.1_21357	2055	1943.49	639.168	95.3373
lcl|NC_035783.1_cds_XP_022330131.1_21358	1812	1700.49	28.3396	4.83114
lcl|NC_035783.1_cds_XP_022334634.1_21359	570	458.486	62	39.2008
lcl|NC_035783.1_cds_XP_022334943.1_21360	618	506.486	79	45.2157
lcl|NC_035783.1_cds_XP_022329263.1_21361	489	377.502	43	33.0201
lcl|NC_035783.1_cds_XP_022333143.1_21362	1185	1073.49	101	27.2744
lcl|NC_035783.1_cds_XP_022333603.1_21363	1338	1226.49	127	30.0172
lcl|NC_035783.1_cds_XP_022329226.1_21364	2100	1988.49	39.4368	5.74922
lcl|NC_035783.1_cds_XP_022329227.1_21365	2100	1988.49	39.4368	5.74922
lcl|NC_035783.1_cds_XP_022329220.1_21366	2208	2096.49	0	0
lcl|NC_035783.1_cds_XP_022329224.1_21367	2118	2006.49	76.9437	11.1165
lcl|NC_035783.1_cds_XP_022329219.1_21368	2208	2096.49	0	0
lcl|NC_035783.1_cds_XP_022329222.1_21369	2124	2012.49	103.174	14.8617
lcl|NC_035783.1_cds_XP_022329225.1_21370	2118	2006.49	10.8281	1.5644
lcl|NC_035783.1_cds_XP_022329223.1_21371	2118	2006.49	2.25607	0.325946
lcl|NC_035783.1_cds_XP_022329230.1_21372	1911	1799.49	0	0
lcl|NC_035783.1_cds_XP_022329233.1_21373	1755	1643.49	4.92415	0.86855
lcl|NC_035783.1_cds_XP_022329231.1_21374	1821	1709.49	0	0
lcl|NC_035783.1_cds_XP_022329228.1_21375	2058	1946.49	0	0
lcl|NC_035783.1_cds_XP_022329229.1_21376	2058	1946.49	0	0
lcl|NC_035783.1_cds_XP_022330662.1_21377	2808	2696.49	309	33.2193
lcl|NC_035783.1_cds_XP_022333390.1_21378	7365	7253.49	936	37.4075
lcl|NC_035783.1_cds_XP_022332036.1_21379	2637	2525.49	221	25.3675
lcl|NC_035783.1_cds_XP_022332037.1_21380	2196	2084.49	157	21.8338
lcl|NC_035783.1_cds_XP_022330144.1_21381	13845	13733.5	2367.42	49.9718
lcl|NC_035783.1_cds_XP_022334494.1_21382	1242	1130.49	272.069	69.7658
lcl|NC_035783.1_cds_XP_022334488.1_21383	2151	2039.49	185.932	26.4279
lcl|NC_035783.1_cds_XP_022330151.1_21384	1083	971.486	43.65	13.025
lcl|NC_035783.1_cds_XP_022330157.1_21385	540	428.486	17.6499	11.9408
lcl|NC_035783.1_cds_XP_022330163.1_21386	5019	4907.49	536.275	31.678
lcl|NC_035783.1_cds_XP_022334493.1_21387	2010	1898.49	84.4996	12.9026
lcl|NC_035783.1_cds_XP_022334489.1_21388	2022	1910.49	211.5	32.092
lcl|NC_035783.1_cds_XP_022334492.1_21389	1986	1874.49	0	0
lcl|NC_035783.1_cds_XP_022328748.1_21390	2001	1889.49	155	23.7803
lcl|NC_035783.1_cds_XP_022328749.1_21391	1611	1499.49	188	36.345
lcl|NC_035783.1_cds_XP_022328964.1_21392	1425	1313.49	127	28.029
lcl|NC_035783.1_cds_XP_022331293.1_21393	807	695.486	6.19739	2.58315
lcl|NC_035783.1_cds_XP_022331294.1_21394	807	695.486	6.19739	2.58315
lcl|NC_035783.1_cds_XP_022331295.1_21395	807	695.486	6.19739	2.58315
lcl|NC_035783.1_cds_XP_022331296.1_21396	801	689.486	43.2039	18.1647
lcl|NC_035783.1_cds_XP_022331297.1_21397	801	689.486	43.2039	18.1647
lcl|NC_035783.1_cds_XP_022328980.1_21398	477	365.53	31	24.5849
lcl|NC_035783.1_cds_XP_022328745.1_21399	1704	1592.49	79.1664	14.411
lcl|NC_035783.1_cds_XP_022328744.1_21400	1725	1613.49	76.8336	13.8043
lcl|NC_035783.1_cds_XP_022333153.1_21401	1521	1409.49	72.5	14.911
lcl|NC_035783.1_cds_XP_022333154.1_21402	1521	1409.49	72.5	14.911
lcl|NC_035783.1_cds_XP_022333147.1_21403	1560	1448.49	65.8782	13.1843
lcl|NC_035783.1_cds_XP_022333144.1_21404	1614	1502.49	24.2436	4.67752
lcl|NC_035783.1_cds_XP_022333145.1_21405	1560	1448.49	65.8782	13.1843
lcl|NC_035783.1_cds_XP_022333148.1_21406	1536	1424.49	0	0
lcl|NC_035783.1_cds_XP_022333149.1_21407	1536	1424.49	0	0
lcl|NC_035783.1_cds_XP_022333150.1_21408	1536	1424.49	0	0
lcl|NC_035783.1_cds_XP_022333151.1_21409	1536	1424.49	0	0
lcl|NC_035783.1_cds_XP_022333152.1_21410	1536	1424.49	0	0
lcl|NC_035783.1_cds_XP_022334889.1_21411	1566	1454.49	217	43.2494
lcl|NC_035783.1_cds_XP_022334116.1_21412	4098	3986.49	371.93	27.0459
lcl|NC_035783.1_cds_XP_022334117.1_21413	4095	3983.49	0.0698873	0.00508586
lcl|NC_035783.1_cds_XP_022335306.1_21414	5115	5003.49	638	36.9639
lcl|NC_035783.1_cds_XP_022333474.1_21415	1266	1154.49	90	22.5987
lcl|NC_035783.1_cds_XP_022333475.1_21416	1155	1043.49	0	0
lcl|NC_035783.1_cds_XP_022333884.1_21417	546	434.486	34	22.6847
lcl|NC_035783.1_cds_XP_022331640.1_21418	3585	3473.49	0	0
lcl|NC_035783.1_cds_XP_022331641.1_21419	3576	3464.49	52.2583	4.37266
lcl|NC_035783.1_cds_XP_022331647.1_21420	3552	3440.49	0	0
lcl|NC_035783.1_cds_XP_022331649.1_21421	3546	3434.49	0	0
lcl|NC_035783.1_cds_XP_022331653.1_21422	3537	3425.49	0	0
lcl|NC_035783.1_cds_XP_022331656.1_21423	3507	3395.49	50.2145	4.28703
lcl|NC_035783.1_cds_XP_022331648.1_21424	3549	3437.49	0	0
lcl|NC_035783.1_cds_XP_022331642.1_21425	3567	3455.49	0	0
lcl|NC_035783.1_cds_XP_022331658.1_21426	3489	3377.49	0	0
lcl|NC_035783.1_cds_XP_022331654.1_21427	3531	3419.49	0	0
lcl|NC_035783.1_cds_XP_022331659.1_21428	3483	3371.49	0.0181009	0.00155635
lcl|NC_035783.1_cds_XP_022331660.1_21429	3453	3341.49	28.798	2.49834
lcl|NC_035783.1_cds_XP_022331645.1_21430	3558	3446.49	0	0
lcl|NC_035783.1_cds_XP_022331657.1_21431	3504	3392.49	0	0
lcl|NC_035783.1_cds_XP_022331650.1_21432	3546	3434.49	0	0
lcl|NC_035783.1_cds_XP_022331644.1_21433	3564	3452.49	0	0
lcl|NC_035783.1_cds_XP_022331652.1_21434	3537	3425.49	114.573	9.69598
lcl|NC_035783.1_cds_XP_022331643.1_21435	3564	3452.49	0	0
lcl|NC_035783.1_cds_XP_022331646.1_21436	3558	3446.49	0	0
lcl|NC_035783.1_cds_XP_022331661.1_21437	3456	3344.49	96.3031	8.3472
lcl|NC_035783.1_cds_XP_022331651.1_21438	3537	3425.49	66.8345	5.65599
lcl|NC_035783.1_cds_XP_022329613.1_21439	1212	1100.49	111	29.2394
lcl|NC_035783.1_cds_XP_022334911.1_21440	567	455.486	77	49.0055
lcl|NC_035783.1_cds_XP_022331402.1_21441	516	404.502	51	36.5493
lcl|NC_035783.1_cds_XP_022331403.1_21442	306	195.305	24	35.6228
lcl|NC_035783.1_cds_XP_022331401.1_21443	4512	4400.49	424	27.9315
lcl|NC_035783.1_cds_XP_022329120.1_21444	969	857.486	80	27.0453
lcl|NC_035783.1_cds_XP_022332829.1_21445	1326	1214.49	105	25.0626
lcl|NC_035783.1_cds_XP_022329858.1_21446	492	380.502	33	25.1412
lcl|NC_035783.1_cds_XP_022329857.1_21447	1422	1310.49	162	35.8354
lcl|NC_035783.1_cds_XP_022328986.1_21448	1446	1334.49	128	27.8052
lcl|NC_035783.1_cds_XP_022329547.1_21449	1035	923.486	80	25.1125
lcl|NC_035783.1_cds_XP_022329179.1_21450	2019	1907.49	1.01903e-05	1.54865e-06
lcl|NC_035783.1_cds_XP_022329180.1_21451	1989	1877.49	226	34.8948
lcl|NC_035783.1_cds_XP_022329178.1_21452	6090	5978.49	230.107	11.1576
lcl|NC_035783.1_cds_XP_022329175.1_21453	6123	6011.49	133.784	6.45135
lcl|NC_035783.1_cds_XP_022329177.1_21454	6117	6005.49	199.064	9.60891
lcl|NC_035783.1_cds_XP_022329174.1_21455	6150	6038.49	116.045	5.57092
lcl|NC_035783.1_cds_XP_022330192.1_21456	672	560.486	0	0
lcl|NC_035783.1_cds_XP_022334329.1_21457	474	362.53	14.9514	11.9555
lcl|NC_035783.1_cds_XP_022334330.1_21458	456	344.53	0	0
lcl|NC_035783.1_cds_XP_022329761.1_21459	459	347.53	6.03678	5.03551
lcl|NC_035783.1_cds_XP_022329760.1_21460	462	350.53	36.7347	30.3795
lcl|NC_035783.1_cds_XP_022330198.1_21461	399	287.588	10.7738	10.86
lcl|NC_035783.1_cds_XP_022334899.1_21462	342	230.932	9	11.2976
lcl|NC_035783.1_cds_XP_022333833.1_21463	1467	1355.49	39.7356	8.49795
lcl|NC_035783.1_cds_XP_022333834.1_21464	1446	1334.49	67.4018	14.6415
lcl|NC_035783.1_cds_XP_022333071.1_21465	1521	1409.49	63.4526	13.0502
lcl|NC_035783.1_cds_XP_022333074.1_21466	1128	1016.49	0	0
lcl|NC_035783.1_cds_XP_022333073.1_21467	1176	1064.49	47.5747	12.9558
lcl|NC_035783.1_cds_XP_022334977.1_21468	1539	1427.49	27	5.48304
lcl|NC_035783.1_cds_XP_022329789.1_21469	1503	1391.49	74.611	15.5437
lcl|NC_035783.1_cds_XP_022335301.1_21470	1512	1400.49	22.9412	4.74861
lcl|NC_035783.1_cds_XP_022334781.1_21471	1494	1382.49	54.3819	11.4031
lcl|NC_035783.1_cds_XP_022334779.1_21472	3510	3398.49	0.0399082	0.00340413
lcl|NC_035783.1_cds_XP_022334780.1_21473	3504	3392.49	196.245	16.7691
lcl|NC_035783.1_cds_XP_022334778.1_21474	3549	3437.49	0.000153636	1.29563e-05
lcl|NC_035783.1_cds_XP_022330199.1_21475	1542	1430.49	57.7732	11.7077
lcl|NC_035783.1_cds_XP_022330200.1_21476	1746	1634.49	97.7265	17.3325
lcl|NC_035783.1_cds_XP_022333741.1_21477	711	599.486	42.2218	20.4168
lcl|NC_035783.1_cds_XP_022334986.1_21478	432	320.554	20.5	18.5388
lcl|NC_035783.1_cds_XP_022334984.1_21479	984	872.486	11.6459	3.86941
lcl|NC_035783.1_cds_XP_022334985.1_21480	984	872.486	11.6459	3.86941
lcl|NC_035783.1_cds_XP_022329386.1_21481	1032	920.486	32.4705	10.2259
lcl|NC_035783.1_cds_XP_022329387.1_21482	969	857.486	37.52	12.6843
lcl|NC_035783.1_cds_XP_022329385.1_21483	1098	986.486	47.3388	13.9109
lcl|NC_035783.1_cds_XP_022333768.1_21484	576	464.486	44	27.4606
lcl|NC_035783.1_cds_XP_022333767.1_21485	663	551.486	92	48.3596
lcl|NC_035783.1_cds_XP_022332697.1_21486	2109	1997.49	113.818	16.518
lcl|NC_035783.1_cds_XP_022332698.1_21487	1992	1880.49	66.182	10.2023
lcl|NC_035783.1_cds_XP_022330296.1_21488	3999	3887.49	347	25.8756
lcl|NC_035783.1_cds_XP_022330295.1_21489	576	464.486	32	19.9713
lcl|NC_035783.1_cds_XP_022330292.1_21490	2175	2063.49	155.678	21.8703
lcl|NC_035783.1_cds_XP_022330293.1_21491	1998	1886.49	73.3224	11.2671
lcl|NC_035783.1_cds_XP_022328663.1_21492	3717	3605.49	312	25.0854
lcl|NC_035783.1_cds_XP_022334235.1_21493	3978	3866.49	0	0
lcl|NC_035783.1_cds_XP_022334238.1_21494	3966	3854.49	21.393	1.60892
lcl|NC_035783.1_cds_XP_022334251.1_21495	3783	3671.49	0	0
lcl|NC_035783.1_cds_XP_022334243.1_21496	3942	3830.49	0	0
lcl|NC_035783.1_cds_XP_022334253.1_21497	3747	3635.49	0	0
lcl|NC_035783.1_cds_XP_022334248.1_21498	3894	3782.49	0	0
lcl|NC_035783.1_cds_XP_022334250.1_21499	3858	3746.49	0	0
lcl|NC_035783.1_cds_XP_022334254.1_21500	3663	3551.49	0	0
lcl|NC_035783.1_cds_XP_022334239.1_21501	3966	3854.49	0	0
lcl|NC_035783.1_cds_XP_022334237.1_21502	3969	3857.49	1.60843	0.120872
lcl|NC_035783.1_cds_XP_022334245.1_21503	3927	3815.49	0	0
lcl|NC_035783.1_cds_XP_022334246.1_21504	3918	3806.49	0	0
lcl|NC_035783.1_cds_XP_022334240.1_21505	3963	3851.49	0	0
lcl|NC_035783.1_cds_XP_022334244.1_21506	3936	3824.49	0	0
lcl|NC_035783.1_cds_XP_022334249.1_21507	3876	3764.49	2.47679e-08	1.90728e-09
lcl|NC_035783.1_cds_XP_022334256.1_21508	3864	3752.49	7.47133e-07	5.77176e-08
lcl|NC_035783.1_cds_XP_022334241.1_21509	3957	3845.49	0	0
lcl|NC_035783.1_cds_XP_022334255.1_21510	3864	3752.49	146.716	11.3341
lcl|NC_035783.1_cds_XP_022334242.1_21511	3942	3830.49	0	0
lcl|NC_035783.1_cds_XP_022334247.1_21512	3915	3803.49	246.283	18.7707
lcl|NC_035783.1_cds_XP_022329450.1_21513	750	638.486	67	30.4196
lcl|NC_035783.1_cds_XP_022333555.1_21514	1236	1124.49	80	20.6236
lcl|NC_035783.1_cds_XP_022332328.1_21515	1302	1190.49	108	26.2984
lcl|NC_035783.1_cds_XP_022332325.1_21516	1557	1445.49	62.5	12.5342
lcl|NC_035783.1_cds_XP_022332326.1_21517	1557	1445.49	62.5	12.5342
lcl|NC_035783.1_cds_XP_022332327.1_21518	1326	1214.49	105	25.0626
lcl|NC_035783.1_cds_XP_022332854.1_21519	1839	1727.49	101.023	16.9525
lcl|NC_035783.1_cds_XP_022332856.1_21520	1668	1556.49	77.9774	14.5229
lcl|NC_035783.1_cds_XP_022334008.1_21521	1482	1370.49	155	32.7859
lcl|NC_035783.1_cds_XP_022328904.1_21522	435	323.542	50	44.7991
lcl|NC_035783.1_cds_XP_022333691.1_21523	849	737.486	99	38.9144
lcl|NC_035783.1_cds_XP_022334930.1_21524	1047	935.486	123.978	38.4183
lcl|NC_035783.1_cds_XP_022330046.1_21525	396	284.609	12	12.2226
lcl|NC_035783.1_cds_XP_022331195.1_21526	390	278.619	7.5	7.80332
lcl|NC_035783.1_cds_XP_022331194.1_21527	390	278.619	7.5	7.80332
lcl|NC_035783.1_cds_XP_022331192.1_21528	603	491.486	7	4.12873
lcl|NC_035783.1_cds_XP_022331193.1_21529	603	491.486	7	4.12873
lcl|NC_035783.1_cds_XP_022331188.1_21530	804	692.486	2.02155	0.846259
lcl|NC_035783.1_cds_XP_022331197.1_21531	351	239.784	0	0
lcl|NC_035783.1_cds_XP_022330213.1_21532	2646	2534.49	396.89	45.3952
lcl|NC_035783.1_cds_XP_022331189.1_21533	786	674.486	76.3067	32.7959
lcl|NC_035783.1_cds_XP_022331190.1_21534	657	545.486	20.5	10.8943
lcl|NC_035783.1_cds_XP_022331191.1_21535	657	545.486	20.5	10.8943
lcl|NC_035783.1_cds_XP_022331198.1_21536	348	236.81	28	34.2757
lcl|NC_035783.1_cds_XP_022330214.1_21537	510	398.502	60	43.6466
lcl|NC_035783.1_cds_XP_022328958.1_21538	1191	1079.49	102	27.3913
lcl|NC_035783.1_cds_XP_022332079.1_21539	6822	6710.49	0.0300668	0.00129886
lcl|NC_035783.1_cds_XP_022332076.1_21540	6957	6845.49	81.1896	3.43816
lcl|NC_035783.1_cds_XP_022332077.1_21541	6882	6770.49	0	0
lcl|NC_035783.1_cds_XP_022332078.1_21542	6840	6728.49	35.2297	1.51782
lcl|NC_035783.1_cds_XP_022332075.1_21543	7017	6905.49	351.905	14.7727
lcl|NC_035783.1_cds_XP_022332080.1_21544	6753	6641.49	64.4885	2.81479
lcl|NC_035783.1_cds_XP_022332081.1_21545	6753	6641.49	64.4885	2.81479
lcl|NC_035783.1_cds_XP_022332082.1_21546	6555	6443.49	5.56208e-05	2.50234e-06
lcl|NC_035783.1_cds_XP_022332083.1_21547	6345	6233.49	0.834371	0.0388023
lcl|NC_035783.1_cds_XP_022332084.1_21548	6345	6233.49	0.834371	0.0388023
lcl|NC_035783.1_cds_XP_022332100.1_21549	2268	2156.49	644	86.5703
lcl|NC_035783.1_cds_XP_022332125.1_21550	2439	2327.49	247	30.7638
lcl|NC_035783.1_cds_XP_022332087.1_21551	3462	3350.49	194.742	16.8493
lcl|NC_035783.1_cds_XP_022332085.1_21552	3522	3410.49	73.1289	6.21587
lcl|NC_035783.1_cds_XP_022332086.1_21553	3522	3410.49	73.1289	6.21587
lcl|NC_035783.1_cds_XP_022332113.1_21554	1383	1271.49	135	30.7788
lcl|NC_035783.1_cds_XP_022332124.1_21555	519	407.502	40	28.4551
lcl|NC_035783.1_cds_XP_022332119.1_21556	777	665.486	27.5	11.9791
lcl|NC_035783.1_cds_XP_022332120.1_21557	777	665.486	27.5	11.9791
lcl|NC_035783.1_cds_XP_022332112.1_21558	1410	1298.49	154	34.3806
lcl|NC_035783.1_cds_XP_022332108.1_21559	1698	1586.49	170	31.0629
lcl|NC_035783.1_cds_XP_022332110.1_21560	1419	1307.49	113	25.0536
lcl|NC_035783.1_cds_XP_022332111.1_21561	1416	1304.49	0	0
lcl|NC_035783.1_cds_XP_022332116.1_21562	1068	956.486	60.271	18.2667
lcl|NC_035783.1_cds_XP_022332117.1_21563	873	761.486	40.729	15.505
lcl|NC_035783.1_cds_XP_022332114.1_21564	1290	1178.49	0.000396563	9.75476e-05
lcl|NC_035783.1_cds_XP_022332115.1_21565	1290	1178.49	91.9996	22.6303
lcl|NC_035783.1_cds_XP_022332089.1_21566	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332090.1_21567	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332091.1_21568	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332092.1_21569	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332093.1_21570	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332094.1_21571	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332095.1_21572	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332096.1_21573	3168	3056.49	26.026	2.4684
lcl|NC_035783.1_cds_XP_022332097.1_21574	3090	2978.49	52.7917	5.13806
lcl|NC_035783.1_cds_XP_022332099.1_21575	2511	2399.49	222	26.8203
lcl|NC_035783.1_cds_XP_022332106.1_21576	1806	1694.49	217	37.1237
lcl|NC_035783.1_cds_XP_022332105.1_21577	1866	1754.49	0	0
lcl|NC_035783.1_cds_XP_022332103.1_21578	1992	1880.49	120.455	18.5688
lcl|NC_035783.1_cds_XP_022332104.1_21579	1890	1778.49	0	0
lcl|NC_035783.1_cds_XP_022332102.1_21580	2016	1904.49	107.545	16.3698
lcl|NC_035783.1_cds_XP_022332109.1_21581	1485	1373.49	147	31.0258
lcl|NC_035783.1_cds_XP_022332123.1_21582	612	500.486	69	39.9656
lcl|NC_035783.1_cds_XP_022332098.1_21583	3036	2924.49	306	30.332
lcl|NC_035783.1_cds_XP_022332121.1_21584	756	644.486	26.8536	12.0786
lcl|NC_035783.1_cds_XP_022332122.1_21585	732	620.486	36.1464	16.8874
lcl|NC_035783.1_cds_XP_022332107.1_21586	1779	1667.49	226	39.2894
lcl|NC_035783.1_cds_XP_022330326.1_21587	1155	1043.49	100	27.7807
lcl|NC_035783.1_cds_XP_022330327.1_21588	981	869.486	102	34.0069
lcl|NC_035783.1_cds_XP_022333665.1_21589	546	434.486	50	33.3598
lcl|NC_035783.1_cds_XP_022333666.1_21590	447	335.53	0	0
lcl|NC_035783.1_cds_XP_022328740.1_21591	2319	2207.49	183	24.0316
lcl|NC_035783.1_cds_XP_022328727.1_21592	2241	2129.49	167	22.7338
lcl|NC_035783.1_cds_XP_022328999.1_21593	861	749.486	82	31.7161
lcl|NC_035783.1_cds_XP_022333274.1_21594	10155	10043.5	0.0375374	0.00108345
lcl|NC_035783.1_cds_XP_022333273.1_21595	10326	10214.5	0.0404015	0.0011466
lcl|NC_035783.1_cds_XP_022333276.1_21596	9447	9335.49	310.086	9.62887
lcl|NC_035783.1_cds_XP_022333272.1_21597	10416	10304.5	22.6663	0.637653
lcl|NC_035783.1_cds_XP_022333270.1_21598	10581	10469.5	14.6939	0.406858
lcl|NC_035783.1_cds_XP_022333271.1_21599	10572	10460.5	277.028	7.67717
lcl|NC_035783.1_cds_XP_022333269.1_21600	10587	10475.5	274.151	7.58658
lcl|NC_035783.1_cds_XP_022333275.1_21601	9903	9791.49	310.296	9.18665
lcl|NC_035783.1_cds_XP_022335145.1_21602	1566	1454.49	144	28.7
lcl|NC_035783.1_cds_XP_022333595.1_21603	648	536.486	71	38.3645
lcl|NC_035783.1_cds_XP_022333584.1_21604	1974	1862.49	75.6667	11.7772
lcl|NC_035783.1_cds_XP_022333585.1_21605	1974	1862.49	75.6667	11.7772
lcl|NC_035783.1_cds_XP_022333586.1_21606	1974	1862.49	75.6667	11.7772
lcl|NC_035783.1_cds_XP_022331127.1_21607	1284	1172.49	140	34.6138
lcl|NC_035783.1_cds_XP_022331128.1_21608	1263	1151.49	0	0
lcl|NC_035783.1_cds_XP_022333935.1_21609	2085	1973.49	241	35.4008
lcl|NC_035783.1_cds_XP_022334920.1_21610	1053	941.486	93	28.6351
lcl|NC_035783.1_cds_XP_022334919.1_21611	1449	1337.49	44	9.53659
lcl|NC_035783.1_cds_XP_022334063.1_21612	1146	1034.49	81	22.6981
lcl|NC_035783.1_cds_XP_022334062.1_21613	1611	1499.49	164	31.7052
lcl|NC_035783.1_cds_XP_022334064.1_21614	375	263.67	0	0
lcl|NC_035783.1_cds_XP_022334065.1_21615	363	251.766	10.3333	11.898
lcl|NC_035783.1_cds_XP_022334066.1_21616	363	251.766	10.3333	11.898
lcl|NC_035783.1_cds_XP_022334067.1_21617	363	251.766	10.3333	11.898
lcl|NC_035783.1_cds_XP_022330142.1_21618	585	473.486	47	28.7753
lcl|NC_035783.1_cds_XP_022333114.1_21619	6288	6176.49	454.97	21.3536
lcl|NC_035783.1_cds_XP_022333115.1_21620	6285	6173.49	0.0300474	0.00141093
lcl|NC_035783.1_cds_XP_022330246.1_21621	798	686.486	588	248.299
lcl|NC_035783.1_cds_XP_022330716.1_21622	1362	1250.49	65.3883	15.1583
lcl|NC_035783.1_cds_XP_022330713.1_21623	1368	1256.49	24.5372	5.66105
lcl|NC_035783.1_cds_XP_022330714.1_21624	1368	1256.49	24.5372	5.66105
lcl|NC_035783.1_cds_XP_022330715.1_21625	1368	1256.49	24.5372	5.66105
lcl|NC_035783.1_cds_XP_022330717.1_21626	753	641.486	79	35.7001
lcl|NC_035783.1_cds_XP_022335240.1_21627	1194	1082.49	89	23.834
lcl|NC_035783.1_cds_XP_022330261.1_21628	1308	1196.49	162	39.2498
lcl|NC_035783.1_cds_XP_022328870.1_21629	750	638.486	67	30.4196
lcl|NC_035783.1_cds_XP_022329602.1_21630	756	644.486	42	18.8914
lcl|NC_035783.1_cds_XP_022329599.1_21631	1167	1055.49	0	0
lcl|NC_035783.1_cds_XP_022329598.1_21632	1170	1058.49	0	0
lcl|NC_035783.1_cds_XP_022329600.1_21633	1158	1046.49	93	25.762
lcl|NC_035783.1_cds_XP_022334772.1_21634	7113	7001.49	498.151	20.6253
lcl|NC_035783.1_cds_XP_022334774.1_21635	6990	6878.49	105.838	4.46046
lcl|NC_035783.1_cds_XP_022334773.1_21636	7098	6986.49	0.0110668	0.000459191
lcl|NC_035783.1_cds_XP_022333994.1_21637	1014	902.486	149	47.8603
lcl|NC_035783.1_cds_XP_022333452.1_21638	3894	3782.49	0.0244704	0.0018754
lcl|NC_035783.1_cds_XP_022333451.1_21639	3906	3794.49	354.976	27.1191
lcl|NC_035783.1_cds_XP_022328905.1_21640	1332	1220.49	143	33.9651
lcl|NC_035783.1_cds_XP_022335125.1_21641	4500	4388.49	133.844	8.84123
lcl|NC_035783.1_cds_XP_022335124.1_21642	4854	4742.49	254.156	15.5355
lcl|NC_035783.1_cds_XP_022329352.1_21643	1392	1280.49	83	18.7903
lcl|NC_035783.1_cds_XP_022334567.1_21644	4782	4670.49	365.777	22.703
lcl|NC_035783.1_cds_XP_022334568.1_21645	4779	4667.49	21.2233	1.31813
lcl|NC_035783.1_cds_XP_022330231.1_21646	771	659.486	4.1399	1.81976
lcl|NC_035783.1_cds_XP_022330226.1_21647	1092	980.486	52.8546	15.6268
lcl|NC_035783.1_cds_XP_022330224.1_21648	1113	1001.49	39.6513	11.4774
lcl|NC_035783.1_cds_XP_022330225.1_21649	1101	989.486	0	0
lcl|NC_035783.1_cds_XP_022330227.1_21650	1050	938.486	0	0
lcl|NC_035783.1_cds_XP_022330230.1_21651	1014	902.486	43.6663	14.026
lcl|NC_035783.1_cds_XP_022330229.1_21652	1035	923.486	33.688	10.5749
lcl|NC_035783.1_cds_XP_022330232.1_21653	1071	959.486	90	27.1915
lcl|NC_035783.1_cds_XP_022330216.1_21654	1653	1541.49	0	0
lcl|NC_035783.1_cds_XP_022330221.1_21655	1581	1469.49	171.122	33.7574
lcl|NC_035783.1_cds_XP_022330219.1_21656	1599	1487.49	0	0
lcl|NC_035783.1_cds_XP_022330222.1_21657	1341	1229.49	64.1729	15.1306
lcl|NC_035783.1_cds_XP_022330218.1_21658	1650	1538.49	0	0
lcl|NC_035783.1_cds_XP_022330220.1_21659	1596	1484.49	0	0
lcl|NC_035783.1_cds_XP_022330223.1_21660	1338	1226.49	3.70539	0.875793
lcl|NC_035783.1_cds_XP_022334069.1_21661	1884	1772.49	63.3333	10.3581
