target_id	length	eff_length	est_counts	tpm
lcl|NC_035783.1_cds_XP_022334507.1_25295	1542	1442.17	7.32112	0.79648
lcl|NC_035783.1_cds_XP_022328947.1_25296	1323	1223.17	79.7262	10.2265
lcl|NC_035783.1_cds_XP_022328949.1_25297	1260	1160.17	31.8491	4.30715
lcl|NC_035783.1_cds_XP_022328948.1_25298	1311	1211.17	759.907	98.4394
lcl|NC_035783.1_cds_XP_022328946.1_25299	1326	1226.17	181.518	23.2264
lcl|NC_035783.1_cds_XP_022331307.1_25300	2898	2798.17	218	12.2235
lcl|NC_035783.1_cds_XP_022333484.1_25301	915	815.171	0	0
lcl|NC_035783.1_cds_XP_022333483.1_25302	960	860.171	23	4.19524
lcl|NC_035783.1_cds_XP_022333238.1_25303	2769	2669.17	338	19.868
lcl|NC_035783.1_cds_XP_022331892.1_25304	990	890.171	6	1.05753
lcl|NC_035783.1_cds_XP_022329695.1_25305	5028	4928.17	129.577	4.12532
lcl|NC_035783.1_cds_XP_022329696.1_25306	5028	4928.17	129.577	4.12532
lcl|NC_035783.1_cds_XP_022329697.1_25307	5028	4928.17	129.577	4.12532
lcl|NC_035783.1_cds_XP_022329692.1_25308	5094	4994.17	0	0
lcl|NC_035783.1_cds_XP_022329699.1_25309	4992	4892.17	158.794	5.09269
lcl|NC_035783.1_cds_XP_022329694.1_25310	5034	4934.17	120.981	3.84695
lcl|NC_035783.1_cds_XP_022329693.1_25311	5040	4940.17	65.5804	2.08279
lcl|NC_035783.1_cds_XP_022329691.1_25312	5094	4994.17	85.9123	2.69902
lcl|NC_035783.1_cds_XP_022329700.1_25313	1128	1028.17	48	7.3247
lcl|NC_035783.1_cds_XP_022332682.1_25314	2466	2366.17	312	20.6882
lcl|NC_035783.1_cds_XP_022331330.1_25315	1455	1355.17	40.4922	4.68804
lcl|NC_035783.1_cds_XP_022331893.1_25316	441	341.262	9	4.13779
lcl|NC_035783.1_cds_XP_022331895.1_25317	666	566.188	32	8.86755
lcl|NC_035783.1_cds_XP_022331334.1_25318	402	302.315	13	6.74679
lcl|NC_035783.1_cds_XP_022331326.1_25319	2580	2480.17	0	0
lcl|NC_035783.1_cds_XP_022331329.1_25320	1506	1406.17	0	0
lcl|NC_035783.1_cds_XP_022331323.1_25321	2712	2612.17	0	0
lcl|NC_035783.1_cds_XP_022331896.1_25322	2238	2138.17	3648	267.686
lcl|NC_035783.1_cds_XP_022331327.1_25323	1734	1634.17	102.5	9.84103
lcl|NC_035783.1_cds_XP_022331328.1_25324	1734	1634.17	102.5	9.84103
lcl|NC_035783.1_cds_XP_022331332.1_25325	780	680.188	124	28.6027
lcl|NC_035783.1_cds_XP_022331897.1_25326	5163	5063.17	242	7.49906
lcl|NC_035783.1_cds_XP_022331331.1_25327	1110	1010.17	18	2.79571
lcl|NC_035783.1_cds_XP_022331333.1_25328	468	368.237	15	6.39113
lcl|NC_035783.1_cds_XP_022335282.1_25329	11097	10997.2	626.333	8.9359
lcl|NC_035783.1_cds_XP_022335281.1_25330	11175	11075.2	2686.95	38.0648
lcl|NC_035783.1_cds_XP_022335280.1_25331	11211	11111.2	178.242	2.51689
lcl|NC_035783.1_cds_XP_022335283.1_25332	11001	10901.2	257.475	3.70574
lcl|NC_035783.1_cds_XP_022335284.1_25333	10944	10844.2	9.25851e-05	1.33955e-06
lcl|NC_035783.1_cds_XP_022333461.1_25334	6000	5900.17	92.3754	2.45644
lcl|NC_035783.1_cds_XP_022329603.1_25335	1146	1046.17	38	5.69895
lcl|NC_035783.1_cds_XP_022329679.1_25336	372	272.376	69	39.7461
lcl|NC_035783.1_cds_XP_022329678.1_25337	816	716.171	0	0
lcl|NC_035783.1_cds_XP_022329676.1_25338	1083	983.171	73.6172	11.748
lcl|NC_035783.1_cds_XP_022329677.1_25339	1008	908.171	71.3828	12.3322
lcl|NC_035783.1_cds_XP_022331898.1_25340	432	332.262	5.86023	2.76725
lcl|NC_035783.1_cds_XP_022328773.1_25341	771	671.188	12	2.80512
lcl|NC_035783.1_cds_XP_022328771.1_25342	1386	1286.17	0	0
lcl|NC_035783.1_cds_XP_022328769.1_25343	1431	1331.17	0	0
lcl|NC_035783.1_cds_XP_022328770.1_25344	1431	1331.17	0	0
lcl|NC_035783.1_cds_XP_022328772.1_25345	870	770.171	1	0.203717
lcl|NC_035783.1_cds_XP_022329008.1_25346	336	236.503	15	9.95105
lcl|NC_035783.1_cds_XP_022328819.1_25347	336	236.503	2	1.32681
lcl|NC_035783.1_cds_XP_022334653.1_25348	336	236.503	684	453.768
lcl|NC_035783.1_cds_XP_022334271.1_25349	621	521.188	31	9.33214
lcl|NC_035783.1_cds_XP_022330097.1_25350	1491	1391.17	21	2.36839
lcl|NC_035783.1_cds_XP_022330098.1_25351	1416	1316.17	0	0
lcl|NC_035783.1_cds_XP_022329626.1_25352	756	656.188	2	0.478207
lcl|NC_035783.1_cds_XP_022332577.1_25353	4677	4577.17	6503	222.911
lcl|NC_035783.1_cds_XP_022331899.1_25354	1734	1634.17	23	2.20823
lcl|NC_035783.1_cds_XP_022331099.1_25355	1332	1232.17	47.6231	6.06402
lcl|NC_035783.1_cds_XP_022331100.1_25356	1326	1226.17	1333.16	170.586
lcl|NC_035783.1_cds_XP_022331102.1_25357	1254	1154.17	3090.22	420.081
lcl|NC_035783.1_cds_XP_022329189.1_25358	1128	1028.17	167	25.4839
lcl|NC_035783.1_cds_XP_022334976.1_25359	1839	1739.17	32.9602	2.97346
lcl|NC_035783.1_cds_XP_022331900.1_25360	468	368.237	5.78704	2.46571
lcl|NC_035783.1_cds_XP_022334402.1_25361	630	530.188	10.6474	3.15084
lcl|NC_035783.1_cds_XP_022331902.1_25362	1152	1052.17	40.7632	6.0785
lcl|NC_035783.1_cds_XP_022334536.1_25363	2373	2273.17	19.8768	1.37192
lcl|NC_035783.1_cds_XP_022333099.1_25364	2916	2816.17	366	20.3909
lcl|NC_035783.1_cds_XP_022332050.1_25365	3777	3677.17	422	18.0058
lcl|NC_035783.1_cds_XP_022332051.1_25366	1074	974.171	21	3.38219
lcl|NC_035783.1_cds_XP_022335199.1_25367	2043	1943.17	401	32.3778
lcl|NC_035783.1_cds_XP_022329037.1_25368	546	446.199	218	76.6552
lcl|NC_035783.1_cds_XP_022335103.1_25369	510	410.21	88	33.6582
lcl|NC_035783.1_cds_XP_022333601.1_25370	3000	2900.17	1048	56.6959
lcl|NC_035783.1_cds_XP_022330312.1_25371	1434	1334.17	417	49.0387
lcl|NC_035783.1_cds_XP_022330311.1_25372	240	141.652	53	58.704
lcl|NC_035783.1_cds_XP_022328804.1_25373	915	815.171	164.837	31.7263
lcl|NC_035783.1_cds_XP_022328799.1_25374	963	863.171	41.427	7.53009
lcl|NC_035783.1_cds_XP_022328801.1_25375	930	830.171	0.000135103	2.55335e-05
lcl|NC_035783.1_cds_XP_022328802.1_25376	921	821.171	0	0
lcl|NC_035783.1_cds_XP_022328798.1_25377	969	869.171	0	0
lcl|NC_035783.1_cds_XP_022328800.1_25378	936	836.171	26.7362	5.01671
lcl|NC_035783.1_cds_XP_022331903.1_25379	576	476.188	18	5.93073
lcl|NC_035783.1_cds_XP_022331904.1_25380	903	803.171	12	2.34416
lcl|NC_035783.1_cds_XP_022333743.1_25381	1155	1055.17	340	50.5557
lcl|NC_035783.1_cds_XP_022333744.1_25382	1098	998.171	182	28.6075
lcl|NC_035783.1_cds_XP_022328896.1_25383	1098	998.171	228	35.838
lcl|NC_035783.1_cds_XP_022333370.1_25384	1305	1205.17	4.5	0.585838
lcl|NC_035783.1_cds_XP_022333371.1_25385	1305	1205.17	4.5	0.585838
lcl|NC_035783.1_cds_XP_022333372.1_25386	1305	1205.17	4.5	0.585838
lcl|NC_035783.1_cds_XP_022333373.1_25387	1305	1205.17	4.5	0.585838
lcl|NC_035783.1_cds_XP_022334323.1_25388	474	374.229	25	10.4813
lcl|NC_035783.1_cds_XP_022328829.1_25389	1674	1574.17	105.059	10.4712
lcl|NC_035783.1_cds_XP_022331905.1_25390	1590	1490.17	29	3.05335
lcl|NC_035783.1_cds_XP_022334367.1_25391	726	626.188	6	1.50335
lcl|NC_035783.1_cds_XP_022331906.1_25392	684	584.188	14.9374	4.01177
lcl|NC_035783.1_cds_XP_022331907.1_25393	930	830.171	24.0626	4.54767
lcl|NC_035783.1_cds_XP_022332171.1_25394	2208	2108.17	324	24.1131
lcl|NC_035783.1_cds_XP_022332172.1_25395	444	344.254	224.923	102.511
lcl|NC_035783.1_cds_XP_022332173.1_25396	438	338.262	44.0766	20.4441
lcl|NC_035783.1_cds_XP_022330047.1_25397	816	716.171	4	0.876309
lcl|NC_035783.1_cds_XP_022334202.1_25398	372	272.376	12	6.91236
lcl|NC_035783.1_cds_XP_022333489.1_25399	330	230.525	41	27.9048
lcl|NC_035783.1_cds_XP_022334853.1_25400	2439	2339.17	621	41.6527
lcl|NC_035783.1_cds_XP_022330108.1_25401	816	716.171	59	12.9256
lcl|NC_035783.1_cds_XP_022331908.1_25402	1158	1058.17	91	13.4927
lcl|NC_035783.1_cds_XP_022333356.1_25403	2097	1997.17	732	57.5056
lcl|NC_035783.1_cds_XP_022330753.1_25404	2148	2048.17	699.452	53.5804
lcl|NC_035783.1_cds_XP_022330752.1_25405	2187	2087.17	118.422	8.90199
lcl|NC_035783.1_cds_XP_022330751.1_25406	2202	2102.17	270.509	20.1896
lcl|NC_035783.1_cds_XP_022330750.1_25407	2214	2114.17	35.5503	2.63826
lcl|NC_035783.1_cds_XP_022330749.1_25408	2241	2141.17	605.067	44.337
lcl|NC_035783.1_cds_XP_022329096.1_25409	1332	1232.17	277	35.2714
lcl|NC_035783.1_cds_XP_022334436.1_25410	2763	2663.17	309	18.2043
lcl|NC_035783.1_cds_XP_022332035.1_25411	792	692.188	173	39.2135
lcl|NC_035783.1_cds_XP_022333992.1_25412	1620	1520.17	7.26454	0.749773
lcl|NC_035783.1_cds_XP_022332792.1_25413	1065	965.171	82	13.3298
lcl|NC_035783.1_cds_XP_022330793.1_25414	525	425.21	4.21525	1.55537
lcl|NC_035783.1_cds_XP_022330792.1_25415	630	530.188	43.7848	12.9571
lcl|NC_035783.1_cds_XP_022330794.1_25416	522	422.21	0	0
lcl|NC_035783.1_cds_XP_022330795.1_25417	5334	5234.17	676	20.2634
lcl|NC_035783.1_cds_XP_022331910.1_25418	1329	1229.17	365	46.5902
lcl|NC_035783.1_cds_XP_022333582.1_25419	966	866.171	260.299	47.1502
lcl|NC_035783.1_cds_XP_022333581.1_25420	1008	908.171	137.701	23.7894
lcl|NC_035783.1_cds_XP_022331911.1_25421	783	683.188	0	0
lcl|NC_035783.1_cds_XP_022335204.1_25422	801	701.188	13	2.90886
lcl|NC_035783.1_cds_XP_022333442.1_25423	1272	1172.17	126	16.8653
lcl|NC_035783.1_cds_XP_022331913.1_25424	1044	944.171	71	11.7984
lcl|NC_035783.1_cds_XP_022329788.1_25425	960	860.171	144	26.2659
lcl|NC_035783.1_cds_XP_022331914.1_25426	1410	1310.17	275	32.932
lcl|NC_035783.1_cds_XP_022329307.1_25427	855	755.171	108	22.4384
lcl|NC_035783.1_cds_XP_022330622.1_25428	2568	2468.17	579	36.8059
lcl|NC_035783.1_cds_XP_022330626.1_25429	1164	1064.17	44	6.48717
lcl|NC_035783.1_cds_XP_022330623.1_25430	1605	1505.17	737	76.8238
lcl|NC_035783.1_cds_XP_022330624.1_25431	1227	1127.17	42.5	5.9158
lcl|NC_035783.1_cds_XP_022330625.1_25432	1227	1127.17	42.5	5.9158
lcl|NC_035783.1_cds_XP_022333194.1_25433	1554	1454.17	23	2.48157
lcl|NC_035783.1_cds_XP_022333196.1_25434	1554	1454.17	23	2.48157
lcl|NC_035783.1_cds_XP_022333197.1_25435	1554	1454.17	23	2.48157
lcl|NC_035783.1_cds_XP_022333193.1_25436	1605	1505.17	707	73.6966
lcl|NC_035783.1_cds_XP_022334430.1_25437	603	503.188	36	11.225
lcl|NC_035783.1_cds_XP_022334429.1_25438	675	575.188	71	19.367
lcl|NC_035783.1_cds_XP_022329160.1_25439	804	704.188	11	2.45086
lcl|NC_035783.1_cds_XP_022333438.1_25440	915	815.171	37	7.12143
lcl|NC_035783.1_cds_XP_022334268.1_25441	2745	2645.17	443.471	26.3043
lcl|NC_035783.1_cds_XP_022334269.1_25442	2376	2276.17	5.52854	0.381083
lcl|NC_035783.1_cds_XP_022332504.1_25443	1800	1700.17	1265	116.738
lcl|NC_035783.1_cds_XP_022333075.1_25444	2994	2894.17	142.689	7.73534
lcl|NC_035783.1_cds_XP_022333076.1_25445	2961	2861.17	167.282	9.17317
lcl|NC_035783.1_cds_XP_022334909.1_25446	2550	2450.17	30.3446	1.94311
lcl|NC_035783.1_cds_XP_022334908.1_25447	2667	2567.17	178.655	10.9188
lcl|NC_035783.1_cds_XP_022334550.1_25448	3978	3878.17	206	8.33401
lcl|NC_035783.1_cds_XP_022329280.1_25449	783	683.188	2520	578.728
lcl|NC_035783.1_cds_XP_022334209.1_25450	3012	2912.17	332	17.8869
lcl|NC_035783.1_cds_XP_022331915.1_25451	465	365.237	29	12.4577
lcl|NC_035783.1_cds_XP_022329753.1_25452	3126	3026.17	263.5	13.6616
lcl|NC_035783.1_cds_XP_022329754.1_25453	3126	3026.17	263.5	13.6616
lcl|NC_035783.1_cds_XP_022329494.1_25454	954	854.171	9.5	1.74499
lcl|NC_035783.1_cds_XP_022329493.1_25455	954	854.171	9.5	1.74499
lcl|NC_035783.1_cds_XP_022329495.1_25456	879	779.171	0	0
lcl|NC_035783.1_cds_XP_022329496.1_25457	879	779.171	0	0
lcl|NC_035783.1_cds_XP_022329497.1_25458	879	779.171	0	0
lcl|NC_035783.1_cds_XP_022329498.1_25459	879	779.171	0	0
lcl|NC_035783.1_cds_XP_022332659.1_25460	3297	3197.17	233	11.4342
lcl|NC_035783.1_cds_XP_022332658.1_25461	3318	3218.17	0	0
lcl|NC_035783.1_cds_XP_022332661.1_25462	3234	3134.17	0	0
lcl|NC_035783.1_cds_XP_022332662.1_25463	1062	962.171	34	5.54422
lcl|NC_035783.1_cds_XP_022332663.1_25464	1062	962.171	34	5.54422
lcl|NC_035783.1_cds_XP_022328962.1_25465	1083	983.171	27	4.30872
lcl|NC_035783.1_cds_XP_022328963.1_25466	1083	983.171	27	4.30872
lcl|NC_035783.1_cds_XP_022328961.1_25467	1614	1514.17	49	5.07733
lcl|NC_035783.1_cds_XP_022331392.1_25468	1032	932.171	394.572	66.4116
lcl|NC_035783.1_cds_XP_022331391.1_25469	1056	956.171	84.007	13.7846
lcl|NC_035783.1_cds_XP_022331390.1_25470	1086	986.171	0	0
lcl|NC_035783.1_cds_XP_022331388.1_25471	1110	1010.17	33.7975	5.24932
lcl|NC_035783.1_cds_XP_022331389.1_25472	1086	986.171	72.6239	11.5542
lcl|NC_035783.1_cds_XP_022331387.1_25473	1110	1010.17	0	0
lcl|NC_035783.1_cds_XP_022332748.1_25474	3273	3173.17	122.488	6.0564
lcl|NC_035783.1_cds_XP_022332749.1_25475	3249	3149.17	886.512	44.1675
lcl|NC_035783.1_cds_XP_022329288.1_25476	2256	2156.17	133	9.67793
lcl|NC_035783.1_cds_XP_022331069.1_25477	7032	6932.17	1482	33.5423
lcl|NC_035783.1_cds_XP_022334953.1_25478	2907	2807.17	959	53.5999
lcl|NC_035783.1_cds_XP_022334960.1_25479	705	605.188	131.124	33.9943
lcl|NC_035783.1_cds_XP_022334961.1_25480	645	545.188	23.876	6.87115
lcl|NC_035783.1_cds_XP_022334959.1_25481	1278	1178.17	77.8356	10.3653
lcl|NC_035783.1_cds_XP_022334955.1_25482	1284	1184.17	19.1644	2.53919
lcl|NC_035783.1_cds_XP_022334958.1_25483	1188	1088.17	0	0
lcl|NC_035783.1_cds_XP_022334956.1_25484	1200	1100.17	0	0
lcl|NC_035783.1_cds_XP_022334957.1_25485	1200	1100.17	0	0
lcl|NC_035783.1_cds_XP_022333647.1_25486	450	350.246	142	63.6106
lcl|NC_035783.1_cds_XP_022334036.1_25487	3441	3341.17	348	16.3416
lcl|NC_035783.1_cds_XP_022328674.1_25488	2262	2162.17	736	53.4074
lcl|NC_035783.1_cds_XP_022333457.1_25489	930	830.171	60	11.3396
lcl|NC_035783.1_cds_XP_022332336.1_25490	1974	1874.17	4006	335.363
lcl|NC_035783.1_cds_XP_022332340.1_25491	270	171.058	124	113.735
lcl|NC_035783.1_cds_XP_022332338.1_25492	1335	1235.17	89	11.3052
lcl|NC_035783.1_cds_XP_022332339.1_25493	1335	1235.17	89	11.3052
lcl|NC_035783.1_cds_XP_022331916.1_25494	1248	1148.17	55.7863	7.62316
lcl|NC_035783.1_cds_XP_022331917.1_25495	5940	5840.17	146.37	3.93225
lcl|NC_035783.1_cds_XP_022331147.1_25496	2154	2054.17	335	25.5872
lcl|NC_035783.1_cds_XP_022331148.1_25497	1893	1793.17	865	75.6848
lcl|NC_035783.1_cds_XP_022333676.1_25498	912	812.171	16	3.09091
lcl|NC_035783.1_cds_XP_022333677.1_25499	495	395.229	3	1.19093
lcl|NC_035783.1_cds_XP_022333675.1_25500	1485	1385.17	12.4044	1.40503
lcl|NC_035783.1_cds_XP_022333674.1_25501	1497	1397.17	22.5956	2.5374
lcl|NC_035783.1_cds_XP_022330241.1_25502	4035	3935.17	166.032	6.61976
lcl|NC_035783.1_cds_XP_022330242.1_25503	4032	3932.17	233.968	9.33551
lcl|NC_035783.1_cds_XP_022330243.1_25504	3855	3755.17	71	2.96649
lcl|NC_035783.1_cds_XP_022330975.1_25505	4053	3953.17	380.825	15.1145
lcl|NC_035783.1_cds_XP_022331918.1_25506	1851	1751.17	57.1753	5.12264
lcl|NC_035783.1_cds_XP_022334083.1_25507	1113	1013.17	11	1.70343
lcl|NC_035783.1_cds_XP_022329518.1_25508	1017	917.171	488	83.4802
lcl|NC_035783.1_cds_XP_022330234.1_25509	1002	902.171	4.8	0.834769
lcl|NC_035783.1_cds_XP_022330235.1_25510	1002	902.171	4.8	0.834769
lcl|NC_035783.1_cds_XP_022330236.1_25511	1002	902.171	4.8	0.834769
lcl|NC_035783.1_cds_XP_022330238.1_25512	1002	902.171	4.8	0.834769
lcl|NC_035783.1_cds_XP_022330239.1_25513	1002	902.171	4.8	0.834769
lcl|NC_035783.1_cds_XP_022330233.1_25514	3837	3737.17	431	18.0946
lcl|NC_035783.1_cds_XP_022330018.1_25515	525	425.21	168	61.9898
lcl|NC_035783.1_cds_XP_022330205.1_25516	1134	1034.17	97	14.7161
lcl|NC_035783.1_cds_XP_022330201.1_25517	2670	2570.17	288	17.581
lcl|NC_035783.1_cds_XP_022330204.1_25518	4128	4028.17	264	10.2828
lcl|NC_035783.1_cds_XP_022330203.1_25519	1131	1031.17	108	16.4326
lcl|NC_035783.1_cds_XP_022333426.1_25520	690	590.188	16	4.25347
lcl|NC_035783.1_cds_XP_022335243.1_25521	729	629.188	12	2.99237
lcl|NC_035783.1_cds_XP_022334631.1_25522	1002	902.171	75	13.0433
lcl|NC_035783.1_cds_XP_022332814.1_25523	645	545.188	268	77.1263
lcl|NC_035783.1_cds_XP_022334941.1_25524	1020	920.171	6.4997	1.10825
lcl|NC_035783.1_cds_XP_022329492.1_25525	1017	917.171	2.16716	0.370727
lcl|NC_035783.1_cds_XP_022329683.1_25526	1020	920.171	4.33314	0.738836
lcl|NC_035783.1_cds_XP_022332250.1_25527	1194	1094.17	89.2566	12.7988
lcl|NC_035783.1_cds_XP_022332251.1_25528	1194	1094.17	6.28372	0.901044
lcl|NC_035783.1_cds_XP_022332253.1_25529	1194	1094.17	6.28372	0.901044
lcl|NC_035783.1_cds_XP_022332254.1_25530	1152	1052.17	24.1759	3.60505
lcl|NC_035783.1_cds_XP_022328968.1_25531	2937	2837.17	296.993	16.4238
lcl|NC_035783.1_cds_XP_022329200.1_25532	834	734.171	51	10.899
lcl|NC_035783.1_cds_XP_022333925.1_25533	1026	926.171	458	77.5869
lcl|NC_035783.1_cds_XP_022329171.1_25534	1797	1697.17	378	34.9446
lcl|NC_035783.1_cds_XP_022332046.1_25535	2043	1943.17	540	43.601
lcl|NC_035783.1_cds_XP_022332047.1_25536	2043	1943.17	540	43.601
lcl|NC_035783.1_cds_XP_022331311.1_25537	2562	2462.17	338.016	21.5394
lcl|NC_035783.1_cds_XP_022331310.1_25538	2577	2477.17	23.9496	1.5169
lcl|NC_035783.1_cds_XP_022331309.1_25539	2607	2507.17	415.905	26.027
lcl|NC_035783.1_cds_XP_022331308.1_25540	2622	2522.17	31.13	1.9365
lcl|NC_035783.1_cds_XP_022335085.1_25541	573	473.199	74	24.5359
lcl|NC_035783.1_cds_XP_022329193.1_25542	4401	4301.17	98	3.57481
lcl|NC_035783.1_cds_XP_022331149.1_25543	1635	1535.17	1146	117.123
lcl|NC_035783.1_cds_XP_022333215.1_25544	882	782.171	0	0
lcl|NC_035783.1_cds_XP_022333216.1_25545	861	761.171	234	48.2334
lcl|NC_035783.1_cds_XP_022334529.1_25546	1620	1520.17	40.9929	4.23088
lcl|NC_035783.1_cds_XP_022334530.1_25547	1620	1520.17	40.9929	4.23088
lcl|NC_035783.1_cds_XP_022334531.1_25548	1620	1520.17	40.9929	4.23088
lcl|NC_035783.1_cds_XP_022334532.1_25549	1620	1520.17	40.9929	4.23088
lcl|NC_035783.1_cds_XP_022334526.1_25550	1689	1589.17	41.6602	4.11305
lcl|NC_035783.1_cds_XP_022334527.1_25551	1686	1586.17	27.0298	2.67366
lcl|NC_035783.1_cds_XP_022334528.1_25552	1650	1550.17	18.3383	1.85606
lcl|NC_035783.1_cds_XP_022334533.1_25553	1335	1235.17	0	0
lcl|NC_035783.1_cds_XP_022331286.1_25554	2910	2810.17	475.438	26.5445
lcl|NC_035783.1_cds_XP_022331284.1_25555	2925	2825.17	124.281	6.90199
lcl|NC_035783.1_cds_XP_022331285.1_25556	2925	2825.17	124.281	6.90199
lcl|NC_035783.1_cds_XP_022330719.1_25557	2565	2465.17	580	36.9143
lcl|NC_035783.1_cds_XP_022334438.1_25558	1419	1319.17	26	3.09233
lcl|NC_035783.1_cds_XP_022331920.1_25559	402	302.315	4	2.07593
lcl|NC_035783.1_cds_XP_022329686.1_25560	744	644.188	63	15.3441
lcl|NC_035783.1_cds_XP_022333467.1_25561	2322	2222.17	102	7.20173
lcl|NC_035783.1_cds_XP_022334042.1_25562	1848	1748.17	22	1.97448
lcl|NC_035783.1_cds_XP_022334041.1_25563	513	413.21	5	1.89851
lcl|NC_035783.1_cds_XP_022329476.1_25564	1608	1508.17	17.698	1.84115
lcl|NC_035783.1_cds_XP_022329475.1_25565	1611	1511.17	171.302	17.7854
lcl|NC_035783.1_cds_XP_022329477.1_25566	1596	1496.17	0	0
lcl|NC_035783.1_cds_XP_022329478.1_25567	1575	1475.17	0	0
lcl|NC_035783.1_cds_XP_022329479.1_25568	1530	1430.17	0	0
lcl|NC_035783.1_cds_XP_022329481.1_25569	1512	1412.17	0	0
lcl|NC_035783.1_cds_XP_022331921.1_25570	1173	1073.17	15	2.19299
lcl|NC_035783.1_cds_XP_022329506.1_25571	378	278.343	4	2.25472
lcl|NC_035783.1_cds_XP_022329507.1_25572	318	218.6	0	0
lcl|NC_035783.1_cds_XP_022331922.1_25573	1194	1094.17	16.3229	2.3406
lcl|NC_035783.1_cds_XP_022334742.1_25574	273	174.033	253	228.088
lcl|NC_035783.1_cds_XP_022334744.1_25575	273	174.033	253	228.088
lcl|NC_035783.1_cds_XP_022328739.1_25576	1236	1136.17	77	10.6331
lcl|NC_035783.1_cds_XP_022329737.1_25577	1302	1202.17	17	2.21869
lcl|NC_035783.1_cds_XP_022334054.1_25578	1377	1277.17	22	2.70264
lcl|NC_035783.1_cds_XP_022328806.1_25579	450	350.246	45	20.1583
lcl|NC_035783.1_cds_XP_022332027.1_25580	2970	2870.17	0.0238112	0.00130163
lcl|NC_035783.1_cds_XP_022332028.1_25581	2973	2873.17	22.5756	1.2328
lcl|NC_035783.1_cds_XP_022332023.1_25582	3069	2969.17	2.15801	0.114034
lcl|NC_035783.1_cds_XP_022332020.1_25583	3072	2972.17	49.1146	2.59269
lcl|NC_035783.1_cds_XP_022332021.1_25584	3072	2972.17	49.1146	2.59269
lcl|NC_035783.1_cds_XP_022332022.1_25585	3072	2972.17	49.1146	2.59269
lcl|NC_035783.1_cds_XP_022332026.1_25586	3060	2960.17	52.0311	2.75778
lcl|NC_035783.1_cds_XP_022332025.1_25587	3063	2963.17	70.8041	3.749
lcl|NC_035783.1_cds_XP_022332024.1_25588	3066	2966.17	47.6194	2.51884
lcl|NC_035783.1_cds_XP_022331923.1_25589	360	260.42	96	57.8376
lcl|NC_035783.1_cds_XP_022330433.1_25590	10227	10127.2	2297	35.5866
lcl|NC_035783.1_cds_XP_022329962.1_25591	816	716.171	12	2.62893
lcl|NC_035783.1_cds_XP_022330874.1_25592	3321	3221.17	203	9.88772
lcl|NC_035783.1_cds_XP_022332648.1_25593	2103	2003.17	133.496	10.456
lcl|NC_035783.1_cds_XP_022332647.1_25594	2115	2015.17	36.5269	2.8439
lcl|NC_035783.1_cds_XP_022332645.1_25595	2118	2018.17	5.98834	0.465546
lcl|NC_035783.1_cds_XP_022332646.1_25596	2118	2018.17	5.98834	0.465546
lcl|NC_035783.1_cds_XP_022333201.1_25597	1905	1805.17	71.7365	6.23499
lcl|NC_035783.1_cds_XP_022333987.1_25598	1827	1727.17	81.2635	7.382
lcl|NC_035783.1_cds_XP_022329429.1_25599	552	452.199	4	1.38786
lcl|NC_035783.1_cds_XP_022331924.1_25600	1278	1178.17	10.2729	1.36804
lcl|NC_035783.1_cds_XP_022331925.1_25601	351	251.451	20	12.4793
lcl|NC_035783.1_cds_XP_022330482.1_25602	1926	1826.17	36.0145	3.09421
lcl|NC_035783.1_cds_XP_022334009.1_25603	1923	1823.17	42.3496	3.64448
lcl|NC_035783.1_cds_XP_022331926.1_25604	1200	1100.17	12.363	1.7631
lcl|NC_035783.1_cds_XP_022329577.1_25605	933	833.171	14	2.63638
lcl|NC_035783.1_cds_XP_022332550.1_25606	7239	7139.17	425	9.34018
lcl|NC_035783.1_cds_XP_022331928.1_25607	465	365.237	2	0.85915
lcl|NC_035783.1_cds_XP_022334545.1_25608	483	383.229	93	38.0749
lcl|NC_035783.1_cds_XP_022332342.1_25609	1467	1367.17	138	15.8369
lcl|NC_035783.1_cds_XP_022332347.1_25610	1338	1238.17	62.2913	7.89334
lcl|NC_035783.1_cds_XP_022332344.1_25611	1230	1130.17	53.1092	7.37293
lcl|NC_035783.1_cds_XP_022332343.1_25612	1230	1130.17	26.5994	3.69268
lcl|NC_035783.1_cds_XP_022332345.1_25613	1200	1100.17	0	0
lcl|NC_035783.1_cds_XP_022331929.1_25614	1446	1346.17	4.6311	0.539756
lcl|NC_035783.1_cds_XP_022333395.1_25615	1290	1190.17	15.3689	2.02604
lcl|NC_035783.1_cds_XP_022333766.1_25616	1611	1511.17	34	3.53004
lcl|NC_035783.1_cds_XP_022331931.1_25617	561	461.199	7	2.38135
lcl|NC_035783.1_cds_XP_022329149.1_25618	936	836.171	20	3.75274
lcl|NC_035783.1_cds_XP_022333265.1_25619	1674	1574.17	103	10.266
lcl|NC_035783.1_cds_XP_022333264.1_25620	1788	1688.17	84	7.80687
lcl|NC_035783.1_cds_XP_022331932.1_25621	615	515.188	18	5.48177
lcl|NC_035783.1_cds_XP_022332523.1_25622	678	578.188	24	6.51263
lcl|NC_035783.1_cds_XP_022332524.1_25623	501	401.21	0	0
lcl|NC_035783.1_cds_XP_022332522.1_25624	2172	2072.17	450	34.0723
lcl|NC_035783.1_cds_XP_022329264.1_25625	714	614.188	97	24.779
lcl|NC_035783.1_cds_XP_022329265.1_25626	687	587.188	0	0
