target_id	length	eff_length	est_counts	tpm
rna-XR_002633771.1	1531	1434.61	20.2566	19.4628
rna-XR_002633785.1	5696	5599.61	136.036	33.4863
rna-XR_002633783.1	3118	3021.61	402.982	183.831
rna-XR_002633784.1	3116	3019.61	410.907	187.57
rna-XR_002633903.1	2092	1995.61	111.819	77.2343
rna-XR_002633904.1	2092	1995.61	111.819	77.2343
rna-XR_002634455.1	1827	1730.61	51.3814	40.924
rna-XR_002634454.1	551	454.731	6.61863	20.0625
rna-XR_002634457.1	2642	2545.61	53	28.6983
rna-XR_002634456.1	2108	2011.61	15	10.2782
rna-XR_002634452.1	5436	5339.61	0	0
rna-XR_002634453.1	5301	5204.61	58	15.3607
rna-XR_002634224.1	3594	3497.61	734.192	289.341
rna-XR_002634215.1	2859	2762.61	239.562	119.528
rna-XR_002633884.1	5791	5694.61	8.11153	1.96341
rna-XR_002633883.1	5790	5693.61	9.64169	2.3342
rna-XR_002633882.1	5789	5692.61	11.4609	2.77509
rna-XR_002633798.1	1091	994.61	0	0
rna-XR_002633667.1	3797	3700.61	144.884	53.9658
rna-XR_002634388.1	3838	3741.61	405	149.2
rna-XR_002634049.1	1350	1253.61	1306	1435.99
rna-XR_002634332.1	1621	1524.61	190.656	172.371
rna-XR_002633816.1	7756	7659.61	0	0
rna-XR_002633814.1	9206	9109.61	225.986	34.1943
rna-XR_002633815.1	9206	9109.61	225.986	34.1943
rna-XR_002633817.1	9206	9109.61	225.986	34.1943
rna-XR_002634427.1	10969	10872.6	185.288	23.4901
rna-XR_002634428.1	10969	10872.6	185.288	23.4901
rna-XR_002634429.1	10969	10872.6	185.288	23.4901
rna-XR_002634430.1	10969	10872.6	185.288	23.4901
rna-XR_002634425.1	9531	9434.61	1218.57	178.032
rna-XR_002634426.1	9531	9434.61	1218.57	178.032
rna-XR_002634378.1	2831	2734.61	479.444	241.665
rna-XR_002633808.1	1482	1385.61	23.745	23.6212
rna-XR_002634110.1	8485	8388.61	304.519	50.0376
rna-XR_002634113.1	8485	8388.61	304.519	50.0376
rna-XR_002634115.1	8485	8388.61	304.519	50.0376
rna-XR_002634116.1	8485	8388.61	304.519	50.0376
rna-XR_002634112.1	6485	6388.61	0	0
rna-XR_002634117.1	6485	6388.61	0	0
rna-XR_002634118.1	6481	6384.61	0	0
rna-XR_002634114.1	4640	4543.61	0	0
rna-XR_002634119.1	4623	4526.61	0	0
rna-XR_002634120.1	1311	1214.61	20.7959	23.6
rna-XR_002634433.1	2235	2138.61	42.3404	27.2894
rna-XR_002633803.1	1777	1680.61	1341.51	1100.27
rna-XR_002634310.1	19491	19394.6	9.0911	0.646111
rna-XR_002634312.1	19410	19313.6	558.635	39.8691
rna-XR_002634313.1	15381	15284.6	2260.97	203.897
rna-XR_002634311.1	5173	5076.61	0	0
rna-XR_002633955.1	3778	3681.61	460.943	172.576
rna-XR_002633731.1	23245	23148.6	14681.4	874.205
rna-XR_002633732.1	1163	1066.61	0	0
rna-XR_002633740.1	794	697.661	38.1509	75.3757
rna-XR_002633674.1	1291	1194.61	430.076	496.239
rna-XR_002634273.1	511	414.756	8	26.587
rna-XR_002634217.1	17079	16982.6	4550.29	369.323
rna-XR_002634220.1	19199	19102.6	37.1017	2.67715
rna-XR_002634219.1	19241	19144.6	8.44742	0.608204
rna-XR_002634216.1	19243	19146.6	7.62224	0.548735
rna-XR_002634218.1	19259	19162.6	8.94097	0.643134
rna-XR_002634278.1	2084	1987.61	69	47.8508
rna-XR_002633995.1	1209	1112.61	21	26.0164
rna-XR_002633706.1	1009	912.61	161	243.171
rna-XR_002634390.1	8452	8355.61	1590.49	262.376
rna-XR_002633987.1	1224	1127.61	74.5154	91.0875
rna-XR_002633923.1	9085	8988.61	100.43	15.4007
rna-XR_002633924.1	9085	8988.61	100.43	15.4007
rna-XR_002633925.1	9085	8988.61	100.43	15.4007
rna-XR_002633926.1	3473	3376.61	129	52.66
rna-XR_002633876.1	8124	8027.61	430.737	73.9601
rna-XR_002633875.1	8125	8028.61	381.049	65.4203
rna-XR_002633874.1	8130	8033.61	206.502	35.4312
rna-XR_002633873.1	8366	8269.61	34.4013	5.73405
rna-XR_002633825.1	1490	1393.61	32.3785	32.0248
rna-XR_002633672.1	1000	903.61	15.6102	23.8122
rna-XR_002634408.1	7555	7458.61	322.926	59.6784
rna-XR_002634407.1	13688	13591.6	573.718	58.1835
rna-XR_002634230.1	2399	2302.61	629.6	376.891
rna-XR_002633930.1	29062	28965.6	7846.33	373.384
rna-XR_002633914.1	1438	1341.61	149.67	153.774
rna-XR_002634161.1	2239	2142.61	24.6447	15.8545
rna-XR_002634160.1	2038	1941.61	309.97	220.054
rna-XR_002634268.1	15853	15756.6	5728.28	501.11
rna-XR_002633931.1	1350	1253.61	0	0
rna-XR_002633831.1	12646	12549.6	2266.35	248.925
rna-XR_002634255.1	4292	4195.61	291	95.6026
rna-XR_002634256.1	746	649.698	63.2041	134.093
rna-XR_002634131.1	8983	8886.61	1610.61	249.82
rna-XR_002634133.1	4205	4108.61	0	0
rna-XR_002634132.1	3241	3144.61	0.00229404	0.00100556
rna-XR_002634330.1	4075	3978.61	1027.76	356.067
rna-XR_002633777.1	2653	2556.61	411.884	222.066
rna-XR_002634193.1	2608	2511.61	151.526	83.1585
rna-XR_002634194.1	703	606.698	64.9771	147.625
rna-XR_002634195.1	1034	937.61	0	0
rna-XR_002633840.1	6912	6815.61	1282.03	259.277
rna-XR_002634420.1	1006	909.61	0	0
rna-XR_002634318.1	15861	15764.6	655.963	57.3545
rna-XR_002634317.1	12929	12832.6	1029.85	110.619
rna-XR_002634320.1	2537	2440.61	110.593	62.4597
rna-XR_002634319.1	6639	6542.61	2199.45	463.378
rna-XR_002633768.1	3085	2988.61	156.494	72.1772
rna-XR_002634074.1	1458	1361.61	210.932	213.531
rna-XR_002634073.1	1252	1155.61	72	85.8802
rna-XR_002633919.1	2211	2114.61	483.173	314.952
rna-XR_002633788.1	1418	1321.61	898.433	937.031
rna-XR_002633950.1	921	824.661	0	0
rna-XR_002633998.1	1631	1534.61	5	4.49101
rna-XR_002633991.1	1176	1079.61	140.407	179.264
rna-XR_002633809.1	3168	3071.61	28.7571	12.9048
rna-XR_002634424.1	3446	3349.61	652.658	268.573
rna-XR_002633846.1	1428	1331.61	206	213.237
rna-XR_002633900.1	6484	6387.61	417.69	90.1337
rna-XR_002633901.1	6484	6387.61	417.69	90.1337
rna-XR_002633902.1	6484	6387.61	417.69	90.1337
rna-XR_002633807.1	1940	1843.61	24	17.9438
rna-XR_002634422.1	2504	2407.61	992.214	568.056
rna-XR_002633781.1	2006	1909.61	78	56.3017
rna-XR_002633705.1	5871	5774.61	2957.72	706.002
rna-XR_002634287.1	6901	6804.61	0	0
rna-XR_002634288.1	6810	6713.61	0	0
rna-XR_002634289.1	6810	6713.61	0	0
rna-XR_002634290.1	6810	6713.61	0	0
rna-XR_002634283.1	6811	6714.61	0	0
rna-XR_002634285.1	6592	6495.61	824.148	174.887
rna-XR_002634282.1	6562	6465.61	0	0
rna-XR_002634284.1	6562	6465.61	0	0
rna-XR_002634286.1	6562	6465.61	0	0
rna-XR_002633697.1	1607	1510.61	139.29	127.098
rna-XR_002633828.1	22126	22029.6	2490.62	155.838
rna-XR_002633827.1	22116	22019.6	3893.48	243.725
rna-XR_002633762.1	17929	17832.6	1488.32	115.041
rna-XR_002633921.1	844	747.661	22.9961	42.3956
rna-XR_002634040.1	14113	14016.6	444.467	43.7088
rna-XR_002634039.1	6639	6542.61	533.92	112.486
rna-XR_002633691.1	14026	13929.6	3425.24	338.941
rna-XR_002634333.1	8396	8299.61	31824	5285.29
rna-XR_002634172.1	3059	2962.61	332.016	154.474
rna-XR_002633811.1	16011	15914.6	3263.57	282.663
rna-XR_002633699.1	3416	3319.61	126.96	52.7172
rna-XR_002633813.1	979	882.61	7	10.932
rna-XR_002633910.1	2603	2506.61	114.086	62.7361
rna-XR_002633909.1	3918	3821.61	264.205	95.2941
rna-XR_002633908.1	3028	2931.61	0	0
rna-XR_002633774.1	12181	12084.6	775.099	88.409
rna-XR_002633775.1	12181	12084.6	775.099	88.409
rna-XR_002633772.1	12178	12081.6	989.598	112.903
rna-XR_002633773.1	12178	12081.6	989.598	112.903
rna-XR_002634764.1	3300	3203.61	314.793	135.443
rna-XR_002634996.1	1153	1056.61	52.3911	68.3462
rna-XR_002635011.1	744	647.698	308.86	657.296
rna-XR_002634601.1	3287	3190.61	839.834	362.82
rna-XR_002634602.1	3287	3190.61	839.834	362.82
rna-XR_002634894.1	1451	1354.61	127	129.229
rna-XR_002634836.1	3646	3549.61	3042.54	1181.48
rna-XR_002634833.1	1217	1120.61	26.5044	32.6013
rna-XR_002634834.1	1630	1533.61	17.6096	15.8273
rna-XR_002634835.1	1630	1533.61	17.6096	15.8273
rna-XR_002634735.1	3631	3534.61	1072.86	418.382
rna-XR_002634715.1	20692	20595.6	6174.32	413.225
rna-XR_002634706.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634707.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634708.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634709.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634710.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634711.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634712.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634713.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634714.1	23850	23753.6	1.71348	0.0994306
rna-XR_002634716.1	18328	18231.6	0	0
rna-XR_002634721.1	24708	24611.6	4.28747	0.240123
rna-XR_002634719.1	24688	24591.6	9.54145	0.534809
rna-XR_002634733.1	18616	18519.6	0	0
rna-XR_002634717.1	23152	23055.6	0	0
rna-XR_002634720.1	23152	23055.6	0	0
rna-XR_002634722.1	23152	23055.6	0	0
rna-XR_002634724.1	23152	23055.6	0	0
rna-XR_002634725.1	23152	23055.6	0	0
rna-XR_002634726.1	23152	23055.6	0	0
rna-XR_002634727.1	23152	23055.6	0	0
rna-XR_002634728.1	23152	23055.6	0	0
rna-XR_002634729.1	23152	23055.6	0	0
rna-XR_002634731.1	23152	23055.6	0	0
rna-XR_002634718.1	25893	25796.6	155.662	8.31749
rna-XR_002634723.1	23105	23008.6	0	0
rna-XR_002634730.1	20426	20329.6	126.063	8.54732
rna-XR_002634732.1	20426	20329.6	126.063	8.54732
rna-XR_002634734.1	20426	20329.6	126.063	8.54732
rna-XR_002634606.1	18922	18825.6	18797.3	1376.32
rna-XR_002635007.1	8766	8669.61	111.247	17.6872
rna-XR_002635008.1	12050	11953.6	0	0
rna-XR_002635004.1	16980	16883.6	1026.32	83.7898
rna-XR_002635005.1	16980	16883.6	1026.32	83.7898
rna-XR_002635006.1	16980	16883.6	1026.32	83.7898
rna-XR_002635009.1	1628	1531.61	3006.53	2705.75
rna-XR_002635010.1	1557	1460.61	118.87	112.178
rna-XR_002634605.1	3230	3133.61	237	104.25
rna-XR_002634888.1	1036	939.61	0	0
rna-XR_002635059.1	1422	1325.61	107	111.26
rna-XR_002635057.1	1555	1458.61	22.7937	21.54
rna-XR_002635058.1	2963	2866.61	497.873	239.399
rna-XR_002635028.1	2035	1938.61	135	95.9876
rna-XR_002634547.1	1489	1392.61	296.975	293.942
rna-XR_002634917.1	3714	3617.61	1714.85	653.396
rna-XR_002634915.1	8316	8219.61	896.715	150.375
rna-XR_002634914.1	4307	4210.61	0	0
rna-XR_002634748.1	1745	1648.61	1128.36	943.411
rna-XR_002634918.1	5338	5241.61	67.2157	17.6757
rna-XR_002634921.1	5343	5246.61	26.3038	6.91052
rna-XR_002634919.1	5331	5234.61	250.356	65.9244
rna-XR_002634920.1	5331	5234.61	250.356	65.9244
rna-XR_002634669.1	6210	6113.61	10171.8	2293.36
rna-XR_002634670.1	2143	2046.61	22.1428	14.9132
rna-XR_002634671.1	2145	2048.61	8.46883	5.69818
rna-XR_002634672.1	7100	7003.61	7805.64	1536.24
rna-XR_002634623.1	5423	5326.61	4649.53	1203.18
rna-XR_002634642.1	30507	30410.6	6777	307.174
rna-XR_002634984.1	2417	2320.61	95.7956	56.9004
rna-XR_002634817.1	4803	4706.61	317.542	92.9961
rna-XR_002634909.1	2823	2726.61	340.303	172.034
rna-XR_002634908.1	1504	1407.61	0	0
rna-XR_002634529.1	13108	13011.6	3730.43	395.184
rna-XR_002634474.1	1811	1714.61	222.179	178.611
rna-XR_002635044.1	6026	5929.61	14.1452	3.28817
rna-XR_002635043.1	4752	4655.61	0	0
rna-XR_002635042.1	3591	3494.61	3239.59	1277.8
rna-XR_002634789.1	8725	8628.61	1738.03	277.644
rna-XR_002634790.1	15046	14949.6	8446.92	778.826
rna-XR_002634983.1	899	802.661	15.8646	27.2438
rna-XR_002634599.1	1529	1432.61	464.132	446.566
rna-XR_002634621.1	1400	1303.61	156.743	165.734
rna-XR_002634622.1	1400	1303.61	156.743	165.734
rna-XR_002634840.1	7068	6971.61	2695.07	532.855
rna-XR_002634818.1	4429	4332.61	2402.57	764.361
rna-XR_002634524.1	11132	11035.6	1446.72	180.701
rna-XR_002634525.1	1661	1564.61	0	0
rna-XR_002634652.1	11023	10926.6	4455.65	562.078
rna-XR_002634808.1	1090	993.61	120.785	167.559
rna-XR_002634616.1	5835	5738.61	993.868	238.723
rna-XR_002635029.1	1028	931.61	38.4824	56.9377
rna-XR_002635030.1	621	524.731	125.679	330.139
rna-XR_002634878.1	10724	10627.6	1199.03	155.513
rna-XR_002634879.1	10724	10627.6	1199.03	155.513
rna-XR_002634880.1	10724	10627.6	1199.03	155.513
rna-XR_002634881.1	10724	10627.6	1199.03	155.513
rna-XR_002634882.1	10724	10627.6	1199.03	155.513
rna-XR_002634786.1	4124	4027.61	1660.25	568.194
rna-XR_002634787.1	843	746.661	30.3817	56.0867
rna-XR_002634543.1	3373	3276.61	1263.93	531.703
rna-XR_002634821.1	2534	2437.61	26.2743	14.8572
rna-XR_002634912.1	3426	3329.61	486.188	201.272
rna-XR_002634544.1	2079	1982.61	57	39.6286
rna-XR_002634477.1	1000	903.61	390.932	596.337
rna-XR_002635024.1	1821	1724.61	50.5438	40.397
rna-XR_002634910.1	980	883.61	78	121.676
rna-XR_002634911.1	1299	1202.61	133.898	153.47
rna-XR_002635035.1	4512	4415.61	1016.98	317.462
rna-XR_002634654.1	1672	1575.61	231	202.085
rna-XR_002634871.1	1192	1095.61	135.319	170.245
rna-XR_002634686.1	13176	13079.6	2976.81	313.71
rna-XR_002634797.1	11396	11299.6	72.472	8.84053
rna-XR_002634796.1	10298	10201.6	4516.87	610.296
rna-XR_002634655.1	782	685.661	22	44.2268
rna-XR_002634562.1	826	729.661	41	77.4523
rna-XR_002634575.1	4933	4836.61	907.743	258.698
rna-XR_002634583.1	2711	2614.61	108.215	57.0493
rna-XR_002634978.1	2985	2888.61	46.0179	21.9588
rna-XR_002634940.1	1964	1867.61	219.064	161.68
rna-XR_002634657.1	3789	3692.61	957.779	357.522
rna-XR_002634700.1	556	459.731	33	98.9422
rna-XR_002634475.1	1714	1617.61	0	0
rna-XR_002634491.1	3353	3256.61	697.061	295.037
rna-XR_002634517.1	1365	1268.61	491	533.488
rna-XR_002634680.1	1436	1339.61	95.4549	98.2181
rna-XR_002634935.1	12036	11939.6	1618.29	186.826
rna-XR_002634698.1	3076	2979.61	234.537	108.498
rna-XR_002634687.1	808	711.661	25	48.4215
rna-XR_002634905.1	10942	10845.6	1382.97	175.765
rna-XR_002634906.1	1376	1279.61	27.5614	29.689
rna-XR_002634990.1	4784	4687.61	484.655	142.512
rna-XR_002634470.1	2350	2253.61	136.849	83.7017
rna-XR_002634582.1	3155	3058.61	32	14.4211
rna-XR_002634886.1	1781	1684.61	263	215.193
rna-XR_002634872.1	7414	7317.61	3004.61	565.966
rna-XR_002635054.1	1090	993.61	120.159	166.691
rna-XR_002634902.1	2818	2721.61	0.5	0.25323
rna-XR_002634903.1	2818	2721.61	0.5	0.25323
rna-XR_002634985.1	1783	1686.61	170.189	139.087
rna-XR_002634633.1	936	839.661	0	0
rna-XR_002634792.1	4989	4892.61	2217.96	624.862
rna-XR_002634773.1	772	675.661	46.5015	94.8659
rna-XR_002634558.1	3730	3633.61	1290.73	489.63
rna-XR_002635066.1	651	554.731	0	0
rna-XR_002635065.1	3650	3553.61	262.337	101.756
rna-XR_002635064.1	975	878.661	45.321	71.0968
rna-XR_002634559.1	1598	1501.61	54.5837	50.1046
rna-XR_002635062.1	1984	1887.61	840.862	614.022
rna-XR_002634473.1	1906	1809.61	365	278.022
rna-XR_002634584.1	5888	5791.61	930.771	221.521
rna-XR_002634585.1	5888	5791.61	930.771	221.521
rna-XR_002634626.1	10297	10200.6	435	58.7807
rna-XR_002634864.1	18115	18018.6	7182.37	549.437
rna-XR_002634476.1	2959	2862.61	706.507	340.194
rna-XR_002635037.1	4058	3961.61	432.012	150.313
rna-XR_002634907.1	7698	7601.61	2006.05	363.754
rna-XR_002634555.1	8578	8481.61	1070.17	173.919
rna-XR_002634557.1	8578	8481.61	1070.17	173.919
rna-XR_002634554.1	8574	8477.61	333.376	54.2041
rna-XR_002634556.1	8573	8476.61	374.408	60.8829
rna-XR_002634647.1	18435	18338.6	5974.55	449.067
rna-XR_002634595.1	421	324.756	0	0
rna-XR_002634761.1	2846	2749.61	25.4687	12.7675
rna-XR_002634756.1	2395	2298.61	0	0
rna-XR_002634757.1	2395	2298.61	0	0
rna-XR_002634759.1	2395	2298.61	0	0
rna-XR_002634758.1	2392	2295.61	0	0
rna-XR_002634755.1	2391	2294.61	0	0
rna-XR_002634673.1	1294	1197.61	106	122.001
rna-XR_002634499.1	1864	1767.61	349	272.151
rna-XR_002634553.1	651	554.731	7.03761	17.487
rna-XR_002634527.1	3362	3265.61	279.503	117.976
rna-XR_002634663.1	15660	15563.6	4309.75	381.692
rna-XR_002634702.1	8617	8520.61	980.955	158.69
rna-XR_002634925.1	8349	8252.61	354.436	59.1995
rna-XR_002634926.1	8349	8252.61	354.436	59.1995
rna-XR_002635076.1	2327	2230.61	581	359.025
rna-XR_002635046.1	2071	1974.61	1556.28	1086.37
rna-XR_002634637.1	1646	1549.61	800.736	712.26
rna-XR_002634603.1	4275	4178.61	180.283	59.4695
rna-XR_002634893.1	1229	1132.61	17.6054	21.4258
rna-XR_002634507.1	7629	7532.61	416.356	76.1888
rna-XR_002635051.1	8455	8358.61	1975.1	325.707
rna-XR_002634587.1	1894	1797.61	81.312	62.3492
rna-XR_002634650.1	422	325.756	101.437	429.218
rna-XR_002634944.1	966	869.661	31.5918	50.0721
rna-XR_002634799.1	11160	11063.6	1652.54	205.886
rna-XR_002634694.1	1222	1125.61	64.3071	78.7486
rna-XR_002635075.1	1462	1365.61	460.121	464.427
rna-XR_002634635.1	702	605.698	52	118.336
rna-XR_002634772.1	706	609.698	33	74.6055
rna-XR_002634851.1	13735	13638.6	1010.43	102.119
rna-XR_002634849.1	12766	12669.6	1441.76	156.856
rna-XR_002634850.1	13377	13280.6	57.0754	5.92383
rna-XR_002634848.1	13731	13634.6	1348.52	136.329
rna-XR_002634763.1	1837	1740.61	216.288	171.278
rna-XR_002635073.1	3856	3759.61	458.745	168.19
rna-XR_002634736.1	1111	1014.61	1122.48	1524.94
rna-XR_002634747.1	4190	4093.61	24.1322	8.12574
rna-XR_002634531.1	2039	1942.61	893.602	634.06
rna-XR_002634534.1	3190	3093.61	637.352	283.979
rna-XR_002634873.1	2444	2347.61	65.4057	38.4027
rna-XR_002634705.1	997	900.61	22	33.6711
rna-XR_002635031.1	8102	8005.61	3656.19	629.515
rna-XR_002634530.1	1470	1373.61	262	262.911
rna-XR_002634690.1	1019	922.61	56.1071	83.8246
rna-XR_002634479.1	1051	954.61	81.5154	117.702
rna-XR_002634746.1	424	327.756	10	42.0554
rna-XR_002634598.1	16481	16384.6	7167.88	603.013
rna-XR_002634469.1	1299	1202.61	9.16508	10.5047
rna-XR_002634977.1	5918	5821.61	578.352	136.937
rna-XR_002634597.1	8836	8739.61	1128.04	177.912
rna-XR_002634489.1	7162	7065.61	561.992	109.636
rna-XR_002635023.1	1073	976.61	0	0
rna-XR_002635022.1	843	746.661	175.269	323.559
rna-XR_002634874.1	13767	13670.6	798.298	80.4913
rna-XR_002634875.1	13767	13670.6	798.298	80.4913
rna-XR_002634876.1	13767	13670.6	798.298	80.4913
rna-XR_002634829.1	1020	923.61	434.567	648.544
rna-XR_002634828.1	428	331.756	13	54.0128
rna-XR_002634693.1	1267	1170.61	65.4243	77.0368
rna-XR_002634952.1	471	374.756	0	0
rna-XR_002634569.1	5797	5700.61	432	104.456
rna-XR_002634677.1	1640	1543.61	327.253	292.225
rna-XR_002635055.1	4883	4786.61	3914.07	1127.13
rna-XR_002635056.1	538	441.731	0	0
rna-XR_002634741.1	559	462.731	19	56.5974
rna-XR_002634742.1	506	409.756	11	37.0032
rna-XR_002634922.1	5241	5144.61	1466.79	392.995
rna-XR_002634838.1	2998	2901.61	4.29999	2.04268
rna-XR_002634528.1	4679	4582.61	102.697	30.89
rna-XR_002634892.1	3355	3258.61	333.091	140.897
rna-XR_002635069.1	2693	2596.61	194.046	103.008
rna-XR_002634520.1	3791	3694.61	2952.68	1101.59
rna-XR_002634776.1	3079	2982.61	1872.24	865.242
rna-XR_002634778.1	756	659.661	58.032	121.26
rna-XR_002634777.1	971	874.661	37.0865	58.4451
rna-XR_002634751.1	490	393.756	87	304.554
rna-XR_002634688.1	811	714.661	29	55.9332
rna-XR_002634685.1	1403	1306.61	159	167.735
rna-XR_002634899.1	1550	1453.61	1133.86	1075.19
rna-XR_002634774.1	3510	3413.61	128	51.6854
rna-XR_002634532.1	2648	2551.61	518.131	279.896
rna-XR_002634618.1	3293	3196.61	68	29.3218
rna-XR_002634683.1	1077	980.61	116	163.055
rna-XR_002634815.1	1658	1561.61	15	13.2401
rna-XR_002634738.1	10651	10554.6	3669.29	479.194
rna-XR_002634508.1	1811	1714.61	567.921	456.556
rna-XR_002634509.1	993	896.61	71.5176	109.946
rna-XR_002634924.1	6375	6278.61	260	57.0797
rna-XR_002634625.1	35320	35223.6	2545.1	99.5962
rna-XR_002634703.1	1432	1335.61	45	46.4413
rna-XR_002634565.1	1968	1871.61	450	331.412
rna-XR_002634495.1	2870	2773.61	224.659	111.648
rna-XR_002634691.1	865	768.661	55	98.6279
rna-XR_002634681.1	5194	5097.61	919.279	248.572
rna-XR_002634643.1	847	750.661	0	0
rna-XR_002634649.1	847	750.661	0	0
rna-XR_002634668.1	568	471.731	38	111.035
rna-XR_002634540.1	427	330.756	0	0
rna-XR_002634539.1	4984	4887.61	5675.91	1600.7
rna-XR_002634538.1	6702	6605.61	30.7595	6.41857
rna-XR_002634608.1	2674	2577.61	20	10.6951
rna-XR_002634767.1	518	421.756	3	9.80465
rna-XR_002634535.1	763	666.661	18	37.2168
rna-XR_002635017.1	1896	1799.61	30.9281	23.689
rna-XR_002635018.1	1896	1799.61	30.9281	23.689
rna-XR_002634843.1	9037	8940.61	1613.54	248.763
rna-XR_002634563.1	734	637.698	106	229.12
rna-XR_002635068.1	6229	6132.61	154.208	34.6605
rna-XR_002634659.1	1517	1420.61	125.18	121.459
rna-XR_002634695.1	1125	1028.61	39	52.2619
rna-XR_002634769.1	737	640.698	9	19.3625
rna-XR_002634987.1	2853	2756.61	133.144	66.5759
rna-XR_002634512.1	922	825.661	27	45.0748
rna-XR_002634827.1	18253	18156.6	12102.5	918.782
rna-XR_002634831.1	995	898.61	89	136.518
rna-XR_002634641.1	759	662.661	23.6251	49.1422
rna-XR_002634847.1	419	322.756	8.65267	36.9529
rna-XR_002634845.1	2421	2324.61	680.913	403.751
rna-XR_002635047.1	2361	2264.61	265.462	161.577
rna-XR_002634498.1	3870	3773.61	551.367	201.398
rna-XR_002634739.1	5641	5544.61	515.341	128.114
rna-XR_002634740.1	5641	5544.61	515.341	128.114
rna-XR_002634804.1	777	680.661	78.6391	159.25
rna-XR_002634805.1	777	680.661	78.6391	159.25
rna-XR_002634832.1	5711	5614.61	382.478	93.8985
rna-XR_002635070.1	19919	19822.6	5898.58	410.165
rna-XR_002635033.1	1635	1538.61	581.148	520.631
rna-XR_002635002.1	1068	971.61	0	0
rna-XR_002634900.1	2653	2556.61	124	66.8542
rna-XR_002634481.1	6688	6591.61	908.835	190.049
rna-XR_002634482.1	3442	3345.61	0	0
rna-XR_002634515.1	3018	2921.61	311.433	146.931
rna-XR_002634969.1	14815	14718.6	2134.37	199.882
rna-XR_002634968.1	2570	2473.61	0	0
rna-XR_002634970.1	2442	2345.61	44	25.8564
rna-XR_002634971.1	3727	3630.61	0	0
rna-XR_002634972.1	7401	7304.61	902.235	170.253
rna-XR_002635020.1	1039	942.61	51	74.5778
rna-XR_002634503.1	2158	2061.61	0	0
rna-XR_002634504.1	2167	2070.61	0	0
rna-XR_002634502.1	2793	2696.61	125	63.8945
rna-XR_002634865.1	2807	2710.61	104.559	53.1698
rna-XR_002634697.1	1173	1076.61	814.908	1043.33
rna-XR_002634560.1	1265	1168.61	86	101.438
rna-XR_002634488.1	4586	4489.61	332.232	102.001
rna-XR_002634684.1	2794	2697.61	171.016	87.3832
rna-XR_002634744.1	3117	3020.61	178.561	81.4822
rna-XR_002634745.1	2585	2488.61	148.829	82.4335
rna-XR_002634932.1	4432	4335.61	266.313	84.6668
rna-XR_002634567.1	1292	1195.61	20.9139	24.1112
rna-XR_002634568.1	1451	1354.61	380.002	386.673
rna-XR_002634518.1	3049	2952.61	330.372	154.23
rna-XR_002634545.1	2633	2536.61	39.1221	21.2589
rna-XR_002634689.1	3573	3476.61	287.097	113.827
rna-XR_002634856.1	2052	1955.61	31.9785	22.5397
rna-XR_002634855.1	6461	6364.61	334.35	72.4105
rna-XR_002634541.1	3417	3320.61	223	92.5675
rna-XR_002634949.1	643	546.731	44	110.93
rna-XR_002634646.1	4888	4791.61	492.699	141.733
rna-XR_002634645.1	1556	1459.61	23.5179	22.2092
rna-XR_002634704.1	1363	1266.61	45	48.9713
rna-XR_002634938.1	2481	2384.61	100	57.8035
rna-XR_002634937.1	929	832.661	63	104.29
rna-XR_002634784.1	3953	3856.61	14.8462	5.30618
rna-XR_002634780.1	4070	3973.61	0	0
rna-XR_002634782.1	4070	3973.61	0	0
rna-XR_002634781.1	3475	3378.61	3.03224	1.23708
rna-XR_002634463.1	1315	1218.61	26.3697	29.8272
rna-XR_002634464.1	1787	1690.61	20.0376	16.337
rna-XR_002634465.1	1787	1690.61	20.0376	16.337
rna-XR_002634490.1	6717	6620.61	6028.68	1255.15
rna-XR_002634812.1	1219	1122.61	165	202.594
rna-XR_002634810.1	3200	3103.61	803.472	356.841
rna-XR_002634800.1	1590	1493.61	17	15.6886
rna-XR_002634801.1	3327	3230.61	130	55.4665
rna-XR_002635052.1	2134	2037.61	229.052	154.948
rna-XR_002635053.1	3779	3682.61	4102.13	1535.41
rna-XR_002634500.1	3263	3166.61	1690.98	736.065
rna-XR_002634505.1	4375	4278.61	584.77	188.388
rna-XR_002634496.1	6804	6707.61	1243.11	255.453
rna-XR_002634483.1	14590	14493.6	906.784	86.2381
rna-XR_002634484.1	14586	14489.6	305.807	29.0912
rna-XR_002634485.1	14581	14484.6	429.476	40.8699
rna-XR_002634486.1	14561	14464.6	501.097	47.7515
rna-XR_002634779.1	1894	1797.61	44.495	34.1183
rna-XR_002634973.1	4180	4083.61	1790.08	604.228
rna-XR_002634480.1	702	605.698	16.5	37.5491
rna-XR_002635015.1	3842	3745.61	348.239	128.152
rna-XR_002635014.1	1212	1115.61	173.469	214.329
rna-XR_002635016.1	2895	2798.61	788.604	388.408
rna-XR_002634580.1	1372	1275.61	103	111.299
rna-XR_002634701.1	17164	17067.6	1285.46	103.815
