target_id	length	eff_length	est_counts	tpm
rna-XR_002634455.1	1827	1717.31	10.8146	28.6344
rna-XR_002634454.1	551	446.941	5.18544	52.7548
rna-XR_002634457.1	2642	2532.31	31	55.6637
rna-XR_002634456.1	2108	1998.31	139	316.285
rna-XR_002634452.1	5436	5326.31	39.4541	33.6817
rna-XR_002634453.1	5301	5191.31	201.546	176.532
rna-XR_002634224.1	3594	3484.31	107.117	139.788
rna-XR_002634215.1	2859	2749.31	32.8521	54.3334
rna-XR_002633884.1	5791	5681.31	0.788125	0.630774
rna-XR_002633883.1	5790	5680.31	0.962591	0.770543
rna-XR_002633882.1	5789	5679.31	1.17572	0.941315
rna-XR_002633798.1	1091	981.31	16.7009	77.3857
rna-XR_002633667.1	3797	3687.31	19.0768	23.5246
rna-XR_002634388.1	3838	3728.31	4	4.87838
rna-XR_002634049.1	1350	1240.31	77	282.285
rna-XR_002634332.1	1621	1511.31	5.4014	16.251
rna-XR_002633816.1	7756	7646.31	0	0
rna-XR_002633814.1	9206	9096.31	26.4423	13.2178
rna-XR_002633815.1	9206	9096.31	26.4423	13.2178
rna-XR_002633817.1	9206	9096.31	26.4423	13.2178
rna-XR_002634427.1	10969	10859.3	28.8492	12.0798
rna-XR_002634428.1	10969	10859.3	28.8492	12.0798
rna-XR_002634429.1	10969	10859.3	28.8492	12.0798
rna-XR_002634430.1	10969	10859.3	28.8492	12.0798
rna-XR_002634425.1	9531	9421.31	314.584	151.828
rna-XR_002634426.1	9531	9421.31	314.584	151.828
rna-XR_002634378.1	2831	2721.31	57.8848	96.7194
rna-XR_002633808.1	1482	1372.31	1.06269	3.52112
rna-XR_002634110.1	8485	8375.31	22.5024	12.2168
rna-XR_002634113.1	8485	8375.31	22.5024	12.2168
rna-XR_002634115.1	8485	8375.31	22.5024	12.2168
rna-XR_002634116.1	8485	8375.31	22.5024	12.2168
rna-XR_002634112.1	6485	6375.31	0	0
rna-XR_002634117.1	6485	6375.31	0	0
rna-XR_002634118.1	6481	6371.31	0	0
rna-XR_002634114.1	4640	4530.31	0	0
rna-XR_002634119.1	4623	4513.31	0	0
rna-XR_002634120.1	1311	1201.31	3	11.3552
rna-XR_002634433.1	2235	2125.31	10.1517	21.7192
rna-XR_002633803.1	1777	1667.31	220.672	601.809
rna-XR_002634310.1	19491	19381.3	0	0
rna-XR_002634312.1	19410	19300.3	0	0
rna-XR_002634313.1	15381	15271.3	250.594	74.6142
rna-XR_002634311.1	5173	5063.31	0	0
rna-XR_002633955.1	3778	3668.31	19.4546	24.1147
rna-XR_002633731.1	23245	23135.3	1572.05	308.971
rna-XR_002633732.1	1163	1053.31	0	0
rna-XR_002633740.1	794	687.472	0	0
rna-XR_002633674.1	1291	1181.31	74.0288	284.947
rna-XR_002634273.1	511	407.534	22	245.463
rna-XR_002634217.1	17079	16969.3	737.376	197.584
rna-XR_002634220.1	19199	19089.3	22.683	5.40304
rna-XR_002634219.1	19241	19131.3	1.86816	0.444014
rna-XR_002634216.1	19243	19133.3	1.65898	0.394255
rna-XR_002634218.1	19259	19149.3	1.2731	0.3023
rna-XR_002634278.1	2084	1974.31	6	13.8186
rna-XR_002633995.1	1209	1099.31	10	41.3625
rna-XR_002633706.1	1009	899.31	104	525.837
rna-XR_002634390.1	8452	8342.31	191.893	104.592
rna-XR_002633987.1	1224	1114.31	5	20.4029
rna-XR_002633923.1	9085	8975.31	5.67924	2.87718
rna-XR_002633924.1	9085	8975.31	5.67924	2.87718
rna-XR_002633925.1	9085	8975.31	5.67924	2.87718
rna-XR_002633926.1	3473	3363.31	9	12.1675
rna-XR_002633876.1	8124	8014.31	177.162	100.515
rna-XR_002633875.1	8125	8015.31	153.75	87.2213
rna-XR_002633874.1	8130	8020.31	75.7097	42.9227
rna-XR_002633873.1	8366	8256.31	0	0
rna-XR_002633825.1	1490	1380.31	61.0179	201.006
rna-XR_002633672.1	1000	890.31	64.8213	331.058
rna-XR_002634408.1	7555	7445.31	15.3827	9.3946
rna-XR_002634407.1	13688	13578.3	50.1353	16.789
rna-XR_002634230.1	2399	2289.31	49.7724	98.8579
rna-XR_002633930.1	29062	28952.3	1259.73	197.843
rna-XR_002633914.1	1438	1328.31	5.07504	17.3727
rna-XR_002634161.1	2239	2129.31	0	0
rna-XR_002634160.1	2038	1928.31	41.9875	99.0081
rna-XR_002634268.1	15853	15743.3	832.011	240.304
rna-XR_002633931.1	1350	1240.31	0	0
rna-XR_002633831.1	12646	12536.3	618.013	224.159
rna-XR_002634255.1	4292	4182.31	1	1.0872
rna-XR_002634256.1	746	639.831	2	14.2132
rna-XR_002634131.1	8983	8873.31	259.421	132.937
rna-XR_002634133.1	4205	4095.31	0	0
rna-XR_002634132.1	3241	3131.31	0	0
rna-XR_002634330.1	4075	3965.31	229.085	262.692
rna-XR_002633777.1	2653	2543.31	54.2798	97.0435
rna-XR_002634193.1	2608	2498.31	9.05875	16.4873
rna-XR_002634194.1	703	597.069	4.72377	35.9742
rna-XR_002634195.1	1034	924.31	1	4.91937
rna-XR_002633840.1	6912	6802.31	59.2529	39.6077
rna-XR_002634420.1	1006	896.31	0	0
rna-XR_002634318.1	15861	15751.3	21.4888	6.20331
rna-XR_002634317.1	12929	12819.3	300.212	106.485
rna-XR_002634320.1	2537	2427.31	0	0
rna-XR_002634319.1	6639	6529.31	287.872	200.474
rna-XR_002633768.1	3085	2975.31	10.2796	15.7099
rna-XR_002634074.1	1458	1348.31	29.683	100.103
rna-XR_002634073.1	1252	1142.31	3	11.9417
rna-XR_002633919.1	2211	2101.31	34.4577	74.563
rna-XR_002633788.1	1418	1308.31	28.4301	98.8088
rna-XR_002633950.1	921	812.658	3	16.7857
rna-XR_002633998.1	1631	1521.31	4	11.9555
rna-XR_002633991.1	1176	1066.31	61.2033	260.987
rna-XR_002633809.1	3168	3058.31	1.88173	2.79772
rna-XR_002634424.1	3446	3336.31	66.2249	90.2572
rna-XR_002633846.1	1428	1318.31	134	462.184
rna-XR_002633900.1	6484	6374.31	178.01	126.981
rna-XR_002633901.1	6484	6374.31	178.01	126.981
rna-XR_002633902.1	6484	6374.31	178.01	126.981
rna-XR_002633807.1	1940	1830.31	5	12.4215
rna-XR_002634422.1	2504	2394.31	86	163.322
rna-XR_002633781.1	2006	1896.31	5	11.9891
rna-XR_002633705.1	5871	5761.31	242.502	191.391
rna-XR_002634287.1	6901	6791.31	0	0
rna-XR_002634288.1	6810	6700.31	0	0
rna-XR_002634289.1	6810	6700.31	0	0
rna-XR_002634290.1	6810	6700.31	0	0
rna-XR_002634283.1	6811	6701.31	0	0
rna-XR_002634285.1	6592	6482.31	85.1139	59.7032
rna-XR_002634282.1	6562	6452.31	0	0
rna-XR_002634284.1	6562	6452.31	0	0
rna-XR_002634286.1	6562	6452.31	0	0
rna-XR_002633697.1	1607	1497.31	9.68931	29.4245
rna-XR_002633828.1	22126	22016.3	324.211	66.9592
rna-XR_002633827.1	22116	22006.3	543.208	112.24
rna-XR_002633762.1	17929	17819.3	142.903	36.4651
rna-XR_002633921.1	844	737.203	1.12734	6.95338
rna-XR_002634040.1	14113	14003.3	370.451	120.289
rna-XR_002634039.1	6639	6529.31	0	0
rna-XR_002633691.1	14026	13916.3	374.796	122.461
rna-XR_002634333.1	8396	8286.31	7402.6	4062.1
rna-XR_002634172.1	3059	2949.31	60.3663	93.0683
rna-XR_002633811.1	16011	15901.3	556.593	159.159
rna-XR_002633699.1	3416	3306.31	42.4042	58.3166
rna-XR_002633813.1	979	869.376	1	5.23021
rna-XR_002633910.1	2603	2493.31	12.2267	22.2976
rna-XR_002633909.1	3918	3808.31	5.59376	6.67881
rna-XR_002633908.1	3028	2918.31	0	0
rna-XR_002633774.1	12181	12071.3	65.8465	24.8031
rna-XR_002633775.1	12181	12071.3	65.8465	24.8031
rna-XR_002633772.1	12178	12068.3	87.3291	32.9033
rna-XR_002633773.1	12178	12068.3	87.3291	32.9033
rna-XR_002634764.1	3300	3190.31	30.0456	42.8228
rna-XR_002634996.1	1153	1043.31	0	0
rna-XR_002635011.1	744	637.831	21.4395	152.84
rna-XR_002634601.1	3287	3177.31	86.5877	123.915
rna-XR_002634602.1	3287	3177.31	86.5877	123.915
rna-XR_002634894.1	1451	1341.31	22	74.5797
rna-XR_002634836.1	3646	3536.31	263.1	338.297
rna-XR_002634833.1	1217	1107.31	0	0
rna-XR_002634834.1	1630	1520.31	1.3242	3.96049
rna-XR_002634835.1	1630	1520.31	1.3242	3.96049
rna-XR_002634735.1	3631	3521.31	777.023	1003.36
rna-XR_002634715.1	20692	20582.3	1375	303.763
rna-XR_002634706.1	23850	23740.3	1.67056	0.319965
rna-XR_002634707.1	23850	23740.3	1.67056	0.319965
rna-XR_002634708.1	23850	23740.3	1.67056	0.319965
rna-XR_002634709.1	23850	23740.3	1.67056	0.319965
rna-XR_002634710.1	23850	23740.3	1.67056	0.319965
rna-XR_002634711.1	23850	23740.3	1.67056	0.319965
rna-XR_002634712.1	23850	23740.3	1.67056	0.319965
rna-XR_002634713.1	23850	23740.3	1.67056	0.319965
rna-XR_002634714.1	23850	23740.3	1.67056	0.319965
rna-XR_002634716.1	18328	18218.3	0	0
rna-XR_002634721.1	24708	24598.3	5.40658	0.999412
rna-XR_002634719.1	24688	24578.3	13.6213	2.51996
rna-XR_002634733.1	18616	18506.3	0	0
rna-XR_002634717.1	23152	23042.3	0	0
rna-XR_002634720.1	23152	23042.3	0	0
rna-XR_002634722.1	23152	23042.3	0	0
rna-XR_002634724.1	23152	23042.3	0	0
rna-XR_002634725.1	23152	23042.3	0	0
rna-XR_002634726.1	23152	23042.3	0	0
rna-XR_002634727.1	23152	23042.3	0	0
rna-XR_002634728.1	23152	23042.3	0	0
rna-XR_002634729.1	23152	23042.3	0	0
rna-XR_002634731.1	23152	23042.3	0	0
rna-XR_002634718.1	25893	25783.3	84.2565	14.8591
rna-XR_002634723.1	23105	22995.3	0	0
rna-XR_002634730.1	20426	20316.3	24.8363	5.55865
rna-XR_002634732.1	20426	20316.3	24.8363	5.55865
rna-XR_002634734.1	20426	20316.3	24.8363	5.55865
rna-XR_002634606.1	18922	18812.3	2118.47	512.043
rna-XR_002635007.1	8766	8656.31	3852.12	2023.46
rna-XR_002635008.1	12050	11940.3	0	0
rna-XR_002635004.1	16980	16870.3	189.127	50.9752
rna-XR_002635005.1	16980	16870.3	189.127	50.9752
rna-XR_002635006.1	16980	16870.3	189.127	50.9752
rna-XR_002635009.1	1628	1518.31	4503.19	13486.1
rna-XR_002635010.1	1557	1447.31	23.1982	72.8821
rna-XR_002634605.1	3230	3120.31	199	289.99
rna-XR_002634888.1	1036	926.31	0	0
rna-XR_002635059.1	1422	1312.31	7	24.2543
rna-XR_002635057.1	1555	1445.31	18.5326	58.3046
rna-XR_002635058.1	2963	2853.31	40.3472	64.2972
rna-XR_002635028.1	2035	1925.31	122	288.129
rna-XR_002634547.1	1489	1379.31	156.621	516.316
rna-XR_002634917.1	3714	3604.31	296.339	373.847
rna-XR_002634915.1	8316	8206.31	1750.25	969.791
rna-XR_002634914.1	4307	4197.31	0	0
rna-XR_002634748.1	1745	1635.31	56.6635	157.554
rna-XR_002634918.1	5338	5228.31	5.41423	4.70872
rna-XR_002634921.1	5343	5233.31	1.82788	1.58817
rna-XR_002634919.1	5331	5221.31	24.8039	21.6007
rna-XR_002634920.1	5331	5221.31	24.8039	21.6007
rna-XR_002634669.1	6210	6100.31	955.475	712.188
rna-XR_002634670.1	2143	2033.31	1.83441	4.10224
rna-XR_002634671.1	2145	2035.31	0.600426	1.34139
rna-XR_002634672.1	7100	6990.31	1096.32	713.127
rna-XR_002634623.1	5423	5313.31	825.982	706.859
rna-XR_002634642.1	30507	30397.3	10793.9	1614.62
rna-XR_002634984.1	2417	2307.31	5.38536	10.6129
rna-XR_002634817.1	4803	4693.31	69.0649	66.9122
rna-XR_002634909.1	2823	2713.31	33.9814	56.9468
rna-XR_002634908.1	1504	1394.31	0	0
rna-XR_002634529.1	13108	12998.3	313.926	109.816
rna-XR_002634474.1	1811	1701.31	55.9444	149.52
rna-XR_002635044.1	6026	5916.31	0	0
rna-XR_002635043.1	4752	4642.31	0	0
rna-XR_002635042.1	3591	3481.31	291.552	380.803
rna-XR_002634789.1	8725	8615.31	128.992	68.08
rna-XR_002634790.1	15046	14936.3	1701.93	518.116
rna-XR_002634983.1	899	791.27	0	0
rna-XR_002634599.1	1529	1419.31	89.5969	287.04
rna-XR_002634621.1	1400	1290.31	7.5	26.4298
rna-XR_002634622.1	1400	1290.31	7.5	26.4298
rna-XR_002634840.1	7068	6958.31	823.878	538.377
rna-XR_002634818.1	4429	4319.31	666.457	701.593
rna-XR_002634524.1	11132	11022.3	63.6758	26.2681
rna-XR_002634525.1	1661	1551.31	0	0
rna-XR_002634652.1	11023	10913.3	646.6	269.405
rna-XR_002634808.1	1090	980.31	2.10063	9.74345
rna-XR_002634616.1	5835	5725.31	126.756	100.669
rna-XR_002635029.1	1028	918.31	2.48786	12.3187
rna-XR_002635030.1	621	515.996	2	17.6242
rna-XR_002634878.1	10724	10614.3	270.655	115.945
rna-XR_002634879.1	10724	10614.3	270.655	115.945
rna-XR_002634880.1	10724	10614.3	270.655	115.945
rna-XR_002634881.1	10724	10614.3	270.655	115.945
rna-XR_002634882.1	10724	10614.3	270.655	115.945
rna-XR_002634786.1	4124	4014.31	170.86	193.533
rna-XR_002634787.1	843	736.203	13.8215	85.3661
rna-XR_002634543.1	3373	3263.31	162.461	226.37
rna-XR_002634821.1	2534	2424.31	0	0
rna-XR_002634912.1	3426	3316.31	35.3838	48.515
rna-XR_002634544.1	2079	1969.31	6	13.8537
rna-XR_002634477.1	1000	890.31	76.1695	389.016
rna-XR_002635024.1	1821	1711.31	14.5911	38.7692
rna-XR_002634910.1	980	870.376	11	57.4663
rna-XR_002634911.1	1299	1189.31	70.4933	269.513
rna-XR_002635035.1	4512	4402.31	88.5581	91.4692
rna-XR_002634654.1	1672	1562.31	25	72.7612
rna-XR_002634871.1	1192	1082.31	14.3071	60.1075
rna-XR_002634686.1	13176	13066.3	339.949	118.301
rna-XR_002634797.1	11396	11286.3	0	0
rna-XR_002634796.1	10298	10188.3	581.86	259.683
rna-XR_002634655.1	782	675.733	1	6.72903
rna-XR_002634562.1	826	719.314	5	31.6067
rna-XR_002634575.1	4933	4823.31	425.166	400.812
rna-XR_002634583.1	2711	2601.31	0	0
rna-XR_002634978.1	2985	2875.31	2.84444	4.49821
rna-XR_002634940.1	1964	1854.31	31.9142	78.258
rna-XR_002634657.1	3789	3679.31	224.869	277.902
rna-XR_002634700.1	556	451.907	1	10.0619
rna-XR_002634475.1	1714	1604.31	0	0
rna-XR_002634491.1	3353	3243.31	24.9463	34.9739
rna-XR_002634517.1	1365	1255.31	109	394.823
rna-XR_002634680.1	1436	1326.31	1	3.42833
rna-XR_002634935.1	12036	11926.3	258.507	98.5583
rna-XR_002634698.1	3076	2966.31	14.0496	21.5364
rna-XR_002634687.1	808	701.314	2	12.9672
rna-XR_002634905.1	10942	10832.3	527.821	221.561
rna-XR_002634906.1	1376	1266.31	0	0
rna-XR_002634990.1	4784	4674.31	40.0882	38.9965
rna-XR_002634470.1	2350	2240.31	32.115	65.1819
rna-XR_002634582.1	3155	3045.31	12	17.9175
rna-XR_002634886.1	1781	1671.31	52	141.473
rna-XR_002634872.1	7414	7304.31	482.673	300.47
rna-XR_002635054.1	1090	980.31	32.7843	152.065
rna-XR_002634902.1	2818	2708.31	16.5	27.7021
rna-XR_002634903.1	2818	2708.31	16.5	27.7021
rna-XR_002634985.1	1783	1673.31	25.9119	70.4127
rna-XR_002634633.1	936	827.471	9	49.4557
rna-XR_002634792.1	4989	4879.31	516.14	480.99
rna-XR_002634773.1	772	665.733	4.62437	31.5849
rna-XR_002634558.1	3730	3620.31	273.603	343.639
rna-XR_002635066.1	651	545.634	0	0
rna-XR_002635065.1	3650	3540.31	24.3681	31.2973
rna-XR_002635064.1	975	865.442	138.795	729.229
rna-XR_002634559.1	1598	1488.31	2619.52	8003.05
rna-XR_002635062.1	1984	1874.31	233	565.251
rna-XR_002634473.1	1906	1796.31	29	73.4081
rna-XR_002634584.1	5888	5778.31	72.0679	56.7111
rna-XR_002634585.1	5888	5778.31	72.0679	56.7111
rna-XR_002634626.1	10297	10187.3	10	4.46342
rna-XR_002634864.1	18115	18005.3	1950.02	492.453
rna-XR_002634476.1	2959	2849.31	47.629	76.0079
rna-XR_002635037.1	4058	3948.31	452.871	521.544
rna-XR_002634907.1	7698	7588.31	951.885	570.383
rna-XR_002634555.1	8578	8468.31	169.125	90.8107
rna-XR_002634557.1	8578	8468.31	169.125	90.8107
rna-XR_002634554.1	8574	8464.31	5.21608	2.80208
rna-XR_002634556.1	8573	8463.31	5.96534	3.20495
rna-XR_002634647.1	18435	18325.3	885.172	219.636
rna-XR_002634595.1	421	318.369	0	0
rna-XR_002634761.1	2846	2736.31	3.02243	5.02248
rna-XR_002634756.1	2395	2285.31	0	0
rna-XR_002634757.1	2395	2285.31	0	0
rna-XR_002634759.1	2395	2285.31	0	0
rna-XR_002634758.1	2392	2282.31	0	0
rna-XR_002634755.1	2391	2281.31	0	0
rna-XR_002634673.1	1294	1184.31	10	38.3939
rna-XR_002634499.1	1864	1754.31	80	207.353
rna-XR_002634553.1	651	545.634	0	0
rna-XR_002634527.1	3362	3252.31	25.2491	35.3006
rna-XR_002634663.1	15660	15550.3	385.913	112.844
rna-XR_002634702.1	8617	8507.31	357.908	191.296
rna-XR_002634925.1	8349	8239.31	44.3182	24.4579
rna-XR_002634926.1	8349	8239.31	44.3182	24.4579
rna-XR_002635076.1	2327	2217.31	186	381.429
rna-XR_002635046.1	2071	1961.31	192.396	446.044
rna-XR_002634637.1	1646	1536.31	132.639	392.572
rna-XR_002634603.1	4275	4165.31	10.199	11.1337
rna-XR_002634893.1	1229	1119.31	25.0546	101.78
rna-XR_002634507.1	7629	7519.31	128.684	77.8169
rna-XR_002635051.1	8455	8345.31	831.241	452.91
rna-XR_002634587.1	1894	1784.31	13.6737	34.8452
rna-XR_002634650.1	422	319.369	5	71.1877
rna-XR_002634944.1	966	856.704	1.11445	5.91505
rna-XR_002634799.1	11160	11050.3	183.251	75.4048
rna-XR_002634694.1	1222	1112.31	16	65.4066
rna-XR_002635075.1	1462	1352.31	251.755	846.505
rna-XR_002634635.1	702	596.114	3	22.8833
rna-XR_002634772.1	706	600.069	4	30.31
rna-XR_002634851.1	13735	13625.3	66.663	22.2467
rna-XR_002634849.1	12766	12656.3	946.672	340.11
rna-XR_002634850.1	13377	13267.3	0.0820612	0.0281243
rna-XR_002634848.1	13731	13621.3	93.0555	31.0635
rna-XR_002634763.1	1837	1727.31	32.2708	84.9506
rna-XR_002635073.1	3856	3746.31	41.6459	50.5471
rna-XR_002634736.1	1111	1001.31	103.246	468.847
rna-XR_002634747.1	4190	4080.31	17	18.9445
rna-XR_002634531.1	2039	1929.31	218.826	515.731
rna-XR_002634534.1	3190	3080.31	67.7969	100.079
rna-XR_002634873.1	2444	2334.31	9.37859	18.2686
rna-XR_002634705.1	997	887.31	0	0
rna-XR_002635031.1	8102	7992.31	501.148	285.115
rna-XR_002634530.1	1470	1360.31	20	66.8528
rna-XR_002634690.1	1019	909.31	4.53316	22.6682
rna-XR_002634479.1	1051	941.31	6.20081	29.9532
rna-XR_002634746.1	424	321.369	6	84.8936
rna-XR_002634598.1	16481	16371.3	691.427	192.039
rna-XR_002634469.1	1299	1189.31	6	22.9395
rna-XR_002634977.1	5918	5808.31	107.246	83.9575
rna-XR_002634597.1	8836	8726.31	197.299	102.807
rna-XR_002634489.1	7162	7052.31	62.0534	40.0093
rna-XR_002635023.1	1073	963.31	0	0
rna-XR_002635022.1	843	736.203	29.14	179.978
rna-XR_002634874.1	13767	13657.3	102.997	34.2916
rna-XR_002634875.1	13767	13657.3	102.997	34.2916
rna-XR_002634876.1	13767	13657.3	102.997	34.2916
rna-XR_002634829.1	1020	910.31	50.9035	254.265
rna-XR_002634828.1	428	325.269	1	13.9793
rna-XR_002634693.1	1267	1157.31	4.18173	16.4298
rna-XR_002634952.1	471	367.975	6	74.1412
rna-XR_002634569.1	5797	5687.31	15	11.9926
rna-XR_002634677.1	1640	1530.31	29.8283	88.629
rna-XR_002635055.1	4883	4773.31	271.642	258.765
rna-XR_002635056.1	538	434.145	0	0
rna-XR_002634741.1	559	454.872	3	29.9888
rna-XR_002634742.1	506	402.565	3	33.8854
rna-XR_002634922.1	5241	5131.31	225.052	199.426
rna-XR_002634838.1	2998	2888.31	10.0104	15.7592
rna-XR_002634528.1	4679	4569.31	4.4186	4.39704
rna-XR_002634892.1	3355	3245.31	90.4115	126.676
rna-XR_002635069.1	2693	2583.31	13.5394	23.8314
rna-XR_002634520.1	3791	3681.31	461.926	570.554
rna-XR_002634776.1	3079	2969.31	3667.04	5615.49
rna-XR_002634778.1	756	649.733	3.23372	22.6305
rna-XR_002634777.1	971	861.573	9.8376	51.9187
rna-XR_002634751.1	490	386.656	2	23.5197
rna-XR_002634688.1	811	704.314	2	12.9119
rna-XR_002634685.1	1403	1293.31	6	21.0948
rna-XR_002634899.1	1550	1440.31	345.403	1090.43
rna-XR_002634774.1	3510	3400.31	4	5.34895
rna-XR_002634532.1	2648	2538.31	101.398	181.64
rna-XR_002634618.1	3293	3183.31	6	8.57037
rna-XR_002634683.1	1077	967.31	191	897.832
rna-XR_002634815.1	1658	1548.31	0	0
rna-XR_002634738.1	10651	10541.3	388.598	167.623
rna-XR_002634508.1	1811	1701.31	21	56.1259
rna-XR_002634509.1	993	883.31	2.51214	12.9318
rna-XR_002634924.1	6375	6265.31	28	20.3209
rna-XR_002634625.1	35320	35210.3	270.57	34.9412
rna-XR_002634703.1	1432	1322.31	6	20.6322
rna-XR_002634565.1	1968	1858.31	36	88.087
rna-XR_002634495.1	2870	2760.31	52.0482	85.7384
rna-XR_002634691.1	865	757.861	4	23.9992
rna-XR_002634681.1	5194	5084.31	108.839	97.3375
rna-XR_002634643.1	847	740.147	0	0
rna-XR_002634649.1	847	740.147	0	0
rna-XR_002634668.1	568	463.837	6	58.8184
rna-XR_002634540.1	427	324.294	1	14.0213
rna-XR_002634539.1	4984	4874.31	536.042	500.05
rna-XR_002634538.1	6702	6592.31	7.6744	5.29339
rna-XR_002634608.1	2674	2564.31	3	5.31959
rna-XR_002634767.1	518	414.47	0	0
rna-XR_002634535.1	763	656.733	1	6.92371
rna-XR_002635017.1	1896	1786.31	0.5	1.27274
rna-XR_002635018.1	1896	1786.31	0.5	1.27274
rna-XR_002634843.1	9037	8927.31	303.806	154.74
rna-XR_002634563.1	734	627.831	7	50.697
rna-XR_002635068.1	6229	6119.31	57	42.3545
rna-XR_002634659.1	1517	1407.31	3	9.69301
rna-XR_002634695.1	1125	1015.31	6	26.8708
rna-XR_002634769.1	737	630.831	0	0
rna-XR_002634987.1	2853	2743.31	2	3.31499
rna-XR_002634512.1	922	813.658	3	16.7651
rna-XR_002634827.1	18253	18143.3	1579.2	395.775
rna-XR_002634831.1	995	885.31	12	61.633
rna-XR_002634641.1	759	652.733	4.35918	30.3667
rna-XR_002634847.1	419	316.369	0	0
rna-XR_002634845.1	2421	2311.31	42.1402	82.9021
rna-XR_002635047.1	2361	2251.31	75.2121	151.908
rna-XR_002634498.1	3870	3760.31	21.5723	26.0856
rna-XR_002634739.1	5641	5531.31	223.221	183.499
rna-XR_002634740.1	5641	5531.31	223.221	183.499
rna-XR_002634804.1	777	670.733	4.63716	31.4362
rna-XR_002634805.1	777	670.733	4.63716	31.4362
rna-XR_002634832.1	5711	5601.31	29.0197	23.5576
rna-XR_002635070.1	19919	19809.3	1039.62	238.633
rna-XR_002635033.1	1635	1525.31	139.384	415.51
rna-XR_002635002.1	1068	958.31	0	0
rna-XR_002634900.1	2653	2543.31	3	5.36351
rna-XR_002634481.1	6688	6578.31	122.651	84.7781
rna-XR_002634482.1	3442	3332.31	0	0
rna-XR_002634515.1	3018	2908.31	38.2099	59.7396
rna-XR_002634969.1	14815	14705.3	188.073	58.1541
rna-XR_002634968.1	2570	2460.31	0	0
rna-XR_002634970.1	2442	2332.31	0	0
rna-XR_002634971.1	3727	3617.31	0	0
rna-XR_002634972.1	7401	7291.31	82.8246	51.6513
rna-XR_002635020.1	1039	929.31	67	327.825
rna-XR_002634503.1	2158	2048.31	11.469	25.4599
rna-XR_002634504.1	2167	2057.31	0.0787993	0.174161
rna-XR_002634502.1	2793	2683.31	8.45221	14.3228
rna-XR_002634865.1	2807	2697.31	127.832	215.495
rna-XR_002634697.1	1173	1063.31	126.988	543.04
rna-XR_002634560.1	1265	1155.31	6	23.6146
rna-XR_002634488.1	4586	4476.31	61.5555	62.5279
rna-XR_002634684.1	2794	2684.31	55.2948	93.6654
rna-XR_002634744.1	3117	3007.31	249.775	377.657
rna-XR_002634745.1	2585	2475.31	22.9683	42.1917
rna-XR_002634932.1	4432	4322.31	5	5.25995
rna-XR_002634567.1	1292	1182.31	12.4001	47.6894
rna-XR_002634568.1	1451	1341.31	95.9664	325.325
rna-XR_002634518.1	3049	2939.31	73.761	114.106
rna-XR_002634545.1	2633	2523.31	2.0631	3.71772
rna-XR_002634689.1	3573	3463.31	25.4293	33.3864
rna-XR_002634856.1	2052	1942.31	16.436	38.4772
rna-XR_002634855.1	6461	6351.31	33.2311	23.7908
rna-XR_002634541.1	3417	3307.31	9	12.3736
rna-XR_002634949.1	643	537.716	2	16.9123
rna-XR_002634646.1	4888	4778.31	24.9267	23.7202
rna-XR_002634645.1	1556	1446.31	11.281	35.4661
rna-XR_002634704.1	1363	1253.31	2	7.25602
rna-XR_002634938.1	2481	2371.31	116	222.432
rna-XR_002634937.1	929	820.534	65	360.2
rna-XR_002634784.1	3953	3843.31	35.0259	41.4392
rna-XR_002634780.1	4070	3960.31	3.38101	3.8819
rna-XR_002634782.1	4070	3960.31	3.38101	3.8819
rna-XR_002634781.1	3475	3365.31	21.9735	29.6894
rna-XR_002634463.1	1315	1205.31	11.1943	42.2306
rna-XR_002634464.1	1787	1677.31	7.52628	20.403
rna-XR_002634465.1	1787	1677.31	7.52628	20.403
rna-XR_002634490.1	6717	6607.31	390.699	268.872
rna-XR_002634812.1	1219	1109.31	1	4.09897
rna-XR_002634810.1	3200	3090.31	137.57	202.418
rna-XR_002634800.1	1590	1480.31	4	12.2867
rna-XR_002634801.1	3327	3217.31	14	19.7862
rna-XR_002635052.1	2134	2024.31	57.4925	129.14
rna-XR_002635053.1	3779	3669.31	507.131	628.439
rna-XR_002634500.1	3263	3153.31	219.202	316.086
rna-XR_002634505.1	4375	4265.31	110.527	117.828
rna-XR_002634496.1	6804	6694.31	180.805	122.809
rna-XR_002634483.1	14590	14480.3	1113.44	349.636
rna-XR_002634484.1	14586	14476.3	82.3649	25.8709
rna-XR_002634485.1	14581	14471.3	121.948	38.3171
rna-XR_002634486.1	14561	14451.3	238.012	74.8891
rna-XR_002634779.1	1894	1784.31	6.75085	17.2034
rna-XR_002634973.1	4180	4070.31	384.04	429.019
rna-XR_002634480.1	702	596.114	0	0
rna-XR_002635015.1	3842	3732.31	11.8304	14.4128
rna-XR_002635014.1	1212	1102.31	45.4624	187.532
rna-XR_002635016.1	2895	2785.31	100.767	164.502
rna-XR_002634580.1	1372	1262.31	75	270.161
rna-XR_002634701.1	17164	17054.3	316.127	84.2858
rna-XR_002634638.1	3621	3511.31	156.698	202.919
rna-XR_002634639.1	2680	2570.31	0	0
rna-XR_002634640.1	1860	1750.31	0	0
rna-XR_002634596.1	7641	7531.31	98.1866	59.2801
rna-XR_002634478.1	702	596.114	0	0
rna-XR_002634653.1	1449	1339.31	2	6.7901
rna-XR_002634913.1	1951	1841.31	5	12.3473
