GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111125954	0.501128089713101	0.751779143376891	0.753150703562059	1.06338690436346	0.698359123993041
LOC111125956	2.79579345821828	2.49443981706717	2.64423233575994	2.74777026626226	2.83409490388198
LOC111125958	0.217365922466915	0.150757810330304	-0.364617002139829	0.306706084962067	-0.353848824153958
LOC111125959	-2.7951667127644	-2.70843707855767	-2.43364386573539	-2.59784211190046	-2.91245041758852
LOC111125960	0.280828697674431	0.370260087944515	-0.209512768091901	0.00661531083408828	-0.360205266561657
LOC111125963	-0.062893701331086	-0.382585822906654	-0.238640531588448	-0.803388104412294	-1.48014685940898
LOC111125964	0.333290794716351	0.174668024663309	0.145037217602909	0.864620270534909	0.717730853026558
LOC111125965	0.0713263365206294	0.155716430603757	-0.138525579149387	-0.0589933415658527	-0.0592120314556917
LOC111125966	0.0753203902139897	0.0241188653568448	-0.0429952632279108	0.255922648768376	0.408724825842422
LOC111125967	0.552091449809914	0.900160094238696	0.726739496544915	0.867772543915909	1.29051918785572
LOC111125968	-0.63188295218682	-0.668400005036966	-0.612614117208414	-0.342635858299978	-0.653017493442313
LOC111125969	-0.00926349651921522	0.0520437935984793	0.245536525446768	0.14636810723946	0.319023844936216
LOC111125970	-0.0802317357715494	0.121660255922043	0.741814524404636	0.458258097043471	0.906879695685792
LOC111125971	-0.153971352851727	-0.146745355925634	0.14922577744176	0.425019856986218	0.446970208856459
LOC111125974	-0.256280212304408	-0.522374072355904	-0.989281926288844	-0.0773214501770701	0.124184821052185
LOC111125975	0.695116811558565	-0.0691787353923768	0.378237956061974	0.559243734696194	0.814608532165142
LOC111125976	0.0476188917517154	-0.271745037637551	-0.248714915340319	-0.411225183483904	-0.502031882167676
LOC111125977	0.129469793211741	0.0102667237899882	0.29515449078639	0.345450655871135	-0.211025307926112
LOC111125978	0.490461149440662	1.6168576368147	1.09625205137111	0.808963607621607	1.6934776875054
LOC111125979	0.0833964617695856	0.346388542133668	0.424407830767792	0.354678872500052	0.0438425260523647
LOC111125980	0.205948082840608	0.925932631523268	0.634873143680474	0.934945703672574	1.47670570859164
LOC111125982	0.546798752570397	0.525690217333801	0.604134096563066	0.685815734215598	-0.0916691414019563
LOC111125986	0.570614527321626	0.446847395776991	0.585942845116131	0.139651684289575	-0.239603217092074
LOC111125987	0.11960393846654	0.0590057808701137	0.37520297537613	-0.014319221653484	0.310323287733128
LOC111125988	1.09728523229224	0.927655245782748	0.619990024302948	0.583762103948507	2.71470671735661
LOC111125991	-1.00911012648842	-0.726593192102762	-0.251259512732775	-0.337902910302769	-0.684708196663906
LOC111125999	2.04881681328792	1.02612192075246	-0.275382516862389	0.296531509757926	0.402253007267658
LOC111126001	0.618672640850721	0.688042483923181	0.0782670247572569	0.0659224016670736	0.56180619427573
LOC111126003	2.53719425390827	3.01432340362394	3.40553298581005	3.54757248070391	3.25847047869424
LOC111126004	-0.345302583613383	-0.0820596574470788	-0.382257554731585	-0.606564137735007	-0.426913308916795
LOC111126005	0.166972130040656	0.907589429824663	0.694198139446803	0.237214373204591	0.179436469116079
LOC111126006	0.834618222342084	1.25651584275195	1.44813246368252	1.46896088923675	1.20377197137365
LOC111126007	-0.852638141759334	-0.514066142262186	-0.393636739874502	-0.478160261131255	-1.27344352129618
LOC111126009	0.0263115542200813	0.521021963793663	0.0369164142122103	-0.511780315826448	-0.763464923105008
LOC111126011	0.222739112922199	0.131235469960007	-1.3231524787851	-0.735917530773553	-0.735917530773553
LOC111126012	-0.0420590295776519	0.089168735984683	0.33296429841027	0.82972159795372	0.823391131351376
LOC111126013	0.493299097921823	0.310456998973918	-0.285985407245235	0.548604285126984	0.962685943600744
LOC111126014	0.808949884298365	-0.201982111887056	-0.405156622795177	0.0699885299826335	0.106660285822822
LOC111126019	0.822441652496956	1.51927089202787	2.13919652247808	1.92609424990225	1.35408347940488
LOC111126022	0.377758138249918	0.67866718124568	0.854794657562394	1.0332504749806	0.413185145118552
LOC111126023	1.4765831820047	-0.287210584592751	-0.032228442859121	-0.345389764129028	-0.449960817233402
LOC111126031	0.869493183970702	0.539022924959229	1.38745335366468	0.384462633494143	-0.131276379366588
LOC111126035	-0.650403548263509	-0.564118696130969	-0.813361358362634	-0.581436340617057	-0.777014137572745
LOC111126038	0.671185351063948	1.18110200577893	1.00473693021728	1.32710435321535	1.44581008044542
LOC111126039	-0.438006770321718	-0.226208852973594	-0.279374593285143	-0.419221530654721	-1.23706189944925
LOC111126041	0.219440129892842	0.548320351893372	0.495045338899094	0.626101501837966	0.468704464830376
LOC111126043	1.81384602609771	0.159926847463294	0.634323551710391	0.809791028387953	1.1246935504805
LOC111126045	-0.787461898394317	0.541366241957758	0.274958277343531	2.45587631736199	2.36211789224263
LOC111126047	0.423099656208034	0.850824858788903	0.482119036439607	0.552707078889531	0.871070883716228
LOC111126050	0.136444132316032	0.069757547838509	0.288207558588453	0.842634685152323	0.606505756096395
LOC111126051	0.48506898530335	1.44695644394507	1.12463219272837	1.47136091572388	1.15757202991556
LOC111126053	-0.185717972470283	-0.293049465308642	-0.127569233020958	0.0178367032444195	0.0805381834520446
LOC111126055	0.0237511114545011	-0.303559714049153	-0.0897079399861006	-0.311468049065506	-0.155498613148053
LOC111126056	-0.291100460458243	-0.122582438764593	0.87677306505968	0.29524985081494	0.146684845391821
LOC111126059	1.45708099007602	0.695866216866092	0.98776544907831	0.584101297686385	0.857420884191383
LOC111126062	-0.453924869483667	-0.490529444291208	-0.248310573461765	-0.107923814157705	-0.88782664673943
LOC111126065	1.89206354068153	2.14261334626461	2.4541586052657	2.18642685880535	2.35853205581924
LOC111126066	0.0298586587969234	-0.122567003956838	-0.604921825187021	-0.177488750899683	-0.691160642572262
LOC111126067	0.758928582264802	0.821672111509537	0.564886973692632	0.814257858059166	-0.533889518418164
LOC111126068	-0.54908092468707	-0.560804405493543	-0.651584114013957	-0.968009849264842	-1.37004595451127
LOC111126069	0.761298432173541	1.17931126653043	1.43311993422025	1.33372736818311	1.38850924491074
LOC111126070	-0.488643520019128	-0.799386971862701	-0.62660125538162	-4.58300879395187	-4.5470485348954
LOC111126074	0.271762445880453	0.624356927713455	0.67157549532937	0.67288004360007	0.431281130761993
LOC111126076	0.086481039788266	-0.35911576518184	-0.774322734853502	-1.08849423724396	0.596441835310038
LOC111126078	1.65320891660583	1.35837470767024	0.860854716787773	0.568403439352589	-0.905085242665808
LOC111126079	0.696443684211628	0.401494227706052	0.565238081522284	0.359387002366082	0.370830646676752
LOC111126080	0.242812065245031	0.0648739066754106	0.397840423757392	0.485150943852817	0.430319424149059
LOC111126081	0.227539796572906	0.160274195432027	0.407691947287438	0.185855076677817	-0.0796463367167797
LOC111126083	0.211118987645966	0.570683534003713	0.421998699221408	0.233930754494601	-0.0798305829428824
LOC111126086	-0.802539221422771	-0.46225828874359	-0.525416671969698	-0.73314344371762	-1.69178909563574
LOC111126087	0.11705874731324	0.367013347364977	0.621489168585618	0.87006168170696	0.390927330900618
LOC111126090	0.564366868951123	0.58712766366286	0.807507473292234	0.72732772898266	0.748826386742494
LOC111126092	-0.230311371159916	-0.287920427893513	-0.0747152167877585	-0.21428129762148	-0.185317584306949
LOC111126102	-0.922336091644885	-0.0945933082754579	-0.555158824544147	0.0578421343635891	-0.147467293070385
LOC111126104	0.219077132427696	0.796433896346678	0.639864723766718	-0.0533337624882427	0.135811002243564
LOC111126105	1.40576220554872	1.34060328543593	0.0974984465751349	-0.0654655092252575	0.390572320514986
LOC111126106	-0.0346539351543111	-0.110110345237119	-0.0343253824465716	0.12107380723833	0.0261687786477341
LOC111126107	0.805284203787934	0.883809223283932	0.86731905198862	0.685157146603688	0.363553156142596
LOC111126110	-0.729534438524894	-1.48582428017097	0.496341616502537	0.96426279582474	1.31572959175715
LOC111126111	0.200378230066808	-0.465791308226658	-1.18783689803649	-1.20114883522885	-1.18735842210385
LOC111126112	-0.292793578562352	-0.0630714074084666	-0.120877912343688	-1.04712591928401	-0.798812976031442
LOC111126113	0.109353222527608	-1.40059283794382	1.11402398544797	0.215214917433321	-0.0547861550273557
LOC111126114	0.128666589913067	-0.457019775320975	0.353749143084138	0.200920735450255	0.385163304349029
LOC111126115	0.256994804380375	0.0848340854364995	0.474522911746624	0.655054528834669	0.0469286484562226
LOC111126117	-0.133410118257784	-0.0477432008018924	-0.342530163302899	-0.380073758663213	-0.348793073526712
LOC111126122	0.000436654246609009	-0.243930462729912	-0.303224553005332	-0.273865657533764	0.439248123889829
LOC111126123	1.33440700989995	2.01276564125691	1.45505747956846	1.69882591864329	1.09111961129241
LOC111126125	0.383010130832003	0.206381631783436	0.487731163133589	1.29511020377544	1.84484418515627
LOC111126127	0.300515491709594	0.127856546140177	0.103333624036999	-0.0581724017968982	0.0197333511156041
LOC111126129	1.03110929610191	2.27062749996341	0.620747235040991	0.684609861506268	1.19623801009577
LOC111126131	0.383538961545159	0.445389665707548	0.307763801551227	0.346815607575957	0.52216653872179
LOC111126134	0.66131800435441	0.746561603459074	0.45396757141962	0.0889163161708715	0.0616704484369085
LOC111126136	-1.24170667219492	-1.40631136400004	-1.42703750738806	-3.33015607105487	-1.68545993571503
LOC111126137	1.07953491547514	0.815227377689078	0.438949115940878	0.636679589964402	0.449586839793788
LOC111126139	-0.185903393312771	0.422931564332371	0.638570309380486	-0.300208700456658	0.376818050706167
LOC111126140	0.727511815191434	1.47701416686821	1.42878750651916	0.554802226702212	0.336321283885054
LOC111126143	2.967711982059	3.8017972127103	4.4340553246222	5.66932142308672	5.77972464284742
LOC111126145	-0.540596767892061	-0.87335796996399	0.0613909080317745	-0.294775585408569	-0.206279285422103
LOC111126146	1.47261774570176	1.6891480098977	2.35895865382395	1.74061045015475	1.16275128757329
LOC111126147	-0.348877514018582	0.0798048365904429	0.396619463381221	-0.109547544638277	0.131798125768805
LOC111126149	0.609031874966627	-0.193613213573031	-0.0771127453742517	-0.365149379977753	1.7136988881084
LOC111126154	-0.0179150251086236	0.481368213264619	0.745233449249003	0.553471833828279	-0.00176307577269265
LOC111126155	0.446235450588941	0.759096590740549	0.205887888969886	-2.07300621145969	0.819975080024365
LOC111126156	-0.941148638477057	-0.45559448206792	-0.904941091397416	-0.889450823268548	-0.580698885767671
LOC111126157	0.390228111449009	0.452092082961523	0.237386636126262	0.891185816407511	0.67552638417094
LOC111126158	1.03455082871454	0.26823965207235	1.83575372686713	2.04179120156099	1.80848195047539
LOC111126162	-0.634897495099436	-0.294017600803595	-0.392775735663298	-0.558555954066077	0.0104965970745609
LOC111126165	0.190388521359597	0.410589149392175	0.49405791100903	0.0686177897225358	0.518161127315818
LOC111126166	0.906884076229473	0.603205262708409	0.568567932911219	0.692528227508191	0.499221583335439
LOC111126167	0.410861702284774	0.118243367682131	0.557796282268136	0.659558766554791	0.253646904781858
LOC111126168	0.197783446455318	0.0548449527819489	-0.286796751390698	-0.170640591476723	0.324176533843601
LOC111126170	0.103223721140836	1.10286095699637	0.23886757859816	0.186938367158085	-0.132794991803267
LOC111126171	0.948786405255329	1.04702963855855	0.944980721862121	0.81869873763103	-0.498498623141393
LOC111126172	-0.111126801416207	0.337255564260702	1.29533158808164	0.681202838891571	0.734051169217618
LOC111126173	-1.12644769539103	-1.13602275450277	-1.18240320736026	-0.996231155317819	-1.36767732484817
LOC111126177	0.0839457401172149	0.393165943845034	0.691254926955614	0.409137166109361	0.267829548358985
LOC111126181	0.841429956933677	0.818162552604821	0.481771281001533	0.389655880620175	0.204367448916969
LOC111126185	-0.344218521732223	-0.141574618381165	-0.0439198898605338	-0.224418368592275	-0.491370651466464
LOC111126186	1.52313223061883	1.72864933853083	2.38587481986401	2.06015439786663	1.64869333969337
LOC111126188	0.0152861069385548	-0.0394702561039344	0.0051877916327536	0.247987497063583	0.0739216360145537
LOC111126191	0.887326998928311	0.953520090621515	2.05016044502451	2.17874925676044	0.987452641065336
LOC111126192	0.629139215410843	0.555388085232135	0.162762504785775	0.0889792357737792	-1.16205136058257
LOC111126195	-0.925329581550439	-2.28195241028428	-2.17660121997038	-1.86464652527396	-1.41704434666889
LOC111126196	-0.107160903369526	0.554984572857678	0.407042925495072	0.769687444307107	0.845705247058749
LOC111126197	1.05669455502901	0.733792557632269	1.14269739774609	1.52017169847279	1.01376281577554
LOC111126198	0.859996561903015	0.707550117122486	0.814594889426614	1.41607974076381	1.71494871077822
LOC111126199	0.334784755346067	1.18917134017185	0.842980893712362	1.17457344334658	1.56808289629091
LOC111126200	0.212988134273005	0.151850786093644	0.922865782146379	1.41258463758314	1.21264884691047
LOC111126203	0.0258042160061774	-0.557357181162822	-1.09826763345661	-0.767338829427157	-0.873085828966515
LOC111126205	-0.0747608491375888	-0.24888147891689	-0.122726297385947	-0.0396329686086887	0.0221818282345705
LOC111126207	0.549573147790311	1.54234756042089	1.59722665002489	1.45854105836679	1.78534158111649
LOC111126213	0.636238009046226	0.414685583379436	0.22107178514282	0.00351284348477932	0.349093882589684
LOC111126214	0.698429091062033	0.347208203321197	0.540318043378057	0.361188450976543	-0.312137933827004
LOC111126215	1.2732450685229	4.49049418884833	0.718313970688456	1.04078658312063	0.328359686979351
LOC111126218	0.849088670444672	1.10093795268061	0.411365593123756	0.747618141869852	1.72540329120255
LOC111126222	1.26982806862612	0.0130251195573345	-0.364902159469313	0.141311635278878	0.455894344843188
LOC111126223	0.272866450731376	0.428540064236708	-0.962188535904421	-0.676637367381324	-0.511336723271967
LOC111126224	-0.00726614199404863	-0.00859594176968044	0.537879255135823	0.162855927147902	1.07657661928215
LOC111126225	0.636081321274069	0.976568084788529	0.780943503584723	0.0996703752498212	0.545203611949619
LOC111126227	0.236885967784731	-0.0519648062483849	0.0624613069711059	0.405088992281979	0.592959116166601
LOC111126230	1.16172395541186	0.700792565483915	1.22509619118954	0.984042668091701	1.96269586789807
LOC111126234	0.728205031296721	0.799620828996224	0.13258403257373	0.174236137551029	0.211994907329615
LOC111126237	0.0357752325077529	0.576000255325099	-0.325985925616523	0.0428882924948409	-0.237419967732507
LOC111126241	-0.0251613477617889	-0.024268440605622	-0.0491552102015827	-0.0842595663636741	-0.113581163626099
LOC111126245	0.81761821723504	0.560888103525035	0.271907528225944	0.31601414830175	0.432570388900082
LOC111126246	0.0396967774733412	0.0405945244529748	-0.0430181158022362	-0.00931376543295075	0.0953834098807773
LOC111126247	0.412591047259148	0.460949777994736	0.111794147099056	0.307206241653586	0.825627438392828
LOC111126248	0.277511128798338	0.127277165391807	0.131751771055154	0.138357874609961	0.281489528718579
LOC111126250	0.223264248623779	0.062291853667682	0.0494774082269825	0.0282169720119731	0.275210417653182
LOC111126251	-0.154615053559263	-0.134291508104022	-0.0585778967578567	-0.0137522584252861	-0.168586204214065
LOC111126252	0.0719047100239249	-0.0436838591526669	-0.0836793210399453	-0.029552330689475	-0.17056667797755
LOC111126253	0.555559200746717	0.617489443488858	0.591443795163784	0.567586578610428	0.407141286990373
LOC111126255	0.92909111425816	0.778153690829017	0.814236068360838	0.704479158066514	0.780164537512215
LOC111126257	0.850705395198869	0.738471297808231	0.731455742703971	0.473409744207762	0.49340533446744
LOC111126258	-0.00941320092365838	-0.0125779269216946	0.00826747531306811	0.0543159010618237	0.0279908603999464
LOC111126259	0.00714480172999352	-0.00702128393338186	0.0807646385844721	0.0848231622406472	0.0894818714023345
LOC111126263	-0.0219191109347327	-0.00713612087301592	0.0396404497024916	-0.00458969786689536	0.101962936871123
LOC111126264	-0.0077518702648661	-0.00653665344327655	0.042248661808963	0.0300164068966754	0.00439842072967925
LOC111126272	0.117960529741774	0.189367700110638	0.167057352549789	0.582751259739167	0.605330803889577
LOC111126277	-0.608625545523932	-0.279656218923982	-0.411002450690785	-0.842732498738341	-0.796581901828179
LOC111126283	0.0359091698335437	-0.0153249497367794	-0.039594451541899	-0.0309703426060301	-0.00321020748610544
LOC111126289	2.13541289797079	2.57296059320749	2.11994822448317	2.5330106888296	2.33617836707229
LOC111126295	1.03028523123218	1.33945515729187	0.413159975850576	0.68939400796729	0.83114148058572
LOC111126296	0.82254199689094	0.830206080028505	0.502822796728701	0.0794254190939614	0.261288272575769
LOC111126300	0.546797096578195	0.195379082186731	0.524274718330308	0.726936944990916	0.492700800834879
LOC111126301	0.765641907148173	0.110281134195702	-0.439725850538008	-0.505518535163157	-0.136419949521336
LOC111126305	0.170585428621178	0.367945450197452	0.179771800786956	0.236783311081938	0.328671079406648
LOC111126312	-1.27765840210211	-0.577024300451047	-1.00549189921425	-0.550274366209997	-0.212598720282057
LOC111126313	0.282581945178296	-0.0491203314686731	-0.0598055733358896	-0.228627800104096	-0.045815569281028
LOC111126314	1.08116755827579	-0.343584762944572	-0.304398041244868	-1.06562078847718	-0.44243721384739
LOC111126316	0.46819076449442	0.400778015264497	0.227282554979601	0.173944903601509	-0.382716877365071
LOC111126317	2.14832612010784	2.27848859641045	2.28008448211826	2.78095270078447	2.92755057321897
LOC111126320	1.29440655541869	0.692100117731884	0.0347821250671499	0.574123537641381	0.813485381240018
LOC111126321	-0.0220541752631422	-0.369590380804418	-1.00258208799907	-0.289978410053689	0.0181321304457374
LOC111126322	-0.198931983835994	0.0111830532544741	-0.422112023564282	-0.529219398810624	0.153508226044073
LOC111126327	0.335267137729862	1.89379345714007	2.1684040487104	1.57013018635928	1.63245327143562
LOC111126331	0.565970052048945	0.479344998291764	0.539421200581502	0.508219483379023	0.511932417109889
LOC111126334	1.01526351863339	1.81606301521957	2.62110004756205	0.370909263025844	0.994134161724475
LOC111126336	2.76756933586135	1.86828729523504	1.70577130828121	1.51672071697018	1.45382754546926
LOC111126338	0.36927491602505	2.36730966758238	0.861807673439875	1.08798033965963	0.848956853773581
LOC111126343	0.613124881487457	1.07358447293719	0.444285723832082	1.02461803624999	1.36147636244318
LOC111126344	0.955603015387974	0.798195182557965	-0.0538444600512245	0.402617934082291	0.185414006114671
LOC111126347	0.069947013181934	0.233234190521083	0.249177947059747	-0.111778108091623	1.25021705608208
LOC111126349	1.15243761152212	0.154751926845608	0.629715563149025	0.916769744932934	1.96907638656604
LOC111126352	0.0130917170490478	-0.480692295335173	-0.406833099387178	-0.566223273205213	-0.959243831641608
LOC111126353	0.963915564466807	1.2668451620073	0.490734305293402	0.896016184876305	0.843083178231223
LOC111126355	0.589095240866577	0.520253417514406	0.0852738076333912	0.527345016556886	1.65509008607119
LOC111126356	1.90912986003634	1.83039485460948	1.33056852959227	1.10567874410284	1.39401046096399
LOC111126357	1.27854916271625	1.65209124264339	2.24851966681433	2.12433494533709	1.69321480866468
LOC111126360	1.0023001901733	0.572509109108677	-0.44051019774	-0.372576251490092	0.991639150244359
LOC111126362	-0.0031647259980362	-0.0322461468916587	-0.0280790943582097	-0.0300476389792271	-0.00649000714729495
LOC111126363	0.316905162227173	0.384175390714199	-0.15148720781085	-0.345302251334413	-0.481618728278628
LOC111126365	0.349094813036279	0.499323145021984	0.731616424461668	1.24500430335639	0.998139057765268
LOC111126366	2.05516977648994	1.69830596227569	0.776525070664937	-0.0820537782415014	0.106651420567607
LOC111126369	0.0371905918857015	0.593507680434008	0.87172066589903	1.06472661742218	1.27253132291811
LOC111126370	-0.181013389219446	-0.68664211397846	0.387040199738282	-0.00560865150204861	-0.00437850994936104
LOC111126371	0.671073331127459	-0.222289194423135	0.687411408404679	0.721088622267234	0.766317327000207
LOC111126376	0.947330555026257	0.667205549828571	0.866662247094236	0.614563991363341	0.718795730612492
LOC111126377	0.762809897837478	1.25833971696365	1.03311380672572	1.11327918848642	0.0152118271014451
LOC111126379	0.187309035964423	-0.18611904558036	0.128468229690723	0.108306894506067	1.77502605178608
LOC111126381	0.462278920775606	-0.492567031286323	0.337990149136877	1.06333397199858	-0.0377713515726973
LOC111126382	-1.24811587421874	0.237825670257361	0.0139412027882129	0.152722459190525	0.31531177251235
LOC111126385	0.299392473282221	0.80511592868651	0.987035569438157	0.378728607775402	-0.385394573859572
LOC111126386	1.56801810584832	0.629951191365313	1.24649144264124	0.423180642075692	1.04608606396357
LOC111126389	0.298575790784731	0.114813154509425	0.441629327569994	0.570923479089161	0.13931337126975
LOC111126390	0.474611413633908	0.0927848470597535	0.0524684918858961	0.122285053760023	0.566457829336322
LOC111126391	0.245764167244715	0.0448654295578773	0.188986241038257	0.0892488226091213	-0.157202191474268
LOC111126395	-0.743335240581226	-0.426368552780488	-0.198157989614802	1.91221289024905	-0.00483036383096724
LOC111126398	0.214829650549886	0.184427561633568	-0.401215369217158	-0.775681903411407	0.224701502324524
LOC111126401	0.772247761533488	1.08095361874625	1.28728682036231	1.16380788080881	1.35125693867625
LOC111126405	1.5135920562396	1.42851347336986	1.56527518095101	1.51266713069408	0.867294669452933
LOC111126406	0.745516626263078	1.43395834992347	1.08493064994742	1.61014139929405	1.60982147225213
LOC111126408	1.93129493113309	1.53194947188657	1.76849582820032	1.55212116476406	1.67751927610166
LOC111126409	-0.917051998915025	-1.18367122000021	-0.473516578574175	2.29949336467997	2.22381546475706
LOC111126410	0.76918955520043	0.127068510110694	1.20287841787628	0.86038261251729	1.39600094385137
LOC111126412	-0.0969712259247586	0.327104464676195	0.745197276385228	-0.0629870455533971	0.0243297699979684
LOC111126414	-0.542830838730969	-0.646784892354296	-0.488498685971324	-0.350901004281652	-1.1233154044445
LOC111126416	1.88277200694284	0.900621375706061	1.00333183111759	1.10999667778851	1.0870078659321
LOC111126417	0.93731475039683	-0.126284402741583	0.711681585177146	0.985674141256917	0.538342678401319
LOC111126421	0.653093492089028	0.759637626263206	0.685524079358433	0.88573484001929	1.1188805175363
LOC111126424	0.21094332641258	-0.181546796160054	-0.489968815295895	-0.609940366307422	-0.6291419158628
LOC111126427	0.202732554054082	0.381908500976888	0.300815479355255	2.17778622861972	1.02479279588065
LOC111126428	-0.385138296962125	0.136479212648842	0.0506863317478282	-0.433084018600887	-0.0841203162986719
LOC111126429	0.235231564094387	0.544482770742488	0.495349154418966	1.18986320200306	-0.145792456732162
LOC111126431	1.48809609414087	0.777648496829723	0.656115021309282	0.0215430032235586	-1.55709212808417
LOC111126432	0.186295153628223	0.320737405993769	0.172186612539872	0.0957076959528955	0.316124497081166
LOC111126433	1.4432619950113	1.89944225782725	1.07454218044573	1.37164629561601	1.62028322420398
LOC111126436	-1.27172927727758	-1.13211468978904	-0.91950542176362	-0.71573673543247	-0.938508939173252
LOC111126438	0.656883728554387	0.68960051847578	0.674929585401167	0.5196343054484	0.729887878393402
LOC111126440	0.551687720397874	0.151014133877759	-0.149423936960335	-0.520508277712522	-0.083458205411246
LOC111126443	-0.00168015009997625	0.0202294411463054	-0.00143588646936778	0.70452674705832	0.787491109966453
LOC111126445	1.01726407063469	1.80814401824044	2.08346309428445	2.02588866302858	2.81283192351075
LOC111126447	-0.129949058086998	-0.201995653347913	-0.227498467081342	0.333450163643931	0.369018639699051
LOC111126450	0.16643423599843	-0.108819291734031	-1.53118986678296	-1.51551709316082	-2.11994878202717
LOC111126451	0.79339378431708	0.81172432681156	0.609875610873305	0.41599082371724	-0.129397698046287
LOC111126455	0.316384670224635	0.573836620399075	0.863412345170612	0.562041270680342	0.296100179128081
LOC111126456	2.17007743341172	0.042150810219206	-0.0929635246679762	-0.216817807314793	-0.187652491004884
LOC111126458	1.92108231069415	1.51273201229348	1.36403294393872	1.52010912420018	1.40387926665817
LOC111126467	-0.308828434896492	-0.0755382082198537	0.359697815576418	0.0212059425637484	-0.797764218871847
LOC111126468	0.392046618825979	0.239395172987424	0.677236964093313	-0.088937039903518	0.45549120420607
LOC111126469	1.46854197737818	1.45552825511471	0.6899204352106	0.558085436405932	0.235599893258855
LOC111126471	0.892069705415848	-0.109418749117406	0.340040025504768	0.475318169109732	0.424913613762482
LOC111126474	0.282183521773864	-0.0738476957252669	-0.176553603626342	0.615027296840024	-0.732281510360842
LOC111126475	-0.652542965193087	-0.574771827516193	-0.0208202202478414	-0.542190152508211	-0.4011599346637
LOC111126477	0.9594551248377	1.01233411158284	0.656344022350676	0.642795144696728	1.00799078637778
LOC111126478	-0.0294431160980715	0.500000653683406	0.59313762951569	0.0229933019904582	0.200210362345629
LOC111126479	-0.220990063166735	-0.352576608080963	-0.156665823654057	-0.309100765846746	-1.06751286498483
LOC111126482	1.65848462321844	1.35443059228908	0.789118531535308	0.409176065086895	-1.35062635387463
LOC111126484	0.0308868348111286	-0.733493498460365	-1.00364453019861	-4.71284758341948	-4.21788669566113
LOC111126487	0.0942505829566136	0.441237421470537	0.558726750622764	0.614227028326589	0.522689774787219
LOC111126488	0.0149322756835831	0.0205314760051999	0.000185048146304275	0.000185048146304275	0.000185048146304275
LOC111126491	0.204944010892477	0.363308000847961	0.292767697652066	0.349686380296526	0.76905241806228
LOC111126492	1.27788915619649	1.66621747021695	1.62886499783294	1.59446439357713	1.83226123481963
LOC111126494	0.0675748474601914	-0.202208376210757	-0.378200759273967	-0.671483247613482	-0.794588103247898
LOC111126498	1.29041337671975	1.36801353802335	1.42294776004125	1.63976192829009	2.01116492628312
LOC111126499	1.57843613767115	0.131699580389092	-0.03173260216075	0.119033966693399	0.470861071098417
LOC111126501	1.91565797043263	2.1167100631947	1.78270937946041	1.04042943031484	0.510354071405256
LOC111126502	0.938773418746615	1.22583470646166	0.989157334179269	0.892837964918822	1.03154827012348
LOC111126507	0.0852621680466699	-0.0359297377524515	-0.0392071948568802	-0.19572035611643	0.569844025745464
LOC111126508	0.265514487443469	0.263559600700928	0.233287231727263	-0.144987568318514	0.202251473159108
LOC111126509	-0.250623230162413	-0.727273577587177	-0.653383808775536	-1.05259075490101	-1.31727261612106
LOC111126515	0.883556934992762	0.779503091991985	0.645553652006224	0.441625601509342	0.0962301215137696
LOC111126516	1.81683141976205	1.56150769007827	2.24037954311104	1.84681963921568	1.16016482141529
LOC111126518	0.603216655893918	0.175900450683702	0.36978429254892	0.353091717312145	-0.123184140906221
LOC111126520	0.201909011872772	0.599097572364328	-0.635505678540007	0.0664174016293714	-0.103216726263415
LOC111126525	-1.96705552978318	-1.47354552448826	-0.696112128334568	-0.28898419503406	-0.00838735741440533
LOC111126529	1.45576245366635	1.22089202757651	0.881346630606777	0.861631284001299	0.850852021779617
LOC111126531	0.668140858608033	1.61036936946017	1.77163487457721	0.986893609620045	2.00756804058053
LOC111126533	-0.0288829242106775	-0.175406877769841	-0.308253537375561	-0.352600240847841	-0.399500600073205
LOC111126541	0.979793406577539	-0.22778746603106	-0.785212133113152	-0.717255819636956	-0.315781400583748
LOC111126543	0.605047104489746	0.872896217983944	0.388690239420567	0.588815547091463	0.710212578280349
LOC111126544	0.399238945232472	0.557695653904964	1.18366871741426	0.210993829791269	0.915319403353653
LOC111126546	-0.0818744268244463	0.964624565257007	3.42158203301498	0.230282327015365	3.73644745467079
LOC111126548	0.759461948245405	1.46727109887877	1.30136616346384	1.21510621082206	0.945262057805441
LOC111126551	0.179415197134717	0.109679279867321	0.170850766733398	0.115066450309517	-0.202273198322038
LOC111126552	0.0866433975699931	0.13822259726834	0.0579908614967909	0.363961749351609	0.292094273036396
LOC111126553	0.416317735259758	0.656502036746388	0.0109238348707499	0.113275030846883	-0.0495276516673914
LOC111126556	0.0284737920968388	-0.0484210473937118	-0.0655283792137052	-0.0749560591209394	-0.0724420436828414
LOC111126558	0.471686855886451	0.302995345257769	0.236481124552035	0.197144749394535	0.265773058376264
LOC111126560	0.226878023065647	0.75384071566752	0.933491639361013	0.959204533078714	0.0569053644173947
LOC111126561	-0.0905595014364062	-0.142090100823099	-0.0308519946009638	-0.134700640721084	-0.132508444369434
LOC111126562	0.114479362149904	0.678886458857252	0.923688273174816	0.260491504181531	0.0939951904310345
LOC111126564	0.77073029456361	0.538919401908452	1.82726448302449	0.911683809474489	0.989156488682395
