GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111129707_exp	-0.177761373494391	-0.111380717682443	-0.0879024715534169	-0.500186642649394	-0.805300640716309
LOC111129709_exp	-1.05332347625741	-2.45110425368514	-2.72710137184293	-2.60614680974725	-1.50038666166235
LOC111129710_exp	-0.204881768718371	1.17849826292374	-0.557765541271217	-0.547235724334295	-0.337183297957741
LOC111129712_exp	0.87847504329036	1.4494101046734	0.476860187711075	0.912260203856572	0.819390811065158
LOC111129719_exp	0.269285752243322	0.552624402717403	0.252975164031211	0.927669414824915	0.706416066720758
LOC111129730_exp	0.542692177513079	0.547486253601533	-0.444785153515944	-0.979012893977507	-0.738470776930356
LOC111129734_exp	0.667532910266143	0.360030790372948	0.201691681767567	0.297351386548011	0.281225564124003
LOC111129735_exp	0.135611725077306	0.33213319921855	-0.371604534369771	-0.266083979091565	-0.178386793862005
LOC111129736_exp	0.56103631884351	-0.0283516061353122	0.00545751929129217	-2.81087741305291	-1.07229811081688
LOC111129741_exp	0.194201884612561	0.436708582022395	0.700907417161747	0.455650150228835	0.465764564518739
LOC111129760_exp	-1.29298222818931	-1.16453040210224	-1.50582598385989	2.89192046553483	1.78282371344696
LOC111129762_exp	-4.35149841174209	-4.35555512984831	-4.01922435793227	-4.08996094966419	-4.40820681298284
LOC111129776_exp	-0.809390629574096	-1.08887249578723	0.108215767644385	-1.36825105892097	-1.25086738089654
LOC111129777_exp	0.188688025174144	0.0989192227896936	-0.00967999752814924	-0.139739090709168	0.555199078051758
LOC111129784_exp	0.260160779282768	0.73745296945162	-1.41403093461145	1.4108256093924	-0.0156759141732721
LOC111129785_exp	0.494028734881299	0.392542140029799	0.808992487324722	0.505612964330582	0.636126992241834
LOC111129788_exp	1.06974155979953	1.14998212777575	1.44766806522315	1.22801362741751	2.11953904151665
LOC111129789_exp	0.11972118688003	-0.0765149132273905	-0.238938302609302	-1.22682346845321	-0.600287443807473
LOC111129791_exp	-0.330219226770491	-0.120938892437256	0.020729068398612	-0.941630156197566	-1.76228676399737
LOC111129792_exp	-0.0719205181129451	-0.0288889651204234	0.0314143035351134	0.361296469737021	0.287823136624256
LOC111129794_exp	0.114721389630574	-0.0481057276131784	-0.6126626641158	-0.891162193616173	-0.993784762624901
LOC111129796_exp	-0.858907266607948	-1.40125072428186	-0.870278221304796	-0.505877338932917	-1.38054085168681
LOC111129798_exp	0.13412936526844	-1.0310664620509	-0.488940756100013	-0.437316794063837	-0.757396065766747
LOC111129811_exp	0.280909984639583	0.522624422386905	-0.553384550941069	-0.427670381407094	-0.23670308269734
LOC111129812_exp	-0.0420590295776516	0.728407941428403	0.913453050198272	0.837514489275487	1.04795772484896
LOC111129813_exp	0.470920778197533	0.555693179455496	0.87062537559862	0.732530653637789	0.28617591732057
LOC111129814_exp	1.60719515257185	1.71690661240726	2.31590623576771	2.34277188047007	2.5280352136764
LOC111129816_exp	1.74390923223713	2.3374400818131	2.13916693207613	2.51595354315121	3.77026489654837
LOC111129819_exp	0.772371961937929	1.34211042683154	0.72618997508145	0.217110289845087	-0.0547914785002657
LOC111129820_exp	2.53802018755695	2.49119295654073	2.4216097912586	2.48835692726476	2.49162064375758
LOC111129823_exp	1.54374780138347	1.76233001366634	1.22351661286809	1.52232606732895	1.78499395041094
LOC111129824_exp	0.250240214533509	-0.280510660426913	-0.395488879363389	-0.425925542556285	-0.274171807698353
LOC111129825_exp	1.11490318406428	1.60926449481598	1.10305635977448	1.18848730603663	0.588881438232264
LOC111129826_exp	-1.2965796634412	-1.10319711989161	-1.29822233988383	-0.736781688464995	-0.856391452156399
LOC111129827_exp	-1.19631047938267	-1.38594645777837	-0.831487270530778	-0.351912563789768	-0.2907367701841
LOC111129828_exp	0.253725039467409	-0.770405440714624	-0.612516326919415	-0.085512389479346	0.0759172785042031
LOC111129829_exp	0.444969268743724	0.522928668731552	0.760420556556546	0.393877633258365	0.431923035642127
LOC111129830_exp	2.34926673003551	1.11861295482212	1.16515123417531	-0.132659478738336	1.03985482623749
LOC111129831_exp	0.201890267567552	0.0506681510843748	0.257367343094841	0.298870129618184	0.188513851369785
LOC111129832_exp	1.20857960628574	0.293446247670792	0.707870060016994	0.868496489204385	1.37729585170851
LOC111129833_exp	0.808791464415963	0.749926127809489	1.09641227430129	1.11012299427727	0.807035013352947
LOC111129834_exp	0.265745194664341	2.1611570715701	2.58398730347655	0.908493005277583	1.88993024020238
LOC111129836_exp	3.09301515202856	-0.370741096220205	-0.114552095047351	-0.563359773830105	-0.242318820911365
LOC111129838_exp	-0.274078239234941	-0.430909875230219	-0.1863414075716	0.100347040881225	-0.0471923537506915
LOC111129839_exp	-0.668120724015555	-0.442062124649185	0.474603373975203	1.31052604338406	1.31701543312738
LOC111129841_exp	2.29320608498926	2.37914247893355	2.03912212709494	2.12689701138345	1.99172368680993
LOC111129842_exp	0.998723541667009	1.0041854220875	1.19348472071894	3.16345036458231	0.646653349971676
LOC111129844_exp	-0.557159751000199	-0.713509072384075	-0.942256357813145	-0.586261233842641	-0.439036899882251
LOC111129846_exp	-0.215396071684715	-0.134524083028366	-0.929816931855334	-0.486884324644535	-0.388549292477312
LOC111129847_exp	2.48186720128044	-0.163923047808419	-0.169597520674134	-1.16398320342555	-0.727577722134174
LOC111129848_exp	-0.361916512743437	-0.886951093192126	-1.6379047466612	-0.980047095731767	0.646278741847032
LOC111129849_exp	0.478387224869293	1.15393448598674	0.396436060607196	-0.0214543440753375	1.95575941869848
LOC111129851_exp	1.08866452261368	0.733747649871694	1.15880191339236	0.98973244193957	-0.0699298742942251
LOC111129853_exp	-0.788896660074088	-0.950089139649297	0.544957120251173	-0.077818656690122	-0.445365194487119
LOC111129855_exp	0.0238768065893147	0.717388814191447	0.24887373713686	0.309208757734471	0.293903612067635
LOC111129857_exp	-0.831949935882414	-0.597008573042668	-0.61048392248085	-0.434150233849191	-0.69632570363769
LOC111129859_exp	-0.352360345770835	0.0293846341368726	-0.73817684324112	-0.77154567403678	-0.399243570928021
LOC111129860_exp	-0.454801079081145	-0.524371958877227	-0.785345324482085	-0.720316848115491	-0.865145012705712
LOC111129862_exp	1.45141901622803	1.56140316705332	2.11759746713459	1.91234462504274	1.27583509834505
LOC111129863_exp	-1.34474052151623	-0.839912951727714	-1.31925378348964	-2.26214434473606	-1.79477821287494
LOC111129864_exp	0.838788559702322	1.20870508469865	1.08401985175893	0.68932261719223	0.82274201060437
LOC111129865_exp	0.989707677443721	0.99344593957302	1.18788097086529	3.14358007152666	0.642906461646855
LOC111129866_exp	2.39856878241629	0.625595234336509	2.30656747604536	0.620322346666513	1.94000215402513
LOC111129868_exp	1.28762386005605	1.26394589759951	0.913434952465056	0.382493495372719	-1.03309190655416
LOC111129870_exp	-0.107147447301929	-0.84161281165273	-0.709786042706673	-0.307593000185128	-0.524336683768443
LOC111129873_exp	-0.0847911428417755	0.182624674285615	-0.152197932671774	-0.680142469384537	-0.677676532054748
LOC111129874_exp	0.48863706180271	0.658101440695471	0.450887563011269	0.571777869057554	0.0990841094614105
LOC111129875_exp	-0.770670633777	-0.923232735501508	-0.758766348777981	-1.40788497446108	-1.18089559041981
LOC111129876_exp	0.327681219989801	0.112583464253558	-0.0411578443448488	0.0945018813520039	0.998350651200817
LOC111129877_exp	0.575312422535491	0.180406861315741	-0.385888786651653	-0.288520837013455	-0.0610536462717907
LOC111129879_exp	0.617187761604507	0.954129652745635	1.12613965725933	0.769698353485988	0.672250304186082
LOC111129880_exp	0.167829558525367	0.220856099180718	0.0422288964306076	0.100154628709858	0.0670317038429815
LOC111129882_exp	-1.24637933089938	-0.342989361083999	-0.697417663467153	-0.579588224474059	-1.01262430620968
LOC111129883_exp	-0.436226709619007	-0.171042273518826	-0.669641477602379	-0.457351960993033	-0.19010328513515
LOC111129884_exp	-0.118422664868023	-0.660960513780834	-0.582184271182165	-0.0918042476796172	0.146161926604577
LOC111129885_exp	0.00680286428548614	-0.123289320253233	0.0523342948671389	-0.497943022276798	-0.130689566489328
LOC111129886_exp	0.25094876178299	-0.305882265779378	-0.702886275676733	-0.553445806946808	-0.319387569176124
LOC111129888_exp	-0.232374497392645	-0.104712764666936	-0.0355015911965925	-0.423552448336487	-0.407354177087435
LOC111129889_exp	0.633648489076166	0.767629676591459	0.605474468016799	1.06484060102684	0.654910946794857
LOC111129890_exp	-0.761480593966977	-1.21221680212222	-1.2656098496304	-0.838602442313428	-1.33940627917152
LOC111129891_exp	0.112817377191759	0.205411147442684	0.33570172886604	-0.41534373559501	-0.156442848754936
LOC111129892_exp	0.988495255856567	1.11250112307892	1.0500619842956	1.4401279475865	1.44495355650678
LOC111129894_exp	0.810020244208025	0.98810227144217	0.958743838279293	0.372314816092212	0.890786722894726
LOC111129895_exp	1.25586722036308	2.79360781052065	1.54116401820748	2.76906963517209	1.35111105915518
LOC111129898_exp	1.4530622653377	0.802330461248442	0.482966086754182	0.959600133417488	1.55757551361053
LOC111129899_exp	0.627553113738745	0.18707034669386	0.239397484451565	0.909070828758686	0.222164294437737
LOC111129900_exp	0.375981655635656	1.42358469300956	1.71520340447285	1.57096607705774	1.30593533030238
LOC111129901_exp	0.899062354996244	-0.191538372560596	0.739987610938374	0.781187915679482	0.560415125354229
LOC111129902_exp	0.981821382626385	0.78240899346761	1.42471693974809	1.17151743404563	0.0904417449117034
LOC111129903_exp	0.394660136118199	1.34667773328751	0.929882437155379	0.902124553872648	0.835766380101569
LOC111129904_exp	0.00764238508839276	0.0774502543296451	-0.209028441158048	-0.41360193417257	-0.415524348022207
LOC111129906_exp	0.297078619371398	0.0312538598031747	0.98347946066258	-0.549671603268102	1.18903305767495
LOC111129907_exp	-0.73861052005012	-0.561628571513386	-0.463419846726778	-0.337612488238284	-0.469975695034518
LOC111129908_exp	0.628280397369884	0.458421209502531	0.655940493400266	1.08405741504092	0.65166725181321
LOC111129910_exp	0.557714785047672	1.23155403521034	1.18118653517583	0.757231987241376	0.491808213616825
LOC111129911_exp	0.274460960408207	0.402642108776759	0.654077663206273	-0.222352461654692	0.207082946684871
LOC111129912_exp	1.29358542141569	1.17028345184087	1.28731536847205	1.39704100299314	1.23485233037358
LOC111129914_exp	0.816185579434544	0.518225619368426	0.951664757896241	0.629880360683517	0.289122225287656
LOC111129919_exp	0.928038180999781	0.904312157959162	1.01572294566312	0.469368829962596	0.76918686975376
LOC111129921_exp	-0.145977374088986	0.326572270796928	0.390410216808953	0.196429254989705	-0.194152826227573
LOC111129922_exp	0.302825421012886	0.331891828278593	0.612189501186657	0.617090671970399	0.226150173404619
LOC111129926_exp	0.182445959620784	-0.0547648145467286	0.150249317561874	0.442726863159355	0.852158101470835
LOC111129928_exp	0.984676014998818	0.787347773093817	1.42816389532854	1.21545944853993	1.03468591519186
LOC111129929_exp	0.105118067536097	0.584079584978008	1.05211442127839	1.67279284579897	0.998853134812945
LOC111129934_exp	0.737152611365547	1.34471309361875	1.6644254311434	1.0986003025021	1.22362310333739
LOC111129935_exp	0.688362057985695	-0.222504181232046	-0.318058943736024	-0.362130580680498	-0.788128083401889
LOC111129936_exp	-0.450288846394848	-1.02695947663078	-0.788182002380463	-0.950659988521725	-1.0492848583411
LOC111129938_exp	-0.129274184888173	-0.289425693201142	0.781792185999093	0.729884528533005	0.734876697093768
LOC111129939_exp	0.971655820335027	2.00609528689866	0.884922559507514	0.551500262330472	0.752824274228172
LOC111129940_exp	0.183045719208631	-0.305765990201387	-0.66910038761541	-0.888761116246163	-0.647165563446721
LOC111129942_exp	-1.45635854630175	-1.76737362258302	-1.50342815797735	-1.34399600746982	-1.50522915881264
LOC111129944_exp	0.960120527972107	0.931862647706806	1.16459317345502	1.37709963008058	1.7717082233588
LOC111129945_exp	0.253268138671535	-0.401600419388881	0.391087385500582	0.239122751678081	1.18551452042395
LOC111129947_exp	3.64300766338137	3.53888912902045	2.43820762046945	2.36541921259111	1.70103052528117
LOC111129948_exp	-0.0915127462850253	0.227626368332941	0.239496873662734	1.55034173546921	0.00416858134836581
LOC111129950_exp	0.280494707509104	1.03531253736239	-0.273776432599201	-0.291952348330771	-0.114831484630767
LOC111129951_exp	0.22713511359423	0.754291790686973	0.474357564575373	-0.540667010335455	-0.237666438057478
LOC111129952_exp	0.7514968514336	0.751363295809551	1.03389031391742	1.40050510056638	2.524140068793
LOC111129953_exp	0.28827950861893	-0.792649636555334	-0.313053143433186	0.704316482700441	-0.217793425749967
LOC111129954_exp	0.691279309829333	1.61365392486313	-0.0852417755063704	0.753750741939115	0.863499578127585
LOC111129956_exp	0.587539825217339	0.347330570006391	0.823727257870809	1.62592999975426	0.929266320861316
LOC111129957_exp	-0.00923280156350879	0.0715232351499574	-0.0494984000901427	-0.0920927831405851	-0.100015609818047
LOC111129958_exp	0.311452680763601	0.0205083358079881	-0.0610368529506301	-0.0203933945590207	0.359850272212087
LOC111129959_exp	0.34955689970311	0.452315436578748	1.17777490373411	1.43719140904809	1.64607648326151
LOC111129960_exp	0.361782246724374	0.620615109872801	0.666534452506473	0.949476302038485	0.896633651697845
LOC111129961_exp	0.253078600522996	0.222342053142347	-0.473552503730014	-0.412849760798633	-0.295800977743162
LOC111129962_exp	1.10720393888195	0.391488319031917	0.288771677025642	0.0190053996859613	0.229366197744086
LOC111129965_exp	0.281671042852911	1.08740585856476	0.135390629080753	-0.304724568009052	0.128193786185384
LOC111129967_exp	0.352233409098326	0.435219648180555	0.547474536636984	0.480867654748517	0.496148257173471
LOC111129968_exp	-0.0513064874684343	-0.130574800428145	0.14844491720848	-0.713054253343407	-1.2049895594026
LOC111129969_exp	0.463866608189154	1.26091913307301	0.934327894270998	0.567899716386689	0.510316424213253
LOC111129970_exp	0.0695545230081696	0.0663766951920123	0.149776505792986	-0.516317153861631	-0.537664819236465
LOC111129971_exp	-0.38935165733495	-0.80886112816476	-1.75820184814683	-1.36937159470137	-1.26791455525285
LOC111129973_exp	0.569349196898593	0.390642092416994	0.0766577663522156	0.433353228790977	0.659367208657984
LOC111129975_exp	0.76936006390942	0.737121948096864	1.20890928252348	2.01032010184939	0.893286607804547
LOC111129977_exp	0.944978654172902	0.810186804087248	0.940864575010752	0.74318942897053	0.40773134089283
LOC111129978_exp	0.180359300981518	-0.175284428682699	0.100525714666551	0.17888867463262	-0.0707534256576214
LOC111129979_exp	0.0879645164886475	-0.259930192709979	0.955620181166951	0.573120934833822	-0.452717518909538
LOC111129980_exp	0.851901275382492	0.530872342346172	0.538653047264317	2.46196705081325	0.46841983796657
LOC111129981_exp	1.03731797385221	-0.700702278233621	-0.493423768658181	-0.486583156197023	-0.435544398666973
LOC111129985_exp	-0.542248905643923	-1.04219139227305	-1.08548701206591	-0.871976189010511	-0.557608075199588
LOC111129986_exp	0.196550631179433	0.239681137445291	0.438465380825722	1.07441638474956	1.13753088765896
LOC111129987_exp	-0.410047286716102	-0.29195034768975	-0.322006118854055	-0.50866073122718	-0.374145225533117
LOC111129988_exp	0.53313686439202	0.552470895811612	0.304451806811426	0.40690662943831	0.108536046197537
LOC111129989_exp	-0.197151839782807	-1.49585633720896	-1.27413871674329	-1.1471731381355	-0.745417703868459
LOC111129994_exp	0.146715535836737	0.655708397767803	0.555460132762574	0.813455116542218	0.856066461470397
LOC111129995_exp	0.695854857697552	0.030679257695601	0.136894032703175	0.244946458399252	-0.227327508294284
LOC111129997_exp	0.753420416331753	-0.405778537145169	0.0800400793526573	0.019304821044851	0.429406342139476
LOC111129998_exp	0.616764936783882	0.394053658747509	0.604377692581794	0.399610701371104	0.345116250654449
LOC111129999_exp	0.684251636207045	0.461977894787803	0.456941116433958	0.344589526002681	0.818718879197792
LOC111130001_exp	1.68905882070196	1.41520397429979	1.64565616712888	1.04210183447057	0.675112244384971
LOC111130008_exp	0.259193986685346	0.583787961091392	0.0173692622593178	-2.12750897015135	-2.55337089549845
LOC111130009_exp	-0.466948878697612	-0.0296751727414306	0.668833313073795	0.351115297360509	1.19865889867369
LOC111130010_exp	1.06718784884089	0.687246233810228	-0.258131623347122	-0.202117897856542	1.78155889332913
LOC111130011_exp	-0.337225150817732	-0.197834344078039	-0.205878909832821	-0.274451706543051	-0.341265709982008
LOC111130012_exp	0.912826283575643	0.65130879479618	1.26734231687474	1.73653204683279	1.61140753768387
LOC111130017_exp	-0.341132553668525	0.242291633114163	-0.110487057299996	-0.485237791425762	-0.604589703467164
LOC111130018_exp	2.33348585593721	0.481574791619366	0.275080339502607	0.692167655647514	1.41819217733209
LOC111130020_exp	-0.128687691685518	-0.418932228867128	-0.105877562056866	-0.114605291653757	-0.723795027733103
LOC111130021_exp	-0.104438340403536	-0.689928437446732	-0.0120762068599869	-0.21615522507648	-0.21891260729468
LOC111130022_exp	3.36446532552783	0.814762265204628	0.285120632220127	0.319227341291088	0.374227050744446
LOC111130023_exp	-0.071990301865898	-0.0133702052102353	0.0698355834107029	0.139205314933454	-0.160161400607945
LOC111130024_exp	0.318265198077855	1.69689895894073	0.217653190726826	1.54555212522046	1.76125437824704
LOC111130025_exp	2.9112008366593	3.19095503287056	2.59463665994582	2.34192220764932	2.61239246845071
LOC111130028_exp	1.27558268116393	-0.540013934820404	-0.0989663322058437	-0.418353104901345	0.225179676611739
LOC111130029_exp	0.998719166449995	0.995852955482444	1.06331164475373	1.03126677477533	1.31976292087913
LOC111130033_exp	-0.0440174735966676	-0.0138823170965579	0.168336848541196	0.126793993131296	0.281326004737012
LOC111130036_exp	0.0308208989417507	-0.0941728878655631	0.421175738222626	0.315861155817339	0.481894970942779
LOC111130037_exp	0.330376506834151	0.737133306403578	0.672794224650196	0.545115807829224	0.985002645366826
LOC111130038_exp	0.1189284353238	0.417427131823726	0.593471105385486	0.798864002618532	0.935670807459588
LOC111130039_exp	0.623776613384463	0.63568486401885	-0.68434579575277	-0.939421927622481	-0.346275908006394
LOC111130040_exp	1.61563342030147	0.167778709549484	0.830008127553301	0.64445156816545	0.849220043446145
LOC111130045_exp	-1.81167668540908	1.28939872722151	-1.73365739677496	-1.54366697112166	-1.69259438840345
LOC111130047_exp	0.981791207426146	1.73778687790581	1.45419838718334	1.13140914337237	0.966228648500822
LOC111130048_exp	0.297038792605724	-0.105648767052851	0.530078560116487	0.78802358548298	0.698826083821787
LOC111130049_exp	1.00461645924416	0.501293146695456	-0.540222210464236	-0.19834044280107	1.75361337211759
LOC111130051_exp	0.293554540792956	0.644962595327291	0.463848254652571	-0.589340130650593	-0.709239134400755
LOC111130052_exp	0.39846329223596	0.655088989256554	0.391052007848664	0.789751676516695	0.312615445680909
LOC111130053_exp	0.335956197641767	0.853212729058248	0.998837939645448	0.803872549137945	0.449029752105956
LOC111130055_exp	0.759459313724917	0.919424678735413	0.941120678328741	0.86518995670683	3.32013887453986
LOC111130057_exp	0.3372045107354	0.0710133049617198	-0.563522490751823	-0.615155053713123	-0.650451922866026
LOC111130058_exp	0.388419756394823	0.645577021543734	0.844379620737659	0.631438138108135	0.52439756891617
LOC111130062_exp	0.571334520268322	0.963356212480503	0.405199460779577	0.0540402150748003	0.372909485388114
LOC111130063_exp	1.40540904854497	1.00965894991813	0.696586135607852	0.153061978137032	0.247360278003901
LOC111130064_exp	3.14672101471104	3.34887432278609	3.02639754030639	3.11191182809285	2.75979822477922
LOC111130065_exp	-0.263567781429922	-0.600410030136488	-1.1080684014889	-1.0744958950528	-0.957649044389263
LOC111130067_exp	0.0560847517355417	0.109202905466741	-0.624050089992056	-0.319898985747006	0.0328698803114343
LOC111130068_exp	0.0266878205111879	-0.0271916926139087	-1.06715467702988	-1.02376458166792	1.04707701833621
LOC111130069_exp	0.0397055227935468	-0.691504583901919	-0.57781284022551	-0.209246082488701	-0.0756096374095515
LOC111130070_exp	-0.659613702291571	-0.461310597450117	0.416605370319945	-0.78229717862232	-0.866428502135563
LOC111130071_exp	-0.141812291144157	-0.842985941137073	-0.118574649069735	-0.186428128537693	-0.0622246751651093
LOC111130072_exp	1.34245867963269	2.25461061462401	1.20857976518738	0.754009958200884	0.593934189316679
LOC111130073_exp	0.293797091262254	0.261676118218268	0.226049791239284	0.565000336096614	0.687274224993046
LOC111130074_exp	-0.435673303517361	-0.779350236315637	-0.415582326385442	-0.00554799853815966	-0.485822018200906
LOC111130075_exp	1.11209264103817	0.850349496181997	1.1556951153836	0.784396502997642	0.428526205907356
LOC111130076_exp	0.886293277389995	0.635757409913145	0.569370457515225	0.273369146542791	0.451211218799622
LOC111130077_exp	0.237339114850456	1.41190599361821	2.13328698325285	1.35402510055111	1.86281423018523
LOC111130078_exp	-1.10843752860802	-1.980610534689	0.0895557601639575	-1.08148210061857	-2.11052938776792
LOC111130081_exp	0.260418381732506	0.571704199751439	1.07065526575014	1.06865951202355	0.832409028814248
LOC111130082_exp	-0.0245922813338924	-0.542793843607366	-0.538456327649383	0.160447192374903	0.116902267913566
LOC111130083_exp	0.303662568739001	-0.152924835993818	-0.142083060745833	0.0391065898929387	-0.905206854773784
LOC111130085_exp	0.650840792705477	2.74706355115769	0.854531659048614	0.79573082067567	3.15178411710744
LOC111130087_exp	0.213655783981859	-0.990108770255533	0.112667913739011	0.62979816802334	0.659319394617631
LOC111130093_exp	0.468715540877187	0.413093340668843	-0.416145927212495	-0.336347305555841	0.152776139566823
LOC111130094_exp	1.8082133008449	2.15418574160855	1.77559782265633	2.00569648586781	2.56535932743008
LOC111130095_exp	1.24989607154773	0.92879540440762	1.16250912208377	1.28059407609348	1.05975062532571
LOC111130096_exp	0.162131063059175	0.579404143667581	0.534395915991852	0.0535559457706158	-0.541416805504149
LOC111130098_exp	2.32110633546316	2.16280201359356	1.73968576888964	1.61999209155366	1.77888040236045
LOC111130099_exp	-0.58909516865872	-0.864269395936911	-0.691489052556493	-0.802490307183644	-0.987030208310347
LOC111130101_exp	-0.239500048595727	-0.0811288930130317	-0.182800229149398	0.155000497507897	-0.0286463299302495
LOC111130102_exp	0.433142243035066	0.490703651664751	0.393637702293317	-0.0794133478975472	0.72137275787944
LOC111130103_exp	-0.835718268826071	-1.02815502679996	-0.9305512307825	-1.30552527216871	-1.62043153006225
LOC111130104_exp	-0.333388121722298	0.150749468515704	0.461264959032425	0.367022300732003	0.0148330346889245
LOC111130105_exp	0.307551628782478	0.172722101369368	-0.0291350222064234	-0.00769268532748016	-0.351611827606213
LOC111130106_exp	0.442323456697085	-0.0223680712796738	0.18127579328698	0.0636452834533601	-0.365355496410292
LOC111130107_exp	0.977201803186164	1.22418683040052	0.283439631308358	-0.612699051647042	-0.142754800488581
LOC111130108_exp	0.528810499153672	0.328743989157257	0.0497822844122726	0.379692280933388	0.221261847933604
LOC111130112_exp	1.09035275408968	1.20520109194894	1.50404185529746	1.42948618261249	1.65488342075543
LOC111130114_exp	1.03222871868625	1.19961989170448	0.153362054484955	0.70762060141909	0.35999428399451
LOC111130115_exp	0.611994892394064	0.171178397774335	-0.651251108842432	-0.547814435642673	-1.08908087598941
LOC111130116_exp	1.19523289719065	1.18737319027329	0.559825402293924	-0.247806159461566	-0.43092334551644
LOC111130117_exp	0.717807539174733	0.405540033017759	0.125667792380146	-0.393654902021642	-0.626230423866209
LOC111130118_exp	0.51689164454427	1.20447363292005	0.995054795147823	1.01585077163938	0.977535740336379
LOC111130119_exp	0.0671428665104207	0.513823452172304	0.658739736503292	0.709850811073252	0.338150656121247
LOC111130120_exp	0.0768995154764293	-0.364805474706218	0.684187903447758	-0.957003740897312	-0.84031335073851
LOC111130121_exp	0.596045449436413	0.465657537799134	-0.0906590916862805	-0.482855665544368	-0.341590229009633
LOC111130125_exp	-0.907382228045691	-0.948597259616059	-1.01364495565374	-0.62110619959129	-0.335832399379126
LOC111130138_exp	-0.205679795852942	-1.05419868651851	-1.00641791075599	-1.13402599924683	-1.27220262818591
LOC111130142_exp	-0.308035920323158	0.380208671092628	-0.136766430525251	-0.995664621946873	-0.648070900131813
LOC111130146_exp	-0.130568133424729	0.204040275783461	0.124450071291505	-0.0635754627128718	-0.242074741595909
LOC111130147_exp	0.859917669368277	0.626403991982799	-0.675633757166011	-0.138566386741096	0.329372753769747
LOC111130150_exp	-0.00384827714998405	0.0188777670314332	-0.0946222665276481	0.0525363067140081	0.261320430148573
LOC111130152_exp	1.09418314392552	1.23467361534975	0.855230803605469	0.935079204001662	0.699765525000538
LOC111130157_exp	1.01016880354822	2.03972806151467	2.26812785373667	2.14378011259698	2.22992080813271
LOC111130164_exp	0.0532418208423436	1.22183532630654	-0.128879975820441	1.90291422988408	2.09968827297984
LOC111130165_exp	0.652157307836042	-0.0467372538424283	0.388449265011307	0.33932024018973	-0.39743545569756
LOC111130166_exp	0.00293893322509568	0.133114286879644	0.0215831585328867	-0.0164753579199444	0.040870521691466
LOC111130167_exp	0.610282274064228	0.67917373881524	0.217056961557282	-0.403323153185475	-1.07281805884617
LOC111130170_exp	0.181738421545549	0.908687450642928	0.167675554000799	-0.14583524159415	0.820686749216499
LOC111130171_exp	-0.905754263013201	-0.942608896060305	-1.20062195274551	-1.02384676304623	-0.926621141407153
LOC111130175_exp	1.30129363746359	0.336983981441978	0.735793525235291	0.902749853772933	1.31222436816304
LOC111130178_exp	-0.076876808834331	-0.57630019811109	0.103550774578891	0.816864587303413	0.955584212779496
LOC111130180_exp	-0.0933345130117409	0.260261403216494	0.63370840582838	0.937442711997277	0.585371685545607
LOC111130181_exp	-0.0527938143781115	-0.574727955518886	-1.11529469217735	-1.22347232222153	-1.65059475642188
LOC111130184_exp	0.580704109593805	0.150884620758259	-0.19280808387717	-0.253227925170265	0.0296061671960518
LOC111130187_exp	0.548892948814127	0.205873044951693	0.187550997251392	0.279426941081304	0.232734601249747
LOC111130189_exp	1.00690230710639	1.03115136300866	0.350444524780323	0.561477495957561	0.446870817802862
LOC111130191_exp	0.689949438662766	0.781562796486657	0.326499962408299	0.354225958041277	0.251864574482716
LOC111130192_exp	0.0999994849251724	-0.0311835788591914	0.512833608032028	0.745132783338783	0.78553157109387
LOC111130193_exp	-0.149579365292701	-0.0274243882319148	-0.0101957053946676	-0.026118304444302	-0.102194632952289
LOC111130194_exp	0.274904437136396	0.327347475889386	-0.27623206739131	0.521635970068399	0.327194362109333
LOC111130196_exp	0.684077016856452	0.715141412553382	-0.624578944460801	-0.356215535253723	0.00101060355077304
LOC111130197_exp	0.00707129393604938	0.246661840819847	-0.094963958005464	-0.0689180213206134	-0.363731333422284
LOC111130203_exp	1.09852428728032	1.39209359435132	1.96054428999899	1.9291677319228	1.71079451210104
LOC111130208_exp	-2.26143431475705	-1.13583283345398	-1.01539469363095	-1.30414426531104	-2.01130186626022
LOC111130209_exp	0.721042785637171	0.0189424628112129	0.626644176906884	0.617658733762336	0.843283053251419
LOC111130215_exp	-1.67501950880452	-1.66300765864643	-0.709049384169357	-0.242881671652107	-0.361553076591445
LOC111130217_exp	3.64986085218756	3.55431770380405	3.36457082106027	3.34818543269335	3.1195729682763
LOC111130219_exp	0.913554755531901	0.661502055900849	0.746713291680679	1.01999605287574	0.63714723847033
LOC111130225_exp	-0.227657063167068	-0.0106697370843826	0.106863082930257	-0.465307686681693	-0.316550284952124
LOC111130227_exp	0.308182838345536	0.0180101684931614	-0.0901816715867307	-0.513519391407787	-0.269993555644222
LOC111130231_exp	0.376087024879216	0.279199027688387	-0.0676620755235545	-0.0368765429121145	0.196214748360381
LOC111130232_exp	1.04726301734851	0.713071489990916	-0.0139140034437005	0.267794559255631	0.0217308662253726
LOC111130233_exp	-0.372399098424892	-0.0541154351721321	-0.621848354078106	-1.69677726528476	-1.17985960524492
LOC111130234_exp	0.810731159904858	0.666330788578225	0.584870597927845	0.0669215992487182	0.46673815151865
LOC111130235_exp	1.01476096483657	0.71339046940506	0.983575770250669	0.210138082287542	-0.0148172829684931
