target_id	length	eff_length	est_counts	tpm
lcl|NC_035784.1_cds_XP_022345473.1_28671	1671	1564.17	0	0
lcl|NC_035784.1_cds_XP_022345474.1_28672	1671	1564.17	0	0
lcl|NC_035784.1_cds_XP_022345475.1_28673	1671	1564.17	0	0
lcl|NC_035784.1_cds_XP_022340102.1_28674	2250	2143.17	210.782	21.8415
lcl|NC_035784.1_cds_XP_022340101.1_28675	1512	1405.17	96.2179	15.2066
lcl|NC_035784.1_cds_XP_022340103.1_28676	1131	1024.17	180	39.0305
lcl|NC_035784.1_cds_XP_022337565.1_28677	1071	964.174	161	37.0831
lcl|NC_035784.1_cds_XP_022345519.1_28678	972	865.174	101	25.9253
lcl|NC_035784.1_cds_XP_022345981.1_28679	1302	1195.17	205	38.0915
lcl|NC_035784.1_cds_XP_022337867.1_28680	1380	1273.17	82	14.3032
lcl|NC_035784.1_cds_XP_022337868.1_28681	1380	1273.17	82	14.3032
lcl|NC_035784.1_cds_XP_022343687.1_28682	1464	1357.17	42.75	6.9953
lcl|NC_035784.1_cds_XP_022343688.1_28683	1464	1357.17	42.75	6.9953
lcl|NC_035784.1_cds_XP_022343689.1_28684	1464	1357.17	42.75	6.9953
lcl|NC_035784.1_cds_XP_022343690.1_28685	1464	1357.17	42.75	6.9953
lcl|NC_035784.1_cds_XP_022340973.1_28686	1170	1063.17	142.999	29.87
lcl|NC_035784.1_cds_XP_022340974.1_28687	1074	967.174	0.000923748	0.000212107
lcl|NC_035784.1_cds_XP_022340972.1_28688	2550	2443.17	256	23.2697
lcl|NC_035784.1_cds_XP_022342957.1_28689	1797	1690.17	106.792	14.0318
lcl|NC_035784.1_cds_XP_022342956.1_28690	1818	1711.17	111.939	14.5276
lcl|NC_035784.1_cds_XP_022342955.1_28691	1818	1711.17	4.2687	0.553997
lcl|NC_035784.1_cds_XP_022342958.1_28692	1005	898.174	110	27.1981
lcl|NC_035784.1_cds_XP_022336770.1_28693	1560	1453.17	210	32.0928
lcl|NC_035784.1_cds_XP_022336771.1_28694	1500	1393.17	0	0
lcl|NC_035784.1_cds_XP_022336772.1_28695	1470	1363.17	0	0
lcl|NC_035784.1_cds_XP_022344574.1_28696	2496	2389.17	294	27.3278
lcl|NC_035784.1_cds_XP_022344863.1_28697	438	331.202	45	30.1735
lcl|NC_035784.1_cds_XP_022344407.1_28698	3483	3376.17	0.266995	0.0175624
lcl|NC_035784.1_cds_XP_022344408.1_28699	3480	3373.17	150.242	9.8914
lcl|NC_035784.1_cds_XP_022344409.1_28700	3456	3349.17	244.491	16.2118
lcl|NC_035784.1_cds_XP_022342408.1_28701	1788	1681.17	161	21.2676
lcl|NC_035784.1_cds_XP_022338811.1_28702	396	289.225	36	27.6422
lcl|NC_035784.1_cds_XP_022338807.1_28703	1182	1075.17	92	19.0027
lcl|NC_035784.1_cds_XP_022338806.1_28704	1227	1120.17	141	27.9537
lcl|NC_035784.1_cds_XP_022338809.1_28705	780	673.174	97	32
lcl|NC_035784.1_cds_XP_022338810.1_28706	771	664.174	107	35.7773
lcl|NC_035784.1_cds_XP_022343419.1_28707	933	826.174	125	33.6004
lcl|NC_035784.1_cds_XP_022343421.1_28708	873	766.174	0	0
lcl|NC_035784.1_cds_XP_022336489.1_28709	3135	3028.17	408	29.9216
lcl|NC_035784.1_cds_XP_022337001.1_28710	1752	1645.17	68.577	9.25705
lcl|NC_035784.1_cds_XP_022337632.1_28711	1302	1195.17	55.3006	10.2755
lcl|NC_035784.1_cds_XP_022344768.1_28712	2418	2311.17	85.6882	8.23368
lcl|NC_035784.1_cds_XP_022344770.1_28713	627	520.174	23.8159	10.1677
lcl|NC_035784.1_cds_XP_022344025.1_28714	2181	2074.17	0	0
lcl|NC_035784.1_cds_XP_022344028.1_28715	2139	2032.17	0	0
lcl|NC_035784.1_cds_XP_022344030.1_28716	2091	1984.17	48.8253	5.46476
lcl|NC_035784.1_cds_XP_022344027.1_28717	2160	2053.17	0	0
lcl|NC_035784.1_cds_XP_022344029.1_28718	2118	2011.17	1.48958e-05	1.64483e-06
lcl|NC_035784.1_cds_XP_022344026.1_28719	2163	2056.17	0	0
lcl|NC_035784.1_cds_XP_022342000.1_28720	966	859.174	16.9388	4.37831
lcl|NC_035784.1_cds_XP_022342001.1_28721	936	829.174	0	0
lcl|NC_035784.1_cds_XP_022342635.1_28722	2472	2365.17	118.415	11.1186
lcl|NC_035784.1_cds_XP_022342636.1_28723	825	718.174	93.7742	28.9974
lcl|NC_035784.1_cds_XP_022345256.1_28724	3258	3151.17	116.284	8.19509
lcl|NC_035784.1_cds_XP_022345255.1_28725	3276	3169.17	100.859	7.06761
lcl|NC_035784.1_cds_XP_022345440.1_28726	948	841.174	77.1429	20.3665
lcl|NC_035784.1_cds_XP_022338235.1_28727	387	280.237	34.7059	27.5032
lcl|NC_035784.1_cds_XP_022344619.1_28728	444	337.202	23.25	15.3123
lcl|NC_035784.1_cds_XP_022286374.1_28729	1443	1336.17	20.9684	3.48505
lcl|NC_035784.1_cds_XP_022344584.1_28730	936	829.174	96	25.7117
lcl|NC_035784.1_cds_XP_022335697.1_28731	312	205.563	9.75491	10.5386
lcl|NC_035784.1_cds_XP_022335627.1_28732	315	208.53	15.4375	16.4405
lcl|NC_035784.1_cds_XP_022346170.1_28733	309	202.612	12	13.1529
lcl|NC_035784.1_cds_XP_022343056.1_28734	747	640.174	26.75	9.27965
lcl|NC_035784.1_cds_XP_022345159.1_28735	399	292.225	27.871	21.1807
lcl|NC_035784.1_cds_XP_022345223.1_28736	1053	946.174	72.1268	16.929
lcl|NC_035784.1_cds_XP_022345224.1_28737	1053	946.174	72.1268	16.929
lcl|NC_035784.1_cds_XP_022337587.1_28738	1050	943.174	132.158	31.1176
lcl|NC_035784.1_cds_XP_022343887.1_28739	1509	1402.17	140.392	22.2355
lcl|NC_035784.1_cds_XP_022337007.1_28740	1551	1444.17	91.6667	14.0961
lcl|NC_035784.1_cds_XP_022345299.1_28741	1521	1414.17	90.5576	14.2209
lcl|NC_035784.1_cds_XP_022335744.1_28742	1053	946.174	41.5174	9.74461
lcl|NC_035784.1_cds_XP_022336112.1_28743	1803	1696.17	100.479	13.1557
lcl|NC_035784.1_cds_XP_022336114.1_28744	528	421.174	16.3333	8.6123
lcl|NC_035784.1_cds_XP_022336115.1_28745	528	421.174	16.3333	8.6123
lcl|NC_035784.1_cds_XP_022336116.1_28746	528	421.174	16.3333	8.6123
lcl|NC_035784.1_cds_XP_022336795.1_28747	513	406.174	6.33333	3.46279
lcl|NC_035784.1_cds_XP_022336796.1_28748	513	406.174	6.33333	3.46279
lcl|NC_035784.1_cds_XP_022336797.1_28749	513	406.174	6.33333	3.46279
lcl|NC_035784.1_cds_XP_022336798.1_28750	513	406.174	6.33333	3.46279
lcl|NC_035784.1_cds_XP_022336799.1_28751	513	406.174	6.33333	3.46279
lcl|NC_035784.1_cds_XP_022336800.1_28752	513	406.174	6.33333	3.46279
lcl|NC_035784.1_cds_XP_022344817.1_28753	1881	1774.17	0	0
lcl|NC_035784.1_cds_XP_022344818.1_28754	1854	1747.17	28.0392	3.56398
lcl|NC_035784.1_cds_XP_022342546.1_28755	1761	1654.17	27.8234	3.73538
lcl|NC_035784.1_cds_XP_022342547.1_28756	1761	1654.17	27.8234	3.73538
lcl|NC_035784.1_cds_XP_022342548.1_28757	1761	1654.17	27.8234	3.73538
lcl|NC_035784.1_cds_XP_022342550.1_28758	1761	1654.17	27.8234	3.73538
lcl|NC_035784.1_cds_XP_022342551.1_28759	1761	1654.17	27.8234	3.73538
lcl|NC_035784.1_cds_XP_022344385.1_28760	2937	2830.17	194.691	15.277
lcl|NC_035784.1_cds_XP_022336197.1_28761	1920	1813.17	5.07401	0.621467
lcl|NC_035784.1_cds_XP_022336198.1_28762	1914	1807.17	201.007	24.7012
lcl|NC_035784.1_cds_XP_022335745.1_28763	1206	1099.17	32.0075	6.46682
lcl|NC_035784.1_cds_XP_022344377.1_28764	1125	1018.17	105	22.902
lcl|NC_035784.1_cds_XP_022345587.1_28765	2028	1921.17	194	22.4254
lcl|NC_035784.1_cds_XP_022340483.1_28766	1230	1123.17	161	31.8335
lcl|NC_035784.1_cds_XP_022346016.1_28767	900	793.174	121	33.8784
lcl|NC_035784.1_cds_XP_022346015.1_28768	975	868.174	120	30.6959
lcl|NC_035784.1_cds_XP_022335540.1_28769	1464	1357.17	168	27.4903
lcl|NC_035784.1_cds_XP_022338110.1_28770	2358	2251.17	281	27.7206
lcl|NC_035784.1_cds_XP_022344539.1_28771	2184	2077.17	159	16.9993
lcl|NC_035784.1_cds_XP_022344540.1_28772	2184	2077.17	159	16.9993
lcl|NC_035784.1_cds_XP_022344563.1_28773	306	199.644	2.70339	3.00717
lcl|NC_035784.1_cds_XP_022344564.1_28774	303	196.676	33.2966	37.597
lcl|NC_035784.1_cds_XP_022344537.1_28775	2772	2665.17	221.44	18.4517
lcl|NC_035784.1_cds_XP_022344556.1_28776	564	457.174	17.1111	8.31195
lcl|NC_035784.1_cds_XP_022344559.1_28777	558	451.174	1.74194	0.857421
lcl|NC_035784.1_cds_XP_022344551.1_28778	1125	1018.17	32.0281	6.98578
lcl|NC_035784.1_cds_XP_022344552.1_28779	1125	1018.17	32.0281	6.98578
lcl|NC_035784.1_cds_XP_022344535.1_28780	6120	6013.17	155.1	5.72815
lcl|NC_035784.1_cds_XP_022344536.1_28781	5130	5023.17	119.555	5.28563
lcl|NC_035784.1_cds_XP_022344547.1_28782	1185	1078.17	84.5	17.405
lcl|NC_035784.1_cds_XP_022344544.1_28783	1356	1249.17	31.3548	5.57426
lcl|NC_035784.1_cds_XP_022344545.1_28784	1356	1249.17	31.3548	5.57426
lcl|NC_035784.1_cds_XP_022344560.1_28785	534	427.174	47	24.4343
lcl|NC_035784.1_cds_XP_022344546.1_28786	1188	1081.17	67	13.7621
lcl|NC_035784.1_cds_XP_022344561.1_28787	402	295.202	54	40.6238
lcl|NC_035784.1_cds_XP_022344554.1_28788	810	703.174	62.8571	19.8517
lcl|NC_035784.1_cds_XP_022344541.1_28789	1770	1663.17	160.72	21.4603
lcl|NC_035784.1_cds_XP_022344543.1_28790	1674	1567.17	179.385	25.4199
lcl|NC_035784.1_cds_XP_022344553.1_28791	984	877.174	31.2941	7.92288
lcl|NC_035784.1_cds_XP_022344562.1_28792	378	271.237	31.1475	25.5024
lcl|NC_035784.1_cds_XP_022344538.1_28793	2745	2638.17	145.329	12.2336
lcl|NC_035784.1_cds_XP_022344557.1_28794	564	457.174	10.8889	5.28942
lcl|NC_035784.1_cds_XP_022344558.1_28795	558	451.174	52.2581	25.7226
lcl|NC_035784.1_cds_XP_022344548.1_28796	1128	1021.17	30.9719	6.73557
lcl|NC_035784.1_cds_XP_022344549.1_28797	1128	1021.17	30.9719	6.73557
lcl|NC_035784.1_cds_XP_022344534.1_28798	8397	8290.17	596.9	15.9898
lcl|NC_035784.1_cds_XP_022341012.1_28799	5127	5020.17	96.8149	4.28281
lcl|NC_035784.1_cds_XP_022341013.1_28800	5127	5020.17	96.8149	4.28281
lcl|NC_035784.1_cds_XP_022341014.1_28801	5127	5020.17	96.8149	4.28281
lcl|NC_035784.1_cds_XP_022337574.1_28802	1185	1078.17	19.5	4.01654
lcl|NC_035784.1_cds_XP_022335465.1_28803	1356	1249.17	99.2903	17.6518
lcl|NC_035784.1_cds_XP_022338571.1_28804	534	427.174	0	0
lcl|NC_035784.1_cds_XP_022338569.1_28805	1188	1081.17	67	13.7621
lcl|NC_035784.1_cds_XP_022338572.1_28806	402	295.202	0	0
lcl|NC_035784.1_cds_XP_022338570.1_28807	810	703.174	47.1429	14.8888
lcl|NC_035784.1_cds_XP_022343169.1_28808	1770	1663.17	30.2805	4.04325
lcl|NC_035784.1_cds_XP_022343170.1_28809	1674	1567.17	32.6154	4.6218
lcl|NC_035784.1_cds_XP_022335423.1_28810	984	877.174	101.706	25.7493
lcl|NC_035784.1_cds_XP_022345425.1_28811	2022	1915.17	210.853	24.4499
lcl|NC_035784.1_cds_XP_022336496.1_28812	1473	1366.17	188	30.5603
lcl|NC_035784.1_cds_XP_022345342.1_28813	369	262.269	35	29.6365
lcl|NC_035784.1_cds_XP_022336751.1_28814	702	595.174	97	36.1938
lcl|NC_035784.1_cds_XP_022338505.1_28815	1242	1135.17	112.429	21.995
lcl|NC_035784.1_cds_XP_022338506.1_28816	1224	1117.17	0	0
lcl|NC_035784.1_cds_XP_022338507.1_28817	1155	1048.17	0	0
lcl|NC_035784.1_cds_XP_022338508.1_28818	1155	1048.17	0	0
lcl|NC_035784.1_cds_XP_022338509.1_28819	1155	1048.17	0	0
lcl|NC_035784.1_cds_XP_022338647.1_28820	1485	1378.17	110.5	17.8059
lcl|NC_035784.1_cds_XP_022338648.1_28821	1398	1291.17	0	0
lcl|NC_035784.1_cds_XP_022286160.1_28822	1332	1225.17	45.0732	8.17008
lcl|NC_035784.1_cds_XP_022338165.1_28823	1620	1513.17	58.1114	8.52861
lcl|NC_035784.1_cds_XP_022343761.1_28824	2442	2335.17	151.074	14.3673
lcl|NC_035784.1_cds_XP_022343762.1_28825	2421	2314.17	0.0050608	0.000485657
lcl|NC_035784.1_cds_XP_022337498.1_28826	549	442.174	0	0
lcl|NC_035784.1_cds_XP_022337496.1_28827	552	445.174	0	0
lcl|NC_035784.1_cds_XP_022337486.1_28828	591	484.174	1.39022	0.637657
lcl|NC_035784.1_cds_XP_022337487.1_28829	579	472.174	0	0
lcl|NC_035784.1_cds_XP_022337497.1_28830	552	445.174	0	0
lcl|NC_035784.1_cds_XP_022337495.1_28831	555	448.174	0	0
lcl|NC_035784.1_cds_XP_022337485.1_28832	594	487.174	0.00146337	0.000667076
lcl|NC_035784.1_cds_XP_022337494.1_28833	564	457.174	0	0
lcl|NC_035784.1_cds_XP_022337492.1_28834	567	460.174	0	0
lcl|NC_035784.1_cds_XP_022337483.1_28835	609	502.174	0	0
lcl|NC_035784.1_cds_XP_022337493.1_28836	567	460.174	0	0
lcl|NC_035784.1_cds_XP_022337489.1_28837	570	463.174	0	0
lcl|NC_035784.1_cds_XP_022337482.1_28838	609	502.174	0	0
lcl|NC_035784.1_cds_XP_022337484.1_28839	597	490.174	0	0
lcl|NC_035784.1_cds_XP_022337491.1_28840	570	463.174	0	0
lcl|NC_035784.1_cds_XP_022337488.1_28841	573	466.174	0	0
lcl|NC_035784.1_cds_XP_022337481.1_28842	612	505.174	0	0
lcl|NC_035784.1_cds_XP_022338385.1_28843	594	487.174	0	0
lcl|NC_035784.1_cds_XP_022338386.1_28844	594	487.174	0	0
lcl|NC_035784.1_cds_XP_022338387.1_28845	594	487.174	0	0
lcl|NC_035784.1_cds_XP_022338388.1_28846	483	376.174	6.86661	4.05378
lcl|NC_035784.1_cds_XP_022339496.1_28847	498	391.174	0	0
lcl|NC_035784.1_cds_XP_022335746.1_28848	1071	964.174	84.6848	19.5055
lcl|NC_035784.1_cds_XP_022336423.1_28849	615	508.174	44.8	19.5781
lcl|NC_035784.1_cds_XP_022335747.1_28850	555	448.174	3.49522	1.73194
lcl|NC_035784.1_cds_XP_022336398.1_28851	1707	1600.17	20	2.77568
lcl|NC_035784.1_cds_XP_022336415.1_28852	1020	913.174	29.0178	7.05695
lcl|NC_035784.1_cds_XP_022336401.1_28853	1602	1495.17	0	0
lcl|NC_035784.1_cds_XP_022336399.1_28854	1704	1597.17	0	0
lcl|NC_035784.1_cds_XP_022336400.1_28855	1704	1597.17	0	0
lcl|NC_035784.1_cds_XP_022336425.1_28856	591	484.174	0	0
lcl|NC_035784.1_cds_XP_022336424.1_28857	600	493.174	0	0
lcl|NC_035784.1_cds_XP_022336408.1_28858	1575	1468.17	0.000446878	6.75954e-05
lcl|NC_035784.1_cds_XP_022336409.1_28859	1311	1204.17	244.252	45.0458
lcl|NC_035784.1_cds_XP_022336392.1_28860	1878	1771.17	0	0
lcl|NC_035784.1_cds_XP_022336393.1_28861	1665	1558.17	3.98401	0.56782
lcl|NC_035784.1_cds_XP_022336448.1_28862	483	376.174	24	14.1687
lcl|NC_035784.1_cds_XP_022336395.1_28863	1869	1762.17	14.3121	1.80369
lcl|NC_035784.1_cds_XP_022336396.1_28864	1869	1762.17	14.3121	1.80369
lcl|NC_035784.1_cds_XP_022336397.1_28865	1617	1510.17	0	0
lcl|NC_035784.1_cds_XP_022336405.1_28866	1581	1474.17	10.0551	1.51476
lcl|NC_035784.1_cds_XP_022336406.1_28867	1281	1174.17	20.4821	3.87389
lcl|NC_035784.1_cds_XP_022336417.1_28868	816	709.174	2.94561	0.922419
lcl|NC_035784.1_cds_XP_022336410.1_28869	1503	1396.17	26.3154	4.18579
lcl|NC_035784.1_cds_XP_022336411.1_28870	1485	1378.17	0	0
lcl|NC_035784.1_cds_XP_022336389.1_28871	3567	3460.17	280.482	18.0017
lcl|NC_035784.1_cds_XP_022335748.1_28872	882	775.174	57.5706	16.4933
lcl|NC_035784.1_cds_XP_022336412.1_28873	1485	1378.17	42.5	6.84843
lcl|NC_035784.1_cds_XP_022336413.1_28874	1398	1291.17	0	0
lcl|NC_035784.1_cds_XP_022336414.1_28875	1332	1225.17	108.927	19.7444
lcl|NC_035784.1_cds_XP_022336404.1_28876	1596	1489.17	140.889	21.0105
lcl|NC_035784.1_cds_XP_022336403.1_28877	1620	1513.17	2.76486e-06	4.05779e-07
lcl|NC_035784.1_cds_XP_022336390.1_28878	2442	2335.17	198.914	18.917
lcl|NC_035784.1_cds_XP_022336391.1_28879	2421	2314.17	0.00672655	0.000645509
lcl|NC_035784.1_cds_XP_022336445.1_28880	546	439.174	0	0
lcl|NC_035784.1_cds_XP_022336442.1_28881	549	442.174	14.8177	7.44207
lcl|NC_035784.1_cds_XP_022336440.1_28882	558	451.174	0	0
lcl|NC_035784.1_cds_XP_022336443.1_28883	549	442.174	0	0
lcl|NC_035784.1_cds_XP_022336441.1_28884	552	445.174	0.00815014	0.00406576
lcl|NC_035784.1_cds_XP_022336439.1_28885	561	454.174	0	0
lcl|NC_035784.1_cds_XP_022336432.1_28886	576	469.174	0	0
lcl|NC_035784.1_cds_XP_022336436.1_28887	567	460.174	0	0
lcl|NC_035784.1_cds_XP_022336434.1_28888	570	463.174	0	0
lcl|NC_035784.1_cds_XP_022336430.1_28889	579	472.174	0	0
lcl|NC_035784.1_cds_XP_022336431.1_28890	579	472.174	0	0
lcl|NC_035784.1_cds_XP_022336437.1_28891	564	457.174	0	0
lcl|NC_035784.1_cds_XP_022336438.1_28892	564	457.174	0	0
lcl|NC_035784.1_cds_XP_022336435.1_28893	567	460.174	0	0
lcl|NC_035784.1_cds_XP_022336429.1_28894	582	475.174	0	0
lcl|NC_035784.1_cds_XP_022336428.1_28895	585	478.174	0	0
lcl|NC_035784.1_cds_XP_022336426.1_28896	594	487.174	0	0
lcl|NC_035784.1_cds_XP_022336427.1_28897	594	487.174	0	0
lcl|NC_035784.1_cds_XP_022336446.1_28898	522	415.174	62.9755	33.6858
lcl|NC_035784.1_cds_XP_022336447.1_28899	507	400.174	0	0
lcl|NC_035784.1_cds_XP_022336418.1_28900	624	517.174	11.3778	4.88571
lcl|NC_035784.1_cds_XP_022336419.1_28901	624	517.174	11.3778	4.88571
lcl|NC_035784.1_cds_XP_022336421.1_28902	624	517.174	11.3778	4.88571
lcl|NC_035784.1_cds_XP_022335749.1_28903	1161	1054.17	11.5836	2.44026
lcl|NC_035784.1_cds_XP_022335750.1_28904	447	340.202	25.1205	16.3983
lcl|NC_035784.1_cds_XP_022336422.1_28905	615	508.174	39.2	17.1309
lcl|NC_035784.1_cds_XP_022336416.1_28906	1008	901.174	49.487	12.1952
lcl|NC_035784.1_cds_XP_022336402.1_28907	1686	1579.17	39	5.48454
lcl|NC_035784.1_cds_XP_022336153.1_28908	1716	1609.17	248	34.2259
lcl|NC_035784.1_cds_XP_022344014.1_28909	2379	2272.17	270	26.3893
lcl|NC_035784.1_cds_XP_022343311.1_28910	621	514.174	85	36.7126
lcl|NC_035784.1_cds_XP_022339242.1_28911	633	526.174	32	13.506
lcl|NC_035784.1_cds_XP_022339243.1_28912	633	526.174	32	13.506
lcl|NC_035784.1_cds_XP_022339240.1_28913	3864	3757.17	300.573	17.7662
lcl|NC_035784.1_cds_XP_022339241.1_28914	3789	3682.17	265.427	16.0083
lcl|NC_035784.1_cds_XP_022339244.1_28915	1563	1456.17	228.611	34.865
lcl|NC_035784.1_cds_XP_022341010.1_28916	1926	1819.17	235	28.6879
lcl|NC_035784.1_cds_XP_022341009.1_28917	2493	2386.17	292	27.1761
lcl|NC_035784.1_cds_XP_022336599.1_28918	5376	5269.17	0	0
lcl|NC_035784.1_cds_XP_022336604.1_28919	4866	4759.17	45.6962	2.13233
lcl|NC_035784.1_cds_XP_022336606.1_28920	4473	4366.17	0	0
lcl|NC_035784.1_cds_XP_022336600.1_28921	5325	5218.17	255.148	10.8588
lcl|NC_035784.1_cds_XP_022336607.1_28922	1854	1747.17	190.2	24.1758
lcl|NC_035784.1_cds_XP_022336608.1_28923	1512	1405.17	107.714	17.0235
lcl|NC_035784.1_cds_XP_022336603.1_28924	5103	4996.17	258.062	11.4708
lcl|NC_035784.1_cds_XP_022336601.1_28925	5178	5071.17	0.00167708	7.34433e-05
lcl|NC_035784.1_cds_XP_022336602.1_28926	5127	5020.17	313.092	13.8503
lcl|NC_035784.1_cds_XP_022286170.1_28927	1167	1060.17	135	28.2789
lcl|NC_035784.1_cds_XP_022286171.1_28928	1164	1057.17	1.80784e-08	3.79769e-09
lcl|NC_035784.1_cds_XP_022286172.1_28929	1083	976.174	0	0
lcl|NC_035784.1_cds_XP_022344351.1_28930	741	634.174	80	28.0148
lcl|NC_035784.1_cds_XP_022342593.1_28931	2466	2359.17	0	0
lcl|NC_035784.1_cds_XP_022342592.1_28932	2469	2362.17	0	0
lcl|NC_035784.1_cds_XP_022342591.1_28933	2484	2377.17	0	0
lcl|NC_035784.1_cds_XP_022342594.1_28934	2379	2272.17	0	0
lcl|NC_035784.1_cds_XP_022342590.1_28935	2487	2380.17	0	0
lcl|NC_035784.1_cds_XP_022342970.1_28936	714	607.174	35.4255	12.9571
lcl|NC_035784.1_cds_XP_022342971.1_28937	714	607.174	35.4255	12.9571
lcl|NC_035784.1_cds_XP_022342969.1_28938	717	610.174	0.149047	0.0542471
lcl|NC_035784.1_cds_XP_022337524.1_28939	498	391.174	0	0
lcl|NC_035784.1_cds_XP_022344129.1_28940	2535	2428.17	139.208	12.7318
lcl|NC_035784.1_cds_XP_022335752.1_28941	1023	916.174	76.2438	18.4813
lcl|NC_035784.1_cds_XP_022337656.1_28942	1311	1204.17	244.252	45.0458
lcl|NC_035784.1_cds_XP_022342174.1_28943	3474	3367.17	361	23.8093
lcl|NC_035784.1_cds_XP_022338272.1_28944	1281	1174.17	162	30.64
lcl|NC_035784.1_cds_XP_022342296.1_28945	1872	1765.17	0.00336334	0.000423145
lcl|NC_035784.1_cds_XP_022342294.1_28946	1899	1792.17	0	0
lcl|NC_035784.1_cds_XP_022342295.1_28947	1896	1789.17	272.997	33.8852
lcl|NC_035784.1_cds_XP_022342293.1_28948	1923	1816.17	0	0
lcl|NC_035784.1_cds_XP_022344478.1_28949	825	718.174	12	3.71071
lcl|NC_035784.1_cds_XP_022344479.1_28950	825	718.174	12	3.71071
lcl|NC_035784.1_cds_XP_022344480.1_28951	825	718.174	12	3.71071
lcl|NC_035784.1_cds_XP_022337865.1_28952	786	679.174	25	8.17457
lcl|NC_035784.1_cds_XP_022335753.1_28953	333	226.366	5	4.90529
lcl|NC_035784.1_cds_XP_022335689.1_28954	1452	1345.17	164	27.0752
lcl|NC_035784.1_cds_XP_022344419.1_28955	3903	3796.17	491	28.7238
lcl|NC_035784.1_cds_XP_022344922.1_28956	969	862.174	34.25	8.82209
lcl|NC_035784.1_cds_XP_022344923.1_28957	969	862.174	34.25	8.82209
lcl|NC_035784.1_cds_XP_022344924.1_28958	969	862.174	34.25	8.82209
lcl|NC_035784.1_cds_XP_022344925.1_28959	969	862.174	34.25	8.82209
lcl|NC_035784.1_cds_XP_022335419.1_28960	900	793.174	111	31.0785
lcl|NC_035784.1_cds_XP_022342251.1_28961	4500	4393.17	60.3389	3.05018
lcl|NC_035784.1_cds_XP_022342249.1_28962	4593	4486.17	3.75239	0.185754
lcl|NC_035784.1_cds_XP_022342247.1_28963	4596	4489.17	253.954	12.563
lcl|NC_035784.1_cds_XP_022342248.1_28964	4596	4489.17	253.954	12.563
lcl|NC_035784.1_cds_XP_022342252.1_28965	3525	3418.17	432	28.067
lcl|NC_035784.1_cds_XP_022342253.1_28966	2226	2119.17	69	7.23083
lcl|NC_035784.1_cds_XP_022342254.1_28967	2226	2119.17	69	7.23083
lcl|NC_035784.1_cds_XP_022342255.1_28968	2226	2119.17	69	7.23083
lcl|NC_035784.1_cds_XP_022342256.1_28969	1785	1678.17	142.763	18.8924
lcl|NC_035784.1_cds_XP_022342257.1_28970	1785	1678.17	142.763	18.8924
lcl|NC_035784.1_cds_XP_022335754.1_28971	2229	2122.17	175	18.3131
lcl|NC_035784.1_cds_XP_022336054.1_28972	1677	1570.17	153.473	21.7065
lcl|NC_035784.1_cds_XP_022286212.1_28973	1917	1810.17	151.566	18.5947
lcl|NC_035784.1_cds_XP_022286211.1_28974	1917	1810.17	94.2169	11.5588
lcl|NC_035784.1_cds_XP_022286213.1_28975	1917	1810.17	94.2169	11.5588
lcl|NC_035784.1_cds_XP_022345885.1_28976	393	286.237	30.3584	23.5537
lcl|NC_035784.1_cds_XP_022345884.1_28977	516	409.174	16.6416	9.03219
lcl|NC_035784.1_cds_XP_022340970.1_28978	3921	3814.17	252.5	14.7017
lcl|NC_035784.1_cds_XP_022340971.1_28979	3921	3814.17	252.5	14.7017
lcl|NC_035784.1_cds_XP_022343753.1_28980	2076	1969.17	38.2394	4.31253
lcl|NC_035784.1_cds_XP_022343757.1_28981	1962	1855.17	30.0596	3.59836
lcl|NC_035784.1_cds_XP_022343759.1_28982	1926	1819.17	45.5277	5.55786
lcl|NC_035784.1_cds_XP_022343750.1_28983	2136	2029.17	111.272	12.1779
lcl|NC_035784.1_cds_XP_022343760.1_28984	1881	1774.17	0	0
lcl|NC_035784.1_cds_XP_022343758.1_28985	1947	1840.17	0	0
lcl|NC_035784.1_cds_XP_022343755.1_28986	2013	1906.17	0	0
lcl|NC_035784.1_cds_XP_022343752.1_28987	2079	1972.17	35.1939	3.96304
lcl|NC_035784.1_cds_XP_022343754.1_28988	2031	1924.17	0	0
lcl|NC_035784.1_cds_XP_022343751.1_28989	2115	2008.17	90.7076	10.0311
lcl|NC_035784.1_cds_XP_022335755.1_28990	507	400.174	49	27.1928
lcl|NC_035784.1_cds_XP_022338655.1_28991	3630	3523.17	536	33.786
lcl|NC_035784.1_cds_XP_022343592.1_28992	255	149.407	32	47.5646
lcl|NC_035784.1_cds_XP_022337703.1_28993	1056	949.174	111	25.9707
lcl|NC_035784.1_cds_XP_022337704.1_28994	993	886.174	0	0
lcl|NC_035784.1_cds_XP_022335756.1_28995	1182	1075.17	119	24.5796
lcl|NC_035784.1_cds_XP_022341928.1_28996	1059	952.174	121	28.2212
lcl|NC_035784.1_cds_XP_022341929.1_28997	768	661.174	104	34.932
lcl|NC_035784.1_cds_XP_022345413.1_28998	1203	1096.17	79.6968	16.1461
lcl|NC_035784.1_cds_XP_022345412.1_28999	1269	1162.17	99.3032	18.9757
lcl|NC_035784.1_cds_XP_022338428.1_29000	3075	2968.17	430	32.1725
lcl|NC_035784.1_cds_XP_022335757.1_29001	954	847.174	89.4562	23.45
lcl|NC_035784.1_cds_XP_022335758.1_29002	1185	1078.17	136.544	28.1248
lcl|NC_035784.1_cds_XP_022286189.1_29003	2886	2779.17	297	23.7327
