target_id	length	eff_length	est_counts	tpm
rna-XR_002633692.1	2701	2581.13	0	0
rna-XR_002633970.1	5356	5236.13	649.909	449.364
rna-XR_002633969.1	12653	12533.1	61.4685	17.7562
rna-XR_002633971.1	12203	12083.1	991.039	296.939
rna-XR_002634043.1	640	529.271	1	6.84036
rna-XR_002633906.1	1409	1289.13	5	14.042
rna-XR_002633912.1	1515	1395.13	2	5.19004
rna-XR_002633711.1	6000	5880.13	1346.42	828.993
rna-XR_002633710.1	1577	1457.13	14.1753	35.22
rna-XR_002633709.1	1213	1093.13	0	0
rna-XR_002634202.1	5871	5751.13	3189.45	2007.79
rna-XR_002634389.1	742	630.106	54	310.268
rna-XR_002633968.1	1231	1111.13	38.9884	127.036
rna-XR_002633665.1	3686	3566.13	357.962	363.409
rna-XR_002633666.1	1251	1131.13	0	0
rna-XR_002633769.1	3975	3855.13	383.175	359.844
rna-XR_002633972.1	2471	2351.13	302.76	466.206
rna-XR_002633761.1	2166	2046.13	0	0
rna-XR_002634329.1	4174	4054.13	114.821	102.537
rna-XR_002633997.1	16749	16629.1	183.719	39.9983
rna-XR_002633750.1	1343	1223.13	0	0
rna-XR_002633714.1	9150	9030.13	947.031	379.688
rna-XR_002633717.1	9150	9030.13	947.031	379.688
rna-XR_002633713.1	13671	13551.1	0	0
rna-XR_002633716.1	13671	13551.1	0	0
rna-XR_002633715.1	25291	25171.1	555.765	79.9366
rna-XR_002633718.1	1178	1058.13	73	249.769
rna-XR_002634411.1	859	745.779	30.2067	146.639
rna-XR_002633776.1	2147	2027.13	22.3643	39.942
rna-XR_002633756.1	1134	1014.13	0	0
rna-XR_002633755.1	19742	19622.1	0	0
rna-XR_002633757.1	45530	45410.1	490.671	39.1196
rna-XR_002633758.1	687	575.865	0	0
rna-XR_002633870.1	1725	1605.13	134.461	303.28
rna-XR_002633673.1	3707	3587.13	36	36.3339
rna-XR_002633905.1	694	582.692	0	0
rna-XR_002634151.1	1480	1360.13	1.23255	3.2808
rna-XR_002633676.1	14238	14118.1	610.885	156.653
rna-XR_002633843.1	11067	10947.1	633.004	209.345
rna-XR_002633737.1	972	852.516	0	0
rna-XR_002633899.1	4442	4322.13	4.11621	3.44791
rna-XR_002633898.1	4441	4321.13	5.31548	4.4535
rna-XR_002634291.1	13591	13471.1	873.808	234.838
rna-XR_002633792.1	926	807.503	2.01073	9.015
rna-XR_002633996.1	558	448.627	0	0
rna-XR_002634122.1	2795	2675.13	29.2509	39.5869
rna-XR_002634123.1	2796	2676.13	19.3545	26.1837
rna-XR_002634124.1	2796	2676.13	19.3545	26.1837
rna-XR_002634435.1	1661	1541.13	11	25.841
rna-XR_002634002.1	1942	1822.13	0	0
rna-XR_002634003.1	1942	1822.13	0	0
rna-XR_002634044.1	1406	1286.13	25.487	71.7446
rna-XR_002634338.1	5570	5450.13	637.724	423.626
rna-XR_002634339.1	1418	1298.13	7	19.5225
rna-XR_002633707.1	3956	3836.13	8.76409	8.27123
rna-XR_002633708.1	3956	3836.13	8.76409	8.27123
rna-XR_002633702.1	832	719.163	3.0131	15.1685
rna-XR_002634459.1	2717	2597.13	7.5956	10.5883
rna-XR_002634159.1	3659	3539.13	114.057	116.676
rna-XR_002633728.1	3618	3498.13	57.1247	59.1213
rna-XR_002633778.1	15853	15733.1	103.133	23.7323
rna-XR_002633779.1	15853	15733.1	103.133	23.7323
rna-XR_002633664.1	8513	8393.13	576.255	248.569
rna-XR_002633878.1	2911	2791.13	0.00440824	0.00571797
rna-XR_002633877.1	2876	2756.13	46.2523	60.7561
rna-XR_002633880.1	2909	2789.13	0.0097333	0.0126342
rna-XR_002633879.1	2877	2757.13	30.9775	40.6766
rna-XR_002633801.1	4945	4825.13	526.468	395.02
rna-XR_002634192.1	1076	956.133	82	310.493
rna-XR_002633897.1	2633	2513.13	7.08535	10.2071
rna-XR_002633895.1	2948	2828.13	0	0
rna-XR_002633896.1	3789	3669.13	39.8172	39.2883
rna-XR_002634294.1	1645	1525.13	0	0
rna-XR_002634401.1	2936	2816.13	97.0142	124.721
rna-XR_002634402.1	2936	2816.13	97.0142	124.721
rna-XR_002634164.1	3598	3478.13	0	0
rna-XR_002634163.1	838	725.163	0	0
rna-XR_002633999.1	3369	3249.13	51.1529	56.998
rna-XR_002634082.1	2375	2255.13	6	9.63243
rna-XR_002634083.1	5135	5015.13	12	8.66275
rna-XR_002634316.1	3912	3792.13	392.024	374.27
rna-XR_002634443.1	2238	2118.13	0	0
rna-XR_002634442.1	2242	2122.13	12.2934	20.9727
rna-XR_002633894.1	965	845.768	0	0
rna-XR_002633701.1	3834	3714.13	78.2067	76.2331
rna-XR_002633993.1	901	783.736	72.2063	333.551
rna-XR_002634372.1	1529	1409.13	31	79.6464
rna-XR_002634336.1	2596	2476.13	156.613	228.987
rna-XR_002633891.1	1973	1853.13	18	35.166
rna-XR_002633799.1	2203	2083.13	46.0088	79.9614
rna-XR_002634293.1	1124	1004.13	3	10.8165
rna-XR_002634292.1	1139	1019.13	2.29794e-07	8.16327e-07
rna-XR_002634071.1	11697	11577.1	607.161	189.871
rna-XR_002634070.1	6937	6817.13	331.301	175.945
rna-XR_002634066.1	16204	16084.1	20.1754	4.54132
rna-XR_002634067.1	16204	16084.1	20.1754	4.54132
rna-XR_002634068.1	16204	16084.1	20.1754	4.54132
rna-XR_002634069.1	16204	16084.1	20.1754	4.54132
rna-XR_002634399.1	5599	5479.13	0	0
rna-XR_002633749.1	7461	7341.13	247.116	121.87
rna-XR_002634431.1	1322	1202.13	71.3087	214.757
rna-XR_002634076.1	1210	1090.13	0	0
rna-XR_002633806.1	4682	4562.13	77.4964	61.4993
rna-XR_002634296.1	7856	7736.13	545.937	255.491
rna-XR_002634254.1	15372	15252.1	709.171	168.336
rna-XR_002634253.1	15374	15254.1	613.517	145.612
rna-XR_002633835.1	955	836.016	38	164.561
rna-XR_002634342.1	3040	2920.13	9.16023	11.3569
rna-XR_002634379.1	1280	1160.13	26	81.1376
rna-XR_002633826.1	3065	2945.13	3.73954	4.59695
rna-XR_002634447.1	4540	4420.13	185.073	151.588
rna-XR_002634371.1	1191	1071.13	51	172.379
rna-XR_002634173.1	1202	1082.13	1.0809	3.61628
rna-XR_002634419.1	6020	5900.13	138.856	85.2036
rna-XR_002634417.1	8002	7882.13	422.254	193.949
rna-XR_002634418.1	6064	5944.13	0	0
rna-XR_002634416.1	6058	5938.13	0	0
rna-XR_002634297.1	650	539.152	14	94.01
rna-XR_002634448.1	2015	1895.13	3.66353	6.99869
rna-XR_002634385.1	2270	2150.13	8.33647	14.037
rna-XR_002634376.1	3131	3011.13	25.0042	30.0635
rna-XR_002634377.1	6667	6547.13	251.61	139.134
rna-XR_002634373.1	11542	11422.1	224.438	71.1386
rna-XR_002634374.1	11542	11422.1	224.438	71.1386
rna-XR_002634375.1	11542	11422.1	224.438	71.1386
rna-XR_002634150.1	1458	1338.13	0	0
rna-XR_002634149.1	2327	2207.13	58	95.1385
rna-XR_002634252.1	4279	4159.13	8.8092	7.66815
rna-XR_002633927.1	1935	1815.13	0	0
rna-XR_002633928.1	3318	3198.13	3.58259	4.05562
rna-XR_002633929.1	1270	1150.13	14.4736	45.56
rna-XR_002634409.1	1279	1159.13	5.84989	18.2714
rna-XR_002634410.1	1248	1128.13	9.13356	29.3114
rna-XR_002634276.1	7314	7194.13	1.53578	0.772871
rna-XR_002634090.1	2750	2630.13	3.90742	5.37859
rna-XR_002634098.1	4727	4607.13	0	0
rna-XR_002634099.1	3764	3644.13	2.66911	2.65173
rna-XR_002634096.1	3035	2915.13	8.9527	11.1187
rna-XR_002634097.1	4281	4161.13	0	0
rna-XR_002634100.1	1546	1426.13	88.8348	225.517
rna-XR_002634094.1	1958	1838.13	66.8822	131.732
rna-XR_002634091.1	5613	5493.13	5.43211	3.58018
rna-XR_002634092.1	5613	5493.13	5.43211	3.58018
rna-XR_002634093.1	5613	5493.13	5.43211	3.58018
rna-XR_002633770.1	1702	1582.13	22.2243	50.856
rna-XR_002633771.1	1531	1411.13	31.2336	80.1328
rna-XR_002633785.1	5696	5576.13	59.9582	38.9289
rna-XR_002633783.1	3118	2998.13	16.2508	19.6237
rna-XR_002633784.1	3116	2996.13	33.9713	41.0495
rna-XR_002633903.1	2092	1972.13	37.8905	69.5587
rna-XR_002633904.1	2092	1972.13	37.8905	69.5587
rna-XR_002634455.1	1827	1707.13	151.348	320.971
rna-XR_002634454.1	551	441.761	26.6521	218.424
rna-XR_002634457.1	2642	2522.13	115	165.077
rna-XR_002634456.1	2108	1988.13	530	965.133
rna-XR_002634452.1	5436	5316.13	708.78	482.694
rna-XR_002634453.1	5301	5181.13	277.22	193.712
rna-XR_002634224.1	3594	3474.13	173.041	180.326
rna-XR_002634215.1	2859	2739.13	3.03045	4.00545
rna-XR_002633884.1	5791	5671.13	0.920521	0.587653
rna-XR_002633883.1	5790	5670.13	1.11857	0.714209
rna-XR_002633882.1	5789	5669.13	1.35927	0.868051
rna-XR_002633798.1	1091	971.133	10.8514	40.4542
rna-XR_002633667.1	3797	3677.13	45.9696	45.2603
rna-XR_002634388.1	3838	3718.13	3	2.92114
rna-XR_002634049.1	1350	1230.13	136	400.261
rna-XR_002634332.1	1621	1501.13	15.1785	36.6071
rna-XR_002633816.1	7756	7636.13	0	0
rna-XR_002633814.1	9206	9086.13	49.1281	19.5753
rna-XR_002633815.1	9206	9086.13	49.1281	19.5753
rna-XR_002633817.1	9206	9086.13	49.1281	19.5753
rna-XR_002634427.1	10969	10849.1	84.4842	28.1927
rna-XR_002634428.1	10969	10849.1	84.4842	28.1927
rna-XR_002634429.1	10969	10849.1	84.4842	28.1927
rna-XR_002634430.1	10969	10849.1	84.4842	28.1927
rna-XR_002634425.1	9531	9411.13	528.456	203.294
rna-XR_002634426.1	9531	9411.13	528.456	203.294
rna-XR_002634378.1	2831	2711.13	30.7278	41.0334
rna-XR_002633808.1	1482	1362.13	6.38822	16.9792
rna-XR_002634110.1	8485	8365.13	25.6809	11.1146
rna-XR_002634113.1	8485	8365.13	25.6809	11.1146
rna-XR_002634115.1	8485	8365.13	25.6809	11.1146
rna-XR_002634116.1	8485	8365.13	25.6809	11.1146
rna-XR_002634112.1	6485	6365.13	0	0
rna-XR_002634117.1	6485	6365.13	0	0
rna-XR_002634118.1	6481	6361.13	0	0
rna-XR_002634114.1	4640	4520.13	0	0
rna-XR_002634119.1	4623	4503.13	0	0
rna-XR_002634120.1	1311	1191.13	1.19807	3.64148
rna-XR_002634433.1	2235	2115.13	5.64434	9.66122
rna-XR_002633803.1	1777	1657.13	308.58	674.166
rna-XR_002634310.1	19491	19371.1	0.676398	0.126417
rna-XR_002634312.1	19410	19290.1	69.3557	13.0168
rna-XR_002634313.1	15381	15261.1	324.093	76.8845
rna-XR_002634311.1	5173	5053.13	0	0
rna-XR_002633955.1	3778	3658.13	51.8981	51.3628
rna-XR_002633731.1	23245	23125.1	2170.52	339.81
rna-XR_002633732.1	1163	1043.13	10	34.707
rna-XR_002633740.1	794	681.267	4.96744	26.3981
rna-XR_002633674.1	1291	1171.13	99.5058	307.609
rna-XR_002634273.1	511	402.365	3	26.9934
rna-XR_002634217.1	17079	16959.1	0	0
rna-XR_002634220.1	19199	19079.1	0.309189	0.0586708
rna-XR_002634219.1	19241	19121.1	200.894	38.0373
rna-XR_002634216.1	19243	19123.1	217.163	41.1133
rna-XR_002634218.1	19259	19139.1	1604.9	303.586
rna-XR_002634278.1	2084	1964.13	2	3.68651
rna-XR_002633995.1	1209	1089.13	9	29.917
rna-XR_002633706.1	1009	889.133	39	158.801
rna-XR_002634390.1	8452	8332.13	147.985	64.3011
rna-XR_002633987.1	1224	1104.13	0	0
rna-XR_002633923.1	9085	8965.13	1.67614	0.676878
rna-XR_002633924.1	9085	8965.13	1.67614	0.676878
rna-XR_002633925.1	9085	8965.13	1.67614	0.676878
rna-XR_002633926.1	3473	3353.13	3	3.23912
rna-XR_002633876.1	8124	8004.13	60.941	27.5646
rna-XR_002633875.1	8125	8005.13	53.0832	24.0074
rna-XR_002633874.1	8130	8010.13	26.6262	12.0344
rna-XR_002633873.1	8366	8246.13	34.293	15.0561
rna-XR_002633825.1	1490	1370.13	34.3936	90.8808
rna-XR_002633672.1	1000	880.133	22.3423	91.9045
rna-XR_002634408.1	7555	7435.13	145.128	70.6674
rna-XR_002634407.1	13688	13568.1	76.4206	20.3914
rna-XR_002634230.1	2399	2279.13	105.893	168.211
rna-XR_002633930.1	29062	28942.1	989.709	123.804
rna-XR_002633914.1	1438	1318.13	61.2457	168.218
rna-XR_002634161.1	2239	2119.13	10.6718	18.2321
rna-XR_002634160.1	2038	1918.13	129.857	245.099
rna-XR_002634268.1	15853	15733.1	1284.01	295.468
rna-XR_002633931.1	1350	1230.13	0	0
rna-XR_002633831.1	12646	12526.1	638.746	184.616
rna-XR_002634255.1	4292	4172.13	31	26.9005
rna-XR_002634256.1	746	634.059	5.80193	33.1283
rna-XR_002634131.1	8983	8863.13	140.679	57.4643
rna-XR_002634133.1	4205	4085.13	0	0
rna-XR_002634132.1	3241	3121.13	35.7203	41.4342
rna-XR_002634330.1	4075	3955.13	156.922	143.641
rna-XR_002633777.1	2653	2533.13	39.1856	56.0049
rna-XR_002634193.1	2608	2488.13	39.862	58.0019
rna-XR_002634194.1	703	591.516	1.74446	10.6771
rna-XR_002634195.1	1034	914.133	5	19.8024
rna-XR_002633840.1	6912	6792.13	80.8287	43.084
rna-XR_002634420.1	1006	886.133	0	0
rna-XR_002634318.1	15861	15741.1	64.4248	14.8175
rna-XR_002634317.1	12929	12809.1	526.474	148.804
rna-XR_002634320.1	2537	2417.13	0	0
rna-XR_002634319.1	6639	6519.13	366.961	203.792
rna-XR_002633768.1	3085	2965.13	8.28841	10.1201
rna-XR_002634074.1	1458	1338.13	33.5059	90.6522
rna-XR_002634073.1	1252	1132.13	0	0
rna-XR_002633919.1	2211	2091.13	97.4256	168.674
rna-XR_002633788.1	1418	1298.13	50.0691	139.639
rna-XR_002633950.1	921	802.682	0	0
rna-XR_002633998.1	1631	1511.13	1	2.39582
rna-XR_002633991.1	1176	1056.13	40.5665	139.061
rna-XR_002633809.1	3168	3048.13	15.4686	18.3728
rna-XR_002634424.1	3446	3326.13	106.182	115.576
rna-XR_002633846.1	1428	1308.13	18	49.817
rna-XR_002633900.1	6484	6364.13	67.8734	38.6115
rna-XR_002633901.1	6484	6364.13	67.8734	38.6115
rna-XR_002633902.1	6484	6364.13	67.8734	38.6115
rna-XR_002633807.1	1940	1820.13	0	0
rna-XR_002634422.1	2504	2384.13	81.0909	123.14
rna-XR_002633781.1	2006	1886.13	13	24.9533
rna-XR_002633705.1	5871	5751.13	351.552	221.306
rna-XR_002634287.1	6901	6781.13	43.8901	23.4326
rna-XR_002634288.1	6810	6690.13	0.000367861	0.00019907
rna-XR_002634289.1	6810	6690.13	0.000367861	0.00019907
rna-XR_002634290.1	6810	6690.13	0.000367861	0.00019907
rna-XR_002634283.1	6811	6691.13	0.000311858	0.000168739
rna-XR_002634285.1	6592	6472.13	107.326	60.0363
rna-XR_002634282.1	6562	6442.13	0	0
rna-XR_002634284.1	6562	6442.13	0	0
rna-XR_002634286.1	6562	6442.13	0	0
rna-XR_002633697.1	1607	1487.13	27.9505	68.0451
rna-XR_002633828.1	22126	22006.1	299.663	49.2999
rna-XR_002633827.1	22116	21996.1	495.172	81.5017
rna-XR_002633762.1	17929	17809.1	220.616	44.8488
rna-XR_002633921.1	844	731	5.53478	27.412
rna-XR_002634040.1	14113	13993.1	1305.2	337.691
rna-XR_002634039.1	6639	6519.13	0	0
rna-XR_002633691.1	14026	13906.1	482.191	125.536
rna-XR_002634333.1	8396	8276.13	9546.18	4175.98
rna-XR_002634172.1	3059	2939.13	98.6613	121.53
rna-XR_002633811.1	16011	15891.1	609.525	138.865
rna-XR_002633699.1	3416	3296.13	19.1483	21.0321
rna-XR_002633813.1	979	859.453	0	0
rna-XR_002633910.1	2603	2483.13	14.6686	21.3868
rna-XR_002633909.1	3918	3798.13	0	0
rna-XR_002633908.1	3028	2908.13	15.3575	19.1189
rna-XR_002633774.1	12181	12061.1	92.5054	27.7674
rna-XR_002633775.1	12181	12061.1	92.5054	27.7674
rna-XR_002633772.1	12178	12058.1	121.772	36.5615
rna-XR_002633773.1	12178	12058.1	121.772	36.5615
rna-XR_002634764.1	3300	3180.13	31.0473	35.3456
rna-XR_002634996.1	1153	1033.13	0	0
rna-XR_002635011.1	744	632.106	46.3689	265.579
rna-XR_002634601.1	3287	3167.13	96.109	109.864
rna-XR_002634602.1	3287	3167.13	96.109	109.864
rna-XR_002634894.1	1451	1331.13	25	67.9947
rna-XR_002634836.1	3646	3526.13	509.209	522.822
rna-XR_002634833.1	1217	1097.13	2.02746e-08	6.69036e-08
rna-XR_002634834.1	1630	1510.13	0	0
rna-XR_002634835.1	1630	1510.13	0	0
rna-XR_002634735.1	3631	3511.13	317.948	327.843
rna-XR_002634715.1	20692	20572.1	1664.01	292.842
rna-XR_002634706.1	23850	23730.1	0.834921	0.12738
rna-XR_002634707.1	23850	23730.1	0.834921	0.12738
rna-XR_002634708.1	23850	23730.1	0.834921	0.12738
rna-XR_002634709.1	23850	23730.1	0.834921	0.12738
rna-XR_002634710.1	23850	23730.1	0.834921	0.12738
rna-XR_002634711.1	23850	23730.1	0.834921	0.12738
rna-XR_002634712.1	23850	23730.1	0.834921	0.12738
rna-XR_002634713.1	23850	23730.1	0.834921	0.12738
rna-XR_002634714.1	23850	23730.1	0.834921	0.12738
rna-XR_002634716.1	18328	18208.1	0	0
rna-XR_002634721.1	24708	24588.1	0	0
rna-XR_002634719.1	24688	24568.1	0	0
rna-XR_002634733.1	18616	18496.1	0	0
rna-XR_002634717.1	23152	23032.1	0	0
rna-XR_002634720.1	23152	23032.1	0	0
rna-XR_002634722.1	23152	23032.1	0	0
rna-XR_002634724.1	23152	23032.1	0	0
rna-XR_002634725.1	23152	23032.1	0	0
rna-XR_002634726.1	23152	23032.1	0	0
rna-XR_002634727.1	23152	23032.1	0	0
rna-XR_002634728.1	23152	23032.1	0	0
rna-XR_002634729.1	23152	23032.1	0	0
rna-XR_002634731.1	23152	23032.1	0	0
rna-XR_002634718.1	25893	25773.1	23.5716	3.31114
rna-XR_002634723.1	23105	22985.1	0	0
rna-XR_002634730.1	20426	20306.1	46.8339	8.35007
rna-XR_002634732.1	20426	20306.1	46.8339	8.35007
rna-XR_002634734.1	20426	20306.1	46.8339	8.35007
rna-XR_002634606.1	18922	18802.1	2781.5	535.585
rna-XR_002635007.1	8766	8646.13	1093.12	457.725
rna-XR_002635008.1	12050	11930.1	0	0
rna-XR_002635004.1	16980	16860.1	165.57	35.5532
rna-XR_002635005.1	16980	16860.1	165.57	35.5532
rna-XR_002635006.1	16980	16860.1	165.57	35.5532
rna-XR_002635009.1	1628	1508.13	2343.09	5624.79
rna-XR_002635010.1	1557	1437.13	0	0
rna-XR_002634605.1	3230	3110.13	94	109.422
rna-XR_002634888.1	1036	916.133	0	0
rna-XR_002635059.1	1422	1302.13	7	19.4625
rna-XR_002635057.1	1555	1435.13	0	0
rna-XR_002635058.1	2963	2843.13	166.647	212.206
rna-XR_002635028.1	2035	1915.13	13	24.5754
rna-XR_002634547.1	1489	1369.13	340.525	900.45
rna-XR_002634917.1	3714	3594.13	482.199	485.723
rna-XR_002634915.1	8316	8196.13	77.932	34.4242
rna-XR_002634914.1	4307	4187.13	0	0
rna-XR_002634748.1	1745	1625.13	93.5854	208.485
rna-XR_002634918.1	5338	5218.13	17.577	12.1951
rna-XR_002634921.1	5343	5223.13	6.10001	4.22821
rna-XR_002634919.1	5331	5211.13	77.472	53.8232
rna-XR_002634920.1	5331	5211.13	77.472	53.8232
rna-XR_002634669.1	6210	6090.13	652.957	388.163
rna-XR_002634670.1	2143	2023.13	0	0
rna-XR_002634671.1	2145	2025.13	0	0
rna-XR_002634672.1	7100	6980.13	1345.49	697.869
rna-XR_002634623.1	5423	5303.13	612.069	417.854
rna-XR_002634642.1	30507	30387.1	2704.21	322.187
rna-XR_002634984.1	2417	2297.13	3.68756	5.81179
rna-XR_002634817.1	4803	4683.13	235.739	182.243
rna-XR_002634909.1	2823	2703.13	22.0146	29.4849
rna-XR_002634908.1	1504	1384.13	0	0
rna-XR_002634529.1	13108	12988.1	463.784	129.278
rna-XR_002634474.1	1811	1691.13	102.664	219.786
rna-XR_002635044.1	6026	5906.13	0	0
rna-XR_002635043.1	4752	4632.13	0	0
rna-XR_002635042.1	3591	3471.13	324.364	338.312
rna-XR_002634789.1	8725	8605.13	205.39	86.4127
rna-XR_002634790.1	15046	14926.1	1670.16	405.106
rna-XR_002634983.1	899	781.853	3.20326	14.8328
rna-XR_002634599.1	1529	1409.13	40.6392	104.412
rna-XR_002634621.1	1400	1280.13	3.5	9.89851
rna-XR_002634622.1	1400	1280.13	3.5	9.89851
rna-XR_002634840.1	7068	6948.13	687.158	358.051
rna-XR_002634818.1	4429	4309.13	765.622	643.252
rna-XR_002634524.1	11132	11012.1	71.5847	23.5345
rna-XR_002634525.1	1661	1541.13	0	0
rna-XR_002634652.1	11023	10903.1	607.521	201.728
rna-XR_002634808.1	1090	970.133	3.02563	11.2912
rna-XR_002634616.1	5835	5715.13	219.644	139.139
rna-XR_002635029.1	1028	908.133	1	3.98664
rna-XR_002635030.1	621	510.583	4	28.3629
rna-XR_002634878.1	10724	10604.1	214.727	73.3107
rna-XR_002634879.1	10724	10604.1	214.727	73.3107
rna-XR_002634880.1	10724	10604.1	214.727	73.3107
rna-XR_002634881.1	10724	10604.1	214.727	73.3107
rna-XR_002634882.1	10724	10604.1	214.727	73.3107
rna-XR_002634786.1	4124	4004.13	305.803	276.497
rna-XR_002634787.1	843	730	4	19.8378
rna-XR_002634543.1	3373	3253.13	207.627	231.067
rna-XR_002634821.1	2534	2414.13	3.31045	4.96458
rna-XR_002634912.1	3426	3306.13	32.6175	35.718
rna-XR_002634544.1	2079	1959.13	9	16.6316
rna-XR_002634477.1	1000	880.133	98.397	404.753
rna-XR_002635024.1	1821	1701.13	22.6274	48.1564
rna-XR_002634910.1	980	860.325	9	37.8736
rna-XR_002634911.1	1299	1179.13	86.598	265.89
rna-XR_002635035.1	4512	4392.13	92.4517	76.2073
rna-XR_002634654.1	1672	1552.13	19	44.3181
rna-XR_002634871.1	1192	1072.13	19.2532	65.0146
rna-XR_002634686.1	13176	13056.1	444.232	123.183
rna-XR_002634797.1	11396	11276.1	12.1346	3.89602
rna-XR_002634796.1	10298	10178.1	612.957	218.031
rna-XR_002634655.1	782	669.568	4	21.6283
rna-XR_002634562.1	826	713.163	3	15.2296
rna-XR_002634575.1	4933	4813.13	415.579	312.595
rna-XR_002634583.1	2711	2591.13	12.0344	16.8148
rna-XR_002634978.1	2985	2865.13	8.68853	10.9789
rna-XR_002634940.1	1964	1844.13	19.8148	38.9003
rna-XR_002634657.1	3789	3669.13	228.709	225.672
rna-XR_002634700.1	556	446.694	3	24.3146
rna-XR_002634475.1	1714	1594.13	0	0
rna-XR_002634491.1	3353	3233.13	12.8244	14.3606
rna-XR_002634517.1	1365	1245.13	23	66.8758
rna-XR_002634680.1	1436	1316.13	0	0
rna-XR_002634935.1	12036	11916.1	377.873	114.807
rna-XR_002634698.1	3076	2956.13	25.6794	31.4498
rna-XR_002634687.1	808	695.215	5	26.038
rna-XR_002634905.1	10942	10822.1	722.083	241.563
rna-XR_002634906.1	1376	1256.13	1.05824	3.05005
rna-XR_002634990.1	4784	4664.13	25.8878	20.0947
rna-XR_002634470.1	2350	2230.13	78.4666	127.383
rna-XR_002634582.1	3155	3035.13	0	0
rna-XR_002634886.1	1781	1661.13	54	117.692
rna-XR_002634872.1	7414	7294.13	899.332	446.378
rna-XR_002635054.1	1090	970.133	35.7431	133.388
rna-XR_002634902.1	2818	2698.13	6.5	8.72181
rna-XR_002634903.1	2818	2698.13	6.5	8.72181
rna-XR_002634985.1	1783	1663.13	5.07756	11.0531
rna-XR_002634633.1	936	817.323	4	17.7183
rna-XR_002634792.1	4989	4869.13	535.349	398.054
rna-XR_002634773.1	772	659.865	15.7714	86.5313
rna-XR_002634558.1	3730	3610.13	404.84	405.992
rna-XR_002635066.1	651	540.152	0	0
rna-XR_002635065.1	3650	3530.13	38.6178	39.6053
rna-XR_002635064.1	975	855.516	4	16.9273
rna-XR_002634559.1	1598	1478.13	3	7.34792
rna-XR_002635062.1	1984	1864.13	160.582	311.872
rna-XR_002634473.1	1906	1786.13	66	133.779
rna-XR_002634584.1	5888	5768.13	94.71	59.4453
rna-XR_002634585.1	5888	5768.13	94.71	59.4453
rna-XR_002634626.1	10297	10177.1	2.04201	0.726422
rna-XR_002634864.1	18115	17995.1	751.239	151.14
rna-XR_002634476.1	2959	2839.13	75.4648	96.2311
rna-XR_002635037.1	4058	3938.13	92.8525	85.3611
rna-XR_002634907.1	7698	7578.13	341.37	163.087
rna-XR_002634555.1	8578	8458.13	65.3032	27.9522
rna-XR_002634557.1	8578	8458.13	65.3032	27.9522
rna-XR_002634554.1	8574	8454.13	110.138	47.1657
rna-XR_002634556.1	8573	8453.13	125.518	53.7583
rna-XR_002634647.1	18435	18315.1	1053.12	208.172
rna-XR_002634595.1	421	313.101	0	0
rna-XR_002634761.1	2846	2726.13	12.0135	15.9543
rna-XR_002634756.1	2395	2275.13	0.582769	0.927355
rna-XR_002634757.1	2395	2275.13	0.582769	0.927355
rna-XR_002634759.1	2395	2275.13	0.582769	0.927355
rna-XR_002634758.1	2392	2272.13	2.50441	3.99051
rna-XR_002634755.1	2391	2271.13	4.07344	6.49345
rna-XR_002634673.1	1294	1174.13	9	27.7512
rna-XR_002634499.1	1864	1744.13	74	153.606
rna-XR_002634553.1	651	540.152	0	0
rna-XR_002634527.1	3362	3242.13	53.3246	59.5462
rna-XR_002634663.1	15660	15540.1	304.069	70.8392
rna-XR_002634702.1	8617	8497.13	333.495	142.093
rna-XR_002634925.1	8349	8229.13	29.5323	12.9927
rna-XR_002634926.1	8349	8229.13	29.5323	12.9927
rna-XR_002635076.1	2327	2207.13	153	250.969
rna-XR_002635046.1	2071	1951.13	236.529	438.888
rna-XR_002634637.1	1646	1526.13	155.137	368.026
rna-XR_002634603.1	4275	4155.13	12.8621	11.2068
rna-XR_002634893.1	1229	1109.13	0	0
rna-XR_002634507.1	7629	7509.13	34.8173	16.7866
rna-XR_002635051.1	8455	8335.13	470.831	204.507
rna-XR_002634587.1	1894	1774.13	0	0
rna-XR_002634650.1	422	314.101	6	69.1574
rna-XR_002634944.1	966	846.705	16.2749	69.5892
rna-XR_002634799.1	11160	11040.1	180.577	59.2169
rna-XR_002634694.1	1222	1102.13	6	19.7094
rna-XR_002635075.1	1462	1342.13	92.8624	250.496
rna-XR_002634635.1	702	590.516	6	36.7855
rna-XR_002634772.1	706	594.471	1	6.09012
rna-XR_002634851.1	13735	13615.1	435.022	115.677
rna-XR_002634849.1	12766	12646.1	336.523	96.3415
rna-XR_002634850.1	13377	13257.1	0.030022	0.00819874
rna-XR_002634848.1	13731	13611.1	601.895	160.097
rna-XR_002634763.1	1837	1717.13	13.55	28.5688
rna-XR_002635073.1	3856	3736.13	62.3461	60.4149
rna-XR_002634736.1	1111	991.133	181.172	661.783
rna-XR_002634747.1	4190	4070.13	7.04502	6.26658
rna-XR_002634531.1	2039	1919.13	183.309	345.808
rna-XR_002634534.1	3190	3070.13	61.1211	72.076
rna-XR_002634873.1	2444	2324.13	11.1456	17.3619
rna-XR_002634705.1	997	877.133	2	8.25508
rna-XR_002635031.1	8102	7982.13	524.82	238.039
rna-XR_002634530.1	1470	1350.13	64	171.617
rna-XR_002634690.1	1019	899.133	1.68574	6.78772
rna-XR_002634479.1	1051	931.133	6	23.329
